date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-22,,,,,,,,,1585,873,2700,10819,5474,18034,11628,5824,19084,1.74064267581
2020-03-23,,,,,,,,,1734,956,2874,12437,6381,20758,13362,6781,21958,1.68028044549
2020-03-24,,,,,,,,,1884,1062,3060,14206,7393,23668,15247,7843,25018,1.6164637383
2020-03-25,2,2,,,,,,,2034,1164,3160,15892,8399,26314,17281,9007,28177,1.55081403071
2020-03-26,1,3,,,,,,,2174,1264,3321,17721,9506,29126,19455,10272,31497,1.48497666122
2020-03-27,1,4,,,,,,,2299,1352,3461,19652,10690,32041,21754,11625,34958,1.42051332219
2020-03-28,1,5,,,,,,,2408,1426,3553,21648,11926,34967,24161,13052,38511,1.35883821467
2020-03-29,2,7,,,,,,,2503,1522,3705,23648,13211,37879,26665,14575,42216,1.30117487524
2020-03-30,0,7,,,,,,,2587,1573,3861,25589,14475,40688,29251,16148,46076,1.2485140738
2020-03-31,5,12,,,,,,,2658,1609,3989,27492,15718,43422,31909,17758,50065,1.20156302396
2020-04-01,2,14,,,,,,,2716,1693,3954,29356,16991,45938,34624,19451,54018,1.16069187492
2020-04-02,7,21,,,,,,,2762,1734,3917,31151,18240,48198,37387,21186,57934,1.12590327986
2020-04-03,6,27,,,,,,,2800,1779,4001,32846,19452,50288,40187,22965,61935,1.0968568918
2020-04-04,7,34,,,,,,,2831,1817,4111,34406,20602,52150,43017,24782,66045,1.07295796213
2020-04-05,4,38,,,,,,,2855,1848,4134,35829,21680,53794,45873,26631,70179,1.05348167796
2020-04-06,7,45,,,,,,,2875,1874,4130,37119,22680,55224,48748,28505,74308,1.03768839416
2020-04-07,8,53,,,,,,,2889,1910,4128,38275,23635,56478,51637,30416,78435,1.02490059498
2020-04-08,13,66,,,,,,,2900,1944,4081,39290,24517,57499,54537,32361,82516,1.01453821814
2020-04-09,10,76,,,,,,,2907,1975,4011,40163,25329,58350,57444,34336,86526,1.00612427821
2020-04-10,7,83,,,,,,,2912,1992,3969,40901,26056,58998,60356,36329,90495,0.999274979338
2020-04-11,6,89,,,,,,,2915,2012,3950,41518,26715,59487,63271,38341,94444,0.993684421673
2020-04-12,0,89,,,,,,,2916,2037,3939,42026,27326,59873,66187,40379,98383,0.989109284897
2020-04-13,5,94,,,,,,,2915,2071,3928,42438,27875,60095,69103,42450,102310,0.985355635543
2020-04-14,18,112,,,,,,,2913,2084,3901,42765,28386,60135,72016,44534,106211,0.98226831131
2020-04-15,18,130,,,,,,,2910,2104,3887,43017,28880,60032,74926,46638,110097,0.9797226386
2020-04-16,20,150,,,,,,,2906,2115,3854,43208,29302,59933,77833,48754,113951,0.977618040997
2020-04-17,27,177,,,,,,,2902,2135,3838,43348,29703,59854,80734,50889,117788,0.975873106484
2020-04-18,10,187,,,,,,,2896,2151,3793,43444,30075,59646,83631,53041,121581,0.974421756924
2020-04-19,13,200,,,,,,,2891,2147,3779,43504,30405,59314,86521,55188,125359,0.973210247012
2020-04-20,18,218,,,,,,,2885,2155,3739,43533,30713,58920,89406,57344,129098,0.972194792042
2020-04-21,27,245,,,,,,,2877,2149,3708,43536,30987,58498,92283,59493,132805,0.971131938154
2020-04-22,20,265,,,,,,,2870,2140,3706,43517,31217,58076,95153,61634,136511,0.970245022436
2020-04-23,16,281,,,,,,,2863,2129,3691,43479,31403,57686,98016,63764,140202,0.969520022009
2020-04-24,13,294,,,,,,,2855,2125,3693,43427,31553,57368,100871,65890,143894,0.968922662706
2020-04-25,11,305,,,,,,,2847,2123,3701,43362,31684,57100,103718,68014,147594,0.968498880603
2020-04-26,19,324,,,,,,,2839,2108,3701,43286,31781,56851,106557,70122,151295,0.96823650087
2020-04-27,16,340,,,,,,,2832,2098,3706,43202,31842,56619,109390,72221,155001,0.968282920133
2020-04-28,23,363,,,,,,,2825,2088,3711,43112,31858,56402,112215,74309,158711,0.968368780489
2020-04-29,19,382,,,,,,,2818,2064,3701,43017,31839,56201,115033,76374,162412,0.968502482115
2020-04-30,24,406,,,,,,,2811,2037,3686,42917,31772,56001,117843,78411,166098,0.968694209642
2020-05-01,13,419,,,,,,,2804,2010,3700,42815,31667,55847,120647,80421,169797,0.968956226469
2020-05-02,12,431,,,,,,,2797,1990,3693,42710,31522,55702,123445,82412,173489,0.969303256731
2020-05-03,3,434,,,,,,,2791,1980,3674,42605,31351,55583,126236,84392,177163,0.969752916654
2020-05-04,8,442,,,,,,,2785,1963,3658,42500,31167,55461,129021,86355,180820,0.970326188335
2020-05-05,30,472,,,,,,,2780,1945,3659,42396,30956,55381,131802,88301,184479,0.971047927606
2020-05-06,20,492,,,,,,,2776,1924,3674,42294,30731,55347,134577,90225,188152,0.971947371256
2020-05-07,21,513,,,,,,,2772,1904,3698,42196,30495,55340,137349,92130,191850,0.973058609335
2020-05-08,17,530,,,,,,,2769,1880,3727,42102,30246,55375,140118,94010,195576,0.974420963866
2020-05-09,21,551,,,,,,,2768,1861,3763,42015,29981,55445,142886,95871,199339,0.976079180664
2020-05-10,13,564,,,,,,,2767,1843,3797,41935,29701,55542,145653,97715,203136,0.978083313001
2020-05-11,11,575,,,,,,,2769,1830,3824,41865,29422,55664,148422,99545,206959,0.9804881337
2020-05-12,25,600,,,,,,,2772,1820,3837,41804,29145,55795,151194,101366,210796,0.983351882406
2020-05-13,25,625,,,,,,,2778,1815,3872,41757,28872,55956,153972,103181,214667,0.986734137414
2020-05-14,16,641,,,,,,,2786,1801,3894,41725,28609,56149,156757,104983,218560,0.990692616351
2020-05-15,26,667,,,,,,,2797,1798,3941,41711,28370,56404,159554,106782,222501,0.995278782632
2020-05-16,9,676,,,,,,,2811,1804,3970,41718,28165,56674,162366,108586,226471,1.00053228719
2020-05-17,10,686,,,,,,,2829,1814,4010,41750,27989,56991,165195,110401,230480,1.00647452298
2020-05-18,7,693,,,,,,,2852,1824,4064,41811,27833,57381,168047,112226,234543,1.01310190049
2020-05-19,0,693,,,,,,,2878,1837,4122,41904,27707,57845,170925,114063,238665,1.02037980849
2020-05-20,33,726,,,,,,,2909,1860,4185,42033,27623,58371,173834,115924,242849,1.02823849717
2020-05-21,2,728,,,,,,,2945,1891,4242,42202,27590,58938,176779,117815,247090,1.03657216517
2020-05-22,47,775,,,,,,,2986,1929,4289,42416,27614,59529,179765,119744,251378,1.04524222245
2020-05-23,3,778,,,,,,,3032,1980,4365,42679,27714,60167,182797,121725,255743,1.05408500554
2020-05-24,6,784,,,,,,,3083,2032,4445,42994,27885,60849,185880,123757,260188,1.06292326923
2020-05-25,6,790,,,,,,,3138,2062,4529,43365,28104,61581,189018,125819,264716,1.07157984947
2020-05-26,11,801,,,,,,,3199,2108,4616,43795,28382,62373,192216,127928,269331,1.0798913162
2020-05-27,43,844,,,,,,,3263,2174,4697,44286,28736,63233,195480,130103,274028,1.08771943729
2020-05-28,32,876,,,,,,,3333,2234,4768,44841,29155,64129,198813,132337,278796,1.09495885368
2020-05-29,43,919,,,,,,,3407,2306,4859,45462,29660,65094,202219,134643,283654,1.10154029735
2020-05-30,10,929,,,,,,,3484,2346,4958,46149,30207,66110,205704,136989,288611,1.10742963584
2020-05-31,8,937,,,,,,,3566,2424,5059,46904,30827,67200,209270,139414,293670,1.11262372038
2020-06-01,11,948,,,,,,,3652,2473,5165,47727,31486,68355,212922,141888,298834,1.1171443221
2020-06-02,13,961,,,,,,,3742,2527,5308,48618,32189,69599,216664,144415,304142,1.12103139084
2020-06-03,38,999,,,,,,,3836,2564,5445,49575,32916,70922,220500,146980,309586,1.12433658576
2020-06-04,7,1006,,,,,,,3934,2609,5559,50600,33665,72296,224434,149589,315145,1.12711776439
2020-06-05,9,1015,,,,,,,4036,2641,5677,51690,34416,73732,228470,152231,320821,1.12943456718
2020-06-06,13,1028,,,,,,,4141,2686,5797,52845,35173,75240,232611,154918,326618,1.13134519275
2020-06-07,4,1032,,,,,,,4250,2726,5945,54064,35919,76820,236861,157644,332562,1.13290435498
2020-06-08,9,1041,,,,,,,4360,2757,6090,55341,36644,78464,241221,160402,338651,1.13351576104
2020-06-09,27,1068,,,,,,,4474,2789,6226,56676,37372,80161,245694,163191,344877,1.1338742235
2020-06-10,22,1090,,,,,,,4591,2838,6381,58068,38101,81926,250285,166030,351257,1.13401919533
2020-06-11,16,1106,,,,,,,4711,2892,6521,59516,38819,83750,254996,168922,357777,1.1339846646
2020-06-12,15,1121,,,,,,,4835,2927,6731,61019,39512,85713,259831,171849,364508,1.13379973151
2020-06-13,6,1127,,,,,,,4962,2962,6875,62574,40168,87729,264793,174812,371383,1.13348909004
2020-06-14,5,1132,,,,,,,5092,2998,7146,64181,40821,89917,269885,177811,378528,1.13307355194
2020-06-15,8,1140,,,,,,,5225,3040,7466,65841,41437,92324,275110,180851,385994,1.13257055599
2020-06-16,29,1169,,,,,,,5362,3076,7789,67550,42040,94949,280473,183928,393782,1.13199461047
2020-06-17,12,1181,,,,,,,5503,3113,8095,69311,42626,97736,285975,187042,401877,1.13135773244
2020-06-18,7,1188,,,,,,,5647,3150,8403,71122,43212,100695,291623,190193,410280,1.13066984341
2020-06-19,14,1202,,,,,,,5795,3188,8767,72983,43791,103902,297418,193381,419046,1.12993910478
2020-06-20,13,1215,,,,,,,5947,3226,9120,74895,44376,107344,303364,196607,428165,1.12917448226
2020-06-21,8,1223,,,,,,,6103,3264,9509,76857,44953,111056,309468,199872,437674,1.12845410061
2020-06-22,55,1278,,,,,,,6264,3303,9936,78871,45530,115048,315732,203175,447610,1.12776980592
2020-06-23,18,1296,,,,,,,6395,3319,10345,80906,46092,119303,322127,206495,457954,1.12090612104
2020-06-24,29,1325,,,,,,,6528,3341,10802,82961,46644,123879,328655,209836,468755,1.11410038947
2020-06-25,11,1336,,,,,,,6663,3361,11217,85034,47167,128715,335318,213197,479971,1.10733516611
2020-06-26,12,1348,,,,,,,6797,3379,11653,87119,47654,133847,342115,216577,491624,1.10061026454
2020-06-27,5,1353,,,,,,,6926,3382,12112,89210,48109,139228,349041,219959,503735,1.09395511104
2020-06-28,-1,1352,,,,,,,7046,3376,12583,91294,48523,144936,356087,223335,516318,1.08737061848
2020-06-29,5,1357,,,,,,,7160,3368,13058,93362,48892,150848,363247,226704,529375,1.08088613652
2020-06-30,23,1380,,,,,,,7269,3364,13541,95406,49216,156923,370516,230068,542916,1.07447191121
2020-07-01,18,1398,,,,,,,7373,3351,14056,97417,49490,163190,377890,233419,556972,1.06809281253
2020-07-02,11,1409,,,,,,,7472,3336,14503,99386,49713,169598,385362,236755,571474,1.06176236254
2020-07-03,10,1419,,,,,,,7563,3325,14946,101302,49887,176141,392925,240081,586420,1.05550097539
2020-07-04,3,1422,,,,,,,7648,3299,15404,103155,49998,182779,400573,243380,601824,1.04933497832
2020-07-05,1,1423,,,,,,,7726,3278,15863,104934,50050,189522,408299,246658,617687,1.04347992551
2020-07-06,9,1432,,,,,,,7799,3253,16290,106630,50039,196303,416098,249911,633976,1.03795159503
2020-07-07,14,1446,,,,,,,7866,3222,16759,108232,49959,203125,423964,253134,650734,1.03271764914
2020-07-08,16,1462,,,,,,,7926,3189,17261,109763,49828,210041,431890,256324,667995,1.02770210373
2020-07-09,15,1477,,,,,,,7981,3163,17644,111215,49651,216883,439871,259487,685638,1.02303710652
2020-07-10,20,1497,,,,,,,8030,3127,18005,112582,49416,223672,447900,262614,703643,1.01863932065
2020-07-11,16,1513,,,,,,,8072,3093,18343,113857,49130,230362,455973,265708,721985,1.01452002476
2020-07-12,9,1522,,,,,,,8111,3063,18657,115042,48812,236907,464083,268772,740642,1.01079562862
2020-07-13,7,1529,,,,,,,8143,3035,18998,116139,48471,243322,472226,271807,759639,1.00724925362
2020-07-14,42,1571,,,,,,,8170,3003,19522,117149,48107,249786,480396,274811,779161,1.00391752685
2020-07-15,18,1589,,,,,,,8191,2972,19888,118070,47715,256134,488587,277783,799049,1.00075657327
2020-07-16,18,1607,,,,,,,8207,2940,20296,118904,47304,262373,496793,280723,819344,0.997752923185
2020-07-17,16,1623,,,,,,,8218,2911,20685,119650,46879,268554,505011,283634,840028,0.994892921576
2020-07-18,,,18,9,32,1641,1632,1655,8224,2882,20850,120310,46436,274458,513235,286517,860878,
2020-07-19,,,19,9,33,1660,1641,1688,8226,2854,20994,120889,45992,280048,521462,289372,881871,
2020-07-20,,,19,8,34,1679,1650,1722,8224,2826,21110,121387,45540,285294,529686,292199,902981,
2020-07-21,,,19,8,35,1698,1658,1757,8217,2798,21194,121806,45086,290198,537903,294998,924174,
2020-07-22,,,19,8,36,1717,1667,1793,8207,2770,21246,122146,44634,294685,546110,297768,945419,
2020-07-23,,,19,8,37,1736,1676,1829,8192,2742,21453,122413,44187,298877,554302,300511,966871,
2020-07-24,,,19,8,38,1755,1684,1867,8175,2715,21805,122607,43740,303037,562477,303227,988675,
2020-07-25,,,19,8,39,1775,1693,1905,8154,2688,22172,122731,43301,307204,570631,305916,1010846,
2020-07-26,,,19,8,40,1794,1701,1945,8129,2661,22526,122787,42869,311387,578760,308577,1033371,
2020-07-27,,,19,8,41,1813,1710,1985,8101,2635,22864,122778,42440,315594,586861,311213,1056235,
2020-07-28,,,19,8,41,1833,1718,2026,8071,2608,23188,122706,42014,319784,594932,313821,1079423,
2020-07-29,,,19,7,42,1852,1726,2067,8038,2582,23486,122574,41592,323748,602970,316403,1102908,
2020-07-30,,,19,7,43,1872,1734,2109,8002,2556,23457,122385,41177,327317,610971,318960,1126365,
2020-07-31,,,19,7,43,1891,1741,2152,7963,2530,23635,122141,40767,330656,618935,321490,1149999,
2020-08-01,,,19,7,44,1911,1749,2195,7923,2504,23500,121846,40360,333471,626857,323995,1173499,
2020-08-02,,,19,7,45,1930,1756,2240,7880,2479,23486,121502,39957,336107,634737,326475,1196985,
2020-08-03,,,19,7,45,1949,1764,2284,7834,2454,23735,121110,39557,338848,642572,328929,1220719,
2020-08-04,,,19,7,46,1969,1771,2330,7788,2429,23966,120673,39159,341705,650359,331359,1244685,
2020-08-05,,,19,7,47,1988,1778,2376,7739,2404,23920,120194,38766,344431,658098,333764,1268604,
2020-08-06,,,19,7,47,2008,1785,2423,7688,2380,23665,119676,38375,346851,665786,336144,1292269,
2020-08-07,,,19,6,48,2027,1792,2471,7636,2356,23690,119120,37988,349089,673422,338500,1315959,
2020-08-08,,,19,6,49,2046,1799,2519,7583,2331,23480,118528,37605,350764,681005,340832,1339439,
2020-08-09,,,19,6,49,2066,1806,2568,7529,2308,23245,117903,37224,351838,688534,343140,1362684,
2020-08-10,,,19,6,50,2085,1813,2617,7472,2284,22988,117246,36847,352300,696006,345425,1385671,
2020-08-11,,,19,6,50,2105,1820,2666,7415,2261,22690,116560,36473,352125,703421,347686,1408360,
2020-08-12,,,19,6,50,2124,1826,2716,7357,2237,22769,115846,36102,351706,710778,349924,1431128,
2020-08-13,,,19,6,50,2144,1833,2766,7298,2214,22633,115107,35735,350853,718076,352139,1453761,
2020-08-14,,,19,6,51,2163,1839,2817,7238,2192,22418,114343,35370,349813,725314,354331,1476178,
2020-08-15,,,19,6,52,2182,1846,2868,7177,2169,22144,113557,35009,348323,732492,356500,1498322,
2020-08-16,,,19,6,53,2202,1852,2920,7116,2147,22079,112750,34652,346902,739607,358647,1520400,
2020-08-17,,,19,6,54,2221,1859,2974,7054,2125,21995,111924,34297,345410,746661,360772,1542394,
2020-08-18,,,19,6,54,2240,1865,3028,6991,2103,21892,111080,33946,343567,753652,362875,1564286,
2020-08-19,,,19,6,55,2259,1871,3082,6928,2081,21773,110221,33597,341373,760580,364957,1586058,
2020-08-20,,,19,6,56,2278,1877,3137,6865,2059,21568,109347,33252,339021,767444,367017,1607625,
2020-08-21,,,19,6,56,2297,1883,3193,6801,2038,21253,108459,32910,336609,774245,369055,1628878,
2020-08-22,,,19,6,56,2316,1889,3248,6737,2017,20932,107560,32572,333850,780982,371072,1649809,
2020-08-23,,,19,5,56,2335,1895,3303,6672,1996,20580,106649,32236,330951,787654,373069,1670389,
2020-08-24,,,19,5,56,2353,1901,3359,6618,1980,20252,105739,31908,327958,794272,375049,1690641,
2020-08-25,,,19,5,56,2372,1907,3415,6564,1965,19927,104830,31589,324896,800836,377014,1710567,
2020-08-26,,,18,5,57,2390,1913,3471,6509,1950,19604,103924,31278,321811,807346,378964,1730171,
2020-08-27,,,18,5,57,2409,1918,3527,6456,1936,19284,103023,30976,318327,813801,380901,1749455,
2020-08-28,,,18,5,56,2427,1924,3583,6404,1925,18939,102129,30687,314634,820205,382826,1768394,
2020-08-29,,,18,5,56,2445,1930,3639,6355,1913,18622,101245,30408,310838,826560,384740,1787015,
2020-08-30,,,18,5,56,2463,1935,3694,6308,1903,18310,100376,30143,307004,832867,386643,1805325,
2020-08-31,,,18,5,55,2481,1941,3749,6262,1890,18002,99522,29886,302927,839129,388534,1823326,
2020-09-01,,,18,5,55,2499,1946,3803,6218,1874,17699,98686,29636,298631,845347,390409,1841025,
2020-09-02,,,18,5,54,2516,1952,3857,6175,1862,17601,97870,29395,294340,851521,392271,1858625,
2020-09-03,,,17,5,53,2534,1957,3910,6134,1846,17386,97075,29161,289954,857655,394118,1876011,
2020-09-04,,,17,5,54,2551,1962,3963,6095,1837,17122,96305,28938,285508,863750,395955,1893132,
2020-09-05,,,17,5,53,2568,1967,4016,6057,1829,16863,95562,28730,281117,869807,397785,1909994,
2020-09-06,,,17,5,53,2585,1972,4068,6022,1820,16608,94847,28533,276793,875829,399605,1926602,
2020-09-07,,,17,5,53,2602,1978,4120,5988,1805,16356,94163,28342,272569,881817,401411,1942957,
2020-09-08,,,17,5,52,2619,1983,4172,5956,1795,16109,93500,28157,268426,887773,403206,1959066,
2020-09-09,,,17,5,52,2635,1988,4224,5925,1789,15853,92862,27981,264352,893698,404995,1974919,
2020-09-10,,,16,4,52,2652,1993,4275,5897,1770,15594,92250,27802,260341,899595,406766,1990512,
2020-09-11,,,16,4,52,2668,1997,4326,5870,1752,15338,91664,27617,256395,905466,408519,2005849,
2020-09-12,,,16,4,51,2684,2002,4376,5846,1743,15141,91106,27436,252597,911311,410262,2020990,
2020-09-13,,,16,4,50,2700,2007,4426,5823,1733,15034,90574,27256,249009,917134,411996,2036024,
2020-09-14,,,16,4,49,2716,2012,4475,5801,1718,14933,90068,27070,245633,922935,413714,2050957,
2020-09-15,,,16,4,49,2732,2017,4523,5782,1700,14838,89588,26881,242468,928717,415415,2065794,
2020-09-16,,,16,4,48,2748,2021,4571,5765,1682,14769,89136,26688,239539,934482,417098,2080563,
2020-09-17,,,15,4,47,2763,2026,4617,5750,1666,14732,88711,26492,236669,940232,418764,2095294,
2020-09-18,,,15,4,46,2779,2031,4663,5736,1661,14678,88313,26307,233962,945968,420425,2109972,
2020-09-19,,,15,4,46,2794,2035,4708,5725,1655,14498,87943,26125,231338,951693,422081,2124469,
2020-09-20,,,15,4,45,2809,2040,4753,5716,1649,14321,87601,25945,228796,957409,423730,2138790,
2020-09-21,,,15,4,44,2824,2044,4796,5708,1636,14100,87288,25760,226289,963117,425366,2152890,
2020-09-22,,,15,4,43,2839,2049,4839,5703,1620,14005,87003,25575,223938,968820,426987,2166895,
2020-09-23,,,15,4,43,2854,2053,4881,5700,1601,13732,86747,25381,221561,974520,428588,2180627,
2020-09-24,,,15,4,43,2868,2058,4923,5699,1582,13680,86521,25175,219388,980219,430171,2194306,
2020-09-25,,,15,4,42,2883,2062,4965,5701,1564,13548,86325,24968,217343,985920,431735,2207854,
2020-09-26,,,15,4,41,2898,2067,5006,5704,1545,13460,86158,24761,215464,991624,433281,2221313,
2020-09-27,,,14,4,41,2912,2071,5046,5710,1533,13600,86023,24552,213923,997334,434814,2234913,
2020-09-28,,,14,4,40,2926,2075,5085,5718,1520,13587,85919,24339,212476,1003053,436335,2248499,
2020-09-29,,,14,4,39,2941,2079,5124,5729,1508,13655,85847,24129,211197,1008782,437844,2262154,
2020-09-30,,,14,4,39,2955,2084,5163,5743,1495,13665,85807,23924,210024,1014524,439339,2275818,
2020-10-01,,,14,4,38,2969,2088,5200,5758,1483,13788,85800,23724,209042,1020283,440822,2289605,
2020-10-02,,,14,4,38,2983,2092,5237,5777,1471,13789,85828,23529,208100,1026060,442293,2303394,
2020-10-03,,,14,4,37,2997,2096,5274,5797,1459,13990,85889,23327,207411,1031857,443753,2317383,
2020-10-04,,,14,4,37,3011,2101,5310,5821,1447,14234,85985,23119,207148,1037678,445200,2331617,
2020-10-05,,,14,4,36,3025,2105,5346,5847,1435,14391,86116,22905,207218,1043525,446636,2346008,
2020-10-06,,,14,4,36,3038,2109,5381,5875,1424,14394,86283,22694,207512,1049400,448060,2360401,
2020-10-07,,,14,4,36,3052,2113,5417,5906,1413,14643,86487,22487,208150,1055307,449474,2375044,
2020-10-08,,,14,4,36,3066,2117,5452,5940,1402,14946,86726,22287,209364,1061246,450876,2389990,
2020-10-09,,,14,3,36,3080,2121,5487,5976,1390,15168,87003,22095,210851,1067222,452267,2405157,
2020-10-10,,,14,3,35,3093,2125,5522,6014,1378,15431,87317,21910,212734,1073236,453646,2420587,
2020-10-11,,,14,3,35,3107,2129,5557,6055,1367,15660,87667,21732,214934,1079291,455013,2436247,
2020-10-12,,,14,3,35,3121,2133,5591,6098,1356,15900,88055,21554,217235,1085389,456369,2452147,
2020-10-13,,,14,3,34,3134,2137,5625,6144,1345,16153,88480,21378,219801,1091533,457714,2468299,
2020-10-14,,,14,3,34,3148,2140,5658,6192,1334,16417,88943,21205,222563,1097725,459049,2484716,
2020-10-15,,,14,3,33,3161,2144,5691,6242,1321,16590,89442,21031,225488,1103967,460371,2501306,
2020-10-16,,,14,3,33,3175,2148,5723,6294,1308,16882,89978,20856,228582,1110261,461679,2518187,
2020-10-17,,,14,3,33,3189,2152,5756,6349,1294,17161,90551,20679,231954,1116610,462973,2535348,
2020-10-18,,,14,3,33,3202,2155,5788,6406,1281,17459,91160,20501,235423,1123017,464254,2552806,
2020-10-19,,,14,3,33,3216,2159,5820,6466,1270,17754,91804,20324,238943,1129482,465525,2570560,
2020-10-20,,,14,3,33,3229,2163,5853,6528,1258,18063,92485,20147,242614,1136010,466783,2588622,
2020-10-21,,,14,3,33,3243,2166,5885,6592,1247,18381,93202,19970,246601,1142602,468031,2607002,
2020-10-22,,,14,3,33,3257,2170,5918,6659,1235,18693,93955,19792,250651,1149261,469266,2625694,
2020-10-23,,,14,3,33,3271,2173,5951,6728,1224,19023,94743,19614,254728,1155989,470491,2644717,
2020-10-24,,,14,3,33,3284,2177,5984,6799,1213,19346,95566,19437,258906,1162788,471704,2664062,
2020-10-25,,,14,3,34,3298,2180,6017,6872,1202,19670,96424,19260,263145,1169660,472906,2683732,
2020-10-26,,,14,3,35,3312,2184,6051,6948,1192,19994,97317,19085,267478,1176608,474099,2703725,
2020-10-27,,,14,3,35,3326,2187,6086,7026,1181,20276,98244,18911,271854,1183634,475280,2724000,
2020-10-28,,,14,3,35,3340,2190,6120,7106,1171,20627,99207,18738,276328,1190740,476452,2744627,
2020-10-29,,,14,3,35,3354,2194,6155,7188,1161,21003,100204,18565,280915,1197929,477614,2765630,
2020-10-30,,,14,3,36,3368,2197,6190,7273,1151,21389,101235,18395,285714,1205202,478766,2787019,
2020-10-31,,,14,3,37,3382,2200,6227,7360,1131,21707,102300,18219,290539,1212562,479898,2808725,
2020-11-01,,,14,3,37,3397,2204,6264,7449,1102,21986,103401,18026,295364,1220011,481000,2830711,
