date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,1,7,,,,,,,49540,32010,65722,253032,170625,327502,261830,174979,339916,2.25745638518,2.08840914986,2.39317939787
2020-03-04,4,11,,,,,,,60390,38439,81243,309866,206806,404115,322220,213418,421159,2.24996662195,2.08378255011,2.39001291737
2020-03-05,1,12,,,,,,,75002,47227,102327,380714,251328,501025,397222,260645,523486,2.23971245316,2.07822220573,2.38506104683
2020-03-06,2,14,,,,,,,91460,56555,125545,467891,305096,620974,488682,317200,649031,2.22571858418,2.06943359204,2.37776359992
2020-03-07,3,17,,,,,,,110380,67832,152760,573475,369703,767493,599062,385032,801791,2.2067246817,2.05663060891,2.36660784296
2020-03-08,4,21,,,,,,,131617,81484,183984,699250,447106,943934,730679,466516,985775,2.18116112837,2.03773942512,2.34992910844
2020-03-09,1,22,,,,,,,154923,97382,217597,847126,539384,1152512,885602,563898,1203372,2.14718053074,2.00510825437,2.32522677954
2020-03-10,6,28,,,,,,,180022,116479,252066,1018366,649424,1393445,1065624,680377,1455438,2.10279589725,1.95706645612,2.29148857646
2020-03-11,5,33,,,,,,,204159,135855,282106,1209394,776225,1658890,1269783,816232,1737544,2.04617993469,1.88075659506,2.24923168186
2020-03-12,10,43,,,,,,,226190,150858,308077,1419563,915806,1946816,1495973,967090,2045621,1.9761409736,1.79642773641,2.20970823209
2020-03-13,9,52,,,,,,,245568,163106,326642,1647720,1066738,2251408,1741541,1130196,2372263,1.89268620014,1.69051183525,2.17153187573
2020-03-14,6,58,,,,,,,261443,173491,344768,1888268,1225765,2569370,2002984,1303687,2717031,1.7974477457,1.57139957576,2.11470409115
2020-03-15,12,70,,,,,,,274302,182678,359954,2137425,1391535,2896493,2277286,1486365,3076985,1.69371102985,1.45335764603,2.04550764306
2020-03-16,27,97,,,,,,,284000,190710,374422,2389071,1561003,3228258,2561286,1677075,3451407,1.58595460417,1.33619357062,1.96408239288
2020-03-17,34,131,,,,,,,291010,198336,385105,2640006,1733368,3560160,2852296,1875411,3836512,1.47907925708,1.22624741554,1.88280732011
2020-03-18,57,188,,,,,,,295922,204872,395093,2886388,1906457,3889354,3148218,2080283,4231605,1.37762834884,1.13376709155,1.78534989737
2020-03-19,76,264,,,,,,,299146,210574,398206,3125144,2078952,4206097,3447364,2290857,4629811,1.28521366172,1.06112771362,1.66965422341
2020-03-20,97,361,,,,,,,301128,215400,399685,3351270,2247664,4503153,3748492,2506257,5029496,1.20420963813,1.00839371551,1.54534904073
2020-03-21,94,455,,,,,,,302015,219652,398860,3561825,2411416,4776153,4050507,2725909,5428356,1.13569259702,0.971577428197,1.43806581637
2020-03-22,145,600,,,,,,,301969,223000,396510,3753414,2567348,5019577,4352476,2948909,5824866,1.07957836952,0.94492633052,1.33673333202
2020-03-23,183,783,,,,,,,301193,225638,393986,3922989,2712327,5229320,4653669,3174547,6218852,1.03490063909,0.926896316723,1.24735884286
2020-03-24,237,1020,,,,,,,299795,227436,388442,4067860,2843245,5399957,4953464,3401983,6607294,1.00015561567,0.913725212596,1.17285538852
2020-03-25,312,1332,,,,,,,297872,228923,382925,4185710,2956597,5530647,5251336,3630906,6990219,0.973631060017,0.900324674445,1.10988600806
2020-03-26,413,1745,,,,,,,295472,229606,377623,4277023,3051243,5626010,5546808,3860512,7367842,0.953656663293,0.883504493958,1.06011337595
2020-03-27,552,2297,,,,,,,292628,229557,373406,4343461,3130762,5691254,5839436,4090069,7741248,0.938752919173,0.870480115676,1.02075263594
2020-03-28,634,2931,,,,,,,289382,229163,367907,4387275,3197446,5732264,6128818,4319232,8109155,0.927691819222,0.862059774107,0.990732577997
2020-03-29,627,3558,,,,,,,285801,228413,360170,4411632,3252778,5747282,6414619,4547645,8469325,0.919498790999,0.855114328224,0.972704144836
2020-03-30,820,4378,,,,,,,281848,226812,352461,4419178,3297020,5739274,6696467,4774457,8821786,0.913424042855,0.850213734579,0.962574679166
2020-03-31,1224,5602,,,,,,,277592,224954,345464,4412770,3331076,5709918,6974059,4999411,9167250,0.908902952997,0.84670417488,0.955791734266
2020-04-01,1241,6843,,,,,,,273068,221832,338148,4394829,3354056,5662717,7247127,5221243,9505398,0.905516532769,0.844355022968,0.951575563892
2020-04-02,1586,8429,,,,,,,268316,217741,331128,4367223,3366135,5598847,7515443,5438984,9836526,0.902956925039,0.842904044442,0.948594580078
2020-04-03,1315,9744,,,,,,,263376,213567,324077,4331453,3368182,5524995,7778819,5652551,10160603,0.900999394411,0.841738399985,0.946311699535
2020-04-04,1284,11028,,,,,,,258281,208797,317345,4288606,3360520,5443078,8037100,5861348,10477948,0.899480552774,0.840666650213,0.944511495883
2020-04-05,1439,12467,,,,,,,253073,204293,310328,4239664,3344077,5355027,8290173,6065641,10788276,0.898281891464,0.83991428726,0.943018824573
2020-04-06,1668,14135,,,,,,,247789,199658,304070,4185484,3319728,5263160,8537962,6265299,11092346,0.897317547979,0.839157733516,0.941929804877
2020-04-07,2309,16444,,,,,,,242466,195015,298242,4126758,3288254,5168115,8780428,6460314,11390588,0.896525324441,0.838481361405,0.941146007124
2020-04-08,2116,18560,,,,,,,237141,190393,291676,4064104,3250540,5071971,9017569,6650707,11682264,0.895860143437,0.837764760601,0.940421079628
2020-04-09,2075,20635,,,,,,,231842,185907,285296,3998074,3207051,4974877,9249411,6836614,11967560,0.895289302674,0.837327802962,0.939867542943
2020-04-10,2093,22728,,,,,,,226596,181416,279263,3929199,3158532,4876949,9476007,7018030,12246823,0.894789043986,0.837038356483,0.939418227067
2020-04-11,2046,24774,,,,,,,221425,177093,273182,3857996,3105885,4777158,9697432,7195123,12520005,0.894342076609,0.836568605171,0.939038818565
2020-04-12,1774,26548,,,,,,,216343,172737,267279,3784958,3049370,4676892,9913775,7367860,12787284,0.893932520185,0.836146176193,0.93861375863
2020-04-13,1828,28376,,,,,,,211362,168552,261896,3710520,2989470,4578819,10125137,7536412,13049180,0.893553138591,0.835876023522,0.938301970978
2020-04-14,2404,30780,,,,,,,206488,164330,256527,3635160,2926949,4482964,10331625,7700742,13305707,0.893201025611,0.835535237197,0.937954419759
2020-04-15,2549,33329,,,,,,,201724,160228,251204,3559292,2862148,4388706,10533349,7860970,13556911,0.892872426636,0.835145770687,0.937665406752
2020-04-16,2113,35442,,,,,,,197073,156175,245970,3483297,2796400,4296483,10730422,8017145,13802881,0.892566836399,0.83483122462,0.937373445386
2020-04-17,2614,38056,,,,,,,192533,152164,241078,3407514,2730747,4206372,10922955,8169309,14043959,0.892273529249,0.834477966706,0.937079490615
2020-04-18,2386,40442,,,,,,,188103,148304,236284,3332242,2665419,4118523,11111058,8317613,14280243,0.89199419655,0.834233198101,0.936749297435
2020-04-19,1229,41671,,,,,,,183781,144512,231559,3257742,2601093,4032694,11294839,8462125,14511802,0.891727845971,0.833999969712,0.936447547177
2020-04-20,1795,43466,,,,,,,179565,140742,227097,3184234,2537523,3949467,11474404,8602867,14738899,0.891475290268,0.833796113534,0.936149410008
2020-04-21,2457,45923,,,,,,,175451,137021,222685,3111896,2474881,3868110,11649855,8739888,14961584,0.891237770966,0.83364911564,0.935889795175
2020-04-22,2389,48312,,,,,,,171438,133422,218379,3040867,2413293,3788291,11821293,8873310,15179963,0.891014337691,0.833515608066,0.935665002049
2020-04-23,2434,50746,,,,,,,167523,129891,214263,2971249,2352803,3710944,11988816,9003201,15394226,0.890808411904,0.833408113573,0.935452234334
2020-04-24,2118,52864,,,,,,,163706,126315,210130,2903113,2293228,3635857,12152522,9129516,15604356,0.890622676508,0.833343590588,0.935211281313
2020-04-25,1650,54514,,,,,,,159987,122827,206213,2836504,2234658,3562894,12312509,9252343,15810569,0.890462777033,0.833282164689,0.934969751848
2020-04-26,1293,55807,,,,,,,156365,119410,202239,2771444,2176991,3492055,12468874,9371753,16012808,0.890335543494,0.833138868548,0.934830937015
2020-04-27,1425,57232,,,,,,,152839,116157,198349,2707939,2120426,3423219,12621713,9487910,16211157,0.890250299497,0.833205160076,0.934597264458
2020-04-28,2219,59451,,,,,,,149408,112929,194736,2645985,2064807,3356146,12771121,9600839,16405893,0.890220185935,0.83313385423,0.934393912407
2020-04-29,2506,61957,,,,,,,146073,109845,191179,2585570,2010327,3290875,12917194,9710684,16597072,0.890262765387,0.833228146319,0.934307806721
2020-04-30,2296,64253,,,,,,,142835,106816,187671,2526680,1956919,3227406,13060029,9817500,16784743,0.890401727996,0.833232859876,0.934169946753
2020-05-01,1869,66122,,,,,,,139694,103865,184486,2469301,1904609,3165972,13199723,9921365,16969229,0.890668689675,0.833279086142,0.933983919444
2020-05-02,1556,67678,,,,,,,136653,101040,181352,2413420,1853486,3106285,13336376,10022405,17150581,0.891105117517,0.833440973568,0.934154985656
2020-05-03,1096,68774,,,,,,,133714,98265,178395,2359030,1803446,3048425,13470090,10120670,17328976,0.891764573066,0.833644208205,0.934652246548
2020-05-04,1309,70083,,,,,,,130882,95718,175510,2306131,1754647,2992398,13600972,10216388,17504486,0.892714470935,0.834009279669,0.935566630596
2020-05-05,2307,72390,,,,,,,128160,93221,172717,2254727,1707120,2938031,13729132,10309609,17677203,0.894036676349,0.834239957128,0.936822959564
2020-05-06,2458,74848,,,,,,,125557,90820,170033,2204832,1660911,2885384,13854689,10400429,17847236,0.89582567903,0.834481871809,0.939751672776
2020-05-07,1919,76767,,,,,,,123077,88577,167373,2156472,1616056,2834379,13977766,10489006,18014609,0.89818293554,0.835030991472,0.945173692668
2020-05-08,1727,78494,,,,,,,120730,86416,164880,2109679,1572568,2784993,14098496,10575422,18179489,0.901206646063,0.835865034465,0.963592263316
2020-05-09,1479,79973,,,,,,,118526,84470,162525,2064499,1530710,2737384,14217022,10659892,18342014,0.904978429427,0.837343871528,0.983191807846
2020-05-10,879,80852,,,,,,,116476,82592,160121,2020988,1490460,2691290,14333498,10742484,18502135,0.909551847379,0.839287672217,1.00940008593
2020-05-11,1013,81865,,,,,,,114591,80937,158035,1979214,1451973,2647086,14448089,10823421,18660170,0.914949965641,0.842810789641,1.03074438717
2020-05-12,1615,83480,,,,,,,112883,79369,156282,1939258,1415173,2605019,14560972,10902790,18816452,0.921176002443,0.847651930934,1.06315290024
2020-05-13,1751,85231,,,,,,,111368,77992,154627,1901218,1380226,2564906,14672340,10980782,18971079,0.928232077127,0.854431785389,1.0940444257
2020-05-14,1774,87005,,,,,,,110056,76768,153190,1865201,1347144,2526915,14782396,11057550,19124269,0.936133614311,0.863853569329,1.11973080221
2020-05-15,1661,88666,,,,,,,108961,75672,152053,1831327,1315997,2491293,14891357,11133222,19276322,0.944909958023,0.875959347259,1.14274547872
2020-05-16,1223,89889,,,,,,,108097,74684,151170,1799731,1286821,2457968,14999454,11207906,19427492,0.954592666119,0.877434336317,1.16207667549
2020-05-17,752,90641,,,,,,,107476,73969,150567,1770554,1259760,2427173,15106930,11281875,19578059,0.965199008005,0.877376371695,1.17759632388
2020-05-18,770,91411,,,,,,,107109,73326,150235,1743950,1234838,2398997,15214039,11355201,19728294,0.976713461198,0.878084078212,1.18972005927
2020-05-19,1551,92962,,,,,,,107007,73059,150307,1720075,1212204,2373773,15321046,11428260,19878601,0.989064527965,0.87873899534,1.19877007748
2020-05-20,1568,94530,,,,,,,107183,73081,150649,1699098,1192095,2351677,15428229,11501341,20029250,1.00210123429,0.87957767042,1.21048859134
2020-05-21,1223,95753,,,,,,,107644,73376,151361,1681186,1174687,2332968,15535873,11574717,20180611,1.01558787109,0.880622568989,1.21808897896
2020-05-22,1269,97022,,,,,,,108401,73918,152479,1666509,1160069,2318034,15644274,11648635,20333090,1.02923566611,0.881726378923,1.23207027188
2020-05-23,1121,98143,,,,,,,109462,74694,153923,1655241,1148396,2307032,15753736,11723329,20487013,1.04276599895,0.882979408401,1.24264372206
2020-05-24,608,98751,,,,,,,110839,75641,155680,1647554,1139619,2300143,15864575,11798970,20642693,1.05597246913,0.884766403524,1.25068979232
2020-05-25,513,99264,,,,,,,112539,76900,157885,1643617,1133983,2297861,15977114,11875870,20800578,1.06874899822,0.888486561825,1.25637692859
2020-05-26,685,99949,,,,,,,114582,78506,160435,1643608,1131611,2300223,16091696,11954376,20961013,1.08107817955,0.892985720606,1.26089368967
2020-05-27,1509,101458,,,,,,,116979,80347,163266,1647704,1132646,2307166,16208675,12034723,21124279,1.09299801902,0.898285585276,1.27322968374
2020-05-28,1182,102640,,,,,,,119740,82532,166646,1656077,1137245,2319145,16328415,12117255,21290925,1.10456270803,0.905737877008,1.2858843986
2020-05-29,1166,103806,,,,,,,122877,85014,170376,1668898,1145552,2336304,16451292,12202269,21461301,1.11580324116,0.915053656874,1.29499148829
2020-05-30,969,104775,,,,,,,126408,87751,174628,1686344,1157677,2358849,16577700,12290020,21635929,1.12672786275,0.926944911168,1.30119365793
2020-05-31,586,105361,,,,,,,130349,90890,179509,1708596,1173921,2387158,16708049,12380910,21815438,1.13726206166,0.934472387812,1.30578303211
2020-06-01,772,106133,,,,,,,134721,94363,184849,1735841,1194352,2421414,16842770,12475273,22000287,1.14731078849,0.939626619302,1.30916094943
2020-06-02,1033,107166,,,,,,,139539,98162,190634,1768272,1219215,2461782,16982309,12573435,22190921,1.15674451891,0.946319831149,1.31151761278
2020-06-03,990,108156,,,,,,,144821,102383,197005,1806085,1248563,2508453,17127130,12675818,22387926,1.16545003822,0.954124045863,1.31280740282
2020-06-04,1009,109165,,,,,,,150588,107057,203984,1849491,1282550,2561757,17277718,12782875,22591910,1.17335413347,0.962564518608,1.31398938856
2020-06-05,970,110135,,,,,,,156859,112224,211646,1898705,1321397,2622006,17434577,12895099,22803556,1.18042198677,0.977209145453,1.31444093846
2020-06-06,680,110815,,,,,,,163654,117576,219897,1953958,1365048,2689384,17598231,13012675,23023453,1.18664719179,0.995632493951,1.31438545348
2020-06-07,451,111266,,,,,,,170994,123430,229300,2015490,1413765,2764689,17769225,13136105,23252753,1.19199865785,1.01490813694,1.31463397952
2020-06-08,505,111771,,,,,,,178897,129626,239142,2083549,1467728,2848068,17948122,13265731,23491895,1.19647243102,1.03961174794,1.31448929903
2020-06-09,940,112711,,,,,,,187377,136136,250445,2158386,1526941,2940516,18135499,13401867,23742340,1.2000500312,1.0605395831,1.31434897224
2020-06-10,917,113628,,,,,,,196441,143260,261703,2240245,1591669,3041674,18331940,13545127,24004043,1.20273927006,1.06713865624,1.31402332237
2020-06-11,881,114509,,,,,,,206093,150906,273990,2329359,1662202,3152289,18538033,13696033,24278033,1.2045653423,1.06621426023,1.31250959544
2020-06-12,822,115331,,,,,,,216326,158885,286752,2425945,1738532,3272295,18754359,13854918,24564785,1.20552245685,1.06625253594,1.31206206782
2020-06-13,750,116081,,,,,,,227121,167822,300121,2530188,1821326,3401982,18981480,14022740,24864906,1.2056190498,1.06254075841,1.31206097195
2020-06-14,298,116379,,,,,,,238446,176879,313410,2642227,1910429,3540738,19219926,14199619,25178316,1.20485753474,1.0579563525,1.31269131762
2020-06-15,391,116770,,,,,,,250259,186606,327509,2762137,2006110,3688729,19470185,14386225,25505825,1.20329614079,1.0489955232,1.31303716908
2020-06-16,839,117609,,,,,,,262498,196874,342234,2889914,2108586,3846141,19732683,14583099,25848059,1.20097786314,1.03993669104,1.31319540528
2020-06-17,751,118360,,,,,,,275091,207085,356951,3025465,2217473,4012506,20007774,14790184,26205010,1.19791311897,1.02895341802,1.31278734434
2020-06-18,704,119064,,,,,,,287948,217452,372456,3168592,2332505,4188038,20295722,15007636,26577466,1.19411411222,1.02168345435,1.31243024169
2020-06-19,672,119736,,,,,,,300971,228468,386954,3318975,2453882,4371116,20596693,15236104,26964420,1.18958060054,1.01327784432,1.31233716026
2020-06-20,610,120346,,,,,,,314053,239847,401760,3476169,2581464,4561339,20910746,15475951,27366180,1.18434752276,1.00168471559,1.31190094469
2020-06-21,255,120601,,,,,,,327080,250950,416280,3639595,2714792,4757815,21237826,15726901,27782460,1.17847538431,0.993783983993,1.31134631981
2020-06-22,406,121007,,,,,,,339941,261851,430551,3808541,2853176,4959123,21577767,15988752,28213011,1.1720282631,0.988688891667,1.31052061424
2020-06-23,837,121844,,,,,,,352527,272572,445227,3982171,2996103,5165243,21930294,16261324,28658238,1.16510771908,0.982517300883,1.30980021858
2020-06-24,757,122601,,,,,,,364741,282730,459487,4159536,3142695,5374294,22295035,16544054,29117725,1.15780390223,0.974756616215,1.3084065289
2020-06-25,2422,125023,,,,,,,376494,293021,473945,4339589,3292459,5586524,22671529,16837075,29591670,1.15023470364,0.966999007701,1.30852685326
2020-06-26,605,125628,,,,,,,387708,301841,488363,4521203,3443401,5800879,23059237,17138916,30080033,1.14247806445,0.963467409877,1.30787884933
2020-06-27,489,126117,,,,,,,398316,309420,501736,4703193,3593941,6015849,23457553,17448336,30581769,1.13457414936,0.957223397165,1.30637005365
2020-06-28,241,126358,,,,,,,408262,315781,515714,4884334,3741900,6231442,23865815,17764117,31097483,1.12655503679,0.946973254768,1.30601119524
2020-06-29,350,126708,,,,,,,417500,321624,531473,5063388,3886641,6449523,24283315,18085741,31628956,1.11842459308,0.940447820747,1.30446583654
2020-06-30,721,127429,,,,,,,425992,325814,545706,5239121,4025850,6667759,24709307,18411555,32174662,1.11019057024,0.934862634693,1.30219662728
2020-07-01,673,128102,,,,,,,433714,328928,560067,5410337,4157895,6885648,25143021,18740483,32734729,1.10185753946,0.931956784088,1.2992918001
2020-07-02,698,128800,,,,,,,440650,331093,573296,5575896,4281895,7102081,25583671,19071576,33308025,1.09344233629,0.924307187845,1.29666496578
2020-07-03,639,129439,,,,,,,446801,332604,586522,5734749,4397040,7316218,26030472,19404180,33894547,1.08498196963,0.919374203412,1.2940674358
2020-07-04,247,129686,,,,,,,452181,333687,600148,5885958,4502252,7529437,26482653,19737867,34494695,1.07653224658,0.915215570367,1.29153991037
2020-07-05,271,129957,,,,,,,456816,334186,613493,6028722,4596603,7741153,26939469,20072053,35108188,1.06816218103,0.913535599824,1.28649271184
2020-07-06,325,130282,,,,,,,460737,334455,624865,6162379,4680129,7949661,27400206,20406508,35733053,1.05994108715,0.912252005256,1.28003883113
2020-07-07,1195,131477,,,,,,,463982,333927,635518,6286420,4752224,8154498,27864188,20740435,36368571,1.05193797507,0.911227492667,1.27309450485
2020-07-08,820,132297,,,,,,,466591,333320,645121,6400484,4812983,8354251,28330779,21073755,37013692,1.04421601413,0.910440336286,1.26706750742
2020-07-09,990,133287,,,,,,,468603,332322,651764,6504345,4862579,8546415,28799382,21406077,37665456,1.03682552727,0.909411992844,1.25700866058
2020-07-10,811,134098,,,,,,,470060,331168,659529,6597911,4900726,8731917,29269442,21737245,38324985,1.029800837,0.908759393769,1.24638288674
2020-07-11,676,134774,,,,,,,471004,329504,666522,6681207,4928364,8909967,29740446,22066749,38991507,1.02316423771,0.908175395495,1.23320968624
2020-07-12,428,135202,,,,,,,471477,327387,672222,6754369,4946304,9080345,30211923,22394136,39663729,1.01693358672,0.907641765432,1.22321719739
2020-07-13,361,135563,,,,,,,471517,325276,676431,6817624,4955772,9240988,30683440,22719412,40340160,1.01112685198,0.90720291451,1.21270218442
2020-07-14,900,136463,,,,,,,471163,323379,679602,6871288,4957502,9389064,31154603,23042791,41019762,1.00576069883,0.904913537567,1.19500022415
2020-07-15,949,137412,,,,,,,470449,320542,682541,6915744,4952189,9525826,31625052,23363333,41702303,1.00084583263,0.903531529428,1.17913747641
2020-07-16,943,138355,,,,,,,469405,317713,685026,6951436,4940939,9650723,32094457,23681046,42387329,0.996383338797,0.900890615926,1.16907868561
2020-07-17,908,139263,,,,,,,468059,314852,687035,6978846,4924676,9764421,32562516,23995898,43074364,0.992363689223,0.898094046186,1.14982149199
2020-07-18,853,140116,,,,,,,466434,312203,687994,6998479,4904254,9865888,33028950,24308101,43762358,0.988767585582,0.895590158557,1.13078758471
2020-07-19,415,140531,,,,,,,464550,309372,688079,7010848,4879921,9953800,33493500,24617473,44450437,0.985567563174,0.892208240102,1.11723064945
2020-07-20,491,141022,,,,,,,462425,306103,687102,7016457,4851824,10027392,33955925,24923576,45137539,0.982730064428,0.890207021747,1.09898910205
2020-07-21,1096,142118,,,,,,,460073,302720,685646,7015793,4820068,10088109,34415998,25226296,45823185,0.98021797772,0.889430081965,1.08188552803
2020-07-22,1195,143313,,,,,,,457511,298996,682224,7009322,4785125,10134788,34873509,25525292,46505409,0.977993365073,0.888438256772,1.06500726349
2020-07-23,1114,144427,,,,,,,454749,295463,679334,6997481,4747252,10168999,35328258,25820755,47184743,0.976019868321,0.887645304546,1.05201460143
2020-07-24,1130,145557,,,,,,,451803,292015,675984,6980681,4706931,10193229,35780061,26112770,47860727,0.974264346673,0.886363033277,1.04483059005
2020-07-25,905,146462,,,,,,,448682,288357,672926,6959303,4664103,10206632,36228743,26401127,48533653,0.97269756248,0.885688146486,1.04243280345
2020-07-26,470,146932,,,,,,,445400,284889,670467,6933698,4619471,10210586,36674143,26686016,49204120,0.971294038908,0.885436280382,1.04023857616
2020-07-27,1077,148009,,,,,,,441966,281321,667108,6904187,4573394,10205485,37116109,26967337,49871228,0.970031437109,0.884743273916,1.03738115317
2020-07-28,1362,149371,,,,,,,438392,277625,663383,6871062,4525729,10192457,37554501,27244962,50534611,0.968889853046,0.884093819209,1.03579486235
2020-07-29,1448,150819,,,,,,,434688,273736,659842,6834587,4476073,10172719,37989189,27518698,51194453,0.96785131341,0.883593764628,1.03369864725
2020-07-30,1233,152052,,,,,,,430864,269664,655541,6795001,4425185,10145753,38420053,27788362,51849994,0.966899552778,0.884262582262,1.03137453755
2020-07-31,1259,153311,,,,,,,426930,265832,650758,6752526,4373297,10111531,38846983,28054194,52500752,0.96601999889,0.882786234783,1.03051281909
2020-08-01,1133,154444,,,,,,,422895,262188,646120,6707361,4320632,10070687,39269878,28316382,53146872,0.965199836526,0.882518435132,1.0299256489
2020-08-02,,,1035,757,1401,155479,155201,155845,418769,258587,640657,6659696,4267016,10023409,39688647,28574969,53787529,,,
2020-08-03,,,1044,758,1424,156522,155959,157269,414562,254623,634748,6609708,4212273,9970136,40103209,28829592,54422277,,,
2020-08-04,,,1051,758,1445,157574,156718,158713,410282,250784,629255,6557565,4156961,9912336,40513491,29080376,55051532,,,
2020-08-05,,,1058,758,1464,158632,157476,160177,405938,247001,623437,6503429,4101243,9850175,40919429,29327377,55674969,,,
2020-08-06,,,1064,756,1482,159696,158233,161658,401538,242982,617587,6447457,4045232,9785637,41320967,29570359,56292556,,,
2020-08-07,,,1069,754,1501,160765,158988,163158,397091,239146,611966,6389798,3988914,9718381,41718058,29809505,56904522,,,
2020-08-08,,,1072,752,1518,161837,159740,164676,392605,235132,606360,6330601,3932032,9648856,42110663,30044637,57510882,,,
2020-08-09,,,1075,747,1534,162912,160488,166209,388088,231366,599940,6270007,3875040,9575955,42498751,30276003,58110822,,,
2020-08-10,,,1077,743,1547,163989,161232,167755,383547,227704,593583,6208154,3817854,9499157,42882298,30503707,58704405,,,
2020-08-11,,,1078,739,1558,165067,161971,169312,378989,223990,587688,6145177,3760521,9419836,43261287,30727697,59292093,,,
2020-08-12,,,1078,735,1566,166145,162707,170878,374419,220219,581546,6081204,3703108,9338079,43635706,30947916,59873639,,,
2020-08-13,,,1077,729,1574,167222,163436,172451,369845,216602,575015,6016361,3645965,9253329,44005551,31164518,60448654,,,
2020-08-14,,,1076,723,1579,168298,164160,174029,365271,213214,568870,5950767,3589502,9166732,44370822,31377732,61017524,,,
2020-08-15,,,1074,717,1585,169372,164877,175613,360701,209539,561778,5884538,3533201,9077812,44731523,31587271,61579302,,,
2020-08-16,,,1071,711,1591,170442,165589,177203,356140,205920,554875,5817783,3476926,8986614,45087663,31793191,62134177,,,
