date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-05-01,10,330,,,,,,,2517,1989,3138,36490,28092,46040,85293,62323,114008,1.01098439599
2020-05-02,0,330,,,,,,,2538,1994,3167,36697,28355,46218,87831,64317,117174,1.01570434767
2020-05-03,32,362,,,,,,,2562,2001,3201,36903,28611,46421,90392,66319,120374,1.02122536358
2020-05-04,0,362,,,,,,,2590,2013,3239,37117,28867,46634,92982,68332,123613,1.02761893815
2020-05-05,33,395,,,,,,,2623,2034,3269,37346,29126,46860,95605,70367,126881,1.03494005292
2020-05-06,31,426,,,,,,,2662,2062,3307,37600,29385,47096,98267,72429,130188,1.04321820441
2020-05-07,24,450,,,,,,,2707,2093,3345,37886,29648,47403,100974,74523,133532,1.05244805683
2020-05-08,67,517,,,,,,,2758,2139,3389,38213,29937,47737,103732,76663,136921,1.06258105988
2020-05-09,15,532,,,,,,,2816,2191,3442,38590,30255,48109,106548,78855,140362,1.07351971993
2020-05-10,4,536,,,,,,,2882,2249,3524,39026,30594,48552,109429,81104,143886,1.08511633033
2020-05-11,6,542,,,,,,,2955,2308,3622,39528,30964,49080,112385,83413,147507,1.09717752749
2020-05-12,20,562,,,,,,,3037,2378,3730,40102,31392,49708,115422,85792,151237,1.10947504737
2020-05-13,33,595,,,,,,,3127,2449,3828,40758,31867,50429,118549,88241,155065,1.12176174493
2020-05-14,29,624,,,,,,,3226,2525,3943,41499,32419,51256,121775,90766,159007,1.13379062691
2020-05-15,27,651,,,,,,,3333,2609,4063,42333,33042,52199,125108,93376,163069,1.1453338606
2020-05-16,28,679,,,,,,,3449,2704,4185,43264,33757,53246,128557,96080,167253,1.15619872866
2020-05-17,1,680,,,,,,,3573,2809,4309,44299,34571,54388,132130,98889,171562,1.16623830499
2020-05-18,7,687,,,,,,,3706,2920,4441,45443,35491,55628,135836,101810,176002,1.17535592421
2020-05-19,18,705,,,,,,,3847,3035,4579,46700,36513,56968,139683,104846,180581,1.18350383956
2020-05-20,42,747,,,,,,,3997,3150,4731,48074,37628,58431,143679,107996,185311,1.19067743049
2020-05-21,17,764,,,,,,,4155,3278,4930,49567,38844,60053,147834,111274,190240,1.19690675006
2020-05-22,11,775,,,,,,,4322,3416,5139,51182,40167,61848,152156,114691,195379,1.20224713591
2020-05-23,26,801,,,,,,,4497,3563,5347,52922,41590,63806,156654,118254,200726,1.20677022578
2020-05-24,0,801,,,,,,,4681,3711,5582,54787,43110,65946,161335,121965,206307,1.21055622021
2020-05-25,6,807,,,,,,,4875,3866,5827,56780,44727,68249,166210,125832,212134,1.21368777456
2020-05-26,3,810,,,,,,,5077,4031,6073,58902,46450,70700,171286,129863,218206,1.21624555829
2020-05-27,24,834,,,,,,,5288,4184,6337,61152,48255,73306,176574,134048,224542,1.21830530726
2020-05-28,26,860,,,,,,,5503,4353,6611,63528,50160,76089,182077,138401,231153,1.21877291688
2020-05-29,26,886,,,,,,,5728,4530,6879,66031,52165,79026,187806,142931,238032,1.2188766078
2020-05-30,18,904,,,,,,,5962,4701,7156,68659,54257,82119,193767,147633,245187,1.21867149634
2020-05-31,3,907,,,,,,,6205,4822,7441,71416,56374,85375,199973,152455,252628,1.21820481209
2020-06-01,11,918,,,,,,,6457,4945,7730,74300,58511,88797,206430,157401,260358,1.21751688436
2020-06-02,25,943,,,,,,,6717,5074,8051,77312,60664,92407,213148,162475,268408,1.21664178648
2020-06-03,40,983,,,,,,,6986,5225,8401,80451,62854,96229,220134,167700,276809,1.21560820108
2020-06-04,16,999,,,,,,,7265,5407,8766,83719,65111,100264,227399,173107,285575,1.21444008878
2020-06-05,16,1015,,,,,,,7552,5609,9146,87116,67443,104481,234951,178717,294721,1.21315727056
2020-06-06,28,1043,,,,,,,7850,5814,9542,90644,69841,108883,242800,184532,304262,1.21177604509
2020-06-07,8,1051,,,,,,,8156,5984,9954,94303,72262,113490,250957,190516,314215,1.21030976058
2020-06-08,2,1053,,,,,,,8473,6132,10382,98095,74683,118289,259430,196649,324596,1.20876930059
2020-06-09,23,1076,,,,,,,8799,6246,10826,102020,77062,123289,268229,202895,335422,1.20716350184
2020-06-10,25,1101,,,,,,,9136,6377,11289,106079,79408,128505,277365,209272,346710,1.20549947347
2020-06-11,34,1135,,,,,,,9483,6530,11769,110274,81755,133936,286848,215803,358478,1.20378288042
2020-06-12,21,1156,,,,,,,9810,6672,12206,114581,84073,139531,296658,222475,370684,1.19828412621
2020-06-13,33,1189,,,,,,,10145,6818,12657,118998,86361,145309,306804,229293,383340,1.1927616387
2020-06-14,2,1191,,,,,,,10487,6963,13119,123523,88624,151272,317291,236257,396459,1.18722110127
2020-06-15,12,1203,,,,,,,10834,7109,13587,128152,90911,157419,328125,243366,410046,1.18166503252
2020-06-16,25,1228,,,,,,,11181,7257,14074,132876,93223,163762,339306,250624,424119,1.17609553531
2020-06-17,21,1249,,,,,,,11525,7339,14554,137683,95488,170265,350831,257963,438673,1.17051440738
2020-06-18,34,1283,,,,,,,11867,7470,15029,142564,97733,176893,362698,265434,453701,1.16492339856
2020-06-19,38,1321,,,,,,,12209,7611,15542,147509,99937,183668,374907,273045,469243,1.15932431385
2020-06-20,25,1346,,,,,,,12550,7731,16090,152506,102059,190612,387457,280777,485332,1.15371852016
2020-06-21,3,1349,,,,,,,12889,7852,16618,157546,104096,197688,400346,288629,501949,1.14810705756
2020-06-22,2,1351,,,,,,,13223,7977,17175,162613,106089,204910,413570,296606,519124,1.14249086264
2020-06-23,45,1396,,,,,,,13553,8077,17750,167693,108033,212278,427123,304683,536874,1.13687081645
2020-06-24,71,1467,,,,,,,13877,8161,18252,172771,109949,219703,441000,312844,555125,1.13124785966
2020-06-25,28,1495,,,,,,,14196,8252,18681,177831,111825,227096,455196,321097,573806,1.12562869852
2020-06-26,41,1536,,,,,,,14508,8342,19128,182856,113637,234455,469704,329440,592933,1.12001104181
2020-06-27,44,1580,,,,,,,14813,8408,19608,187859,115373,241857,484517,337848,612540,1.11440237766
2020-06-28,14,1594,,,,,,,15109,8464,20097,192823,117020,249297,499626,346313,632637,1.10880113581
2020-06-29,4,1598,,,,,,,15396,8519,20578,197731,118575,256757,515022,354832,653215,1.10320097371
2020-06-30,47,1645,,,,,,,15673,8565,21061,202570,120031,264231,530695,363398,674276,1.09760276267
2020-07-01,80,1725,,,,,,,15939,8553,21533,207329,121327,271690,546634,371951,695809,1.09201913512
2020-07-02,39,1764,,,,,,,16195,8497,21957,211998,122486,279093,562829,380449,717765,1.08646269033
2020-07-03,34,1798,,,,,,,16438,8465,22386,216569,123481,286450,579267,388915,740151,1.08093200568
2020-07-04,19,1817,,,,,,,16669,8479,22836,221029,124349,293744,595937,397394,762986,1.07544334202
2020-07-05,,,36,24,45,1853,1841,1862,16887,8498,23320,225366,125116,300974,612823,405893,786306,
2020-07-06,,,37,24,46,1890,1865,1908,17091,8489,23861,229568,125754,308217,629914,414383,810166,
2020-07-07,,,37,24,47,1927,1889,1955,17281,8429,24390,233625,126206,315432,647195,422812,834556,
2020-07-08,,,37,24,48,1964,1913,2002,17456,8357,24879,237528,126487,322562,664651,431170,859435,
2020-07-09,,,38,23,48,2002,1937,2049,17616,8307,25348,241267,126632,329658,682267,439477,884783,
2020-07-10,,,38,23,49,2040,1960,2098,17761,8287,25795,244832,126667,336771,700028,447765,910577,
2020-07-11,,,38,23,49,2078,1984,2147,17889,8260,26250,248213,126585,343894,717917,456025,936827,
2020-07-12,,,39,23,50,2116,2008,2196,18002,8190,26708,251402,126367,350995,735919,464216,963535,
2020-07-13,,,39,23,51,2155,2031,2246,18098,8137,27173,254391,126040,358070,754017,472354,990707,
2020-07-14,,,39,23,51,2194,2055,2297,18178,8080,27643,257173,125601,365134,772195,480434,1018349,
2020-07-15,,,39,23,52,2233,2078,2349,18241,8019,28130,259741,125055,372203,790436,488454,1046478,
2020-07-16,,,39,23,52,2272,2101,2400,18288,7956,28472,262090,124458,379141,808724,496410,1074949,
2020-07-17,,,40,23,53,2313,2124,2453,18319,7892,28848,264214,123852,386033,827043,504302,1103797,
2020-07-18,,,41,23,55,2354,2148,2508,18335,7830,29168,266111,123217,392815,845378,512132,1132965,
2020-07-19,,,42,23,56,2396,2172,2563,18334,7768,29735,267776,122506,399713,863713,519901,1162699,
2020-07-20,,,43,23,58,2439,2196,2620,18319,7705,30288,269208,121712,406680,882031,527606,1192986,
2020-07-21,,,44,24,59,2482,2220,2679,18289,7641,30812,270406,120864,413631,900320,535248,1223797,
2020-07-22,,,44,24,60,2527,2244,2738,18244,7577,31343,271369,120012,420583,918564,542825,1255139,
2020-07-23,,,45,24,61,2572,2268,2799,18185,7513,31856,272098,119168,427560,936749,550338,1286995,
2020-07-24,,,46,24,63,2618,2292,2862,18112,7448,32351,272594,118309,434564,954861,557787,1319346,
2020-07-25,,,47,24,64,2664,2316,2925,18025,7384,32815,272859,117406,441584,972887,565171,1352160,
2020-07-26,,,47,24,65,2711,2340,2990,17925,7319,32958,272894,116465,448292,990811,572490,1385118,
2020-07-27,,,48,24,67,2759,2364,3056,17811,7259,33065,272704,115533,454649,1008623,579749,1418183,
2020-07-28,,,48,24,68,2807,2388,3124,17687,7186,33122,272293,114582,460598,1026310,586936,1451304,
2020-07-29,,,49,23,70,2856,2412,3193,17551,7114,33145,271666,113616,466100,1043861,594051,1484449,
2020-07-30,,,49,23,71,2906,2436,3264,17405,7042,33134,270830,112640,471104,1061266,601094,1517582,
2020-07-31,,,50,23,72,2956,2460,3336,17250,6970,33245,269792,111654,475877,1078516,608065,1550826,
2020-08-01,,,50,23,74,3006,2483,3409,17084,6898,33490,268557,110661,480519,1095600,614963,1584315,
2020-08-02,,,51,23,75,3056,2506,3483,16910,6826,33520,267132,109657,484871,1112510,621790,1617835,
2020-08-03,,,51,23,76,3107,2530,3559,16727,6754,33494,265524,108644,488630,1129237,628545,1651328,
2020-08-04,,,51,23,78,3158,2553,3636,16536,6682,33434,263741,107621,491776,1145773,635228,1684761,
2020-08-05,,,51,23,79,3210,2576,3714,16337,6611,33400,261789,106591,494365,1162110,641839,1718161,
2020-08-06,,,52,22,80,3261,2599,3794,16131,6539,33363,259676,105553,496385,1178240,648379,1751524,
2020-08-07,,,52,22,81,3313,2622,3874,15919,6468,33291,257410,104508,497820,1194159,654847,1784814,
2020-08-08,,,52,22,82,3365,2644,3956,15701,6397,33188,254999,103457,498656,1209860,661244,1818001,
2020-08-09,,,52,22,83,3417,2666,4039,15478,6326,33047,252451,102399,498888,1225338,667570,1851048,
2020-08-10,,,52,22,85,3468,2688,4123,15249,6255,32705,249775,101335,498634,1240587,673825,1883752,
2020-08-11,,,52,21,86,3520,2710,4209,15016,6188,32388,246980,100264,497957,1255603,680014,1916140,
2020-08-12,,,52,21,88,3572,2732,4297,14779,6124,32043,244073,99202,496879,1270382,686139,1948183,
2020-08-13,,,52,21,89,3624,2754,4385,14538,6061,31673,241060,98149,495407,1284921,692200,1979855,
2020-08-14,,,51,21,91,3675,2775,4476,14295,5998,31378,237949,97104,493651,1299215,698199,2011233,
2020-08-15,,,51,21,92,3726,2796,4567,14048,5935,31058,234748,96069,491464,1313263,704134,2042290,
2020-08-16,,,51,21,93,3777,2817,4660,13800,5872,30713,231463,95042,488688,1327063,710006,2073003,
2020-08-17,,,51,20,94,3828,2838,4753,13549,5809,30346,228103,94025,485514,1340613,715816,2103348,
2020-08-18,,,50,20,94,3879,2859,4846,13297,5746,29956,224673,93017,481976,1353910,721562,2133304,
2020-08-19,,,50,20,94,3929,2879,4940,13044,5684,29545,221182,92019,478087,1366954,727247,2162848,
2020-08-20,,,50,20,94,3978,2900,5034,12790,5622,29114,217635,91030,473801,1379745,732869,2191962,
2020-08-21,,,49,20,94,4028,2920,5127,12536,5560,28460,214040,90051,468899,1392281,738430,2220422,
2020-08-22,,,49,19,94,4077,2940,5221,12282,5498,27384,210404,89081,462991,1404563,743928,2247805,
2020-08-23,,,48,19,95,4125,2959,5316,12029,5436,27008,206732,88121,456811,1416592,749365,2274812,
2020-08-24,,,48,19,95,4173,2979,5410,11777,5375,26590,203031,87170,450354,1428369,754741,2301402,
2020-08-25,,,47,19,95,4220,2998,5505,11525,5314,26171,199307,86230,443820,1439894,760056,2327572,
2020-08-26,,,47,19,95,4267,3017,5599,11275,5252,25736,195566,85294,437169,1451169,765308,2353308,
2020-08-27,,,46,18,95,4314,3036,5694,11027,5185,25288,191814,84355,430413,1462197,770494,2378595,
2020-08-28,,,46,18,95,4360,3055,5788,10781,5119,24826,188057,83413,423566,1472978,775613,2403421,
2020-08-29,,,45,18,95,4405,3073,5882,10538,5054,24353,184300,82468,416541,1483515,780668,2427773,
2020-08-30,,,45,18,94,4449,3091,5976,10296,4988,23869,180548,81522,409351,1493811,785656,2451641,
2020-08-31,,,44,18,94,4493,3109,6069,10057,4924,23375,176805,80574,402013,1503868,790581,2475016,
2020-09-01,,,43,17,93,4537,3127,6162,9821,4860,22873,173076,79625,394540,1513689,795441,2497888,
2020-09-02,,,43,17,92,4579,3145,6253,9587,4796,22364,169366,78674,386949,1523276,800237,2520252,
2020-09-03,,,42,17,91,4621,3162,6344,9357,4735,21689,165679,77725,379093,1532633,804973,2541940,
2020-09-04,,,41,17,90,4663,3180,6433,9129,4676,21080,162018,76779,371058,1541762,809649,2563020,
2020-09-05,,,41,17,89,4703,3197,6522,8905,4618,20472,158387,75837,363070,1550667,814267,2583491,
2020-09-06,,,40,16,88,4743,3214,6610,8685,4562,19866,154789,74901,355552,1559352,818829,2603356,
2020-09-07,,,39,16,87,4783,3230,6697,8468,4507,19263,151228,73971,347806,1567819,823337,2622618,
2020-09-08,,,39,16,86,4821,3247,6783,8254,4452,18664,147705,73047,339880,1576074,827789,2641281,
2020-09-09,,,38,16,85,4859,3263,6868,8045,4397,18070,144225,72130,331779,1584118,832186,2659350,
2020-09-10,,,37,16,84,4896,3279,6951,7839,4343,17482,140788,71221,323525,1591957,836530,2676832,
2020-09-11,,,36,16,83,4933,3295,7034,7637,4289,16905,137398,70325,315141,1599595,840820,2693736,
2020-09-12,,,36,15,82,4968,3311,7115,7439,4236,16337,134056,69442,306652,1607034,845056,2710072,
2020-09-13,,,35,15,78,5004,3327,7193,7245,4183,15777,130763,68572,298076,1614279,849240,2725848,
2020-09-14,,,34,15,77,5038,3342,7269,7055,4130,15185,127522,67714,289392,1621333,853371,2741032,
2020-09-15,,,34,15,76,5071,3358,7344,6868,4078,14709,124333,66868,280726,1628202,857450,2755741,
2020-09-16,,,33,15,75,5104,3373,7419,6686,4027,14239,121199,66035,272092,1634888,861477,2769980,
2020-09-17,,,32,14,73,5136,3388,7491,6508,3975,13775,118120,65215,263503,1641396,865453,2783754,
2020-09-18,,,31,14,72,5168,3403,7563,6333,3925,13306,115096,64405,255120,1647729,869378,2797060,
2020-09-19,,,31,14,71,5199,3417,7634,6163,3872,12821,112130,63601,246861,1653892,873250,2809880,
2020-09-20,,,30,14,70,5229,3432,7703,5996,3815,12347,109221,62798,238736,1659889,877066,2822227,
2020-09-21,,,29,14,68,5258,3446,7771,5834,3759,11853,106371,61995,230724,1665722,880825,2834079,
2020-09-22,,,29,14,67,5287,3460,7837,5675,3703,11405,103578,61192,222866,1671397,884529,2845483,
2020-09-23,,,28,13,65,5315,3474,7902,5526,3651,10980,100849,60391,215182,1676923,888180,2856463,
2020-09-24,,,27,13,64,5342,3488,7966,5380,3601,10567,98184,59595,207679,1682303,891782,2867029,
2020-09-25,,,27,13,63,5369,3501,8028,5238,3553,10155,95583,58805,200352,1687540,895336,2877183,
2020-09-26,,,26,13,61,5395,3514,8088,5100,3504,9746,93046,58020,193193,1692641,898840,2886928,
2020-09-27,,,25,13,59,5421,3528,8146,4966,3461,9358,90573,57245,186214,1697607,902302,2896286,
2020-09-28,,,25,13,57,5446,3541,8203,4837,3412,9026,88166,56473,179464,1702444,905714,2905311,
2020-09-29,,,24,12,56,5470,3553,8258,4713,3357,8592,85823,55700,172871,1707157,909071,2913903,
2020-09-30,,,24,12,54,5493,3566,8311,4591,3320,8299,83546,54942,166461,1711748,912392,2922201,
2020-10-01,,,23,12,52,5516,3579,8363,4475,3278,7987,81334,54194,160208,1716222,915671,2930188,
