date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-04-23,112,1533,,,,,,,13161,8219,18525,204664,129280,282624,605527,357610,892986,0.969731691557,0.867704649773,1.02041775757
2020-04-24,88,1621,,,,,,,13096,8149,18467,203622,128576,281605,618622,365760,911453,0.969614352219,0.867676969638,1.0203153068
2020-04-25,68,1689,,,,,,,13031,7967,18380,202586,127698,280669,631654,373727,929832,0.969521159578,0.867677276296,1.02019945133
2020-04-26,36,1725,,,,,,,12968,7831,18375,201558,126729,279874,644621,381559,948206,0.969459111365,0.867703083107,1.02022449614
2020-04-27,54,1779,,,,,,,12905,7756,18292,200538,125682,279079,657527,389316,966498,0.969430344572,0.867798516685,1.02036623967
2020-04-28,85,1864,,,,,,,12844,7652,18291,199528,124538,278396,670371,396969,984789,0.969445419915,0.86797962033,1.02042991368
2020-04-29,82,1946,,,,,,,12785,7533,18342,198530,123318,277848,683156,404502,1003130,0.969518351624,0.86824100127,1.02045898429
2020-04-30,85,2031,,,,,,,12727,7400,18399,197545,121992,277468,695883,411903,1021528,0.969667718051,0.868493506329,1.02089602094
2020-05-01,95,2126,,,,,,,12671,7223,18440,196575,120556,277095,708554,419127,1039968,0.969918106318,0.868808805736,1.02136203992
2020-05-02,54,2180,,,,,,,12618,7051,18443,195622,119011,276819,721171,426178,1058410,0.970301966699,0.869487203609,1.02203503924
2020-05-03,36,2216,,,,,,,12568,6922,18507,194689,117374,276738,733739,433101,1076917,0.970861950466,0.870384740642,1.0231419664
2020-05-04,62,2278,,,,,,,12522,6790,18577,193779,115634,276735,746260,439891,1095494,0.971653779114,0.871684984729,1.024352887
2020-05-05,103,2381,,,,,,,12480,6674,18658,192897,113822,276846,758741,446566,1114151,0.972749622785,0.873294370448,1.02611502712
2020-05-06,83,2464,,,,,,,12446,6516,18735,192049,111986,277011,771187,453082,1132885,0.974241819299,0.876031899959,1.02836079488
2020-05-07,71,2535,,,,,,,12419,6362,18790,191241,110054,277214,783606,459445,1151675,0.976246495028,0.879843733572,1.0314483196
2020-05-08,78,2613,,,,,,,12403,6286,18850,190483,108121,277539,796009,465732,1170524,0.978906208068,0.884429570617,1.03555909392
2020-05-09,74,2687,,,,,,,12400,6216,18913,189786,106188,277984,808409,471948,1189436,0.982390112341,0.890629660954,1.04093839871
2020-05-10,29,2716,,,,,,,12412,6141,19044,189168,104362,278649,820821,478089,1208480,0.986889454581,0.898655944991,1.04787857547
2020-05-11,63,2779,,,,,,,12445,6121,19188,188644,102651,279461,833266,484211,1227667,0.992605849972,0.909112214053,1.05667557717
2020-05-12,100,2879,,,,,,,12501,6076,19308,188240,100971,280478,845767,490288,1246975,0.999730482476,0.917404520493,1.06890240024
2020-05-13,78,2957,,,,,,,12585,6078,19456,187980,99397,281643,858351,496366,1266431,1.00841499097,0.922310712457,1.0799760687
2020-05-14,95,3052,,,,,,,12700,6067,19816,187895,97930,283117,871051,502433,1286246,1.01873933118,0.925243269211,1.09976453578
2020-05-15,84,3136,,,,,,,12852,6132,20032,188021,96663,284750,883903,508566,1306277,1.03068618265,0.932435556299,1.12690046869
2020-05-16,72,3208,,,,,,,13043,6210,20248,188392,95649,286558,896946,514776,1326525,1.0441316239,0.941393541775,1.15575004254
2020-05-17,32,3240,,,,,,,13275,6282,20714,189049,94880,288829,910221,521058,1347238,1.05885563586,0.953876345554,1.18186624241
2020-05-18,39,3279,,,,,,,13551,6470,21174,190033,94427,291495,923772,527529,1368411,1.07456682564,0.966128690158,1.20618434089
2020-05-19,124,3403,,,,,,,13873,6619,21615,191384,94256,294532,937645,534148,1390026,1.09093031313,0.982064924795,1.22699452372
2020-05-20,94,3497,,,,,,,14242,6838,22142,193145,94420,298017,951886,540987,1412167,1.10758966524,0.999296396068,1.25193682776
2020-05-21,86,3583,,,,,,,14658,7071,22704,195357,94976,301986,966544,548059,1434871,1.12418072475,1.01585975935,1.28329961165
2020-05-22,82,3665,,,,,,,15122,7343,23377,198060,95956,306573,981666,555402,1458247,1.14034138934,1.03250422068,1.31112865194
2020-05-23,72,3737,,,,,,,15632,7641,24041,201289,97312,311764,997298,563044,1482288,1.15572319653,1.04715300548,1.32998005647
2020-05-24,16,3753,,,,,,,16189,8047,24738,205079,99143,317589,1013487,571091,1507025,1.17000835613,1.06410334,1.34429920443
2020-05-25,15,3768,,,,,,,16790,8458,25503,209457,101460,324048,1030278,579550,1532528,1.18293220958,1.07330711298,1.35995601542
2020-05-26,50,3818,,,,,,,17435,8965,26288,214447,104304,331148,1047713,588516,1558815,1.19430732153,1.07877163822,1.36613552625
2020-05-27,76,3894,,,,,,,18122,9515,27134,220069,107743,338974,1065835,598031,1585948,1.20404203515,1.07976770679,1.37107510637
2020-05-28,99,3993,,,,,,,18851,10106,27957,226335,111771,347475,1084686,608137,1613905,1.21214557671,1.08023323591,1.37429850759
2020-05-29,84,4077,,,,,,,19622,10698,28916,233257,116402,356576,1104308,618836,1642821,1.21871600257,1.08030315221,1.37689173196
2020-05-30,67,4144,,,,,,,20433,11358,30228,240838,121628,366771,1124741,630194,1673048,1.22391457848,1.08033247756,1.37935800867
2020-05-31,28,4172,,,,,,,21287,12071,31266,249083,127489,377789,1146028,642265,1704314,1.22793525665,1.0804048414,1.38029284819
2020-06-01,45,4217,,,,,,,22184,12818,32561,257991,134026,389636,1168212,655084,1736874,1.23097768953,1.08038230875,1.38114177696
2020-06-02,88,4305,,,,,,,23123,13521,33767,267563,141077,402230,1191335,668606,1770641,1.2332040492,1.0803856658,1.38179864796
2020-06-03,69,4374,,,,,,,24107,14252,34908,277798,148710,415523,1215442,682859,1805548,1.23478704951,1.08025329472,1.38176725958
2020-06-04,70,4444,,,,,,,25137,15077,36063,288693,156949,429443,1240579,697936,1841610,1.23584612747,1.08029221496,1.38193210646
2020-06-05,85,4529,,,,,,,26213,16011,37353,300248,165889,444092,1266792,713948,1878962,1.23648089307,1.08045004467,1.38209843812
2020-06-06,78,4607,,,,,,,27337,16854,39222,312463,175400,459937,1294129,730803,1918184,1.23676519384,1.0804233221,1.38212997778
2020-06-07,25,4632,,,,,,,28511,17593,40988,325341,185352,476884,1322640,748396,1959171,1.23674951369,1.08021957323,1.38202975921
2020-06-08,25,4657,,,,,,,29733,18589,42855,338886,195894,495001,1352373,766986,2002026,1.23644274511,1.07999979074,1.38115354946
2020-06-09,88,4745,,,,,,,31006,19486,44874,353101,206922,514372,1383379,786473,2046899,1.23585125703,1.07972116572,1.38114375188
2020-06-10,109,4854,,,,,,,32328,20527,46675,367994,218484,534759,1415707,807000,2093574,1.23495628349,1.0793592565,1.38066536357
2020-06-11,80,4934,,,,,,,33698,21587,48306,383570,230556,555931,1449405,828588,2141879,1.23371746887,1.07894444049,1.37988024021
2020-06-12,44,4978,,,,,,,35114,22444,50757,399832,242894,578731,1484519,851032,2192635,1.23205862364,1.07852463865,1.37907022565
2020-06-13,98,5076,,,,,,,36570,23436,52776,416781,255632,602590,1521089,874468,2245411,1.22989269682,1.07798037739,1.37824731858
2020-06-14,23,5099,,,,,,,38061,24389,55110,434408,268663,627472,1559150,898858,2300520,1.22713422339,1.07745418049,1.37705167062
2020-06-15,15,5114,,,,,,,39578,25373,57328,452699,281965,653534,1598728,924231,2357847,1.22364619917,1.07688906261,1.37582450747
2020-06-16,86,5200,,,,,,,41112,26253,59907,471628,295400,680880,1639840,950485,2417754,1.21933620963,1.07628725698,1.37408239855
2020-06-17,71,5271,,,,,,,42651,27130,62258,491155,309009,709370,1682490,977616,2480011,1.21411179074,1.07553276977,1.37103449289
2020-06-18,84,5355,,,,,,,44182,27935,64749,511231,322692,739212,1726673,1005552,2544760,1.2079223737,1.073466773,1.36816371047
2020-06-19,71,5426,,,,,,,45695,28659,66720,531789,336274,769869,1772368,1034211,2611479,1.20074975369,1.07015626696,1.36283794424
2020-06-20,68,5494,,,,,,,47176,29437,68729,552752,349700,801246,1819544,1063648,2680208,1.19262080523,1.06142264034,1.35640948072
2020-06-21,21,5515,,,,,,,48613,29802,70766,574028,362647,832791,1868157,1093450,2750974,1.18359375373,1.04453619269,1.34488662932
2020-06-22,51,5566,,,,,,,49994,30405,73263,595511,375459,865065,1918151,1123856,2824236,1.17375099836,1.02602818927,1.33193917769
2020-06-23,60,5626,,,,,,,51309,30880,74988,617087,387750,897199,1969460,1154736,2899224,1.16320029406,1.01196665762,1.31586213154
2020-06-24,99,5725,,,,,,,52546,31520,76639,638627,399784,928964,2022006,1186257,2975862,1.15207647225,0.996744577575,1.29651179121
2020-06-25,81,5806,,,,,,,53698,31948,78437,659997,411205,960725,2075704,1218206,3054299,1.14054100753,0.98330801852,1.27444525374
2020-06-26,62,5868,,,,,,,54760,32524,79690,681059,422142,992110,2130464,1250730,3133989,1.12877546714,0.974527556276,1.26824719254
2020-06-27,31,5899,,,,,,,55730,32901,81050,701675,432599,1022404,2186194,1283631,3215038,1.11696855272,0.965285817743,1.26332841648
2020-06-28,33,5932,,,,,,,56606,33122,82636,721711,442285,1052263,2242800,1316753,3297674,1.10529953293,0.956901497225,1.25616832241
2020-06-29,51,5983,,,,,,,57389,33239,83789,741038,451134,1080942,2300188,1349993,3381462,1.09392227772,0.950256443092,1.25123810556
2020-06-30,99,6082,,,,,,,58080,33465,84871,759540,459227,1108485,2358268,1383459,3466332,1.0829545377,0.946257884055,1.24521187668
2020-07-01,87,6169,,,,,,,58681,33573,86394,777109,466547,1134973,2416949,1417032,3552726,1.07247613225,0.943198631399,1.23794612917
2020-07-02,96,6265,,,,,,,59196,33542,87989,793654,472958,1160705,2476145,1450574,3640715,1.06253617784,0.9376712845,1.22941935386
2020-07-03,50,6315,,,,,,,59626,33752,88984,809098,478775,1184939,2535771,1484327,3729698,1.05316491161,0.932448206699,1.21588953029
2020-07-04,19,6334,,,,,,,59976,33727,91791,823379,483843,1210010,2595747,1518054,3821488,1.04438378587,0.930102004848,1.19932339538
2020-07-05,39,6373,,,,,,,60250,33452,93181,836454,487859,1234462,2655997,1551507,3914669,1.03620988361,0.925250530935,1.18437603499
2020-07-06,68,6441,,,,,,,60455,33148,94214,848295,491205,1257909,2716452,1584656,4008883,1.02865499292,0.923603998969,1.16968082745
2020-07-07,132,6573,,,,,,,60594,32957,94638,858895,493756,1279285,2777046,1617613,4103520,1.02172250574,0.921888310845,1.15421864385
2020-07-08,145,6718,,,,,,,60674,32709,95631,868260,495586,1299928,2837720,1650323,4199151,1.01540530842,0.920391449162,1.13833996702
2020-07-09,141,6859,,,,,,,60700,32417,96250,876415,496483,1319540,2898421,1682740,4295401,1.00968599162,0.918270060404,1.12190640953
2020-07-10,96,6955,,,,,,,60678,32275,97349,883395,496809,1338452,2959098,1715015,4392750,1.00453883961,0.916513601793,1.10735005981
2020-07-11,72,7027,,,,,,,60612,32092,97286,889246,496378,1356048,3019710,1747108,4490036,0.999932289179,0.914989469476,1.09422426467
2020-07-12,24,7051,,,,,,,60507,31824,97433,894023,495301,1372431,3080217,1778933,4587469,0.995830853821,0.911249213517,1.08215535482
2020-07-13,38,7089,,,,,,,60369,31513,97534,897786,493693,1387329,3140586,1810447,4685002,0.992196237208,0.90912045659,1.06857341632
2020-07-14,161,7250,,,,,,,60202,31201,97250,900599,491655,1400790,3200788,1841649,4782252,0.988987920648,0.908472517568,1.0587376126
2020-07-15,125,7375,,,,,,,60009,30551,97563,902529,488741,1413483,3260797,1872200,4879814,0.986163680233,0.906988891804,1.05220414019
2020-07-16,114,7489,,,,,,,59795,30112,97677,903643,485280,1424766,3320592,1902312,4977491,0.983680351236,0.905121186122,1.04751770731
2020-07-17,114,7603,,,,,,,59563,29688,97370,904010,481426,1434146,3380155,1932001,5074860,0.981494902705,0.903999533574,1.040438029
2020-07-18,99,7702,,,,,,,59314,29317,96760,903698,476992,1441923,3439469,1961319,5171620,0.979565678786,0.90185104752,1.0385688394
2020-07-19,13,7715,,,,,,,59051,28901,96547,902773,472165,1446679,3498520,1990220,5268167,0.977853580793,0.900109384968,1.03664839574
2020-07-20,55,7770,,,,,,,58777,28605,96632,901300,467319,1450130,3557297,2018826,5364798,0.976322996087,0.898917295844,1.03434050014
2020-07-21,118,7888,,,,,,,58492,28140,96192,899337,462310,1452108,3615788,2046966,5460990,0.974942372058,0.89766681498,1.03265602832
2020-07-22,159,8047,,,,,,,58197,27897,95496,896939,457251,1452965,3673985,2074864,5556485,0.973684429316,0.895956864443,1.0312564181
2020-07-23,154,8201,,,,,,,57894,27535,95341,894159,452077,1452675,3731879,2102400,5651826,0.972526074372,0.89534989325,1.02992576267
2020-07-24,136,8337,,,,,,,57583,27273,95272,891041,446933,1451696,3789461,2129674,5747097,0.971448100946,0.893720368564,1.02828285922
2020-07-25,71,8408,,,,,,,57264,26928,95393,887628,441586,1449740,3846726,2156602,5842489,0.970434768869,0.893426272403,1.02659296598
2020-07-26,40,8448,,,,,,,56940,26491,95778,883956,435985,1448232,3903666,2183094,5938267,0.969473333346,0.892847425201,1.02558808858
2020-07-27,46,8494,,,,,,,56609,26251,96129,880057,430412,1446928,3960274,2209345,6034396,0.968553576071,0.892012346736,1.02462341225
2020-07-28,185,8679,,,,,,,56272,25915,95829,875960,424813,1445222,4016546,2235260,6130224,0.96766736986,0.890884815745,1.02353116416
2020-07-29,229,8908,,,,,,,55930,25482,95700,871688,419094,1443672,4072476,2260743,6225923,0.966808293005,0.889901121093,1.02246093079
2020-07-30,118,9026,,,,,,,55582,25104,95052,867261,413647,1441162,4128057,2285847,6320975,0.965971298878,0.889485760119,1.02143624718
2020-07-31,188,9214,,,,,,,55229,24780,94401,862695,408315,1437885,4183287,2310628,6415375,0.965152439641,0.889093657808,1.02034359567
2020-08-01,131,9345,,,,,,,54872,24481,94193,858004,403109,1434707,4238159,2335110,6509567,0.964348639363,0.88872126335,1.01938234037
2020-08-02,51,9396,,,,,,,54510,24215,93844,853200,398006,1431791,4292668,2359325,6603410,0.963557510207,0.88836577398,1.01841820044
2020-08-03,,,125.819385738,70,194,9521.81938574,9466,9590,54143,23861,93461,848291,392966,1428705,4346811,2383187,6696871,,,
2020-08-04,,,126.308654881,69,195,9648.12804062,9536,9785,53772,23559,93349,843287,387920,1425422,4400583,2406746,6790220,,,
2020-08-05,,,126.684570041,69,196,9774.81261066,9605,9980,53397,23154,93257,838192,382934,1422487,4453981,2429901,6883477,,,
2020-08-06,,,126.953923178,69,198,9901.76653384,9675,10177,53018,22804,93006,833013,377840,1419997,4506999,2452705,6976482,,,
2020-08-07,,,127.123762043,68,199,10028.8902959,9743,10376,52635,22337,92168,827755,372642,1416825,4559634,2475042,7068650,,,
2020-08-08,,,127.200968713,67,201,10156.0912646,9811,10577,52248,21881,91366,822421,367249,1412919,4611882,2496923,7160015,,,
2020-08-09,,,127.19268355,67,202,10283.2839481,9879,10779,51858,21474,90537,817014,361794,1408063,4663740,2518397,7250552,,,
2020-08-10,,,127.105842635,67,202,10410.3897908,9946,10981,51464,21066,89873,811539,356369,1402157,4715204,2539464,7340424,,,
2020-08-11,,,126.947105159,66,202,10537.3368959,10013,11183,51067,20733,89462,805998,350852,1395490,4766272,2560198,7429886,,,
2020-08-12,,,126.722795214,65,203,10664.0596912,10079,11385,50667,20362,88664,800393,345299,1388326,4816939,2580560,7518549,,,
2020-08-13,,,126.438858143,64,204,10790.4985493,10143,11588,50264,19999,87846,794727,339815,1380472,4867202,2600559,7606395,,,
2020-08-14,,,126.100831204,63,204,10916.5993805,10207,11792,49857,19694,87276,789002,334405,1372695,4917060,2620253,7693670,,,
2020-08-15,,,125.713827467,62,205,11042.313208,10270,11997,49448,19358,87068,783221,328983,1365362,4966508,2639611,7780737,,,
2020-08-16,,,125.282531802,61,205,11167.5957398,10332,12201,49037,19049,86981,777386,323551,1358151,5015545,2658661,7867718,,,
2020-08-17,,,124.811206909,61,204,11292.4069467,10393,12404,48623,18725,85903,771499,318060,1350210,5064167,2677386,7953620,,,
2020-08-18,,,124.30370761,60,203,11416.7106543,10453,12606,48206,18341,84557,765562,312540,1341306,5112373,2695727,8038176,,,
2020-08-19,,,123.76350128,59,203,11540.4741556,10513,12808,47787,17923,83420,759577,306904,1331377,5160161,2713651,8121596,,,
2020-08-20,,,123.193692515,59,203,11663.6678481,10572,13010,47366,17481,82632,753546,301232,1320752,5207527,2731133,8204228,,,
2020-08-21,,,122.597050254,58,203,11786.2648983,10630,13212,46943,17138,82421,747471,295566,1310167,5254470,2748271,8286649,,,
2020-08-22,,,121.976035953,57,204,11908.2409343,10688,13415,46519,16848,81928,741355,290076,1299927,5300989,2765119,8368576,,,
2020-08-23,,,121.332831831,56,204,12029.5737661,10745,13619,46092,16558,81259,735199,284754,1289820,5347081,2781677,8449835,,,
2020-08-24,,,120.669368522,56,205,12150.2431346,10801,13823,45711,16206,81100,729052,279486,1280383,5392792,2797884,8530934,,,
2020-08-25,,,119.987351639,55,204,12270.2304863,10857,14026,45328,15891,80484,722916,274311,1270994,5438120,2813775,8611417,,,
2020-08-26,,,119.288286868,54,204,12389.5187732,10912,14229,44946,15629,79984,716794,269206,1261516,5483066,2829404,8691401,,,
2020-08-27,,,118.573503338,53,203,12508.0922765,10966,14432,44565,15313,79172,710692,264158,1252024,5527631,2844718,8770573,,,
2020-08-28,,,117.844175103,53,201,12625.9364516,11019,14632,44192,15049,78511,704621,259209,1242689,5571824,2859768,8849083,,,
2020-08-29,,,117.101340698,52,201,12743.0377923,11071,14832,43832,14748,78048,698595,254263,1233461,5615655,2874516,8927131,,,
2020-08-30,,,116.345920772,51,200,12859.3837131,11123,15032,43480,14532,77989,692627,249438,1224383,5659135,2889049,9005120,,,
2020-08-31,,,115.578733882,51,199,12974.9624469,11175,15231,43133,14289,77731,686723,244677,1215133,5702268,2903338,9082850,,,
