date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-10,6,28,,,,,,,231570,153418,310521,1320349,837608,1790364,1376322,874296,1863610,2.04327121434,1.8680626226,2.24752279898
2020-03-11,5,33,,,,,,,258086,176275,345118,1562183,1002925,2114744,1634408,1050571,2208728,1.97670142759,1.7838204716,2.20869404941
2020-03-12,10,43,,,,,,,279814,193558,372510,1822351,1182937,2462246,1914222,1244129,2581238,1.89695217889,1.68637211807,2.15575438762
2020-03-13,8,51,,,,,,,296550,206420,392223,2097476,1374732,2826952,2210772,1450549,2973461,1.805235732,1.57094535044,2.10186641944
2020-03-14,7,58,,,,,,,308059,214399,403602,2379476,1571597,3196718,2518831,1664948,3377063,1.70435340444,1.45284649882,2.04343629674
2020-03-15,12,70,,,,,,,315688,220802,413803,2663297,1771657,3568416,2834519,1885750,3790866,1.59838942394,1.32883853784,1.97711260641
2020-03-16,27,97,,,,,,,319884,226631,423604,2941794,1972073,3936717,3154403,2112381,4214470,1.49206531766,1.21792909083,1.89052764047
2020-03-17,35,132,,,,,,,321553,231049,428252,3211860,2170970,4295575,3475956,2343430,4642722,1.38998813486,1.12344668221,1.78398587831
2020-03-18,59,191,,,,,,,321564,234221,428204,3469525,2365574,4636992,3797520,2577651,5070926,1.2960152425,1.05142083709,1.66478177036
2020-03-19,73,264,,,,,,,320442,237164,425388,3711550,2554862,4954844,4117962,2814815,5496314,1.21285514273,0.999208036333,1.54433169721
2020-03-20,99,363,,,,,,,318659,239397,423104,3932103,2734937,5242629,4436621,3054212,5919418,1.14192304353,0.962606015496,1.43266469341
2020-03-21,99,462,,,,,,,316331,240885,420050,4128180,2903898,5496027,4752952,3295097,6339468,1.0834174735,0.936760751358,1.33522238955
2020-03-22,110,572,,,,,,,313557,241562,416034,4296412,3058177,5709858,5066509,3536659,6755502,1.03656474554,0.918530536693,1.25108648489
2020-03-23,189,761,,,,,,,310481,241817,410182,4434116,3194667,5881012,5376990,3778476,7165684,0.999959618978,0.894942038076,1.17541545807
2020-03-24,239,1000,,,,,,,307149,241521,402039,4539387,3309706,6007996,5684139,4019997,7567723,0.971913481957,0.877038165303,1.11270258991
2020-03-25,324,1324,,,,,,,303602,240531,394398,4611419,3398436,6090789,5987741,4260528,7962121,0.950732779112,0.8661934754,1.06072756508
2020-03-26,408,1732,,,,,,,299836,238545,387662,4653169,3462148,6132388,6287577,4499073,8349783,0.934892720284,0.858347199146,1.02237464649
2020-03-27,518,2250,,,,,,,295839,234423,380070,4669195,3503654,6139067,6583416,4733496,8729853,0.92311463184,0.853073109086,0.995138898906
2020-03-28,633,2883,,,,,,,291618,230098,372457,4664263,3527232,6118502,6875034,4963594,9102310,0.914376817603,0.848996301096,0.979560525058
2020-03-29,586,3469,,,,,,,287209,225784,365435,4643412,3537760,6079595,7162243,5189378,9467745,0.907889532522,0.845645661688,0.967372113047
2020-03-30,692,4161,,,,,,,282564,221475,358127,4610288,3537055,6023549,7444807,5410853,9825872,0.903056040574,0.843284897127,0.959507098443
2020-03-31,1085,5246,,,,,,,277731,216799,350530,4568135,3525431,5950587,7722538,5627652,10176402,0.89943237204,0.841854732358,0.954358935685
2020-04-01,1172,6418,,,,,,,272725,212308,343000,4519308,3504750,5865868,7995263,5839960,10519402,0.896691636999,0.840799212272,0.950679095808
2020-04-02,1503,7921,,,,,,,267572,207843,335878,4465315,3476580,5774438,8262835,6047803,10855280,0.89459479117,0.839671380531,0.947968422972
2020-04-03,1392,9313,,,,,,,262296,203420,329393,4407169,3441215,5679434,8525131,6251223,11184673,0.892967779966,0.838623150719,0.945654200295
2020-04-04,1523,10836,,,,,,,256922,198867,322558,4345432,3399329,5579939,8782053,6450090,11507231,0.891684184955,0.837919717612,0.943884051886
2020-04-05,1590,12426,,,,,,,251481,194707,316362,4280582,3352168,5477422,9033534,6644797,11823593,0.890652295489,0.837317550321,0.942439723454
2020-04-06,1770,14196,,,,,,,246007,190287,309564,4213032,3300259,5372225,9279541,6835084,12133157,0.889805595596,0.836520085021,0.94129872335
2020-04-07,2571,16767,,,,,,,240532,186001,302973,4143082,3244087,5266213,9520073,7021085,12436130,0.889095819898,0.835901071122,0.940482089678
2020-04-08,2146,18913,,,,,,,235086,181556,296331,4071019,3183916,5161450,9755159,7202641,12732461,0.888487910527,0.835416542293,0.939881794898
2020-04-09,2228,21141,,,,,,,229695,177201,289592,3997112,3120426,5057352,9984854,7379842,13022053,0.887956365956,0.834910976133,0.939444906049
2020-04-10,2218,23359,,,,,,,224382,172895,283276,3921659,3054601,4953531,10209236,7552737,13305329,0.887482602156,0.834501104263,0.938899579709
2020-04-11,2119,25478,,,,,,,219164,168645,276911,3844984,2988675,4850780,10428400,7721382,13582240,0.887050741309,0.834174038722,0.93835839854
2020-04-12,1816,27294,,,,,,,214054,164585,270771,3767420,2923059,4749354,10642454,7885967,13853011,0.886653511481,0.8338225524,0.937961148871
2020-04-13,1946,29240,,,,,,,209059,160595,264722,3689270,2857814,4648785,10851513,8046562,14117733,0.886284573046,0.833489346105,0.937560828162
2020-04-14,2455,31695,,,,,,,204184,156608,259017,3610890,2792924,4549750,11055697,8203170,14376750,0.885936856557,0.833115247539,0.937246266976
2020-04-15,2609,34304,,,,,,,199432,152765,253576,3532591,2728895,4452809,11255129,8355935,14630326,0.885614361045,0.832815977149,0.936954432709
2020-04-16,2176,36480,,,,,,,194802,148888,248187,3454667,2665507,4357980,11449931,8504823,14878513,0.88530623104,0.832475152885,0.936601392735
2020-04-17,2093,38573,,,,,,,190293,145189,243140,3377388,2602899,4265221,11640224,8650012,15121653,0.885014550974,0.832218120037,0.936344082927
2020-04-18,1960,40533,,,,,,,185902,141527,238225,3300994,2541057,4174027,11826126,8791539,15359878,0.884736924522,0.831997434294,0.936060055951
2020-04-19,1931,42464,,,,,,,181626,138002,233317,3225698,2480235,4084781,12007752,8929541,15593195,0.884474472078,0.831773253556,0.93575791713
2020-04-20,2186,44650,,,,,,,177462,134565,228683,3151679,2420114,3997126,12185214,9064106,15821878,0.884226344678,0.831531160127,0.935514609125
2020-04-21,2548,47198,,,,,,,173407,131037,223924,3079078,2360867,3911533,12358621,9195143,16045802,0.88399324622,0.831352922824,0.935268997494
2020-04-22,2434,49632,,,,,,,169457,127693,219490,3008004,2302530,3828145,12528078,9322836,16265292,0.883776933631,0.831151727443,0.935025516588
2020-04-23,2466,52098,,,,,,,165612,124436,215237,2938530,2245380,3747171,12693690,9447272,16480529,0.883580610451,0.830986203608,0.934769532166
2020-04-24,2154,54252,,,,,,,161867,121213,211079,2870702,2189349,3668793,12855557,9568485,16691608,0.883408584678,0.830795293894,0.93452610392
2020-04-25,1698,55950,,,,,,,158223,118049,207035,2804543,2134453,3592683,13013780,9686534,16898643,0.88326665519,0.830639265174,0.934305143265
2020-04-26,1329,57279,,,,,,,154678,115029,203280,2740056,2080792,3519169,13168458,9801563,17101923,0.883163213772,0.830493851337,0.934044861227
2020-04-27,1466,58745,,,,,,,151229,111905,199388,2677232,2028070,3447880,13319687,9913468,17301311,0.883109105988,0.830399605036,0.933940449541
2020-04-28,2241,60986,,,,,,,147876,108918,195728,2616049,1976357,3378962,13467563,10022386,17497039,0.883119169813,0.830418889611,0.933781809627
2020-04-29,2521,63507,,,,,,,144620,105960,192171,2556485,1925673,3312180,13612183,10128346,17689210,0.88321321644,0.830331496989,0.933665534562
2020-04-30,2322,65829,,,,,,,141459,103201,188682,2498512,1876075,3247332,13753642,10231547,17877892,0.883417436692,0.830346628263,0.933576858536
2020-05-01,1891,67720,,,,,,,138396,100457,185439,2442107,1827616,3184613,13892038,10332004,18063331,0.883766156987,0.83034537593,0.933513858913
2020-05-02,1692,69412,,,,,,,135431,97771,182339,2387245,1780174,3123823,14027469,10429775,18245670,0.884303759802,0.830401415598,0.933591399613
2020-05-03,1120,70532,,,,,,,132565,95165,179224,2333909,1733790,3064824,14160034,10524940,18424894,0.885086538068,0.830452359686,0.933740431817
2020-05-04,1333,71865,,,,,,,129803,92706,176343,2282086,1688468,3007842,14289837,10617646,18601237,0.88618403028,0.830638145398,0.934401532992
2020-05-05,2318,74183,,,,,,,127149,90340,173550,2231774,1644216,2952696,14416986,10707986,18774787,0.887678995064,0.831061000648,0.935370802679
2020-05-06,2364,76547,,,,,,,124607,87998,170779,2182974,1601154,2899533,14541593,10795984,18945566,0.889664831868,0.831392585692,0.939981647063
2020-05-07,1934,78481,,,,,,,122182,85775,168145,2135699,1559213,2848169,14663775,10881759,19113711,0.892239151068,0.83174694028,0.95323411562
2020-05-08,1747,80228,,,,,,,119883,83551,165681,2089970,1518312,2798593,14783658,10965310,19279392,0.895492932683,0.831967150337,0.969581581163
2020-05-09,1488,81716,,,,,,,117718,81538,163269,2045821,1478625,2750766,14901376,11046848,19442661,0.899496923416,0.832194490676,0.990126790292
2020-05-10,893,82609,,,,,,,115698,79753,161062,2003296,1440321,2704780,15017074,11126601,19603723,0.904290347751,0.832569358911,1.01616003449
2020-05-11,1014,83623,,,,,,,113836,78122,159100,1962454,1403409,2660588,15130910,11204723,19762823,0.909879116148,0.832895296492,1.04926828496
2020-05-12,1627,85250,,,,,,,112144,76496,157203,1923369,1367996,2618391,15243054,11281219,19920026,0.916247412432,0.833811489991,1.07841521778
2020-05-13,1764,87014,,,,,,,110638,75096,155551,1886130,1334172,2578207,15353692,11356315,20075577,0.923377419956,0.834423222713,1.106369425
2020-05-14,1783,88797,,,,,,,109332,73760,154134,1850842,1301975,2540161,15463024,11430075,20229711,0.931264747822,0.835823555972,1.13117197997
2020-05-15,1681,90478,,,,,,,108242,72708,152993,1817625,1271489,2504467,15571266,11502783,20382704,0.939920864574,0.83786960329,1.15190007093
2020-05-16,1216,91694,,,,,,,107383,71934,152219,1786611,1242975,2471238,15678649,11574717,20534923,0.94936545318,0.840184750033,1.16977065311
2020-05-17,758,92452,,,,,,,106768,71225,151633,1757948,1216443,2440524,15785417,11645942,20686556,0.959617070369,0.843702479421,1.1824621911
2020-05-18,1172,93624,,,,,,,106412,70783,151587,1731795,1192081,2412874,15891829,11716725,20838143,0.970683247827,0.848546349933,1.19534886314
2020-05-19,1552,95176,,,,,,,106326,70412,151779,1708318,1169813,2388290,15998155,11787137,20989922,0.982542255663,0.855163939945,1.22765662674
2020-05-20,1526,96702,,,,,,,106523,70324,152397,1687692,1149829,2367108,16104678,11857461,21142319,0.995114141252,0.864257117773,1.23719324203
2020-05-21,1217,97919,,,,,,,107012,70500,153189,1670098,1132368,2349484,16211690,11927961,21295508,1.00823593911,0.87489054639,1.25194710638
2020-05-22,1244,99163,,,,,,,107803,70903,154368,1655718,1117540,2335667,16319493,11998864,21449876,1.0216651054,0.875706550783,1.25713728437
2020-05-23,1109,100272,,,,,,,108907,71497,155799,1644742,1105532,2325744,16428400,12070361,21605675,1.03512170258,0.875810111091,1.26489809771
2020-05-24,622,100894,,,,,,,110332,72443,157518,1637356,1096484,2319954,16538732,12142804,21763193,1.04835288599,0.876028376893,1.27014019645
2020-05-25,548,101442,,,,,,,112088,73645,159542,1633745,1090421,2318396,16650820,12216449,21922735,1.06118634409,0.876738740631,1.27579502783
2020-05-26,662,102104,,,,,,,114195,75158,162040,1634104,1087508,2321301,16765015,12291607,22084775,1.07354649997,0.878418708855,1.29731498922
2020-05-27,1518,103622,,,,,,,116662,77052,164984,1638622,1088116,2329048,16881677,12368659,22249759,1.08543245176,0.879597963887,1.30509803729
2020-05-28,1178,104800,,,,,,,119497,79184,168674,1647481,1092253,2342130,17001174,12447843,22418433,1.09687723831,0.88160307292,1.31169093918
2020-05-29,1160,105960,,,,,,,122712,81705,172836,1660861,1100248,2360786,17123886,12529548,22591269,1.10791524115,0.883478824856,1.31794004596
2020-05-30,963,106923,,,,,,,126324,84415,177035,1678943,1112000,2384787,17250210,12613963,22768304,1.11860427114,0.886529180459,1.31964501637
2020-05-31,581,107504,,,,,,,130350,87567,182290,1701910,1127668,2414804,17380560,12701530,22950594,1.1289827352,0.891205796418,1.33318011567
2020-06-01,776,108280,,,,,,,134813,91045,187929,1729955,1147525,2451051,17515373,12792575,23138523,1.13908241679,0.897968196744,1.34170202836
2020-06-02,1068,109348,,,,,,,139729,94742,193973,1763273,1171522,2493383,17655102,12887317,23332496,1.14887496901,0.907303525467,1.34798183909
2020-06-03,1007,110355,,,,,,,145119,98949,200557,1802066,1200081,2542093,17800221,12986266,23533053,1.15827976753,0.92015560957,1.3521092888
2020-06-04,1023,111378,,,,,,,151005,103542,208010,1846548,1233314,2597620,17951226,13089808,23741063,1.16715811368,0.92929173224,1.35496941043
2020-06-05,914,112292,,,,,,,157406,108556,216423,1896941,1271389,2660763,18108632,13198364,23957486,1.17538275766,0.936565935822,1.35555705203
2020-06-06,659,112951,,,,,,,164340,113845,224921,1953478,1314343,2731237,18272972,13312209,24182407,1.18285930203,0.941304708281,1.35541056973
2020-06-07,438,113389,,,,,,,171828,119467,234614,2016399,1362312,2809950,18444800,13431676,24417021,1.18950010868,0.949524464909,1.353467257
2020-06-08,519,113908,,,,,,,179885,125529,244715,2085952,1415389,2897041,18624685,13557205,24661736,1.1952730837,0.958664551945,1.35402857801
2020-06-09,950,114858,,,,,,,188523,131963,256051,2162387,1473692,2993454,18813208,13689168,24917787,1.20013395482,0.970424365471,1.35332220036
2020-06-10,901,115759,,,,,,,197747,139125,267903,2245939,1537645,3099241,19010955,13828293,25185690,1.20407731108,0.986371133665,1.35381796897
2020-06-11,871,116630,,,,,,,207556,146643,280658,2336834,1607233,3214884,19218511,13974936,25466348,1.20711267051,1.00938361163,1.3539595029
2020-06-12,828,117458,,,,,,,217939,154720,293871,2435276,1682758,3340069,19436450,14129656,25760219,1.20923971216,1.03663825483,1.35485829401
2020-06-13,759,118217,,,,,,,228874,162778,307698,2541438,1763841,3474930,19665324,14292434,26067917,1.21047635727,1.05739116234,1.3558505178
2020-06-14,308,118525,,,,,,,240328,171549,322159,2655443,1850977,3620063,19905652,14463983,26390076,1.21079430737,1.05460552153,1.35532475942
2020-06-15,394,118919,,,,,,,252250,180868,336357,2777342,1944266,3774180,20157902,14644851,26726433,1.21020582714,1.04919283996,1.35632694534
2020-06-16,838,119757,,,,,,,264576,190966,351764,2907105,2044168,3938089,20422478,14835817,27078197,1.20868158226,1.04100045284,1.35608465699
2020-06-17,744,120501,,,,,,,277226,200891,367279,3044601,2150308,4111488,20699704,15036708,27445476,1.20621636143,1.03024928085,1.3570896351
2020-06-18,718,121219,,,,,,,290104,211071,382966,3189586,2262414,4293967,20989808,15247779,27828442,1.20280950756,1.02469122659,1.35791114397
2020-06-19,670,121889,,,,,,,303101,221486,397660,3341681,2380348,4483662,21292909,15469265,28226102,1.19844361727,1.01011975814,1.35817587057
2020-06-20,604,122493,,,,,,,316094,231856,413282,3500369,2503649,4680544,21609003,15701121,28639384,1.19312790621,1.00436765979,1.35809250929
2020-06-21,285,122778,,,,,,,328953,242237,428668,3664983,2632038,4884294,21937956,15943358,29068052,1.1868716883,0.996713531969,1.35771318574
2020-06-22,389,123167,,,,,,,341546,253204,443114,3834701,2765757,5092731,22279502,16196562,29511166,1.17976897788,0.987936862532,1.35696194047
2020-06-23,847,124014,,,,,,,353744,264084,457174,4008561,2904293,5305096,22633246,16460646,29968340,1.17194404902,0.98345877509,1.35557850698
2020-06-24,759,124773,,,,,,,365430,275176,469536,4185468,3047503,5518527,22998676,16735822,30437876,1.16354180598,0.977912295473,1.35438929296
2020-06-25,551,125324,,,,,,,376500,284894,482269,4364221,3193264,5732884,23375176,17020716,30920145,1.15471551049,0.973715302664,1.35340011667
2020-06-26,617,125941,,,,,,,386870,293845,495380,4543535,3340485,5947640,23762046,17314561,31415525,1.14558478164,0.968707481806,1.3529180266
2020-06-27,504,126445,,,,,,,396479,302670,506867,4722074,3488451,6160698,24158525,17617231,31922392,1.13627862803,0.958657635877,1.35180063071
2020-06-28,273,126718,,,,,,,405280,310806,515693,4898480,3636531,6368775,24563805,17928037,32438085,1.12689507551,0.95043624962,1.35033857359
2020-06-29,377,127095,,,,,,,413251,317368,523977,5071403,3782407,6570729,24977056,18245405,32962062,1.11752077311,0.945206663324,1.3477790173
2020-06-30,625,127720,,,,,,,420383,323626,532664,5239536,3925226,6767164,25397439,18569031,33494726,1.10821377758,0.942159393913,1.34599456069
2020-07-01,694,128414,,,,,,,426684,329428,539344,5401644,4063742,6954855,25824123,18898459,34034070,1.09899079985,0.938900915522,1.3423890335
2020-07-02,727,129141,,,,,,,432175,335134,545287,5556594,4198044,7132963,26256298,19233593,34579357,1.08985101026,0.93484693456,1.33781180197
2020-07-03,660,129801,,,,,,,436884,339349,551102,5703373,4326346,7301119,26693182,19572942,35130459,1.08077180011,0.931026524136,1.33117629391
2020-07-04,265,130066,,,,,,,440844,343155,554476,5841117,4448020,7457921,27134026,19916097,35684935,1.07175361502,0.928100508301,1.32210742765
2020-07-05,288,130354,,,,,,,444095,346709,558124,5969118,4562844,7602711,27578121,20262806,36243059,1.06282356009,0.925781586098,1.31046130365
2020-07-06,355,130709,,,,,,,446676,349034,561513,6086841,4669584,7735483,28024797,20611840,36804572,1.05403922831,0.920844473118,1.30144064971
2020-07-07,1222,131931,,,,,,,448629,350383,562925,6193923,4766704,7855215,28473426,20962223,37367497,1.04547502567,0.916455136239,1.29043552925
2020-07-08,863,132794,,,,,,,449994,351787,565011,6290172,4854351,7962987,28923420,21314010,37932508,1.03721029831,0.914362854685,1.28165341257
2020-07-09,1003,133797,,,,,,,450810,352531,565835,6375553,4931693,8059216,29374230,21666541,38498343,1.02931581026,0.912196948863,1.27297709403
2020-07-10,824,134621,,,,,,,451115,352919,566142,6450168,4999713,8143048,29825345,22019460,39064485,1.02184714844,0.909589039944,1.26331854379
2020-07-11,690,135311,,,,,,,450941,353276,566065,6514239,5059145,8213721,30276286,22372736,39630550,1.01484856982,0.907541370705,1.25351523024
2020-07-12,459,135770,,,,,,,450321,353223,566500,6568081,5109692,8273371,30726607,22725959,40197050,1.00835168516,0.901923156198,1.24126807907
2020-07-13,367,136137,,,,,,,449284,352209,565535,6612085,5151085,8323250,31175891,23078168,40762585,1.0023702334,0.898715970637,1.22822575201
2020-07-14,926,137063,,,,,,,447857,350928,564836,6646691,5184633,8364158,31623748,23429096,41327421,0.996896865835,0.897855195936,1.21103263663
2020-07-15,968,138031,,,,,,,446066,349568,562590,6672375,5210550,8394143,32069814,23778664,41890011,0.991907212063,0.895906514306,1.19858006955
2020-07-16,943,138974,,,,,,,443938,347147,560269,6689628,5228232,8415130,32513752,24125811,42450280,0.987369344532,0.895214886524,1.18447012949
2020-07-17,930,139904,,,,,,,441495,344541,557527,6698949,5237607,8427430,32955247,24470352,43007807,0.983251980803,0.894424014234,1.16947323954
2020-07-18,868,140772,,,,,,,438762,341766,554886,6700826,5239972,8431280,33394009,24812118,43562693,0.979527180616,0.89375766211,1.15153287314
2020-07-19,447,141219,,,,,,,435760,338926,552132,6695742,5235704,8428999,33829769,25151044,44114825,0.976168792693,0.893094321082,1.13419340464
2020-07-20,514,141733,,,,,,,432512,335745,548876,6684159,5224671,8419792,34262281,25486789,44663701,0.973150267871,0.890171000517,1.12133744779
2020-07-21,1107,142840,,,,,,,429039,332650,545160,6666523,5208210,8403472,34691320,25819439,45208861,0.970443797908,0.887569557356,1.10155200285
2020-07-22,1216,144056,,,,,,,425362,329364,541761,6643256,5187131,8382330,35116682,26148803,45750622,0.968020532469,0.886483627232,1.07222440043
2020-07-23,1094,145150,,,,,,,421500,325945,538061,6614763,5161238,8355394,35538182,26474748,46288683,0.965851145319,0.882399263118,1.05880346352
2020-07-24,1132,146282,,,,,,,417471,322021,534694,6581424,5130692,8324268,35955653,26796769,46823377,0.963906566414,0.879638243956,1.05061435634
2020-07-25,899,147181,,,,,,,413292,317923,530895,6543601,5095672,8289028,36368945,27114692,47354272,0.962158970513,0.877864971823,1.04491829606
2020-07-26,472,147653,,,,,,,408980,313073,526930,6501640,5055439,8249896,36777925,27427765,47881202,0.96058291483,0.87659503658,1.04041955727
2020-07-27,1120,148773,,,,,,,404549,308581,522884,6455868,5010769,8206294,37182474,27736346,48404086,0.959156285943,0.875592031397,1.03856103534
2020-07-28,1374,150147,,,,,,,400014,303760,519460,6406599,4962284,8160219,37582488,28040106,48923546,0.957860713228,0.875162575105,1.0355687433
2020-07-29,1432,151579,,,,,,,395388,299161,515110,6354130,4910478,8110520,37977876,28339267,49438656,0.956681305111,0.874785743906,1.03156574233
2020-07-30,1209,152788,,,,,,,390684,294330,510963,6298748,4855198,8058925,38368560,28633597,49949619,0.955605835316,0.875228004524,1.02849731551
2020-07-31,1243,154031,,,,,,,385912,289170,506420,6240721,4797186,8005102,38754472,28922767,50456039,0.954623710252,0.874872277879,1.02749263022
2020-08-01,1115,155146,,,,,,,381082,284595,502510,6180308,4737207,7950087,39135554,29207362,50958549,0.953725083739,0.874527857294,1.02583819825
2020-08-02,403,155549,,,,,,,376205,279845,497957,6117752,4675260,7893156,39511759,29487207,51456506,0.952900349551,0.874193900048,1.02513434929
2020-08-03,530,156079,,,,,,,371289,274877,493683,6053281,4611202,7834707,39883048,29762084,51950189,0.952140037703,0.873869743394,1.02445033443
2020-08-04,1378,157457,,,,,,,366342,269382,489010,5987111,4544829,7774814,40249390,30031466,52439199,0.951434987996,0.873554855524,1.02381959282
2020-08-05,1376,158833,,,,,,,361371,264241,484151,5919443,4476410,7713766,40610761,30295707,52923350,0.950776628348,0.873320418208,1.02318595207
2020-08-06,1253,160086,,,,,,,356385,259172,479248,5850465,4406215,7651220,40967146,30554879,53402598,0.950157223083,0.872840153944,1.02254935525
2020-08-07,1242,161328,,,,,,,351389,254273,474895,5780354,4334547,7588034,41318535,30809152,53877493,0.949570023975,0.872384097264,1.02185000121
2020-08-08,1077,162405,,,,,,,346389,249243,470859,5709272,4261777,7524180,41664924,31058395,54348352,0.949009313941,0.871948871004,1.02123496057
2020-08-09,511,162916,,,,,,,341393,243953,466336,5637373,4187818,7459625,42006317,31302348,54814688,0.948470365049,0.871531852702,1.02063130094
2020-08-10,527,163443,,,,,,,336405,238893,461912,5564798,4113654,7394628,42342722,31541241,55276600,0.947949342375,0.8712546657,1.02003532202
2020-08-11,1064,164507,,,,,,,331431,233877,457475,5491679,4038963,7329238,42674153,31775118,55734075,0.947443182262,0.870938296518,1.01943682257
2020-08-12,1505,166012,,,,,,,326476,229024,453015,5418141,3964237,7262799,43000629,32004142,56187090,0.946949465692,0.870309452506,1.0187612703
2020-08-13,1070,167082,,,,,,,321544,224086,448501,5344296,3889170,7196205,43322173,32228228,56635591,0.946466299432,0.870028295891,1.01810953709
