date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-29,3,21,,,,,,,5691,3707,7566,55042,34582,78017,67160,42209,95562,1.3207787047
2020-03-30,10,31,,,,,,,5885,3942,7877,59166,37462,83287,73045,46152,103439,1.27310150062
2020-03-31,2,33,,,,,,,6037,4096,7987,63236,40378,88376,79083,50248,111425,1.22525312816
2020-04-01,4,37,,,,,,,6146,4213,8151,67184,43276,93279,85229,54461,119575,1.17840621005
2020-04-02,16,53,,,,,,,6213,4302,8245,70947,46116,97886,91442,58764,127820,1.13370452576
2020-04-03,14,67,,,,,,,6240,4311,8469,74471,48805,102317,97683,63075,136289,1.09215392631
2020-04-04,27,94,,,,,,,6233,4309,8470,77705,51320,106342,103916,67384,144759,1.05451947928
2020-04-05,25,119,,,,,,,6196,4282,8387,80602,53619,109874,110111,71667,153146,1.02125454218
2020-04-06,31,150,,,,,,,6134,4247,8276,83122,55676,112888,116245,75914,161421,0.992481209966
2020-04-07,3,153,,,,,,,6053,4207,8067,85235,57466,115304,122298,80122,169487,0.96802869802
2020-04-08,0,153,,,,,,,5956,4162,7847,86924,58968,117074,128254,84285,177334,0.947517132101
2020-04-09,47,200,,,,,,,5846,4114,7600,88181,60161,118174,134100,88399,184933,0.930457499757
2020-04-10,22,222,,,,,,,5727,4062,7508,89009,61030,118844,139827,92462,192440,0.916337366046
2020-04-11,31,253,,,,,,,5602,4009,7410,89418,61563,119173,145429,96471,199850,0.904676496209
2020-04-12,21,274,,,,,,,5472,3954,7170,89432,61923,119023,150901,100425,207019,0.895053155029
2020-04-13,17,291,,,,,,,5338,3897,6842,89079,62113,118299,156239,104323,213860,0.887110301394
2020-04-14,43,334,,,,,,,5204,3840,6633,88398,62011,117055,161443,108163,220493,0.880551293651
2020-04-15,51,385,,,,,,,5069,3782,6520,87429,61697,115588,166512,111946,227012,0.875131669908
2020-04-16,105,490,,,,,,,4934,3724,6331,86217,61208,113768,171446,115670,233343,0.870650451019
2020-04-17,34,524,,,,,,,4801,3666,6177,84805,60572,111701,176247,119336,239520,0.866942370377
2020-04-18,40,564,,,,,,,4669,3607,5987,83234,59868,109218,180916,122944,245507,0.863871387185
2020-04-19,27,591,,,,,,,4540,3549,5803,81541,59109,106551,185456,126494,251309,0.861325408489
2020-04-20,33,624,,,,,,,4413,3492,5609,79758,58319,103772,189870,129986,256917,0.859212018646
2020-04-21,70,694,,,,,,,4290,3431,5421,77914,57502,100917,194159,133417,262338,0.857455012213
2020-04-22,68,762,,,,,,,4169,3345,5279,76030,56640,98129,198328,136762,267616,0.855991561562
2020-04-23,44,806,,,,,,,4051,3208,5120,74125,55685,95402,202378,139971,272735,0.854769889325
2020-04-24,56,862,,,,,,,3936,3107,4968,72214,54678,92770,206314,143078,277703,0.853747347427
2020-04-25,54,916,,,,,,,3824,2983,4832,70311,53599,90094,210138,146062,282534,0.852888827595
2020-04-26,44,960,,,,,,,3715,2866,4736,68424,52456,87420,213853,148928,287269,0.852165444664
2020-04-27,63,1023,,,,,,,3610,2754,4641,66562,51257,84891,217463,151683,291910,0.851553445739
2020-04-28,49,1072,,,,,,,3507,2700,4548,64730,50060,82598,220970,154383,296457,0.85103330696
2020-04-29,81,1153,,,,,,,3407,2570,4456,62934,48790,80421,224377,156954,300913,0.8505889863
2020-04-30,52,1205,,,,,,,3310,2441,4366,61176,47449,78267,227687,159396,305279,0.850207306163
2020-05-01,60,1265,,,,,,,3216,2345,4278,59458,46071,76214,230904,161741,309557,0.849877443828
2020-05-02,27,1292,,,,,,,3125,2253,4187,57782,44658,74224,234029,163994,313743,0.849590511385
2020-05-03,34,1326,,,,,,,3037,2162,4092,56149,43213,72328,237066,166157,317835,0.84933920979
2020-05-04,120,1446,,,,,,,2950,2052,3997,54560,41716,70523,240016,168210,321831,0.84911754423
2020-05-05,59,1505,,,,,,,2867,1947,3900,53013,40172,68814,242883,170158,325731,0.848920590107
2020-05-06,55,1560,,,,,,,2786,1848,3821,51509,38589,67214,245669,172007,329551,0.848744300779
2020-05-07,47,1607,,,,,,,2707,1754,3744,50048,36998,65679,248376,173761,333294,0.8485853497
2020-05-08,58,1665,,,,,,,2630,1665,3667,48628,35455,64226,251006,175426,336961,0.84844100087
2020-05-09,61,1726,,,,,,,2556,1580,3591,47248,33929,62849,253562,177007,340551,0.848299977556
2020-05-10,25,1751,,,,,,,2484,1499,3516,45907,32445,61533,256045,178507,344067,0.848168630502
2020-05-11,37,1788,,,,,,,2413,1423,3443,44606,31001,60240,258459,179930,347509,0.848048734789
2020-05-12,64,1852,,,,,,,2345,1350,3371,43341,29598,58970,260804,181281,350879,0.847935306251
2020-05-13,31,1883,,,,,,,2279,1281,3300,42113,28179,57722,263082,182563,354179,0.847836295138
2020-05-14,32,1915,,,,,,,2214,1216,3230,40919,26825,56496,265296,183779,357408,0.847748867545
2020-05-15,24,1939,,,,,,,2151,1154,3162,39760,25537,55291,267448,184933,360570,0.847684510556
2020-05-16,37,1976,,,,,,,2090,1094,3094,38634,24287,54107,269538,186028,363663,0.847624322596
2020-05-17,23,1999,,,,,,,2031,1038,3028,37539,23072,52948,271568,187067,366691,0.847568713355
2020-05-18,20,2019,,,,,,,1973,985,2963,36476,21894,51819,273541,188052,369653,0.847518198221
2020-05-19,13,2032,,,,,,,1917,934,2899,35442,20776,50721,275458,188986,372551,0.847473419304
2020-05-20,47,2079,,,,,,,1862,885,2836,34437,19713,49656,277320,189872,375386,0.847435172701
2020-05-21,27,2106,,,,,,,1808,839,2774,33460,18704,48609,279128,190711,378159,0.84740444176
2020-05-22,23,2129,,,,,,,1757,795,2712,32509,17745,47578,280885,191507,380871,0.847382437446
2020-05-23,28,2157,,,,,,,1706,753,2652,31585,16833,46563,282591,192260,383523,0.847370647323
2020-05-24,24,2181,,,,,,,1657,713,2593,30686,15966,45566,284248,192973,386116,0.847370894647
2020-05-25,29,2210,,,,,,,1609,674,2535,29812,15141,44585,285857,193648,388651,0.847385408572
2020-05-26,25,2235,,,,,,,1563,638,2479,28961,14356,43621,287420,194286,391129,0.847416902208
2020-05-27,29,2264,,,,,,,1518,603,2423,28134,13608,42673,288938,194890,393552,0.84746869539
2020-05-28,28,2292,,,,,,,1475,571,2370,27331,12898,41743,290414,195461,395921,0.847544826265
2020-05-29,21,2313,,,,,,,1434,541,2317,26551,12223,40830,291847,196003,398238,0.847650182387
2020-05-30,19,2332,,,,,,,1394,513,2266,25794,11582,39934,293241,196516,400503,0.847790698447
2020-05-31,12,2344,,,,,,,1355,486,2216,25058,10973,39056,294596,197002,402719,0.847973554926
2020-06-01,9,2353,,,,,,,1317,460,2168,24345,10396,38196,295913,197463,404886,0.848207423716
2020-06-02,22,2375,,,,,,,1281,437,2121,23653,9848,37354,297194,197900,407006,0.848502728886
2020-06-03,17,2392,,,,,,,1246,414,2075,22982,9329,36530,298440,198315,409081,0.84887195186
2020-06-04,44,2436,,,,,,,1212,393,2030,22333,8837,35725,299652,198709,411110,0.849329970534
2020-06-05,10,2446,,,,,,,1180,374,1987,21704,8372,34938,300832,199083,413097,0.849894418711
2020-06-06,37,2483,,,,,,,1149,355,1946,21097,7932,34171,301981,199439,415042,0.85058604951
2020-06-07,19,2502,,,,,,,1119,338,1905,20510,7517,33424,303100,199777,416947,0.851429073362
2020-06-08,22,2524,,,,,,,1090,321,1867,19943,7126,32698,304190,200099,418814,0.852451427732
2020-06-09,12,2536,,,,,,,1063,306,1830,19396,6757,31993,305253,200406,420644,0.853684916169
2020-06-10,16,2552,,,,,,,1037,292,1795,18870,6412,31309,306290,200699,422438,0.855165127509
2020-06-11,11,2563,,,,,,,1012,279,1761,18363,6087,30647,307302,200978,424198,0.856931021204
2020-06-12,10,2573,,,,,,,988,266,1729,17876,5783,30006,308290,201245,425926,0.859024040505
2020-06-13,9,2582,,,,,,,966,255,1699,17409,5497,29388,309256,201500,427625,0.861486603287
2020-06-14,8,2590,,,,,,,945,244,1669,16960,5228,28790,310201,201745,429293,0.864359831426
2020-06-15,-11,2579,,,,,,,926,235,1639,16531,4977,28213,311127,201980,430931,0.867680430652
2020-06-16,16,2595,,,,,,,908,226,1619,16122,4742,27665,312035,202206,432550,0.871476741371
2020-06-17,12,2607,,,,,,,891,217,1597,15733,4523,27141,312927,202424,434147,0.875764157047
2020-06-18,6,2613,,,,,,,876,210,1572,15363,4319,26638,313803,202635,435718,0.88054034161
2020-06-19,12,2625,,,,,,,863,203,1549,15013,4128,26157,314666,202838,437267,0.885780930794
2020-06-20,25,2650,,,,,,,851,197,1531,14684,3952,25700,315516,203036,438797,0.891436596584
2020-06-21,7,2657,,,,,,,840,192,1518,14375,3788,25273,316356,203228,440315,0.897432386384
2020-06-22,9,2666,,,,,,,830,187,1508,14086,3637,24875,317186,203415,441822,0.90367002898
2020-06-23,10,2676,,,,,,,822,182,1503,13818,3498,24511,318009,203597,443325,0.910033405821
2020-06-24,14,2690,,,,,,,815,179,1503,13570,3370,24184,318824,203777,444827,0.916396709297
2020-06-25,13,2703,,,,,,,809,176,1506,13343,3254,23895,319633,203953,446332,0.922634148704
2020-06-26,3,2706,,,,,,,804,176,1512,13135,3151,23646,320437,204130,447844,0.928629654432
2020-06-27,5,2711,,,,,,,800,174,1514,12947,3059,23432,321237,204304,449358,0.93428503131
2020-06-28,6,2717,,,,,,,797,171,1523,12777,2975,23256,322033,204475,450881,0.939525422749
2020-06-29,9,2726,,,,,,,794,168,1533,12626,2899,23120,322827,204644,452413,0.94430160866
2020-06-30,4,2730,,,,,,,792,168,1535,12492,2832,23017,323619,204812,453947,0.948589336945
2020-07-01,4,2734,,,,,,,790,166,1550,12374,2772,22947,324409,204979,455497,0.952386381575
2020-07-02,3,2737,,,,,,,789,164,1559,12272,2719,22909,325198,205144,457055,0.955708239354
2020-07-03,3,2740,,,,,,,788,163,1567,12184,2672,22904,325987,205307,458622,0.958583344568
2020-07-04,4,2744,,,,,,,788,162,1582,12109,2631,22937,326774,205469,460204,0.961048486149
2020-07-05,-1,2743,,,,,,,788,161,1599,12046,2594,23006,327562,205630,461802,0.963144858481
2020-07-06,0,2743,,,,,,,788,160,1621,11994,2562,23109,328350,205791,463423,0.964914942113
2020-07-07,1,2744,,,,,,,788,158,1643,11952,2534,23244,329139,205949,465066,0.966400234586
2020-07-08,4,2748,,,,,,,789,157,1667,11919,2509,23408,329927,206107,466732,0.967639742994
2020-07-09,2,2750,,,,,,,790,156,1688,11894,2487,23593,330717,206264,468420,0.968669098687
2020-07-10,10,2760,,,,,,,791,155,1712,11875,2466,23800,331508,206420,470131,0.969520143621
2020-07-11,0,2760,,,,,,,792,154,1737,11863,2445,24024,332300,206575,471868,0.970220850577
2020-07-12,4,2764,,,,,,,793,154,1759,11856,2425,24269,333093,206729,473626,0.97079546308
2020-07-13,3,2767,,,,,,,794,153,1780,11854,2406,24525,333887,206882,475406,0.971264767011
2020-07-14,2,2769,,,,,,,796,152,1806,11856,2390,24799,334683,207035,477211,0.971646429965
2020-07-15,9,2778,,,,,,,797,151,1832,11862,2374,25095,335481,207186,479042,0.971955364433
2020-07-16,,,5,1,9,2783,2779,2787,799,151,1858,11871,2358,25402,336280,207337,480899,
2020-07-17,,,5,0,9,2787,2780,2795,801,150,1884,11883,2344,25728,337081,207488,482783,
2020-07-18,,,5,1,9,2792,2781,2804,803,149,1911,11897,2330,26072,337884,207637,484693,
2020-07-19,,,5,1,9,2796,2782,2813,805,148,1938,11914,2316,26428,338689,207786,486631,
2020-07-20,,,5,0,9,2801,2783,2821,807,148,1966,11933,2303,26795,339496,207934,488597,
2020-07-21,,,5,0,9,2805,2783,2830,809,147,1994,11955,2291,27168,340305,208082,490590,
2020-07-22,,,5,0,10,2810,2784,2839,811,146,2022,11978,2279,27547,341116,208229,492612,
2020-07-23,,,5,0,10,2815,2785,2849,814,146,2051,12002,2268,27931,341930,208375,494663,
2020-07-24,,,5,0,10,2820,2786,2858,814,145,2075,12027,2256,28318,342744,208520,496737,
2020-07-25,,,5,0,10,2824,2787,2867,814,144,2099,12050,2244,28705,343558,208665,498836,
2020-07-26,,,5,0,10,2829,2788,2877,815,143,2123,12073,2233,29092,344373,208808,500959,
2020-07-27,,,5,0,10,2834,2789,2887,815,142,2147,12095,2221,29481,345188,208950,503106,
2020-07-28,,,5,0,11,2839,2790,2897,815,141,2175,12115,2209,29875,346002,209091,505280,
2020-07-29,,,5,0,11,2844,2791,2907,814,140,2199,12133,2196,30268,346816,209231,507478,
2020-07-30,,,5,0,11,2849,2792,2918,813,138,2222,12148,2183,30658,347629,209370,509699,
2020-07-31,,,5,0,11,2854,2793,2928,811,135,2244,12160,2167,31045,348440,209505,511943,
2020-08-01,,,5,0,11,2858,2794,2939,809,133,2264,12168,2150,31425,349249,209639,514207,
2020-08-02,,,5,0,11,2863,2795,2949,807,130,2277,12172,2132,31791,350056,209770,516484,
2020-08-03,,,5,0,11,2868,2796,2960,805,128,2289,12172,2111,32142,350860,209898,518773,
2020-08-04,,,5,0,11,2873,2797,2971,802,126,2303,12167,2089,32479,351662,210024,521075,
2020-08-05,,,5,0,11,2878,2798,2982,798,123,2314,12156,2066,32799,352461,210148,523389,
2020-08-06,,,5,0,12,2883,2799,2993,795,121,2313,12140,2040,33090,353256,210269,525702,
2020-08-07,,,5,0,12,2887,2800,3004,791,119,2325,12117,2013,33364,354047,210389,528026,
2020-08-08,,,5,0,12,2892,2801,3015,787,117,2339,12090,1985,33628,354834,210506,530365,
2020-08-09,,,5,0,12,2897,2802,3027,782,115,2353,12058,1957,33882,355616,210622,532717,
2020-08-10,,,5,0,12,2902,2803,3038,778,114,2365,12021,1927,34123,356394,210736,535082,
2020-08-11,,,5,0,12,2906,2803,3050,772,112,2376,11978,1897,34352,357166,210848,537457,
2020-08-12,,,5,0,12,2911,2804,3061,767,109,2384,11931,1865,34561,357933,210957,539841,
2020-08-13,,,5,0,12,2916,2805,3073,761,106,2391,11878,1832,34753,358694,211064,542231,
2020-08-14,,,5,0,12,2920,2806,3085,755,104,2397,11821,1799,34929,359450,211169,544628,
2020-08-15,,,5,0,12,2925,2807,3096,749,102,2402,11759,1765,35086,360199,211271,547029,
2020-08-16,,,5,0,12,2930,2808,3108,743,100,2405,11693,1732,35227,360942,211371,549434,
2020-08-17,,,5,0,13,2934,2808,3120,736,97,2409,11622,1699,35359,361678,211469,551842,
2020-08-18,,,5,0,13,2939,2809,3133,729,95,2396,11547,1666,35465,362407,211565,554237,
2020-08-19,,,5,0,13,2944,2810,3145,722,93,2386,11467,1634,35548,363130,211659,556623,
2020-08-20,,,5,0,13,2948,2811,3157,715,92,2386,11384,1602,35619,363845,211751,559008,
2020-08-21,,,5,0,13,2953,2812,3169,708,90,2377,11297,1571,35683,364553,211841,561384,
2020-08-22,,,4,0,13,2957,2812,3182,701,88,2363,11207,1540,35721,365253,211929,563747,
2020-08-23,,,4,0,13,2961,2813,3194,693,86,2360,11113,1509,35741,365947,212015,566106,
2020-08-24,,,4,0,13,2966,2814,3207,687,84,2357,11018,1478,35746,366633,212100,568463,
2020-08-25,,,4,0,13,2970,2815,3219,680,83,2357,10920,1447,35738,367313,212183,570819,
2020-08-26,,,4,0,13,2975,2815,3231,673,81,2356,10821,1416,35718,367987,212265,573174,
2020-08-27,,,4,0,13,2979,2816,3244,667,79,2354,10720,1386,35688,368653,212344,575528,
2020-08-28,,,4,0,13,2983,2817,3256,660,77,2351,10619,1357,35648,369314,212422,577878,
2020-08-29,,,4,0,13,2987,2817,3269,654,76,2348,10517,1329,35599,369967,212498,580226,
2020-08-30,,,4,0,13,2992,2818,3281,648,75,2334,10416,1302,35531,370615,212573,582559,
2020-08-31,,,4,0,13,2996,2818,3293,642,73,2323,10315,1276,35449,371257,212647,584882,
2020-09-01,,,4,0,13,3000,2819,3306,636,72,2328,10215,1251,35369,371893,212720,587210,
2020-09-02,,,4,0,13,3004,2820,3318,630,71,2333,10115,1227,35306,372523,212792,589543,
2020-09-03,,,4,0,13,3008,2820,3331,625,70,2322,10018,1204,35242,373147,212863,591865,
2020-09-04,,,4,0,13,3012,2821,3343,619,68,2309,9922,1180,35166,373766,212932,594173,
2020-09-05,,,4,0,13,3016,2821,3355,614,68,2295,9828,1159,35083,374380,213000,596467,
2020-09-06,,,4,0,13,3019,2822,3368,609,67,2280,9736,1138,35000,374989,213068,598747,
2020-09-07,,,4,0,13,3023,2822,3380,604,67,2264,9646,1119,34905,375593,213135,601011,
2020-09-08,,,4,0,13,3027,2823,3392,599,66,2250,9559,1101,34798,376192,213202,603260,
2020-09-09,,,4,0,13,3031,2823,3404,595,65,2234,9473,1084,34675,376787,213268,605494,
2020-09-10,,,4,0,12,3034,2824,3416,590,65,2221,9390,1068,34540,377377,213333,607714,
2020-09-11,,,4,0,12,3038,2824,3428,586,64,2208,9309,1053,34394,377963,213397,609921,
2020-09-12,,,4,0,12,3041,2825,3440,582,63,2193,9231,1039,34236,378545,213461,612114,
2020-09-13,,,3,0,12,3045,2825,3452,578,63,2180,9155,1025,34069,379122,213524,614294,
2020-09-14,,,3,0,12,3048,2826,3463,574,62,2175,9082,1013,33909,379697,213587,616468,
2020-09-15,,,3,0,12,3052,2826,3475,571,61,2161,9010,1001,33747,380267,213648,618629,
2020-09-16,,,3,0,12,3055,2826,3486,567,60,2158,8942,988,33577,380834,213709,620787,
2020-09-17,,,3,0,12,3058,2827,3498,564,59,2161,8876,976,33405,381398,213769,622947,
2020-09-18,,,3,0,12,3062,2827,3509,561,59,2164,8812,965,33247,381960,213828,625111,
2020-09-19,,,3,0,12,3065,2828,3520,558,58,2170,8751,954,33108,382518,213887,627280,
2020-09-20,,,3,0,12,3068,2828,3531,556,57,2191,8693,944,33004,383074,213944,629470,
2020-09-21,,,3,0,12,3071,2828,3543,553,56,2207,8638,933,32930,383627,214001,631677,
2020-09-22,,,3,0,12,3074,2829,3554,551,56,2213,8585,922,32878,384178,214058,633889,
2020-09-23,,,3,0,11,3077,2829,3565,549,56,2208,8535,912,32837,384727,214114,636096,
2020-09-24,,,3,0,11,3080,2829,3575,547,55,2239,8487,902,32841,385274,214170,638334,
2020-09-25,,,3,0,11,3083,2830,3586,546,55,2243,8443,892,32863,385820,214225,640576,
2020-09-26,,,3,0,11,3086,2830,3597,544,54,2247,8401,882,32902,386364,214280,642823,
2020-09-27,,,3,0,11,3089,2830,3608,543,54,2252,8362,873,32961,386907,214334,645074,
2020-09-28,,,3,0,11,3091,2831,3618,542,53,2258,8326,863,33038,387449,214388,647332,
2020-09-29,,,3,0,11,3094,2831,3628,541,53,2264,8293,854,33127,387990,214442,649595,
2020-09-30,,,3,0,11,3097,2831,3639,541,52,2271,8263,846,33237,388531,214495,651865,
2020-10-01,,,3,0,11,3100,2832,3649,540,52,2291,8236,838,33370,389071,214547,654156,
2020-10-02,,,3,0,11,3102,2832,3659,540,52,2300,8212,830,33509,389611,214599,656456,
2020-10-03,,,3,0,10,3105,2832,3669,540,51,2333,8191,823,33678,390151,214651,658788,
2020-10-04,,,3,0,10,3108,2832,3678,540,51,2339,8173,816,33847,390691,214703,661127,
2020-10-05,,,3,0,10,3110,2833,3688,541,51,2345,8158,810,34001,391232,214754,663471,
2020-10-06,,,3,0,10,3113,2833,3698,541,51,2368,8146,804,34163,391773,214805,665839,
2020-10-07,,,3,0,10,3115,2833,3707,542,50,2380,8138,798,34330,392315,214856,668218,
2020-10-08,,,2,0,10,3118,2833,3717,543,50,2392,8132,792,34514,392859,214907,670610,
2020-10-09,,,2,0,10,3120,2834,3726,545,50,2405,8129,786,34681,393404,214957,673014,
2020-10-10,,,2,0,10,3123,2834,3736,546,50,2423,8130,781,34861,393950,215007,675437,
2020-10-11,,,2,0,10,3125,2834,3745,548,49,2443,8134,776,35057,394498,215057,677879,
2020-10-12,,,2,0,10,3127,2835,3754,550,49,2470,8141,771,35274,395048,215106,680348,
2020-10-13,,,2,0,10,3130,2835,3764,552,49,2495,8152,767,35512,395601,215156,682843,
2020-10-14,,,2,0,10,3132,2835,3773,555,49,2522,8166,763,35770,396155,215205,685365,
2020-10-15,,,2,0,10,3135,2835,3783,558,49,2550,8183,760,36049,396713,215255,687914,
2020-10-16,,,2,0,10,3137,2835,3792,561,49,2582,8203,757,36340,397274,215305,690496,
2020-10-17,,,2,0,10,3139,2836,3802,564,49,2604,8227,755,36645,397837,215355,693100,
2020-10-18,,,2,0,10,3141,2836,3811,567,49,2627,8254,752,36939,398404,215404,695727,
2020-10-19,,,2,0,10,3144,2836,3820,571,49,2662,8284,750,37262,398975,215454,698388,
2020-10-20,,,2,0,10,3146,2836,3830,575,49,2703,8318,748,37620,399550,215503,701090,
2020-10-21,,,2,0,10,3148,2837,3839,579,49,2736,8356,747,37988,400129,215553,703826,
2020-10-22,,,2,0,10,3150,2837,3848,583,49,2772,8396,747,38380,400712,215603,706598,
2020-10-23,,,2,0,10,3153,2837,3858,588,49,2810,8441,746,38798,401299,215653,709408,
2020-10-24,,,2,0,10,3155,2837,3867,593,49,2849,8488,745,39242,401892,215703,712256,
2020-10-25,,,2,0,10,3157,2837,3876,598,49,2890,8540,745,39709,402490,215752,715145,
2020-10-26,,,2,0,10,3159,2838,3886,603,49,2932,8594,745,40198,403092,215802,718076,
2020-10-27,,,2,0,10,3161,2838,3895,608,49,2975,8653,745,40703,403701,215851,721051,
2020-10-28,,,2,0,10,3163,2838,3904,614,49,3021,8714,745,41229,404315,215901,724071,
2020-10-29,,,2,0,10,3166,2838,3914,620,49,3068,8780,744,41774,404935,215950,727138,
2020-10-30,,,2,0,10,3168,2838,3923,626,49,3116,8848,744,42340,405561,215999,730254,
2020-10-31,,,2,0,10,3170,2839,3933,633,49,3167,8921,743,42925,406194,216049,733420,
2020-11-01,,,2,0,10,3172,2839,3942,640,49,3219,8997,743,43540,406834,216098,736639,
