date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-04-01,1263,6964,,,,,,,275428,222387,342474,4475616,3470831,5763267,7533467,5517511,9867907,0.90119948072,0.842873656613,0.948167699902
2020-04-02,1609,8573,,,,,,,270369,217921,334945,4440711,3470571,5692598,7803836,5735432,10202852,0.898882011396,0.841630377415,0.946021357531
2020-04-03,1342,9915,,,,,,,265145,213618,327357,4398142,3459816,5610540,8068981,5949050,10530209,0.897105542642,0.840435406129,0.944249519279
2020-04-04,1326,11241,,,,,,,259787,208940,319733,4348927,3439613,5520968,8328768,6157990,10849942,0.895721564151,0.839614173943,0.942826702014
2020-04-05,1494,12735,,,,,,,254336,204316,312511,4294002,3411741,5426025,8583104,6362306,11162453,0.894622968922,0.838982963044,0.941730351955
2020-04-06,1734,14469,,,,,,,248827,199852,306022,4234194,3376856,5328261,8831931,6562158,11468475,0.893732570709,0.838250959746,0.940854118342
2020-04-07,2376,16845,,,,,,,243297,195189,299087,4170174,3335818,5228271,9075228,6757347,11767562,0.892994740375,0.8377643599,0.940156534808
2020-04-08,2185,19030,,,,,,,237778,190546,292780,4102545,3289251,5127014,9313006,6947893,12060342,0.892369355301,0.837278379259,0.939596060821
2020-04-09,2146,21176,,,,,,,232299,185941,286084,4031844,3237779,5024148,9545305,7133834,12346426,0.891827440412,0.836847664989,0.939102493983
2020-04-10,2149,23325,,,,,,,226886,181382,279647,3958590,3182039,4920165,9772191,7315216,12626073,0.891348035538,0.836452136667,0.938685457766
2020-04-11,2120,25445,,,,,,,221559,176731,273259,3883290,3122330,4815988,9993750,7491947,12899332,0.890915946931,0.83610225839,0.938341315846
2020-04-12,1849,27294,,,,,,,216332,172074,267338,3806428,3059155,4712131,10210082,7664021,13166670,0.890518089873,0.835768784169,0.937977981724
2020-04-13,1902,29196,,,,,,,211216,167673,261511,3728428,2993578,4609136,10421298,7831694,13428181,0.890148801694,0.835514565469,0.937666607401
2020-04-14,2457,31653,,,,,,,206217,163268,255775,3649757,2926856,4507617,10627515,7994962,13683956,0.889797416948,0.835249751016,0.937282582778
2020-04-15,2608,34261,,,,,,,201338,159112,250153,3570813,2859444,4407711,10828853,8154074,13934109,0.889473370425,0.834946049019,0.936979741242
2020-04-16,2173,36434,,,,,,,196580,154765,244981,3491965,2791754,4310239,11025433,8308839,14179090,0.889168623615,0.834638828626,0.936671129986
2020-04-17,2663,39097,,,,,,,191943,150633,239843,3413539,2724435,4215127,11217376,8459472,14418933,0.888877467344,0.83437341483,0.936384245493
2020-04-18,2444,41541,,,,,,,187425,146627,234899,3335819,2657439,4122648,11404801,8606099,14653832,0.888603097901,0.834117831076,0.936114924429
2020-04-19,1273,42814,,,,,,,183023,142772,230230,3259055,2591281,4033122,11587824,8748871,14884062,0.88833861321,0.833923509604,0.935834499991
2020-04-20,1834,44648,,,,,,,178734,138974,225608,3183453,2525952,3946220,11766558,8887845,15109670,0.888089297025,0.833710339862,0.935557175794
2020-04-21,2496,47144,,,,,,,174555,135205,221203,3109182,2461326,3861424,11941113,9023050,15330873,0.887854742223,0.833517224832,0.93527456454
2020-04-22,2425,49569,,,,,,,170484,131586,216978,3036369,2397745,3779341,12111597,9154636,15547851,0.887634970245,0.833367524376,0.93496552104
2020-04-23,2464,52033,,,,,,,166517,127871,212882,2965109,2335090,3699475,12278114,9282507,15760733,0.887434110478,0.83316399006,0.934691010223
2020-04-24,2151,54184,,,,,,,162655,124240,208869,2895464,2273397,3622305,12440769,9406747,15969602,0.887255531409,0.833042028784,0.93441997972
2020-04-25,1690,55874,,,,,,,158894,120787,205044,2827472,2212803,3547760,12599663,9527534,16174646,0.887105021209,0.832952946333,0.934146991019
2020-04-26,1325,57199,,,,,,,155235,117482,201331,2761147,2153547,3475899,12754898,9645016,16375977,0.886990045001,0.832804364417,0.933921080317
2020-04-27,1462,58661,,,,,,,151676,114255,197657,2696491,2095727,3406271,12906574,9759271,16573634,0.886921063472,0.832697677209,0.93370944018
2020-04-28,2252,60913,,,,,,,148216,111056,194052,2633492,2039101,3338876,13054790,9870327,16767686,0.886912257989,0.832607476881,0.933560182637
2020-04-29,2527,63440,,,,,,,144856,107873,190654,2572132,1983699,3273821,13199646,9978200,16958340,0.886982632467,0.832710761192,0.933383254753
2020-04-30,2322,65762,,,,,,,141595,104775,187259,2512389,1929343,3210995,13341241,10082975,17145599,0.887157594907,0.832629924733,0.933213163946
2020-05-01,1894,67656,,,,,,,138432,101779,183887,2454241,1876344,3149956,13479673,10184754,17329486,0.887470725029,0.832654729889,0.933033724152
2020-05-02,1696,69352,,,,,,,135372,98953,180722,2397670,1824649,3090887,13615045,10283707,17510208,0.887965808533,0.832726936065,0.932883826368
2020-05-03,1121,70473,,,,,,,132416,96261,177740,2342661,1774269,3033770,13747461,10379968,17687948,0.888698909679,0.833001286172,0.932668417462
2020-05-04,1332,71805,,,,,,,129565,93699,174684,2289203,1725183,2978258,13877026,10473667,17862632,0.889740003799,0.833303759158,0.932747719533
2020-05-05,2319,74124,,,,,,,126824,91067,171662,2237293,1677261,2924340,14003850,10564734,18034294,0.891173364569,0.833398839674,0.932908550483
2020-05-06,2362,76486,,,,,,,124198,88633,168912,2186936,1630677,2872069,14128048,10653367,18203206,0.893095526283,0.833506558579,0.934412334198
2020-05-07,1934,78420,,,,,,,121694,86323,166361,2138146,1585406,2821465,14249742,10739690,18369567,0.895609531913,0.83380193963,0.944049885084
2020-05-08,1749,80169,,,,,,,119317,84162,163856,2090946,1541690,2772444,14369059,10823852,18533423,0.898814873121,0.834343461649,0.960925998405
2020-05-09,1493,81662,,,,,,,117079,82142,161582,2045370,1499587,2725163,14486138,10905994,18695005,0.902794600972,0.835283068094,0.982943160379
2020-05-10,896,82558,,,,,,,114988,80278,159445,2001464,1459073,2679565,14601126,10986272,18854450,0.907604206096,0.837179169307,1.00545107245
2020-05-11,1020,83578,,,,,,,113058,78508,157377,1959288,1420093,2635611,14714184,11064780,19011827,0.913268590586,0.839912312227,1.02913906293
2020-05-12,1627,85205,,,,,,,111300,76930,155473,1918912,1382764,2593426,14825484,11141710,19167300,0.919790084491,0.843423628951,1.05849682949
2020-05-13,1760,86965,,,,,,,109730,75500,153799,1880425,1347205,2553171,14935214,11217210,19321099,0.927162024803,0.849171405748,1.08844461336
2020-05-14,1783,88748,,,,,,,108361,74255,152402,1843930,1313587,2514915,15043575,11291465,19473501,0.935376595821,0.857570049382,1.11532421475
2020-05-15,1673,90421,,,,,,,107210,73142,151132,1809545,1281958,2478779,15150785,11364607,19624633,0.94442081989,0.86857611537,1.13852080741
2020-05-16,1220,91641,,,,,,,106291,72283,150305,1777403,1252468,2445182,15257076,11436890,19774938,0.954266861498,0.875290743921,1.15763376978
2020-05-17,755,92396,,,,,,,105618,71589,149713,1747649,1225117,2414158,15362694,11508479,19924651,0.964867238248,0.875662871446,1.17307834905
2020-05-18,776,93172,,,,,,,105205,71069,149282,1720438,1199945,2385685,15467899,11579548,20073933,0.976155487155,0.876475638209,1.18514006574
2020-05-19,1552,94724,,,,,,,105065,70763,149313,1695938,1177034,2360292,15572964,11650311,20223246,0.98804173982,0.877284602778,1.19846373164
2020-05-20,1577,96301,,,,,,,105212,70675,149531,1674326,1156668,2338138,15678176,11720986,20372777,1.00039894112,0.878536433946,1.20975899145
2020-05-21,1235,97536,,,,,,,105654,70897,150122,1655782,1138968,2319323,15783830,11791883,20522899,1.01305432663,0.879513087408,1.21834080466
2020-05-22,1270,98806,,,,,,,106401,71434,151104,1640489,1124120,2304036,15890231,11863317,20674003,1.02580672956,0.880333898985,1.23276664424
2020-05-23,1130,99936,,,,,,,107463,72049,152262,1628635,1112052,2292408,15997694,11935366,20826265,1.0384697234,0.881414562731,1.24392448536
2020-05-24,604,100540,,,,,,,108846,73104,153831,1620402,1103059,2284626,16106540,12008470,20980096,1.05091417104,0.88409970776,1.25182052616
2020-05-25,518,101058,,,,,,,110558,74380,155852,1615971,1097205,2280998,16217098,12082850,21135948,1.06308272078,0.890028221784,1.25736041297
2020-05-26,691,101749,,,,,,,112613,75969,158270,1615527,1094708,2281854,16329711,12158819,21294218,1.07497380224,0.894240209326,1.26124368546
2020-05-27,1513,103262,,,,,,,115021,77837,161144,1619247,1095650,2287488,16444732,12236656,21455362,1.08661363246,0.899969338316,1.27211114707
2020-05-28,1187,104449,,,,,,,117785,80060,164458,1627303,1100235,2298106,16562517,12316716,21619820,1.09802781065,0.907591155085,1.28404295204
2020-05-29,1171,105620,,,,,,,120917,82678,168436,1639858,1108675,2314088,16683434,12399394,21788256,1.10921844445,0.918036178198,1.29265556951
2020-05-30,971,106591,,,,,,,124428,85611,172423,1657077,1121155,2335334,16807862,12485005,21960679,1.12016475919,0.926342657164,1.29892997204
2020-05-31,590,107181,,,,,,,128336,88829,176975,1679121,1137707,2361954,16936198,12573834,22137654,1.13077091103,0.932694579649,1.3028161014
2020-06-01,776,107957,,,,,,,132656,92342,182124,1706159,1158462,2394305,17068854,12666176,22319778,1.14092524734,0.939058184753,1.30674274518
2020-06-02,1037,108994,,,,,,,137402,96277,187873,1738357,1183676,2432843,17206256,12762453,22507651,1.15047416346,0.946251191455,1.30866241986
2020-06-03,1009,110003,,,,,,,142592,100678,194079,1775883,1213593,2477556,17348848,12863131,22701730,1.15929187325,0.953463947249,1.31055163238
2020-06-04,1021,111024,,,,,,,148244,105306,200658,1818915,1248222,2528626,17497092,12968437,22902388,1.16728313954,0.964134372424,1.31053667693
2020-06-05,949,111973,,,,,,,154375,110377,207989,1867636,1287699,2586437,17651467,13078814,23110377,1.17438373795,0.977856866206,1.31133186478
2020-06-06,687,112660,,,,,,,161003,115914,216256,1922238,1332176,2651525,17812470,13194728,23326633,1.18057525261,0.994407793744,1.31202250322
2020-06-07,446,113106,,,,,,,168147,121855,224849,1982921,1381981,2724055,17980617,13316583,23551482,1.18581224661,1.01220189664,1.31262384134
2020-06-08,506,113612,,,,,,,175822,128120,234354,2049898,1436999,2804526,18156439,13444703,23785836,1.19007542028,1.03389002295,1.31305601627
2020-06-09,944,114556,,,,,,,184044,135053,244643,2123384,1497671,2893264,18340483,13579756,24030479,1.19336715432,1.05957205263,1.31278261135
2020-06-10,919,115475,,,,,,,192819,142401,255347,2203589,1564110,2990303,18533302,13722157,24285826,1.19568539806,1.06596387323,1.31199848953
2020-06-11,882,116357,,,,,,,202154,150156,266954,2290722,1636430,3096076,18735456,13872313,24552780,1.19707082278,1.06651068395,1.31139710335
2020-06-12,826,117183,,,,,,,212045,158305,279102,2384982,1714661,3210681,18947501,14030618,24831882,1.19752428668,1.0659750418,1.31015228711
2020-06-13,753,117936,,,,,,,222484,166789,292437,2486549,1798747,3334616,19169985,14197407,25124319,1.19706368375,1.06188427849,1.3106521039
2020-06-14,299,118235,,,,,,,233448,175656,306581,2595569,1888760,3468706,19403433,14373063,25430900,1.19571005713,1.05942343872,1.31061580546
2020-06-15,392,118627,,,,,,,244906,185256,320491,2712139,1985148,3612168,19648339,14558319,25751391,1.19351832522,1.04760035625,1.31154092026
2020-06-16,841,119468,,,,,,,256809,194930,335456,2836293,2087697,3765444,19905148,14753249,26086847,1.19054038733,1.03829063612,1.31070922894
2020-06-17,751,120219,,,,,,,269098,204794,350031,2967989,2196180,3927565,20174246,14958043,26436878,1.18681048099,1.02677982991,1.31109894899
2020-06-18,705,120924,,,,,,,281696,214973,364955,3107092,2310435,4098410,20455942,15173016,26801833,1.18238374398,1.02210659584,1.3107458021
2020-06-19,672,121596,,,,,,,294512,225088,379605,3253360,2430190,4277379,20750454,15398104,27181438,1.17728531836,1.01525463648,1.31064580364
2020-06-20,611,122207,,,,,,,307443,235769,393816,3406428,2555567,4463252,21057897,15633873,27575254,1.17157408931,1.00364131053,1.31035390787
2020-06-21,279,122486,,,,,,,320371,246664,409045,3565796,2686300,4656090,21378268,15880537,27984299,1.16533502129,0.995169509726,1.30931205897
2020-06-22,387,122873,,,,,,,333172,257169,423424,3730821,2821607,4854751,21711440,16137706,28407723,1.1586344251,0.986922189225,1.3082921516
2020-06-23,839,123712,,,,,,,345718,267479,436926,3900717,2960965,5057420,22057158,16405185,28844649,1.15155864753,0.981435885994,1.30774696753
2020-06-24,757,124469,,,,,,,357884,277727,449832,4074557,3103634,5262688,22415042,16682912,29294481,1.1441976428,0.975414895469,1.30621491466
2020-06-25,554,125023,,,,,,,369559,288103,462260,4251297,3249328,5469641,22784601,16971015,29756741,1.13664852511,0.971007082063,1.30400090299
2020-06-26,605,125628,,,,,,,380645,297769,474758,4429789,3396929,5677449,23165246,17268784,30231499,1.1289849318,0.962478419591,1.30161452005
2020-06-27,489,126117,,,,,,,391067,306843,487251,4608811,3545464,5885578,23556313,17575627,30718750,1.12125505727,0.955635279966,1.29896557841
2020-06-28,241,126358,,,,,,,400771,314917,499264,4787098,3693599,6092358,23957084,17890544,31218014,1.11349119603,0.947483405098,1.29553838975
2020-06-29,350,126708,,,,,,,409726,321936,511158,4963376,3839896,6296876,24366810,18212480,31729172,1.10570610663,0.944298389457,1.29291789195
2020-06-30,721,127429,,,,,,,417915,327261,521637,5136385,3981909,6497970,24784725,18539741,32250809,1.09790479282,0.939337616477,1.2904493226
2020-07-01,673,128102,,,,,,,425335,332176,532823,5304911,4119171,6695326,25210060,18871917,32783632,1.09007314541,0.934791219321,1.28725361535
2020-07-02,698,128800,,,,,,,431992,335945,543532,5467806,4250341,6888847,25642052,19207862,33327164,1.08219850424,0.931592443487,1.28347331236
2020-07-03,639,129439,,,,,,,437901,338467,554427,5624011,4373835,7078395,26079953,19546329,33881591,1.07428472345,0.926136737373,1.27882343731
2020-07-04,247,129686,,,,,,,443084,339996,564901,5772583,4488745,7263795,26523037,19886325,34446492,1.06635857317,0.920870966937,1.27306842468
2020-07-05,271,129957,,,,,,,447567,341169,574862,5912707,4594150,7444961,26970604,20227494,35021354,1.05847341684,0.917598027602,1.26517026527
2020-07-06,325,130282,,,,,,,451382,341655,585025,6043718,4689140,7621065,27421986,20569149,35606379,1.05070077384,0.914434839594,1.2558489853
2020-07-07,1195,131477,,,,,,,454563,341853,594462,6165110,4773828,7792191,27876549,20911002,36200841,1.04312648197,0.911900974889,1.24628454247
2020-07-08,820,132297,,,,,,,457147,341194,602286,6276539,4847548,7957543,28333696,21252196,36803127,1.03583752283,0.908261697902,1.23542523055
2020-07-09,990,133287,,,,,,,459169,340253,610812,6377824,4910078,8118413,28792865,21592449,37413939,1.02890547106,0.905584758766,1.23090782473
2020-07-10,811,134098,,,,,,,460669,338842,617212,6468934,4960817,8273208,29253534,21931291,38031151,1.02237531129,0.903393178235,1.22171598738
2020-07-11,676,134774,,,,,,,461683,337422,623837,6549972,5000479,8422101,29715217,22268713,38654988,1.01626534521,0.902290291799,1.21166488198
2020-07-12,428,135202,,,,,,,462248,335527,628418,6621153,5029171,8563052,30177465,22604240,39283406,1.01057566769,0.900136858337,1.20226975074
2020-07-13,361,135563,,,,,,,462400,333440,634278,6682782,5047702,8697855,30639865,22937680,39917684,1.00529797803,0.898290319727,1.19136226102
2020-07-14,900,136463,,,,,,,462171,330960,639602,6735227,5056735,8826125,31102036,23268640,40557286,1.00042166182,0.897547844145,1.1840232925
2020-07-15,949,137412,,,,,,,461592,328256,643088,6778904,5057727,8947453,31563628,23596896,41200374,0.995935860728,0.896335646204,1.16846942112
2020-07-16,943,138355,,,,,,,460692,325188,645392,6814261,5050720,9059958,32024320,23922084,41845766,0.991829560311,0.894869201428,1.15096582586
2020-07-17,908,139263,,,,,,,459496,321968,647157,6841765,5036694,9163605,32483816,24244052,42492923,0.98809107167,0.893009875954,1.13035949385
2020-07-18,853,140116,,,,,,,458026,318772,648971,6861889,5016965,9258211,32941842,24562824,43141894,0.984707194846,0.892225393849,1.1101256252
2020-07-19,415,140531,,,,,,,456304,315842,650325,6875109,4992792,9343755,33398146,24878666,43792219,0.981662234233,0.890871772527,1.08993253144
2020-07-20,491,141022,,,,,,,454347,312603,651570,6881890,4964217,9420605,33852493,25191269,44443789,0.978937300254,0.889902622765,1.07525591978
2020-07-21,1096,142118,,,,,,,452171,309739,651355,6882679,4932290,9487068,34304664,25501008,45095144,0.976510251156,0.887885078886,1.06716974049
2020-07-22,1195,143313,,,,,,,449792,306259,651438,6877907,4896680,9544166,34754456,25807267,45746582,0.97435629592,0.88648604311,1.05716060965
2020-07-23,1114,144427,,,,,,,447222,302343,649620,6867982,4857808,9591600,35201678,26109610,46396202,0.972449032187,0.885792936891,1.04996563537
2020-07-24,1130,145557,,,,,,,444473,298658,648740,6853285,4816188,9629595,35646151,26408268,47044942,0.970761612756,0.884983128963,1.03931158976
2020-07-25,905,146462,,,,,,,441556,295065,646713,6834173,4772384,9659163,36087707,26703333,47691655,0.969267763754,0.884675152304,1.03700718316
2020-07-26,475,146937,,,,,,,438483,291312,644142,6810973,4726239,9679508,36526190,26994645,48335797,0.967942490772,0.883959028484,1.03500641331
2020-07-27,1121,148058,,,,,,,435262,287510,641328,6783987,4678194,9692411,36961452,27282155,48977125,0.966762467272,0.883565716763,1.03281057613
2020-07-28,1366,149424,,,,,,,431903,283682,637935,6753490,4628408,9696062,37393355,27565837,49615060,0.965706216648,0.882750765685,1.02903981679
2020-07-29,1445,150869,,,,,,,428413,279919,634894,6719732,4577341,9691337,37821768,27845756,50249954,0.964754215208,0.882060707292,1.02675999803
2020-07-30,1233,152102,,,,,,,424802,275920,632040,6682942,4524979,9680231,38246570,28121676,50881994,0.963888981506,0.881679805053,1.02328505199
2020-07-31,1265,153367,,,,,,,421078,271985,629274,6643328,4471748,9664030,38667648,28393661,51511268,0.963095147588,0.881307937204,1.02224887006
2020-08-01,1129,154496,,,,,,,417250,267909,626472,6601082,4417662,9643264,39084898,28661570,52137740,0.962359476947,0.880949914762,1.02125020937
2020-08-02,418,154914,,,,,,,413325,263907,623215,6556381,4362778,9617428,39498223,28925477,52760955,0.961670803201,0.880602239081,1.02033143738
2020-08-03,545,155459,,,,,,,409313,259809,619411,6509390,4306733,9586456,39907536,29185286,53380366,0.961019888923,0.880264305675,1.01933630454
2020-08-04,1400,156859,,,,,,,405221,255754,615195,6460264,4249877,9550039,40312757,29441040,53995561,0.960399224617,0.8799356161,1.01841286788
2020-08-05,1388,158247,,,,,,,401058,251830,610354,6409151,4191964,9509005,40713815,29692870,54605915,0.959802796037,0.879615752421,1.01754073767
2020-08-06,,,1046,774,1405,159293,159021,159652,396833,247880,605340,6356193,4133582,9462873,41110648,29940750,55211255,,,
2020-08-07,,,1051,772,1419,160345,159793,161070,392554,243723,599439,6301525,4074961,9412691,41503202,30184473,55810694,,,
2020-08-08,,,1055,770,1435,161400,160564,162504,388229,239941,593796,6245281,4016245,9357793,41891431,30424414,56404490,,,
2020-08-09,,,1058,767,1449,162457,161331,163953,383867,235864,588595,6187591,3957042,9299796,42275298,30660278,56993085,,,
2020-08-10,,,1060,763,1463,163517,162095,165415,379474,232018,583349,6128583,3897747,9239143,42654772,30892296,57576434,,,
2020-08-11,,,1061,758,1476,164578,162853,166891,375060,228154,577830,6068381,3838392,9175792,43029832,31120450,58154264,,,
2020-08-12,,,1061,754,1486,165640,163608,168376,370630,224184,571924,6007108,3778894,9109928,43400462,31344634,58726188,,,
2020-08-13,,,1061,748,1496,166701,164356,169871,366191,220282,565800,5944885,3719255,9040950,43766653,31564916,59291988,,,
2020-08-14,,,1060,741,1504,167761,165098,171374,361748,216611,559693,5881831,3659943,8968689,44128401,31781527,59851681,,,
2020-08-15,,,1058,734,1510,168819,165833,172883,357306,213038,553193,5818059,3600993,8892703,44485707,31994565,60404874,,,
