date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-04-27,1466,58745,,,,,,,151566,112095,199920,2682428,2031254,3455291,13335416,9923590,17325782,0.883159702597,0.830373480631,0.933792322042
2020-04-28,2241,60986,,,,,,,148210,109051,196252,2621231,1979474,3386349,13483626,10032641,17522034,0.883168377946,0.830411679679,0.933716161829
2020-04-29,2521,63507,,,,,,,144952,106190,192655,2561648,1928773,3319503,13628578,10138831,17714689,0.883260588357,0.830325777494,0.933529900487
2020-04-30,2322,65829,,,,,,,141789,103341,189159,2503655,1879141,3254615,13770367,10242172,17903848,0.883462294152,0.830317658244,0.933555185762
2020-05-01,1891,67720,,,,,,,138724,100604,185839,2447226,1830639,3191717,13909091,10342776,18089687,0.883807489982,0.830296402865,0.933409428715
2020-05-02,1692,69412,,,,,,,135756,97892,182705,2392338,1783034,3130786,14044847,10440668,18272392,0.884340099737,0.830398976466,0.933572247916
2020-05-03,1120,70532,,,,,,,132887,95271,179644,2338974,1736439,3071810,14177734,10535939,18452036,0.885115801441,0.830449645753,0.933691346528
2020-05-04,1333,71865,,,,,,,130123,92819,176665,2287122,1690975,3014695,14307857,10628758,18628701,0.886203362319,0.830599373223,0.934350561363
2020-05-05,2318,74183,,,,,,,127467,90435,173843,2236779,1646657,2959423,14435324,10719193,18802544,0.887684668248,0.83104789081,0.935365774172
2020-05-06,2364,76547,,,,,,,124923,88070,171008,2187947,1603412,2905990,14560247,10807263,18973552,0.889652315315,0.83130257215,0.939962777481
2020-05-07,1934,78481,,,,,,,122496,85859,168366,2140640,1561370,2854351,14682743,10893122,19141918,0.892203536803,0.831752136562,0.953116983655
2020-05-08,1747,80228,,,,,,,120196,83720,165926,2094879,1520450,2804507,14802939,10976842,19307844,0.895429945144,0.831986086458,0.969573172845
2020-05-09,1488,81716,,,,,,,118030,81676,163595,2050699,1480715,2756541,14920969,11058518,19471439,0.899404655522,0.832203390785,0.989925171225
2020-05-10,893,82609,,,,,,,116010,79859,161404,2008145,1442301,2710386,15036979,11138377,19632843,0.904171558161,0.832605200691,1.01604888538
2020-05-11,1014,83623,,,,,,,114147,78208,159412,1967276,1405343,2666097,15151126,11216585,19792255,0.909743418197,0.832899010493,1.04828491627
2020-05-12,1627,85250,,,,,,,112456,76673,157611,1928166,1369919,2623776,15263582,11293258,19949866,0.916112290268,0.833866897708,1.07657694425
2020-05-13,1764,87014,,,,,,,110952,75264,155945,1890907,1336134,2583462,15374534,11368522,20105811,0.923267156358,0.834451160909,1.10242775133
2020-05-14,1783,88797,,,,,,,109649,74007,154540,1855604,1303954,2545338,15484183,11442529,20260351,0.931207137319,0.835841963416,1.12577249532
2020-05-15,1681,90478,,,,,,,108562,72951,153383,1822378,1273570,2509553,15592745,11515480,20413734,0.939942559002,0.837925166906,1.14718722102
2020-05-16,1216,91694,,,,,,,107708,72076,152594,1791363,1245051,2476300,15700453,11587556,20566328,0.949487357472,0.840233020862,1.16567304789
2020-05-17,758,92452,,,,,,,107100,71370,152045,1762707,1218541,2445629,15807553,11658926,20718373,0.95985111741,0.843772476144,1.17989602272
2020-05-18,1172,93624,,,,,,,106751,70894,151979,1736571,1194183,2417949,15914304,11729820,20870352,0.971031218831,0.848616898359,1.19434256992
2020-05-19,1552,95176,,,,,,,106674,70554,152239,1713121,1171942,2393500,16020978,11800374,21022591,0.982996420111,0.855191272429,1.22487755491
2020-05-20,1526,96702,,,,,,,106881,70430,152797,1692535,1151965,2372421,16127859,11870804,21175388,0.995658893637,0.864338505948,1.23614041944
2020-05-21,1217,97919,,,,,,,107381,70594,153579,1674993,1134525,2354957,16235240,11941398,21328967,1.00884964828,0.874892069087,1.24968229632
2020-05-22,1244,99163,,,,,,,108183,71032,154741,1660680,1119743,2341294,16343423,12012430,21483708,1.02232187209,0.875685713225,1.25708547973
2020-05-23,1109,100272,,,,,,,109299,71671,156174,1649783,1107742,2331505,16452722,12084101,21639882,1.03579313241,0.875762001099,1.26088842455
2020-05-24,622,100894,,,,,,,110738,72666,157886,1642491,1098779,2325758,16563460,12156767,21797768,1.04901004159,0.876027521044,1.27164512245
2020-05-25,548,101442,,,,,,,112508,73861,160074,1638989,1092832,2324390,16675968,12230628,21957842,1.06180186826,0.876618519419,1.28267459746
2020-05-26,662,102104,,,,,,,114630,75401,162673,1639472,1090079,2327615,16790598,12306029,22120515,1.0740967467,0.878230070697,1.29741883847
2020-05-27,1518,103622,,,,,,,117113,77230,165642,1644128,1090691,2335607,16907711,12383259,22286157,1.08589939106,0.879443208251,1.30640215156
2020-05-28,1178,104800,,,,,,,119965,79436,169310,1653141,1094917,2348931,17027676,12462695,22455467,1.0972502979,0.881484744393,1.31231758248
2020-05-29,1160,105960,,,,,,,123197,81971,173392,1666690,1102930,2367738,17150873,12544666,22628859,1.10819187294,0.883465901066,1.31968458317
2020-05-30,963,106923,,,,,,,126827,84761,177713,1684955,1114783,2392025,17277700,12629427,22806572,1.11878821454,0.886358866096,1.31964662487
2020-05-31,581,107504,,,,,,,130873,87896,182775,1708120,1130635,2422159,17408573,12717323,22989347,1.12908322304,0.890955152909,1.33459231695
2020-06-01,776,108280,,,,,,,135357,91400,188596,1736377,1150697,2458659,17543930,12808723,23177943,1.13911182481,0.897800822683,1.34126086582
2020-06-02,1068,109348,,,,,,,140294,95169,194551,1769919,1175014,2501184,17684224,12903892,23372494,1.14884584774,0.907053550359,1.34757856457
2020-06-03,1007,110355,,,,,,,145706,99313,201331,1808952,1203799,2550204,17829930,13003205,23573825,1.1582040619,0.92014120606,1.35199453885
2020-06-04,1023,111378,,,,,,,151615,103836,208808,1853686,1237232,2606125,17981545,13107041,23782633,1.16704536327,0.929698304515,1.35486338976
2020-06-05,914,112292,,,,,,,158039,108736,217091,1904345,1275401,2669546,18139584,13215777,23999724,1.1752426868,0.9367946226,1.3554696714
2020-06-06,659,112951,,,,,,,164998,113986,225580,1961160,1318368,2740304,18304582,13329763,24225304,1.18270161473,0.94191839538,1.35518250764
2020-06-07,438,113389,,,,,,,172511,119668,235325,2024372,1366370,2819360,18477093,13449431,24460629,1.18933417181,0.949829276712,1.35230360267
2020-06-08,519,113908,,,,,,,180594,125806,245894,2094227,1419499,2907263,18657687,13575237,24706523,1.19510737535,0.95867935984,1.3536157054
2020-06-09,950,114858,,,,,,,189258,132267,257083,2170977,1477890,3004177,18846945,13707504,24963606,1.1999734505,0.971318396847,1.35304756972
2020-06-10,901,115759,,,,,,,198507,139243,268558,2254854,1541719,3109991,19045452,13846747,25232164,1.20392365778,0.986893511941,1.35359917786
2020-06-11,871,116630,,,,,,,208342,146744,281474,2346083,1611230,3225791,19253794,13993491,25513638,1.20696165617,1.00994563459,1.35380654939
2020-06-12,828,117458,,,,,,,218749,154541,294770,2444868,1686330,3351237,19472543,14148032,25808408,1.20908069277,1.03752988997,1.35424670437
2020-06-13,759,118217,,,,,,,229709,162910,308509,2551379,1767265,3486349,19702252,14310942,26116917,1.21029274887,1.05748539243,1.35565351574
2020-06-14,308,118525,,,,,,,241185,171805,323057,2665736,1854291,3631707,19943437,14482747,26439974,1.21056570728,1.05525379574,1.35492232822
2020-06-15,394,118919,,,,,,,253127,181219,337220,2787990,1947588,3786214,20196564,14663966,26777194,1.20991022246,1.04938739997,1.35617678808
2020-06-16,838,119757,,,,,,,265472,191222,352688,2918106,2047374,3950378,20462036,14855188,27129882,1.20829784443,1.04129453826,1.35602977126
2020-06-17,744,120501,,,,,,,278138,201136,368221,3055950,2153329,4124152,20740174,15056324,27498103,1.2057266459,1.03482745141,1.35706877213
2020-06-18,718,121219,,,,,,,291030,211619,383614,3201274,2265616,4306500,21031204,15267943,27881717,1.20219930519,1.02760643301,1.35786975418
2020-06-19,670,121889,,,,,,,304038,221482,398198,3353697,2383258,4495930,21335242,15489425,28279915,1.19770199196,1.01572460596,1.35815466805
2020-06-20,604,122493,,,,,,,317040,231977,413859,3512697,2506513,4692706,21652282,15721402,28693774,1.19224931586,1.00541091683,1.3580545983
2020-06-21,285,122778,,,,,,,329906,242641,429336,3677605,2635167,4896449,21982188,15964043,29123110,1.18585432474,0.995172988818,1.35770198884
2020-06-22,389,123167,,,,,,,342503,253644,443923,3847597,2769128,5104981,22324691,16217687,29567033,1.17861547823,0.987592441661,1.35696650358
2020-06-23,847,124014,,,,,,,354702,264854,458114,4021706,2908150,5317111,22679393,16482541,30025147,1.17066139717,0.982806456244,1.35559164855
2020-06-24,759,124773,,,,,,,366386,275130,470166,4198834,3050991,5530121,23045779,16757671,30495313,1.16214030663,0.977573881934,1.35472583688
2020-06-25,551,125324,,,,,,,377451,284984,483139,4377778,3196725,5744675,23423230,17042655,30978452,1.15320793083,0.973237464395,1.35356384191
2020-06-26,617,125941,,,,,,,387813,294259,496055,4557250,3344272,5959296,23811043,17336914,31474507,1.14398487124,0.966049646078,1.35294233763
2020-06-27,504,126445,,,,,,,397408,302862,507489,4735909,3492626,6172078,24208451,17639776,31981996,1.13460066268,0.956954495106,1.35189028286
2020-06-28,273,126718,,,,,,,406192,311209,516437,4912392,3640989,6380078,24614643,17950985,32498433,1.12515214709,0.949939147017,1.35036761232
2020-06-29,377,127095,,,,,,,414138,317707,525119,5085345,3786963,6582283,25028781,18268692,33023552,1.11572377966,0.940743476272,1.34823480455
2020-06-30,625,127720,,,,,,,421241,323994,533561,5253459,3929806,6778766,25450022,18592686,33557113,1.10637125672,0.93933282506,1.34609211134
2020-07-01,694,128414,,,,,,,427507,329985,539968,5415493,4068634,6966172,25877529,18922671,34097081,1.09710862904,0.937001051125,1.34274864789
2020-07-02,727,129141,,,,,,,432956,335564,546394,5570311,4203121,7144451,26310485,19258235,34643475,1.0879329884,0.93349467894,1.33855099958
2020-07-03,660,129801,,,,,,,437620,339843,550862,5716901,4331369,7311728,26748105,19598078,35194337,1.07882155155,0.929821522399,1.33178077913
2020-07-04,265,130066,,,,,,,441531,343605,554368,5854394,4453491,7467886,27189636,19941683,35748705,1.06977438678,0.926555085258,1.32279397846
2020-07-05,288,130354,,,,,,,444730,347321,558723,5982084,4568796,7612698,27634366,20289004,36307428,1.06082037218,0.920244880161,1.31122232884
2020-07-06,355,130709,,,,,,,447258,349599,562170,6099437,4675694,7745450,28081624,20638603,36869598,1.05201942529,0.917046442319,1.30154473385
2020-07-07,1222,131931,,,,,,,449157,350951,563800,6206091,4772923,7865244,28530781,20989554,37433398,1.04344795516,0.914482027063,1.29026090356
2020-07-08,863,132794,,,,,,,450469,351998,565520,6301858,4860019,7972592,28981250,21341552,37998918,1.03518645091,0.910517354098,1.28082869247
2020-07-09,1003,133797,,,,,,,451234,352878,566050,6386706,4937740,8068413,29432484,21694430,38564968,1.02730537138,0.907965447552,1.27283384384
2020-07-10,824,134621,,,,,,,451488,353389,566688,6460742,5006145,8151929,29883972,22047819,39131656,1.01985942783,0.907195516166,1.26301214447
2020-07-11,690,135311,,,,,,,451265,353629,566689,6524194,5065522,8222555,30335237,22401448,39698345,1.01289180248,0.90556237209,1.25329172719
2020-07-12,459,135770,,,,,,,450599,353227,566214,6577385,5115892,8281284,30785836,22754675,40264559,1.0064332488,0.900507070809,1.24027093338
2020-07-13,367,136137,,,,,,,449517,352269,565475,6620710,5156946,8330333,31235353,23106944,40830034,1.00049696999,0.897448186989,1.22492625803
2020-07-14,926,137063,,,,,,,448048,351239,564920,6654620,5190468,8370184,31683401,23458183,41394954,0.995075273595,0.89673941801,1.20777138626
2020-07-15,968,138031,,,,,,,446217,349920,563024,6679596,5216368,8399715,32129618,23808103,41957978,0.99014345496,0.895760656353,1.19088261704
2020-07-16,943,138974,,,,,,,444049,347374,560279,6696139,5233719,8420093,32573667,24155477,42518257,0.985669123041,0.894889962656,1.17872198719
2020-07-17,930,139904,,,,,,,441569,344877,556870,6704751,5242993,8430623,33015236,24500354,43075127,0.981620299444,0.89370000217,1.16295544182
2020-07-18,868,140772,,,,,,,438798,341840,554061,6705930,5244934,8433873,33454034,24842194,43629188,0.977968028482,0.892545847734,1.14611831358
2020-07-19,447,141219,,,,,,,435761,339276,551078,6700160,5240558,8430634,33889795,25181470,44180266,0.974684776947,0.891936700156,1.13296693707
2020-07-20,514,141733,,,,,,,432479,336424,548112,6687908,5229597,8420064,34322274,25517894,44728378,0.971742288506,0.889085261439,1.11229074309
2020-07-21,1107,142840,,,,,,,428973,332701,544452,6669623,5212629,8402379,34751247,25850595,45272830,0.969110878696,0.886255501385,1.0906289077
2020-07-22,1216,144056,,,,,,,425263,329412,540488,6645729,5191024,8379090,35176510,26180007,45813318,0.966759891793,0.880732117486,1.07005415452
2020-07-23,1094,145150,,,,,,,421370,325850,536444,6616629,5164821,8350038,35597880,26505857,46349762,0.964658506058,0.878078735878,1.05585583942
2020-07-24,1132,146282,,,,,,,417311,322065,532629,6582706,5133958,8316631,36015191,26827922,46882391,0.962776616751,0.877570257573,1.04953015764
2020-07-25,899,147181,,,,,,,413103,317915,529052,6544321,5098453,8279014,36428294,27145837,47411443,0.96108585101,0.876971788715,1.04411700411
2020-07-26,472,147653,,,,,,,408763,313799,525308,6501818,5058594,8237649,36837057,27459636,47936751,0.959560630997,0.875314044278,1.04006231536
2020-07-27,1120,148773,,,,,,,404305,309116,521382,6455525,5014453,8192838,37241362,27768752,48458133,0.958178999628,0.874931540501,1.03747999322
2020-07-28,1374,150147,,,,,,,399745,304676,517390,6405752,4966830,8144759,37641107,28073428,48975523,0.956922915884,0.874239153634,1.03412009987
2020-07-29,1432,151579,,,,,,,395094,299846,512994,6352798,4915402,8092858,38036201,28373274,49488517,0.955777904422,0.873802464717,1.03034585605
2020-07-30,1209,152788,,,,,,,390366,294968,508488,6296947,4860410,8038337,38426567,28668242,49997005,0.954732192655,0.873384422165,1.02821649344
2020-07-31,1243,154031,,,,,,,385571,289915,504526,6238469,4802910,7982611,38812138,28958157,50501531,0.953775656953,0.872982315006,1.02644856742
2020-08-01,1115,155146,,,,,,,380720,284844,499849,6177621,4742846,7925603,39192858,29243001,51001380,0.952898929102,0.872594208089,1.0257178173
2020-08-02,403,155549,,,,,,,375823,279984,495806,6114646,4680962,7867361,39568681,29522985,51497186,0.952092881549,0.872218700429,1.02470003126
2020-08-03,530,156079,,,,,,,370888,275226,491403,6049773,4616896,7807682,39939569,29798211,51988589,0.951348512475,0.871854759197,1.0236330592
2020-08-04,1378,157457,,,,,,,365924,270092,486752,5983219,4550552,7746312,40305493,30068303,52475341,0.950657105395,0.871501605736,1.02314559523
2020-08-05,1376,158833,,,,,,,360938,265090,482352,5915184,4482931,7684184,40666431,30333393,52957693,0.950010494406,0.871158637238,1.02265728977
2020-08-06,1253,160086,,,,,,,355938,260210,477751,5845859,4413729,7621427,41022369,30593603,53435444,0.949401303242,0.870825372875,1.02216779824
2020-08-07,1242,161328,,,,,,,350930,254984,473186,5775419,4342869,7558143,41373299,30848587,53908630,0.94882309212,0.870501416749,1.02167686975
2020-08-08,1077,162405,,,,,,,345921,249869,468816,5704029,4270683,7494313,41719220,31098456,54377446,0.948270401786,0.870186432446,1.02118432434
2020-08-09,511,162916,,,,,,,340916,244742,464472,5631843,4197521,7429734,42060136,31343198,54841918,0.947738715173,0.8698801256,1.02044089879
2020-08-10,527,163443,,,,,,,335923,239752,459944,5559003,4123484,7364384,42396059,31582950,55301862,0.947224366771,0.869582231922,1.01984249445
2020-08-11,1064,164507,,,,,,,330945,234841,455528,5485643,4049223,7298545,42727004,31817791,55757390,0.946724427103,0.86929250897,1.0192414904
2020-08-12,1505,166012,,,,,,,325989,229825,450816,5411887,3974379,7231997,43052993,32047616,56208206,0.946236582217,0.869010730488,1.01863793533
2020-08-13,1070,167082,,,,,,,321058,225039,446290,5337850,3899575,7165321,43374051,32272655,56654496,0.945759020393,0.868706132175,1.01801635427
