date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,0,0,,,,,,,11070,7372,14592,50412,33625,67086,51532,33606,69367,2.2555878481
2020-02-27,0,0,,,,,,,11578,7731,15288,61749,41267,81972,63110,41337,84655,2.25286001731
2020-02-28,0,0,,,,,,,13396,9010,17789,74767,50096,99147,76506,50347,102444,2.2495139423
2020-02-29,1,1,,,,,,,15168,10125,20416,89404,59943,118727,91674,60472,122860,2.24540813054
2020-03-01,0,1,,,,,,,18883,12507,25656,107567,72089,143248,110557,72979,148516,2.24036824586
2020-03-02,5,6,,,,,,,24134,15778,33246,130955,87515,175277,134691,88757,181762,2.23417971761
2020-03-03,1,7,,,,,,,29428,19194,40951,158258,105497,213191,164119,107951,222713,2.22657887694
2020-03-04,4,11,,,,,,,34836,22659,49059,190645,126731,258739,198955,130610,271772,2.21724179595
2020-03-05,1,12,,,,,,,42293,27513,60043,230013,152431,314663,241248,158123,331815,2.20577098321
2020-03-06,2,14,,,,,,,50643,32669,72659,277630,183209,383051,291891,190792,404474,2.19168048876
2020-03-07,3,17,,,,,,,60934,39179,87952,335118,220209,466228,352825,229971,492426,2.17438035583
2020-03-08,4,21,,,,,,,72440,46803,104204,403221,264175,564596,425265,276774,596630,2.15316308898
2020-03-09,1,22,,,,,,,85066,55609,120623,483133,316293,678431,510331,332383,717253,2.12719753657
2020-03-10,6,28,,,,,,,99482,65337,137651,576461,377434,808001,609813,397720,854904,2.09554023527
2020-03-11,4,32,,,,,,,114303,75625,155441,683655,448077,954239,724116,473345,1010345,2.05717952479
2020-03-12,11,43,,,,,,,129458,87494,174057,802042,528210,1113693,853574,560839,1184402,2.01113060979
2020-03-13,9,52,,,,,,,144354,99564,190608,934819,619998,1288956,997928,660403,1375010,1.95659489026
2020-03-14,7,59,,,,,,,158117,111058,207257,1079540,721972,1478306,1156045,771461,1582267,1.89317804231
2020-03-15,13,72,,,,,,,170879,122622,224163,1235250,834370,1681945,1326924,894083,1806430,1.82112876928
2020-03-16,28,100,,,,,,,182239,133495,237812,1398606,955281,1894042,1509163,1027578,2044242,1.74152714058
2020-03-17,34,134,,,,,,,192217,144218,251599,1566689,1083743,2112327,1701380,1171796,2295841,1.65634074391
2020-03-18,57,191,,,,,,,200859,152293,263421,1738119,1216922,2334730,1902239,1324089,2559262,1.56829347438
2020-03-19,77,268,,,,,,,208228,158545,274065,1911512,1352919,2559669,2110467,1482634,2833327,1.48054868932
2020-03-20,97,365,,,,,,,214539,165773,280374,2083758,1491320,2779906,2325006,1648407,3113701,1.39627215298
2020-03-21,90,455,,,,,,,219867,171771,283924,2252982,1630654,2991053,2544873,1820178,3397625,1.31818526722
2020-03-22,144,599,,,,,,,224292,177118,285388,2416340,1768889,3188315,2769165,1997296,3683013,1.24822678419
2020-03-23,184,783,,,,,,,227920,181209,290793,2571819,1903708,3374849,2997085,2178505,3973806,1.18740467138
2020-03-24,235,1018,,,,,,,230810,184272,292184,2717563,2032898,3546390,3227895,2362777,4265990,1.13585136859
2020-03-25,310,1328,,,,,,,233034,186748,292666,2851115,2154846,3701347,3460929,2549525,4558656,1.09302710065
2020-03-26,407,1735,,,,,,,234637,188931,294517,2971449,2268608,3840341,3695566,2738456,4853173,1.0579809879
2020-03-27,546,2281,,,,,,,235648,190036,294831,3077640,2371568,3961093,3931214,2928492,5148004,1.02958955024
2020-03-28,637,2918,,,,,,,236102,190742,294285,3169388,2463061,4064758,4167316,3119234,5442289,1.00672924939
2020-03-29,625,3543,,,,,,,236039,191409,291687,3247311,2543464,4149155,4403355,3310643,5733976,0.988376792415
2020-03-30,806,4349,,,,,,,235458,191362,290093,3311889,2612108,4215056,4638813,3502005,6024069,0.973652350526
2020-03-31,1216,5565,,,,,,,234405,191249,286254,3364056,2669859,4263460,4873218,3693254,6310323,0.961826401409
2020-04-01,1219,6784,,,,,,,232913,190347,284525,3404752,2716044,4296421,5106131,3883601,6594848,0.952307543364
2020-04-02,1562,8346,,,,,,,231020,189288,281400,3434913,2752960,4314520,5337151,4072889,6876248,0.944622758726
2020-04-03,1297,9643,,,,,,,228765,187798,277580,3455450,2781997,4318287,5565916,4260687,7153828,0.93839652297
2020-04-04,1266,10909,,,,,,,226186,186292,273753,3467098,2802063,4311785,5792102,4446979,7427581,0.933331754895
2020-04-05,1411,12320,,,,,,,223328,184091,269774,3470558,2813849,4297694,6015430,4631070,7697355,0.929193663741
2020-04-06,1662,13982,,,,,,,220232,181170,265683,3466498,2817292,4277969,6235662,4812240,7963038,0.925796583037
2020-04-07,2305,16287,,,,,,,216941,178466,261565,3455519,2814014,4248821,6452603,4990706,8224603,0.92299347279
2020-04-08,2079,18366,,,,,,,213497,175623,257643,3438206,2804932,4214385,6666100,5166329,8482246,0.920667648815
2020-04-09,2046,20412,,,,,,,209940,172733,252504,3415112,2790569,4174332,6876040,5339062,8734750,0.918726305265
2020-04-10,2071,22483,,,,,,,206306,169695,247135,3386781,2771052,4127067,7082346,5508757,8981885,0.91709545308
2020-04-11,2012,24495,,,,,,,202626,166776,242826,3353759,2747632,4075246,7284972,5675533,9224711,0.915715965099
2020-04-12,1743,26238,,,,,,,198927,163716,238462,3316584,2720528,4019667,7483899,5839249,9463173,0.914540481939
2020-04-13,1798,28036,,,,,,,195229,160729,232975,3275773,2689810,3961130,7679128,5999978,9696148,0.913530986274
2020-04-14,2393,30429,,,,,,,191547,157835,228382,3231862,2656286,3899614,7870675,6157813,9924530,0.912656896276
2020-04-15,2515,32944,,,,,,,187896,154829,224189,3185353,2619892,3837718,8058571,6312642,10148719,0.911776094151
2020-04-16,2087,35031,,,,,,,184288,151937,220122,3136728,2581508,3773475,8242859,6464579,10368841,0.911020082638
2020-04-17,2590,37621,,,,,,,180729,149069,216042,3086437,2541311,3708241,8423588,6613648,10584883,0.910385221269
2020-04-18,2345,39966,,,,,,,177228,146129,212082,3034900,2499651,3642816,8600816,6759777,10796965,0.909903904451
2020-04-19,1182,41148,,,,,,,173787,143302,208186,2982501,2456631,3577289,8774603,6903079,11005151,0.909503463854
2020-04-20,1770,42918,,,,,,,170409,140410,204357,2929583,2412898,3511886,8945012,7043489,11209508,0.909141254086
2020-04-21,2396,45314,,,,,,,167096,137638,200388,2876447,2369313,3446602,9112108,7181127,11409896,0.90881349521
2020-04-22,2335,47649,,,,,,,163850,134810,196989,2823356,2325618,3382034,9275958,7315937,11606885,0.908493133316
2020-04-23,2317,49966,,,,,,,160671,132248,193318,2770529,2282212,3317719,9436629,7448185,11800203,0.908195632093
2020-04-24,1777,51743,,,,,,,157560,129409,189294,2718149,2238860,3254519,9594189,7577594,11989497,0.907951233346
2020-04-25,2269,54012,,,,,,,154516,126678,185751,2666360,2195817,3193150,9748705,7704272,12175248,0.907760535467
2020-04-26,1147,55159,,,,,,,151541,123973,182507,2615274,2152993,3132844,9900246,7828245,12357755,0.907616147627
2020-04-27,1340,56499,,,,,,,148637,121334,179388,2564984,2110598,3073784,10048883,7949579,12537143,0.907505161495
2020-04-28,2130,58629,,,,,,,145802,118788,176518,2515558,2068642,3017330,10194685,8068367,12713661,0.907432120238
2020-04-29,2620,61249,,,,,,,143040,116197,173655,2467050,2026993,2962603,10337725,8184564,12887316,0.907402617803
2020-04-30,2039,63288,,,,,,,140350,113445,170638,2419504,1985594,2909052,10478075,8298009,13057954,0.907414491123
2020-05-01,1952,65240,,,,,,,137737,110958,167676,2372952,1944598,2856603,10615812,8408967,13225630,0.907488371584
2020-05-02,1425,66665,,,,,,,135196,108532,164800,2327419,1904046,2805360,10751008,8517499,13390430,0.907635849403
2020-05-03,1322,67987,,,,,,,132731,106141,162144,2282922,1864048,2755416,10883739,8623640,13552574,0.907865808603
2020-05-04,1247,69234,,,,,,,130343,103887,159544,2239479,1824627,2706769,11014082,8727527,13712118,0.908186157265
2020-05-05,2150,71384,,,,,,,128034,101681,157099,2197103,1785897,2659505,11142116,8829208,13869217,0.908609004561
2020-05-06,2388,73772,,,,,,,125803,99594,154804,2155810,1747856,2613917,11267919,8928802,14024021,0.909148102387
2020-05-07,2211,75983,,,,,,,123653,97555,152504,2115614,1710606,2569423,11391572,9026357,14176525,0.909817393965
2020-05-08,1509,77492,,,,,,,121586,95644,150287,2076529,1674004,2526378,11513158,9122001,14326812,0.910630291176
2020-05-09,1627,79119,,,,,,,119599,93896,148233,2038568,1638492,2485298,11632757,9215897,14475045,0.911598750561
2020-05-10,734,79853,,,,,,,117696,92155,146127,2001749,1603964,2445658,11750453,9308052,14621172,0.912732200819
2020-05-11,1162,81015,,,,,,,115876,90508,144246,1966084,1570493,2407376,11866329,9398560,14765418,0.914036436671
2020-05-12,1691,82706,,,,,,,114140,88856,142401,1931587,1538008,2370366,11980469,9487416,14907819,0.915512660089
2020-05-13,1743,84449,,,,,,,112488,87245,140726,1898273,1506455,2334548,12092957,9574661,15048545,0.917156898345
2020-05-14,1777,86226,,,,,,,110921,85781,139154,1866153,1476033,2300021,12203878,9660442,15187699,0.918960032699
2020-05-15,1633,87859,,,,,,,109440,84438,137616,1835243,1447022,2266985,12313318,9744880,15325315,0.920908608776
2020-05-16,1222,89081,,,,,,,108042,83045,136131,1805548,1419105,2235432,12421360,9827925,15461446,0.922986454246
2020-05-17,809,89890,,,,,,,106729,81735,134711,1777081,1392309,2205343,12528089,9909660,15596157,0.925176956017
2020-05-18,790,90680,,,,,,,105500,80452,133524,1749850,1366629,2176727,12633589,9990112,15729681,0.927465647091
2020-05-19,1569,92249,,,,,,,104356,79245,132416,1723863,1341999,2149600,12737945,10069357,15862097,0.92984262288
2020-05-20,1523,93772,,,,,,,103298,78205,131346,1699128,1318535,2123847,12841243,10147562,15993443,0.932304323871
2020-05-21,1245,95017,,,,,,,102326,77285,130369,1675651,1296239,2099414,12943569,10224847,16123812,0.934854304907
2020-05-22,1276,96293,,,,,,,101442,76403,129494,1653440,1275103,2076415,13045011,10301250,16253306,0.937502798798
2020-05-23,1110,97403,,,,,,,100646,75602,128686,1632500,1255073,2054822,13145657,10376852,16381992,0.940265085546
2020-05-24,633,98036,,,,,,,99940,74920,128037,1612841,1236108,2034634,13245597,10451772,16510029,0.943158862713
2020-05-25,502,98538,,,,,,,99327,74321,127457,1594472,1218282,2015973,13344924,10526093,16637486,0.946200959614
2020-05-26,698,99236,,,,,,,98810,73792,127037,1577406,1201574,1998770,13443734,10599885,16764523,0.949403843645
2020-05-27,1505,100741,,,,,,,98393,73391,126714,1561659,1186116,1983089,13542127,10673276,16891237,0.952772438952
2020-05-28,1193,101934,,,,,,,98072,73029,126536,1547244,1171911,1968906,13640199,10746305,17017773,0.95630180391
2020-05-29,1176,103110,,,,,,,97850,72628,126412,1534173,1158770,1956167,13738049,10818933,17144185,0.959976162627
2020-05-30,941,104051,,,,,,,97728,72311,126401,1522462,1146654,1944953,13835777,10891244,17270586,0.963769624325
2020-05-31,605,104656,,,,,,,97711,72144,126685,1512131,1135769,1935504,13933488,10963388,17397271,0.967648642445
2020-06-01,771,105427,,,,,,,97795,72027,127093,1503197,1126082,1927883,14031283,11035415,17524364,0.97157590564
2020-06-02,1031,106458,,,,,,,97983,71965,127652,1495681,1117621,1922000,14129266,11107380,17652016,0.97551500997
2020-06-03,983,107441,,,,,,,98277,71983,128265,1489601,1110390,1917836,14227543,11179363,17780281,0.979435048957
2020-06-04,1035,108476,,,,,,,98672,72037,128965,1484975,1104259,1915442,14326215,11251400,17909246,0.983314253701
2020-06-05,970,109446,,,,,,,99170,72163,129918,1481819,1099170,1914978,14425385,11323563,18039164,0.987142020634
2020-06-06,675,110121,,,,,,,99773,72343,131105,1480150,1095147,1916582,14525158,11395906,18170269,0.990919005176
2020-06-07,451,110572,,,,,,,100478,72597,132438,1479981,1092173,1920323,14625636,11468503,18302707,0.994655326505
2020-06-08,493,111065,,,,,,,101282,72959,133922,1481323,1090238,1926197,14726918,11541462,18436629,0.998367231518
2020-06-09,946,112011,,,,,,,102187,73311,135343,1484183,1089244,1934074,14829105,11614773,18571972,1.00207276505
2020-06-10,921,112932,,,,,,,103194,73675,136949,1488568,1089139,1943983,14932299,11688448,18708921,1.00578709559
2020-06-11,888,113820,,,,,,,104302,74086,138756,1494477,1089840,1956028,15036601,11762534,18847677,1.009518176
2020-06-12,846,114666,,,,,,,105467,74514,140675,1501872,1091325,1970176,15142068,11837048,18988352,1.01326339036
2020-06-13,767,115433,,,,,,,106704,75052,142850,1510726,1093748,1986633,15248772,11912100,19131202,1.01700773717
2020-06-14,299,115732,,,,,,,108032,75588,145150,1521030,1097018,2005405,15356804,11987688,19276352,1.02072390316
2020-06-15,392,116124,,,,,,,109445,76148,147594,1532764,1101013,2026341,15466249,12063836,19423946,1.02437428213
2020-06-16,836,116960,,,,,,,110930,76719,150112,1545899,1105696,2049388,15577179,12140555,19574058,1.02727081031
2020-06-17,754,117714,,,,,,,112480,77361,152780,1560395,1111083,2074547,15689659,12217916,19726838,1.03001326438
2020-06-18,715,118429,,,,,,,114082,77966,155397,1576200,1117056,2101707,15803741,12295882,19882235,1.03255840476
2020-06-19,692,119121,,,,,,,115738,78651,158124,1593266,1123660,2130898,15919479,12374533,20040359,1.0348698091
2020-06-20,596,119717,,,,,,,117452,79370,160967,1611548,1130855,2161976,16036931,12453903,20201326,1.03692089023
2020-06-21,259,119976,,,,,,,119218,80006,163755,1630994,1138504,2194650,16156149,12533909,20365081,1.03869621629
2020-06-22,423,120399,,,,,,,121024,80564,166755,1651540,1146458,2228984,16277173,12614473,20531836,1.04019137278
2020-06-23,829,121228,,,,,,,122861,81108,169853,1673119,1154591,2264926,16400034,12695581,20701689,1.04141168317
2020-06-24,754,121982,,,,,,,124733,81767,173072,1695664,1163028,2302661,16524767,12777348,20874761,1.04237021279
2020-06-25,2425,124407,,,,,,,126637,82379,176365,1719107,1171712,2342080,16651404,12859727,21051126,1.04308554856
2020-06-26,629,125036,,,,,,,128543,82898,179591,1743347,1180503,2382915,16779947,12942625,21230717,1.04357966821
2020-06-27,500,125536,,,,,,,130472,83562,183026,1768351,1189528,2425266,16910419,13026187,21413743,1.04387609872
2020-06-28,264,125800,,,,,,,132418,84108,186296,1794065,1198562,2468712,17042837,13110295,21600039,1.04399847487
2020-06-29,337,126137,,,,,,,134379,84865,189692,1820412,1207815,2513253,17177216,13195160,21789731,1.04396949484
2020-06-30,,,528,371,714,126665,126508,126851,136336,85585,193190,1847302,1217224,2558847,17313552,13280745,21982921,
2020-07-01,,,531,373,719,127196,126882,127569,138296,86265,196775,1874668,1226742,2605511,17451848,13367010,22179696,
2020-07-02,,,535,374,726,127731,127256,128294,140259,86910,200307,1902447,1236264,2653041,17592107,13453920,22380003,
2020-07-03,,,540,376,733,128271,127633,129026,142174,87551,203861,1930538,1245821,2701506,17734281,13541471,22583864,
2020-07-04,,,545,379,741,128817,128013,129767,144086,88147,207378,1958886,1255288,2750762,17878367,13629618,22791242,
2020-07-05,,,551,381,751,129368,128395,130517,145988,88675,210954,1987422,1264565,2800750,18024355,13718293,23002196,
2020-07-06,,,558,384,762,129926,128780,131279,147873,89314,214611,2016077,1273847,2851607,18172228,13807607,23216807,
2020-07-07,,,565,387,774,130492,129168,132052,149723,89894,218130,2044777,1283156,2902979,18321951,13897501,23434937,
2020-07-08,,,573,391,786,131064,129559,132838,151546,90378,221473,2073462,1292408,2954593,18473497,13987879,23656410,
2020-07-09,,,581,395,800,131646,129955,133637,153344,90820,224843,2102073,1301448,3006360,18626841,14078699,23881253,
2020-07-10,,,590,398,814,132235,130355,134451,155100,91291,228038,2130536,1310353,3058027,18781941,14169990,24109291,
2020-07-11,,,599,403,829,132834,130758,135279,156825,91736,231443,2158818,1319186,3109873,18938766,14261726,24340734,
2020-07-12,,,608,407,844,133442,131166,136122,158516,92081,234834,2186863,1327703,3161677,19097282,14353807,24575568,
2020-07-13,,,618,411,860,134061,131578,136982,160158,92455,238156,2214603,1336050,3213533,19257440,14446262,24813724,
2020-07-14,,,624,411,870,134684,131991,137851,161757,92736,241545,2241981,1343921,3265382,19419197,14538998,25055269,
2020-07-15,,,629,411,881,135313,132403,138730,163314,92941,244880,2268960,1351278,3317072,19582511,14631939,25300149,
2020-07-16,,,635,412,892,135948,132817,139622,164831,93206,248282,2295495,1358218,3368582,19747342,14725145,25548431,
2020-07-17,,,640,413,903,136588,133231,140524,166237,93366,251093,2321473,1364672,3419370,19913579,14818511,25799524,
2020-07-18,,,646,413,915,137234,133646,141438,167595,93488,254334,2346894,1370607,3469851,20081174,14911999,26053858,
2020-07-19,,,652,414,926,137886,134061,142363,168900,93530,257509,2371708,1375987,3519991,20250074,15005529,26311367,
2020-07-20,,,658,414,937,138544,134477,143299,170148,93410,260298,2395867,1380720,3569346,20420222,15098939,26571665,
2020-07-21,,,664,415,949,139207,134893,144247,171332,93365,263079,2419326,1384770,3617823,20591554,15192304,26834744,
2020-07-22,,,669,416,961,139877,135311,145207,172435,93231,265977,2442038,1388105,3665675,20763989,15285535,27100721,
2020-07-23,,,675,417,973,140552,135729,146180,173470,93043,268717,2463962,1390770,3712923,20937459,15378578,27369438,
2020-07-24,,,681,418,985,141233,136149,147164,174432,92899,271407,2485050,1392849,3759489,21111891,15471477,27640845,
2020-07-25,,,686,419,998,141919,136569,148161,175327,92669,274233,2505277,1394226,3805684,21287218,15564146,27915078,
2020-07-26,,,692,419,1010,142611,136989,149170,176154,92349,276608,2524606,1394839,3850848,21463372,15656495,28191686,
2020-07-27,,,697,419,1022,143308,137410,150191,176908,91989,278849,2542997,1394749,3894860,21640280,15748484,28470535,
2020-07-28,,,703,420,1034,144011,137832,151224,177589,91574,281377,2560427,1393870,3938075,21817869,15840058,28751912,
2020-07-29,,,708,421,1046,144718,138254,152269,178197,91184,283397,2576868,1392319,3979921,21996066,15931242,29035309,
2020-07-30,,,713,421,1057,145431,138676,153324,178734,90708,285620,2592288,1390086,4020650,22174800,16021950,29320929,
2020-07-31,,,717,421,1067,146148,139098,154391,179200,90271,287702,2606657,1387151,4060059,22354000,16112221,29608631,
2020-08-01,,,722,421,1078,146870,139520,155468,179594,89793,289327,2620014,1383579,4098283,22533594,16202014,29897958,
2020-08-02,,,726,421,1089,147596,139942,156556,179918,89248,290682,2632337,1379340,4134623,22713512,16291262,30188640,
2020-08-03,,,730,420,1099,148326,140363,157654,180170,88639,292170,2643608,1374449,4169279,22893682,16379901,30480810,
2020-08-04,,,734,419,1110,149060,140784,158763,180353,88129,293831,2653813,1369166,4202807,23074035,16468030,30774641,
2020-08-05,,,738,418,1119,149798,141204,159881,180467,87601,295438,2662948,1363400,4235162,23254502,16555631,31070079,
2020-08-06,,,741,417,1129,150539,141622,161009,180513,87001,297067,2671026,1357169,4266246,23435015,16642632,31367146,
2020-08-07,,,744,416,1138,151282,142039,162146,180494,86447,298314,2678049,1350573,4295842,23615509,16729079,31665460,
2020-08-08,,,747,415,1146,152029,142455,163292,180407,85849,299492,2684024,1343523,4323930,23795916,16814928,31964952,
2020-08-09,,,749,413,1156,152778,142870,164446,180253,85231,300710,2688950,1336087,4350413,23976169,16900159,32265662,
2020-08-10,,,751,411,1164,153529,143282,165609,180035,84627,301767,2692831,1328368,4375577,24156204,16984786,32567429,
2020-08-11,,,753,409,1170,154282,143692,166778,179753,83993,302734,2695677,1320375,4399468,24335957,17068779,32870163,
2020-08-12,,,754,406,1177,155037,144099,167954,179411,83343,303504,2697499,1312149,4421598,24515368,17152122,33173667,
2020-08-13,,,756,403,1185,155792,144503,169138,179007,82575,303981,2698308,1303543,4442187,24694375,17234697,33477648,
2020-08-14,,,757,401,1190,156549,144905,170327,178541,81856,304638,2698115,1294693,4461208,24872916,17316553,33782286,
2020-08-15,,,757,398,1196,157306,145305,171522,178018,81187,305055,2696933,1285610,4478563,25050934,17397740,34087341,
2020-08-16,,,757,395,1203,158063,145701,172724,177441,80502,305549,2694780,1276318,4494786,25228375,17478242,34392890,
2020-08-17,,,757,392,1207,158820,146093,173929,176810,79761,305916,2691672,1266829,4510019,25405185,17558003,34698806,
2020-08-18,,,757,388,1211,159577,146483,175139,176127,79039,306287,2687628,1257225,4524138,25581312,17637042,35005093,
2020-08-19,,,756,384,1215,160333,146868,176352,175391,78296,306574,2682666,1247388,4536882,25756703,17715338,35311667,
2020-08-20,,,755,381,1217,161088,147251,177568,174605,77607,306575,2676804,1237390,4548021,25931308,17792945,35618242,
2020-08-21,,,754,377,1220,161842,147629,178787,173772,76918,306415,2670062,1227302,4557371,26105080,17869863,35924657,
2020-08-22,,,752,373,1223,162594,148003,180009,172892,76230,306239,2662461,1217081,4565298,26277972,17946093,36230896,
2020-08-23,,,750,369,1224,163344,148374,181231,171968,75536,305851,2654022,1206764,4571662,26449940,18021629,36536747,
2020-08-24,,,748,365,1224,164091,148740,182454,171001,74815,305832,2644770,1196346,4576789,26620941,18096444,36842579,
2020-08-25,,,745,361,1224,164836,149102,183676,169994,74109,305356,2634729,1185827,4580385,26790935,18170553,37147935,
2020-08-26,,,742,357,1224,165579,149461,184899,168946,73102,304897,2623922,1174938,4582554,26959881,18243655,37452832,
2020-08-27,,,739,353,1224,166318,149815,186121,167861,72410,304078,2612372,1164006,4583135,27127742,18316065,37756910,
2020-08-28,,,736,349,1224,167053,150165,187343,166739,71706,303026,2600104,1153136,4582184,27294481,18387771,38059936,
2020-08-29,,,732,345,1223,167786,150512,188565,165583,70969,302040,2587146,1142246,4579589,27460064,18458740,38361976,
2020-08-30,,,728,341,1222,168514,150854,189785,164395,70231,300924,2573523,1131288,4575461,27624459,18528971,38662900,
2020-08-31,,,724,337,1221,169238,151192,191005,163178,69526,299896,2559260,1120309,4569811,27787637,18598497,38962796,
2020-09-01,,,720,333,1219,169958,151526,192221,161934,68828,298683,2544384,1109374,4562577,27949571,18667325,39261479,
2020-09-02,,,715,329,1216,170673,151855,193436,160664,68147,296968,2528921,1098479,4553254,28110235,18735472,39558447,
2020-09-03,,,710,324,1213,171383,152181,194647,159369,67477,295641,2512900,1087657,4542317,28269604,18802949,39854088,
2020-09-04,,,705,320,1209,172088,152502,195854,158052,66814,294281,2496347,1076860,4530018,28427656,18869763,40148369,
2020-09-05,,,700,315,1205,172788,152819,197058,156713,66153,292757,2479288,1066092,4516355,28584369,18935916,40441126,
2020-09-06,,,694,311,1200,173482,153132,198256,155352,65483,291207,2461748,1055341,4501319,28739721,19001399,40732333,
2020-09-07,,,689,307,1196,174171,153440,199450,153974,64831,289488,2443754,1044633,4484954,28893695,19066230,41021821,
2020-09-08,,,683,303,1191,174854,153744,200640,152579,64206,288249,2425332,1034021,4467370,29046274,19130436,41310070,
2020-09-09,,,677,298,1187,175531,154044,201824,151168,63545,286597,2406507,1023456,4448610,29197442,19193981,41596667,
2020-09-10,,,671,294,1182,176202,154339,203004,149744,62901,284738,2387304,1013254,4428451,29347186,19256882,41881405,
2020-09-11,,,665,290,1176,176867,154631,204178,148305,62253,282959,2367749,1003097,4407333,29495491,19319135,42164364,
2020-09-12,,,658,286,1169,177525,154918,205345,146856,61598,281018,2347866,992988,4385325,29642347,19380733,42445382,
2020-09-13,,,652,282,1163,178177,155202,206506,145397,60958,278882,2327681,982978,4362167,29787744,19441691,42724264,
2020-09-14,,,645,278,1155,178822,155481,207659,143930,60319,276804,2307215,973066,4338048,29931674,19502010,43001068,
2020-09-15,,,638,274,1149,179460,155756,208806,142455,59677,274702,2286493,963218,4312852,30074129,19561687,43275770,
2020-09-16,,,631,270,1141,180091,156028,209946,140975,59041,272529,2265534,953431,4286695,30215104,19620728,43548299,
2020-09-17,,,624,265,1134,180715,156294,211077,139490,58345,270550,2244360,943630,4260271,30354594,19679073,43818849,
2020-09-18,,,617,261,1125,181332,156557,212200,138001,57726,267990,2222991,933878,4232614,30492595,19736799,44086839,
2020-09-19,,,610,258,1115,181942,156816,213314,136511,57107,265292,2201450,924169,4203620,30629106,19793906,44352131,
2020-09-20,,,603,254,1106,182545,157071,214417,135020,56516,262582,2179758,914532,4173439,30764126,19850422,44614713,
2020-09-21,,,596,250,1097,183141,157322,215512,133529,55930,259961,2157935,904979,4142188,30897655,19906352,44874674,
2020-09-22,,,588,246,1087,183729,157569,216598,132040,55332,257252,2136000,895480,4109946,31029695,19961684,45131926,
2020-09-23,,,581,242,1077,184310,157813,217673,130681,54806,254526,2114102,886079,4076220,31160376,20016490,45386452,
2020-09-24,,,574,239,1066,184884,158053,218737,129324,54077,251822,2092258,876610,4041446,31289700,20070567,45638274,
2020-09-25,,,567,235,1057,185450,158289,219792,127970,53518,249309,2070485,867227,4006018,31417670,20124085,45887583,
2020-09-26,,,560,232,1048,186010,158523,220838,126628,52977,246602,2048808,857951,3969658,31544298,20177062,46134185,
2020-09-27,,,553,229,1038,186562,158753,221873,125309,52509,244086,2027260,848861,3932722,31669607,20229571,46378271,
2020-09-28,,,546,225,1028,187108,158979,222899,124049,52014,241827,2005912,839917,3895665,31793656,20281585,46620098,
2020-09-29,,,539,222,1019,187647,159203,223915,122781,51552,239249,1984763,831150,3858107,31916437,20333137,46859347,
