date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-18,,,,,,,,,646,308,1091,4908,2596,7613,5363,2846,8205,1.52042411322,1.08638578455,1.90878091477
2020-03-19,,,,,,,,,698,318,1208,5549,2883,8747,6060,3164,9413,1.47184557413,1.05379690367,1.87336948774
2020-03-20,1,1,,,,,,,749,327,1330,6143,3123,9865,6809,3492,10742,1.41912126081,1.00882095286,1.82623213466
2020-03-21,0,1,,,,,,,796,337,1427,6784,3374,11082,7605,3829,12169,1.36326643416,0.972526188844,1.76521054521
2020-03-22,0,1,,,,,,,835,345,1525,7457,3628,12384,8441,4175,13693,1.30549478188,0.953789282852,1.68545166589
2020-03-23,0,1,,,,,,,867,350,1599,8145,3880,13733,9308,4525,15291,1.24717159685,0.926355486658,1.61021745739
2020-03-24,0,1,,,,,,,891,352,1686,8823,4112,15115,10199,4878,16977,1.18974172035,0.891891107747,1.55310770059
2020-03-25,1,2,,,,,,,907,354,1754,9464,4314,16481,11106,5233,18731,1.13463266118,0.874832011848,1.48498757056
2020-03-26,0,2,,,,,,,916,356,1801,10073,4494,17827,12022,5589,20531,1.0831464471,0.858867085841,1.40858461617
2020-03-27,0,2,,,,,,,916,357,1844,10649,4657,19157,12938,5947,22374,1.03635444287,0.835635540796,1.32351817658
2020-03-28,0,2,,,,,,,910,357,1833,11178,4801,20403,13848,6304,24207,0.995006709923,0.821157560776,1.24386066514
2020-03-29,0,2,,,,,,,898,354,1791,11649,4926,21522,14746,6659,25997,0.959471839436,0.801177445985,1.17131754711
2020-03-30,1,3,,,,,,,883,350,1746,12047,5028,22495,15629,7009,27742,0.92972867764,0.771407252113,1.11364898965
2020-03-31,5,8,,,,,,,865,341,1693,12371,5101,23306,16494,7350,29435,0.905420598016,0.756051925162,1.05732861893
2020-04-01,1,9,,,,,,,844,334,1612,12621,5147,23932,17338,7685,31046,0.885957615641,0.7488388937,1.00822588623
2020-04-02,4,13,,,,,,,823,330,1544,12798,5169,24385,18161,8016,32590,0.870633199345,0.737631338736,0.976549467377
2020-04-03,0,13,,,,,,,801,329,1473,12902,5181,24650,18962,8346,34063,0.85872455802,0.718173492142,0.95063990286
2020-04-04,5,18,,,,,,,779,328,1399,12931,5182,24720,19741,8674,35461,0.849560737481,0.704422990843,0.935569089235
2020-04-05,2,20,,,,,,,757,325,1326,12892,5170,24619,20498,9000,36787,0.84255826826,0.70015806428,0.925241962973
2020-04-06,3,23,,,,,,,735,322,1245,12792,5147,24340,21233,9322,38032,0.837232277905,0.686726582793,0.917324021471
2020-04-07,1,24,,,,,,,714,319,1185,12639,5116,23926,21947,9642,39217,0.833192525509,0.675693242152,0.91244268046
2020-04-08,2,26,,,,,,,694,311,1142,12442,5075,23382,22640,9953,40358,0.830131977985,0.667654243912,0.908711697565
2020-04-09,3,29,,,,,,,674,304,1098,12208,5025,22725,23314,10258,41455,0.827812917351,0.661818874348,0.905879907728
2020-04-10,3,32,,,,,,,655,297,1060,11947,4966,21984,23969,10556,42515,0.826053361729,0.658542984893,0.903698823073
2020-04-11,8,40,,,,,,,636,287,1028,11667,4896,21168,24605,10843,43542,0.824715089827,0.654941306411,0.902202854897
2020-04-12,0,40,,,,,,,618,278,985,11375,4817,20320,25223,11122,44527,0.82369368157,0.653617213484,0.901052159572
2020-04-13,6,46,,,,,,,601,271,951,11078,4734,19481,25824,11393,45477,0.82291053317,0.652600802384,0.900215461974
2020-04-14,2,48,,,,,,,584,264,919,10779,4648,18653,26408,11658,46395,0.822306606413,0.651489133004,0.89962051005
2020-04-15,0,48,,,,,,,569,260,901,10483,4568,17861,26977,11919,47296,0.821837613475,0.650448795646,0.899148980701
2020-04-16,0,48,,,,,,,553,251,886,10192,4485,17135,27530,12171,48181,0.821470348153,0.649678559537,0.89886382288
2020-04-17,2,50,,,,,,,538,241,872,9908,4396,16463,28069,12412,49052,0.821179911632,0.649161562663,0.898687585636
2020-04-18,1,51,,,,,,,524,233,856,9631,4300,15845,28593,12646,49907,0.820947625419,0.648837816297,0.898606008198
2020-04-19,0,51,,,,,,,511,227,839,9363,4198,15285,29103,12873,50746,0.820759466396,0.648508843649,0.898545428819
2020-04-20,8,59,,,,,,,497,220,825,9103,4093,14784,29601,13093,51571,0.820602681154,0.648071175114,0.89841492219
2020-04-21,2,61,,,,,,,485,214,813,8853,3985,14352,30085,13307,52383,0.820471225525,0.647825227867,0.8983542288
2020-04-22,5,66,,,,,,,472,208,801,8611,3873,13967,30557,13516,53183,0.820358307483,0.647763251132,0.898310085856
2020-04-23,2,68,,,,,,,460,203,786,8377,3765,13611,31018,13719,53969,0.820263165705,0.647659848127,0.898258413548
2020-04-24,4,72,,,,,,,449,196,770,8152,3657,13284,31466,13916,54739,0.820170920759,0.647600426598,0.898222725151
2020-04-25,1,73,,,,,,,437,190,752,7935,3550,12976,31904,14106,55490,0.820097688456,0.647592807229,0.898187507057
2020-04-26,0,73,,,,,,,427,185,738,7726,3448,12686,32330,14292,56227,0.820043290907,0.647595469417,0.898152835494
2020-04-27,2,75,,,,,,,416,178,727,7524,3348,12428,32747,14471,56954,0.819993379439,0.647593445988,0.898118819341
2020-04-28,5,80,,,,,,,406,170,716,7329,3248,12192,33153,14641,57669,0.819951708573,0.647571424591,0.89808559218
2020-04-29,7,87,,,,,,,396,164,699,7140,3147,11972,33549,14806,58367,0.819919011911,0.647558067675,0.898053427718
2020-04-30,3,90,,,,,,,387,159,682,6958,3046,11753,33935,14965,59048,0.819895719362,0.647656068286,0.898022626025
2020-05-01,2,92,,,,,,,377,152,668,6782,2946,11535,34312,15118,59715,0.819881978219,0.647814906704,0.89799365828
2020-05-02,2,94,,,,,,,368,143,658,6612,2848,11321,34681,15261,60373,0.81987830896,0.648121408018,0.897965966428
2020-05-03,1,95,,,,,,,359,135,648,6447,2750,11113,35040,15397,61020,0.819887777517,0.64827754009,0.897977183993
2020-05-04,9,104,,,,,,,351,130,638,6287,2653,10912,35390,15527,61657,0.819914519497,0.64829010552,0.898006902044
2020-05-05,2,106,,,,,,,342,125,628,6132,2558,10714,35733,15652,62285,0.8199641157,0.648602278079,0.897992023477
2020-05-06,6,112,,,,,,,334,120,618,5982,2465,10520,36067,15773,62902,0.820044101382,0.649320503193,0.898021403061
2020-05-07,2,114,,,,,,,326,116,609,5836,2373,10328,36393,15889,63511,0.820164656131,0.650048769393,0.898059487416
2020-05-08,1,115,,,,,,,318,110,599,5694,2281,10141,36712,16000,64109,0.82033953685,0.650413662213,0.898229848268
2020-05-09,1,116,,,,,,,311,107,590,5556,2191,9961,37023,16107,64699,0.820587335997,0.650895978565,0.898609939823
2020-05-10,1,117,,,,,,,304,103,579,5422,2105,9788,37326,16211,65277,0.820933170439,0.651575367788,0.899028425308
2020-05-11,0,117,,,,,,,296,100,569,5292,2019,9619,37623,16311,65846,0.821410932093,0.652537210974,0.899698773815
2020-05-12,1,118,,,,,,,289,95,560,5166,1936,9452,37912,16407,66405,0.822066254768,0.653982113587,0.900721962443
2020-05-13,2,120,,,,,,,283,91,551,5042,1856,9287,38195,16498,66955,0.8229603614,0.656045930297,0.901887048226
2020-05-14,1,121,,,,,,,276,87,542,4922,1779,9130,38471,16585,67497,0.824174929185,0.659341144772,0.903773635096
2020-05-15,4,125,,,,,,,270,83,533,4806,1703,8982,38741,16669,68029,0.825818002689,0.666365589454,0.906550952641
2020-05-16,1,126,,,,,,,264,79,524,4693,1631,8839,39005,16749,68553,0.8280307182,0.67470356877,0.91055118753
2020-05-17,1,127,,,,,,,258,77,516,4583,1565,8697,39263,16826,69069,0.830994050997,0.684736241688,0.915501557313
2020-05-18,1,128,,,,,,,253,76,508,4476,1506,8557,39516,16903,69576,0.834933796844,0.696422790544,0.921225203031
2020-05-19,0,128,,,,,,,248,73,502,4374,1449,8422,39764,16976,70078,0.840120433127,0.697692181186,0.927895148728
2020-05-20,0,128,,,,,,,244,71,495,4275,1395,8289,40008,17048,70573,0.846858583186,0.698463180429,0.93714114141
2020-05-21,4,132,,,,,,,240,68,492,4181,1343,8163,40248,17116,71065,0.855459653588,0.700137792573,0.951473268758
2020-05-22,2,134,,,,,,,237,67,490,4092,1294,8044,40485,17184,71554,0.866193527478,0.702069314167,0.981374335692
2020-05-23,1,135,,,,,,,235,68,483,4008,1251,7928,40720,17252,72037,0.879224587192,0.710338352094,1.00950600689
2020-05-24,0,135,,,,,,,233,67,481,3930,1211,7819,40953,17319,72517,0.894553761266,0.715136243498,1.0432576975
2020-05-25,3,138,,,,,,,232,66,489,3859,1174,7729,41185,17386,73006,0.912000403343,0.728861335244,1.09578991256
2020-05-26,1,139,,,,,,,233,66,491,3795,1141,7651,41417,17452,73496,0.931244816886,0.738676834244,1.1491806887
2020-05-27,2,141,,,,,,,234,66,490,3740,1111,7581,41652,17519,73986,0.951909665262,0.751055974,1.20076161597
2020-05-28,2,143,,,,,,,237,64,491,3694,1085,7521,41888,17583,74476,0.973623323008,0.766477569978,1.24590801005
2020-05-29,0,143,,,,,,,240,63,496,3658,1061,7475,42129,17647,74971,0.996026918195,0.785398277563,1.28324706391
2020-05-30,0,143,,,,,,,245,64,496,3632,1042,7438,42373,17711,75467,1.01874713966,0.809156737487,1.31270664058
2020-05-31,0,143,,,,,,,250,66,502,3618,1029,7415,42623,17778,75968,1.0413878089,0.840329311779,1.33547916924
2020-06-01,0,143,,,,,,,256,67,518,3616,1019,7417,42879,17846,76485,1.06355825568,0.876079207744,1.35274483143
2020-06-02,0,143,,,,,,,263,70,536,3627,1013,7445,43143,17916,77021,1.08490133075,0.90696085866,1.36506406918
2020-06-03,2,145,,,,,,,272,73,551,3650,1012,7494,43414,17989,77572,1.10508381419,0.935911378172,1.37377978377
2020-06-04,1,146,,,,,,,281,75,576,3687,1017,7575,43695,18065,78147,1.1237667138,0.94371966952,1.38021322809
2020-06-05,0,146,,,,,,,290,79,598,3737,1028,7681,43985,18144,78745,1.14060875178,0.966632835358,1.3845653206
2020-06-06,0,146,,,,,,,301,82,621,3801,1043,7812,44286,18227,79365,1.1553253988,0.979947330993,1.38742046258
2020-06-07,0,146,,,,,,,312,87,646,3878,1062,7975,44598,18314,80011,1.16776622944,0.983002601887,1.38930309633
2020-06-08,3,149,,,,,,,324,92,692,3969,1087,8185,44922,18406,80702,1.17795465853,0.985150798775,1.39056172687
2020-06-09,2,151,,,,,,,337,96,740,4073,1117,8437,45258,18503,81442,1.18606883341,0.986842578506,1.39138702002
2020-06-10,0,151,,,,,,,350,101,784,4191,1152,8730,45608,18605,82226,1.19238435183,0.988160354933,1.3920282226
2020-06-11,-2,149,,,,,,,364,106,834,4320,1192,9074,45972,18711,83060,1.19716596466,0.989176224521,1.39200752512
2020-06-12,0,149,,,,,,,379,110,879,4462,1238,9462,46351,18822,83938,1.20068549797,0.989951852908,1.39154330088
2020-06-13,1,150,,,,,,,394,115,925,4616,1290,9892,46745,18937,84863,1.20325720673,0.990539389066,1.39087637367
2020-06-14,0,150,,,,,,,410,120,983,4782,1347,10379,47155,19058,85845,1.20507920218,0.990978377827,1.39100876421
2020-06-15,1,151,,,,,,,427,126,1044,4960,1407,10921,47583,19185,86889,1.20629952997,0.991279485996,1.39103408185
2020-06-16,0,151,,,,,,,445,136,1098,5149,1476,11501,48028,19322,87986,1.20697573368,0.991242040865,1.3911495804
2020-06-17,0,151,,,,,,,464,147,1156,5349,1552,12121,48492,19469,89141,1.20712328333,0.991387197729,1.39087542175
2020-06-18,1,152,,,,,,,483,156,1204,5560,1636,12774,48975,19626,90345,1.20676209581,0.991518713058,1.39136713815
2020-06-19,0,152,,,,,,,503,163,1244,5783,1724,13442,49478,19790,91589,1.20590573656,0.99155357183,1.39146396445
2020-06-20,0,152,,,,,,,523,171,1297,6016,1816,14141,50001,19961,92885,1.20447171167,0.991602059096,1.39145038151
2020-06-21,0,152,,,,,,,544,178,1354,6259,1912,14874,50544,20139,94239,1.20229791061,0.99172982323,1.39145203781
2020-06-22,1,153,,,,,,,565,186,1414,6511,2011,15642,51109,20326,95653,1.19923377519,0.991899237177,1.39129067226
2020-06-23,0,153,,,,,,,585,194,1466,6773,2113,16416,51694,20520,97118,1.19514963437,0.991997906287,1.39029340577
2020-06-24,0,153,,,,,,,606,202,1506,7042,2219,17182,52300,20723,98623,1.19000489151,0.99189314059,1.38980956122
2020-06-25,1,154,,,,,,,626,211,1540,7317,2328,17938,52926,20934,100163,1.18378087822,0.991747131658,1.38870354078
2020-06-26,0,154,,,,,,,645,218,1559,7598,2441,18662,53570,21152,101721,1.17654659003,0.991550264897,1.38658514148
2020-06-27,0,154,,,,,,,663,226,1570,7882,2557,19353,54233,21379,103291,1.16843511133,0.991109674674,1.38307337755
2020-06-28,0,154,,,,,,,680,238,1565,8168,2679,19993,54913,21617,104855,1.15954594333,0.989606095513,1.3781116535
2020-06-29,0,154,,,,,,,696,244,1570,8454,2802,20580,55609,21861,106425,1.15004859037,0.975577995768,1.37114008244
2020-06-30,0,154,,,,,,,711,251,1618,8737,2927,21154,56320,22113,108043,1.14004441287,0.963182138083,1.36050344194
2020-07-01,0,154,,,,,,,725,253,1620,9017,3044,21676,57046,22366,109662,1.12963428689,0.947220013296,1.34730114024
2020-07-02,1,155,,,,,,,738,259,1613,9292,3156,22134,57784,22625,111275,1.11892987156,0.937414586727,1.32996171929
2020-07-03,0,155,,,,,,,749,262,1591,9558,3261,22521,58533,22887,112865,1.1080442556,0.931708408847,1.30830218399
2020-07-04,0,155,,,,,,,759,266,1620,9815,3364,22896,59292,23154,114485,1.0970841995,0.922225257273,1.29083793213
2020-07-05,0,155,,,,,,,768,267,1600,10060,3461,23199,60060,23422,116084,1.08616547322,0.915744023403,1.28923078468
2020-07-06,0,155,,,,,,,775,269,1602,10291,3552,23447,60835,23692,117686,1.07543871959,0.911773929577,1.28556805863
2020-07-07,2,157,,,,,,,781,278,1617,10507,3644,23650,61616,23971,119302,1.06509140214,0.909643280363,1.28292087462
2020-07-08,1,158,,,,,,,786,287,1604,10707,3738,23789,62402,24259,120906,1.05531134719,0.906604187825,1.27953700262
2020-07-09,3,161,,,,,,,789,297,1575,10891,3833,23857,63191,24556,122480,1.04623536179,0.90026403625,1.27001747338
2020-07-10,0,161,,,,,,,792,301,1553,11057,3923,23870,63983,24858,124033,1.03791882782,0.896135818538,1.25918050944
2020-07-11,-1,160,,,,,,,793,304,1535,11206,4009,23846,64776,25162,125567,1.03034084949,0.894498892649,1.24985313919
2020-07-12,0,160,,,,,,,794,310,1522,11337,4093,23797,65570,25472,127088,1.02343317326,0.893816997083,1.23790592012
2020-07-13,1,161,,,,,,,794,315,1506,11451,4170,23738,66364,25788,128593,1.01711275474,0.887215847437,1.22430583465
2020-07-14,2,163,,,,,,,793,319,1514,11548,4246,23682,67158,26108,130106,1.01130506176,0.87977265616,1.20884189323
2020-07-15,0,163,,,,,,,792,320,1499,11629,4315,23563,67950,26428,131605,1.00595532754,0.877415566592,1.19082594936
2020-07-16,2,165,,,,,,,790,321,1484,11694,4383,23427,68740,26749,133088,1.00103074081,0.876918230406,1.1704199884
2020-07-17,2,167,,,,,,,788,322,1481,11744,4446,23295,69527,27071,134569,0.996517535155,0.875854593241,1.14847252287
2020-07-18,0,167,,,,,,,785,324,1444,11779,4508,23147,70312,27396,136012,0.992415514032,0.873658319498,1.13589635179
2020-07-19,0,167,,,,,,,781,329,1409,11801,4571,22937,71093,27726,137421,0.988731150599,0.873378342131,1.11990876802
2020-07-20,3,170,,,,,,,777,331,1378,11810,4635,22715,71870,28058,138799,0.985470160653,0.873156266025,1.1019295649
2020-07-21,2,172,,,,,,,773,329,1351,11808,4695,22464,72644,28387,140149,0.982630945421,0.872977434513,1.09364532125
2020-07-22,0,172,,,,,,,769,326,1337,11797,4743,22183,73413,28714,141485,0.980200457417,0.872829018237,1.09357687554
2020-07-23,4,176,,,,,,,765,324,1325,11776,4780,21905,74178,29039,142810,0.978153327953,0.872731067813,1.09276466559
2020-07-24,2,178,,,,,,,761,322,1312,11748,4805,21641,74939,29361,144121,0.976453923901,0.872647857796,1.09099355663
2020-07-25,0,178,,,,,,,756,319,1289,11712,4822,21378,75695,29680,145410,0.975060135749,0.87257039118,1.09040986769
2020-07-26,0,178,,,,,,,752,316,1264,11671,4834,21108,76447,29997,146674,0.97392752475,0.871702936538,1.09028943571
2020-07-27,8,186,,,,,,,748,314,1241,11624,4839,20826,77194,30311,147914,0.97301282893,0.871608191718,1.08725223608
2020-07-28,1,187,,,,,,,743,312,1227,11573,4836,20548,77938,30624,149140,0.972276375037,0.870282544625,1.08576973529
2020-07-29,3,190,,,,,,,739,311,1203,11519,4828,20237,78677,30936,150343,0.971683383644,0.870219084306,1.08512047536
2020-07-30,5,195,,,,,,,735,311,1179,11462,4819,19917,79411,31247,151521,0.971204391633,0.869931146053,1.08464980656
2020-07-31,1,196,,,,,,,731,311,1157,11403,4809,19590,80142,31559,152678,0.970815082404,0.869715907323,1.08426508643
2020-08-01,0,196,,,,,,,727,308,1136,11342,4796,19244,80869,31868,153813,0.970495782297,0.868902368606,1.08394760183
2020-08-02,0,196,,,,,,,723,305,1121,11281,4777,18922,81592,32173,154934,0.970230813618,0.868303353723,1.08381224221
2020-08-03,0,196,,,,,,,719,304,1106,11219,4751,18619,82311,32478,156040,0.970007826322,0.867849467052,1.08372118064
2020-08-04,5,201,,,,,,,716,302,1095,11157,4722,18336,83027,32780,157134,0.969817176554,0.86748830574,1.08362976302
2020-08-05,2,203,,,,,,,712,301,1092,11095,4694,18077,83739,33081,158225,0.969651383405,0.867198532683,1.08353768999
2020-08-06,2,205,,,,,,,709,296,1078,11035,4663,17818,84448,33378,159303,0.969504672695,0.866963689541,1.08344472721
2020-08-07,3,208,,,,,,,705,293,1070,10975,4632,17563,85153,33671,160372,0.969372604175,0.866771124178,1.08335069006
2020-08-08,0,208,,,,,,,702,291,1067,10916,4601,17318,85855,33962,161439,0.969251772742,0.866611134624,1.08325543189
2020-08-09,0,208,,,,,,,699,291,1070,10859,4573,17099,86553,34254,162509,0.96913957228,0.866545381682,1.08315883495
2020-08-10,5,213,,,,,,,696,288,1073,10802,4545,16908,87249,34543,163581,0.969034010908,0.866467957889,1.08306080345
2020-08-11,3,216,,,,,,,693,288,1074,10748,4519,16741,87942,34831,164654,0.968933567518,0.86639736235,1.08296125825
2020-08-12,1,217,,,,,,,690,287,1076,10694,4493,16590,88632,35118,165730,0.968837081004,0.866332246392,1.0828601328
2020-08-13,3,220,,,,,,,687,282,1076,10642,4464,16463,89319,35401,166805,0.968743665088,0.866271576858,1.08275737004
2020-08-14,1,221,,,,,,,684,278,1075,10592,4431,16359,90003,35679,167879,0.968652643028,0.866214560765,1.08265292007
2020-08-15,0,221,,,,,,,682,273,1076,10543,4393,16277,90685,35952,168955,0.968563497696,0.866160587942,1.08254673831
2020-08-16,0,221,,,,,,,679,273,1078,10495,4357,16220,91364,36226,170032,0.968475833459,0.866109187379,1.0824387842
2020-08-17,0,221,,,,,,,677,272,1084,10449,4324,16183,92041,36498,171116,0.968389347125,0.866059994025,1.0823290201
2020-08-18,4,225,,,,,,,675,272,1093,10405,4292,16169,92716,36770,172208,0.968303805814,0.866012723532,1.08221741055
2020-08-19,2,227,,,,,,,672,271,1104,10361,4261,16178,93388,37042,173312,0.968219030113,0.865967153063,1.08210392162
2020-08-20,0,227,,,,,,,670,271,1106,10320,4232,16192,94059,37314,174417,0.968134881266,0.865923106695,1.0819885205
2020-08-21,3,230,,,,,,,668,271,1111,10279,4207,16225,94727,37585,175527,0.968051251432,0.865880444325,1.08187117515
2020-08-22,0,230,,,,,,,666,264,1115,10240,4178,16270,95393,37850,176641,0.967968056285,0.865839053235,1.08175185397
2020-08-23,0,230,,,,,,,664,257,1120,10203,4144,16323,96058,38107,177761,0.967885229381,0.865798841682,1.0816305257
2020-08-24,4,234,,,,,,,663,251,1124,10168,4104,16376,96721,38358,178884,0.968997640128,0.866336957365,1.0839856901
2020-08-25,1,235,,,,,,,663,247,1135,10135,4063,16438,97384,38606,180018,0.970114398034,0.867402000621,1.0858646325
2020-08-26,0,235,,,,,,,662,247,1142,10104,4022,16507,98046,38853,181160,0.97123537639,0.867121296794,1.08870591558
2020-08-27,2,237,,,,,,,661,246,1150,10075,3981,16581,98707,39100,182310,0.972360556629,0.866493853732,1.09117268855
2020-08-28,0,237,,,,,,,661,245,1164,10049,3944,16669,99368,39345,183474,0.973489919491,0.866117479869,1.09343056291
2020-08-29,0,237,,,,,,,661,244,1178,10025,3911,16772,100029,39590,184651,0.974623443779,0.865743054503,1.09579725113
2020-08-30,0,237,,,,,,,661,243,1193,10005,3881,16889,100690,39834,185843,0.975761099832,0.865802965179,1.09766383723
2020-08-31,2,239,,,,,,,662,243,1211,9987,3851,17021,101352,40077,187053,0.976902848006,0.866092593587,1.09945589034
2020-09-01,2,241,,,,,,,662,242,1223,9973,3821,17160,102014,40319,188276,0.978048657783,0.866900658142,1.10124787147
2020-09-02,1,242,,,,,,,663,237,1242,9961,3786,17310,102677,40557,189518,0.979198505441,0.868394721162,1.1028659111
2020-09-03,0,242,,,,,,,665,232,1266,9954,3747,17472,103342,40789,190783,0.98035236724,0.869893509196,1.10575294227
2020-09-04,0,242,,,,,,,666,228,1300,9949,3704,17666,104008,41018,192082,0.981510218666,0.870353289941,1.10773157093
2020-09-05,0,242,,,,,,,668,223,1336,9949,3656,17891,104676,41242,193418,0.982672030625,0.869887080362,1.10976922051
2020-09-06,0,242,,,,,,,670,219,1365,9953,3611,18142,105346,41461,194783,0.983837773486,0.869422109838,1.11180747469
2020-09-07,0,242,,,,,,,672,215,1387,9961,3569,18408,106019,41677,196169,0.985007418473,0.868591828166,1.11389132241
2020-09-08,5,247,,,,,,,675,213,1407,9972,3532,18692,106694,41891,197575,0.986180936858,0.868247759134,1.11712303603
2020-09-09,0,247,,,,,,,678,212,1442,9988,3496,18999,107372,42103,199016,0.987358298933,0.868388227923,1.12044340942
2020-09-10,6,253,,,,,,,681,209,1476,10007,3459,19332,108053,42313,200492,0.98853947286,0.868370982913,1.12383719152
2020-09-11,0,253,,,,,,,685,206,1512,10031,3419,19694,108737,42519,202004,0.989724424943,0.868518888881,1.1268092375
2020-09-12,0,253,,,,,,,689,202,1552,10058,3376,20082,109426,42722,203555,0.990913120209,0.86882642054,1.12974577987
2020-09-13,0,253,,,,,,,693,198,1590,10090,3330,20494,110119,42921,205145,0.992105522391,0.867925375197,1.13441694781
2020-09-14,1,254,,,,,,,697,195,1637,10126,3281,20939,110816,43116,206781,0.99330159364,0.866634064675,1.13675861309
2020-09-15,0,254,,,,,,,702,191,1685,10166,3230,21413,111518,43308,208466,0.994501294051,0.866305888488,1.13915523094
2020-09-16,0,254,,,,,,,707,188,1735,10211,3176,21925,112225,43496,210201,0.995704581454,0.866144847188,1.14210183259
2020-09-17,0,254,,,,,,,713,185,1787,10261,3124,22470,112938,43681,211987,0.996911411414,0.865036931923,1.14601447485
2020-09-18,1,255,,,,,,,719,184,1836,10315,3076,23040,113657,43866,213823,0.99812173718,0.86408875189,1.1500881268
2020-09-19,0,255,,,,,,,725,181,1888,10374,3029,23628,114383,44047,215710,0.999335509522,0.863214333578,1.15416953608
2020-09-20,0,255,,,,,,,732,179,1947,10439,2984,24239,115115,44226,217657,1.00055267647,0.862341699256,1.15825831042
2020-09-21,1,256,,,,,,,739,176,2010,10508,2941,24884,115854,44403,219666,1.00177318306,0.861569500886,1.16253428325
2020-09-22,2,258,,,,,,,747,173,2075,10583,2899,25572,116601,44577,221740,1.00299697114,0.860963746458,1.16707219615
2020-09-23,2,260,,,,,,,755,171,2133,10663,2857,26298,117357,44748,223873,1.00422397922,0.860359483336,1.17126558245
2020-09-24,1,261,,,,,,,764,168,2205,10749,2813,27061,118121,44917,226077,1.00545414217,0.859962496868,1.17546424037
2020-09-25,,,1.01966790776,0,2,262.019667908,261,263,773,164,2278,10842,2768,27863,118894,45082,228354,1.00668739108,0.859631661009,1.17958888063
2020-09-26,,,1.03881212324,0,2,263.058480031,261,265,783,160,2355,10940,2723,28705,119677,45243,230709,1.00792365285,0.858596621568,1.18316597491
2020-09-27,,,1.05830960962,0,2,264.116789641,262,267,793,156,2438,11045,2678,29592,120471,45400,233146,1.00916284997,0.857412228436,1.1867411348
2020-09-28,,,1.07818975209,0,2,265.194979393,262,269,804,153,2531,11157,2632,30533,121275,45553,235677,1.0104049002,0.856230039127,1.19053053669
