date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-22,110,572,,,,,,,308030,234040,411682,4240633,2987235,5670060,5004800,3459935,6716479,1.04237369861,0.92297543143,1.25843543345
2020-03-23,189,761,,,,,,,304931,233573,405484,4374162,3116666,5836028,5309731,3693508,7121963,1.00521526435,0.903433591242,1.18794616512
2020-03-24,239,1000,,,,,,,301611,232542,397492,4475586,3223834,5958040,5611342,3926050,7519455,0.976695594744,0.883441727822,1.12612680274
2020-03-25,324,1324,,,,,,,298094,230301,390529,4544128,3303632,6037186,5909436,4156351,7909984,0.955116448303,0.871040597133,1.07239423393
2020-03-26,408,1732,,,,,,,294362,228387,384136,4582771,3359493,6078282,6203798,4384738,8294120,0.938946118008,0.861043463076,1.03495326181
2020-03-27,518,2250,,,,,,,290388,226545,377022,4596100,3397862,6084742,6494186,4611283,8671142,0.926897804584,0.854349166254,1.00546866584
2020-03-28,633,2883,,,,,,,286171,223004,369592,4588851,3418080,6064146,6780357,4834287,9040734,0.917941238818,0.849307594402,0.985220222131
2020-03-29,586,3469,,,,,,,281742,218792,361943,4566022,3426185,6025182,7062099,5053079,9402677,0.911278287536,0.845859712192,0.972340780338
2020-03-30,692,4161,,,,,,,277051,214442,354721,4531234,3423155,5968696,7339150,5267521,9757398,0.906304473442,0.843316673926,0.963131409298
2020-03-31,1085,5246,,,,,,,272147,209865,347175,4487705,3410161,5895372,7611297,5477386,10104573,0.902569000907,0.841719901454,0.957105859841
2020-04-01,1172,6418,,,,,,,267047,205066,339767,4437759,3388791,5811072,7878344,5682452,10444340,0.899739169511,0.840392627899,0.952707150982
2020-04-02,1503,7921,,,,,,,261780,200490,332731,4382855,3359720,5720189,8140124,5882942,10777071,0.897571120632,0.83954370813,0.949313218928
2020-04-03,1392,9313,,,,,,,256375,196226,326096,4323928,3324027,5625359,8396499,6079168,11103167,0.895886892161,0.838525677988,0.946601891037
2020-04-04,1523,10836,,,,,,,250858,191747,319082,4261459,3282160,5525661,8647357,6270915,11422249,0.894556943668,0.837553456331,0.944751618575
2020-04-05,1590,12426,,,,,,,245265,187225,312205,4195851,3235042,5422724,8892622,6458140,11734454,0.893487099807,0.836877265601,0.943182114494
2020-04-06,1770,14196,,,,,,,239635,182743,305542,4127456,3183076,5317940,9132257,6640883,12039996,0.892608916462,0.836470937678,0.941739637164
2020-04-07,2571,16767,,,,,,,234004,178185,298569,4056529,3127228,5212289,9366261,6819068,12338565,0.891872630333,0.835806969478,0.940928810004
2020-04-08,2146,18913,,,,,,,228406,173748,291535,3983325,3068154,5107369,9594667,6992816,12630100,0.8912420261,0.835297239705,0.940237525913
2020-04-09,2228,21141,,,,,,,222873,169445,284846,3908104,3007083,5002433,9817540,7162261,12914946,0.890690711661,0.834700052185,0.939606360168
2020-04-10,2218,23359,,,,,,,217428,164955,277760,3831171,2943501,4896638,10034968,7327216,13192706,0.890199420077,0.834253799574,0.93907668493
2020-04-11,2119,25478,,,,,,,212091,160818,271154,3752874,2877666,4791182,10247059,7488034,13463860,0.88975141748,0.833934319763,0.938593937763
2020-04-12,1816,27294,,,,,,,206875,156810,264825,3673579,2811381,4686679,10453934,7644844,13728685,0.889341306098,0.833497638257,0.9381446119
2020-04-13,1946,29240,,,,,,,201789,152728,258641,3593626,2745249,4583523,10655723,7797572,13987326,0.888957670633,0.833166486273,0.937729709777
2020-04-14,2455,31695,,,,,,,196837,148731,252694,3513411,2679494,4481560,10852560,7946303,14240020,0.88859637312,0.832871003633,0.937382127429
2020-04-15,2609,34304,,,,,,,192019,144794,247218,3433283,2614402,4381628,11044579,8091097,14487238,0.888263224579,0.832512599622,0.937017688749
2020-04-16,2176,36480,,,,,,,187334,140923,241768,3353570,2550254,4283629,11231913,8232020,14729006,0.887942944197,0.832198891359,0.936589485217
2020-04-17,2093,38573,,,,,,,182779,137199,236475,3274569,2486969,4187365,11414692,8369219,14965481,0.887639756341,0.831911951037,0.936298675705
2020-04-18,1960,40533,,,,,,,178350,133429,231465,3196544,2424187,4092722,11593042,8502648,15196946,0.887350863271,0.831645097434,0.936012852587
2020-04-19,1931,42464,,,,,,,174042,129647,226734,3119729,2362094,4000400,11767084,8632295,15423680,0.88707716115,0.831316011259,0.935748619418
2020-04-20,2186,44650,,,,,,,169850,126033,221858,3044314,2300901,3910090,11936934,8758328,15645538,0.886818776723,0.831075504892,0.935471867533
2020-04-21,2548,47198,,,,,,,165771,122595,217365,2970449,2240737,3821954,12102705,8880923,15862903,0.886575971374,0.830845633599,0.935235087315
2020-04-22,2434,49632,,,,,,,161800,119197,212843,2898245,2181735,3736300,12264505,9000120,16075746,0.886349960402,0.830639665318,0.935020246802
2020-04-23,2466,52098,,,,,,,157934,115935,208558,2827773,2123902,3653413,12422439,9116055,16284304,0.886144133782,0.830460930603,0.934742048054
2020-04-24,2154,54252,,,,,,,154171,112764,204503,2759070,2067185,3573173,12576610,9228819,16488807,0.885962779295,0.830291463131,0.934481065076
2020-04-25,1698,55950,,,,,,,150509,109623,200491,2692151,2011818,3496007,12727119,9338442,16689298,0.885811781391,0.830184753086,0.934248135606
2020-04-26,1329,57279,,,,,,,146947,106582,196455,2627007,1957541,3421406,12874066,9445024,16885753,0.885699586807,0.83009437787,0.93400241087
2020-04-27,1466,58745,,,,,,,143481,103474,192713,2563613,1904166,3349385,13017547,9548498,17078466,0.885637120427,0.829936755419,0.933813084234
2020-04-28,2241,60986,,,,,,,140113,100477,188997,2501937,1851874,3279819,13157660,9648975,17267463,0.885639302285,0.829999224774,0.933829835028
2020-04-29,2521,63507,,,,,,,136839,97544,185318,2441939,1800639,3212502,13294499,9746519,17452781,0.88572602067,0.829938402094,0.933696236033
2020-04-30,2322,65829,,,,,,,133661,94723,181775,2383581,1750529,3147103,13428160,9841242,17634556,0.885923555969,0.82992144697,0.933764733564
2020-05-01,1891,67720,,,,,,,130580,91960,178351,2326827,1701535,3083710,13558740,9933202,17812907,0.886266238161,0.829975371617,0.933993816313
2020-05-02,1692,69412,,,,,,,127596,89184,175051,2271644,1653494,3022299,13686336,10022386,17987958,0.886798367289,0.830022077465,0.934034662117
2020-05-03,1120,70532,,,,,,,124710,86598,171873,2218004,1606644,2962710,13811046,10108984,18159831,0.887575942065,0.8302391883,0.934734494984
2020-05-04,1333,71865,,,,,,,121920,84066,168801,2165882,1561050,2904775,13932966,10193050,18328632,0.888667912433,0.830403513535,0.935570612495
2020-05-05,2318,74183,,,,,,,119235,81673,165817,2115267,1516679,2848726,14052201,10274723,18494449,0.890156045546,0.830627129562,0.937141897932
2020-05-06,2364,76547,,,,,,,116655,79342,162980,2066150,1473416,2794330,14168856,10354065,18657429,0.892132348133,0.830990336,0.941795278663
2020-05-07,1934,78481,,,,,,,114182,77121,160355,2018532,1431331,2741828,14283038,10431186,18817784,0.894692903376,0.831165665648,0.954034312204
2020-05-08,1747,80228,,,,,,,111823,75030,157772,1972421,1390416,2691024,14394861,10506216,18975556,0.897927763396,0.831804078171,0.970144933353
2020-05-09,1488,81716,,,,,,,109582,73103,155336,1927833,1350746,2641840,14504443,10579319,19130892,0.901908625881,0.832186779006,0.991677899232
2020-05-10,893,82609,,,,,,,107471,71255,153036,1884794,1312372,2594370,14611914,10650574,19283928,0.906679059977,0.832870196212,1.01752199595
2020-05-11,1014,83623,,,,,,,105497,69543,150793,1843344,1275330,2548697,14717411,10720117,19434721,0.912253649487,0.833573203576,1.04892939058
2020-05-12,1627,85250,,,,,,,103671,67969,148897,1803534,1239825,2504870,14821082,10788086,19583618,0.918629025642,0.834179807594,1.07554457403
2020-05-13,1764,87014,,,,,,,102007,66505,147245,1765429,1205852,2463105,14923089,10854591,19730863,0.925801354561,0.835142754605,1.10224661004
2020-05-14,1783,88797,,,,,,,100518,65225,145672,1729108,1173531,2423444,15023607,10919816,19876535,0.933778720912,0.836226768254,1.12574553781
2020-05-15,1681,90478,,,,,,,99217,64043,144237,1694664,1142848,2385891,15122824,10983859,20020772,0.942581097763,0.838186612938,1.14665735393
2020-05-16,1216,91694,,,,,,,98119,62981,143015,1662203,1113869,2350540,15220943,11046840,20163787,0.952231831124,0.840850545085,1.16431659179
2020-05-17,758,92452,,,,,,,97237,62079,142225,1631843,1086772,2317702,15318180,11108919,20306012,0.962749075065,0.844402787046,1.17810769736
2020-05-18,1172,93624,,,,,,,96583,61397,141604,1603717,1061585,2287419,15414763,11170316,20447616,0.974137114354,0.849258608881,1.19442079771
2020-05-19,1552,95176,,,,,,,96172,60817,141147,1577968,1038354,2259750,15510935,11231133,20588763,0.986367933241,0.85584102731,1.22830456134
2020-05-20,1526,96702,,,,,,,96013,60634,141078,1554745,1017345,2235000,15606948,11291767,20729841,0.999349883707,0.86467378323,1.23937441914
2020-05-21,1217,97919,,,,,,,96116,60580,141429,1534206,998625,2213434,15703064,11352347,20871270,1.01289992144,0.874770625839,1.25295529853
2020-05-22,1244,99163,,,,,,,96489,60734,142103,1516514,982295,2195163,15799553,11413081,21013373,1.02674623064,0.875660787771,1.25717463372
2020-05-23,1109,100272,,,,,,,97144,61064,143039,1501836,968393,2180402,15896697,11474145,21156412,1.04057316815,0.875772174998,1.26556811146
2020-05-24,622,100894,,,,,,,98088,61666,144403,1490341,957021,2169430,15994785,11535811,21300815,1.05409084419,0.876028536185,1.27633890611
2020-05-25,548,101442,,,,,,,99330,62448,146129,1482200,948281,2162478,16094115,11598259,21446944,1.0670932582,0.876761012143,1.28571008657
2020-05-26,662,102104,,,,,,,100886,63573,148175,1477589,942382,2159816,16195001,11661832,21595119,1.07947671573,0.877730647143,1.29753107396
2020-05-27,1518,103622,,,,,,,102768,64834,150574,1476686,939315,2161442,16297769,11726666,21745693,1.0912173619,0.879446455848,1.30643015665
2020-05-28,1178,104800,,,,,,,104979,66447,153576,1479658,939324,2167707,16402748,11793113,21899269,1.10232978737,0.88158935796,1.3118566545
2020-05-29,1160,105960,,,,,,,107532,68251,156809,1486672,942409,2178782,16510280,11861364,22056078,1.11283512705,0.884355978393,1.3217126215
2020-05-30,963,106923,,,,,,,110439,70393,160772,1497894,948807,2195247,16620719,11931757,22216850,1.12277854007,0.887548335212,1.33245211025
2020-05-31,581,107504,,,,,,,113719,72911,165035,1513494,958781,2217200,16734438,12004668,22381885,1.13220198471,0.892017186533,1.34041966347
2020-06-01,776,108280,,,,,,,117388,75685,169817,1533645,972422,2244717,16851826,12080353,22551702,1.14116450985,0.899561816724,1.34620411099
2020-06-02,1068,109348,,,,,,,121463,78774,174873,1558524,989816,2277913,16973289,12159127,22726575,1.14968255365,0.909014068685,1.35013323234
2020-06-03,1007,110355,,,,,,,125962,82114,180508,1588315,1011114,2317192,17099251,12241241,22907083,1.15774694577,0.921627016087,1.35272273419
2020-06-04,1023,111378,,,,,,,130910,85829,187050,1623212,1036309,2363075,17230161,12327070,23094133,1.16530250067,0.931129494253,1.35523433371
2020-06-05,914,112292,,,,,,,136320,89953,194312,1663417,1065683,2415862,17366481,12417023,23288445,1.17229728922,0.93663137339,1.35563768592
2020-06-06,659,112951,,,,,,,142218,94539,202302,1709146,1099493,2475972,17508699,12511562,23490747,1.1786898037,0.941474298127,1.35429539718
2020-06-07,438,113389,,,,,,,148622,99319,211208,1760624,1137748,2544052,17657321,12610881,23701955,1.18442007708,0.948741274255,1.35304788688
2020-06-08,519,113908,,,,,,,155553,104218,220271,1818089,1180297,2619822,17812874,12715099,23922226,1.18945734224,0.957995231759,1.35432799937
2020-06-09,950,114858,,,,,,,163028,109849,230397,1881788,1227697,2704005,17975902,12824948,24152623,1.19373759229,0.968356132772,1.3547100636
2020-06-10,901,115759,,,,,,,171061,115748,240910,1951962,1279864,2796669,18146963,12940696,24393533,1.19722822271,0.984364089066,1.35429817023
2020-06-11,871,116630,,,,,,,179654,122266,252785,2028848,1337288,2898824,18326617,13062962,24646318,1.19990173432,1.00756992335,1.35437002759
2020-06-12,828,117458,,,,,,,188809,128975,265731,2112678,1399811,3010927,18515426,13191937,24912049,1.20171926366,1.03338240908,1.35287670815
2020-06-13,759,118217,,,,,,,198514,136131,278929,2203660,1467687,3133020,18713940,13328068,25190978,1.20266052228,1.05262093447,1.35264253439
2020-06-14,308,118525,,,,,,,208744,143665,292483,2301965,1540959,3264743,18922684,13471733,25483461,1.20266995758,1.04632105235,1.35282475414
2020-06-15,394,118919,,,,,,,219462,151461,306953,2407709,1619516,3406697,19142146,13623194,25790414,1.20173761335,1.04570576628,1.35282708715
2020-06-16,838,119757,,,,,,,230611,159808,322218,2520932,1703631,3559127,19372757,13783002,26112632,1.1998293648,1.03146676263,1.35212411403
2020-06-17,744,120501,,,,,,,242119,168068,336165,2641588,1792903,3720480,19614876,13951070,26448797,1.1969507849,1.02027756282,1.3499786914
2020-06-18,718,121219,,,,,,,253901,177200,350600,2769526,1887953,3890649,19868777,14128270,26799397,1.19311657169,1.01362862606,1.34868577411
2020-06-19,670,121889,,,,,,,265852,186413,365183,2904469,1988499,4068866,20134629,14314683,27164580,1.18833244318,1.00856509976,1.34956646087
2020-06-20,604,122493,,,,,,,277861,195734,379230,3046009,2094247,4253892,20412490,14510417,27543810,1.18261897721,1.00142789314,1.35103561878
2020-06-21,285,122778,,,,,,,289803,205445,394180,3193594,2205123,4445864,20702293,14715862,27937990,1.17599672592,0.991533508007,1.35205587614
2020-06-22,389,123167,,,,,,,301551,215521,408075,3346523,2321278,4642786,21003844,14931383,28346065,1.16855976948,0.985284828281,1.35208901047
2020-06-23,847,124014,,,,,,,312980,225207,421316,3503949,2442216,4843845,21316824,15156590,28767381,1.16043030479,0.981225241064,1.35218053526
2020-06-24,759,124773,,,,,,,323972,234265,433839,3664893,2566583,5047269,21640796,15390855,29201220,1.15176150812,0.973302445784,1.3509833878
2020-06-25,551,125324,,,,,,,334422,243325,446450,3828255,2694107,5252759,21975218,15634180,29647670,1.14271890818,0.968844930354,1.34949909403
2020-06-26,617,125941,,,,,,,344241,251743,457815,3992841,2823537,5457704,22319459,15885923,30105485,1.13343521849,0.963195951231,1.34890170128
2020-06-27,504,126445,,,,,,,353361,259818,468215,4157393,2954349,5660048,22672820,16145741,30573700,1.12405559006,0.95867925255,1.35086011163
2020-06-28,273,126718,,,,,,,361736,267433,477171,4320615,3085639,5858154,23034556,16413174,31050871,1.1146914585,0.952215661407,1.34875476065
2020-06-29,377,127095,,,,,,,369337,274164,485212,4481208,3216132,6050719,23403893,16687338,31536083,1.10544391835,0.947873651003,1.34665618167
2020-06-30,625,127720,,,,,,,376151,280256,492463,4637896,3344935,6236089,23780044,16967594,32028546,1.09638622436,0.945114506712,1.34500130372
2020-07-01,694,128414,,,,,,,382177,285554,498968,4789462,3470695,6412775,24162221,17253148,32527514,1.0875455298,0.942031232199,1.34212927752
2020-07-02,727,129141,,,,,,,387424,289521,505460,4934767,3592161,6582102,24549645,17542669,33032974,1.07892591931,0.937164814522,1.33281911141
2020-07-03,660,129801,,,,,,,391911,293171,510219,5072778,3708159,6741813,24941556,17835840,33543193,1.07049752958,0.932866361214,1.32429713027
2020-07-04,265,130066,,,,,,,395665,296529,514336,5202590,3818322,6891069,25337221,18132369,34057529,1.06223758541,0.928797172032,1.31696190823
2020-07-05,288,130354,,,,,,,398716,299414,517279,5323446,3922059,7029240,25735937,18431783,34574808,1.05413468373,0.926830787243,1.30970820298
2020-07-06,355,130709,,,,,,,401102,301857,519717,5434745,4018523,7154888,26137039,18733640,35094525,1.04619741832,0.923689310923,1.29776350323
2020-07-07,1222,131931,,,,,,,402860,303717,521756,5536054,4106779,7268649,26539899,19037357,35616281,1.03845091649,0.919602590015,1.2849787727
2020-07-08,863,132794,,,,,,,404028,304871,523337,5627102,4186505,7370722,26943927,19342228,36139618,1.03093421886,0.915388790751,1.27175633552
2020-07-09,1003,133797,,,,,,,404645,305739,524372,5707774,4258048,7461282,27348572,19647967,36663990,1.02369249311,0.913057763858,1.26190042269
2020-07-10,824,134621,,,,,,,404746,306235,524571,5778098,4321012,7539431,27753318,19954202,37188561,1.0167726606,0.911080322153,1.25339709406
2020-07-11,690,135311,,,,,,,404367,306472,523848,5838225,4375789,7605479,28157685,20260674,37712409,1.01022310189,0.90899678153,1.24752917259
2020-07-12,459,135770,,,,,,,403542,305688,522419,5888406,4421689,7659673,28561227,20566362,38234828,1.00408708675,0.905171049054,1.23404172307
2020-07-13,367,136137,,,,,,,402302,305082,520711,5928972,4459362,7703198,28963529,20871444,38755539,0.998392976422,0.903722350525,1.21409669385
2020-07-14,926,137063,,,,,,,400678,303983,518311,5960314,4489180,7736284,29364207,21175427,39273850,0.993148162705,0.902798111001,1.19649012853
2020-07-15,968,138031,,,,,,,398699,302879,516105,5982863,4511791,7759924,29762906,21478306,39789955,0.988341809814,0.900163635099,1.18535556215
2020-07-16,943,138974,,,,,,,396396,301404,513373,5997082,4527625,7774321,30159302,21779710,40303328,0.98395377354,0.898162488167,1.16811608078
2020-07-17,930,139904,,,,,,,393794,299666,510150,6003452,4537742,7779024,30553096,22079376,40813478,0.979962442551,0.896476150621,1.15087718741
2020-07-18,868,140772,,,,,,,390921,297391,505987,6002461,4541942,7774832,30944017,22376767,41319465,0.976347136775,0.895681004468,1.13753708546
2020-07-19,447,141219,,,,,,,387803,295341,502058,5994599,4540750,7762619,31331820,22672108,41821523,0.973086541915,0.893720364011,1.12703688566
2020-07-20,514,141733,,,,,,,384462,292942,498202,5980345,4534263,7743600,31716282,22965050,42319725,0.970156969363,0.891992234576,1.10454009704
2020-07-21,1107,142840,,,,,,,380922,290070,493517,5960165,4522447,7717454,32097204,23255120,42813242,0.967532262425,0.890772652747,1.09059755891
2020-07-22,1216,144056,,,,,,,377205,287080,489127,5934510,4505771,7684880,32474409,23542200,43302369,0.965184759113,0.889414509211,1.06919345849
2020-07-23,1094,145150,,,,,,,373331,283910,484626,5903813,4484769,7646220,32847740,23826110,43786995,0.963086309031,0.888612614458,1.0530903967
2020-07-24,1132,146282,,,,,,,369321,280807,479665,5868489,4459800,7601567,33217061,24106917,44266660,0.96120909707,0.887899585122,1.04436993205
2020-07-25,899,147181,,,,,,,365478,278065,474904,5829221,4431593,7551959,33582539,24384982,44741564,0.95952646825,0.885280249164,1.04079869921
2020-07-26,472,147653,,,,,,,361524,275147,470087,5786378,4400225,7498237,33944063,24660129,45211651,0.958013812071,0.884583501971,1.03784999619
2020-07-27,1120,148773,,,,,,,357490,272070,465232,5740326,4366560,7441066,34301553,24932199,45676883,0.956649314996,0.884026546471,1.03408431745
2020-07-28,1374,150147,,,,,,,353402,268660,459839,5691426,4330093,7380215,34654955,25200859,46136722,0.955414328873,0.882552365722,1.02993294863
2020-07-29,1432,151579,,,,,,,349300,265416,454768,5640048,4291477,7316686,35004255,25466275,46591490,0.954293229051,0.881906689313,1.0286603372
2020-07-30,1209,152788,,,,,,,345223,262240,449660,5586572,4250786,7250259,35349478,25728515,47041150,0.953272839415,0.881293379544,1.02653529387
2020-07-31,1243,154031,,,,,,,341160,258907,444883,5531336,4208241,7181798,35690638,25987422,47486033,0.952341666203,0.880696999708,1.02466591259
2020-08-01,1115,155146,,,,,,,337101,255539,439363,5474643,4164063,7111053,36027739,26242961,47925396,0.951489220718,0.880116628886,1.02377284147
2020-08-02,403,155549,,,,,,,333055,252139,433987,5416777,4118759,7039100,36360794,26495100,48359383,0.950705613767,0.879551755016,1.02243315435
2020-08-03,530,156079,,,,,,,329031,248912,429165,5358006,4072282,6966251,36689825,26744012,48788548,0.949981448618,0.87900135182,1.02135228304
2020-08-04,1378,157457,,,,,,,325045,245578,424454,5298588,4024876,6892563,37014870,26989590,49213002,0.949308798855,0.878465781805,1.02060841727
2020-08-05,1376,158833,,,,,,,321101,242334,419508,5238767,3977105,6818620,37335971,27231924,49632510,0.948678748296,0.877943969845,1.02014534515
2020-08-06,1253,160086,,,,,,,317202,238813,414846,5178764,3928801,6744410,37653173,27470737,50047356,0.94808417599,0.877435534046,1.01942951922
2020-08-07,1242,161328,,,,,,,313349,235124,410148,5118782,3879980,6669990,37966522,27705861,50457504,0.947518954498,0.876940127821,1.01889567899
2020-08-08,1077,162405,,,,,,,309548,231750,405669,5059009,3830892,6596046,38276070,27937611,50863173,0.946977944244,0.876457429945,1.01844462294
2020-08-09,511,162916,,,,,,,306013,228902,401604,4999544,3781699,6522786,38582083,28166513,51264777,0.948407936699,0.876768033201,1.01985429645
2020-08-10,527,163443,,,,,,,302536,225827,397448,4940555,3732356,6450179,38884619,28392340,51662225,0.949858043654,0.877790169837,1.02036371834
2020-08-11,1064,164507,,,,,,,299128,222628,393611,4882193,3682897,6378588,39183747,28614968,52055836,0.951324716392,0.880032281794,1.02181544344
2020-08-12,1505,166012,,,,,,,295802,219465,389872,4824593,3633692,6308647,39479549,28834433,52445708,0.952805908381,0.882279705935,1.02402942756
2020-08-13,1070,167082,,,,,,,292579,216416,385854,4767872,3584684,6239755,39772128,29050849,52831562,0.954301994052,0.884640647821,1.02605687337
2020-08-14,1338,168420,,,,,,,289482,213428,382688,4712131,3535866,6172796,40061610,29264277,53214250,0.955809640927,0.887049175728,1.02795420632
