date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-19,0,1,,,,,,,3582,2166,4990,25843,16180,33865,28607,17932,37371,1.72748894637
2020-03-20,1,2,,,,,,,3987,2344,5685,29318,18199,38899,32594,20276,43055,1.70446538527
2020-03-21,1,3,,,,,,,4410,2533,6370,33115,20344,44489,37004,22810,49425,1.67578741279
2020-03-22,2,5,,,,,,,4846,2736,6929,37187,22591,50435,41849,25546,56354,1.64049628746
2020-03-23,1,6,,,,,,,5277,2953,7367,41566,24975,56659,47126,28499,63720,1.59793667467
2020-03-24,1,7,,,,,,,5686,3182,8106,46243,27518,63481,52813,31681,71826,1.54806773213
2020-03-25,1,8,,,,,,,6058,3422,8815,51157,30217,70840,58870,35104,80641,1.49170461879
2020-03-26,5,13,,,,,,,6380,3674,9447,56229,33066,78621,65251,38779,90087,1.43052946962
2020-03-27,5,18,,,,,,,6647,3936,9904,61360,36046,86593,71898,42715,99990,1.36681364142
2020-03-28,0,18,,,,,,,6856,4204,10019,66479,39155,94395,78753,46920,110008,1.30296711249
2020-03-29,3,21,,,,,,,7005,4472,9866,71514,42387,101742,85758,51392,119874,1.24111858536
2020-03-30,10,31,,,,,,,7098,4732,9885,76387,45719,108773,92857,56125,129758,1.1828720367
2020-03-31,2,33,,,,,,,7138,4891,10004,81012,49029,115511,99995,61017,139762,1.12926331552
2020-04-01,4,37,,,,,,,7131,5006,9855,85301,52245,121589,107126,66023,149616,1.08085081917
2020-04-02,16,53,,,,,,,7080,5025,10051,89181,55283,127285,114206,71049,159666,1.03785141352
2020-04-03,14,67,,,,,,,6993,4945,10111,92592,58062,132407,121199,75994,169777,1.00025712006
2020-04-04,27,94,,,,,,,6875,4863,9922,95480,60581,136643,128074,80858,179698,0.967905644601
2020-04-05,25,119,,,,,,,6733,4781,9638,97804,62829,139911,134807,85639,189336,0.940508746409
2020-04-06,31,150,,,,,,,6574,4698,9342,99532,64791,142323,141381,90338,198677,0.917661734161
2020-04-07,3,153,,,,,,,6402,4651,9091,100657,66489,144048,147783,94989,207768,0.898861340115
2020-04-08,0,153,,,,,,,6222,4579,8790,101192,67887,144732,154005,99569,216557,0.883545175075
2020-04-09,47,200,,,,,,,6036,4530,8450,101171,68994,144366,160041,104099,225006,0.871144281017
2020-04-10,22,222,,,,,,,5849,4460,8052,100639,69781,142971,165890,108560,233057,0.861129876958
2020-04-11,31,253,,,,,,,5661,4361,7623,99653,70206,140691,171551,112922,240680,0.853041643732
2020-04-12,21,274,,,,,,,5475,4282,7291,98272,70284,137963,177026,117204,247970,0.84649673033
2020-04-13,17,291,,,,,,,5291,4144,6913,96558,69956,135010,182317,121349,254883,0.841185645168
2020-04-14,43,334,,,,,,,5111,4034,6596,94571,69258,131721,187427,125383,261478,0.836861969455
2020-04-15,51,385,,,,,,,4935,3871,6347,92367,68238,128063,192362,129255,267824,0.833330666701
2020-04-16,105,490,,,,,,,4763,3688,6117,90000,66920,124326,197125,132944,273941,0.830437394354
2020-04-17,34,524,,,,,,,4597,3522,5919,87517,65417,120194,201722,136466,279860,0.828059647317
2020-04-18,40,564,,,,,,,4436,3391,5684,84960,63863,115767,206158,139858,285544,0.82609976607
2020-04-19,27,591,,,,,,,4280,3262,5459,82365,62262,111304,210439,143120,291002,0.824479536666
2020-04-20,33,624,,,,,,,4130,3163,5249,79761,60644,106915,214568,146284,296251,0.823136048239
2020-04-21,70,694,,,,,,,3985,3006,5045,77172,58952,102619,218553,149290,301295,0.822018509131
2020-04-22,68,762,,,,,,,3845,2868,4846,74615,57169,98373,222398,152159,306140,0.821085784059
2020-04-23,44,806,,,,,,,3710,2727,4744,72103,55317,94328,226108,154887,310884,0.820304473324
2020-04-24,56,862,,,,,,,3580,2612,4640,69646,53399,90518,229688,157499,315523,0.819647402219
2020-04-25,54,916,,,,,,,3455,2466,4525,67253,51405,86991,233142,159965,320048,0.819092423975
2020-04-26,44,960,,,,,,,3335,2322,4297,64926,49366,83664,236477,162288,324344,0.818621464932
2020-04-27,63,1023,,,,,,,3219,2201,4215,62670,47285,80588,239696,164490,328558,0.818219758789
2020-04-28,49,1072,,,,,,,3107,2087,4134,60487,45229,77809,242803,166578,332691,0.817875229761
2020-04-29,81,1153,,,,,,,3000,1979,4054,58376,43173,75267,245803,168557,336744,0.817577993959
2020-04-30,52,1205,,,,,,,2897,1830,3975,56338,41132,72895,248700,170388,340719,0.817319955242
2020-05-01,60,1265,,,,,,,2797,1693,3881,54372,39137,70659,251497,172081,344600,0.817094476932
2020-05-02,27,1292,,,,,,,2701,1610,3806,52476,37225,68546,254198,173692,348406,0.816896114735
2020-05-03,34,1326,,,,,,,2609,1531,3726,50649,35365,66588,256807,175223,352131,0.816720399147
2020-05-04,120,1446,,,,,,,2520,1456,3620,48889,33559,64750,259327,176679,355751,0.816563658015
2020-05-05,59,1505,,,,,,,2435,1384,3551,47194,31780,63051,261762,178064,359301,0.816422871689
2020-05-06,55,1560,,,,,,,2352,1317,3483,45561,30091,61490,264114,179382,362784,0.816295554739
2020-05-07,47,1607,,,,,,,2272,1253,3415,43989,28475,60059,266386,180635,366199,0.816179659281
2020-05-08,58,1665,,,,,,,2196,1191,3349,42475,26939,58664,268582,181826,369547,0.816073495957
2020-05-09,61,1726,,,,,,,2122,1133,3283,41016,25461,57307,270704,182960,372830,0.815975669293
2020-05-10,25,1751,,,,,,,2050,1078,3219,39612,24073,56001,272754,184039,376048,0.815885024833
2020-05-11,37,1788,,,,,,,1981,1019,3155,38258,22769,54859,274735,185058,379203,0.815800605857
2020-05-12,64,1852,,,,,,,1915,956,3092,36954,21524,53737,276650,186015,382294,0.815710790912
2020-05-13,31,1883,,,,,,,1850,898,3030,35698,20335,52633,278501,186913,385324,0.815631084504
2020-05-14,32,1915,,,,,,,1788,843,2969,34486,19199,51549,280289,187757,388293,0.815557095446
2020-05-15,24,1939,,,,,,,1728,791,2907,33318,18160,50481,282017,188548,391199,0.815488588997
2020-05-16,37,1976,,,,,,,1670,743,2846,32191,17210,49445,283688,189292,394044,0.815424529728
2020-05-17,23,1999,,,,,,,1614,697,2785,31104,16298,48424,285302,189990,396829,0.815364610316
2020-05-18,20,2019,,,,,,,1560,655,2726,30055,15422,47424,286862,190645,399555,0.815312078386
2020-05-19,13,2032,,,,,,,1507,614,2668,29042,14580,46471,288369,191260,402222,0.815261330442
2020-05-20,47,2079,,,,,,,1457,576,2610,28064,13772,45530,289826,191837,404831,0.81521232737
2020-05-21,27,2106,,,,,,,1407,540,2554,27119,12995,44601,291233,192377,407384,0.81516503828
2020-05-22,23,2129,,,,,,,1360,504,2498,26206,12246,43684,292593,192881,409882,0.815119442158
2020-05-23,28,2157,,,,,,,1313,470,2443,25324,11525,42778,293906,193352,412324,0.815075530465
2020-05-24,24,2181,,,,,,,1269,440,2389,24471,10831,41884,295175,193792,414713,0.815033310708
2020-05-25,29,2210,,,,,,,1226,412,2336,23646,10165,41001,296401,194204,417049,0.814992810354
2020-05-26,25,2235,,,,,,,1184,385,2284,22849,9531,40130,297584,194590,419332,0.814954077313
2020-05-27,29,2264,,,,,,,1144,360,2234,22078,8935,39272,298728,194950,421566,0.814917203547
2020-05-28,28,2292,,,,,,,1105,337,2185,21333,8374,38428,299833,195288,423751,0.814882327756
2020-05-29,21,2313,,,,,,,1069,316,2137,20613,7847,37596,300902,195604,425888,0.814849637896
2020-05-30,19,2332,,,,,,,1033,296,2090,19918,7352,36779,301935,195901,427978,0.814819408037
2020-05-31,12,2344,,,,,,,999,278,2044,19247,6886,35977,302934,196179,430021,0.814792029615
2020-06-01,9,2353,,,,,,,966,260,1999,18599,6449,35191,303900,196440,432020,0.814768061648
2020-06-02,22,2375,,,,,,,934,244,1955,17973,6039,34420,304835,196685,433975,0.814748270669
2020-06-03,17,2392,,,,,,,904,229,1912,17370,5654,33665,305739,196915,435886,0.814733702421
2020-06-04,44,2436,,,,,,,875,216,1870,16788,5294,32925,306614,197131,437756,0.814725781553
2020-06-05,10,2446,,,,,,,847,203,1829,16227,4957,32201,307460,197334,439585,0.814726445305
2020-06-06,37,2483,,,,,,,819,191,1789,15687,4644,31492,308280,197525,441373,0.814738322103
2020-06-07,19,2502,,,,,,,793,180,1750,15167,4354,30799,309073,197706,443123,0.814764969145
2020-06-08,22,2524,,,,,,,768,170,1712,14666,4083,30121,309841,197876,444834,0.814811191426
2020-06-09,12,2536,,,,,,,744,160,1674,14184,3832,29459,310585,198036,446507,0.814883470477
2020-06-10,16,2552,,,,,,,721,151,1637,13721,3598,28812,311306,198188,448144,0.81499053736
2020-06-11,11,2563,,,,,,,698,143,1602,13276,3380,28180,312004,198331,449746,0.815144135423
2020-06-12,10,2573,,,,,,,677,135,1564,12847,3178,27559,312681,198467,451309,0.815360029611
2020-06-13,9,2582,,,,,,,656,128,1530,12435,2991,26951,313337,198595,452839,0.815659333099
2020-06-14,8,2590,,,,,,,636,122,1496,12038,2816,26357,313973,198718,454335,0.8160702344
2020-06-15,-11,2579,,,,,,,617,116,1463,11656,2654,25777,314590,198834,455797,0.816630214932
2020-06-16,16,2595,,,,,,,599,110,1432,11289,2504,25209,315189,198944,457228,0.817388840385
2020-06-17,12,2607,,,,,,,582,105,1400,10936,2364,24654,315771,199049,458628,0.818411173554
2020-06-18,6,2613,,,,,,,565,100,1370,10597,2234,24112,316336,199149,459998,0.819781765476
2020-06-19,12,2625,,,,,,,550,95,1341,10272,2114,23582,316886,199245,461338,0.821608994591
2020-06-20,25,2650,,,,,,,535,91,1311,9961,2003,23064,317421,199337,462649,0.824029182794
2020-06-21,7,2657,,,,,,,521,88,1283,9663,1900,22558,317943,199426,463931,0.827209358279
2020-06-22,9,2666,,,,,,,509,85,1255,9379,1804,22063,318452,199511,465186,0.831346721651
2020-06-23,10,2676,,,,,,,498,82,1236,9108,1717,21588,318949,199593,466421,0.836661880444
2020-06-24,14,2690,,,,,,,487,80,1214,8852,1636,21128,319437,199673,467635,0.843382092197
2020-06-25,13,2703,,,,,,,479,79,1198,8610,1564,20688,319915,199752,468832,0.851710895997
2020-06-26,3,2706,,,,,,,472,78,1184,8383,1499,20271,320387,199831,470016,0.861782898656
2020-06-27,5,2711,,,,,,,466,77,1180,8172,1441,19886,320853,199908,471195,0.873608333408
2020-06-28,6,2717,,,,,,,462,77,1178,7978,1389,19534,321315,199985,472373,0.887020960488
2020-06-29,9,2726,,,,,,,459,77,1174,7801,1345,19213,321774,200063,473547,0.901651010443
2020-06-30,4,2730,,,,,,,458,77,1183,7641,1306,18932,322232,200140,474729,0.916944760116
2020-07-01,4,2734,,,,,,,458,77,1198,7500,1273,18698,322689,200217,475926,0.932238108375
2020-07-02,3,2737,,,,,,,459,78,1210,7377,1246,18508,323148,200296,477135,0.946866995245
2020-07-03,3,2740,,,,,,,461,79,1229,7273,1226,18366,323609,200376,478363,0.960277811103
2020-07-04,4,2744,,,,,,,464,81,1266,7187,1212,18291,324073,200457,479629,0.972100946956
2020-07-05,-1,2743,,,,,,,467,83,1304,7119,1204,18284,324540,200541,480932,0.982170339633
2020-07-06,0,2743,,,,,,,471,83,1327,7069,1199,18328,325011,200625,482259,0.990496388955
2020-07-07,1,2744,,,,,,,476,82,1348,7036,1197,18421,325488,200708,483606,0.997213842209
2020-07-08,4,2748,,,,,,,481,82,1370,7020,1197,18555,325969,200790,484976,1.00252634693
2020-07-09,2,2750,,,,,,,487,85,1397,7020,1202,18738,326456,200875,486372,1.00666123845
2020-07-10,10,2760,,,,,,,493,83,1440,7034,1206,18979,326950,200959,487811,1.0098391766
2020-07-11,0,2760,,,,,,,500,82,1490,7062,1210,19286,327449,201041,489301,1.01225739506
2020-07-12,4,2764,,,,,,,507,81,1543,7103,1214,19649,327956,201122,490844,1.01408294169
2020-07-13,3,2767,,,,,,,514,80,1598,7156,1217,20070,328471,201203,492442,1.01545214938
2020-07-14,2,2769,,,,,,,522,78,1655,7219,1218,20550,328993,201281,494097,1.01647340245
2020-07-15,9,2778,,,,,,,530,78,1712,7291,1219,21080,329523,201359,495808,1.01723125523
2020-07-16,6,2784,,,,,,,539,76,1773,7372,1218,21655,330062,201436,497580,1.01779077289
2020-07-17,6,2790,,,,,,,548,76,1836,7461,1215,22282,330609,201512,499416,1.01820152365
2020-07-18,1,2791,,,,,,,557,76,1902,7557,1212,22954,331166,201588,501317,1.01850099215
2020-07-19,3,2794,,,,,,,567,76,1970,7660,1206,23659,331733,201664,503287,1.0187173711
2020-07-20,1,2795,,,,,,,577,75,2040,7770,1198,24395,332310,201740,505326,1.01887177905
2020-07-21,3,2798,,,,,,,587,74,2112,7886,1188,25180,332897,201814,507438,1.01909572957
2020-07-22,1,2799,,,,,,,598,72,2187,8008,1178,26018,333495,201887,509624,1.01898103826
2020-07-23,0,2799,,,,,,,609,71,2263,8135,1168,26912,334104,201959,511887,1.01883439277
2020-07-24,1,2800,,,,,,,621,70,2343,8269,1154,27857,334725,202029,514229,1.01864504734
2020-07-25,,,2.15854464621,0,6,2802.15854465,2800,2806,633,69,2424,8409,1140,28842,335358,202099,516652,
2020-07-26,,,2.13941065058,0,6,2804.2979553,2800,2811,645,68,2507,8554,1126,29859,336004,202168,519159,
2020-07-27,,,2.12276080276,0,6,2806.4207161,2801,2817,658,67,2593,8705,1113,30908,336662,202235,521752,
2020-07-28,,,2.10859552398,0,6,2808.52931162,2801,2822,671,66,2679,8862,1099,31989,337333,202302,524430,
2020-07-29,,,2.09686979635,0,6,2810.62618142,2801,2828,684,66,2767,9024,1087,33101,338017,202369,527197,
2020-07-30,,,2.08750386122,0,6,2812.71368528,2802,2833,697,66,2856,9191,1076,34246,338714,202435,530053,
2020-07-31,,,2.08039315254,0,6,2814.79407843,2802,2839,711,66,2944,9364,1065,35417,339425,202502,532997,
2020-08-01,,,2.07541709763,0,6,2816.86949553,2802,2844,724,66,3032,9540,1056,36613,340149,202568,536028,
2020-08-02,,,2.0724465102,0,6,2818.94194204,2803,2850,737,66,3117,9720,1046,37828,340886,202635,539144,
2020-08-03,,,2.07134943134,0,6,2821.01329147,2803,2856,750,65,3198,9903,1036,39055,341636,202700,542341,
2020-08-04,,,2.0719954652,0,6,2823.08528694,2804,2862,761,64,3272,10088,1025,40288,342397,202765,545613,
2020-08-05,,,2.07425882202,0,6,2825.15954576,2804,2868,772,63,3340,10273,1015,41515,343170,202829,548953,
2020-08-06,,,2.07802092408,0,6,2827.23756668,2804,2874,782,62,3400,10456,1005,42728,343952,202892,552352,
2020-08-07,,,2.08481984119,0,7,2829.32238653,2805,2880,790,62,3451,10637,995,43915,344742,202954,555802,
2020-08-08,,,2.0642567912,0,7,2831.38664332,2805,2886,797,61,3491,10813,986,45064,345539,203016,559292,
2020-08-09,,,2.05197188367,0,7,2833.4386152,2805,2892,803,60,3521,10983,977,46161,346341,203077,562813,
2020-08-10,,,2.04692101488,0,7,2835.48553622,2806,2899,807,60,3541,11144,969,47195,347148,203137,566354,
2020-08-11,,,2.04821504368,0,7,2837.53375126,2806,2905,810,59,3553,11296,961,48155,347958,203197,569906,
2020-08-12,,,2.05518125772,0,7,2839.58893252,2806,2912,812,59,3558,11437,953,49034,348769,203256,573464,
2020-08-13,,,2.06715388227,0,7,2841.6560864,2807,2919,813,58,3557,11566,945,49823,349582,203314,577020,
2020-08-14,,,2.08356022331,0,8,2843.73964662,2807,2926,814,58,3551,11682,937,50518,350396,203372,580570,
2020-08-15,,,2.1039067901,0,8,2845.84355341,2807,2933,814,57,3542,11785,928,51115,351210,203430,584111,
2020-08-16,,,2.12776100379,0,8,2847.97131442,2807,2941,814,57,3530,11875,918,51613,352024,203487,587641,
2020-08-17,,,2.15473619388,0,8,2850.12605061,2808,2949,814,56,3494,11951,909,51991,352838,203544,591134,
2020-08-18,,,2.18448029433,0,8,2852.3105309,2808,2956,813,56,3449,12015,899,52242,353651,203600,594583,
2020-08-19,,,2.21665894601,0,9,2854.52718985,2808,2965,813,55,3411,12066,890,52380,354464,203656,597993,
2020-08-20,,,2.25094265928,0,9,2856.77813251,2808,2973,812,55,3364,12106,882,52404,355275,203711,601356,
2020-08-21,,,2.2869938347,0,9,2859.06512634,2809,2982,811,55,3332,12135,874,52337,356087,203767,604688,
2020-08-22,,,2.3244599625,0,10,2861.38958631,2809,2991,811,54,3287,12156,867,52173,356897,203821,607975,
2020-08-23,,,2.36296396019,0,10,2863.75255027,2809,3000,810,54,3239,12168,859,51921,357707,203876,611213,
2020-08-24,,,2.40210181807,0,10,2866.15465208,2810,3010,810,54,3193,12176,853,51593,358517,203930,614405,
2020-08-25,,,2.44144624952,0,10,2868.59609833,2810,3020,810,54,3164,12179,847,51216,359327,203984,617569,
2020-08-26,,,2.48055664208,0,11,2871.07665498,2810,3030,810,53,3111,12179,841,50774,360137,204038,620680,
2020-08-27,,,2.51899403739,0,11,2873.59564901,2810,3040,810,53,3077,12177,835,50293,360946,204091,623757,
2020-08-28,,,2.55633829738,0,11,2876.15198731,2810,3051,810,53,3074,12174,830,49811,361757,204144,626830,
2020-08-29,,,2.59220504418,0,11,2878.74419236,2811,3061,811,53,3118,12171,825,49378,362567,204197,629948,
2020-08-30,,,2.62626011568,0,12,2881.37045247,2811,3072,811,52,3118,12169,820,48954,363379,204250,633065,
2020-08-31,,,2.65822981798,0,12,2884.02868229,2811,3084,812,52,3131,12167,815,48555,364191,204303,636196,
2020-09-01,,,2.68790667771,0,12,2886.71658897,2811,3095,813,52,3146,12167,811,48207,365004,204355,639341,
2020-09-02,,,2.71515086304,0,12,2889.43173983,2812,3107,814,52,3162,12168,807,47920,365819,204408,642502,
2020-09-03,,,2.73988807799,0,12,2892.17162791,2812,3118,816,52,3161,12171,803,47671,366635,204460,645663,
2020-09-04,,,2.76210479065,0,12,2894.9337327,2812,3130,817,52,3193,12177,800,47500,367452,204512,648856,
2020-09-05,,,2.78184152516,0,12,2897.71557422,2812,3142,819,52,3225,12185,797,47393,368271,204564,652080,
2020-09-06,,,2.79917229732,0,13,2900.51474652,2813,3154,821,52,3257,12195,794,47363,369092,204616,655337,
2020-09-07,,,2.81417902047,0,13,2903.32892554,2813,3166,823,52,3290,12208,792,47414,369915,204668,658626,
2020-09-08,,,2.82702157597,0,13,2906.15594712,2813,3179,825,51,3322,12224,790,47543,370741,204720,661948,
2020-09-09,,,2.83788821547,0,13,2908.99383533,2813,3191,828,51,3355,12242,787,47734,371568,204772,665303,
2020-09-10,,,2.84698561202,0,13,2911.84082094,2813,3203,830,51,3388,12262,785,48011,372399,204823,668690,
2020-09-11,,,2.85453056559,0,13,2914.69535151,2814,3215,833,51,3419,12286,783,48352,373232,204874,672109,
2020-09-12,,,2.86074372639,0,13,2917.55609524,2814,3228,836,51,3428,12312,781,48706,374068,204926,675536,
2020-09-13,,,2.86583555157,0,13,2920.42193079,2814,3240,840,51,3465,12341,779,49053,374908,204977,679000,
2020-09-14,,,2.8699963183,0,12,2923.29192711,2814,3252,843,51,3479,12372,778,49414,375751,205029,682479,
2020-09-15,,,2.87340800086,0,12,2926.16533511,2814,3264,847,51,3508,12406,777,49792,376598,205080,685987,
2020-09-16,,,2.87624303917,0,12,2929.04157815,2815,3276,850,51,3542,12444,776,50188,377448,205131,689528,
2020-09-17,,,2.87865244754,0,12,2931.92023059,2815,3287,855,50,3600,12484,774,50626,378303,205182,693128,
2020-09-18,,,2.88077548042,0,12,2934.80100607,2815,3299,859,50,3579,12527,773,51044,379162,205233,696706,
2020-09-19,,,2.88273849766,0,12,2937.68374457,2815,3311,863,50,3578,12573,771,51429,380025,205283,700284,
2020-09-20,,,2.88464649166,0,12,2940.56839106,2815,3322,868,50,3602,12622,769,51806,380893,205334,703886,
2020-09-21,,,2.88659599729,0,12,2943.45498706,2816,3333,873,50,3608,12674,767,52157,381766,205384,707493,
2020-09-22,,,2.88867451765,0,12,2946.34366158,2816,3344,878,50,3613,12730,765,52480,382645,205434,711105,
2020-09-23,,,2.89096160899,0,12,2949.23462319,2816,3356,884,49,3614,12788,763,52772,383529,205484,714719,
2020-09-24,,,2.89351848,0,12,2952.12814167,2816,3367,890,49,3640,12850,762,53057,384419,205534,718359,
2020-09-25,,,2.89639990558,0,12,2955.02454157,2816,3378,896,49,3696,12916,760,53364,385315,205584,722054,
2020-09-26,,,2.89965555556,0,12,2957.92419713,2817,3389,902,50,3689,12985,759,53634,386217,205634,725742,
2020-09-27,,,2.90333051025,0,12,2960.82752764,2817,3400,909,50,3745,13057,757,53951,387126,205684,729486,
2020-09-28,,,2.90746476298,0,12,2963.7349924,2817,3411,916,50,3828,13133,756,54314,388041,205734,733313,
2020-09-29,,,2.91209274389,0,12,2966.64708515,2817,3422,923,50,3827,13213,755,54662,388964,205784,737140,
2020-09-30,,,2.91724455759,0,12,2969.5643297,2817,3434,931,50,3821,13297,754,54974,389895,205834,740960,
2020-10-01,,,2.92294729668,0,12,2972.487277,2817,3445,938,50,3814,13385,753,55246,390833,205885,744774,
2020-10-02,,,2.92922564093,0,12,2975.41650264,2818,3456,947,50,3857,13477,752,55503,391780,205935,748630,
2020-10-03,,,2.93610230319,0,12,2978.35260494,2818,3468,955,50,3943,13574,752,55867,392735,205985,752573,
2020-10-04,,,2.94359803729,0,12,2981.29620298,2818,3480,964,50,3964,13674,752,56254,393699,206036,756537,
2020-10-05,,,2.95173199484,0,12,2984.24793498,2818,3492,973,50,3982,13780,752,56633,394673,206086,760518,
2020-10-06,,,2.96052224686,0,12,2987.20845722,2818,3503,983,50,4037,13889,753,57063,395656,206137,764555,
2020-10-07,,,2.9699862412,0,13,2990.17844346,2819,3515,993,50,4043,14004,753,57493,396648,206188,768597,
2020-10-08,,,2.98014113351,0,13,2993.1585846,2819,3528,1003,50,4069,14123,754,57948,397652,206238,772666,
2020-10-09,,,2.99100390271,0,13,2996.1495885,2819,3540,1014,50,4172,14247,755,58480,398666,206289,776838,
2020-10-10,,,3.00259155421,0,13,2999.15218006,2819,3552,1025,50,4280,14376,756,59065,399691,206340,781118,
2020-10-11,,,3.01492136247,0,13,3002.16710142,2819,3565,1037,50,4393,14510,756,59769,400727,206390,785510,
2020-10-12,,,3.02801110344,0,13,3005.19511252,2820,3577,1049,50,4538,14650,756,60562,401776,206441,790048,
2020-10-13,,,3.04187932119,0,13,3008.23699184,2820,3590,1061,50,4636,14795,757,61371,402837,206491,794684,
2020-10-14,,,3.05654551991,0,13,3011.29353736,2820,3603,1074,50,4738,14946,757,62281,403911,206542,799421,
2020-10-15,,,3.07203017068,0,13,3014.36556753,2820,3615,1087,50,4841,15103,757,63302,404998,206592,804262,
2020-10-16,,,3.08835482388,0,13,3017.45392236,2820,3628,1101,50,4943,15265,758,64431,406099,206643,809204,
2020-10-17,,,3.10554217997,0,13,3020.55946454,2820,3641,1115,50,5001,15434,758,65575,407214,206694,814205,
2020-10-18,,,3.12361544716,0,13,3023.68307998,2821,3654,1130,50,4980,15609,758,66611,408344,206744,819184,
2020-10-19,,,3.14259818789,0,13,3026.82567817,2821,3666,1145,50,4998,15790,759,67645,409489,206795,824182,
2020-10-20,,,3.16251417853,0,13,3029.98819235,2821,3679,1161,50,5052,15978,759,68715,410650,206846,829233,
2020-10-21,,,3.1833870857,0,14,3033.17157944,2821,3692,1178,50,5107,16172,759,69784,411828,206897,834339,
2020-10-22,,,3.2052409445,0,14,3036.37682038,2821,3705,1194,50,5163,16374,759,70905,413022,206947,839502,
2020-10-23,,,3.22810071746,0,14,3039.6049211,2821,3719,1212,50,5480,16583,759,72315,414234,206998,844981,
2020-10-24,,,3.25199191652,0,14,3042.85691301,2822,3732,1230,50,5529,16799,759,73672,415465,207049,850510,
2020-10-25,,,3.27694026232,0,14,3046.13385328,2822,3746,1249,50,5579,17023,760,74970,416714,207100,856088,
2020-10-26,,,3.30297240489,0,14,3049.43682568,2822,3760,1268,50,5630,17255,760,76208,417982,207151,861717,
2020-10-27,,,3.33011550883,0,14,3052.76694119,2822,3773,1288,51,5843,17494,761,77512,419270,207202,867560,
2020-10-28,,,3.35839744574,0,14,3056.12533864,2822,3787,1309,51,5998,17742,761,78874,420579,207253,873557,
2020-10-29,,,3.38784808528,0,14,3059.51318672,2823,3801,1330,50,6137,17998,762,80273,421909,207304,879693,
2020-10-30,,,3.41849930091,0,15,3062.93168602,2823,3815,1352,50,6251,18263,762,81682,423261,207355,885944,
2020-10-31,,,3.45038384872,0,15,3066.38206987,2823,3829,1375,50,6460,18537,762,83200,424635,207405,892403,
2020-11-01,,,3.48353499454,0,15,3069.86560487,2823,3843,1398,50,6663,18819,761,84861,426033,207455,899065,
