date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-08,2,17,,,,,,,468,349,618,5905,4249,7905,9066,6288,12203,1.05233026639
2020-04-09,0,17,,,,,,,478,359,630,6073,4390,8116,9544,6647,12832,1.05149532461
2020-04-10,0,17,,,,,,,488,368,641,6236,4533,8317,10033,7016,13473,1.0508727963
2020-04-11,1,18,,,,,,,498,378,653,6396,4675,8509,10531,7395,14125,1.0504051855
2020-04-12,1,19,,,,,,,508,388,664,6554,4817,8698,11039,7783,14789,1.05005060309
2020-04-13,0,19,,,,,,,518,397,676,6710,4959,8883,11558,8181,15464,1.04977851983
2020-04-14,0,19,,,,,,,528,407,687,6864,5101,9066,12086,8588,16151,1.04956666653
2020-04-15,3,22,,,,,,,538,417,699,7017,5243,9247,12624,9005,16849,1.04939878016
2020-04-16,3,25,,,,,,,548,426,710,7170,5386,9426,13173,9432,17558,1.04926296793
2020-04-17,3,28,,,,,,,558,436,721,7321,5530,9602,13731,9868,18279,1.04915052073
2020-04-18,4,32,,,,,,,568,445,733,7472,5675,9778,14299,10314,19011,1.04905505233
2020-04-19,0,32,,,,,,,578,455,745,7623,5820,9953,14877,10769,19756,1.04897187397
2020-04-20,1,33,,,,,,,588,465,757,7773,5965,10128,15465,11234,20513,1.0488975392
2020-04-21,0,33,,,,,,,598,474,770,7924,6109,10303,16064,11709,21282,1.04882951192
2020-04-22,1,34,,,,,,,608,483,782,8074,6253,10478,16672,12192,22063,1.04876592411
2020-04-23,2,36,,,,,,,618,492,794,8223,6396,10655,17290,12685,22857,1.04870539857
2020-04-24,0,36,,,,,,,628,499,806,8373,6536,10831,17918,13184,23663,1.04865874576
2020-04-25,2,38,,,,,,,638,506,819,8523,6674,11009,18556,13691,24481,1.0486185812
2020-04-26,1,39,,,,,,,648,515,831,8672,6811,11187,19203,14206,25311,1.04858577335
2020-04-27,0,39,,,,,,,658,523,843,8822,6946,11366,19861,14729,26154,1.0485610993
2020-04-28,3,42,,,,,,,668,531,855,8971,7079,11545,20529,15260,27009,1.04854766826
2020-04-29,2,44,,,,,,,678,539,868,9121,7211,11726,21207,15799,27876,1.04854866397
2020-04-30,1,45,,,,,,,688,547,880,9270,7341,11907,21895,16346,28755,1.04853512575
2020-05-01,5,50,,,,,,,698,555,892,9420,7469,12089,22592,16902,29647,1.0485299531
2020-05-02,2,52,,,,,,,708,563,904,9569,7596,12272,23300,17465,30551,1.04853516216
2020-05-03,0,52,,,,,,,718,569,917,9719,7720,12456,24018,18035,31467,1.04855320405
2020-05-04,5,57,,,,,,,728,576,929,9868,7842,12640,24745,18612,32396,1.0485870576
2020-05-05,12,69,,,,,,,738,583,941,10018,7961,12824,25483,19196,33337,1.04864033897
2020-05-06,-4,65,,,,,,,748,591,954,10167,8077,13009,26231,19787,34290,1.04871743217
2020-05-07,1,66,,,,,,,758,598,966,10317,8192,13193,26988,20385,35256,1.04882364345
2020-05-08,5,71,,,,,,,768,605,979,10467,8305,13378,27756,20990,36234,1.04896538194
2020-05-09,3,74,,,,,,,778,612,991,10617,8418,13563,28534,21603,37225,1.0491503698
2020-05-10,2,76,,,,,,,788,619,1004,10767,8531,13748,29322,22223,38229,1.04938788307
2020-05-11,0,76,,,,,,,798,627,1017,10917,8644,13934,30121,22850,39245,1.04968902283
2020-05-12,1,77,,,,,,,809,634,1030,11068,8755,14121,30930,23485,40275,1.0500670135
2020-05-13,3,80,,,,,,,819,642,1043,11220,8867,14309,31749,24127,41317,1.05053751989
2020-05-14,0,80,,,,,,,830,650,1056,11372,8978,14498,32579,24778,42373,1.05111896829
2020-05-15,4,84,,,,,,,841,658,1070,11525,9089,14688,33420,25436,43442,1.05183284597
2020-05-16,2,86,,,,,,,852,666,1084,11680,9201,14879,34272,26103,44526,1.05270394045
2020-05-17,2,88,,,,,,,863,675,1098,11835,9313,15073,35135,26778,45624,1.05376046145
2020-05-18,0,88,,,,,,,875,684,1113,11993,9427,15270,36010,27463,46737,1.0550339678
2020-05-19,0,88,,,,,,,887,693,1129,12152,9544,15470,36897,28156,47865,1.05655899776
2020-05-20,10,98,,,,,,,900,703,1145,12314,9663,15673,37797,28859,49010,1.05837228102
2020-05-21,14,112,,,,,,,913,713,1162,12479,9786,15882,38710,29573,50171,1.0605113988
2020-05-22,6,118,,,,,,,926,724,1180,12648,9912,16096,39636,30298,51351,1.06301276896
2020-05-23,12,130,,,,,,,941,736,1200,12821,10043,16316,40577,31034,52550,1.06590887784
2020-05-24,1,131,,,,,,,956,748,1220,12999,10180,16545,41533,31783,53770,1.06922477771
2020-05-25,2,133,,,,,,,973,762,1242,13184,10322,16783,42506,32545,55011,1.07297402437
2020-05-26,-2,131,,,,,,,990,777,1266,13376,10472,17032,43497,33322,56277,1.07715443788
2020-05-27,5,136,,,,,,,1009,792,1292,13576,10630,17294,44506,34115,57568,1.08174429391
2020-05-28,6,142,,,,,,,1029,809,1319,13786,10797,17570,45535,34925,58886,1.08669972523
2020-05-29,3,145,,,,,,,1051,828,1349,14006,10975,17862,46586,35753,60235,1.09195414128
2020-05-30,1,146,,,,,,,1074,842,1381,14239,11159,18173,47659,36596,61615,1.09742027885
2020-05-31,1,147,,,,,,,1098,857,1415,14485,11349,18504,48757,37453,63029,1.10299505897
2020-06-01,0,147,,,,,,,1125,873,1451,14747,11547,18856,49882,38326,64480,1.10856682489
2020-06-02,3,150,,,,,,,1153,890,1490,15025,11754,19233,51035,39217,65969,1.114023946
2020-06-03,8,158,,,,,,,1182,910,1531,15320,11971,19635,52217,40127,67499,1.11926339235
2020-06-04,7,165,,,,,,,1214,928,1574,15634,12196,20064,53431,41056,69073,1.12419803207
2020-06-05,9,174,,,,,,,1247,949,1620,15968,12432,20522,54678,42005,70693,1.12876143257
2020-06-06,2,176,,,,,,,1281,970,1669,16323,12678,21010,55959,42976,72361,1.13290989278
2020-06-07,1,177,,,,,,,1318,988,1719,16700,12930,21530,57277,43964,74080,1.13662184314
2020-06-08,0,177,,,,,,,1356,1002,1772,17099,13183,22082,58633,44966,75851,1.13989523366
2020-06-09,8,185,,,,,,,1395,1016,1827,17521,13437,22667,60028,45982,77678,1.14274372358
2020-06-10,13,198,,,,,,,1436,1030,1885,17967,13690,23286,61464,47013,79563,1.14519243553
2020-06-11,4,202,,,,,,,1479,1045,1945,18437,13943,23940,62943,48058,81507,1.14727388878
2020-06-12,8,210,,,,,,,1523,1060,2007,18931,14193,24627,64466,49118,83513,1.14902449737
2020-06-13,7,217,,,,,,,1569,1075,2071,19450,14440,25350,66035,50193,85584,1.15048180393
2020-06-14,4,221,,,,,,,1617,1090,2138,19993,14688,26107,67652,51284,87722,1.15168247053
2020-06-15,0,221,,,,,,,1666,1105,2207,20561,14937,26900,69318,52390,89928,1.15266094371
2020-06-16,12,233,,,,,,,1712,1119,2274,21148,15183,27723,71030,53509,92202,1.15038282885
2020-06-17,10,243,,,,,,,1760,1133,2343,21756,15426,28577,72791,54643,94545,1.14794765373
2020-06-18,7,250,,,,,,,1809,1146,2414,22382,15661,29460,74600,55789,96959,1.14538157799
2020-06-19,7,257,,,,,,,1859,1158,2487,23028,15891,30373,76458,56947,99446,1.14270681517
2020-06-20,10,267,,,,,,,1909,1169,2561,23690,16111,31314,78368,58117,102006,1.13994234119
2020-06-21,2,269,,,,,,,1959,1179,2635,24368,16320,32281,80327,59297,104641,1.13710423401
2020-06-22,0,269,,,,,,,2010,1189,2711,25060,16522,33272,82337,60486,107351,1.13420605389
2020-06-23,4,273,,,,,,,2060,1198,2784,25764,16718,34283,84397,61685,110134,1.13125919246
2020-06-24,26,299,,,,,,,2111,1206,2859,26480,16908,35315,86508,62891,112993,1.12827310734
2020-06-25,7,306,,,,,,,2162,1214,2938,27206,17092,36368,88670,64105,115930,1.1252556213
2020-06-26,17,323,,,,,,,2213,1220,3017,27941,17267,37441,90883,65326,118947,1.12221320617
2020-06-27,0,323,,,,,,,2264,1226,3096,28682,17434,38530,93148,66553,122043,1.11915120661
2020-06-28,,,8,6,11,331,329,334,2315,1235,3176,29428,17594,39635,95463,67788,125218,
2020-06-29,,,8,5,11,339,334,344,2366,1244,3254,30177,17748,40750,97829,69033,128472,
2020-06-30,,,8,5,11,347,340,355,2417,1253,3325,30928,17896,41868,100246,70286,131796,
2020-07-01,,,8,5,11,355,346,366,2467,1261,3393,31683,18037,42986,102714,71547,135188,
2020-07-02,,,8,5,11,363,352,376,2517,1270,3460,32441,18174,44103,105231,72818,138648,
2020-07-03,,,8,5,11,372,358,387,2567,1279,3518,33199,18307,45207,107798,74097,142165,
2020-07-04,,,8,5,11,380,364,398,2617,1287,3580,33956,18437,46300,110415,75385,145745,
2020-07-05,,,8,5,12,388,369,409,2665,1293,3664,34713,18560,47402,113080,76678,149408,
2020-07-06,,,8,5,12,397,375,420,2714,1295,3740,35467,18676,48508,115794,77974,153148,
2020-07-07,,,8,5,12,405,381,432,2761,1293,3827,36219,18780,49624,118555,79267,156975,
2020-07-08,,,8,5,12,414,386,443,2808,1291,3919,36967,18873,50759,121363,80558,160893,
2020-07-09,,,9,5,12,422,392,454,2854,1293,4011,37710,18960,51911,124218,81852,164904,
2020-07-10,,,9,5,12,431,397,466,2900,1295,4104,38448,19041,53078,127118,83147,169007,
2020-07-11,,,9,5,12,439,402,477,2944,1284,4197,39179,19105,54257,130062,84432,173204,
2020-07-12,,,9,5,12,448,408,489,2988,1274,4291,39903,19153,55452,133050,85706,177495,
2020-07-13,,,9,5,13,457,413,501,3031,1263,4385,40618,19180,56661,136081,86969,181879,
2020-07-14,,,9,5,13,466,418,513,3073,1255,4474,41325,19191,57882,139154,88225,186353,
2020-07-15,,,9,5,13,476,424,526,3113,1246,4565,42021,19185,59122,142267,89471,190918,
2020-07-16,,,9,5,13,485,429,539,3153,1237,4671,42706,19161,60400,145420,90709,195588,
2020-07-17,,,10,5,14,495,434,552,3191,1229,4770,43380,19120,61710,148611,91939,200357,
2020-07-18,,,10,5,14,505,440,566,3228,1220,4863,44041,19061,63055,151839,93159,205220,
2020-07-19,,,10,5,14,515,445,579,3264,1211,4957,44688,18985,64431,155103,94370,210176,
2020-07-20,,,10,5,14,525,451,593,3299,1203,5050,45321,18895,65817,158402,95573,215225,
2020-07-21,,,10,5,15,535,456,607,3332,1194,5143,45940,18794,67220,161734,96768,220367,
2020-07-22,,,11,5,15,546,462,622,3364,1186,5235,46542,18687,68628,165098,97955,225602,
2020-07-23,,,11,5,15,556,467,637,3395,1177,5327,47129,18573,70036,168492,99132,230928,
2020-07-24,,,11,5,15,567,472,651,3424,1167,5418,47699,18447,71443,171917,100300,236346,
2020-07-25,,,11,5,16,578,478,667,3452,1158,5508,48251,18311,72847,175369,101458,241854,
2020-07-26,,,11,5,16,589,483,682,3479,1150,5598,48786,18176,74248,178848,102609,247451,
2020-07-27,,,11,5,16,601,489,697,3504,1142,5699,49302,18044,75655,182352,103751,253149,
2020-07-28,,,11,5,16,612,494,713,3528,1133,5791,49799,17915,77061,185881,104885,258940,
2020-07-29,,,12,5,17,624,500,729,3551,1124,5882,50278,17784,78469,189432,106009,264822,
2020-07-30,,,12,5,17,635,505,746,3573,1116,5973,50737,17654,79877,193004,107126,270794,
2020-07-31,,,12,5,17,647,511,763,3593,1107,6062,51177,17524,81268,196597,108234,276855,
2020-08-01,,,12,5,18,659,516,780,3611,1099,6179,51597,17394,82677,200208,109333,283034,
2020-08-02,,,12,5,18,671,521,797,3629,1091,6239,51998,17266,84053,203837,110425,289272,
2020-08-03,,,12,5,18,684,526,815,3645,1083,6297,52379,17137,85393,207482,111508,295568,
2020-08-04,,,12,5,18,696,532,832,3660,1074,6352,52740,17008,86695,211142,112582,301919,
2020-08-05,,,12,5,19,708,537,851,3673,1065,6404,53082,16879,87956,214815,113648,308323,
2020-08-06,,,13,5,19,721,542,869,3686,1056,6453,53403,16750,89174,218501,114705,314775,
2020-08-07,,,13,4,19,734,547,888,3697,1048,6500,53706,16621,90347,222198,115753,321274,
2020-08-08,,,13,4,20,746,552,907,3707,1039,6543,53988,16493,91472,225905,116793,327817,
2020-08-09,,,13,4,20,759,556,926,3716,1031,6584,54252,16365,92547,229621,117824,334400,
2020-08-10,,,13,4,20,772,561,946,3723,1022,6621,54496,16238,93570,233344,118847,341021,
2020-08-11,,,13,4,20,785,566,966,3730,1014,6655,54722,16110,94527,237074,119861,347676,
2020-08-12,,,13,4,21,798,571,986,3735,1005,6686,54929,15982,95422,240809,120867,354362,
2020-08-13,,,13,4,21,811,575,1006,3740,997,6715,55117,15855,96255,244549,121865,361076,
2020-08-14,,,13,4,21,824,580,1027,3743,989,6741,55288,15728,97023,248292,122854,367816,
2020-08-15,,,13,4,21,837,584,1048,3745,981,6857,55440,15602,97818,252037,123836,374673,
2020-08-16,,,13,4,22,851,589,1069,3746,973,6921,55574,15476,98560,255783,124810,381593,
2020-08-17,,,13,4,22,864,593,1091,3746,966,6972,55691,15351,99293,259528,125776,388565,
2020-08-18,,,13,4,22,877,598,1112,3745,958,7021,55791,15226,100018,263273,126735,395586,
2020-08-19,,,13,4,22,891,602,1134,3743,950,7067,55874,15103,100734,267016,127685,402653,
2020-08-20,,,13,4,23,904,606,1156,3740,943,7111,55941,14980,101441,270756,128628,409763,
2020-08-21,,,13,4,23,917,610,1179,3736,935,7151,55991,14858,102138,274492,129564,416913,
2020-08-22,,,13,4,23,931,614,1201,3731,927,7188,56024,14738,102827,278222,130492,424101,
2020-08-23,,,13,4,23,944,619,1224,3725,920,7223,56042,14619,103506,281947,131412,431323,
2020-08-24,,,13,4,23,957,623,1247,3718,913,7254,56044,14500,104177,285665,132325,438577,
2020-08-25,,,13,3,24,971,627,1270,3711,905,7282,56031,14383,104838,289376,133231,445858,
2020-08-26,,,13,3,24,984,631,1293,3702,898,7307,56004,14268,105490,293078,134129,453165,
2020-08-27,,,13,3,24,997,634,1317,3693,891,7329,55962,14153,106132,296771,135020,460493,
2020-08-28,,,13,3,24,1011,638,1340,3683,884,7360,55905,14039,106777,300454,135905,467853,
2020-08-29,,,13,3,24,1024,642,1363,3672,877,7380,55834,13927,107416,304126,136782,475232,
2020-08-30,,,13,3,24,1037,646,1386,3661,870,7396,55750,13815,107956,307787,137652,482628,
2020-08-31,,,13,3,24,1050,649,1410,3648,863,7407,55652,13705,108442,311435,138515,490035,
2020-09-01,,,13,3,24,1064,653,1433,3635,856,7419,55542,13595,108889,315070,139372,497454,
2020-09-02,,,13,3,24,1077,657,1457,3621,849,7434,55418,13486,109302,318692,140221,504887,
2020-09-03,,,13,3,24,1090,660,1480,3607,842,7445,55283,13378,109679,322299,141064,512332,
2020-09-04,,,13,3,24,1103,664,1503,3592,835,7453,55135,13271,110022,325891,141900,519785,
2020-09-05,,,13,3,24,1116,667,1527,3577,829,7458,54976,13165,110330,329468,142729,527242,
2020-09-06,,,13,3,24,1129,670,1550,3560,822,7460,54806,13060,110601,333028,143552,534702,
2020-09-07,,,13,3,24,1142,674,1574,3544,816,7458,54625,12955,110836,336572,144368,542159,
2020-09-08,,,13,3,24,1154,677,1598,3526,809,7472,54433,12852,111054,340098,145177,549630,
2020-09-09,,,13,3,24,1167,680,1622,3509,802,7429,54231,12749,111201,343607,145980,557058,
2020-09-10,,,13,3,24,1180,684,1646,3490,796,7383,54019,12647,111276,347097,146777,564440,
2020-09-11,,,13,3,24,1192,687,1670,3472,790,7333,53798,12546,111280,350569,147567,571773,
2020-09-12,,,13,3,24,1205,690,1694,3453,783,7331,53568,12446,111251,354022,148351,579103,
2020-09-13,,,12,3,24,1217,693,1718,3433,777,7305,53329,12346,111176,357455,149128,586408,
2020-09-14,,,12,3,24,1230,696,1741,3413,771,7287,53081,12247,111066,360868,149899,593694,
2020-09-15,,,12,3,24,1242,699,1765,3393,765,7269,52826,12149,110928,364261,150664,600963,
2020-09-16,,,12,2,24,1254,702,1789,3372,758,7249,52563,12051,110758,367633,151423,608211,
2020-09-17,,,12,2,24,1266,705,1813,3351,752,7226,52292,11955,110550,370984,152176,615436,
2020-09-18,,,12,2,24,1278,708,1837,3330,746,7170,52015,11859,110274,374314,152923,622606,
2020-09-19,,,12,2,24,1290,711,1861,3308,740,7143,51731,11764,109964,377622,153664,629748,
2020-09-20,,,12,2,24,1302,714,1884,3286,734,7111,51440,11669,109616,380908,154399,636858,
2020-09-21,,,12,2,24,1314,717,1908,3264,729,7087,51144,11576,109243,384172,155128,643944,
2020-09-22,,,12,2,24,1326,719,1932,3241,723,7048,50842,11483,108833,387413,155851,650992,
2020-09-23,,,12,2,24,1337,722,1955,3222,718,7018,50537,11392,108379,390635,156570,658009,
2020-09-24,,,11,2,24,1348,725,1978,3202,713,6984,50230,11303,107934,393837,157283,664992,
2020-09-25,,,11,2,24,1360,727,2002,3182,708,6951,49922,11215,107502,397020,157992,671942,
2020-09-26,,,11,2,24,1371,730,2025,3163,703,6925,49613,11128,107095,400182,158696,678867,
2020-09-27,,,11,2,24,1382,733,2048,3143,699,6901,49304,11044,106665,403326,159395,685767,
2020-09-28,,,11,2,24,1393,735,2071,3125,692,6826,48996,10959,106185,406451,160088,692592,
2020-09-29,,,11,2,23,1404,738,2094,3108,691,6788,48690,10879,105687,409558,160779,699380,
2020-09-30,,,11,2,23,1415,740,2117,3089,688,6760,48386,10802,105178,412647,161467,706140,
2020-10-01,,,11,2,23,1426,743,2140,3070,678,6709,48084,10722,104637,415717,162145,712848,
