date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-11,5,33,,,,,,,257211,174319,344080,1559714,994555,2125570,1631793,1041785,2219475,1.98409360877,1.78302046414,2.23943610798
2020-03-12,10,43,,,,,,,278591,189281,371592,1818678,1170376,2472117,1910384,1231066,2591067,1.90635901017,1.6856717078,2.18490535
2020-03-13,8,51,,,,,,,294992,203542,391199,2092272,1359389,2835736,2205376,1434608,2982266,1.81661539185,1.57123495766,2.11673833872
2020-03-14,7,58,,,,,,,306229,211052,402171,2372503,1553009,3204037,2511605,1645660,3384437,1.71742847231,1.45667776521,2.04762278204
2020-03-15,12,70,,,,,,,313656,217121,412671,2654339,1749524,3574536,2825261,1862781,3797108,1.61267140652,1.34077468739,1.97883795399
2020-03-16,27,97,,,,,,,317738,222168,423155,2930719,1945615,3942199,3142999,2084949,4220263,1.50693945258,1.21876849932,1.89300020278
2020-03-17,35,132,,,,,,,319370,226428,427985,3198648,2140038,4300543,3462369,2311377,4648248,1.40482448238,1.12800305303,1.78638824434
2020-03-18,59,191,,,,,,,319412,230504,428554,3454229,2331176,4641996,3781781,2541881,5076802,1.31026742586,1.05775713444,1.67052724621
2020-03-19,73,264,,,,,,,318384,233173,425549,3694233,2516755,4959465,4100165,2775054,5502351,1.2261236255,1.00548651841,1.54605590918
2020-03-20,99,363,,,,,,,316754,235409,423643,3912946,2693368,5246680,4416919,3010463,5925994,1.15397732406,0.969504863981,1.44597441726
2020-03-21,99,462,,,,,,,314628,236743,419940,4107385,2858704,5498128,4731547,3247206,6345934,1.09418268104,0.940770996891,1.34452753008
2020-03-22,110,572,,,,,,,312097,237611,416458,4274249,3009783,5710301,5043644,3484817,6762392,1.04608501209,0.92321939316,1.2632867705
2020-03-23,189,761,,,,,,,309289,238033,410953,4410927,3143440,5880146,5352933,3722850,7173345,1.00835369739,0.908320631678,1.191382086
2020-03-24,239,1000,,,,,,,306236,237580,403402,4515599,3255494,6006426,5659169,3960430,7576747,0.979335328248,0.890253423724,1.12831671453
2020-03-25,324,1324,,,,,,,302967,234598,396162,4587553,3339199,6089336,5962136,4195028,7972909,0.957343199392,0.876647841339,1.07321479465
2020-03-26,408,1732,,,,,,,299466,232959,389549,4629808,3399001,6133879,6261602,4427987,8362458,0.940842332915,0.86598868708,1.03718294771
2020-03-27,518,2250,,,,,,,295711,231157,382900,4646928,3441568,6144313,6557313,4659144,8745358,0.928535559673,0.85799659977,1.00658944181
2020-03-28,633,2883,,,,,,,291702,227664,376073,4643638,3465778,6128356,6849015,4886808,9121431,0.919380074969,0.852697108121,0.986562970052
2020-03-29,586,3469,,,,,,,287471,223721,369250,4624879,3477856,6094760,7136486,5110529,9490681,0.912565662876,0.846753292379,0.972352332957
2020-03-30,692,4161,,,,,,,282963,219656,362062,4594186,3479218,6043785,7419449,5330185,9852743,0.90747734137,0.844412095743,0.962596324062
2020-03-31,1085,5246,,,,,,,278227,214989,354571,4554675,3470395,5975337,7697676,5545174,10207314,0.903655689868,0.842585615632,0.957071884598
2020-04-01,1172,6418,,,,,,,273281,210521,347346,4508586,3452683,5895301,7970957,5755695,10554660,0.900761168822,0.840973406004,0.952659111405
2020-04-02,1503,7921,,,,,,,268152,206085,340114,4457326,3426587,5807790,8239109,5961780,10894774,0.898544616186,0.839714345031,0.94931079999
2020-04-03,1392,9313,,,,,,,262867,201919,333637,4401809,3393790,5716886,8501976,6163699,11228411,0.896824017214,0.838578534896,0.946624806954
2020-04-04,1523,10836,,,,,,,257456,197384,326745,4342511,3354439,5621071,8759432,6361083,11555156,0.895466764751,0.83776982935,0.94482846058
2020-04-05,1590,12426,,,,,,,251953,192804,319953,4279837,3309443,5522264,9011385,6553887,11875109,0.894376377905,0.83708882375,0.943283243257
2020-04-06,1770,14196,,,,,,,246397,188334,313350,4214137,3259449,5420458,9257782,6742221,12188459,0.893482686785,0.836519272177,0.942150170666
2020-04-07,2571,16767,,,,,,,240824,183914,306432,4145673,3204885,5317172,9498606,6926135,12494891,0.89273463993,0.835868206791,0.941103135199
2020-04-08,2146,18913,,,,,,,235270,179563,299514,4074707,3146597,5214275,9733876,7105698,12794405,0.892095062161,0.835364008393,0.940476204025
2020-04-09,2228,21141,,,,,,,229766,175147,292535,4001506,3086907,5111373,9963642,7280845,13086940,0.891536846797,0.834881287441,0.939820995705
2020-04-10,2218,23359,,,,,,,224336,170731,285467,3926376,3024535,5007860,10187978,7451576,13372407,0.891040195118,0.834410876073,0.939334083439
2020-04-11,2119,25478,,,,,,,219002,166546,278929,3849667,2959815,4904303,10406980,7618122,13651336,0.890587503968,0.834020379178,0.938861543942
2020-04-12,1816,27294,,,,,,,213777,162344,272606,3771743,2894410,4801104,10620757,7780466,13923942,0.890172994344,0.833560629545,0.938432425434
2020-04-13,1946,29240,,,,,,,208672,158217,266346,3692944,2828835,4698384,10829429,7938683,14190288,0.889786340125,0.833260232065,0.938108577877
2020-04-14,2455,31695,,,,,,,203691,154204,260315,3613673,2763346,4596723,11033120,8092887,14450603,0.889423978964,0.832921399363,0.937805335555
2020-04-15,2609,34304,,,,,,,198838,150366,254759,3534284,2698714,4496943,11231958,8243253,14705362,0.889090252173,0.832586894624,0.937516781341
2020-04-16,2176,36480,,,,,,,194111,146366,249152,3455114,2634570,4398763,11426069,8389619,14954514,0.888769642771,0.83230952569,0.937236593844
2020-04-17,2093,38573,,,,,,,189510,142694,243875,3376473,2571203,4302534,11615579,8532313,15198389,0.888465149741,0.832060002506,0.936960344732
2020-04-18,1960,40533,,,,,,,185031,139007,238807,3298637,2508319,4207717,11800610,8671320,15437196,0.888175305461,0.831811192142,0.936687845716
2020-04-19,1931,42464,,,,,,,180671,135408,233929,3221852,2446369,4114927,11981281,8806728,15671125,0.887901088353,0.831516335633,0.936418962166
2020-04-20,2186,44650,,,,,,,176427,131828,228995,3146326,2385412,4024004,12157708,8938556,15900120,0.887642550801,0.83128813455,0.93613008755
2020-04-21,2548,47198,,,,,,,172294,128196,224383,3072222,2325279,3935091,12330002,9066752,16124503,0.887400009582,0.831074937068,0.935874765597
2020-04-22,2434,49632,,,,,,,168270,124792,219873,2999668,2266154,3848612,12498272,9191544,16344376,0.887174650984,0.830864282131,0.935616705012
2020-04-23,2466,52098,,,,,,,164351,121468,215471,2928748,2208039,3764671,12662623,9313012,16559847,0.886970052738,0.830645557466,0.935363455458
2020-04-24,2154,54252,,,,,,,160536,118182,211105,2859518,2151030,3683348,12823159,9431194,16770952,0.886790617373,0.830438034932,0.9351282482
2020-04-25,1698,55950,,,,,,,156824,114906,206865,2792006,2095162,3604857,12979983,9546100,16977817,0.886642392829,0.830258866089,0.935008603266
2020-04-26,1329,57279,,,,,,,153212,111796,202935,2726216,2040372,3528961,13133195,9657896,17180752,0.886534224219,0.830096084041,0.934801270513
2020-04-27,1466,58745,,,,,,,149699,108626,199106,2662137,1986612,3455548,13282894,9766522,17379858,0.886477216945,0.829918440447,0.934604257223
2020-04-28,2241,60986,,,,,,,146283,105588,195336,2599748,1933943,3384608,13429177,9872110,17575194,0.8864867317,0.829958048236,0.934460631117
2020-04-29,2521,63507,,,,,,,142965,102674,191686,2539021,1882373,3316031,13572142,9974784,17766880,0.886583190865,0.829876765927,0.934315173311
2020-04-30,2322,65829,,,,,,,139744,99862,188084,2479927,1831832,3249394,13711886,10074646,17954964,0.886793504649,0.829895419359,0.934310057316
2020-05-01,1891,67720,,,,,,,136622,97125,184777,2422438,1782563,3185042,13848508,10171771,18139741,0.887152741698,0.82994499532,0.934308535728
2020-05-02,1692,69412,,,,,,,133598,94374,181312,2366525,1734220,3122490,13982106,10266145,18321053,0.887706083486,0.829929820907,0.934588125103
2020-05-03,1120,70532,,,,,,,130673,91801,178067,2312167,1686994,3061753,14112779,10357946,18499120,0.88851045112,0.829847560384,0.934810583962
2020-05-04,1333,71865,,,,,,,127851,89347,174916,2259347,1640916,3002736,14240630,10447293,18674036,0.889635638335,0.830096753975,0.935607079488
2020-05-05,2318,74183,,,,,,,125135,86990,171978,2208054,1596061,2945710,14365765,10534283,18846014,0.89116390283,0.830323061132,0.937295321224
2020-05-06,2364,76547,,,,,,,122528,84674,169115,2158289,1552525,2890430,14488293,10618957,19015129,0.893186888682,0.830510176064,0.944898788964
2020-05-07,1934,78481,,,,,,,120035,82480,166396,2110054,1510198,2836941,14608328,10701437,19181525,0.895798639683,0.831021188839,0.95460447875
2020-05-08,1747,80228,,,,,,,117662,80339,163733,2063366,1469053,2785190,14725990,10781776,19345258,0.899084306778,0.83152884565,0.970594559012
2020-05-09,1488,81716,,,,,,,115417,78348,161291,2018247,1429205,2735364,14841407,10860124,19506549,0.903106443947,0.831935587045,0.992878694334
2020-05-10,893,82609,,,,,,,113308,76460,159040,1974731,1390748,2687527,14954715,10936584,19665589,0.907894188218,0.83238595301,1.01962538043
2020-05-11,1014,83623,,,,,,,111347,74789,156963,1932866,1353733,2641542,15066062,11011373,19822552,0.913442537871,0.832552275818,1.05069796951
2020-05-12,1627,85250,,,,,,,109545,73200,155098,1892713,1318300,2597520,15175607,11084573,19977650,0.919725361706,0.833623827574,1.07876449764
2020-05-13,1764,87014,,,,,,,107916,71763,153533,1854346,1284474,2555703,15283523,11156336,20131183,0.926716451711,0.834670864631,1.10444241954
2020-05-14,1783,88797,,,,,,,106473,70486,152101,1817854,1252287,2516102,15389996,11226822,20283284,0.934405725999,0.836065643293,1.13055566371
2020-05-15,1681,90478,,,,,,,105231,69349,150785,1783342,1221776,2478785,15495227,11296171,20434069,0.942801643501,0.838165539407,1.15363824743
2020-05-16,1216,91694,,,,,,,104204,68387,149785,1750924,1193045,2443773,15599431,11364558,20583854,0.951922909717,0.841341420585,1.17325317528
2020-05-17,758,92452,,,,,,,103406,67520,149072,1720732,1166202,2411511,15702837,11432078,20732926,0.961788385666,0.845471817991,1.18696829612
2020-05-18,1172,93624,,,,,,,102849,66891,148547,1692908,1141304,2381967,15805686,11498969,20881473,0.972406786823,0.850800559449,1.20029330971
2020-05-19,1552,95176,,,,,,,102547,66454,148363,1667604,1118427,2355391,15908233,11565423,21029836,0.983758473366,0.857806617192,1.23329386651
2020-05-20,1526,96702,,,,,,,102511,66258,148552,1644980,1097722,2331940,16010744,11631681,21178388,0.995766959937,0.866495457307,1.24468972555
2020-05-21,1217,97919,,,,,,,102752,66257,149302,1625204,1079340,2312092,16113496,11697938,21327690,1.00827518257,0.87471767507,1.25354751374
2020-05-22,1244,99163,,,,,,,103281,66455,150101,1608449,1063354,2295762,16216777,11764393,21477791,1.0210502763,0.875531004219,1.25888188136
2020-05-23,1109,100272,,,,,,,104108,66920,151351,1594895,1049978,2283343,16320885,11831313,21629142,1.03382615774,0.875673268394,1.26071971037
2020-05-24,622,100894,,,,,,,105244,67557,152962,1584722,1039237,2274975,16426129,11898870,21782104,1.04636612068,0.875977654217,1.26408138262
2020-05-25,548,101442,,,,,,,106698,68356,154858,1578112,1031188,2270752,16532827,11967226,21936962,1.05851225832,0.876443433862,1.27820464678
2020-05-26,662,102104,,,,,,,108488,69516,157201,1575253,1025973,2270951,16641315,12036742,22094163,1.07019756038,0.87736578121,1.29622705496
2020-05-27,1518,103622,,,,,,,110626,71045,159965,1576334,1023875,2275781,16751941,12107787,22254128,1.08142192917,0.878826475953,1.30873921835
2020-05-28,1178,104800,,,,,,,113115,72848,163139,1581533,1025023,2285350,16865056,12180635,22417267,1.09221436367,0.881299758903,1.31413676895
2020-05-29,1160,105960,,,,,,,115968,74932,166746,1591028,1029528,2299957,16981024,12255567,22584013,1.10259750643,0.883405041133,1.32224096275
2020-05-30,963,106923,,,,,,,119198,77232,170690,1604995,1037463,2319821,17100222,12332799,22754703,1.11261883863,0.886639347324,1.33387419559
2020-05-31,581,107504,,,,,,,122821,79775,175112,1623611,1048899,2345105,17223043,12412574,22929815,1.12231363158,0.891628786536,1.34132296893
2020-06-01,776,108280,,,,,,,126855,82762,180378,1647060,1064187,2376360,17349898,12495336,23110193,1.13172299569,0.898162251727,1.34658182604
2020-06-02,1068,109348,,,,,,,131317,86119,185813,1675528,1083445,2413585,17481215,12581455,23296006,1.14083908005,0.907599772366,1.35040083924
2020-06-03,1007,110355,,,,,,,136222,89821,191871,1709203,1106825,2457049,17617437,12671276,23487877,1.14961959331,0.921040906269,1.35338976846
2020-06-04,1023,111378,,,,,,,141591,94025,198956,1748283,1134598,2507390,17759028,12765301,23686833,1.15797310042,0.930452826191,1.35467525436
2020-06-05,914,112292,,,,,,,147438,98227,206637,1792970,1166576,2564640,17906466,12863528,23893470,1.16581464568,0.935487088028,1.35546071203
2020-06-06,659,112951,,,,,,,153783,103027,215058,1843472,1203140,2629500,18060249,12966555,24108528,1.17307320195,0.941152030387,1.353637342
2020-06-07,438,113389,,,,,,,160640,108167,224228,1900003,1244375,2702283,18220889,13074722,24332756,1.17967002052,0.947706870234,1.35128368936
2020-06-08,519,113908,,,,,,,168022,113684,233770,1962781,1290487,2783001,18388911,13188406,24566526,1.18555726759,0.957670886953,1.35368438584
2020-06-09,950,114858,,,,,,,175938,119673,244535,2032021,1341788,2872591,18564849,13308079,24811061,1.19066970186,0.968348183725,1.35368428263
2020-06-10,901,115759,,,,,,,184390,125865,255730,2107922,1398117,2971039,18749239,13433944,25066791,1.19495447842,0.984684541486,1.35383454177
2020-06-11,871,116630,,,,,,,193371,132550,267769,2190668,1459597,3078755,18942610,13566494,25334560,1.1983882671,1.00793621407,1.35394095127
2020-06-12,828,117458,,,,,,,202871,139475,280564,2280423,1526212,3196100,19145481,13705969,25615124,1.20092986938,1.03480971089,1.35221749696
2020-06-13,759,118217,,,,,,,212861,147134,293959,2377316,1598399,3323257,19358342,13853103,25909083,1.20256232271,1.05507512626,1.35045778573
2020-06-14,308,118525,,,,,,,223305,155119,308039,2481423,1676266,3460571,19581647,14008222,26217122,1.2032432003,1.05175236126,1.35218693483
2020-06-15,394,118919,,,,,,,234149,163355,322319,2592752,1759831,3607775,19815796,14171577,26539441,1.20297361807,1.04795357974,1.35127726343
2020-06-16,838,119757,,,,,,,245329,172106,336930,2711226,1849177,3764366,20061125,14343683,26876371,1.20173322425,1.0367385312,1.35135939062
2020-06-17,744,120501,,,,,,,256768,181020,350731,2836677,1944085,3929351,20317893,14524703,27227102,1.19953885075,1.03103490809,1.35041430882
2020-06-18,718,121219,,,,,,,268378,190504,365625,2968833,2044772,4103184,20586271,14715207,27592727,1.19642077757,1.02265022063,1.35091863347
2020-06-19,670,121889,,,,,,,280061,199764,380015,3107303,2150517,4284286,20866332,14914971,27972742,1.19239978213,1.01324939058,1.35066055393
2020-06-20,604,122493,,,,,,,291710,209132,394643,3251575,2261423,4472326,21158042,15124103,28367385,1.18750829951,1.00521620962,1.35295517862
2020-06-21,285,122778,,,,,,,303215,218814,408391,3401007,2377185,4665676,21461257,15342917,28775776,1.18177798146,0.996719839982,1.35315014074
2020-06-22,389,123167,,,,,,,314460,228505,422200,3554827,2497501,4863645,21775717,15571422,29197976,1.17530484395,0.988377427811,1.35318850513
2020-06-23,847,124014,,,,,,,325337,237600,434352,3712142,2621372,5064210,22101054,15809022,29632328,1.16821094209,0.983964635449,1.35298624417
2020-06-24,759,124773,,,,,,,335749,246659,446424,3871954,2748314,5266027,22436803,16055681,30078752,1.16063679205,0.977657432477,1.35283344828
2020-06-25,551,125324,,,,,,,345618,255450,457606,4033182,2877855,5467767,22782421,16311131,30536358,1.15272832815,0.973406053043,1.35297221953
2020-06-26,617,125941,,,,,,,354884,264197,467711,4194695,3009468,5667528,23137305,16575328,31004069,1.14459033581,0.969310365612,1.35170344152
2020-06-27,504,126445,,,,,,,363511,271936,477218,4355335,3141918,5864069,23500816,16847264,31481287,1.13633134262,0.9671273813,1.35156970837
2020-06-28,273,126718,,,,,,,371479,278477,485487,4513953,3273266,6055538,23872295,17125741,31966774,1.1280246044,0.961996808055,1.35041423186
2020-06-29,377,127095,,,,,,,378776,284827,492877,4669424,3403004,6240417,24251071,17410568,32459651,1.11973368912,0.958258140597,1.3491822022
2020-06-30,625,127720,,,,,,,385402,290564,500804,4820677,3530272,6418997,24636473,17701132,32960455,1.11149721456,0.955609605619,1.34810320377
2020-07-01,694,128414,,,,,,,391360,295960,508440,4966708,3654168,6590643,25027833,17997092,33468895,1.1033156729,0.953871649199,1.34508432886
2020-07-02,727,129141,,,,,,,396662,300716,513718,5106602,3773903,6753768,25424495,18297808,33982613,1.0951783089,0.952016581151,1.34057230536
2020-07-03,660,129801,,,,,,,401323,304766,519655,5239547,3888199,6907931,25825818,18602574,34502268,1.08705328557,0.948771259633,1.33454418421
2020-07-04,265,130066,,,,,,,405367,308690,523926,5364854,3997146,7051916,26231185,18911264,35026194,1.0789292996,0.947208434906,1.32592394999
2020-07-05,288,130354,,,,,,,408819,311816,527574,5481963,4099830,7184887,26640004,19223080,35553768,1.07081320485,0.942916984012,1.31421494836
2020-07-06,355,130709,,,,,,,411709,314847,530507,5590456,4195865,7307022,27051713,19537927,36084275,1.06273541247,0.939835863938,1.30236355589
2020-07-07,1222,131931,,,,,,,414062,317575,532855,5690058,4284908,7417671,27465775,19855502,36617130,1.05474346779,0.937470263893,1.29117436974
2020-07-08,863,132794,,,,,,,415903,319474,534470,5780624,4366763,7517763,27881678,20174976,37151600,1.04689849619,0.936301221502,1.28508000211
2020-07-09,1003,133797,,,,,,,417257,321017,535294,5862132,4441105,7606584,28298935,20495993,37686894,1.03926659028,0.934065318506,1.27806682027
2020-07-10,824,134621,,,,,,,418145,321919,536132,5934659,4507559,7685057,28717080,20817912,38223026,1.03191280979,0.932752453595,1.26988211977
2020-07-11,690,135311,,,,,,,418588,322863,536652,5998363,4566222,7753952,29135668,21140775,38759678,1.02490129583,0.928766897972,1.25656305517
2020-07-12,459,135770,,,,,,,418609,323554,537185,6053460,4617850,7813908,29554277,21464329,39296863,1.01828833295,0.926364283375,1.24739134351
2020-07-13,367,136137,,,,,,,418229,323549,536315,6100211,4662935,7864742,29972506,21787878,39833178,1.01211215886,0.923447781426,1.23325292054
2020-07-14,926,137063,,,,,,,417472,323324,534514,6138907,4701467,7906406,30389978,22111202,40367692,1.00638695511,0.922266568254,1.21841333434
2020-07-15,968,138031,,,,,,,416357,322948,532576,6169862,4733898,7938224,30806335,22434150,40900268,1.00110633531,0.919671046096,1.20133539406
2020-07-16,943,138974,,,,,,,414906,321860,530088,6193407,4759831,7959947,31221241,22756010,41430356,0.996253392418,0.917987320618,1.18623483935
2020-07-17,930,139904,,,,,,,413141,320548,527218,6209887,4779693,7973513,31634382,23076558,41957574,0.991809471655,0.916037022677,1.17209668801
2020-07-18,868,140772,,,,,,,411083,319036,524768,6219646,4793997,7978720,32045465,23395594,42482342,0.987756984,0.913848456145,1.15677957054
2020-07-19,447,141219,,,,,,,408753,317660,522048,6223033,4802985,7976918,32454218,23713254,43004390,0.984077815506,0.911772886784,1.14109416564
2020-07-20,514,141733,,,,,,,406173,315241,519294,6220387,4806393,7968693,32860391,24028495,43523684,0.980751343057,0.910731269198,1.12818262165
2020-07-21,1107,142840,,,,,,,403363,312356,516025,6212041,4803858,7954253,33263754,24340851,44039709,0.977754023334,0.909931891763,1.10358460725
2020-07-22,1216,144056,,,,,,,400343,309643,512073,6198322,4795872,7933507,33664097,24650494,44551782,0.97506004506,0.909127380401,1.08498808841
2020-07-23,1094,145150,,,,,,,397134,307143,508451,6179552,4783484,7907540,34061231,24957637,45060233,0.972642135004,0.907596749117,1.06937304641
2020-07-24,1132,146282,,,,,,,393753,304652,504484,6156048,4767062,7876778,34454984,25262289,45564717,0.970472359995,0.905581011383,1.05726521788
2020-07-25,899,147181,,,,,,,390236,301449,500908,6128140,4746530,7841611,34845220,25563738,46065625,0.968523134711,0.904326933864,1.05414344022
2020-07-26,472,147653,,,,,,,386583,298031,496075,6096135,4721627,7801090,35231803,25861769,46561700,0.966768417601,0.903179605859,1.04836701883
2020-07-27,1120,148773,,,,,,,382812,294802,491943,6060338,4692798,7755901,35614615,26156571,47053643,0.965184784379,0.90244022263,1.04020845618
2020-07-28,1374,150147,,,,,,,378937,291198,487448,6021045,4660374,7707090,35993552,26447769,47541091,0.963752023693,0.901771270136,1.03697746675
2020-07-29,1432,151579,,,,,,,374974,287231,482629,5978548,4624215,7655250,36368526,26735000,48023720,0.962453078741,0.901011245306,1.03353739443
2020-07-30,1209,152788,,,,,,,370939,283835,477556,5933130,4585055,7600285,36739465,27018835,48501276,0.96127342686,0.899841400429,1.03177739957
2020-07-31,1243,154031,,,,,,,366841,279958,473397,5885065,4543104,7543655,37106306,27298793,48974673,0.960200203481,0.899377208374,1.02760616129
2020-08-01,1115,155146,,,,,,,362690,276495,468760,5834614,4499016,7485245,37468996,27575288,49443433,0.959221427653,0.898813763507,1.02678517238
2020-08-02,403,155549,,,,,,,358496,272628,463614,5782027,4452589,7424149,37827492,27847916,49907047,0.95832556275,0.897701833326,1.02529573327
2020-08-03,530,156079,,,,,,,354270,268480,458693,5727543,4403396,7360843,38181762,28116396,50365740,0.957501446858,0.89708165498,1.02475857576
2020-08-04,1378,157457,,,,,,,350019,264175,453787,5671389,4352310,7295371,38531781,28380571,50819527,0.956738475279,0.896546387037,1.02420915483
2020-08-05,1376,158833,,,,,,,345751,260084,448942,5613778,4300017,7228311,38877532,28640655,51268469,0.956026870304,0.895012400269,1.0236642184
2020-08-06,1253,160086,,,,,,,341474,256336,444264,5554909,4246689,7160521,39219006,28896991,51712733,0.955357909614,0.893643067632,1.02311840236
2020-08-07,1242,161328,,,,,,,337194,252279,439913,5494969,4191805,7091995,39556200,29149270,52152646,0.95472405117,0.893116477918,1.02256299714
2020-08-08,1077,162405,,,,,,,332918,248039,435003,5434133,4135174,7022523,39889118,29397309,52587649,0.954118948455,0.892572381806,1.02194065656
2020-08-09,511,162916,,,,,,,328899,244288,431085,5372796,4077990,6952703,40218017,29641597,53018734,0.953537380574,0.892084973888,1.02130394921
2020-08-10,527,163443,,,,,,,324888,240461,426962,5311101,4020408,6883600,40542905,29882058,53445696,0.952975130541,0.891676853974,1.02062490454
2020-08-11,1064,164507,,,,,,,320900,236451,422604,5249189,3962051,6814285,40863805,30118509,53868300,0.95242884123,0.891278602117,1.01994459688
2020-08-12,1505,166012,,,,,,,316950,232523,418714,5187202,3903374,6745572,41180755,30351032,54287014,0.951895869959,0.890889602693,1.01926136809
2020-08-13,1070,167082,,,,,,,313066,228695,414927,5125294,3844840,6677889,41493821,30579727,54701941,0.951374154244,0.890509596635,1.01857525954
