date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-27,0,2,,,,,,,685,322,1353,8254,3934,15142,10316,5037,18230,1.01370137115,0.825028938484,1.27359402632
2020-03-28,0,2,,,,,,,683,326,1338,8615,4092,15950,10999,5364,19567,0.982025940795,0.814849090673,1.20636588676
2020-03-29,0,2,,,,,,,677,326,1316,8935,4240,16672,11676,5690,20882,0.954973008491,0.808839306493,1.14801855213
2020-03-30,1,3,,,,,,,670,327,1298,9205,4370,17303,12346,6018,22180,0.932436065677,0.804395674921,1.09924912687
2020-03-31,5,8,,,,,,,660,327,1280,9425,4478,17848,13006,6345,23459,0.914078195641,0.790306101542,1.04672481845
2020-04-01,1,9,,,,,,,650,326,1250,9597,4568,18281,13656,6671,24709,0.899408630944,0.772915691969,1.0143928795
2020-04-02,4,13,,,,,,,639,324,1217,9723,4640,18615,14295,6995,25925,0.887867476849,0.762428608619,0.988630225592
2020-04-03,0,13,,,,,,,627,322,1181,9803,4699,18824,14922,7317,27105,0.878896363845,0.752678692616,0.974552422863
2020-04-04,5,18,,,,,,,615,320,1142,9838,4745,18912,15537,7638,28247,0.871984788526,0.75073928081,0.96773114632
2020-04-05,2,20,,,,,,,603,315,1110,9831,4776,18895,16140,7954,29357,0.866692977154,0.736092624285,0.962797688816
2020-04-06,3,23,,,,,,,592,310,1066,9788,4794,18762,16732,8264,30423,0.862657551964,0.724357141895,0.958732063817
2020-04-07,1,24,,,,,,,580,306,1021,9713,4801,18513,17312,8571,31443,0.859586969845,0.71814144466,0.955990971652
2020-04-08,2,26,,,,,,,568,302,976,9613,4796,18193,17880,8874,32418,0.857252144018,0.712921276758,0.954144585347
2020-04-09,3,29,,,,,,,557,300,954,9491,4780,17827,18437,9175,33371,0.855475691782,0.7083693619,0.952740231459
2020-04-10,3,32,,,,,,,546,297,920,9353,4756,17414,18983,9472,34291,0.854121673571,0.705846710332,0.951496981102
2020-04-11,8,40,,,,,,,535,291,890,9202,4725,16951,19518,9763,35180,0.853086651164,0.704002233994,0.950457244232
2020-04-12,0,40,,,,,,,524,282,863,9044,4681,16476,20042,10046,36043,0.852292297242,0.7025855991,0.949882870022
2020-04-13,6,46,,,,,,,514,277,843,8881,4632,16004,20556,10323,36886,0.851679487456,0.701496743186,0.949519306771
2020-04-14,2,48,,,,,,,504,274,820,8715,4579,15526,21061,10597,37706,0.85120367962,0.700658818479,0.94916162117
2020-04-15,0,48,,,,,,,494,271,805,8549,4524,15051,21555,10869,38510,0.850831352331,0.700012917096,0.948914391655
2020-04-16,0,48,,,,,,,485,267,784,8384,4465,14585,22040,11137,39293,0.85053728753,0.699592317842,0.948765341527
2020-04-17,2,50,,,,,,,475,263,766,8220,4405,14134,22515,11400,40059,0.850302511317,0.699127410889,0.948646321348
2020-04-18,1,51,,,,,,,466,259,753,8059,4342,13706,22981,11660,40811,0.85011274082,0.698840670889,0.948454499843
2020-04-19,0,51,,,,,,,457,254,740,7902,4277,13304,23439,11915,41551,0.849957216212,0.698678387691,0.948323666819
2020-04-20,8,59,,,,,,,449,248,728,7747,4210,12922,23887,12164,42278,0.849827823867,0.698623291854,0.948229460585
2020-04-21,2,61,,,,,,,440,243,716,7596,4142,12572,24328,12407,42994,0.849718438645,0.698527935197,0.948139148797
2020-04-22,5,66,,,,,,,432,238,705,7448,4074,12256,24760,12646,43698,0.849624430718,0.698507598598,0.948044431662
2020-04-23,2,68,,,,,,,424,234,692,7304,4006,11972,25184,12880,44390,0.849541914504,0.698535247744,0.947968687036
2020-04-24,4,72,,,,,,,416,227,679,7163,3932,11698,25600,13107,45069,0.849469213463,0.698523107286,0.94789741147
2020-04-25,1,73,,,,,,,408,218,662,7025,3853,11441,26008,13326,45731,0.849404546967,0.6983820817,0.947836058459
2020-04-26,0,73,,,,,,,401,211,647,6891,3774,11198,26409,13538,46378,0.849345187689,0.698313820481,0.947776606363
2020-04-27,2,75,,,,,,,393,204,641,6760,3696,10976,26802,13743,47019,0.849292526058,0.698146745584,0.947717682208
2020-04-28,5,80,,,,,,,386,196,624,6632,3616,10757,27188,13939,47642,0.849251270238,0.698116012233,0.947660431797
2020-04-29,7,87,,,,,,,379,188,608,6506,3529,10545,27567,14127,48250,0.849215448815,0.698162356749,0.947606942171
2020-04-30,3,90,,,,,,,372,180,602,6384,3439,10342,27939,14308,48851,0.849186684003,0.69822684231,0.947554679544
2020-05-01,2,92,,,,,,,365,174,598,6264,3345,10157,28304,14482,49449,0.849163430706,0.698314396877,0.947503853355
2020-05-02,2,94,,,,,,,358,167,590,6147,3249,9981,28662,14650,50039,0.84914703678,0.698431351929,0.947455300022
2020-05-03,1,95,,,,,,,352,161,588,6032,3151,9816,29013,14812,50627,0.849137893337,0.698585835635,0.94743533399
2020-05-04,9,104,,,,,,,345,155,586,5920,3052,9662,29358,14967,51212,0.84913900961,0.698788274852,0.947436175369
2020-05-05,2,106,,,,,,,339,150,582,5809,2953,9516,29697,15117,51794,0.849152439795,0.699052034666,0.94743840975
2020-05-06,6,112,,,,,,,332,144,577,5701,2854,9377,30029,15262,52370,0.849181654339,0.699394231416,0.947428853081
2020-05-07,2,114,,,,,,,326,139,571,5595,2755,9243,30355,15401,52941,0.849231183054,0.699836763372,0.947412967913
2020-05-08,1,115,,,,,,,320,134,563,5491,2655,9114,30675,15535,53504,0.849306942233,0.700407612288,0.947407992156
2020-05-09,1,116,,,,,,,314,128,554,5389,2557,8988,30988,15664,54057,0.849416663763,0.70114247896,0.9474171676
2020-05-10,1,117,,,,,,,308,124,548,5288,2462,8874,31296,15789,54605,0.849570457655,0.702086825101,0.947444720785
2020-05-11,0,117,,,,,,,302,119,544,5189,2370,8771,31598,15908,55148,0.849781548462,0.703298400564,0.947498200821
2020-05-12,1,118,,,,,,,296,115,538,5092,2280,8668,31894,16023,55686,0.850067237134,0.704850335378,0.947585519686
2020-05-13,2,120,,,,,,,291,111,530,4997,2195,8574,32185,16134,56216,0.850450152794,0.706834863888,0.94771238426
2020-05-14,1,121,,,,,,,285,107,523,4903,2114,8489,32470,16241,56739,0.850959873162,0.709367713626,0.947770725568
2020-05-15,4,125,,,,,,,279,103,518,4811,2036,8406,32749,16345,57256,0.851635005926,0.712593118843,0.948005168606
2020-05-16,1,126,,,,,,,274,100,511,4720,1962,8318,33024,16445,57767,0.852525832165,0.716689285835,0.948345199878
2020-05-17,1,127,,,,,,,269,97,503,4631,1891,8231,33292,16542,58269,0.853697608691,0.721873914703,0.948884270673
2020-05-18,1,128,,,,,,,264,93,498,4543,1824,8141,33556,16636,58767,0.855234593457,0.728409035413,0.949572895975
2020-05-19,0,128,,,,,,,259,90,493,4457,1758,8048,33815,16726,59260,0.857244769502,0.736603914468,0.950688032503
2020-05-20,0,128,,,,,,,254,87,489,4373,1695,7955,34070,16813,59748,0.859865052352,0.746814127238,0.951924568952
2020-05-21,4,132,,,,,,,250,84,486,4291,1635,7864,34320,16897,60234,0.863266402513,0.758290650965,0.954213559233
2020-05-22,2,134,,,,,,,246,82,483,4211,1578,7775,34565,16980,60716,0.867657635246,0.769085206812,0.957389529694
2020-05-23,1,135,,,,,,,242,80,480,4133,1524,7692,34807,17060,61195,0.873285741229,0.775108746872,0.961736590201
2020-05-24,0,135,,,,,,,239,79,478,4058,1474,7616,35046,17139,61673,0.880429245047,0.782662952534,0.967585522272
2020-05-25,3,138,,,,,,,236,79,478,3986,1429,7545,35282,17218,62150,0.889379960667,0.792075701654,0.975534288816
2020-05-26,1,139,,,,,,,234,79,479,3917,1389,7481,35516,17298,62629,0.900408667229,0.801077507113,0.98641412665
2020-05-27,2,141,,,,,,,233,81,479,3854,1355,7421,35748,17379,63107,0.913713885984,0.804562184049,1.00977788459
2020-05-28,2,143,,,,,,,233,82,477,3796,1327,7368,35981,17462,63584,0.929362019626,0.807462779192,1.0210396005
2020-05-29,0,143,,,,,,,233,83,474,3744,1304,7318,36214,17545,64057,0.947239680288,0.817327272655,1.05340572019
2020-05-30,0,143,,,,,,,235,86,476,3700,1287,7276,36449,17632,64532,0.967045698004,0.836235127783,1.09655448285
2020-05-31,0,143,,,,,,,237,88,481,3663,1274,7246,36686,17720,65012,0.988336786625,0.848021485918,1.13963032628
2020-06-01,0,143,,,,,,,241,91,485,3635,1269,7228,36927,17811,65497,1.0106095297,0.86105814444,1.18025815227
2020-06-02,0,143,,,,,,,246,95,492,3616,1271,7222,37173,17907,65989,1.03337578211,0.876605376374,1.21640603384
2020-06-03,2,145,,,,,,,251,100,497,3609,1281,7226,37424,18008,66485,1.05619824272,0.889096106099,1.24698003528
2020-06-04,1,146,,,,,,,258,105,508,3612,1299,7245,37682,18113,66993,1.07868999123,0.904576646378,1.27175005821
2020-06-05,0,146,,,,,,,266,110,523,3628,1326,7282,37948,18223,67515,1.10050651187,0.924361907288,1.29112566668
2020-06-06,0,146,,,,,,,275,115,538,3657,1359,7337,38223,18339,68052,1.12134768152,0.948778422773,1.30586903869
2020-06-07,0,146,,,,,,,284,121,551,3699,1400,7408,38507,18460,68603,1.1409612583,0.977375820011,1.31685022942
2020-06-08,3,149,,,,,,,295,128,565,3756,1449,7496,38802,18588,69168,1.15913434436,1.01007851385,1.32489768952
2020-06-09,2,151,,,,,,,307,135,585,3827,1505,7603,39109,18724,69753,1.17567894566,1.04363430777,1.33072281522
2020-06-10,0,151,,,,,,,320,141,606,3913,1567,7730,39428,18865,70358,1.19043237629,1.05721684263,1.33489894585
2020-06-11,-2,149,,,,,,,333,149,624,4013,1636,7875,39762,19015,70981,1.20328154052,1.06915797864,1.33794343432
2020-06-12,0,149,,,,,,,348,157,649,4128,1711,8047,40109,19173,71630,1.21419565551,1.080387672,1.3402637278
2020-06-13,1,150,,,,,,,363,167,676,4258,1794,8250,40472,19340,72306,1.22324282227,1.0929840129,1.34185757288
2020-06-14,0,150,,,,,,,379,176,705,4402,1885,8479,40851,19517,73011,1.23057920687,1.10529036496,1.34294909081
2020-06-15,1,151,,,,,,,396,187,726,4561,1984,8725,41248,19704,73736,1.23641836494,1.11490846271,1.34366945482
2020-06-16,0,151,,,,,,,414,198,747,4735,2091,8987,41662,19903,74483,1.24099604942,1.12221749125,1.34408198292
2020-06-17,0,151,,,,,,,433,211,768,4923,2207,9263,42095,20114,75251,1.24449308979,1.12765164185,1.34418784161
2020-06-18,1,152,,,,,,,453,224,790,5125,2330,9555,42549,20339,76040,1.24707311404,1.13162374997,1.34365749328
2020-06-19,0,152,,,,,,,474,238,813,5341,2464,9861,43023,20577,76853,1.24898070937,1.13447571483,1.34298819198
2020-06-20,0,152,,,,,,,496,253,844,5571,2607,10182,43519,20831,77697,1.2503403388,1.13626067079,1.34279261087
2020-06-21,0,152,,,,,,,519,270,893,5816,2762,10537,44038,21101,78589,1.25124283492,1.13712913376,1.34334650905
2020-06-22,1,153,,,,,,,543,287,927,6074,2928,10913,44581,21388,79515,1.25170137222,1.13669518052,1.34375326438
2020-06-23,0,153,,,,,,,568,305,957,6347,3105,11304,45149,21694,80471,1.25172557775,1.13640137482,1.34347194444
2020-06-24,0,153,,,,,,,594,325,989,6634,3296,11708,45743,22020,81460,1.25137093365,1.13539742873,1.34360754603
2020-06-25,1,154,,,,,,,621,345,1028,6936,3499,12130,46364,22365,82487,1.25049536883,1.13289656573,1.34342861552
2020-06-26,0,154,,,,,,,649,365,1063,7252,3715,12569,47014,22731,83550,1.24911146446,1.12945764467,1.34334596342
2020-06-27,0,154,,,,,,,678,389,1114,7582,3946,13035,47691,23120,84664,1.24707030564,1.12448554533,1.34290351428
2020-06-28,0,154,,,,,,,707,414,1165,7926,4193,13524,48399,23534,85829,1.24424141509,1.11864374088,1.34275169037
2020-06-29,0,154,,,,,,,737,435,1217,8284,4452,14035,49136,23970,87045,1.24052907204,1.11116278971,1.34250379241
2020-06-30,0,154,,,,,,,767,461,1264,8655,4726,14573,49903,24431,88309,1.23575925815,1.10148562802,1.34211400266
2020-07-01,0,154,,,,,,,797,489,1307,9037,5017,15133,50699,24921,89615,1.22993192903,1.09002026688,1.34178571545
2020-07-02,1,155,,,,,,,827,513,1344,9430,5319,15709,51526,25434,90959,1.22306658642,1.07706271155,1.34148965976
2020-07-03,0,155,,,,,,,856,531,1364,9833,5626,16283,52382,25965,92322,1.21527038573,1.05520504696,1.3413655518
2020-07-04,0,155,,,,,,,884,562,1382,10243,5950,16852,53266,26528,93704,1.20670750931,1.03319958735,1.34068154359
2020-07-05,0,155,,,,,,,912,592,1391,10659,6289,17398,54178,27121,95094,1.19754173182,1.01603900997,1.34015469128
2020-07-06,0,155,,,,,,,940,619,1410,11080,6638,17916,55118,27740,96504,1.18796617324,0.998389744862,1.33955101118
2020-07-07,2,157,,,,,,,966,628,1428,11504,6979,18416,56085,28368,97931,1.17810887248,0.986049321848,1.3389868143
2020-07-08,1,158,,,,,,,992,647,1444,11928,7320,18904,57077,29015,99375,1.16806899284,0.974055464202,1.338296322
2020-07-09,3,161,,,,,,,1017,674,1465,12351,7669,19380,58094,29690,100839,1.15792696667,0.958628059469,1.33744685592
2020-07-10,0,161,,,,,,,1041,703,1494,12771,8027,19846,59135,30393,102333,1.14774755161,0.9473346716,1.33639732857
2020-07-11,-1,160,,,,,,,1064,719,1506,13185,8381,20289,60199,31112,103839,1.13758245734,0.938239792623,1.33498311853
2020-07-12,0,160,,,,,,,1086,735,1534,13593,8727,20709,61285,31847,105372,1.12748163731,0.929147557042,1.33325778908
2020-07-13,1,161,,,,,,,1106,734,1565,13993,9048,21108,62391,32582,106937,1.1175084778,0.925490531108,1.33055397141
2020-07-14,2,163,,,,,,,1126,734,1607,14381,9347,21499,63517,33317,108543,1.10774406072,0.921803908883,1.32715849523
2020-07-15,0,163,,,,,,,1144,733,1662,14759,9619,21897,64661,34050,110205,1.09827361253,0.91559884474,1.32295490531
2020-07-16,2,165,,,,,,,1162,730,1725,15124,9860,22314,65823,34781,111929,1.08916482128,0.913603415789,1.3182941875
2020-07-17,2,167,,,,,,,1178,722,1769,15475,10069,22739,67001,35504,113697,1.08045401815,0.911940747916,1.31294491216
2020-07-18,0,167,,,,,,,1193,713,1802,15811,10251,23177,68193,36217,115499,1.07214766758,0.909141654203,1.30616198031
2020-07-19,0,167,,,,,,,1206,707,1836,16133,10396,23631,69399,36925,117334,1.06423477044,0.906098424926,1.29724217917
2020-07-20,3,170,,,,,,,1219,702,1882,16440,10507,24122,70618,37628,119216,1.05670125636,0.898274832329,1.28652450589
2020-07-21,2,172,,,,,,,1230,697,1915,16730,10585,24627,71848,38325,121131,1.04954012643,0.896855225482,1.27386655312
2020-07-22,0,172,,,,,,,1240,691,1948,17004,10648,25147,73089,39016,123078,1.04275557949,0.89633294694,1.25907600119
2020-07-23,4,176,,,,,,,1249,685,1988,17261,10686,25691,74338,39702,125065,1.0363621917,0.894846728913,1.24212950041
2020-07-24,2,178,,,,,,,1257,682,2027,17501,10695,26253,75595,40385,127092,1.0303811799,0.891281945313,1.22314758207
2020-07-25,0,178,,,,,,,1264,673,2077,17724,10665,26836,76859,41058,129168,1.02483568513,0.888512113156,1.20242062013
2020-07-26,0,178,,,,,,,1270,666,2121,17930,10611,27450,78129,41724,131288,1.0197464238,0.887388152252,1.18041069183
2020-07-27,8,186,,,,,,,1275,657,2155,18120,10534,28071,79404,42382,133443,1.01512829785,0.887107117099,1.15888829708
2020-07-28,1,187,,,,,,,1279,652,2191,18293,10451,28697,80684,43034,135634,1.01098797915,0.886890843422,1.13980662956
2020-07-29,3,190,,,,,,,1283,642,2199,18450,10359,29289,81967,43676,137832,1.00732232305,0.882848891984,1.12754763783
2020-07-30,5,195,,,,,,,1286,630,2230,18592,10256,29857,83253,44307,140062,1.00411762837,0.88177628535,1.12018934857
2020-07-31,1,196,,,,,,,1289,617,2270,18719,10143,30403,84542,44924,142332,1.0013499208,0.881406885217,1.11555032121
2020-08-01,0,196,,,,,,,1291,611,2300,18833,10031,30934,85833,45535,144631,0.998986359294,0.881108015086,1.11268003745
2020-08-02,0,196,,,,,,,1293,602,2349,18934,9920,31481,87127,46137,146979,0.996987588128,0.879833508233,1.10486091824
2020-08-03,0,196,,,,,,,1295,589,2402,19023,9802,32047,88422,46727,149381,0.995310592627,0.877744576868,1.103813134
2020-08-04,5,201,,,,,,,1297,581,2448,19101,9680,32613,89719,47308,151829,0.993911528851,0.874187517427,1.10324025875
2020-08-05,2,203,,,,,,,1299,570,2482,19170,9553,33181,91018,47879,154311,0.992748101748,0.872745709716,1.102868886
2020-08-06,2,205,,,,,,,1301,559,2511,19230,9421,33744,92319,48438,156821,0.991781268681,0.872534668678,1.10252988125
2020-08-07,3,208,,,,,,,1302,546,2545,19283,9282,34301,93621,48985,159366,0.990976240819,0.872346480675,1.10051319568
2020-08-08,0,208,,,,,,,1304,540,2597,19330,9140,34872,94925,49526,161963,0.99030288475,0.872187000743,1.09999495602
2020-08-09,0,208,,,,,,,1306,532,2633,19372,9000,35427,96231,50058,164595,0.989735682358,0.872050240545,1.09954069041
2020-08-10,5,213,,,,,,,1308,523,2624,19409,8858,35931,97539,50582,167219,0.989253408283,0.871698869743,1.09929037752
2020-08-11,3,216,,,,,,,1310,513,2657,19444,8713,36433,98848,51095,169876,0.988838656717,0.871384274061,1.09903875268
2020-08-12,1,217,,,,,,,1312,503,2716,19476,8564,36958,100160,51599,172591,0.98847731294,0.871015809363,1.09880712231
2020-08-13,3,220,,,,,,,1314,495,2748,19507,8417,37507,101474,52094,175338,0.988158031193,0.870656245702,1.09857652346
2020-08-14,1,221,,,,,,,1316,486,2771,19537,8274,38047,102790,52581,178109,0.987871753929,0.870577885896,1.0983415056
2020-08-15,,,2.0946155148,1,4,223.094615515,222,225,1318,477,2794,19566,8134,38571,104108,53059,180902,,,
2020-08-16,,,2.12855945367,1,4,225.223174968,223,228,1321,468,2817,19596,7992,39088,105429,53527,183719,,,
2020-08-17,,,2.16089757029,1,4,227.384072539,224,231,1323,461,2840,19626,7852,39580,106752,53989,186559,,,
2020-08-18,,,2.19164743892,1,4,229.575719978,226,234,1326,456,2863,19657,7718,40040,108078,54446,189421,,,
2020-08-19,,,2.22084201559,1,4,231.796561993,227,238,1329,450,2885,19688,7587,40478,109407,54896,192306,,,
2020-08-20,,,2.24852893699,1,4,234.04509093,228,241,1332,443,2908,19721,7460,40903,110739,55339,195213,,,
2020-08-21,,,2.27476932538,1,4,236.319860256,229,245,1335,436,2931,19755,7337,41323,112074,55775,198144,,,
2020-08-22,,,2.29963619394,1,4,238.61949645,231,249,1338,428,2966,19790,7219,41744,113411,56204,201109,,,
2020-08-23,,,2.32321259181,1,4,240.942709041,232,252,1341,421,3014,19827,7099,42161,114752,56625,204123,,,
2020-08-24,,,2.34558958142,1,4,243.288298623,233,256,1345,412,3062,19867,6979,42590,116098,57038,207184,,,
2020-08-25,,,2.36686410587,1,4,245.655162729,234,260,1350,404,3113,19909,6860,43078,117448,57442,210297,,,
2020-08-26,,,2.3871368444,1,5,248.042299573,236,264,1355,395,3164,19954,6741,43585,118803,57837,213460,,,
2020-08-27,,,2.40651011804,1,5,250.448809691,237,268,1360,386,3215,20003,6624,44084,120163,58223,216674,,,
2020-08-28,,,2.42508594011,1,5,252.873895631,238,273,1365,376,3261,20054,6505,44597,121528,58600,219935,,,
2020-08-29,,,2.43284527865,1,5,255.30674091,239,277,1371,370,3283,20109,6388,45109,122899,58970,223217,,,
2020-08-30,,,2.43994451199,1,5,257.746685422,240,282,1377,365,3306,20168,6277,45620,124276,59336,226522,,,
2020-08-31,,,2.44648236613,1,5,260.193167788,241,286,1384,361,3329,20231,6169,46132,125660,59697,229850,,,
2020-09-01,,,2.45255045567,1,5,262.645718244,243,291,1391,357,3360,20298,6065,46651,127051,60055,233210,,,
2020-09-02,,,2.45823287814,1,5,265.103951122,244,295,1398,353,3400,20370,5963,47189,128449,60409,236609,,,
2020-09-03,,,2.46360609212,1,5,267.567557214,245,300,1406,347,3441,20447,5861,47745,129855,60757,240050,,,
2020-09-04,,,2.46873902042,1,5,270.036296234,246,305,1414,343,3482,20529,5761,48319,131268,61100,243532,,,
2020-09-05,,,2.47369332272,1,5,272.509989557,247,310,1422,338,3532,20617,5663,48920,132691,61438,247063,,,
2020-09-06,,,2.47852377915,1,5,274.988513336,248,315,1431,333,3584,20710,5567,49539,134122,61772,250647,,,
2020-09-07,,,2.48327874751,1,5,277.471792084,249,320,1440,328,3660,20810,5474,50184,135562,62100,254307,,,
2020-09-08,,,2.48800066345,0,6,279.959792747,250,325,1450,323,3748,20914,5385,50871,137012,62424,258054,,,
2020-09-09,,,2.49273532101,0,6,282.452528068,251,330,1460,319,3822,21025,5301,51580,138472,62743,261876,,,
2020-09-10,,,2.49753107566,0,6,284.950059144,252,335,1471,315,3900,21141,5221,52316,139943,63058,265776,,,
2020-09-11,,,2.5024386607,0,6,287.452497805,253,340,1482,310,3951,21263,5146,53052,141425,63369,269726,,,
2020-09-12,,,2.50751152654,0,6,289.960009331,254,346,1494,305,4018,21391,5075,53809,142919,63675,273743,,,
2020-09-13,,,2.51279832849,0,6,292.47280766,254,351,1506,300,4118,21526,5005,54643,144425,63976,277860,,,
2020-09-14,,,2.51833755659,0,6,294.991145216,255,356,1518,294,4204,21667,4934,55542,145943,64270,282064,,,
2020-09-15,,,2.524169415,0,6,297.515314631,256,362,1532,291,4292,21814,4864,56506,147475,64561,286356,,,
2020-09-16,,,2.53033580331,0,6,300.045650434,257,367,1545,287,4370,21969,4793,57516,149020,64849,290725,,,
2020-09-17,,,2.5368794446,0,6,302.582529879,258,373,1560,282,4439,22131,4722,58555,150580,65131,295164,,,
2020-09-18,,,2.5438418046,0,6,305.126371684,259,378,1575,276,4511,22300,4651,59625,152154,65408,299674,,,
2020-09-19,,,2.55125358587,0,6,307.67762527,260,384,1590,272,4648,22477,4580,60791,153745,65680,304322,,,
2020-09-20,,,2.55914638946,0,6,310.236771659,260,390,1607,265,4817,22661,4507,62075,155352,65946,309138,,,
2020-09-21,,,2.56755314339,0,6,312.804324802,261,396,1624,259,4948,22854,4433,63438,156976,66205,314085,,,
2020-09-22,,,2.57650780079,0,6,315.380832603,262,402,1642,254,5046,23055,4359,64824,158617,66460,319130,,,
2020-09-23,,,2.58604423881,0,6,317.966876842,263,408,1660,249,5062,23265,4285,66138,160277,66709,324192,,,
2020-09-24,,,2.59617754474,0,7,320.563054387,264,414,1679,244,5177,23484,4209,67493,161956,66953,329368,,,
2020-09-25,,,2.6069253746,0,7,323.169979761,264,420,1699,243,5315,23712,4138,68907,163655,67197,334683,,,
2020-09-26,,,2.61830776669,0,7,325.788287528,265,426,1719,243,5463,23949,4071,70420,165374,67440,340145,,,
2020-09-27,,,2.63034635852,0,7,328.418633887,266,432,1741,241,5644,24196,4006,72046,167115,67681,345788,,,
2020-09-28,,,2.64306258589,0,7,331.061696472,266,439,1763,233,5833,24453,3938,73762,168878,67914,351621,,,
2020-09-29,,,2.65647563502,0,7,333.718172107,267,445,1786,225,6031,24720,3870,75588,170663,68140,357652,,,
2020-09-30,,,2.67060446445,0,7,336.388776572,268,452,1809,218,6245,24998,3796,77541,172473,68358,363896,,,
2020-10-01,,,2.68546942338,0,7,339.074245995,268,458,1834,210,6412,25287,3719,79583,174307,68569,370307,,,
2020-10-02,,,2.70109250798,0,7,341.775338503,269,465,1859,203,6571,25587,3641,81714,176166,68773,376877,,,
