date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-11,5,33,,,,,,,241999,167717,322703,1503235,977433,2025503,1575108,1024806,2119224,1.96480646383,1.77765635138,2.19248548033
2020-03-12,10,43,,,,,,,260727,182209,341781,1744493,1146213,2342569,1835835,1207015,2461005,1.8855949183,1.67681794153,2.1418849656
2020-03-13,9,52,,,,,,,275299,192863,363050,1998564,1324561,2678405,2111134,1399878,2824055,1.79474762173,1.57069480299,2.09239949631
2020-03-14,6,58,,,,,,,285641,201698,378259,2258383,1508860,3023191,2396775,1601576,3202314,1.69512126615,1.44945257923,2.04190860717
2020-03-15,12,70,,,,,,,292983,208401,391985,2519822,1696700,3373567,2689758,1809977,3594299,1.59080613612,1.3281510978,1.97626532459
2020-03-16,27,97,,,,,,,297535,214082,403551,2776440,1884816,3722573,2987293,2024059,3997850,1.48645957819,1.21882771079,1.88985737691
2020-03-17,35,132,,,,,,,299960,218553,405357,3025604,2071560,4059783,3287253,2242612,4403207,1.38655292786,1.12746570965,1.78406967517
2020-03-18,59,191,,,,,,,300934,222425,403885,3263615,2254864,4379253,3588187,2465037,4807092,1.29476395175,1.0550121448,1.66905818423
2020-03-19,77,268,,,,,,,300861,225449,400839,3487428,2433016,4675877,3889048,2690486,5207931,1.21362649285,1.00320878494,1.54467009717
2020-03-20,99,367,,,,,,,300146,227749,397852,3691524,2602178,4943475,4189194,2918235,5605783,1.14443146332,0.96637452407,1.43029712555
2020-03-21,95,462,,,,,,,298859,229684,393161,3873204,2760877,5176964,4488053,3147919,5998944,1.08732314868,0.941054358667,1.33294252714
2020-03-22,148,610,,,,,,,297076,230784,388359,4029524,2905735,5372110,4785129,3378703,6387303,1.04153496647,0.923200703382,1.25103032141
2020-03-23,187,797,,,,,,,294923,231393,381317,4158324,3033394,5524710,5080052,3610096,6768620,1.00570659996,0.908652933658,1.17369806613
2020-03-24,242,1039,,,,,,,292444,230788,376572,4258284,3139489,5638457,5372496,3840884,7145192,0.978208746087,0.891028272339,1.11021693607
2020-03-25,316,1355,,,,,,,289684,230316,369447,4329071,3223053,5711032,5662180,4071200,7514639,0.95740569797,0.877505054753,1.06186837787
2020-03-26,422,1777,,,,,,,286648,229661,363050,4373720,3285740,5750279,5948828,4300861,7877689,0.941821374743,0.867666337283,1.02405977393
2020-03-27,561,2338,,,,,,,283328,227400,356770,4396321,3331300,5764057,6232156,4528261,8234459,0.930214664374,0.859002041424,0.998574487961
2020-03-28,654,2992,,,,,,,279737,224572,350597,4400759,3362997,5750624,6511893,4752833,8585056,0.921591222481,0.852832328734,0.980458525316
2020-03-29,634,3626,,,,,,,275918,221476,345133,4391036,3382396,5716920,6787811,4974309,8930189,0.915180455458,0.848370149133,0.969465122625
2020-03-30,834,4460,,,,,,,271824,218905,338743,4369877,3392239,5663545,7059635,5193214,9268932,0.910398667778,0.845444715972,0.961841683739
2020-03-31,1255,5715,,,,,,,267509,214870,332091,4339852,3391992,5592617,7327144,5408084,9601023,0.906810586438,0.843264472091,0.95650695141
2020-04-01,1268,6983,,,,,,,262994,210871,325183,4302886,3383092,5513258,7590138,5618955,9926206,0.904095027076,0.841998736083,0.952298551871
2020-04-02,1613,8596,,,,,,,258306,206373,318639,4260258,3365709,5428933,7848444,5825328,10244845,0.902016637197,0.840827301556,0.948997077124
2020-04-03,1337,9933,,,,,,,253475,201968,312630,4212872,3341008,5341730,8101919,6027296,10557475,0.900403721102,0.839753071311,0.946482657862
2020-04-04,1327,11260,,,,,,,248527,197718,306652,4161253,3309916,5251664,8350446,6225014,10864127,0.899131349113,0.838995005152,0.944438215218
2020-04-05,1502,12762,,,,,,,243497,193291,300504,4105890,3272702,5160091,8593943,6418305,11164631,0.898108738264,0.838310168556,0.942811794775
2020-04-06,1739,14501,,,,,,,238418,188947,293949,4047232,3230253,5066727,8832361,6607252,11458580,0.897269942886,0.837707974247,0.941690893014
2020-04-07,2379,16880,,,,,,,233323,184477,288095,3985633,3182928,4974370,9065684,6791729,11746675,0.896567043285,0.837133388959,0.940832760958
2020-04-08,2182,19062,,,,,,,228244,179923,282090,3921433,3131810,4880770,9293928,6971652,12028765,0.895965188241,0.836672581013,0.940165832325
2020-04-09,2151,21213,,,,,,,223205,175413,276519,3854954,3076756,4788480,9517133,7147065,12305284,0.895438998376,0.836266775126,0.939581269677
2020-04-10,2146,23359,,,,,,,218229,171065,270762,3786535,3018073,4696662,9735362,7318130,12576046,0.894969961621,0.835852842908,0.939113196411
2020-04-11,2124,25483,,,,,,,213331,166784,264913,3716538,2957380,4605135,9948693,7484914,12840959,0.894541050228,0.835421170997,0.93868794592
2020-04-12,1853,27336,,,,,,,208524,162583,258777,3645325,2895307,4513544,10157217,7647497,13099736,0.894148242786,0.835052362804,0.938354830504
2020-04-13,1906,29242,,,,,,,203817,158564,253142,3573224,2832318,4421709,10361034,7806061,13352878,0.8937810027,0.834729014915,0.937938853651
2020-04-14,2457,31699,,,,,,,199214,154703,247883,3500614,2768029,4330920,10560248,7960764,13600761,0.893436352914,0.83428440199,0.937574297068
2020-04-15,2609,34308,,,,,,,194717,150819,242625,3427822,2703912,4241477,10754965,8111583,13843386,0.893114094127,0.833941734334,0.937212898685
2020-04-16,2175,36483,,,,,,,190327,146988,237580,3355154,2639985,4153870,10945292,8258571,14080966,0.89280572193,0.833653683722,0.936861174385
2020-04-17,2666,39149,,,,,,,186042,143171,232655,3282890,2576783,4067891,11131334,8401742,14313621,0.892513749361,0.833380128755,0.936541959738
2020-04-18,2445,41594,,,,,,,181861,139547,228006,3211276,2514382,3983288,11313195,8541289,14541627,0.89223442707,0.833152697981,0.936261457839
2020-04-19,1276,42870,,,,,,,177781,135967,223413,3140530,2452662,3900081,11490976,8677256,14765040,0.891968702176,0.832999936647,0.935991990587
2020-04-20,1834,44704,,,,,,,173800,132445,218843,3070833,2391841,3818480,11664776,8809701,14983883,0.891716873933,0.832848994419,0.935742809726
2020-04-21,2504,47208,,,,,,,169915,129059,214506,3002330,2331974,3739124,11834691,8938760,15198389,0.891478034115,0.832699314024,0.93546977504
2020-04-22,2431,49639,,,,,,,166123,125821,210375,2935130,2273332,3661484,12000814,9064581,15408764,0.891254040712,0.832493300964,0.935214269105
2020-04-23,2466,52105,,,,,,,162423,122534,206254,2869309,2215941,3585721,12163237,9187115,15615018,0.891047637679,0.832334661082,0.934982900991
2020-04-24,2154,54259,,,,,,,158814,119420,202393,2804918,2159933,3511663,12322051,9306535,15817411,0.890862358322,0.832202790105,0.93481303249
2020-04-25,1697,55956,,,,,,,155297,116269,198580,2741986,2105109,3439543,12477348,9422804,16015991,0.890703276763,0.832169483157,0.934587687255
2020-04-26,1330,57286,,,,,,,151868,113316,194891,2680523,2051614,3369574,12629216,9536120,16210882,0.890577525086,0.832112025421,0.934443022975
2020-04-27,1467,58753,,,,,,,148527,110346,191354,2620525,1999349,3302202,12777743,9646466,16402236,0.890494510518,0.83200688901,0.934214776242
2020-04-28,2241,60994,,,,,,,145274,107400,187866,2561982,1948164,3236962,12923017,9753866,16590102,0.890467127073,0.83208454806,0.934028511111
2020-04-29,2521,63515,,,,,,,142109,104574,184517,2504878,1898015,3173624,13065126,9858440,16774619,0.890512691504,0.832205846133,0.933903610701
2020-04-30,2324,65839,,,,,,,139034,101741,181299,2449195,1848918,3112317,13204160,9960181,16955918,0.890654186096,0.832076367477,0.933762782974
2020-05-01,1891,67730,,,,,,,136049,99051,178235,2394917,1800967,3052980,13340209,10059232,17134153,0.890921892058,0.832139396308,0.933724954829
2020-05-02,1692,69422,,,,,,,133157,96406,175145,2342032,1754196,2995471,13473366,10155638,17309298,0.891355161448,0.832067133925,0.933770380427
2020-05-03,1121,70543,,,,,,,130359,93827,172062,2290530,1708475,2939524,13603725,10249465,17481360,0.892004179112,0.832044507308,0.934325764821
2020-05-04,1333,71876,,,,,,,127660,91365,169176,2240408,1663873,2885282,13731385,10340830,17650536,0.892931269779,0.831959994201,0.934745354359
2020-05-05,2318,74194,,,,,,,125064,89036,166459,2191672,1620464,2832888,13856449,10429866,17816995,0.894210988319,0.832078846292,0.935959859329
2020-05-06,2363,76557,,,,,,,122576,86782,163797,2144334,1578185,2782169,13979025,10516648,17980792,0.895927856732,0.832210962958,0.940057856762
2020-05-07,1936,78493,,,,,,,120203,84623,161325,2098413,1536988,2733108,14099228,10601271,18142117,0.898170489328,0.832560986227,0.952249638341
2020-05-08,1747,80240,,,,,,,117951,82561,158893,2053942,1497015,2685736,14217179,10683832,18301010,0.901021501747,0.833458603624,0.968427827036
2020-05-09,1488,81728,,,,,,,115831,80661,156595,2010958,1458255,2639930,14333010,10764493,18457605,0.904544659585,0.834291093535,0.987735621314
2020-05-10,894,82622,,,,,,,113852,78867,154545,1969513,1420853,2595889,14446862,10843360,18612150,0.9087739784,0.835136115234,1.01131500743
2020-05-11,1015,83637,,,,,,,112025,77215,152751,1929671,1384750,2553743,14558887,10920575,18764901,0.913711572761,0.836196473915,1.03018929583
2020-05-12,1626,85263,,,,,,,110366,75732,151070,1891510,1350133,2513452,14669253,10996307,18915971,0.919338091032,0.837721470059,1.05986932811
2020-05-13,1763,87026,,,,,,,108888,74399,149631,1855124,1317130,2475211,14778141,11070706,19065602,0.925631097312,0.84010003239,1.09009116671
2020-05-14,1783,88809,,,,,,,107605,73212,148510,1820619,1285767,2439193,14885746,11143918,19214112,0.932579972159,0.844042011877,1.11650257892
2020-05-15,1681,90490,,,,,,,106533,72178,147480,1788118,1256211,2405364,14992279,11216096,19361592,0.940189261922,0.849027275036,1.13917752162
2020-05-16,1216,91706,,,,,,,105688,71326,146907,1757757,1228499,2374021,15097967,11287422,19508499,0.948473142879,0.855399552105,1.15841831553
2020-05-17,758,92464,,,,,,,105084,70610,146433,1729684,1202723,2345295,15203051,11358032,19654932,0.957448863082,0.86657817649,1.17385690924
2020-05-18,776,93240,,,,,,,104735,70124,146244,1704060,1179048,2319465,15307786,11428156,19801176,0.9671304525,0.87485636307,1.1861016202
2020-05-19,1555,94795,,,,,,,104655,69728,146464,1681055,1157444,2296733,15412441,11497884,19947640,0.977515329204,0.875010992721,1.19822423298
2020-05-20,1579,96374,,,,,,,104859,69617,146859,1660850,1138058,2277107,15517300,11567501,20094499,0.988560134004,0.875585456626,1.2102005298
2020-05-21,1234,97608,,,,,,,105357,69831,147640,1643630,1121142,2260921,15622657,11637332,20242139,1.00015692474,0.876091121399,1.22147253603
2020-05-22,1273,98881,,,,,,,106160,70396,148758,1629588,1106957,2248323,15728817,11707728,20390897,1.01213025319,0.877260764867,1.23626839986
2020-05-23,1130,100011,,,,,,,107283,71134,150271,1618919,1095574,2239668,15836100,11778862,20541168,1.02426654211,0.878177207665,1.24686924933
2020-05-24,614,100625,,,,,,,108735,72053,152110,1611824,1087015,2235153,15944835,11850915,20693278,1.03636516497,0.878518630371,1.25442893062
2020-05-25,523,101148,,,,,,,110527,73248,154319,1608499,1081453,2234901,16055362,11924163,20847597,1.04828409045,0.878903810946,1.26153919412
2020-05-26,695,101843,,,,,,,112679,74896,157003,1609152,1079186,2239124,16168041,11999059,21004600,1.05995576987,0.879955155842,1.26802297629
2020-05-27,1518,103361,,,,,,,115202,76714,160055,1613988,1080209,2248076,16283243,12075773,21164655,1.07136983642,0.880970447001,1.28009575355
2020-05-28,1192,104553,,,,,,,118102,78902,163553,1623202,1084745,2261969,16401345,12154675,21328208,1.08253890625,0.882289019473,1.30135793144
2020-05-29,1171,105724,,,,,,,121393,81510,167409,1636990,1093068,2280836,16522738,12236185,21495617,1.09347267317,0.884647449645,1.30791510639
2020-05-30,979,106703,,,,,,,125089,84509,172178,1655546,1105430,2305504,16647827,12320694,21667795,1.10420250584,0.88799633379,1.3132495466
2020-05-31,591,107294,,,,,,,129207,87639,177169,1679065,1121780,2335740,16777034,12408333,21844964,1.1147409741,0.892826151415,1.31293554209
2020-06-01,777,108071,,,,,,,133768,91184,182591,1707749,1142385,2371873,16910802,12499517,22027555,1.12509645695,0.899784878613,1.31386554938
2020-06-02,1043,109114,,,,,,,138785,95297,188750,1741799,1167583,2414354,17049587,12594814,22216305,1.13521779791,0.909182989353,1.31405196687
2020-06-03,1011,110125,,,,,,,144278,99682,195059,1781422,1197557,2462929,17193865,12694496,22411364,1.14499958469,0.922251283905,1.31739003464
2020-06-04,1023,111148,,,,,,,150265,104452,202207,1826828,1232404,2518251,17344130,12798948,22613571,1.15427833809,0.930390192291,1.32987213586
2020-06-05,949,112097,,,,,,,156760,109548,210127,1878231,1272125,2580698,17500890,12908496,22823698,1.16290241785,0.934741335878,1.33996156986
2020-06-06,687,112784,,,,,,,163780,115180,218986,1935851,1316911,2650881,17664670,13023676,23042684,1.17076428964,0.940433077384,1.34688049907
2020-06-07,447,113231,,,,,,,171341,121302,228624,1999910,1367083,2729181,17836011,13144978,23271308,1.17778160223,0.946932191962,1.35077016522
2020-06-08,513,113744,,,,,,,179457,127881,239385,2070632,1422922,2816401,18015468,13272859,23510693,1.18392853967,0.957206675804,1.35184260122
2020-06-09,945,114689,,,,,,,188136,134982,251018,2148241,1484665,2913033,18203604,13407841,23761711,1.18918329171,0.971002145537,1.35254981979
2020-06-10,918,115607,,,,,,,197382,142296,262461,2232944,1552060,3018432,18400986,13550137,24024172,1.19355608287,0.986258478391,1.35406473419
2020-06-11,888,116495,,,,,,,207191,150183,274582,2324933,1625507,3132906,18608177,13700320,24298754,1.19707818651,1.00925530154,1.35485382458
2020-06-12,832,117327,,,,,,,217550,158291,287697,2424381,1704881,3257011,18825727,13858611,24586451,1.19976059748,1.03503936063,1.35545091506
2020-06-13,763,118090,,,,,,,228437,167212,301137,2531425,1790553,3390714,19054164,14025823,24887588,1.20163127707,1.05773766242,1.35641699354
2020-06-14,308,118398,,,,,,,239813,176346,315591,2646149,1882362,3534111,19293977,14202169,25203179,1.20265944898,1.05423379415,1.35540695443
2020-06-15,391,118789,,,,,,,251624,185866,330499,2768566,1980567,3687444,19545601,14388035,25533678,1.20284551697,1.053089793,1.35673628912
2020-06-16,843,119632,,,,,,,263801,195479,345399,2898599,2084852,3850298,19809402,14583514,25879077,1.20216070003,1.04580041123,1.35617118541
2020-06-17,752,120384,,,,,,,276256,205385,359768,3036070,2194931,4021392,20085658,14788899,26238845,1.20059042691,1.03226839669,1.35729295594
2020-06-18,710,121094,,,,,,,288887,215294,373723,3180680,2310540,4200163,20374545,15004193,26612568,1.19813641558,1.02213713669,1.35780757539
2020-06-19,672,121766,,,,,,,301580,225821,388013,3331994,2431891,4386072,20676125,15230014,27000581,1.19478565079,1.01592190046,1.35747609341
2020-06-20,613,122379,,,,,,,314208,236666,402451,3489443,2558980,4578495,20990333,15466680,27403032,1.19055612589,1.00869695523,1.3563532042
2020-06-21,284,122663,,,,,,,326645,247509,415967,3652308,2691262,4775544,21316978,15714189,27818999,1.18545427123,1.00424859748,1.35664956581
2020-06-22,387,123050,,,,,,,338766,258259,429628,3819733,2828179,4976592,21655744,15972448,28248627,1.17956722929,0.998010514497,1.35696671175
2020-06-23,847,123897,,,,,,,350457,268702,441802,3990733,2968982,5179033,22006201,16241150,28690429,1.17300125764,0.990688382433,1.35559681886
2020-06-24,764,124661,,,,,,,361616,279565,453663,4164213,3113561,5381656,22367817,16520715,29144092,1.1658678584,0.984418166049,1.35417678076
2020-06-25,559,125220,,,,,,,372158,289600,465149,4338990,3260857,5584292,22739975,16810315,29609241,1.15828708778,0.978509935228,1.35311615753
2020-06-26,612,125832,,,,,,,382018,299624,475420,4513817,3410292,5785044,23121993,17109939,30084661,1.15034678353,0.967668523732,1.35097700806
2020-06-27,500,126332,,,,,,,391146,308681,484833,4687413,3560703,5982073,23513139,17418620,30569494,1.14214864935,0.961134173574,1.35031160566
2020-06-28,251,126583,,,,,,,399511,316637,493687,4858486,3710173,6174521,23912650,17735257,31063181,1.1337699537,0.95422407778,1.35021657168
2020-06-29,364,126947,,,,,,,407101,324645,501186,5025774,3858562,6360035,24319751,18059902,31564367,1.12528362397,0.948397339869,1.34728643899
2020-06-30,735,127682,,,,,,,413920,330749,508363,5188071,4003536,6537844,24733671,18390651,32072730,1.11674218072,0.946252056187,1.34616922421
2020-07-01,687,128369,,,,,,,419987,336233,514951,5344257,4144369,6707356,25153658,18726884,32587681,1.10815928622,0.942624706263,1.34212219548
2020-07-02,724,129093,,,,,,,425327,341298,521602,5493328,4280331,6869188,25578985,19068182,33109283,1.09954070917,0.93921185118,1.33493874207
2020-07-03,653,129746,,,,,,,429971,344947,526380,5634411,4409984,7021821,26008956,19413129,33635663,1.09087131765,0.936138583482,1.32641539565
2020-07-04,271,130017,,,,,,,433952,348158,531220,5766784,4532286,7165029,26442908,19761287,34166883,1.08216347486,0.931020176658,1.31547889994
2020-07-05,299,130316,,,,,,,437305,350174,535810,5889881,4645732,7298412,26880213,20111461,34702693,1.07346100155,0.923476835492,1.30997645593
2020-07-06,351,130667,,,,,,,440065,352537,539467,6003300,4750672,7421921,27320278,20463998,35242160,1.06484093974,0.920815161326,1.30360256678
2020-07-07,1224,131891,,,,,,,442267,354049,542456,6106801,4846377,7534766,27762545,20818047,35784616,1.05639788868,0.918656479079,1.2941221421
2020-07-08,850,132741,,,,,,,443947,355072,546481,6200291,4932679,7639477,28206492,21173119,36331097,1.04822694366,0.914697851232,1.28593351384
2020-07-09,1012,133753,,,,,,,445143,355040,549204,6283818,5008068,7735045,28651635,21528159,36880301,1.0404083156,0.910557536303,1.27880324551
2020-07-10,830,134583,,,,,,,445889,354762,552216,6357549,5073151,7822153,29097524,21882921,37432517,1.03299727072,0.908616524887,1.26942928404
2020-07-11,691,135274,,,,,,,446219,354221,554668,6421750,5127680,7901451,29543743,22237142,37987185,1.02602979743,0.906011312252,1.25764844437
2020-07-12,451,135725,,,,,,,446165,353578,556424,6476769,5172524,7973094,29989908,22590720,38543609,1.01952497046,0.905023741871,1.24907673386
2020-07-13,389,136114,,,,,,,445758,352220,557169,6523016,5208081,8036633,30435666,22942940,39100778,1.0134846181,0.903019766955,1.23836795417
2020-07-14,928,137042,,,,,,,445024,350607,558003,6560939,5234050,8093505,30880690,23293547,39658781,1.00789468539,0.900886237902,1.22008130328
2020-07-15,968,138010,,,,,,,443990,348605,558901,6591009,5251918,8144109,31324680,23642152,40217682,1.00273218444,0.898971745716,1.20673960704
2020-07-16,953,138963,,,,,,,442680,345864,558911,6613703,5261560,8188136,31767360,23988016,40776593,0.997974927676,0.897385311393,1.19625829041
2020-07-17,920,139883,,,,,,,441115,343418,559522,6629491,5263695,8226137,32208475,24331434,41336115,0.99360725626,0.894091017707,1.18695055016
2020-07-18,870,140753,,,,,,,439316,340406,558661,6638835,5259162,8258479,32647791,24671840,41894776,0.98961854836,0.892671740702,1.16667379591
2020-07-19,445,141198,,,,,,,437300,337125,558277,6642183,5248131,8285596,33085091,25008965,42453053,0.985997677864,0.892030236885,1.15037406292
2020-07-20,514,141712,,,,,,,435085,334044,558478,6639963,5231995,8308310,33520176,25343009,43011531,0.9827286463,0.889453740802,1.13778041795
2020-07-21,1109,142821,,,,,,,432685,330634,557660,6632584,5210078,8326541,33952861,25673643,43569191,0.979789609421,0.886312201206,1.11714115632
2020-07-22,1211,144032,,,,,,,430114,326822,556201,6620431,5182832,8340309,34382975,26000465,44125392,0.977154191936,0.883611311113,1.09514438324
2020-07-23,1121,145153,,,,,,,427382,323013,554920,6603866,5150747,8348747,34810357,26323478,44680312,0.97479336212,0.883002432488,1.07751266578
2020-07-24,1123,146276,,,,,,,424503,319199,553375,6583225,5114876,8352908,35234860,26642677,45233687,0.972677161538,0.882468427992,1.06316892562
2020-07-25,901,147177,,,,,,,421485,314977,552120,6558822,5075060,8352792,35656345,26957654,45785807,0.970776309003,0.882090813387,1.05291510308
2020-07-26,477,147654,,,,,,,418340,310780,550075,6530943,5031596,8348183,36074685,27268434,46335882,0.969063682159,0.880869535524,1.0481885142
2020-07-27,1125,148779,,,,,,,415077,306331,548043,6499856,4984333,8339794,36489762,27574765,46883925,0.967515451448,0.880270038767,1.04719440485
2020-07-28,1368,150147,,,,,,,411705,302073,546067,6465803,4934174,8328686,36901467,27876838,47429992,0.966111591919,0.879788262,1.0399524347
2020-07-29,1436,151583,,,,,,,408232,298014,544123,6429011,4881566,8314814,37309699,28174852,47974115,0.964835661258,0.879342051517,1.03647693022
2020-07-30,1216,152799,,,,,,,404667,293781,541690,6389688,4826733,8297617,37714366,28468633,48515805,0.963673989485,0.879059437574,1.03224719453
2020-07-31,1246,154045,,,,,,,401018,289613,539031,6348026,4770473,8277754,38115384,28758246,49054836,0.962614629913,0.878752960464,1.03112903348
2020-08-01,1111,155156,,,,,,,397293,285214,536450,6304204,4712256,8254690,38512677,29043460,49591286,0.961646456763,0.8784563824,1.03004085393
2020-08-02,406,155562,,,,,,,393499,280951,533166,6258387,4652784,8229192,38906176,29324411,50124452,0.960758652961,0.878168822422,1.02930368881
2020-08-03,539,156101,,,,,,,389643,276603,530563,6210730,4592248,8201467,39295819,29601014,50655015,0.959940616287,0.877882582212,1.02825201727
2020-08-04,1378,157479,,,,,,,385733,272059,527609,6161378,4530250,8170600,39681552,29873073,51182624,0.959182151101,0.87759920914,1.02700932056
2020-08-05,1372,158851,,,,,,,381776,267454,524719,6110468,4467062,8137665,40063328,30140527,51707343,0.958473764334,0.877323690394,1.02651131884
2020-08-06,1250,160101,,,,,,,377778,262723,521024,6058132,4402952,8102492,40441106,30403250,52228367,0.957806924543,0.877055654843,1.02601182629
2020-08-07,1243,161344,,,,,,,373745,258094,518212,6004495,4338028,8065786,40814851,30661344,52746579,0.957174214608,0.876794004999,1.02435407528
2020-08-08,1076,162420,,,,,,,369684,253602,514285,5949676,4272425,8026717,41184535,30914946,53260864,0.956569368952,0.876539899263,1.02361343827
2020-08-09,515,162935,,,,,,,365600,249197,510301,5893791,4206641,7984927,41550135,31164143,53771165,0.955987219561,0.87632738469,1.02288830678
2020-08-10,525,163460,,,,,,,361499,244968,506803,5836949,4140828,7941678,41911634,31409111,54277968,0.955423585091,0.875743690263,1.02217700571
2020-08-11,1064,164524,,,,,,,357386,240364,502879,5779258,4074860,7896550,42269020,31649475,54780847,0.954875133828,0.875417035219,1.0214719351
2020-08-12,1507,166031,,,,,,,353265,235798,499209,5720818,4008586,7849733,42622285,31885273,55280056,0.954339242658,0.87510713777,1.02056479555
2020-08-13,1076,167107,,,,,,,349141,231423,495231,5661727,3941995,7800877,42971426,32116696,55775287,0.953813865465,0.874777545743,1.01978493877
