date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-16,,,,,,,,,775,460,1148,5047,2969,7140,5463,3185,7704,1.79496973916,1.3952490134,2.13401801417
2020-03-17,,,,,,,,,876,514,1310,5854,3447,8356,6339,3699,9014,1.78076493918,1.3943821567,2.11229026328
2020-03-18,,,,,,,,,985,571,1481,6770,3982,9743,7325,4270,10495,1.76267513586,1.39332378449,2.08383784295
2020-03-19,,,,,,,,,1104,641,1654,7805,4588,11302,8429,4912,12148,1.73989995434,1.39202893821,2.04999244456
2020-03-20,1,1,,,,,,,1234,712,1856,8844,5188,12894,9663,5624,14003,1.71164051744,1.39032359562,2.0048728992
2020-03-21,-1,0,,,,,,,1369,788,2043,10019,5866,14676,11033,6413,16046,1.67721912442,1.38803165345,1.95273874896
2020-03-22,2,2,,,,,,,1503,866,2229,11318,6614,16628,12536,7279,18275,1.63623890385,1.38413802636,1.89830724971
2020-03-23,0,2,,,,,,,1634,946,2417,12725,7430,18736,14170,8226,20691,1.58875572954,1.37735718132,1.84307274883
2020-03-24,0,2,,,,,,,1758,1031,2549,14210,8301,20915,15928,9258,23239,1.53539497268,1.33856915554,1.77182163775
2020-03-25,0,2,,,,,,,1873,1114,2646,15738,9211,23085,17801,10372,25885,1.47736071153,1.28452254394,1.73058139214
2020-03-26,1,3,,,,,,,1975,1203,2747,17313,10175,25274,19776,11576,28631,1.41631651503,1.21534273609,1.68823309427
2020-03-27,0,3,,,,,,,2061,1285,2875,18923,11191,27514,21837,12861,31506,1.35416182852,1.14961699052,1.63587195022
2020-03-28,1,4,,,,,,,2129,1359,2942,20541,12246,29724,23966,14220,34448,1.29277378191,1.09320727135,1.5889580735
2020-03-29,1,5,,,,,,,2180,1425,2961,22136,13323,31841,26146,15646,37408,1.2337900214,1.03801994784,1.52853939546
2020-03-30,4,9,,,,,,,2215,1488,2976,23673,14409,33828,28361,17134,40384,1.17848303991,0.990312928188,1.4651506623
2020-03-31,0,9,,,,,,,2234,1513,3006,25132,15463,35685,30595,18648,43389,1.12773257954,0.951647211979,1.40371450295
2020-04-01,0,9,,,,,,,2239,1538,3041,26495,16486,37416,32834,20186,46430,1.08206566108,0.921424042109,1.34167105977
2020-04-02,3,12,,,,,,,2231,1557,3037,27741,17472,38972,35065,21743,49466,1.04172187914,0.895774946996,1.28344652352
2020-04-03,3,15,,,,,,,2212,1560,3020,28848,18392,40338,37277,23304,52485,1.00671185844,0.873281106158,1.22774724253
2020-04-04,6,21,,,,,,,2184,1556,2989,29798,19236,41471,39461,24861,55474,0.976858185553,0.853873875102,1.17012872089
2020-04-05,1,22,,,,,,,2150,1550,2951,30578,19998,42379,41611,26411,58425,0.951826139803,0.843017473576,1.11439444118
2020-04-06,2,24,,,,,,,2110,1530,2874,31185,20662,43024,43721,27942,61298,0.931157158186,0.834070205674,1.06702727115
2020-04-07,-2,22,,,,,,,2066,1513,2793,31617,21228,43401,45787,29455,64091,0.914311881504,0.824092126606,1.03274133608
2020-04-08,5,27,,,,,,,2020,1496,2704,31879,21693,43556,47807,30951,66795,0.900719194833,0.815145860492,1.00039065499
2020-04-09,5,32,,,,,,,1972,1473,2620,31978,22053,43530,49779,32425,69415,0.889821661693,0.800308464016,0.978979711861
2020-04-10,6,38,,,,,,,1923,1452,2533,31927,22302,43316,51702,33878,71947,0.881109135108,0.786463361236,0.963813461217
2020-04-11,9,47,,,,,,,1874,1426,2439,31740,22443,42880,53577,35304,74386,0.874137663696,0.777000416973,0.950992408957
2020-04-12,3,50,,,,,,,1825,1400,2352,31436,22484,42290,55402,36705,76737,0.868535541994,0.771983247066,0.942972900207
2020-04-13,2,52,,,,,,,1776,1374,2262,31032,22434,41591,57178,38080,78999,0.864000493207,0.768155184471,0.936649934887
2020-04-14,15,67,,,,,,,1728,1341,2179,30545,22287,40794,58906,39421,81178,0.860291965571,0.765018751974,0.931739825351
2020-04-15,5,72,,,,,,,1681,1319,2116,29991,22092,39905,60586,40741,83293,0.857221536409,0.762367412574,0.927920099088
2020-04-16,9,81,,,,,,,1634,1292,2042,29386,21847,38906,62220,42033,85335,0.854643288585,0.760434869739,0.925484529161
2020-04-17,5,86,,,,,,,1588,1265,1968,28743,21555,37837,63808,43299,87303,0.852445127339,0.759145737942,0.923120882214
2020-04-18,5,91,,,,,,,1543,1225,1909,28075,21220,36726,65352,44525,89211,0.850541414031,0.757665977087,0.921211708697
2020-04-19,5,96,,,,,,,1500,1186,1851,27390,20849,35588,66852,45711,91061,0.848866955348,0.756050786957,0.919604806821
2020-04-20,9,105,,,,,,,1457,1154,1801,26698,20453,34437,68309,46865,92862,0.847372223137,0.75497719258,0.917764094262
2020-04-21,7,112,,,,,,,1415,1115,1752,26003,20038,33316,69724,47980,94614,0.84601961967,0.753837722649,0.916484845478
2020-04-22,15,127,,,,,,,1375,1070,1703,25312,19595,32225,71099,49051,96316,0.844780596214,0.752669998842,0.915183419201
2020-04-23,12,139,,,,,,,1335,1025,1657,24627,19124,31178,72434,50076,97973,0.843633449788,0.751707035016,0.914103145862
2020-04-24,14,153,,,,,,,1297,984,1614,23952,18635,30172,73731,51061,99586,0.842561648682,0.750979686979,0.913009392985
2020-04-25,12,165,,,,,,,1259,950,1574,23288,18132,29213,74990,52011,101159,0.841552564731,0.750227055114,0.911970266379
2020-04-26,13,178,,,,,,,1223,909,1539,22636,17615,28313,76213,52920,102698,0.840596515835,0.749382990607,0.910962724728
2020-04-27,7,185,,,,,,,1187,858,1507,21998,17072,27467,77399,53778,104204,0.839686043967,0.74862867625,0.910109284049
2020-04-28,5,190,,,,,,,1152,815,1476,21374,16513,26682,78552,54593,105680,0.838815371399,0.747959951716,0.909228523939
2020-04-29,15,205,,,,,,,1119,784,1445,20765,15957,25948,79670,55378,107125,0.837979991391,0.747240902013,0.908315198346
2020-04-30,19,224,,,,,,,1086,752,1415,20170,15390,25247,80756,56131,108540,0.837176360082,0.746523721733,0.907375932558
2020-05-01,7,231,,,,,,,1054,725,1387,19590,14822,24592,81810,56856,109926,0.83640166439,0.745904469245,0.906516182427
2020-05-02,9,240,,,,,,,1023,688,1356,19024,14245,23980,82832,57545,111282,0.835653647027,0.745326295733,0.905667910272
2020-05-03,11,251,,,,,,,992,655,1329,18473,13675,23399,83825,58200,112610,0.834930474479,0.744877727166,0.904833581902
2020-05-04,7,258,,,,,,,963,628,1303,17936,13118,22851,84787,58829,113912,0.834230637325,0.744413352834,0.903959647367
2020-05-05,6,264,,,,,,,934,597,1278,17413,12561,22329,85722,59426,115190,0.833552874909,0.743927017941,0.903045248378
2020-05-06,13,277,,,,,,,906,567,1251,16904,12013,21827,86628,59993,116441,0.83289581643,0.743495210191,0.902235996828
2020-05-07,8,285,,,,,,,879,540,1226,16408,11482,21351,87507,60534,117667,0.832258902821,0.7430822187,0.901507348299
2020-05-08,19,304,,,,,,,853,513,1200,15926,10971,20894,88360,61048,118866,0.831641095965,0.742626230872,0.900754247784
2020-05-09,7,311,,,,,,,827,489,1177,15456,10476,20457,89187,61537,120042,0.83104208426,0.742237202351,0.900035857163
2020-05-10,12,323,,,,,,,802,465,1152,14999,9992,20035,89989,62003,121194,0.830461511329,0.741876327572,0.899325873077
2020-05-11,5,328,,,,,,,778,443,1128,14554,9526,19623,90767,62447,122321,0.829898323549,0.741548132151,0.898581484267
2020-05-12,8,336,,,,,,,754,422,1104,14121,9090,19220,91521,62869,123424,0.829352463721,0.741241709567,0.897834349637
2020-05-13,14,350,,,,,,,731,402,1079,13700,8677,18823,92252,63271,124503,0.828823370117,0.740968917958,0.897116059292
2020-05-14,8,358,,,,,,,709,382,1055,13290,8275,18433,92961,63654,125557,0.828310574978,0.740698659533,0.896410794036
2020-05-15,10,368,,,,,,,687,363,1032,12891,7887,18050,93647,64018,126589,0.827813649626,0.740428007752,0.895728023
2020-05-16,7,375,,,,,,,665,346,1009,12503,7508,17672,94313,64364,127597,0.82733215488,0.740183243711,0.895049898278
2020-05-17,8,383,,,,,,,645,329,987,12125,7148,17303,94958,64693,128584,0.826865900154,0.739950633691,0.894364152067
2020-05-18,9,392,,,,,,,625,313,965,11758,6805,16939,95582,65006,129548,0.82641465788,0.73973006149,0.893690691274
2020-05-19,8,400,,,,,,,605,296,943,11400,6474,16580,96187,65303,130491,0.825978352423,0.739520840454,0.893026209229
2020-05-20,7,407,,,,,,,586,280,922,11051,6157,16223,96773,65584,131413,0.825557000987,0.739322935143,0.892385276816
2020-05-21,5,412,,,,,,,567,265,900,10712,5856,15872,97340,65850,132312,0.825150739173,0.739135822727,0.891759751394
2020-05-22,6,418,,,,,,,549,251,878,10382,5567,15523,97889,66101,133190,0.824759854667,0.738959234403,0.891168514788
2020-05-23,9,427,,,,,,,531,238,858,10061,5292,15182,98420,66340,134047,0.824384831602,0.738789525598,0.890610307012
2020-05-24,5,432,,,,,,,514,226,838,9748,5029,14843,98935,66567,134885,0.824026408965,0.73863379536,0.890079940972
2020-05-25,8,440,,,,,,,497,215,818,9443,4778,14509,99432,66782,135702,0.823685657567,0.738488690531,0.889574427027
2020-05-26,0,440,,,,,,,481,204,798,9146,4539,14179,99913,66986,136499,0.823364081456,0.738354565082,0.889006966225
2020-05-27,5,445,,,,,,,466,194,779,8858,4311,13854,100379,67181,137277,0.823063751551,0.73823204573,0.88846943932
2020-05-28,8,453,,,,,,,451,184,761,8578,4094,13536,100830,67365,138038,0.822787429956,0.73812568213,0.888018979617
2020-05-29,7,460,,,,,,,437,175,743,8306,3887,13224,101267,67541,138780,0.822538439581,0.738086412466,0.887643112896
2020-05-30,2,462,,,,,,,423,167,724,8042,3690,12916,101689,67709,139504,0.822321844426,0.738013086126,0.887128116436
2020-05-31,4,466,,,,,,,409,159,707,7786,3503,12614,102099,67868,140210,0.822144364817,0.73805606797,0.886704046449
2020-06-01,2,468,,,,,,,397,151,691,7538,3325,12317,102495,68019,140901,0.822014895947,0.73802261476,0.88636381943
2020-06-02,2,470,,,,,,,384,143,675,7297,3156,12028,102880,68163,141576,0.821945164951,0.738068631482,0.886005368328
2020-06-03,3,473,,,,,,,372,137,659,7065,2997,11743,103252,68301,142234,0.821950611464,0.738335684421,0.88576287588
2020-06-04,2,475,,,,,,,361,130,643,6840,2847,11465,103613,68431,142877,0.822051576717,0.738484521295,0.885727555639
2020-06-05,4,479,,,,,,,350,125,628,6622,2707,11193,103962,68557,143504,0.822274702272,0.738610342667,0.885837869855
2020-06-06,4,483,,,,,,,339,119,614,6412,2575,10928,104301,68676,144117,0.822654645009,0.738979321263,0.885718050908
2020-06-07,6,489,,,,,,,329,114,599,6210,2451,10670,104631,68791,144716,0.82323615672,0.73929722971,0.886160423917
2020-06-08,2,491,,,,,,,319,109,585,6015,2334,10417,104950,68901,145301,0.824076454658,0.739661753246,0.885911703816
2020-06-09,4,495,,,,,,,310,105,572,5828,2224,10171,105260,69007,145872,0.825247762114,0.740028566638,0.88697827663
2020-06-10,4,499,,,,,,,302,101,558,5649,2121,9931,105562,69108,146430,0.826839637664,0.741025668545,0.887363282121
2020-06-11,3,502,,,,,,,293,97,546,5476,2024,9698,105855,69205,146975,0.828960452375,0.742296115475,0.890072823679
2020-06-12,4,506,,,,,,,286,93,533,5311,1933,9470,106141,69298,147508,0.831736983213,0.743877296335,0.894219005389
2020-06-13,5,511,,,,,,,279,90,523,5153,1847,9250,106419,69389,148030,0.835310678535,0.74519224184,0.905719165665
2020-06-14,4,515,,,,,,,272,87,513,5002,1767,9039,106691,69476,148543,0.839828978074,0.748473537144,0.916729844585
2020-06-15,0,515,,,,,,,266,84,505,4859,1692,8837,106957,69561,149047,0.845430557049,0.752333302906,0.930918491499
2020-06-16,5,520,,,,,,,261,82,497,4723,1623,8643,107218,69643,149543,0.852225004825,0.75838069552,0.948380890452
2020-06-17,3,523,,,,,,,256,79,491,4595,1558,8459,107475,69722,150034,0.860270213989,0.764969618096,0.969178155891
2020-06-18,4,527,,,,,,,253,77,485,4476,1498,8285,107728,69799,150518,0.869553443901,0.777475570178,0.993856215539
2020-06-19,3,530,,,,,,,250,75,481,4365,1443,8122,107977,69875,150999,0.879982466108,0.786953102408,1.0143702499
2020-06-20,1,531,,,,,,,247,74,483,4262,1392,7977,108224,69949,151481,0.891390082122,0.792264150677,1.03552277044
2020-06-21,2,533,,,,,,,246,74,483,4169,1347,7847,108470,70024,151964,0.903550085414,0.797522462364,1.05938024531
2020-06-22,2,535,,,,,,,245,73,485,4084,1306,7733,108715,70097,152449,0.916198773888,0.802293542204,1.07889499046
2020-06-23,2,537,,,,,,,244,73,489,4009,1270,7637,108959,70171,152937,0.929055607316,0.810512941142,1.09710919293
2020-06-24,4,541,,,,,,,245,73,498,3944,1237,7563,109204,70244,153435,0.941839082925,0.819397843591,1.11040619494
2020-06-25,2,543,,,,,,,245,73,507,3887,1209,7513,109449,70317,153942,0.954277402943,0.828897733023,1.12112000144
2020-06-26,3,546,,,,,,,247,73,518,3841,1186,7485,109696,70391,154459,0.966116300939,0.835858739679,1.12919590283
2020-06-27,2,548,,,,,,,248,74,525,3804,1167,7477,109944,70466,154984,0.977127591868,0.840352629852,1.13586439225
2020-06-28,2,550,,,,,,,251,75,532,3776,1152,7487,110195,70541,155516,0.987121138483,0.847927619673,1.14220270131
2020-06-29,1,551,,,,,,,253,75,539,3757,1140,7513,110448,70616,156055,0.995959820996,0.851362135412,1.14574173401
2020-06-30,0,551,,,,,,,256,76,552,3747,1132,7560,110704,70693,156606,1.00357297497,0.85442136485,1.14868348203
2020-07-01,2,553,,,,,,,259,78,566,3744,1128,7628,110963,70771,157171,1.00996173532,0.856040797873,1.15107890479
2020-07-02,1,554,,,,,,,262,79,577,3750,1129,7714,111225,70851,157748,1.01519229229,0.857005919763,1.15263614908
2020-07-03,1,555,,,,,,,266,82,588,3763,1134,7817,111491,70934,158335,1.01937873374,0.858551264307,1.15528398697
2020-07-04,2,557,,,,,,,269,84,601,3783,1142,7937,111760,71018,158935,1.02266146564,0.858837648986,1.156651707
2020-07-05,2,559,,,,,,,273,84,610,3808,1153,8065,112033,71102,159545,1.02518748493,0.859790384655,1.15746897825
2020-07-06,2,561,,,,,,,277,85,620,3840,1164,8201,112310,71188,160165,1.02709402712,0.860510236422,1.15794438779
2020-07-07,0,561,,,,,,,281,85,632,3876,1176,8348,112591,71274,160796,1.02849342193,0.860747203341,1.15861617711
2020-07-08,3,564,,,,,,,285,86,644,3917,1189,8502,112876,71360,161439,1.029498616,0.861116228213,1.15878033392
2020-07-09,4,568,,,,,,,290,86,660,3962,1202,8664,113166,71447,162098,1.03018133558,0.861389109753,1.15880694561
2020-07-10,0,568,,,,,,,294,86,680,4011,1216,8837,113460,71533,162778,1.03060493136,0.861446178822,1.15912062067
2020-07-11,0,568,,,,,,,299,85,699,4063,1228,9017,113759,71619,163476,1.03081528238,0.861392236708,1.15932143399
2020-07-12,0,568,,,,,,,304,85,717,4118,1238,9209,114063,71705,164193,1.0308440883,0.861371260094,1.15919023488
2020-07-13,0,568,,,,,,,308,84,738,4176,1248,9414,114371,71789,164930,1.03071231914,0.861213744945,1.15874307766
2020-07-14,0,568,,,,,,,313,83,757,4237,1256,9632,114685,71873,165686,1.03040683058,0.861124677975,1.15829404642
2020-07-15,3,571,,,,,,,318,83,776,4299,1263,9856,115003,71956,166462,1.02994099788,0.861014083846,1.15797426758
2020-07-16,3,574,,,,,,,323,83,795,4364,1268,10086,115327,72040,167257,1.02927301937,0.860876225491,1.15827637165
2020-07-17,3,577,,,,,,,329,83,814,4430,1271,10323,115655,72123,168070,1.02838834681,0.860812577251,1.15779742849
2020-07-18,1,578,,,,,,,334,83,832,4498,1272,10567,115989,72206,168902,1.02723347274,0.860287028549,1.15787598461
2020-07-19,0,578,,,,,,,339,81,850,4567,1270,10816,116327,72288,169751,1.02579081182,0.859423219644,1.15712431358
2020-07-20,1,579,,,,,,,343,81,866,4638,1267,11072,116671,72370,170617,1.02398588844,0.858144704043,1.15658874461
2020-07-21,1,580,,,,,,,348,82,883,4709,1264,11335,117019,72452,171499,1.02180402243,0.857683003281,1.15640211539
2020-07-22,0,580,,,,,,,353,82,900,4781,1260,11603,117372,72535,172398,1.019198259,0.857335771456,1.15577438238
2020-07-23,1,581,,,,,,,357,82,918,4852,1256,11877,117729,72617,173316,1.01617270549,0.85693236481,1.15560249556
2020-07-24,0,581,,,,,,,361,81,937,4924,1251,12155,118090,72699,174252,1.01271833123,0.856443642253,1.15348802977
2020-07-25,0,581,,,,,,,365,81,955,4994,1246,12429,118454,72780,175207,1.00886091514,0.855970575078,1.15245665732
2020-07-26,0,581,,,,,,,368,81,957,5063,1241,12687,118822,72861,176163,1.00462629373,0.85519017367,1.15153064224
2020-07-27,1,582,,,,,,,371,80,958,5130,1237,12928,119193,72942,177121,1.00004873832,0.853500738265,1.14953575076
2020-07-28,1,583,,,,,,,373,80,968,5195,1233,13159,119566,73023,178088,0.995171184603,0.852547028925,1.14760173556
2020-07-29,1,584,,,,,,,375,79,984,5257,1229,13386,119942,73103,179072,0.990046367835,0.851682523054,1.14533015813
2020-07-30,0,584,,,,,,,377,78,997,5315,1225,13607,120319,73181,180068,0.984737114631,0.847661799675,1.14191967023
2020-07-31,0,584,,,,,,,378,77,1005,5370,1219,13817,120697,73259,181073,0.979314365157,0.845123755548,1.13749340161
2020-08-01,,,0.687964911515,0,2,584.687964912,584,586,379,77,1010,5420,1213,14013,121075,73336,182083,,,
2020-08-02,,,0.681292158738,0,2,585.36925707,584,588,379,75,1020,5465,1206,14201,121454,73412,183102,,,
2020-08-03,,,0.676274263788,0,2,586.045531334,584,589,379,75,1028,5505,1199,14380,121833,73488,184130,,,
2020-08-04,,,0.672897699613,0,2,586.718429034,584,591,378,73,1032,5540,1191,14546,122210,73561,185162,,,
2020-08-05,,,0.671227196579,0,2,587.38965623,585,592,377,72,1035,5568,1181,14698,122587,73634,186196,,,
2020-08-06,,,0.67115790925,0,2,588.060814139,585,594,375,72,1036,5591,1171,14834,122962,73706,187231,,,
2020-08-07,,,0.67271054814,0,2,588.733524688,585,595,373,70,1033,5607,1159,14949,123336,73777,188264,,,
2020-08-08,,,0.675641936642,0,2,589.409166624,585,597,371,70,1028,5617,1148,15040,123707,73847,189292,,,
2020-08-09,,,0.679731250332,0,2,590.088897875,585,598,368,70,1025,5621,1137,15110,124075,73917,190316,,,
2020-08-10,,,0.68478406472,0,2,590.773681939,586,600,365,69,1023,5618,1125,15176,124440,73986,191338,,,
2020-08-11,,,0.690619810176,0,2,591.464301749,586,602,362,68,1027,5610,1113,15245,124803,74055,192365,,,
2020-08-12,,,0.697073432372,0,2,592.161375182,586,603,359,68,1027,5595,1100,15304,125161,74123,193391,,,
2020-08-13,,,0.703992834882,0,2,592.865368017,586,605,355,67,1015,5575,1088,15335,125517,74191,194406,,,
2020-08-14,,,0.711237032896,0,2,593.57660505,586,607,351,66,1001,5549,1076,15338,125868,74258,195406,,,
2020-08-15,,,0.718674682518,0,2,594.295279732,586,608,347,65,982,5519,1063,15315,126215,74323,196388,,,
2020-08-16,,,0.72618326972,0,2,595.021463002,587,610,343,64,972,5484,1051,15278,126559,74388,197360,,,
2020-08-17,,,0.73364857948,0,2,595.755111581,587,612,339,63,966,5444,1039,15223,126898,74451,198325,,,
2020-08-18,,,0.740964538261,0,2,596.49607612,587,614,335,63,951,5401,1027,15146,127233,74515,199275,,,
2020-08-19,,,0.748033147057,0,2,597.244109267,587,616,331,63,937,5354,1017,15051,127564,74579,200212,,,
2020-08-20,,,0.754764690159,0,2,597.998873957,587,618,327,62,928,5304,1006,14944,127891,74641,201139,,,
2020-08-21,,,0.761077804909,0,2,598.759951762,588,620,323,61,918,5252,996,14826,128214,74702,202056,,,
2020-08-22,,,0.766899713526,0,2,599.526851475,588,622,319,60,907,5197,986,14699,128533,74763,202963,,,
2020-08-23,,,0.772166295039,0,2,600.29901777,588,624,314,59,896,5140,975,14567,128847,74823,203858,,,
2020-08-24,,,0.776822253753,0,2,601.075840024,588,626,311,58,881,5083,964,14423,129158,74882,204739,,,
2020-08-25,,,0.780821192403,0,3,601.856661216,588,628,307,58,874,5024,953,14275,129465,74940,205613,,,
2020-08-26,,,0.784125701613,0,3,602.640786918,588,630,303,57,858,4966,942,14105,129768,74998,206470,,,
2020-08-27,,,0.786707392264,0,3,603.42749431,589,632,300,56,852,4907,931,13931,130068,75055,207322,,,
2020-08-28,,,0.788545966143,0,3,604.216040276,589,634,296,56,845,4848,920,13761,130364,75111,208167,,,
2020-08-29,,,0.789628330885,0,3,605.005668607,589,636,293,55,836,4789,909,13596,130657,75167,209002,,,
2020-08-30,,,0.789950424781,0,3,605.795619032,589,638,290,55,827,4732,898,13441,130947,75222,209828,,,
2020-08-31,,,0.789517384993,0,3,606.585136417,589,640,287,54,819,4675,888,13288,131234,75277,210647,,,
2020-09-01,,,0.788340165651,0,3,607.373476583,589,642,284,54,813,4619,879,13135,131518,75331,211460,,,
2020-09-02,,,0.786438968642,0,3,608.159915551,590,644,281,54,803,4565,870,12987,131798,75386,212262,,,
2020-09-03,,,0.783839944235,0,3,608.943755496,590,646,278,54,791,4512,861,12842,132076,75440,213053,,,
2020-09-04,,,0.780574170096,0,3,609.724329666,590,649,275,53,774,4460,852,12688,132351,75494,213827,,,
2020-09-05,,,0.776678821707,0,3,610.501008487,590,651,273,53,769,4410,844,12539,132624,75547,214595,,,
2020-09-06,,,0.772193982225,0,3,611.27320247,590,653,270,53,758,4361,837,12391,132894,75600,215353,,,
2020-09-07,,,0.767164773933,0,3,612.040367244,590,655,268,52,752,4314,829,12247,133161,75653,216104,,,
2020-09-08,,,0.761638173381,0,3,612.802005417,590,657,265,52,745,4269,822,12111,133426,75705,216849,,,
2020-09-09,,,0.755664776796,0,3,613.557670194,591,659,263,51,738,4224,816,11974,133689,75756,217586,,,
2020-09-10,,,0.749297516545,0,3,614.30696771,591,661,261,51,732,4182,809,11848,133950,75808,218318,,,
2020-09-11,,,0.742590647008,0,3,615.049558357,591,663,259,51,723,4140,803,11719,134208,75859,219040,,,
2020-09-12,,,0.735598983885,0,3,615.785157341,591,665,257,50,716,4101,798,11589,134465,75910,219755,,,
2020-09-13,,,0.728374863374,0,3,616.513532205,591,667,255,50,707,4062,793,11460,134720,75960,220462,,,
2020-09-14,,,0.720965893094,0,3,617.234498098,591,669,253,50,701,4025,787,11334,134972,76010,221162,,,
2020-09-15,,,0.71341808156,0,3,617.947916179,591,671,251,49,692,3990,783,11207,135224,76060,221854,,,
2020-09-16,,,0.705775440029,0,2,618.653691619,592,673,249,49,692,3955,778,11086,135473,76110,222545,,,
2020-09-17,,,0.69807945052,0,2,619.35177107,592,675,248,49,690,3922,772,10972,135721,76159,223234,,,
2020-09-18,,,0.69036830452,0,2,620.042139374,592,677,246,48,684,3891,767,10864,135967,76208,223917,,,
2020-09-19,,,0.682673974626,0,2,620.724813349,592,679,245,48,677,3860,762,10766,136212,76256,224593,,,
2020-09-20,,,0.675025756874,0,2,621.399839106,592,681,243,48,675,3831,757,10673,136455,76305,225267,,,
2020-09-21,,,0.667450433551,0,2,622.067289539,592,683,242,48,675,3803,752,10590,136697,76353,225942,,,
2020-09-22,,,0.659972286162,0,2,622.727261826,592,685,241,47,675,3777,748,10514,136938,76401,226617,,,
2020-09-23,,,0.652612924463,0,2,623.37987475,592,687,240,47,677,3751,743,10445,137178,76448,227294,,,
2020-09-24,,,0.645385834541,0,2,624.025260585,593,689,239,47,679,3727,738,10387,137416,76495,227972,,,
2020-09-25,,,0.638303071316,0,2,624.663563656,593,690,238,46,680,3704,734,10335,137654,76542,228652,,,
2020-09-26,,,0.63137532674,0,2,625.294938983,593,692,237,46,682,3682,730,10294,137891,76589,229334,,,
2020-09-27,,,0.624611843581,0,2,625.919550826,593,694,236,46,689,3662,725,10267,138127,76635,230022,,,
2020-09-28,,,0.618020059703,0,2,626.537570886,593,696,235,46,694,3642,721,10254,138362,76681,230715,,,
2020-09-29,,,0.611605195547,0,2,627.149176081,593,698,234,45,698,3624,716,10252,138596,76727,231413,,,
2020-09-30,,,0.605370957541,0,2,627.754547039,593,699,234,45,700,3607,712,10259,138830,76773,232112,,,
2020-10-01,,,0.599320101608,0,2,628.353867141,593,701,233,44,701,3591,707,10269,139064,76817,232813,,,
2020-10-02,,,0.593454607148,0,2,628.947321748,594,703,233,44,705,3576,703,10285,139296,76862,233518,,,
2020-10-03,,,0.587775787749,0,2,629.535097535,594,704,232,44,710,3562,699,10311,139529,76907,234227,,,
2020-10-04,,,0.58228419537,0,2,630.117381731,594,706,232,44,714,3549,695,10349,139761,76952,234941,,,
2020-10-05,,,0.576979736738,0,2,630.694361468,594,708,232,43,720,3538,690,10394,139993,76995,235661,,,
