date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,0,0,,,,,,,5034,3364,6388,19567,12946,25039,19563,12478,25358,2.25080500558,2.09944724108,2.39984613328
2020-02-20,0,0,,,,,,,5170,3467,6576,24612,16361,31429,24733,15945,31934,2.25062773596,2.09927174658,2.39978569413
2020-02-21,0,0,,,,,,,5699,3883,7238,30187,20204,38471,30432,19828,39172,2.25038692361,2.09903900594,2.39969630019
2020-02-22,0,0,,,,,,,6779,4691,8612,36841,24876,46866,37211,24519,47784,2.25006227658,2.09873158465,2.39956641475
2020-02-23,0,0,,,,,,,8115,5703,10289,44832,30609,56901,45326,30222,58073,2.24962459574,2.09832629518,2.39937709086
2020-02-24,0,0,,,,,,,10289,7215,13140,54833,37739,69576,55615,37437,71213,2.24903210379,2.09779050181,2.39910447965
2020-02-25,0,0,,,,,,,16130,10781,20574,70676,48532,89631,71745,48218,91787,2.24822731723,2.0970807137,2.39873794344
2020-02-26,0,0,,,,,,,19438,13239,24859,89826,61651,114052,91183,61457,116646,2.2471310069,2.09613892048,2.39821195576
2020-02-27,0,0,,,,,,,21189,14328,27295,110728,75830,140928,112372,75785,143941,2.24563574224,2.0948998505,2.39745483644
2020-02-28,0,0,,,,,,,25760,17247,33499,136018,92795,173767,138132,93032,177440,2.24359366969,2.09324245293,2.39630555599
2020-02-29,1,1,,,,,,,31460,20545,41614,166805,112941,214411,169592,113577,219054,2.24080080514,2.0910438204,2.39460159791
2020-03-01,0,1,,,,,,,40811,26043,54614,206411,138302,267290,210403,139620,273668,2.23697706914,2.08812789421,2.39238712649
2020-03-02,5,6,,,,,,,50682,32067,68300,254697,169014,332353,261085,171687,341968,2.23174008922,2.08426334416,2.38915437757
2020-03-03,1,7,,,,,,,62787,39561,84846,313621,206172,412149,323872,211248,426814,2.22457209578,2.07915074936,2.38432635246
2020-03-04,4,11,,,,,,,76882,47756,104040,386224,251217,510612,400754,259004,530854,2.21477888011,2.0723846816,2.37732939834
2020-03-05,1,12,,,,,,,95873,59092,130623,477063,307032,634687,496627,318096,661477,2.20144389449,2.0625944891,2.36845939836
2020-03-06,2,14,,,,,,,117017,71692,159822,588910,375338,787761,613644,389788,821299,2.18338571949,2.04745429635,2.35702377639
2020-03-07,3,17,,,,,,,140657,86467,193854,723868,457953,974163,754301,476255,1015153,2.15913522087,2.02581477141,2.33828332538
2020-03-08,4,21,,,,,,,166149,104393,229538,883239,557604,1194947,920450,580648,1244691,2.12696214847,1.98648979839,2.31178022482
2020-03-09,1,22,,,,,,,192723,125210,264391,1067847,676964,1449068,1113173,705858,1509082,2.08499494577,1.92787223671,2.27540156129
2020-03-10,6,28,,,,,,,219450,149255,299168,1277008,818734,1735164,1332623,855113,1808250,2.03148158804,1.8601488463,2.23919764445
2020-03-11,5,33,,,,,,,242947,169516,323816,1503825,977430,2038395,1575570,1024629,2132066,1.96520896563,1.7783145084,2.19556506332
2020-03-12,10,43,,,,,,,262115,184695,343836,1746501,1148771,2357435,1837685,1209324,2475902,1.88601274327,1.6772990049,2.14234462692
2020-03-13,9,52,,,,,,,277121,197331,365146,2002434,1331695,2695294,2114806,1406655,2841048,1.79519403,1.57078768148,2.09160317258
2020-03-14,6,58,,,,,,,287847,205089,381852,2264521,1519508,3043602,2402653,1611744,3222900,1.69561363831,1.45055497662,2.04159825777
2020-03-15,12,70,,,,,,,295504,211735,396324,2528565,1710822,3398211,2698157,1823479,3619224,1.59135347643,1.32853357145,1.97654433791
2020-03-16,27,97,,,,,,,300301,217686,406551,2788055,1902751,3750018,2998458,2041165,4025775,1.48705408549,1.21881353335,1.89004970917
2020-03-17,35,132,,,,,,,302903,222025,408981,3040275,2093185,4090541,3301361,2263190,4434756,1.38717473756,1.12690970476,1.78358245806
2020-03-18,59,191,,,,,,,303997,226264,409189,3281485,2280552,4414670,3605358,2489454,4843945,1.29539556338,1.05442106777,1.66619878562
2020-03-19,77,268,,,,,,,304000,229442,407812,3508603,2463090,4718145,3909358,2718896,5251757,1.21426371707,1.00292193352,1.54445768842
2020-03-20,99,367,,,,,,,303328,231625,404221,3716059,2636670,4991238,4212686,2950521,5655978,1.14508292521,0.966058746579,1.43088938108
2020-03-21,95,462,,,,,,,302064,233338,399491,3901106,2799437,5230233,4514750,3183859,6055469,1.08800220577,0.940978345286,1.33342835323
2020-03-22,148,610,,,,,,,300291,234294,395107,4060740,2948383,5430732,4815041,3418153,6450576,1.04225212076,0.9231927523,1.25110395124
2020-03-23,187,797,,,,,,,298145,234862,390651,4192736,3079890,5591081,5113186,3653015,6841227,1.00646633748,0.909298115337,1.17530197762
2020-03-24,242,1039,,,,,,,295676,234599,383049,4295689,3190211,5708762,5408862,3887614,7224276,0.979010028083,0.891395758032,1.11292768322
2020-03-25,316,1355,,,,,,,292935,234259,375962,4369174,3276306,5784605,5701797,4121873,7600238,0.958243925111,0.877620452226,1.06741631678
2020-03-26,422,1777,,,,,,,289930,232794,369347,4416157,3340407,5828897,5991727,4354667,7969585,0.942690334525,0.867629019815,1.02583973316
2020-03-27,561,2338,,,,,,,286657,229694,363289,4440700,3385649,5846975,6278384,4584361,8332874,0.93110790757,0.859120345793,1.00117301
2020-03-28,654,2992,,,,,,,283126,226530,357274,4446704,3414692,5838015,6561510,4810891,8690148,0.922502843872,0.853032627149,0.982234412377
2020-03-29,634,3626,,,,,,,279377,223760,351780,4438234,3432758,5807230,6840887,5034651,9041928,0.916105435416,0.848921612315,0.970613571102
2020-03-30,834,4460,,,,,,,275363,220669,345679,4418093,3440842,5756453,7116250,5255320,9387607,0.911332944187,0.845499290998,0.962441391651
2020-03-31,1255,5715,,,,,,,271134,216580,339249,4388926,3438510,5689551,7387384,5471900,9726856,0.907750984913,0.84341168104,0.956942496975
2020-04-01,1268,6983,,,,,,,266708,212497,332562,4352731,3427618,5613806,7654092,5684397,10059418,0.905039131314,0.842013772383,0.952669937783
2020-04-02,1613,8596,,,,,,,262110,208057,326082,4310845,3408023,5531583,7916202,5892454,10385500,0.902962645903,0.840634174161,0.949126407108
2020-04-03,1337,9933,,,,,,,257368,203556,319996,4264213,3380904,5444851,8173570,6096010,10705496,0.901350314788,0.839745919486,0.946518964815
2020-04-04,1327,11260,,,,,,,252505,199324,314226,4213390,3347595,5356020,8426075,6295334,11019722,0.900077576308,0.838963839866,0.944638613193
2020-04-05,1502,12762,,,,,,,247555,194882,308266,4158880,3308392,5265975,8673630,6490216,11327988,0.899053923162,0.838312618078,0.943056262786
2020-04-06,1739,14501,,,,,,,242549,190740,302241,4101138,3264338,5174360,8916179,6680956,11630229,0.89821361289,0.837706806762,0.94186035827
2020-04-07,2379,16880,,,,,,,237521,186347,296103,4040515,3215508,5081055,9153700,6867303,11926332,0.897508873496,0.837081329018,0.940932408582
2020-04-08,2182,19062,,,,,,,232501,181883,290269,3977339,3162620,4989232,9386201,7049186,12216601,0.896904959713,0.836452900827,0.940238687779
2020-04-09,2151,21213,,,,,,,227512,177406,284342,3911917,3105665,4898330,9613713,7226592,12500943,0.896376567215,0.836049952528,0.939662947606
2020-04-10,2146,23359,,,,,,,222579,173008,278371,3844565,3045769,4807865,9836292,7399600,12779314,0.895905236428,0.835689352498,0.93920840617
2020-04-11,2124,25483,,,,,,,217716,168846,272453,3775624,2984823,4717393,10054008,7568446,13051767,0.895474338623,0.835407267955,0.938790067367
2020-04-12,1853,27336,,,,,,,212938,164689,266885,3705437,2922896,4627258,10266946,7733135,13318652,0.895079124367,0.834923190584,0.938404636131
2020-04-13,1906,29242,,,,,,,208253,160638,261228,3634313,2859694,4536853,10475199,7893773,13579880,0.894709433173,0.834518750436,0.938030803943
2020-04-14,2457,31699,,,,,,,203665,156757,255677,3562615,2795699,4446914,10678864,8050530,13835557,0.894362826417,0.834012001591,0.937687811532
2020-04-15,2609,34308,,,,,,,199178,153031,250372,3490659,2732099,4358043,10878042,8203561,14085929,0.894038870324,0.833727583407,0.937377125965
2020-04-16,2175,36483,,,,,,,194792,149382,244995,3418743,2668971,4270455,11072834,8352943,14330924,0.893729184019,0.833453408594,0.937074234971
2020-04-17,2666,39149,,,,,,,190507,145709,239858,3347140,2606635,4184218,11263341,8498652,14570782,0.893435531463,0.833221689761,0.936798714967
2020-04-18,2445,41594,,,,,,,186322,142120,235109,3276094,2545225,4099355,11449663,8640772,14805891,0.893154512669,0.832964492352,0.936509075905
2020-04-19,1276,42870,,,,,,,182234,138654,230391,3205822,2484582,4015572,11631897,8779426,15036282,0.892887927034,0.832801453898,0.936230314674
2020-04-20,1834,44704,,,,,,,178240,135368,225733,3136508,2425090,3933114,11810137,8914794,15262015,0.892635365655,0.832566987002,0.935995298708
2020-04-21,2504,47208,,,,,,,174340,132123,221285,3068299,2366487,3852237,11984477,9046917,15483300,0.892396538227,0.83233940339,0.935754635639
2020-04-22,2431,49639,,,,,,,170530,128781,217081,3001308,2308915,3773304,12155007,9175698,15700381,0.892173354768,0.832221723126,0.935489584885
2020-04-23,2466,52105,,,,,,,166810,125659,212947,2935617,2252675,3696073,12321817,9301357,15913328,0.891968533175,0.83213764747,0.935229256629
2020-04-24,2154,54259,,,,,,,163177,122615,209074,2871282,2197853,3620895,12484994,9423972,16122402,0.891786072956,0.832056661325,0.935018827797
2020-04-25,1697,55956,,,,,,,159634,119466,205188,2808337,2144280,3547797,12644628,9543438,16327590,0.891631343914,0.831919895244,0.934763590081
2020-04-26,1330,57286,,,,,,,156177,116475,201487,2746798,2091878,3476909,12800805,9659913,16529077,0.891511928706,0.831845690817,0.93464829461
2020-04-27,1467,58753,,,,,,,152806,113541,197785,2686666,2040704,3407881,12953611,9773454,16726862,0.891437791119,0.831820077947,0.93440767315
2020-04-28,2241,60994,,,,,,,149520,110688,194190,2627934,1990727,3340892,13103131,9884142,16921052,0.891422516602,0.831859325372,0.93420133374
2020-04-29,2521,63515,,,,,,,146321,107971,190757,2570590,1941922,3276002,13249452,9992113,17111809,0.891484267697,0.83192540439,0.933996450293
2020-04-30,2324,65839,,,,,,,143208,105203,187430,2514620,1894079,3213079,13392660,10097316,17299239,0.891647021439,0.831970230772,0.933908538913
2020-05-01,1891,67730,,,,,,,140184,102498,184145,2460011,1847183,3152240,13532844,10199814,17483384,0.891942206997,0.832027643542,0.933807963154
2020-05-02,1692,69422,,,,,,,137248,99889,181013,2406752,1801353,3093402,13670092,10299703,17664397,0.892410438234,0.832070175833,0.933900317677
2020-05-03,1121,70543,,,,,,,134403,97354,177928,2354833,1756580,3036224,13804495,10397057,17842325,0.893103185793,0.832052002179,0.934536875173
2020-05-04,1333,71876,,,,,,,131655,94823,174955,2304254,1712744,2980788,13936150,10491880,18017280,0.894083943961,0.831951907642,0.934964132326
2020-05-05,2318,74194,,,,,,,129005,92358,172070,2255019,1669731,2927120,14065155,10584238,18189350,0.895428117525,0.832068874205,0.936698955084
2020-05-06,2363,76557,,,,,,,126458,90035,169364,2207137,1627641,2875190,14191613,10674273,18358714,0.897220524507,0.832206375777,0.940435938778
2020-05-07,1936,78493,,,,,,,124021,87747,166705,2160629,1586606,2824803,14315634,10762020,18525419,0.899549327475,0.83261896394,0.953574875005
2020-05-08,1747,80240,,,,,,,121701,85641,164173,2115520,1546589,2776019,14437335,10847661,18689592,0.902495895661,0.83348988914,0.969578981469
2020-05-09,1488,81728,,,,,,,119507,83602,161774,2071850,1507579,2728711,14556842,10931263,18851366,0.906122132719,0.834482581596,0.989142474688
2020-05-10,894,82622,,,,,,,117448,81686,159541,2029664,1469802,2683056,14674290,11012949,19010907,0.910459927594,0.835762600166,1.01431607375
2020-05-11,1015,83637,,,,,,,115537,79926,157501,1989023,1433254,2639060,14789827,11092875,19168408,0.915509297275,0.837280701404,1.04765974821
2020-05-12,1626,85263,,,,,,,113786,78292,155702,1950003,1398005,2596971,14903613,11171167,19324110,0.921248820225,0.839209646125,1.07255827418
2020-05-13,1763,87026,,,,,,,112210,76851,154069,1912693,1364170,2556845,15015823,11248018,19478179,0.92765376188,0.842007691628,1.09458230416
2020-05-14,1783,88809,,,,,,,110823,75589,152652,1877195,1331788,2518738,15126646,11323607,19630831,0.934710805064,0.845677169353,1.12114595683
2020-05-15,1681,90490,,,,,,,109641,74481,151637,1843629,1301069,2482938,15236287,11398088,19782468,0.94242156373,0.852146739598,1.14481448443
2020-05-16,1216,91706,,,,,,,108679,73460,150762,1812125,1272035,2449545,15344966,11471548,19933230,0.950797365473,0.861475662055,1.16061335201
2020-05-17,758,92464,,,,,,,107951,72589,150086,1782828,1244743,2418606,15452917,11544137,20083316,0.959852758678,0.874765313011,1.17471640248
2020-05-18,776,93240,,,,,,,107471,71948,149740,1755895,1219353,2390404,15560388,11616085,20233056,0.969598907773,0.875120038666,1.19057855076
2020-05-19,1555,94795,,,,,,,107252,71544,149643,1731492,1196094,2365074,15667640,11687629,20382699,0.980029841118,0.875286912751,1.20154905109
2020-05-20,1579,96374,,,,,,,107307,71421,149784,1709794,1175181,2342765,15774947,11759050,20532483,0.991098354069,0.875625779281,1.21289654797
2020-05-21,1234,97608,,,,,,,107648,71506,150435,1690983,1156685,2323808,15882595,11830556,20682918,1.0026928447,0.876282479222,1.23692190921
2020-05-22,1273,98881,,,,,,,108284,71814,151352,1675245,1140795,2308424,15990879,11902370,20834270,1.0146352729,0.877121538692,1.24809105453
2020-05-23,1130,100011,,,,,,,109228,72318,152780,1662772,1127523,2296994,16100107,11974688,20987050,1.02671106523,0.877822531805,1.25484240988
2020-05-24,614,100625,,,,,,,110489,73131,154427,1653754,1117107,2289605,16210596,12047819,21141477,1.03871994968,0.878205225463,1.25823623319
2020-05-25,523,101148,,,,,,,112078,74252,156471,1648385,1109734,2286494,16322674,12122071,21297948,1.05052073436,0.878759679804,1.2630332056
2020-05-26,695,101843,,,,,,,114014,75665,158805,1646862,1105538,2287762,16436688,12197736,21456753,1.06204637366,0.879647150586,1.26628629465
2020-05-27,1518,103361,,,,,,,116308,77346,161799,1649384,1104659,2293826,16552996,12275082,21618552,1.07328649344,0.880723098878,1.27934621134
2020-05-28,1192,104553,,,,,,,118966,79304,164933,1656140,1107174,2304666,16671962,12354386,21783485,1.08425282267,0.882277165714,1.29687117853
2020-05-29,1171,105724,,,,,,,122002,81590,168744,1667319,1113235,2320737,16793964,12435976,21952229,1.094958459,0.885015557766,1.30746718725
2020-05-30,979,106703,,,,,,,125431,84262,173059,1683109,1123070,2342132,16919395,12520238,22125288,1.10543383842,0.888382467538,1.31148705112
2020-05-31,591,107294,,,,,,,129270,87160,177707,1703700,1136810,2369042,17048665,12607398,22302995,1.11569817594,0.893214941702,1.31210368108
2020-06-01,777,108071,,,,,,,133541,90466,183048,1729290,1154720,2401964,17182206,12697864,22486043,1.12576614895,0.90014414217,1.31272656349
2020-06-02,1043,109114,,,,,,,138259,94069,189107,1760078,1176862,2441277,17320465,12791933,22675150,1.13559416012,0.909339618177,1.31323207658
2020-06-03,1011,110125,,,,,,,143444,98142,195891,1796270,1203464,2487450,17463909,12890075,22871041,1.14508741233,0.922624315167,1.31567683339
2020-06-04,1023,111148,,,,,,,149116,102677,203512,1838079,1234718,2541092,17613025,12992752,23074553,1.15408744418,0.931548501095,1.32467938302
2020-06-05,949,112097,,,,,,,155294,107333,211802,1885725,1270544,2602353,17768319,13100085,23286355,1.16245190828,0.936558308638,1.33518803954
2020-06-06,687,112784,,,,,,,161995,112378,220631,1939436,1311114,2671536,17930314,13212463,23506986,1.17007372536,0.941235371601,1.34283841985
2020-06-07,447,113231,,,,,,,169240,117983,229788,1999448,1356775,2748456,18099554,13330446,23736774,1.17686563876,0.949454500826,1.34819847023
2020-06-08,513,113744,,,,,,,177044,123927,239293,2066003,1407553,2833246,18276598,13454373,23976067,1.18279873312,0.958661056656,1.34778270793
2020-06-09,945,114689,,,,,,,185419,130490,250004,2139344,1463788,2926722,18462017,13584863,24226071,1.18783674273,0.970580574886,1.34995313888
2020-06-10,918,115607,,,,,,,194372,137383,261197,2219701,1525490,3029063,18656389,13722246,24487268,1.19198804187,0.985599151037,1.35015921207
2020-06-11,888,116495,,,,,,,203903,144904,273021,2307297,1593030,3140255,18860292,13867150,24760289,1.1952669051,1.00862946237,1.35159578153
2020-06-12,832,117327,,,,,,,214005,152854,286134,2402336,1666551,3261449,19074297,14020004,25046423,1.1976805663,1.03455842622,1.35301141441
2020-06-13,763,118090,,,,,,,224661,161310,299524,2504995,1746247,3392247,19298958,14181314,25345947,1.19925118645,1.05553354496,1.35564768499
2020-06-14,308,118398,,,,,,,235840,170100,314274,2615404,1832067,3533493,19534798,14351414,25660221,1.19994953719,1.0537888862,1.35449814819
2020-06-15,391,118789,,,,,,,247499,179011,329125,2733632,1923911,3684976,19782297,14530425,25989346,1.19978457647,1.04928030725,1.35604515905
2020-06-16,843,119632,,,,,,,259578,188943,343318,2859669,2022390,3845351,20041875,14719368,26332664,1.19873338973,1.03958690436,1.35595174355
2020-06-17,752,120384,,,,,,,272004,198710,358295,2993414,2127028,4014636,20313879,14918078,26690959,1.1967900939,1.02752826041,1.3567019542
2020-06-18,710,121094,,,,,,,284688,208566,373910,3134659,2237463,4192741,20598567,15126644,27064869,1.19395747387,1.01366158483,1.35701444197
2020-06-19,672,121766,,,,,,,297526,219527,389469,3283069,2354312,4378757,20896093,15346171,27454338,1.19022150108,1.00687461513,1.35659810741
2020-06-20,613,122379,,,,,,,310401,230126,404740,3438177,2477085,4571733,21206494,15576297,27859078,1.1855985907,0.996028897023,1.35624382734
2020-06-21,284,122663,,,,,,,323187,241032,419929,3599368,2605718,4771041,21529681,15817329,28279007,1.18008974595,0.989116410897,1.3564206517
2020-06-22,387,123050,,,,,,,335754,251605,434147,3765882,2739304,4975377,21865435,16068934,28713154,1.17378551256,0.98344797933,1.35693747547
2020-06-23,847,123897,,,,,,,347977,262143,448226,3936815,2877481,5184280,22213412,16331077,29161380,1.16678673994,0.975235056636,1.35543026809
2020-06-24,764,124661,,,,,,,359740,272990,461922,4111136,3019958,5396152,22573152,16604067,29623302,1.1592082741,0.971285898387,1.35381895378
2020-06-25,559,125220,,,,,,,370942,283481,474314,4287706,3166050,5609185,22944094,16887548,30097616,1.15117071887,0.965964826099,1.35181822722
2020-06-26,612,125832,,,,,,,381497,293370,485562,4465300,3314547,5821643,23325591,17180918,30583178,1.14276503812,0.958153077173,1.3494851008
2020-06-27,500,126332,,,,,,,391336,302717,495622,4642630,3464476,6031083,23716927,17483635,31078800,1.13409921311,0.949396171731,1.34996229849
2020-06-28,251,126583,,,,,,,400403,312283,505333,4818372,3615560,6236865,24117330,17795918,31584133,1.12525534342,0.943078247707,1.34803755061
2020-06-29,364,126947,,,,,,,408657,320101,514319,4991189,3765677,6436895,24525987,18116019,32098452,1.11631379274,0.939860230689,1.34374941501
2020-06-30,735,127682,,,,,,,416065,326529,522996,5159755,3913283,6630784,24942052,18442548,32621448,1.10733375392,0.934876080978,1.33749565144
2020-07-01,687,128369,,,,,,,422612,332438,530854,5322789,4056841,6818322,25364664,18774986,33152302,1.09833469632,0.932022691532,1.32938900804
2020-07-02,724,129093,,,,,,,428295,337328,536440,5479080,4195523,6996522,25792959,19112314,33688742,1.08932486441,0.930279582467,1.31899796489
2020-07-03,653,129746,,,,,,,433125,340844,541894,5627517,4327812,7164591,26226084,19453158,34230636,1.08028987816,0.927380016666,1.31189021809
2020-07-04,271,130017,,,,,,,437128,344065,545858,5767118,4452319,7321044,26663212,19797223,34776494,1.07124200574,0.924343655267,1.30650457677
2020-07-05,299,130316,,,,,,,440335,346705,548797,5897052,4568824,7465178,27103547,20143928,35325291,1.06222519176,0.920985866092,1.30492513926
2020-07-06,351,130667,,,,,,,442786,348596,550992,6016652,4676263,7596286,27546333,20492524,35876283,1.05331810565,0.915800300704,1.2995351599
2020-07-07,1224,131891,,,,,,,444526,350288,552680,6125424,4774801,7714837,27990859,20842812,36428963,1.04461754893,0.913852716883,1.29004038247
2020-07-08,850,132741,,,,,,,445598,351278,554213,6223045,4863793,7820821,28436457,21194090,36983176,1.03622144793,0.909947648102,1.2799298683
2020-07-09,1012,133753,,,,,,,446051,351544,554974,6309356,4942233,7913857,28882508,21545634,37538150,1.02820962196,0.906277683304,1.27252246203
2020-07-10,830,134583,,,,,,,445932,351317,555542,6384346,5010008,7995065,29328440,21896951,38093692,1.02063775819,0.902512622275,1.2627480259
2020-07-11,691,135274,,,,,,,445288,350671,555388,6448137,5067276,8064864,29773728,22247622,38649080,1.0135427347,0.90192662457,1.25097881273
2020-07-12,451,135725,,,,,,,444163,348706,554821,6500965,5113262,8124058,30217891,22596328,39203901,1.00694539487,0.899744923562,1.23641672207
2020-07-13,389,136114,,,,,,,442602,346903,553881,6543164,5147891,8172618,30660493,22943231,39757782,1.00084964572,0.897300311439,1.22438232979
2020-07-14,928,137042,,,,,,,440644,344755,552389,6575151,5172545,8210704,31101137,23287986,40310171,0.995242594012,0.896368889285,1.20697489723
2020-07-15,968,138010,,,,,,,438326,341823,549773,6597412,5187826,8237506,31539463,23629809,40859944,0.990100345027,0.893355827671,1.19025014515
2020-07-16,953,138963,,,,,,,435682,338658,546829,6610482,5194026,8253540,31975145,23968467,41406773,0.985397261444,0.891391507976,1.17850619132
2020-07-17,920,139883,,,,,,,432744,335775,544664,6614931,5192458,8261836,32407889,24304242,41951437,0.981112117751,0.890798041531,1.16648174428
2020-07-18,870,140753,,,,,,,429540,332288,542869,6611345,5183881,8262888,32837429,24636530,42494306,0.977227731806,0.890372433924,1.150048559
2020-07-19,445,141198,,,,,,,426097,328581,539485,6600314,5168384,8256584,33263526,24965111,43033791,0.973726702063,0.889961546315,1.13306801479
2020-07-20,514,141712,,,,,,,422439,324616,536700,6582418,5146291,8244537,33685965,25289727,43570491,0.970587915611,0.88680441742,1.11261964741
2020-07-21,1109,142821,,,,,,,418588,320575,534338,6558220,5118272,8227922,34104553,25610302,44104829,0.967785826666,0.883363412267,1.08999451886
2020-07-22,1211,144032,,,,,,,414565,316519,531678,6528260,5084507,8206932,34519118,25926821,44636507,0.965291547722,0.880154723158,1.06926577721
2020-07-23,1121,145153,,,,,,,410390,312414,528183,6493051,5045637,8180893,34929508,26239235,45164690,0.963074311122,0.878895940327,1.0563137219
2020-07-24,1123,146276,,,,,,,406079,307632,524397,6453078,5001718,8150303,35335587,26546867,45689087,0.961102809615,0.878421127572,1.04954933761
2020-07-25,901,147177,,,,,,,401649,303186,520571,6408795,4953572,8115312,35737236,26850053,46209658,0.959346521648,0.877754592055,1.04327415706
2020-07-26,477,147654,,,,,,,397118,298646,516782,6360625,4901523,8076689,36134354,27148699,46726440,0.957777030292,0.876609177588,1.03990013099
2020-07-27,1125,148779,,,,,,,392498,293998,512870,6308960,4846787,8034738,36526852,27442697,47239310,0.956369095118,0.875509708452,1.03745649843
2020-07-28,1368,150147,,,,,,,387805,289021,508832,6254164,4788869,7989717,36914657,27731718,47748142,0.955101195121,0.875040443716,1.03297751549
2020-07-29,1436,151583,,,,,,,383051,284116,504705,6196570,4728198,7942079,37297708,28015834,48252847,0.9539554237,0.874669092679,1.0293482152
2020-07-30,1216,152799,,,,,,,378246,279230,500105,6136491,4665566,7892455,37675954,28295064,48752952,0.952916851409,0.874311986523,1.0281689285
2020-07-31,1246,154045,,,,,,,373403,274283,495813,6074212,4601160,7841489,38049357,28569347,49248765,0.951972648997,0.87397194347,1.02635666085
2020-08-01,1111,155156,,,,,,,368531,269595,492361,6009999,4534945,7789233,38417888,28838942,49741126,0.95111129489,0.873638762283,1.02544353956
2020-08-02,406,155562,,,,,,,363639,264674,488101,5944098,4467299,7734511,38781527,29103616,50229227,0.950322076562,0.873316066486,1.02395591808
2020-08-03,539,156101,,,,,,,358735,260121,483015,5876736,4398815,7678080,39140262,29363737,50712242,0.949594920759,0.872995256605,1.02290242869
2020-08-04,1378,157479,,,,,,,353828,255386,477811,5808125,4329572,7619209,39494090,29619123,51190053,0.948920455835,0.872691587968,1.02245079457
2020-08-05,1372,158851,,,,,,,348923,250471,473174,5738460,4259463,7558062,39843013,29869594,51663227,0.948290167349,0.872396597827,1.02199717164
2020-08-06,1250,160101,,,,,,,344028,245604,468342,5667923,4188550,7494739,40187041,30115198,52131569,0.947696536914,0.872109898393,1.02149791083
2020-08-07,1243,161344,,,,,,,339149,240975,463488,5596683,4117109,7430037,40526190,30356173,52595057,0.947133109194,0.871831160244,1.02091357499
2020-08-08,1076,162420,,,,,,,334290,236376,458760,5524894,4045854,7364384,40860480,30592549,53053817,0.946594478587,0.871560097054,1.01994920184
2020-08-09,515,162935,,,,,,,329457,231469,454229,5452701,3974143,7298027,41189937,30824018,53508046,0.946076213134,0.871296454555,1.0193020799
2020-08-10,525,163460,,,,,,,324653,226767,449334,5380237,3902266,7230565,41514590,31050785,53957380,0.945574741048,0.870930449531,1.01862933828
2020-08-11,1064,164524,,,,,,,319883,222124,444546,5307622,3830393,7162224,41834473,31272909,54401926,0.945087222655,0.870561273495,1.01806732349
2020-08-12,1507,166031,,,,,,,315151,217692,439633,5234967,3759060,7093007,42149624,31490601,54841559,0.944611423908,0.870204565637,1.01750323121
2020-08-13,1076,167107,,,,,,,310458,213183,434905,5162375,3688126,7023214,42460082,31703784,55276464,0.94414560104,0.86976184081,1.01693706972
