date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-18,0,1,,,,,,,7796,5116,12228,55860,35014,90517,60460,38008,96812,1.72033413289
2020-03-19,3,4,,,,,,,8526,5715,13009,63391,40097,102078,68986,43723,109821,1.66321140621
2020-03-20,1,5,,,,,,,9233,6224,14045,71503,45613,114462,78219,49948,123865,1.60390756616
2020-03-21,1,6,,,,,,,9914,6669,14643,80031,51416,127004,88133,56617,138508,1.5434255602
2020-03-22,3,9,,,,,,,10559,7080,15279,88793,57383,139500,98692,63697,153786,1.4828235622
2020-03-23,3,12,,,,,,,11153,7518,15807,97822,63593,151985,109845,71216,169593,1.42316791609
2020-03-24,4,16,,,,,,,11681,8006,16158,107082,70113,164324,121526,79223,185751,1.36548622649
2020-03-25,3,19,,,,,,,12137,8330,16828,116429,76736,176692,133663,87554,202578,1.31071743302
2020-03-26,7,26,,,,,,,12524,8695,17275,125709,83453,188613,146188,96249,219853,1.25965855544
2020-03-27,8,34,,,,,,,12844,9022,17678,134746,90155,199889,159032,105272,237531,1.21291483263
2020-03-28,13,47,,,,,,,13100,9072,17951,143451,96538,210451,172132,114344,255482,1.17086467248
2020-03-29,19,66,,,,,,,13296,9080,18257,151755,102543,220364,185427,123424,273739,1.13364966085
2020-03-30,7,73,,,,,,,13436,9087,18389,159564,108129,229444,198863,132511,292127,1.10119337103
2020-03-31,26,99,,,,,,,13528,9052,18353,166777,113198,237349,212392,141564,310479,1.07324370174
2020-04-01,42,141,,,,,,,13580,9057,18610,173307,117729,244505,225972,150621,329089,1.04942729135
2020-04-02,22,163,,,,,,,13597,9001,18675,179108,121613,250951,239568,159622,347763,1.02930379892
2020-04-03,47,210,,,,,,,13583,8942,18450,184166,124840,256392,253152,168564,366213,1.01241137627
2020-04-04,34,244,,,,,,,13545,8908,18231,188477,127525,260578,266697,177473,384443,0.998299640876
2020-04-05,30,274,,,,,,,13486,8889,18141,192049,129745,264077,280182,186363,402584,0.986550399173
2020-04-06,33,307,,,,,,,13409,8819,18075,194899,131485,266872,293591,195182,420658,0.9767884575
2020-04-07,73,380,,,,,,,13318,8747,17982,197064,132713,269047,306909,203930,438640,0.968685407707
2020-04-08,82,462,,,,,,,13216,8724,17867,198599,133431,270757,320125,212655,456507,0.961958944837
2020-04-09,66,528,,,,,,,13104,8690,17597,199566,133791,271525,333229,221345,474103,0.956369643318
2020-04-10,69,597,,,,,,,12985,8651,17363,200026,133747,271613,346214,229996,491466,0.951716500669
2020-04-11,80,677,,,,,,,12859,8606,17157,200041,133331,271092,359073,238603,508622,0.947832075136
2020-04-12,43,720,,,,,,,12729,8558,16989,199670,132817,270129,371802,247161,525611,0.944577708217
2020-04-13,78,798,,,,,,,12595,8506,16781,198969,132243,268654,384396,255667,542392,0.941839099859
2020-04-14,70,868,,,,,,,12457,8452,16450,197990,131608,266715,396853,264120,558842,0.93952236049
2020-04-15,81,949,,,,,,,12318,8395,16254,196779,130951,264616,409171,272515,575095,0.937550575347
2020-04-16,123,1072,,,,,,,12176,8333,16067,195375,130227,262073,421347,280848,591161,0.935860865836
2020-04-17,60,1132,,,,,,,12033,8267,15877,193812,129493,259275,433380,289116,607038,0.934401907429
2020-04-18,127,1259,,,,,,,11889,8187,15686,192118,128738,256511,445270,297303,622723,0.933131853397
2020-04-19,31,1290,,,,,,,11745,8104,15493,190318,127934,253772,457015,305407,638215,0.932016611212
2020-04-20,59,1349,,,,,,,11600,8021,15299,188433,127065,250930,468615,313428,653513,0.931028420119
2020-04-21,119,1468,,,,,,,11455,7937,15104,186479,126183,247959,480070,321366,668617,0.930144682237
2020-04-22,97,1565,,,,,,,11310,7854,14885,184471,125291,244862,491380,329221,683501,0.929347004956
2020-04-23,123,1688,,,,,,,11165,7769,14698,182421,124335,241692,502546,336990,698198,0.928620418268
2020-04-24,107,1795,,,,,,,11021,7685,14510,180337,123330,238605,513566,344675,712708,0.927952736327
2020-04-25,80,1875,,,,,,,10876,7601,14322,178229,122280,235564,524443,352276,727029,0.927334037464
2020-04-26,58,1933,,,,,,,10733,7516,14136,176102,121190,232543,535175,359793,741165,0.926756241143
2020-04-27,50,1983,,,,,,,10589,7422,13935,173963,120054,229488,545765,367215,755099,0.92621276397
2020-04-28,142,2125,,,,,,,10447,7325,13737,171815,118873,226445,556211,374541,768836,0.925698240062
2020-04-29,90,2215,,,,,,,10304,7249,13543,169662,117671,223538,566516,381791,782379,0.925208293765
2020-04-30,140,2355,,,,,,,10163,7164,13350,167508,116440,220634,576679,388955,795728,0.924739354949
2020-05-01,102,2457,,,,,,,10022,7082,13157,165354,115189,217725,586701,396038,808885,0.924278366607
2020-05-02,102,2559,,,,,,,9882,7000,12966,163203,113922,214813,596583,403038,821850,0.923830597283
2020-05-03,59,2618,,,,,,,9743,6897,12772,161056,112633,211900,606326,409936,834622,0.923397671104
2020-05-04,41,2659,,,,,,,9605,6819,12583,158916,111348,208990,615930,416755,847204,0.922983635223
2020-05-05,175,2834,,,,,,,9467,6745,12393,156782,110072,206084,625397,423501,859597,0.922581068349
2020-05-06,140,2974,,,,,,,9330,6673,12199,154657,108807,203179,634728,430174,871795,0.922182938521
2020-05-07,137,3111,,,,,,,9195,6560,12007,152542,107513,200301,643922,436734,883801,0.921829404222
2020-05-08,130,3241,,,,,,,9060,6430,11816,150436,106174,197419,652982,443165,895616,0.921482937948
2020-05-09,108,3349,,,,,,,8926,6294,11626,148342,104783,194534,661908,449459,907242,0.921143936856
2020-05-10,57,3406,,,,,,,8793,6165,11438,146258,103348,191650,670701,455624,918679,0.920812908452
2020-05-11,53,3459,,,,,,,8661,6069,11252,144187,101900,188766,679363,461694,929930,0.920490475837
2020-05-12,142,3601,,,,,,,8531,5964,11068,142129,100443,185899,687893,467659,940998,0.920177404205
2020-05-13,191,3792,,,,,,,8401,5825,10885,140083,98943,183047,696294,473485,951882,0.919874631532
2020-05-14,136,3928,,,,,,,8272,5715,10704,138050,97409,180208,704566,479200,962586,0.919583306007
2020-05-15,131,4059,,,,,,,8144,5597,10525,136032,95842,177382,712710,484798,973110,0.919304834669
2020-05-16,70,4129,,,,,,,8018,5528,10348,134027,94288,174573,720728,490326,983458,0.919040938978
2020-05-17,48,4177,,,,,,,7892,5427,10172,132038,92715,171780,728621,495754,993630,0.918793721707
2020-05-18,57,4234,,,,,,,7768,5331,9999,130063,91149,169006,736389,501085,1003628,0.918565748648
2020-05-19,145,4379,,,,,,,7645,5263,9827,128104,89593,166251,744034,506349,1013455,0.918360146379
2020-05-20,146,4525,,,,,,,7523,5149,9658,126160,87997,163516,751557,511499,1023112,0.918180720702
2020-05-21,82,4607,,,,,,,7403,5020,9490,124233,86344,160806,758960,516519,1032601,0.918032097869
2020-05-22,108,4715,,,,,,,7284,4900,9324,122322,84684,158124,766244,521419,1041925,0.917919892346
2020-05-23,75,4790,,,,,,,7166,4782,9160,120428,83037,155468,773410,526202,1051084,0.917850905144
2020-05-24,66,4856,,,,,,,7050,4663,8998,118551,81406,152841,780459,530866,1060082,0.917833356404
2020-05-25,29,4885,,,,,,,6935,4546,8839,116693,79788,150242,787394,535413,1068920,0.917877155559
2020-05-26,38,4923,,,,,,,6822,4433,8681,114854,78151,147670,794216,539846,1077600,0.917994210866
2020-05-27,160,5083,,,,,,,6711,4322,8529,113034,76510,145132,800927,544169,1086129,0.918198777801
2020-05-28,103,5186,,,,,,,6602,4215,8382,111236,74899,142629,807530,548384,1094511,0.918507842001
2020-05-29,84,5270,,,,,,,6496,4111,8236,109460,73295,140161,814026,552496,1102746,0.918941526302
2020-05-30,60,5330,,,,,,,6394,4012,8096,107710,71710,137731,820420,556508,1110841,0.919523487863
2020-05-31,60,5390,,,,,,,6296,3919,7963,105987,70101,135346,826715,560427,1118803,0.92028131732
2020-06-01,22,5412,,,,,,,6200,3830,7827,104295,68504,133001,832916,564258,1126630,0.921246796356
2020-06-02,113,5525,,,,,,,6108,3746,7702,102635,66919,130704,839024,568005,1134332,0.922456113203
2020-06-03,96,5621,,,,,,,6021,3667,7583,101011,65322,128459,845045,571672,1141914,0.923949786833
2020-06-04,115,5736,,,,,,,5938,3593,7469,99426,63767,126271,850983,575266,1149382,0.925772141439
2020-06-05,59,5795,,,,,,,5861,3512,7354,97884,62259,124135,856844,578779,1156736,0.927970286186
2020-06-06,69,5864,,,,,,,5789,3435,7244,96389,60794,122056,862633,582214,1163980,0.930592384514
2020-06-07,40,5904,,,,,,,5723,3356,7144,94946,59367,120040,868356,585570,1171124,0.933685063907
2020-06-08,20,5924,,,,,,,5663,3284,7080,93560,57988,118121,874019,588854,1178203,0.937289853835
2020-06-09,94,6018,,,,,,,5611,3215,7035,92235,56656,116317,879630,592069,1185237,0.941438669956
2020-06-10,77,6095,,,,,,,5566,3164,7001,90979,55388,114637,885196,595234,1192237,0.94614858299
2020-06-11,90,6185,,,,,,,5529,3133,6980,89797,54199,113088,890725,598368,1199217,0.951416365661
2020-06-12,75,6260,,,,,,,5500,3087,6940,88695,53070,111647,896225,601455,1206157,0.957213601783
2020-06-13,29,6289,,,,,,,5480,3057,6956,87679,52016,110367,901705,604512,1213113,0.963483360379
2020-06-14,19,6308,,,,,,,5468,3051,6958,86753,51056,109230,907173,607564,1220070,0.970139470709
2020-06-15,18,6326,,,,,,,5465,3032,6997,85923,50169,108264,912638,610596,1227067,0.97706918636
2020-06-16,72,6398,,,,,,,5470,2992,7047,85192,49331,107483,918108,613589,1234113,0.984139461214
2020-06-17,87,6485,,,,,,,5482,2988,7110,84566,48572,106892,923590,616577,1241223,0.991206286764
2020-06-18,52,6537,,,,,,,5502,2978,7187,84047,47883,106496,929092,619555,1248409,0.998125785964
2020-06-19,43,6580,,,,,,,5529,2972,7275,83638,47261,106302,934622,622527,1255684,1.00476529194
2020-06-20,45,6625,,,,,,,5563,2959,7375,83341,46707,106323,940185,625486,1263058,1.01101264365
2020-06-21,22,6647,,,,,,,5603,2948,7485,83155,46220,106563,945788,628435,1270543,1.0167824022
2020-06-22,24,6671,,,,,,,5648,2938,7612,83080,45803,107031,951436,631374,1278154,1.02201844802
2020-06-23,36,6707,,,,,,,5699,2932,7738,83116,45452,107689,957134,634306,1285892,1.02669319165
2020-06-24,63,6770,,,,,,,5754,2906,7872,83258,45143,108527,962888,637213,1293763,1.03080419264
2020-06-25,40,6810,,,,,,,5813,2902,8020,83505,44881,109546,968701,640116,1301783,1.03436922994
2020-06-26,37,6847,,,,,,,5876,2898,8174,83852,44646,110740,974577,643014,1309957,1.03742082791
2020-06-27,,,39,23,50,6886,6870,6897,5943,2895,8332,84295,44454,112132,980520,645909,1318288,
2020-06-28,,,39,22,49,6925,6893,6945,6013,2894,8502,84828,44291,113677,986533,648803,1326789,
2020-06-29,,,38,22,48,6963,6915,6993,6087,2892,8666,85447,44131,115385,992620,651696,1335455,
2020-06-30,,,37,21,47,7000,6937,7039,6163,2891,8850,86145,43991,117238,998783,654588,1344304,
2020-07-01,,,37,21,46,7037,6958,7085,6242,2890,9026,86918,43889,119217,1005025,657478,1353330,
2020-07-02,,,36,20,46,7073,6978,7131,6324,2890,9207,87760,43791,121314,1011350,660369,1362536,
2020-07-03,,,35,20,45,7108,6999,7175,6409,2890,9393,88666,43703,123520,1017759,663259,1371929,
2020-07-04,,,35,19,45,7143,7018,7220,6496,2890,9586,89633,43621,125831,1024254,666149,1381514,
2020-07-05,,,34,19,44,7177,7038,7264,6585,2890,9783,90655,43553,128239,1030840,669040,1391296,
2020-07-06,,,34,19,44,7212,7057,7307,6677,2891,9989,91729,43496,130743,1037517,671931,1401285,
2020-07-07,,,34,18,44,7245,7075,7351,6771,2891,10197,92852,43449,133328,1044288,674823,1411482,
2020-07-08,,,33,18,44,7279,7094,7394,6868,2892,10409,94021,43408,135999,1051156,677715,1421890,
2020-07-09,,,33,18,44,7312,7112,7437,6966,2892,10625,95234,43394,138752,1058122,680608,1432515,
2020-07-10,,,33,17,44,7345,7130,7480,7067,2893,10835,96488,43385,141567,1065189,683501,1443349,
2020-07-11,,,33,17,44,7378,7148,7524,7170,2894,11060,97783,43380,144453,1072360,686395,1454409,
2020-07-12,,,33,17,44,7411,7165,7568,7276,2894,11284,99115,43380,147405,1079635,689290,1465692,
2020-07-13,,,33,17,45,7444,7182,7612,7383,2895,11511,100485,43381,150414,1087019,692185,1477203,
2020-07-14,,,33,17,45,7477,7200,7657,7493,2895,11742,101891,43385,153490,1094511,695081,1488944,
2020-07-15,,,33,17,46,7510,7217,7702,7605,2896,11981,103333,43390,156621,1102116,697978,1500925,
2020-07-16,,,33,16,46,7544,7233,7748,7719,2896,12223,104809,43396,159818,1109835,700875,1513148,
2020-07-17,,,34,16,47,7577,7250,7794,7814,2877,12420,106299,43382,163031,1117649,703752,1525567,
2020-07-18,,,34,16,47,7611,7267,7841,7910,2857,12625,107800,43350,166263,1125559,706610,1538191,
2020-07-19,,,34,16,48,7645,7283,7888,8007,2839,12827,109312,43300,169504,1133566,709450,1551017,
2020-07-20,,,34,16,49,7679,7300,7937,8103,2789,13018,110830,43198,172738,1141669,712239,1564034,
2020-07-21,,,34,16,49,7713,7316,7986,8196,2767,13233,112349,43075,175982,1149866,715006,1577267,
2020-07-22,,,35,16,50,7748,7332,8035,8284,2720,13456,113861,42904,179241,1158149,717727,1590723,
2020-07-23,,,35,16,51,7783,7348,8086,8367,2680,13606,115361,42692,182439,1166517,720408,1604328,
2020-07-24,,,35,15,52,7818,7364,8137,8448,2652,13760,116842,42452,185574,1174964,723060,1618088,
2020-07-25,,,35,15,52,7853,7380,8189,8525,2607,13959,118300,42166,188697,1183489,725668,1632046,
2020-07-26,,,36,15,53,7889,7396,8241,8599,2559,14132,119729,41831,191770,1192088,728227,1646178,
2020-07-27,,,36,15,54,7925,7412,8295,8669,2507,14321,121122,41443,194806,1200757,730734,1660498,
2020-07-28,,,36,15,55,7961,7427,8349,8734,2455,14503,122472,41004,197798,1209491,733189,1675000,
2020-07-29,,,37,15,56,7998,7443,8404,8795,2400,14663,123774,40508,200719,1218285,735590,1689663,
2020-07-30,,,37,15,57,8035,7458,8460,8851,2340,14847,125020,39952,203584,1227137,737930,1704509,
2020-07-31,,,37,15,57,8072,7474,8517,8904,2280,15015,126205,39335,206376,1236040,740210,1719523,
2020-08-01,,,38,15,58,8109,7489,8575,8951,2220,15164,127343,38678,209120,1244991,742430,1734687,
2020-08-02,,,38,15,59,8147,7504,8634,8994,2166,15309,128427,37986,211805,1253986,744597,1749995,
2020-08-03,,,38,15,60,8186,7520,8693,9032,2109,15450,129452,37256,214428,1263018,746706,1765445,
2020-08-04,,,39,15,61,8224,7535,8753,9066,2053,15586,130414,36520,216997,1272084,748760,1781030,
2020-08-05,,,39,15,62,8263,7550,8814,9094,1996,15760,131312,35750,219523,1281178,750756,1796790,
2020-08-06,,,39,14,62,8303,7565,8876,9118,1940,15887,132146,34970,221954,1290296,752697,1812676,
2020-08-07,,,40,14,63,8342,7579,8939,9136,1890,15993,132915,34179,224340,1299432,754588,1828668,
2020-08-08,,,40,14,64,8382,7594,9002,9150,1836,16172,133617,33363,226752,1308582,756424,1844840,
2020-08-09,,,40,14,65,8423,7609,9066,9158,1781,16340,134251,32538,229134,1317740,758206,1861180,
2020-08-10,,,41,14,65,8463,7623,9131,9162,1725,16421,134813,31704,231423,1326902,759932,1877600,
2020-08-11,,,41,14,66,8504,7637,9197,9160,1670,16556,135305,30868,233658,1336062,761602,1894156,
2020-08-12,,,41,13,67,8545,7651,9263,9154,1616,16687,135725,30029,235843,1345216,763219,1910842,
2020-08-13,,,41,13,67,8586,7664,9330,9143,1562,16823,136074,29191,238003,1354359,764781,1927665,
2020-08-14,,,41,13,68,8628,7678,9397,9127,1510,16912,136349,28361,240068,1363486,766291,1944576,
2020-08-15,,,42,13,68,8669,7691,9465,9106,1458,17024,136552,27540,242077,1372592,767750,1961599,
2020-08-16,,,42,12,69,8711,7704,9534,9081,1411,17090,136682,26730,244002,1381673,769161,1978689,
2020-08-17,,,42,12,69,8753,7716,9603,9051,1365,17182,136739,25930,245875,1390724,770527,1995870,
2020-08-18,,,42,12,70,8795,7728,9672,9016,1321,17291,136723,25141,247716,1399741,771848,2013160,
2020-08-19,,,42,11,71,8837,7740,9742,8977,1277,17399,136634,24366,249529,1408718,773126,2030559,
2020-08-20,,,42,11,71,8880,7752,9813,8934,1235,17441,136474,23604,251210,1417652,774361,2047999,
2020-08-21,,,42,11,72,8922,7763,9884,8887,1193,17438,136243,22857,252762,1426539,775555,2065437,
2020-08-22,,,42,10,72,8964,7774,9955,8835,1151,17567,135942,22118,254335,1435374,776706,2083003,
2020-08-23,,,42,10,72,9007,7784,10027,8779,1111,17598,135571,21393,255761,1444153,777818,2100600,
2020-08-24,,,42,10,73,9049,7795,10099,8720,1072,17697,135133,20684,257118,1452873,778890,2118297,
2020-08-25,,,42,9,73,9091,7805,10171,8657,1035,17707,134628,19993,258403,1461530,779926,2136003,
2020-08-26,,,42,9,73,9134,7814,10244,8591,999,17770,134059,19322,259617,1470121,780925,2153772,
2020-08-27,,,42,9,74,9176,7824,10317,8523,964,17758,133428,18671,260687,1478644,781890,2171529,
2020-08-28,,,42,9,74,9218,7833,10390,8451,931,17758,132735,18039,261623,1487094,782821,2189287,
2020-08-29,,,42,8,74,9260,7841,10464,8376,899,17757,131984,17428,262468,1495470,783720,2207044,
2020-08-30,,,42,8,75,9302,7850,10538,8298,868,17762,131176,16838,263206,1503768,784588,2224805,
2020-08-31,,,42,8,75,9343,7858,10612,8218,838,17758,130313,16265,263875,1511987,785427,2242563,
2020-09-01,,,41,7,75,9385,7866,10687,8137,810,17743,129399,15710,264436,1520123,786238,2260306,
2020-09-02,,,41,7,75,9426,7873,10761,8054,783,17709,128436,15173,264855,1528177,787022,2278015,
2020-09-03,,,41,7,75,9467,7881,10836,7969,759,17666,127427,14655,265122,1536145,787781,2295680,
2020-09-04,,,41,7,76,9508,7888,10911,7881,735,17610,126374,14155,265292,1544027,788517,2313290,
2020-09-05,,,40,6,76,9548,7895,10986,7793,712,17546,125281,13674,265399,1551819,789229,2330835,
2020-09-06,,,40,6,76,9588,7901,11062,7703,690,17473,124148,13213,265306,1559522,789919,2348308,
2020-09-07,,,40,6,76,9628,7907,11137,7611,668,17405,122980,12770,265113,1567133,790588,2365713,
2020-09-08,,,40,6,76,9668,7913,11212,7519,647,17322,121779,12345,264738,1574652,791236,2383034,
2020-09-09,,,39,5,76,9707,7919,11287,7425,627,17229,120547,11937,264260,1582077,791863,2400263,
2020-09-10,,,39,5,76,9746,7925,11362,7330,608,17133,119286,11546,263623,1589407,792472,2417395,
2020-09-11,,,38,5,76,9784,7930,11437,7234,589,17028,117997,11171,262893,1596641,793061,2434422,
2020-09-12,,,38,5,75,9823,7936,11512,7138,571,16915,116685,10811,262050,1603779,793633,2451337,
2020-09-13,,,38,4,75,9860,7940,11587,7042,552,16800,115352,10465,261093,1610821,794186,2468137,
2020-09-14,,,37,4,75,9897,7945,11662,6945,536,16680,113998,10133,260011,1617767,794722,2484816,
2020-09-15,,,37,4,75,9934,7950,11736,6848,519,16549,112628,9814,258802,1624614,795242,2501365,
2020-09-16,,,36,4,75,9971,7954,11811,6750,504,16421,111241,9508,257480,1631364,795746,2517786,
2020-09-17,,,36,4,75,10007,7959,11885,6652,488,16300,109840,9212,256071,1638016,796235,2534085,
2020-09-18,,,35,4,74,10042,7963,11959,6555,474,16172,108426,8927,254576,1644571,796709,2550256,
2020-09-19,,,35,3,74,10077,7967,12032,6457,460,16037,107002,8652,253003,1651029,797169,2566293,
2020-09-20,,,35,3,74,10112,7970,12105,6360,446,15872,105570,8386,251329,1657389,797615,2582164,
2020-09-21,,,34,3,73,10146,7974,12178,6263,433,15733,104130,8129,249588,1663652,798049,2597896,
2020-09-22,,,34,3,73,10179,7977,12250,6166,420,15588,102685,7881,247771,1669818,798469,2613483,
2020-09-23,,,33,3,72,10212,7981,12322,6076,408,15449,101242,7641,245898,1675894,798878,2628932,
2020-09-24,,,33,3,72,10245,7984,12394,5985,396,15298,99802,7410,243967,1681879,799274,2644229,
2020-09-25,,,32,3,71,10277,7987,12464,5895,385,15169,98367,7187,242003,1687774,799660,2659397,
2020-09-26,,,32,2,71,10308,7990,12535,5806,375,15036,96940,6973,240011,1693580,800035,2674433,
2020-09-27,,,31,2,70,10339,7993,12605,5719,363,15284,95520,6765,238380,1699299,800399,2689717,
2020-09-28,,,31,2,70,10370,7996,12674,5633,353,15241,94111,6566,236820,1704932,800752,2704957,
2020-09-29,,,30,2,69,10400,7998,12742,5548,345,15097,92714,6375,235237,1710480,801097,2720053,
2020-09-30,,,30,2,68,10430,8001,12810,5467,335,14876,91333,6190,233564,1715947,801432,2734928,
2020-10-01,,,29,2,68,10459,8003,12877,5385,326,14733,89968,6013,231875,1721332,801759,2749660,
