date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-16,,,,,,,,,495,251,827,3555,1910,5501,3892,2080,5945,1.54249483823,1.07719700634,1.93652505517
2020-03-17,,,,,,,,,540,267,904,4039,2149,6331,4432,2347,6849,1.50540877809,1.04969285852,1.91461992271
2020-03-18,,,,,,,,,584,282,980,4567,2403,7237,5016,2629,7829,1.4633614825,1.02786911322,1.88659999706
2020-03-19,,,,,,,,,627,297,1062,5137,2672,8224,5643,2926,8890,1.41686908923,1.00698754968,1.84989167301
2020-03-20,1,1,,,,,,,668,306,1161,5655,2897,9176,6311,3232,10051,1.36671353832,0.986747108301,1.80326557649
2020-03-21,0,1,,,,,,,706,313,1254,6210,3130,10221,7017,3546,11305,1.31389994393,0.956422853992,1.74578728515
2020-03-22,0,1,,,,,,,736,315,1338,6790,3360,11338,7753,3861,12642,1.25960930596,0.922056627458,1.6777106414
2020-03-23,0,1,,,,,,,760,317,1427,7378,3582,12518,8513,4179,14068,1.20514138486,0.885232034784,1.61083984117
2020-03-24,0,1,,,,,,,777,319,1488,7951,3788,13707,9290,4499,15556,1.1518402986,0.85600784724,1.54303461518
2020-03-25,1,2,,,,,,,788,319,1535,8487,3966,14863,10077,4818,17091,1.10100474591,0.836775332407,1.47038796848
2020-03-26,0,2,,,,,,,792,320,1565,8990,4126,15984,10870,5138,18655,1.05379187893,0.81094170713,1.39657052188
2020-03-27,0,2,,,,,,,791,321,1550,9462,4270,17033,11660,5460,20205,1.01112525065,0.786853365572,1.32331386806
2020-03-28,0,2,,,,,,,784,320,1529,9891,4396,17995,12445,5780,21733,0.973618680597,0.776758244632,1.24803258036
2020-03-29,0,2,,,,,,,774,319,1482,10268,4503,18833,13219,6100,23215,0.941532167084,0.764803609594,1.16291847849
2020-03-30,1,3,,,,,,,760,317,1431,10582,4589,19527,13979,6417,24645,0.914777001734,0.748446118412,1.0973569419
2020-03-31,5,8,,,,,,,745,314,1376,10832,4651,20076,14724,6732,26021,0.892974848736,0.733341339784,1.04764097849
2020-04-01,1,9,,,,,,,728,312,1324,11020,4697,20496,15452,7044,27344,0.87555430072,0.724083055806,1.01163161633
2020-04-02,4,13,,,,,,,711,311,1267,11147,4726,20783,16163,7356,28611,0.861855299859,0.714747080984,0.986183050368
2020-04-03,0,13,,,,,,,693,309,1226,11212,4739,20947,16856,7665,29836,0.851215661071,0.708116556094,0.964849655658
2020-04-04,5,18,,,,,,,674,304,1190,11219,4737,20976,17530,7969,31026,0.843027973668,0.704429010943,0.944503558757
2020-04-05,2,20,,,,,,,656,300,1158,11170,4724,20880,18186,8270,32184,0.836768030375,0.696812659357,0.933114508844
2020-04-06,3,23,,,,,,,639,297,1114,11072,4707,20656,18825,8568,33298,0.83200232621,0.683259045862,0.925211767583
2020-04-07,1,24,,,,,,,621,292,1072,10934,4681,20301,19446,8861,34369,0.828383017318,0.67303930837,0.918776437303
2020-04-08,2,26,,,,,,,605,287,1030,10761,4649,19843,20051,9148,35399,0.825636898374,0.666212275105,0.91393121576
2020-04-09,3,29,,,,,,,588,280,985,10562,4610,19293,20639,9429,36383,0.823552605078,0.661516409816,0.909857956343
2020-04-10,3,32,,,,,,,572,272,958,10342,4563,18686,21212,9701,37341,0.821968339914,0.658211775551,0.907024070693
2020-04-11,8,40,,,,,,,557,266,924,10108,4508,18060,21769,9968,38264,0.820761152917,0.655677756951,0.904819427973
2020-04-12,0,40,,,,,,,542,259,899,9866,4447,17431,22311,10228,39163,0.81983807657,0.653735440398,0.903154358855
2020-04-13,6,46,,,,,,,528,252,868,9620,4380,16816,22839,10480,40031,0.819129041038,0.652246579406,0.901837879951
2020-04-14,2,48,,,,,,,514,244,837,9374,4307,16223,23354,10725,40867,0.818581337913,0.65118974191,0.900999839892
2020-04-15,0,48,,,,,,,501,235,812,9131,4228,15658,23855,10960,41679,0.81815535881,0.65040436433,0.90025418214
2020-04-16,0,48,,,,,,,488,225,797,8891,4141,15131,24343,11186,42475,0.817821348855,0.649804773946,0.899563689537
2020-04-17,2,50,,,,,,,476,218,779,8656,4048,14643,24819,11404,43254,0.817556950753,0.649303077484,0.899160300914
2020-04-18,1,51,,,,,,,464,210,768,8427,3949,14186,25283,11614,44021,0.81734535567,0.64910151698,0.899013557671
2020-04-19,0,51,,,,,,,452,204,755,8205,3849,13750,25735,11819,44775,0.817173915136,0.648942566061,0.898847122288
2020-04-20,8,59,,,,,,,441,197,741,7990,3746,13332,26177,12017,45516,0.817028479689,0.64881382413,0.898647319169
2020-04-21,2,61,,,,,,,430,191,728,7782,3640,12946,26607,12208,46243,0.816907471256,0.648783982294,0.898570899869
2020-04-22,5,66,,,,,,,420,186,712,7581,3534,12586,27027,12395,46954,0.816805370771,0.648760257565,0.89851155287
2020-04-23,2,68,,,,,,,410,180,698,7386,3427,12254,27437,12576,47652,0.816716956774,0.648741247132,0.898448457078
2020-04-24,4,72,,,,,,,400,173,689,7198,3320,11957,27837,12750,48340,0.816631401832,0.64846873769,0.89839790723
2020-04-25,1,73,,,,,,,390,166,678,7016,3215,11677,28227,12916,49018,0.816567999884,0.648437460807,0.898305939871
2020-04-26,0,73,,,,,,,381,160,668,6840,3108,11421,28608,13077,49685,0.816521023815,0.648462288348,0.898254195812
2020-04-27,2,75,,,,,,,372,154,655,6669,3003,11177,28980,13231,50340,0.81648020794,0.648510367226,0.898215250227
2020-04-28,5,80,,,,,,,363,148,646,6505,2900,10956,29344,13380,50986,0.816448723098,0.648577820209,0.898185834839
2020-04-29,7,87,,,,,,,355,143,638,6345,2798,10756,29699,13524,51623,0.816424642515,0.648668800609,0.898163409111
2020-04-30,3,90,,,,,,,347,138,629,6191,2701,10574,30045,13662,52252,0.816408875573,0.648818296779,0.898172408693
2020-05-01,2,92,,,,,,,338,133,620,6041,2609,10397,30384,13795,52872,0.816403365866,0.649019054664,0.898167018914
2020-05-02,2,94,,,,,,,331,129,611,5895,2520,10229,30714,13925,53482,0.816409028942,0.649221242791,0.898145493357
2020-05-03,1,95,,,,,,,323,125,602,5754,2436,10063,31037,14051,54084,0.816429329759,0.64936567731,0.898156247365
2020-05-04,9,104,,,,,,,315,122,593,5617,2353,9902,31353,14173,54677,0.816468928647,0.649557928871,0.898184226915
2020-05-05,2,106,,,,,,,308,118,584,5484,2274,9745,31661,14291,55260,0.816534096949,0.649814241489,0.898196019403
2020-05-06,6,112,,,,,,,301,113,575,5355,2196,9592,31962,14405,55835,0.816633278826,0.650650414608,0.898304457654
2020-05-07,2,114,,,,,,,294,108,566,5229,2118,9446,32256,14513,56400,0.816777849681,0.651729258487,0.898405197723
2020-05-08,1,115,,,,,,,287,104,557,5106,2042,9306,32543,14618,56957,0.816983138165,0.653147521044,0.89855263817
2020-05-09,1,116,,,,,,,281,100,548,4987,1968,9165,32824,14718,57505,0.817269799057,0.655008405779,0.898842035662
2020-05-10,1,117,,,,,,,274,96,540,4871,1898,9027,33098,14815,58044,0.817665648109,0.657444914635,0.898992933127
2020-05-11,0,117,,,,,,,268,92,531,4757,1829,8890,33366,14907,58574,0.818208095558,0.660627270815,0.899610290657
2020-05-12,1,118,,,,,,,262,88,522,4647,1763,8757,33627,14995,59096,0.81894733638,0.664771345333,0.900811311479
2020-05-13,2,120,,,,,,,256,84,514,4539,1699,8624,33883,15080,59609,0.819950460072,0.670147569047,0.902412133177
2020-05-14,1,121,,,,,,,250,81,506,4434,1637,8492,34133,15161,60115,0.821306604767,0.677089206508,0.904494709112
2020-05-15,4,125,,,,,,,244,78,497,4332,1578,8360,34377,15240,60611,0.823133150686,0.685997929181,0.90718243518
2020-05-16,1,126,,,,,,,239,75,489,4233,1520,8229,34616,15316,61100,0.825582640024,0.696991237177,0.910619551926
2020-05-17,1,127,,,,,,,234,72,481,4136,1463,8099,34850,15389,61581,0.828849488166,0.700251643305,0.915305329053
2020-05-18,1,128,,,,,,,229,70,473,4043,1408,7970,35080,15459,62053,0.833174439251,0.70171212704,0.921479764223
2020-05-19,0,128,,,,,,,225,68,466,3952,1354,7843,35305,15527,62519,0.838842999337,0.704000462994,0.928166444866
2020-05-20,0,128,,,,,,,221,66,459,3865,1302,7717,35526,15594,62977,0.846171999313,0.706577724431,0.936856018886
2020-05-21,4,132,,,,,,,218,66,452,3782,1255,7593,35744,15660,63428,0.855477254097,0.709515796462,0.950365191386
2020-05-22,2,134,,,,,,,215,65,445,3704,1212,7473,35960,15726,63873,0.86701798384,0.713505598522,0.969031155453
2020-05-23,1,135,,,,,,,214,64,442,3630,1172,7358,36173,15791,64314,0.880924244496,0.721903946299,0.991619229959
2020-05-24,0,135,,,,,,,212,63,439,3562,1136,7248,36386,15855,64752,0.897132098297,0.731885570354,1.0265937973
2020-05-25,3,138,,,,,,,212,63,440,3500,1103,7149,36598,15918,65192,0.915365280192,0.740730214875,1.06788318174
2020-05-26,1,139,,,,,,,212,63,440,3445,1075,7058,36810,15982,65631,0.935188711689,0.761648396021,1.10925474111
2020-05-27,2,141,,,,,,,214,63,445,3397,1050,6980,37024,16045,66075,0.956112470193,0.768450571244,1.14786962827
2020-05-28,2,143,,,,,,,217,63,454,3358,1029,6919,37241,16109,66528,0.977683318696,0.77799948231,1.18166214684
2020-05-29,0,143,,,,,,,220,64,469,3328,1012,6883,37461,16174,66997,0.999514759201,0.795438766937,1.20960402337
2020-05-30,0,143,,,,,,,224,65,489,3307,999,6874,37685,16240,67485,1.02126654155,0.818038594311,1.23164143303
2020-05-31,0,143,,,,,,,229,67,499,3297,991,6884,37913,16307,67983,1.04262192368,0.846137321197,1.24925405509
2020-06-01,0,143,,,,,,,235,68,513,3298,987,6916,38148,16376,68496,1.06328860918,0.879245799582,1.26269761794
2020-06-02,0,143,,,,,,,241,70,538,3309,987,6981,38389,16447,69034,1.0830036041,0.915084595488,1.27256692517
2020-06-03,2,145,,,,,,,248,73,566,3332,992,7081,38637,16520,69599,1.10151698934,0.945811433752,1.2787967472
2020-06-04,1,146,,,,,,,256,76,584,3367,1003,7207,38894,16597,70183,1.11856769875,0.969291030306,1.28385920664
2020-06-05,0,146,,,,,,,265,80,597,3414,1017,7352,39159,16678,70779,1.13388992289,0.986047152996,1.28765676865
2020-06-06,0,146,,,,,,,274,84,612,3473,1036,7518,39433,16763,71390,1.14726431825,0.993772906798,1.28991432032
2020-06-07,0,146,,,,,,,284,89,624,3543,1061,7700,39717,16852,72014,1.15858244674,1.00614942584,1.29167426771
2020-06-08,3,149,,,,,,,294,94,636,3625,1091,7897,40011,16946,72649,1.16787943509,1.02187114431,1.29284545067
2020-06-09,2,151,,,,,,,305,98,664,3719,1126,8121,40317,17045,73313,1.17531824119,1.03557602443,1.29366394569
2020-06-10,0,151,,,,,,,317,104,696,3823,1167,8378,40633,17150,74008,1.18114254634,1.04721096156,1.29421036536
2020-06-11,-2,149,,,,,,,329,110,730,3938,1215,8663,40962,17261,74738,1.18560475938,1.056868288,1.29442800797
2020-06-12,0,149,,,,,,,341,117,757,4062,1269,8967,41303,17378,75495,1.18889266088,1.06473456454,1.29422558238
2020-06-13,1,150,,,,,,,354,124,775,4197,1328,9273,41657,17503,76270,1.19131654833,1.07104568952,1.29394766191
2020-06-14,0,150,,,,,,,368,132,794,4341,1395,9579,42025,17635,77063,1.19305170642,1.07604149413,1.29368817358
2020-06-15,1,151,,,,,,,382,140,828,4494,1468,9908,42407,17776,77891,1.19423016292,1.07995816958,1.29409266425
2020-06-16,0,151,,,,,,,397,148,868,4656,1548,10263,42804,17924,78758,1.19491359255,1.08298028293,1.29446733194
2020-06-17,0,151,,,,,,,412,156,911,4827,1634,10635,43216,18081,79669,1.19513619125,1.08419090159,1.29461527204
2020-06-18,1,152,,,,,,,427,163,943,5006,1724,11013,43643,18245,80612,1.19486787778,1.08133611632,1.29411922615
2020-06-19,0,152,,,,,,,443,172,976,5193,1819,11404,44087,18417,81587,1.19414909908,1.07736946528,1.29393575841
2020-06-20,0,152,,,,,,,460,181,1007,5388,1920,11814,44546,18598,82593,1.19290998427,1.07192612906,1.29380885946
2020-06-21,0,152,,,,,,,476,189,1035,5590,2025,12238,45023,18788,83628,1.1910262206,1.0646927643,1.29402612689
2020-06-22,1,153,,,,,,,493,196,1062,5799,2131,12677,45516,18984,84690,1.18836838018,1.05525108153,1.2940730292
2020-06-23,0,153,,,,,,,510,205,1104,6014,2242,13144,46025,19189,85793,1.18479096914,1.04331941209,1.29373712375
2020-06-24,0,153,,,,,,,526,213,1141,6235,2357,13621,46551,19403,86934,1.18030627553,1.02892175053,1.29335530848
2020-06-25,1,154,,,,,,,542,225,1157,6460,2479,14082,47093,19629,88090,1.17492098939,1.01235591334,1.29309037582
2020-06-26,0,154,,,,,,,557,239,1173,6688,2607,14525,47650,19868,89262,1.16872605356,0.994728351221,1.29295682675
2020-06-27,0,154,,,,,,,572,249,1196,6918,2739,14963,48221,20118,90458,1.16187336303,0.992539060622,1.29304626252
2020-06-28,0,154,,,,,,,586,258,1229,7150,2873,15417,48807,20377,91686,1.1544713179,0.99193414675,1.29263898768
2020-06-29,0,154,,,,,,,599,273,1217,7381,3014,15840,49406,20650,92903,1.14668945965,0.977602182364,1.29196804404
2020-06-30,0,154,,,,,,,612,281,1197,7611,3155,16209,50019,20932,94099,1.1386086763,0.965727614087,1.29136057096
2020-07-01,0,154,,,,,,,624,289,1190,7839,3296,16530,50643,21221,95288,1.13028531106,0.953462279432,1.29051292504
2020-07-02,1,155,,,,,,,636,296,1186,8063,3436,16805,51279,21517,96473,1.1217671865,0.938765356126,1.28938122486
2020-07-03,0,155,,,,,,,646,304,1185,8282,3577,17047,51925,21822,97658,1.11309654406,0.929180968951,1.28792219102
2020-07-04,0,155,,,,,,,656,312,1191,8495,3717,17262,52581,22134,98848,1.10431272881,0.92183317756,1.28604009131
2020-07-05,0,155,,,,,,,665,321,1205,8700,3857,17460,53247,22455,100052,1.09546886857,0.91655547212,1.28391745442
2020-07-06,0,155,,,,,,,673,331,1215,8897,3998,17640,53920,22787,101267,1.08665343133,0.91314260643,1.28133554734
2020-07-07,2,157,,,,,,,681,337,1221,9085,4140,17798,54600,23124,102488,1.07799226877,0.911604198652,1.27791444796
2020-07-08,1,158,,,,,,,687,346,1223,9262,4281,17918,55287,23471,103710,1.06962138543,0.91003998043,1.27324214256
2020-07-09,3,161,,,,,,,693,355,1215,9429,4423,17992,55980,23826,104925,1.0616482494,0.905812565089,1.26720368517
2020-07-10,0,161,,,,,,,698,359,1191,9585,4556,18026,56678,24185,106116,1.05412835793,0.904368196017,1.2596110634
2020-07-11,-1,160,,,,,,,702,362,1173,9730,4679,18027,57380,24548,107288,1.04706794251,0.902225975266,1.25017507039
2020-07-12,0,160,,,,,,,706,361,1163,9864,4792,17994,58086,24910,108451,1.04044408308,0.89800834888,1.23862005412
2020-07-13,1,161,,,,,,,709,363,1158,9987,4897,17923,58795,25274,109609,1.03422713149,0.896829522329,1.22472637788
2020-07-14,2,163,,,,,,,711,366,1148,10099,4990,17854,59506,25640,110756,1.02839569912,0.892333925969,1.20838596792
2020-07-15,0,163,,,,,,,713,373,1149,10200,5082,17806,60219,26014,111904,1.02294230754,0.88805641559,1.18966275791
2020-07-16,2,165,,,,,,,714,373,1123,10290,5166,17739,60933,26387,113026,1.01787246193,0.88680507126,1.16884194589
2020-07-17,2,167,,,,,,,715,376,1118,10370,5245,17671,61648,26763,114144,1.01320065217,0.885832683299,1.14860801831
2020-07-18,0,167,,,,,,,716,375,1111,10439,5316,17598,62364,27138,115255,1.0089453537,0.885123699185,1.13341620532
2020-07-19,0,167,,,,,,,716,375,1110,10498,5379,17518,63080,27513,116365,1.00512365445,0.884524726496,1.12132446113
2020-07-20,3,170,,,,,,,715,375,1110,10549,5433,17423,63795,27889,117474,1.00174585439,0.883266565962,1.11845760807
2020-07-21,2,172,,,,,,,715,378,1105,10590,5481,17313,64510,28268,118579,0.99881094422,0.881114086402,1.11200818481
2020-07-22,0,172,,,,,,,714,380,1097,10624,5524,17188,65225,28649,119675,0.996304184373,0.879433735541,1.10070202124
2020-07-23,4,176,,,,,,,714,381,1096,10651,5559,17061,65938,29031,120770,0.994197480611,0.878121643992,1.0980557967
2020-07-24,2,178,,,,,,,713,381,1087,10671,5586,16933,66651,29413,121857,0.992452233454,0.877103964997,1.09672824722
2020-07-25,0,178,,,,,,,712,379,1082,10685,5606,16823,67363,29792,122938,0.991023557911,0.876952039032,1.09555530569
2020-07-26,0,178,,,,,,,711,371,1080,10694,5615,16730,68074,30163,124018,0.989864617999,0.875776878375,1.09457288392
2020-07-27,8,186,,,,,,,710,362,1075,10699,5615,16642,68785,30526,125093,0.988930176754,0.873888017978,1.09394994568
2020-07-28,1,187,,,,,,,710,358,1083,10700,5610,16568,69494,30884,126176,0.988178980271,0.873801934333,1.09301589086
2020-07-29,3,190,,,,,,,709,356,1092,10697,5599,16512,70203,31240,127268,0.987575006474,0.872306427378,1.09291417979
2020-07-30,5,195,,,,,,,708,353,1092,10692,5579,16456,70911,31593,128360,0.987087825964,0.872041141728,1.09283616865
2020-07-31,1,196,,,,,,,707,348,1095,10685,5554,16428,71619,31942,129454,0.986692375764,0.871821139123,1.09275994222
2020-08-01,0,196,,,,,,,707,340,1093,10677,5519,16402,72325,32283,130546,0.986368408053,0.871636066805,1.09268217031
2020-08-02,0,196,,,,,,,706,333,1098,10668,5477,16389,73032,32616,131644,0.986099804604,0.871478018814,1.09260282609
2020-08-03,0,196,,,,,,,706,325,1095,10658,5428,16375,73738,32942,132739,0.985873877975,0.871340960923,1.09252188234
2020-08-04,5,201,,,,,,,706,321,1098,10648,5374,16363,74443,33263,133836,0.985680726255,0.871212988196,1.09244593607
2020-08-05,2,203,,,,,,,705,317,1107,10638,5312,16364,75149,33580,134943,0.985512671407,0.871047582463,1.09236970264
2020-08-06,2,205,,,,,,,705,311,1114,10629,5242,16382,75854,33891,136056,0.985363788848,0.870905723262,1.09229192441
2020-08-07,3,208,,,,,,,705,304,1117,10620,5165,16403,76559,34196,137173,0.985229523724,0.870782181347,1.09221257468
2020-08-08,0,208,,,,,,,705,299,1123,10613,5082,16439,77264,34496,138296,0.985106383734,0.870672965522,1.09213162636
2020-08-09,0,208,,,,,,,705,293,1129,10606,4997,16487,77969,34789,139425,0.984991696527,0.870575028805,1.09204905191
2020-08-10,5,213,,,,,,,705,287,1146,10600,4913,16552,78674,35077,140570,0.984883420012,0.870486043712,1.09196482339
2020-08-11,3,216,,,,,,,705,283,1162,10595,4834,16639,79379,35360,141731,0.984779995103,0.870404230702,1.09187891241
2020-08-12,1,217,,,,,,,706,280,1182,10591,4756,16737,80085,35641,142913,0.984680232052,0.870328227354,1.09179129016
2020-08-13,3,220,,,,,,,706,278,1202,10588,4679,16847,80791,35919,144115,0.984583223052,0.87025698871,1.09170192741
2020-08-14,1,221,,,,,,,706,275,1218,10586,4601,16973,81498,36195,145333,0.984488275244,0.870189711405,1.09161126668
2020-08-15,0,221,,,,,,,707,273,1232,10586,4526,17110,82205,36469,146564,0.984394859495,0.870125775943,1.09152421328
2020-08-16,0,221,,,,,,,708,271,1244,10587,4456,17262,82912,36740,147808,0.984302571292,0.87006470279,1.09143543055
2020-08-17,0,221,,,,,,,708,268,1257,10589,4392,17420,83621,37008,149064,0.98421110092,0.87000611899,1.09134488908
2020-08-18,4,225,,,,,,,709,265,1267,10592,4332,17592,84330,37274,150331,0.984120210761,0.869949732783,1.09125255899
2020-08-19,2,227,,,,,,,710,262,1277,10596,4274,17772,85039,37537,151608,0.984029718004,0.869895314315,1.09115840999
2020-08-20,0,227,,,,,,,711,260,1289,10602,4217,17953,85750,37798,152896,0.983939481501,0.869842680969,1.09106241132
2020-08-21,3,230,,,,,,,712,255,1303,10608,4161,18143,86462,38053,154199,0.983849391767,0.869791686226,1.09096453175
2020-08-22,0,230,,,,,,,713,249,1320,10616,4106,18345,87175,38303,155518,0.983759363383,0.869742211182,1.09086473963
2020-08-23,0,230,,,,,,,714,245,1338,10625,4052,18560,87889,38548,156855,0.983669329218,0.869694158117,1.09076300282
2020-08-24,4,234,,,,,,,716,243,1360,10636,4002,18791,88605,38792,158215,0.984730180607,0.868960801582,1.09145652245
2020-08-25,1,235,,,,,,,718,241,1382,10649,3956,19026,89323,39033,159596,0.98579465165,0.868229389227,1.09250252432
2020-08-26,0,235,,,,,,,720,239,1400,10664,3912,19265,90043,39272,160996,0.986862619689,0.867345463615,1.09371214925
2020-08-27,2,237,,,,,,,723,236,1417,10681,3868,19500,90766,39509,162412,0.987934064208,0.866392358551,1.09428438738
2020-08-28,0,237,,,,,,,725,234,1436,10700,3824,19734,91491,39744,163848,0.9890089643,0.867444026425,1.09543334984
2020-08-29,0,237,,,,,,,728,230,1453,10721,3779,19968,92219,39974,165300,0.990087297391,0.868951684408,1.09835378127
2020-08-30,0,237,,,,,,,731,226,1472,10746,3732,20208,92950,40201,166771,0.991169032977,0.870463592067,1.10120190574
2020-08-31,,,1.00749135318,0,2,238.007491353,237,239,735,221,1499,10773,3683,20463,93685,40423,168270,0.992254131108,0.871979706829,1.10343694471
2020-09-01,,,1.03305114592,0,2,239.040542499,237,241,738,217,1523,10802,3631,20729,94423,40640,169792,0.993342560467,0.873089367094,1.10555033932
2020-09-02,,,1.05866683853,0,2,240.099209338,238,242,742,212,1544,10835,3577,21006,95165,40852,171336,0.994434296126,0.874403165884,1.10812429957
2020-09-03,,,1.08435233838,0,2,241.183561676,238,244,746,207,1567,10871,3522,21296,95911,41060,172903,0.995529313069,0.874373554169,1.11081160685
2020-09-04,,,1.11012094376,0,2,242.29368262,239,246,750,203,1591,10911,3465,21598,96661,41264,174493,0.996627585448,0.875066118526,1.11350055605
2020-09-05,,,1.13598536228,0,2,243.429667982,239,248,755,201,1614,10954,3411,21909,97416,41465,176107,0.997729082968,0.875161696267,1.11637375637
2020-09-06,,,1.16195773657,0,2,244.591625719,240,249,760,197,1642,11001,3359,22231,98176,41662,177748,0.998833774723,0.874124342928,1.12051768599
2020-09-07,,,1.18804967593,0,2,245.779675395,240,251,765,193,1674,11052,3307,22567,98941,41856,179422,0.999941630504,0.872837260159,1.12467230368
2020-09-08,,,1.21427229118,0,3,246.993947686,241,253,770,189,1726,11107,3253,22933,99712,42045,181147,1.00105262003,0.871552648937,1.1283616703
2020-09-09,,,1.24064150429,0,3,248.23458919,241,255,776,185,1752,11165,3197,23304,100488,42231,182899,1.00216671195,0.871643183484,1.13076903521
2020-09-10,,,1.26717783646,0,3,249.501767026,242,258,782,182,1779,11227,3140,23682,101270,42413,184677,1.00328387276,0.871705497266,1.13318309278
2020-09-11,,,1.29390649581,0,3,250.795673522,242,260,789,179,1806,11293,3083,24071,102059,42593,186483,1.00440406703,0.871096674371,1.13559750825
2020-09-12,,,1.32085776551,0,3,252.116531288,243,262,795,177,1841,11363,3026,24476,102854,42771,188323,1.00552725799,0.870455811884,1.13801205405
2020-09-13,,,1.34806227971,0,3,253.464593568,243,264,802,175,1890,11437,2971,24914,103656,42946,190213,1.00665340751,0.869977830603,1.14022015067
2020-09-14,,,1.34959341112,0,3,254.814186979,244,267,810,172,1949,11516,2917,25391,104466,43119,192162,1.00778247577,0.87042205663,1.14249065176
2020-09-15,,,1.35136755602,0,3,256.165554535,244,269,817,170,1992,11598,2866,25884,105283,43289,194153,1.00891442089,0.871085307845,1.14488889387
2020-09-16,,,1.35340435159,0,3,257.518958886,245,272,825,168,2055,11685,2817,26416,106108,43457,196208,1.01004919862,0.871183517599,1.14736537419
2020-09-17,,,1.35572512561,0,3,258.874684012,245,274,834,165,2091,11777,2770,26963,106942,43622,198298,1.01118676246,0.871974632817,1.15031919922
2020-09-18,,,1.35835140339,0,3,260.233035415,246,277,842,161,2130,11873,2724,27525,107784,43784,200427,1.01232706349,0.872766909665,1.15268825814
2020-09-19,,,1.36129857971,0,3,261.594333995,246,279,852,158,2171,11974,2679,28106,108636,43943,202598,1.01347005033,0.873502260457,1.15581635913
2020-09-20,,,1.36458338209,0,3,262.958917377,247,282,861,155,2228,12080,2634,28719,109497,44099,204825,1.01461566877,0.874166181756,1.15900031156
2020-09-21,,,1.36822402717,0,3,264.327141404,247,284,871,154,2301,12192,2591,29377,110368,44253,207125,1.01576386164,0.874830957592,1.16299636417
2020-09-22,,,1.37223991605,0,3,265.69938132,248,287,882,153,2386,12308,2550,30090,111250,44407,209511,1.01691456853,0.875496577873,1.16608634957
2020-09-23,,,1.37665082342,0,3,267.076032144,248,290,893,152,2476,12431,2513,30839,112143,44559,211986,1.01806772571,0.876163032868,1.16881860512
2020-09-24,,,1.38146461453,0,3,268.457496758,249,292,904,151,2564,12559,2479,31651,113047,44710,214549,1.01922326583,0.876400894414,1.17154811588
