date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-04-01,33,122,,,,,,,19247,14223,26165,283338,194686,382319,365248,238570,502135,0.918372344283,0.837735779674,1.06196267573
2020-04-02,32,154,,,,,,,18827,14000,25550,288290,200791,388091,384075,252570,527685,0.902102869906,0.83263675611,1.01211955784
2020-04-03,38,192,,,,,,,18389,13759,24824,291391,205509,391428,402464,266330,552509,0.889590960151,0.828696034829,0.979084884308
2020-04-04,24,216,,,,,,,17942,13500,24127,292688,208769,392712,420406,279830,576636,0.87997846742,0.824967251964,0.957452645308
2020-04-05,15,231,,,,,,,17491,13279,23327,292344,210646,391892,437897,293110,599962,0.872570346737,0.82053175514,0.943652937203
2020-04-06,29,260,,,,,,,17041,13016,22490,290592,211184,389299,454939,306126,622452,0.866820596453,0.813581207089,0.936255720256
2020-04-07,96,356,,,,,,,16594,12762,21713,287655,210547,385333,471533,318889,644164,0.862309902293,0.802045991128,0.932184242975
2020-04-08,77,433,,,,,,,16152,12507,20905,283740,209084,379807,487684,331396,665068,0.85872148024,0.791452583927,0.929349588928
2020-04-09,70,503,,,,,,,15716,12251,20256,279035,206938,373238,503400,343648,685324,0.855818742839,0.78448322905,0.927316690152
2020-04-10,96,599,,,,,,,15288,11918,19560,273722,204219,365504,518689,355566,704883,0.853426362017,0.778106988068,0.925568388119
2020-04-11,87,686,,,,,,,14869,11648,18954,267971,201142,356944,533558,367215,723837,0.851415052333,0.773231723914,0.924226175059
2020-04-12,70,756,,,,,,,14459,11435,18304,261927,197851,347649,548016,378651,742141,0.849689765003,0.770530577739,0.923119794667
2020-04-13,88,844,,,,,,,14057,11124,17662,255700,194344,337846,562073,389775,759802,0.84818073062,0.768494848808,0.921819917651
2020-04-14,0,844,,,,,,,13665,10862,17110,249377,190665,327692,575738,400637,776911,0.84683675467,0.766160300492,0.920572914352
2020-04-15,264,1108,,,,,,,13282,10612,16608,243020,186904,317549,589020,411250,793519,0.845620244818,0.764580567306,0.919399269638
2020-04-16,0,1108,,,,,,,12909,10348,16090,236681,183029,307473,601929,421599,809608,0.844503548836,0.763368067212,0.918404028849
2020-04-17,137,1245,,,,,,,12544,10086,15633,230398,179115,297556,614473,431685,825240,0.843466273523,0.762186767046,0.917295202838
2020-04-18,159,1404,,,,,,,12189,9759,15188,224198,175115,287920,626662,441445,840428,0.842493329261,0.760974012112,0.916313094069
2020-04-19,302,1706,,,,,,,11843,9453,14800,218099,171068,278592,638505,450899,855228,0.841573504884,0.759738895365,0.915307185136
2020-04-20,0,1706,,,,,,,11505,9155,14391,212113,166943,269656,650010,460054,869618,0.84069842795,0.758582598354,0.914397841426
2020-04-21,255,1961,,,,,,,11177,8842,14031,206249,162769,261198,661187,468896,883649,0.839861805546,0.757748348271,0.913561501436
2020-04-22,221,2182,,,,,,,10857,8535,13679,200511,158543,253164,672044,477432,897327,0.839058870187,0.757110877942,0.912629001501
2020-04-23,178,2360,,,,,,,10545,8244,13387,194905,154280,245646,682589,485677,910714,0.838285975815,0.75630523001,0.911738200536
2020-04-24,196,2556,,,,,,,10242,7964,13089,189430,149993,238479,692831,493641,923802,0.837540303087,0.755566337022,0.910843119801
2020-04-25,174,2730,,,,,,,9946,7638,12832,184088,145713,231752,702777,501280,936634,0.836819643819,0.755038884022,0.909980239063
2020-04-26,169,2899,,,,,,,9658,7307,12555,178877,141373,225352,712435,508588,949189,0.836122242826,0.754532961082,0.909160156951
2020-04-27,104,3003,,,,,,,9378,7067,12257,173797,137004,219305,721813,515656,961445,0.835446681682,0.754050348909,0.908343291316
2020-04-28,150,3153,,,,,,,9105,6825,12011,168845,132706,213655,730918,522481,973456,0.834791793299,0.753587910874,0.907494594064
2020-04-29,252,3405,,,,,,,8840,6582,11787,164020,128425,208332,739758,529063,985242,0.834156599178,0.753138984641,0.906711928974
2020-04-30,157,3562,,,,,,,8582,6326,11536,159320,124138,203260,748340,535389,996778,0.833540263222,0.752698131021,0.905901495441
2020-05-01,154,3716,,,,,,,8330,6080,11288,154741,119870,198458,756670,541469,1008066,0.832942057625,0.752272181482,0.905110361627
2020-05-02,130,3846,,,,,,,8085,5834,11094,150283,115618,193920,764756,547304,1019159,0.832361288498,0.751866790665,0.904376150606
2020-05-03,158,4004,,,,,,,7847,5566,10882,145941,111425,189613,772603,552870,1030041,0.831797496618,0.751520468053,0.903649883946
2020-05-04,86,4090,,,,,,,7615,5371,10664,141713,107343,185478,780218,558242,1040705,0.831250028613,0.75118369052,0.902944707679
2020-05-05,122,4212,,,,,,,7389,5166,10458,137597,103354,181545,787607,563409,1051163,0.830718582596,0.750860331024,0.902238724255
2020-05-06,208,4420,,,,,,,7170,4989,10251,133590,99502,177764,794777,568399,1061413,0.830202650946,0.750551888606,0.901467955738
2020-05-07,132,4552,,,,,,,6956,4798,10047,129689,95764,174133,801733,573197,1071460,0.829701958012,0.750265163158,0.900710400554
2020-05-08,150,4702,,,,,,,6748,4564,9859,125891,92085,170605,808481,577762,1081319,0.829215912154,0.749999790348,0.900042767812
2020-05-09,138,4840,,,,,,,6545,4342,9677,122195,88462,167194,815025,582104,1090996,0.828744265254,0.749755840643,0.899368192314
2020-05-10,139,4979,,,,,,,6347,4151,9498,118596,84975,163859,821373,586255,1100493,0.828286667457,0.7494923513,0.898714310374
2020-05-11,129,5108,,,,,,,6155,3961,9314,115093,81629,160618,827528,590217,1109806,0.827842739041,0.749242200261,0.89808248667
2020-05-12,33,5141,,,,,,,5968,3768,9128,111682,78330,157489,833495,593986,1118934,0.82741221229,0.7490043137,0.897468715166
2020-05-13,174,5315,,,,,,,5785,3587,8942,108362,75092,154420,839281,597573,1127875,0.826994832673,0.748778167061,0.896859612357
2020-05-14,167,5482,,,,,,,5608,3414,8764,105130,71924,151397,844889,600987,1136639,0.8265903949,0.748563280349,0.896260562728
2020-05-15,110,5592,,,,,,,5435,3252,8589,101983,68850,148450,850323,604239,1145228,0.826198743061,0.748359221054,0.895672416827
2020-05-16,113,5705,,,,,,,5266,3096,8418,98919,65866,145580,855590,607336,1153645,0.825819775847,0.748165608653,0.895095110282
2020-05-17,92,5797,,,,,,,5102,2941,8245,95936,62973,142731,860692,610277,1161890,0.825453460609,0.747982120938,0.894528575962
2020-05-18,65,5862,,,,,,,4942,2796,8078,93031,60203,139926,865633,613074,1169967,0.825099851897,0.747882907263,0.893967275113
2020-05-19,76,5938,,,,,,,4786,2659,7906,90201,57490,137168,870419,615733,1177872,0.824759115864,0.747727266194,0.893413551245
2020-05-20,128,6066,,,,,,,4634,2528,7737,87445,54852,134447,875053,618261,1185609,0.824431562444,0.747586589211,0.892866777183
2020-05-21,82,6148,,,,,,,4485,2406,7569,84761,52269,131765,879538,620668,1193177,0.824117687786,0.747462450925,0.892330666786
2020-05-22,80,6228,,,,,,,4341,2297,7401,82146,49767,129119,883879,622965,1200578,0.823818230241,0.747356993188,0.891805146033
2020-05-23,76,6304,,,,,,,4200,2190,7234,79599,47393,126493,888079,625155,1207811,0.823534244254,0.747269603092,0.891290138829
2020-05-24,68,6372,,,,,,,4062,2085,7066,77116,45136,123881,892141,627241,1214876,0.823267197931,0.747164981545,0.890785567157
2020-05-25,44,6416,,,,,,,3928,1986,6905,74697,42972,121288,896070,629227,1221781,0.82301910184,0.747053313945,0.890291351221
2020-05-26,57,6473,,,,,,,3797,1884,6744,72339,40894,118718,899867,631112,1228524,0.822792679039,0.747274740678,0.889807409586
2020-05-27,74,6547,,,,,,,3670,1786,6592,70041,38912,116182,903536,632898,1235115,0.82259158935,0.747406089875,0.889333659316
2020-05-28,93,6640,,,,,,,3545,1692,6431,67801,37017,113671,907081,634590,1241546,0.822420724843,0.747561452848,0.88887001611
2020-05-29,78,6718,,,,,,,3423,1602,6271,65616,35205,111177,910505,636193,1247816,0.822286598356,0.747556138048,0.888416394427
2020-05-30,50,6768,,,,,,,3305,1516,6118,63486,33469,108707,913810,637709,1253934,0.822197852776,0.747591477467,0.887993051013
2020-05-31,78,6846,,,,,,,3189,1433,5974,61409,31806,106262,916999,639142,1259907,0.822165925665,0.747792992929,0.887669643297
2020-06-01,189,7035,,,,,,,3076,1353,5819,59383,30218,103836,920075,640496,1265726,0.822205910968,0.747871877062,0.887255211845
2020-06-02,50,7085,,,,,,,2966,1276,5681,57408,28698,101439,923041,641772,1271406,0.822337665994,0.749019051696,0.886850241866
2020-06-03,67,7152,,,,,,,2862,1205,5538,55484,27245,99071,925903,642978,1276943,0.822587214676,0.750461991372,0.886471388277
2020-06-04,49,7201,,,,,,,2765,1144,5397,53615,25861,96731,928668,644123,1282340,0.822988479904,0.751425477798,0.886102686688
2020-06-05,34,7235,,,,,,,2670,1087,5263,51800,24542,94426,931338,645210,1287603,0.823585257343,0.752818426442,0.886008076946
2020-06-06,54,7289,,,,,,,2580,1027,5133,50039,23273,92158,933918,646238,1292735,0.824433638542,0.754821545721,0.885808569317
2020-06-07,27,7316,,,,,,,2493,978,5003,48332,22060,89927,936411,647216,1297738,0.825605119352,0.757334828377,0.885641118932
2020-06-08,37,7353,,,,,,,2410,930,4881,46679,20906,87743,938821,648147,1302618,0.827188738187,0.760799609456,0.885537687174
2020-06-09,55,7408,,,,,,,2333,881,4754,45084,19800,85591,941153,649028,1307371,0.829292742525,0.766916616484,0.885835792442
2020-06-10,46,7454,,,,,,,2260,843,4634,43547,18759,83482,943413,649872,1312005,0.832044370307,0.772579993903,0.886377236201
2020-06-11,38,7492,,,,,,,2192,806,4524,42069,17779,81414,945605,650678,1316529,0.835586250409,0.781275376225,0.887658883306
2020-06-12,46,7538,,,,,,,2129,770,4419,40652,16858,79402,947734,651449,1320948,0.840067641295,0.783886361802,0.897766901619
2020-06-13,38,7576,,,,,,,2071,753,4320,39299,16008,77452,949804,652202,1325267,0.845629147784,0.784884964097,0.910151618301
2020-06-14,48,7624,,,,,,,2018,732,4227,38012,15224,75560,951822,652934,1329494,0.852381479994,0.785871015809,0.927197826834
2020-06-15,23,7647,,,,,,,1971,713,4132,36795,14505,73719,953793,653647,1333625,0.860381865349,0.786659222367,0.950270978888
2020-06-16,18,7665,,,,,,,1930,689,4040,35649,13841,71940,955724,654337,1337665,0.869614732265,0.787452550423,0.97922658433
2020-06-17,69,7734,,,,,,,1895,687,3950,34577,13252,70209,957618,655024,1341615,0.879983754484,0.787566920328,1.00573817418
2020-06-18,36,7770,,,,,,,1865,679,3866,33580,12725,68537,959483,655704,1345480,0.891318597111,0.78802270729,1.03172076418
2020-06-19,30,7800,,,,,,,1840,688,3784,32655,12269,66924,961323,656392,1349264,0.903393617923,0.788661748251,1.05652471919
2020-06-20,28,7828,,,,,,,1820,695,3716,31805,11877,65377,963143,657087,1352979,0.9159512586,0.788693385752,1.07860987857
2020-06-21,30,7858,,,,,,,1805,707,3651,31031,11556,63894,964949,657795,1356629,0.928722516216,0.79126209194,1.09552372856
2020-06-22,16,7874,,,,,,,1795,715,3594,30333,11293,62485,966744,658510,1360222,0.941440196379,0.803684717071,1.11067630518
2020-06-23,16,7890,,,,,,,1789,731,3549,29712,11095,61152,968532,659242,1363770,0.953845367354,0.811403415025,1.12245820509
2020-06-24,48,7938,,,,,,,1786,716,3515,29165,10930,59914,970319,659959,1367285,0.965691291398,0.817351184388,1.13167505277
2020-06-25,25,7963,,,,,,,1787,698,3491,28692,10785,58771,972105,660657,1370775,0.97675034147,0.820137686787,1.14031070573
2020-06-26,50,8013,,,,,,,1790,671,3485,28290,10650,57732,973895,661328,1374260,0.986827164546,0.821201228065,1.14684796384
2020-06-27,28,8041,,,,,,,1796,653,3497,27958,10532,56810,975691,661981,1377757,0.995776467531,0.821474017584,1.1520998382
2020-06-28,19,8060,,,,,,,1804,634,3511,27691,10414,56000,977495,662616,1381267,1.00351906357,0.82188483803,1.15647547055
2020-06-29,35,8095,,,,,,,1814,610,3513,27488,10293,55286,979310,663227,1384779,1.01004863627,0.821694676188,1.15892933294
2020-06-30,-41,8054,,,,,,,1826,584,3549,27342,10164,54703,981136,663812,1388328,1.01542538865,0.821598085833,1.16144875224
2020-07-01,27,8081,,,,,,,1839,564,3587,27251,10039,54250,982975,664377,1391914,1.01975883644,0.821505027986,1.16360273155
2020-07-02,51,8132,,,,,,,1854,547,3594,27210,9899,53894,984828,664924,1395508,1.02318610885,0.821415370186,1.16448090238
2020-07-03,17,8149,,,,,,,1870,528,3624,27215,9748,53653,986698,665453,1399132,1.02585210264,0.821328984713,1.16551337284
2020-07-04,23,8172,,,,,,,1887,508,3677,27262,9568,53545,988584,665961,1402808,1.02789238438,0.821245748488,1.1663816826
2020-07-05,11,8183,,,,,,,1905,487,3668,27346,9361,53497,990489,666449,1406476,1.02941674713,0.821165542954,1.16736282063
2020-07-06,15,8198,,,,,,,1924,469,3696,27464,9123,53543,992413,666919,1410171,1.03054288321,0.821082164002,1.16770029725
2020-07-07,15,8213,,,,,,,1944,453,3782,27613,8861,53731,994357,667372,1413953,1.03133845798,0.82100774225,1.16813513665
2020-07-08,30,8243,,,,,,,1965,433,3881,27789,8563,54064,996322,667805,1417834,1.03187136198,0.820936018764,1.1690867401
2020-07-09,25,8268,,,,,,,1987,415,3984,27990,8262,54532,998309,668221,1421817,1.03219009189,0.820866891528,1.16956625135
2020-07-10,28,8296,,,,,,,2010,398,4063,28214,7962,55104,1000319,668619,1425879,1.03232012705,0.820800262288,1.16972493163
2020-07-11,14,8310,,,,,,,2034,388,4167,28457,7679,55786,1002353,669007,1430046,1.03228821779,0.820736036429,1.16960919986
2020-07-12,15,8325,,,,,,,2058,371,4260,28719,7397,56549,1004411,669379,1434305,1.03207713978,0.82067412284,1.16948556817
2020-07-13,5,8330,,,,,,,2083,357,4378,28998,7120,57416,1006494,669737,1438682,1.03169943583,0.82061443379,1.16904717806
2020-07-14,10,8340,,,,,,,2108,343,4467,29292,6853,58371,1008602,670080,1443149,1.03111147745,0.820556884803,1.1684893354
2020-07-15,28,8368,,,,,,,2134,328,4597,29601,6597,59418,1010736,670409,1447745,1.03030347781,0.820501394546,1.16784785327
2020-07-16,12,8380,,,,,,,2160,317,4690,29921,6349,60522,1012896,670726,1452435,1.02921716229,0.82044788472,1.1671612609
2020-07-17,22,8402,,,,,,,2185,304,4827,30253,6107,61754,1015081,671031,1457262,1.02783381754,0.820396279947,1.16613609881
2020-07-18,17,8419,,,,,,,2210,293,4976,30594,5871,63106,1017292,671324,1462237,1.02609004192,0.820351095125,1.16535239899
2020-07-19,12,8431,,,,,,,2235,284,5081,30942,5647,64510,1019526,671609,1467318,1.02396818081,0.82030305308,1.16535914082
2020-07-20,2,8433,,,,,,,2258,277,5160,31295,5437,66002,1021784,671886,1472477,1.02142788168,0.820256707662,1.16489762931
2020-07-21,17,8450,,,,,,,2280,272,5276,31651,5239,67581,1024064,672158,1477752,1.01847370625,0.820211994126,1.16418128916
2020-07-22,18,8468,,,,,,,2300,267,5268,32007,5053,69068,1026364,672425,1483020,1.01509555325,0.820168850159,1.16338162709
2020-07-23,16,8484,,,,,,,2319,262,5369,32361,4882,70556,1028682,672688,1488389,1.01131703133,0.820127215797,1.16193003699
2020-07-24,14,8498,,,,,,,2335,258,5446,32708,4725,72019,1031017,672946,1493835,1.0071545475,0.819721576292,1.16045793548
2020-07-25,12,8510,,,,,,,2349,253,5525,33047,4580,73481,1033366,673200,1499359,1.00262992561,0.81949997844,1.15860378488
2020-07-26,19,8529,,,,,,,2360,250,5574,33374,4443,74888,1035727,673451,1504933,0.997773745965,0.818919626544,1.1568159974
2020-07-27,7,8536,,,,,,,2369,245,5664,33686,4317,76292,1038096,673696,1510597,0.992630139094,0.81851195684,1.15314530385
2020-07-28,15,8551,,,,,,,2375,240,5708,33978,4200,77622,1040471,673937,1516304,0.987260040409,0.817995664944,1.15034467422
2020-07-29,29,8580,,,,,,,2378,235,5746,34248,4092,78901,1042850,674173,1522050,0.981740211366,0.817584790829,1.1485672895
2020-07-30,0,8580,,,,,,,2379,230,5791,34492,3994,80095,1045229,674404,1527840,0.976156988347,0.816698969818,1.14645039548
2020-07-31,29,8609,,,,,,,2376,226,5812,34709,3903,81216,1047605,674630,1533651,0.970596236806,0.815786032016,1.14351374087
2020-08-01,17,8626,,,,,,,2371,221,5872,34895,3820,82261,1049976,674852,1539522,0.965133173148,0.815184989037,1.13980104689
2020-08-02,12,8638,,,,,,,2363,217,5973,35048,3744,83259,1052339,675069,1545495,0.959826040329,0.813015450715,1.1367852457
2020-08-03,10,8648,,,,,,,2353,212,6036,35166,3672,84213,1054692,675281,1551531,0.95471549256,0.81170342402,1.13188584571
2020-08-04,9,8657,,,,,,,2340,208,6008,35248,3603,85061,1057033,675489,1557538,0.949828372088,0.810758924789,1.1249521145
2020-08-05,2,8659,,,,,,,2325,204,5977,35294,3536,85763,1059358,675694,1563514,0.945182750822,0.809951047909,1.11669784162
2020-08-06,32,8691,,,,,,,2308,201,6006,35302,3470,86500,1061666,675896,1569520,0.940791670678,0.809195534105,1.1081321977
2020-08-07,18,8709,,,,,,,2289,198,6101,35273,3405,87232,1063955,676094,1575621,0.936664865024,0.807827380035,1.09804043658
2020-08-08,12,8721,,,,,,,2268,193,6189,35206,3341,87974,1066224,676288,1581809,0.932809205368,0.806762078123,1.08730300981
2020-08-09,14,8735,,,,,,,2246,189,6255,35103,3277,88704,1068469,676477,1588063,0.929228921288,0.805845562224,1.07556357618
2020-08-10,6,8741,,,,,,,2222,185,6323,34964,3212,89453,1070691,676663,1594385,0.925926095706,0.80536695053,1.0631353381
2020-08-11,10,8751,,,,,,,2196,182,6365,34791,3148,90154,1072887,676845,1600750,0.92290127079,0.804945318867,1.05304338051
2020-08-12,18,8769,,,,,,,2170,178,6379,34585,3086,90825,1075057,677024,1607128,0.920153717445,0.804569140693,1.03754949738
2020-08-13,21,8790,,,,,,,2143,174,6385,34350,3025,91463,1077199,677199,1613513,0.91768108332,0.804286649838,1.02229501638
2020-08-14,20,8810,,,,,,,2115,172,6305,34085,2967,91977,1079314,677371,1619817,0.915478505873,0.803551363492,1.01345354981
2020-08-15,16,8826,,,,,,,2086,169,6261,33795,2910,92426,1081400,677540,1626077,0.913537582489,0.803129981982,1.00371325157
2020-08-16,12,8838,,,,,,,2057,167,6223,33482,2855,92777,1083458,677707,1632299,0.91184567064,0.803016096131,0.998827221649
2020-08-17,4,8842,,,,,,,2029,165,6150,33147,2803,92954,1085486,677872,1638449,0.910385843514,0.802922778983,0.99531396092
2020-08-18,6,8848,,,,,,,2000,161,6066,32794,2752,92984,1087486,678034,1644514,0.90913755983,0.802845152188,0.993453953701
2020-08-19,28,8876,,,,,,,1971,158,5962,32424,2703,92938,1089457,678192,1650476,0.908077862793,0.802779532742,0.991631201737
2020-08-20,12,8888,,,,,,,1942,155,5853,32041,2653,92815,1091399,678348,1656329,0.907182799119,0.802723148211,0.989703084602
2020-08-21,13,8901,,,,,,,1914,152,5748,31646,2604,92557,1093313,678500,1662076,0.906428759847,0.802673914957,0.989461700842
2020-08-22,20,8921,,,,,,,1886,149,5653,31243,2555,92109,1095198,678650,1667729,0.90579354255,0.802450111337,0.989178244677
2020-08-23,0,8921,,,,,,,1858,146,5581,30832,2508,91501,1097056,678797,1673309,0.905257054204,0.802159968683,0.988894798486
2020-08-24,28,8949,,,,,,,1832,144,5452,30419,2463,90698,1098888,678941,1678760,0.905811156211,0.80243444122,0.989821060232
2020-08-25,,,13.7878967441,1,33,8962.78789674,8950,8982,1807,142,5396,30004,2420,89771,1100695,679084,1684156,0.90643854769,0.801582639025,0.99141230953
2020-08-26,,,13.7990127034,1,34,8976.58690945,8951,9016,1782,140,5340,29591,2378,88746,1102478,679224,1689495,0.907126618364,0.80029997252,0.993806446481
2020-08-27,,,13.7971484913,1,34,8990.38405794,8953,9049,1758,138,5349,29179,2339,87716,1104236,679363,1694844,0.9078650826,0.803648103377,0.995764043454
2020-08-28,,,13.7823231523,1,34,9004.16638109,8954,9083,1735,135,5346,28771,2299,86678,1105970,679498,1700190,0.908645547729,0.80400751578,0.997558487194
2020-08-29,,,13.7546766639,1,35,9017.92105776,8955,9117,1712,133,5266,28369,2260,85639,1107683,679632,1705455,0.909461231728,0.804594871783,0.999592184679
2020-08-30,,,13.7144627672,1,35,9031.63552052,8957,9152,1691,130,5163,27973,2222,84540,1109373,679762,1710617,0.910306685932,0.807136712584,1.00314814284
2020-08-31,,,13.6620403468,1,35,9045.29756087,8958,9186,1670,129,5103,27585,2184,83421,1111043,679892,1715720,0.911177551536,0.805530262489,1.00506521621
2020-09-01,,,13.5978639469,1,35,9058.89542482,8959,9221,1649,128,5015,27206,2147,82286,1112693,680020,1720734,0.912070379161,0.805305402787,1.00817786985
2020-09-02,,,13.5224737284,1,35,9072.41789854,8960,9256,1630,127,4961,26836,2113,81182,1114322,680148,1725695,0.912982449529,0.804941485686,1.01135973473
2020-09-03,,,13.4364848024,1,35,9085.85438335,8962,9291,1611,126,4905,26477,2081,80124,1115933,680274,1730599,0.913911617676,0.806040182831,1.01496100874
2020-09-04,,,13.3405757199,1,36,9099.19495907,8963,9326,1593,125,4839,26128,2051,79110,1117527,680399,1735438,0.914856193138,0.804851582211,1.01876839177
2020-09-05,,,13.2354759864,1,36,9112.43043505,8964,9362,1576,124,4817,25790,2023,78179,1119102,680524,1740254,0.915814838319,0.803657525024,1.02205723266
2020-09-06,,,13.1219528236,1,36,9125.55238788,8965,9398,1559,122,4786,25464,1996,77312,1120662,680646,1745040,0.916786498031,0.803352816599,1.02747934645
2020-09-07,,,13.0007977646,1,36,9138.55318564,8966,9434,1544,119,4767,25149,1969,76498,1122205,680766,1749806,0.917770340959,0.803185132183,1.03328324456
2020-09-08,,,12.8728136393,1,36,9151.42599928,8967,9470,1528,116,4735,24846,1940,75781,1123734,680882,1754541,0.91876571054,0.802613342213,1.03896177728
2020-09-09,,,12.7388463416,1,37,9164.16484562,8968,9506,1514,113,4757,24553,1911,75142,1125248,680995,1759298,0.91977208561,0.801538615031,1.04494484434
2020-09-10,,,12.5997661551,1,36,9176.76461178,8969,9542,1501,110,4830,24271,1881,74633,1126749,681106,1764127,0.920789048917,0.800857478395,1.04991749777
2020-09-11,,,12.4564533924,1,36,9189.22106517,8971,9577,1488,107,4871,24001,1850,74154,1128237,681213,1768998,0.921816264206,0.800178984399,1.05526322822
2020-09-12,,,12.3097880428,1,36,9201.53085321,8972,9613,1476,106,4835,23742,1821,73643,1129713,681320,1773832,0.922853458922,0.799631021375,1.06048840565
