date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-25,1,3,,,,,,,683,469,721,5905,4123,6201,6956,4880,7337,1.42568215971
2020-03-26,1,4,,,,,,,741,508,798,6475,4509,6815,7698,5388,8134,1.42564704729
2020-03-27,1,5,,,,,,,804,549,883,7074,4913,7479,8502,5937,9016,1.42560803783
2020-03-28,1,6,,,,,,,872,593,977,7715,5342,8210,9374,6531,9993,1.42556468355
2020-03-29,1,7,,,,,,,945,640,1081,8408,5804,9022,10318,7171,11073,1.42551645737
2020-03-30,1,8,,,,,,,1022,690,1194,9155,6300,9923,11341,7862,12267,1.42546276755
2020-03-31,4,12,,,,,,,1106,744,1319,9958,6831,10921,12447,8607,13585,1.42540295833
2020-04-01,4,16,,,,,,,1196,802,1456,10817,7396,12020,13643,9409,15040,1.42533628939
2020-04-02,2,18,,,,,,,1293,863,1607,11737,7998,13234,14936,10272,16647,1.42526191333
2020-04-03,4,22,,,,,,,1397,929,1773,12727,8641,14579,16333,11202,18419,1.42517885713
2020-04-04,5,27,,,,,,,1509,999,1956,13791,9330,16068,17843,12201,20375,1.42508601017
2020-04-05,7,34,,,,,,,1630,1074,2157,14936,10067,17718,19473,13276,22531,1.42498211005
2020-04-06,3,37,,,,,,,1760,1154,2378,16166,10854,19544,21232,14430,24909,1.42486571925
2020-04-07,6,43,,,,,,,1899,1240,2621,17487,11694,21564,23132,15671,27529,1.42473519549
2020-04-08,5,48,,,,,,,2049,1332,2889,18908,12593,23802,25181,17004,30418,1.42458865916
2020-04-09,9,57,,,,,,,2211,1430,3183,20436,13554,26265,27392,18434,33601,1.42442395941
2020-04-10,8,65,,,,,,,2385,1535,3507,22079,14581,28974,29777,19969,37107,1.42423863659
2020-04-11,8,73,,,,,,,2572,1647,3863,23848,15679,31954,32349,21617,40970,1.42402987756
2020-04-12,7,80,,,,,,,2774,1767,4255,25750,16853,35232,35123,23384,45224,1.42379446301
2020-04-13,2,82,,,,,,,2991,1895,4686,27796,18108,38837,38114,25280,49909,1.42352870716
2020-04-14,10,92,,,,,,,3224,2032,5160,29998,19450,42803,41339,27312,55069,1.42322838984
2020-04-15,2,94,,,,,,,3476,2178,5681,32368,20884,47165,44814,29491,60749,1.42288868004
2020-04-16,11,105,,,,,,,3747,2335,6254,34918,22417,51963,48561,31826,67003,1.42250404864
2020-04-17,11,116,,,,,,,4038,2502,6884,37663,24055,57240,52599,34328,73886,1.42206816857
2020-04-18,10,126,,,,,,,4351,2680,7577,40617,25806,63044,56950,37008,81463,1.42157380096
2020-04-19,7,133,,,,,,,4689,2870,8339,43796,27678,69428,61639,39879,89802,1.42101266583
2020-04-20,6,139,,,,,,,5051,3073,9177,47218,29677,76447,66691,42953,98978,1.42037529497
2020-04-21,8,147,,,,,,,5442,3290,10097,50900,31813,84166,72132,46244,109075,1.41965086383
2020-04-22,13,160,,,,,,,5861,3521,11108,54861,34094,92653,77993,49766,120182,1.41882699802
2020-04-23,8,168,,,,,,,6311,3768,12219,59123,36530,101984,84304,53534,132401,1.41788954866
2020-04-24,6,174,,,,,,,6795,4030,13439,63707,39130,112240,91099,57564,145840,1.41682232868
2020-04-25,7,181,,,,,,,7314,4309,14778,68636,41904,123511,98413,61874,160617,1.41560679847
2020-04-26,8,189,,,,,,,7870,4607,16247,73934,44864,135894,106284,66481,176863,1.41422168371
2020-04-27,9,198,,,,,,,8466,4922,17856,79626,48019,149495,114750,71404,194719,1.41264250071
2020-04-28,9,207,,,,,,,9103,5257,19618,85739,51382,164427,123853,76662,214336,1.41084095357
2020-04-29,9,216,,,,,,,9784,5613,21543,92298,54962,180811,133637,82275,235879,1.40878415375
2020-04-30,11,227,,,,,,,10510,5989,23643,99332,58773,198773,144147,88264,259522,1.4064335949
2020-05-01,7,234,,,,,,,11282,6386,25927,106868,62824,218447,155429,94651,285449,1.40374379828
2020-05-02,13,247,,,,,,,12102,6805,28401,114932,67128,239963,167530,101457,313849,1.40066053196
2020-05-03,13,260,,,,,,,12970,7247,31065,123550,71695,263451,180500,108704,344914,1.39711851588
2020-05-04,10,270,,,,,,,13885,7710,33912,132746,76535,289024,194385,116415,378825,1.3930385832
2020-05-05,5,275,,,,,,,14846,8195,36922,142541,81657,316769,209231,124610,415747,1.38832442101
2020-05-06,6,281,,,,,,,15850,8702,40058,152949,87069,346730,225081,133313,455804,1.38285932254
2020-05-07,4,285,,,,,,,16892,9229,43260,163980,92776,378882,241973,142542,499064,1.37650388978
2020-05-08,9,294,,,,,,,17964,9774,46441,175633,98782,413104,259937,152317,545504,1.36909627048
2020-05-09,10,304,,,,,,,19056,10337,49489,187893,105089,449154,278993,162654,594993,1.36045697067
2020-05-10,8,312,,,,,,,20156,10899,52275,200735,111679,486650,299149,173554,647267,1.35039983823
2020-05-11,11,323,,,,,,,21249,11404,54669,214114,118476,525072,320397,184958,701935,1.33874861642
2020-05-12,12,335,,,,,,,22319,11973,56571,227967,125527,563787,342716,196931,758505,1.32535461783
2020-05-13,11,346,,,,,,,23351,12549,58258,242215,132819,602427,366068,209481,816763,1.3101080501
2020-05-14,22,368,,,,,,,24331,13122,59965,256761,140328,640850,390398,222604,876728,1.29293756176
2020-05-15,26,394,,,,,,,25243,13627,60810,271495,147966,678016,415641,236231,937538,1.27380109035
2020-05-16,27,421,,,,,,,26074,13908,61018,286287,155488,713107,441715,250139,998555,1.25268061632
2020-05-17,29,450,,,,,,,26809,14407,60914,300994,163090,745621,468525,264547,1059469,1.2295955034
2020-05-18,28,478,,,,,,,27434,14885,60464,315458,170728,775019,495958,279433,1119932,1.20464099538
2020-05-19,31,509,,,,,,,27933,15277,59563,329506,178295,800671,523891,294710,1179495,1.17804470106
2020-05-20,35,544,,,,,,,28296,15690,58817,342955,185789,822565,552187,310400,1238312,1.15022061588
2020-05-21,45,589,,,,,,,28519,15995,57627,355624,193083,840134,580705,326396,1295938,1.12179226243
2020-05-22,41,630,,,,,,,28605,16053,56243,367337,199907,853118,609310,342449,1352181,1.09355930841
2020-05-23,43,673,,,,,,,28565,16057,54583,377939,206189,861260,637876,358506,1406763,1.06639982048
2020-05-24,45,718,,,,,,,28418,16009,52557,387301,211861,864327,666293,374515,1459320,1.04112945064
2020-05-25,43,761,,,,,,,28181,15931,51126,395326,216893,863178,694475,390447,1510445,1.01836439378
2020-05-26,45,806,,,,,,,27875,15841,50092,401952,221329,858602,722349,406288,1560537,0.998438267952
2020-05-27,35,841,,,,,,,27514,15849,48957,407147,225206,850989,749863,422138,1609493,0.981397772462
2020-05-28,49,890,,,,,,,27113,15962,47734,410909,228618,840464,776977,438100,1657227,0.967064209807
2020-05-29,54,944,,,,,,,26682,16047,46440,413261,231543,826939,803659,454147,1703666,0.955124038406
2020-05-30,53,997,,,,,,,26229,16085,44537,414247,234002,810666,829888,470233,1748203,0.945213013593
2020-05-31,57,1054,,,,,,,25760,15991,42234,413933,236085,791881,855648,486225,1790436,0.936975259798
2020-06-01,59,1113,,,,,,,25281,15847,41242,412404,237525,772209,880929,502072,1831678,0.930095233083
2020-06-02,75,1188,,,,,,,24795,15694,40233,409765,238334,751979,905724,517767,1871911,0.924309131095
2020-06-03,87,1275,,,,,,,24307,15535,39214,406139,238592,731629,930030,533303,1911124,0.919404109188
2020-06-04,81,1356,,,,,,,23818,15371,38061,401661,238273,710873,953848,548674,1949184,0.915211799183
2020-06-05,92,1448,,,,,,,23331,15201,36665,396474,237479,689911,977179,563876,1985848,0.911600157879
2020-06-06,93,1541,,,,,,,22848,15028,35290,390717,236455,668957,1000027,578904,2021138,0.908465698674
2020-06-07,96,1637,,,,,,,22370,14852,34327,384521,235250,648701,1022397,593757,2055464,0.905726917787
2020-06-08,627,2264,,,,,,,21898,14673,33821,378001,233915,629965,1044295,608430,2089284,0.903319078172
2020-06-09,19,2283,,,,,,,21433,14445,33417,371253,232429,612256,1065727,622876,2122701,0.901190220614
2020-06-10,192,2475,,,,,,,20976,14091,33026,364354,230680,595190,1086703,636968,2155726,0.899298173798
2020-06-11,173,2648,,,,,,,20527,13493,32678,357367,228323,578911,1107230,650462,2188404,0.897608334849
2020-06-12,222,2870,,,,,,,20087,12841,32072,350340,225203,563249,1127317,663303,2220475,0.896092023388
2020-06-13,231,3101,,,,,,,19655,12219,30984,343313,221375,547793,1146972,675523,2251459,0.894725255463
2020-06-14,222,3323,,,,,,,19234,11667,29620,336317,216956,532876,1166206,687190,2281078,0.893487822129
2020-06-15,39,3362,,,,,,,18821,11149,29423,329378,212114,520066,1185026,698339,2310501,0.892362588356
2020-06-16,21,3383,,,,,,,18417,10586,29253,322515,206853,508077,1203444,708926,2339754,0.89133495181
2020-06-17,232,3615,,,,,,,18023,10052,29075,315744,201211,496919,1221467,718978,2368829,0.890392418313
2020-06-18,226,3841,,,,,,,17639,9563,28890,309076,195239,486595,1239106,728542,2397718,0.889524263522
2020-06-19,252,4093,,,,,,,17263,9062,28698,302521,188930,477232,1256369,737605,2426416,0.888721259311
2020-06-20,202,4295,,,,,,,16897,8620,28499,296087,182348,469067,1273266,746225,2454914,0.887975449534
2020-06-21,184,4479,,,,,,,16537,8199,28296,289776,175519,462072,1289803,754424,2483210,0.887148076257
2020-06-22,23,4502,,,,,,,16188,7799,28087,283594,168466,455832,1305991,762223,2511296,0.886450211557
2020-06-23,3,4505,,,,,,,15846,7418,27849,277542,161210,449861,1321837,769641,2539144,0.885792952232
2020-06-24,226,4731,,,,,,,15513,7055,27558,271622,153820,444002,1337350,776697,2566702,0.885134196126
2020-06-25,172,4903,,,,,,,15186,6710,27218,265832,146439,438193,1352536,783407,2593919,0.884428620203
2020-06-26,165,5068,,,,,,,14865,6382,26939,260170,139327,432454,1367400,789789,2620857,0.883631903241
2020-06-27,279,5347,,,,,,,14558,6069,25917,254642,132556,426299,1381958,795859,2646774,0.883245708645
2020-06-28,162,5509,,,,,,,14258,5772,25712,249245,126109,421027,1396217,801632,2672486,0.882868172606
2020-06-29,66,5575,,,,,,,13965,5489,25479,243977,119931,416886,1410182,807121,2697964,0.882499290844
2020-06-30,113,5688,,,,,,,13679,5220,25243,238835,114003,412706,1423861,812342,2723207,0.882139361107
2020-07-01,65,5753,,,,,,,13400,4965,25074,233817,108381,408527,1437261,817307,2748280,0.881788839937
2020-07-02,167,5920,,,,,,,13128,4721,24491,228921,103050,403942,1450389,822029,2772771,0.88144839497
2020-07-03,131,6051,,,,,,,12863,4490,24194,224146,97977,399247,1463252,826520,2796965,0.881118968406
2020-07-04,141,6192,,,,,,,12605,4270,23949,219488,93185,394498,1475857,830790,2820913,0.880801869522
2020-07-05,116,6308,,,,,,,12353,4061,23711,214944,88626,389710,1488210,834852,2844624,0.880498939524
2020-07-06,76,6384,,,,,,,12107,3862,23474,210515,84290,384888,1500318,838714,2868097,0.880212730154
2020-07-07,50,6434,,,,,,,11868,3673,23236,206195,80164,380037,1512185,842388,2891332,0.879946735568
2020-07-08,139,6573,,,,,,,11634,3494,22998,201983,76241,375186,1523820,845883,2914329,0.87970571553
2020-07-09,109,6682,,,,,,,11407,3324,22761,197877,72510,370388,1535227,849207,2937089,0.879496122161
2020-07-10,99,6781,,,,,,,11185,3162,22524,193876,68962,365694,1546412,852370,2959613,0.879326683983
2020-07-11,100,6881,,,,,,,10969,3009,22289,189980,65589,361045,1557380,855379,2981901,0.879209178296
2020-07-12,98,6979,,,,,,,10759,2864,22056,186181,62383,357183,1568139,858243,3003957,0.879159449881
2020-07-13,45,7024,,,,,,,10555,2726,21826,182477,59337,353297,1578694,860970,3025782,0.879198749626
2020-07-14,45,7069,,,,,,,10356,2596,21600,178868,56444,349417,1589050,863566,3047381,0.879355476479
2020-07-15,117,7186,,,,,,,10165,2474,21379,175354,53698,345553,1599215,866041,3068760,0.879667415365
2020-07-16,104,7290,,,,,,,9979,2359,21165,171933,51093,341644,1609194,868401,3089924,0.880184553637
2020-07-17,1057,8347,,,,,,,9801,2249,20961,168607,48621,338114,1618995,870650,3110885,0.880972522424
2020-07-18,98,8445,,,,,,,9631,2150,20769,165375,46281,334689,1628627,872801,3131653,0.882116618558
2020-07-19,58,8503,,,,,,,9470,2058,20594,162240,44068,331334,1638097,874859,3152247,0.883726173079
2020-07-20,130,8633,,,,,,,9320,1973,20439,159207,41980,328062,1647417,876832,3172685,0.885938688238
2020-07-21,44,8677,,,,,,,9180,1896,20311,156280,40014,324900,1656598,878729,3192996,0.888922599857
2020-07-22,45,8722,,,,,,,9055,1827,20218,153467,38168,321882,1665652,880557,3213213,0.892876700621
2020-07-23,116,8838,,,,,,,8945,1766,20137,150778,36440,319021,1674597,882323,3233350,0.898023260531
2020-07-24,,,85.4815427915,37,155,8923.48154279,8875,8993,8853,1715,19870,148224,34831,316130,1683451,884038,3253219,
2020-07-25,,,83.655520205,36,151,9007.137063,8912,9143,8782,1655,19841,145822,33324,313447,1692233,885694,3273059,
2020-07-26,,,81.8700470052,34,147,9089.00711,8946,9290,8734,1595,19785,143587,31910,310943,1700967,887289,3292844,
2020-07-27,,,80.1250923206,32,146,9169.13220232,8978,9435,8711,1563,19869,141539,30609,308756,1709678,888852,3312712,
2020-07-28,,,78.4226182647,30,144,9247.55482059,9009,9578,8713,1530,19823,139697,29413,306754,1718391,890383,3332535,
2020-07-29,,,76.7618294696,29,143,9324.31665006,9039,9721,8741,1490,20163,138082,28306,305317,1727132,891873,3352698,
2020-07-30,,,75.1419756014,27,141,9399.45862566,9067,9861,8793,1464,20277,136710,27296,304215,1735925,893337,3372974,
2020-07-31,,,73.5623778406,26,138,9473.0210035,9094,9999,8868,1433,20743,135599,26369,303792,1744794,894771,3393716,
2020-08-01,,,72.0224418878,25,136,9545.04344539,9119,10135,8964,1414,21124,134762,25535,303955,1753758,896185,3414839,
2020-08-02,,,70.521670724,24,135,9615.56511611,9143,10269,9079,1396,21760,134210,24781,304946,1762837,897582,3436598,
2020-08-03,,,69.0597120131,22,133,9684.62482812,9166,10402,9211,1366,22474,133950,24090,306826,1772047,898949,3459072,
2020-08-04,,,67.6364174039,21,132,9752.26124553,9187,10534,9357,1353,23328,133988,23469,309715,1781405,900302,3482400,
2020-08-05,,,66.2519020161,20,131,9818.51314754,9208,10664,9518,1334,24111,134326,22907,313515,1790923,901636,3506511,
2020-08-06,,,64.9066142487,19,129,9883.41976179,9228,10792,9692,1316,24987,134963,22395,318285,1800615,902953,3531497,
2020-08-07,,,63.3461458562,18,127,9946.76590765,9246,10919,9879,1301,25742,135897,21931,323890,1810494,904254,3557239,
2020-08-08,,,61.8392507956,17,125,10008.6051584,9264,11044,10077,1299,26832,137120,21515,330852,1820571,905554,3584071,
2020-08-09,,,60.3872006053,16,124,10068.992359,9281,11167,10286,1287,28043,138624,21148,339055,1830857,906842,3612113,
2020-08-10,,,58.9919126685,15,122,10127.9842717,9296,11289,10506,1268,28887,140396,20821,348156,1841363,908111,3640999,
2020-08-11,,,57.6560048563,15,120,10185.6402766,9311,11408,10738,1250,30092,142423,20508,358379,1852101,909361,3671091,
2020-08-12,,,56.3828075331,14,119,10242.0230841,9326,11527,10980,1243,31341,144690,20221,369897,1863081,910605,3702431,
2020-08-13,,,55.1763161756,13,117,10297.1994003,9339,11643,11233,1229,32645,147182,19961,382379,1874314,911834,3735076,
2020-08-14,,,54.0410691517,13,116,10351.2404694,9352,11759,11497,1215,33999,149887,19712,396101,1885812,913049,3769074,
2020-08-15,,,52.9819483952,12,115,10404.2224178,9365,11873,11773,1201,35368,152791,19480,410727,1897585,914251,3804442,
2020-08-16,,,52.0039164673,11,114,10456.2263343,9377,11987,12059,1188,36828,155886,19253,426431,1909644,915439,3841270,
2020-08-17,,,51.1117205014,11,112,10507.3380548,9388,12098,12357,1174,38341,159165,19031,443013,1922002,916614,3879611,
2020-08-18,,,50.3096024882,10,111,10557.6476573,9399,12208,12667,1167,39907,162621,18832,460445,1934669,917781,3919517,
2020-08-19,,,49.6010577893,10,110,10607.2487151,9410,12318,12989,1154,41527,166253,18633,478644,1947657,918936,3961043,
2020-08-20,,,48.988667962,10,109,10656.237383,9420,12426,13320,1142,43186,170054,18441,497719,1960977,920078,4004229,
2020-08-21,,,48.4740085528,9,109,10704.7113916,9430,12534,13661,1131,44899,174023,18256,517630,1974638,921209,4049127,
2020-08-22,,,48.0576314198,9,108,10752.769023,9440,12642,14015,1118,46639,178159,18073,538527,1988653,922328,4095765,
2020-08-23,,,47.7391056582,9,108,10800.5081287,9449,12749,14379,1101,48387,182461,17874,560082,2003032,923429,4144152,
2020-08-24,,,47.5170996932,8,108,10848.0252284,9457,12857,14753,1084,50175,186928,17671,582214,2017784,924513,4194326,
2020-08-25,,,47.3894974961,8,109,10895.4147259,9466,12965,15136,1086,51997,191557,17489,605324,2032920,925600,4246323,
2020-08-26,,,47.3535357347,8,110,10942.7682616,9474,13074,15526,1071,53751,196345,17310,628984,2048446,926671,4300074,
2020-08-27,,,47.4059539786,8,111,10990.1742156,9482,13184,15922,1054,55519,201286,17120,653162,2064368,927725,4355593,
2020-08-28,,,47.5431439466,7,113,11037.7173595,9490,13297,16321,1037,57281,206374,16928,677798,2080688,928763,4412873,
2020-08-29,,,47.76129598,7,116,11085.4786555,9498,13412,16719,1021,59017,211596,16734,702816,2097408,929784,4471890,
2020-08-30,,,48.0565355665,7,119,11133.5351911,9505,13530,17112,1009,60702,216935,16542,728150,2114520,930793,4532592,
2020-08-31,,,48.4250439369,7,121,11181.960235,9512,13651,17494,986,62303,222369,16340,753625,2132013,931779,4594895,
2020-09-01,,,48.8631567521,7,125,11230.8233918,9519,13776,17856,957,63704,227867,16123,778988,2149869,932737,4658598,
2020-09-02,,,49.3674368323,6,127,11280.1908286,9526,13903,18189,931,65037,233390,15887,804118,2168058,933669,4723634,
2020-09-03,,,49.9347212046,6,132,11330.1255498,9533,14034,18485,901,66158,238886,15634,828748,2186543,934571,4789791,
2020-09-04,,,50.5621462152,6,137,11380.687696,9539,14170,18731,872,67016,244298,15365,852578,2205275,935443,4856807,
2020-09-05,,,51.247097886,6,139,11431.9347939,9546,14309,18920,845,67572,249557,15079,875251,2224195,936289,4924378,
2020-09-06,,,51.9871859929,6,144,11483.9219799,9552,14452,19044,822,68050,254586,14784,896662,2243239,937112,4992427,
2020-09-07,,,52.7802218921,6,149,11536.7022018,9559,14601,19100,797,68197,259308,14480,916471,2262339,937909,5060623,
2020-09-08,,,53.624175536,6,154,11590.3263773,9565,14754,19090,769,68047,263645,14165,934343,2281429,938679,5128669,
2020-09-09,,,54.5171653639,6,159,11644.8435427,9571,14913,19019,759,67663,267528,13838,950009,2300448,939438,5196331,
2020-09-10,,,55.4574426103,5,165,11700.3009853,9577,15078,18896,738,67034,270898,13505,963292,2319344,940177,5263365,
2020-09-11,,,56.4432534568,5,170,11756.7442387,9582,15248,18729,731,66497,273706,13183,974270,2338073,940909,5329862,
2020-09-12,,,57.4727150852,5,176,11814.2169538,9588,15423,18529,722,65763,275914,12868,982751,2356602,941631,5395624,
2020-09-13,,,58.5437559763,5,182,11872.7607098,9594,15605,18302,713,65597,277497,12560,989331,2374905,942345,5461221,
2020-09-14,,,59.6539454638,5,189,11932.4146553,9599,15794,18056,705,64170,278441,12256,992798,2392961,943050,5525390,
2020-09-15,,,60.8003021858,5,195,11993.2149575,9605,15988,17796,678,62688,278744,11949,993183,2410757,943729,5588077,
2020-09-16,,,61.9791211756,5,202,12055.1940786,9610,16189,17526,661,61170,278414,11653,990650,2428283,944391,5649247,
2020-09-17,,,63.1856694993,5,208,12118.3797481,9615,16397,17249,656,59809,277473,11377,985422,2445532,945047,5709055,
2020-09-18,,,64.4138731201,5,215,12182.7936212,9620,16611,16967,629,58471,275956,11105,977736,2462499,945676,5767526,
2020-09-19,,,65.6560009168,5,221,12248.4496222,9625,16831,16684,612,56966,273908,10845,967685,2479183,946289,5824491,
2020-09-20,,,66.9024211946,4,227,12315.3520434,9630,17058,16399,597,55524,271388,10597,955637,2495583,946887,5880014,
2020-09-21,,,68.141347867,4,233,12383.4933912,9635,17290,16115,582,54089,268459,10357,941676,2511698,947469,5934103,
2020-09-22,,,69.3587444808,4,239,12452.8521357,9640,17529,15832,567,52925,265191,10128,926405,2527530,948037,5987027,
2020-09-23,,,70.538479279,4,244,12523.390615,9645,17772,15551,554,51664,261652,9913,910022,2543081,948592,6038691,
2020-09-24,,,71.6627686402,4,249,12595.0533836,9650,18021,15272,541,50344,257904,9695,892703,2558353,949134,6089034,
2020-09-25,,,72.7129060968,4,254,12667.7662897,9654,18275,14995,530,49667,254003,9487,875336,2573348,949664,6138701,
2020-09-26,,,73.6701989185,4,258,12741.4364886,9659,18532,14721,517,48725,249995,9272,857564,2588068,950182,6187425,
2020-09-27,,,74.5169916152,4,261,12815.9534803,9663,18793,14450,500,47495,245916,9051,839296,2602518,950682,6234920,
2020-09-28,,,75.2376334325,4,264,12891.1911137,9667,19056,14182,487,46219,241796,8825,819918,2616701,951170,6281138,
2020-09-29,,,75.8192588014,4,266,12967.0103725,9671,19322,13918,475,45422,237657,8595,801170,2630618,951646,6326560,
2020-09-30,,,76.2523070102,4,268,13043.2626795,9675,19589,13657,463,44703,233517,8381,783185,2644275,952110,6371262,
2020-10-01,,,76.530765694,3,268,13119.7934452,9679,19857,13399,452,43984,229391,8171,765999,2657674,952562,6415246,
2020-10-02,,,76.6521705265,3,269,13196.4456157,9683,20125,13145,441,43268,225287,7956,749458,2670819,953004,6458513,
2020-10-03,,,76.617414293,3,269,13273.06303,9687,20393,12894,399,42553,221214,7727,733540,2683713,953404,6501066,
2020-10-04,,,76.430417666,3,268,13349.4934477,9690,20661,12647,385,41841,217177,7500,718415,2696360,953790,6542906,
2020-10-05,,,76.0977072436,3,267,13425.5911549,9694,20927,12404,374,41132,213182,7277,704023,2708765,954164,6584037,
2020-10-06,,,75.6279374294,3,265,13501.2190924,9697,21192,12165,396,40425,209231,7091,690360,2720929,954561,6624462,
2020-10-07,,,75.0313871088,3,264,13576.2504795,9700,21456,11929,383,39723,205328,6907,677158,2732858,954944,6664185,
2020-10-08,,,74.3194560769,3,262,13650.5699355,9703,21717,11697,375,38506,201474,6727,664000,2744555,955320,6702690,
2020-10-09,,,73.504181093,2,260,13724.0741166,9706,21976,11468,361,38105,197670,6547,651761,2756023,955681,6740795,
2020-10-10,,,72.5977917628,2,258,13796.6719084,9709,22233,11243,348,37699,193919,6365,639793,2767266,956030,6778493,
2020-10-11,,,71.6123283137,2,253,13868.2842367,9712,22486,11022,335,37605,190220,6184,628672,2778289,956366,6816097,
2020-10-12,,,70.5593386121,2,248,13938.8435753,9715,22733,10805,323,36888,186575,6007,618066,2789094,956689,6852985,
2020-10-13,,,69.4496625933,2,243,14008.2932379,9718,22975,10591,312,36179,182985,5831,608026,2799685,957002,6889163,
2020-10-14,,,68.2933006766,2,237,14076.5865386,9720,23211,10381,306,35475,179448,5662,598079,2810066,957308,6924638,
2020-10-15,,,67.099350757,2,231,14143.6858893,9723,23442,10175,299,34779,175966,5497,588156,2820241,957608,6959417,
2020-10-16,,,65.8759957519,2,226,14209.5618851,9725,23667,9972,293,34091,172539,5338,578262,2830213,957901,6993507,
2020-10-17,,,64.6305274773,2,220,14274.1924126,9728,23886,9773,299,33409,169167,5196,568404,2839986,958201,7026916,
2020-10-18,,,63.3693943765,2,214,14337.561807,9730,24099,9577,289,32736,165850,5086,558587,2849563,958490,7059652,
2020-10-19,,,62.0982643327,2,208,14399.6600713,9732,24306,9385,285,32071,162587,4986,548817,2858948,958776,7091722,
2020-10-20,,,60.8220949601,2,203,14460.4821662,9735,24508,9196,275,31364,159379,4886,539049,2868144,959051,7123086,
2020-10-21,,,59.5452064446,2,197,14520.0273727,9737,24705,9011,265,30667,156226,4755,529292,2877155,959317,7153753,
2020-10-22,,,58.2713517752,2,192,14578.2987245,9739,24897,8829,257,29972,153126,4630,519540,2885985,959574,7183725,
2020-10-23,,,57.003781411,2,189,14635.3025059,9741,25085,8651,252,29631,150081,4507,510666,2894636,959827,7213355,
2020-10-24,,,55.7453010142,1,184,14691.0478069,9743,25269,8476,248,29288,147089,4394,501849,2903112,960075,7242643,
2020-10-25,,,54.4983217825,1,179,14745.5461287,9745,25447,8304,243,28944,144150,4289,493094,2911416,960319,7271586,
2020-10-26,,,53.2649037682,1,174,14798.8110324,9747,25620,8136,238,28598,141264,4192,484087,2919552,960558,7300184,
2020-10-27,,,52.0467931072,1,170,14850.8578256,9748,25790,7971,234,28120,138430,4102,475319,2927524,960792,7328303,
2020-10-28,,,50.8454544739,1,166,14901.70328,9750,25955,7809,209,27711,135648,3999,466851,2935333,961002,7356013,
2020-10-29,,,49.6621001589,1,163,14951.3653802,9752,26118,7650,203,27303,132917,3897,458678,2942983,961205,7383316,
