date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-04-01,1172,6418,,,,,,,272624,209870,345559,4502398,3445400,5880010,7953328,5744950,10528978,0.898641106752,0.840354655359,0.95259308892
2020-04-02,1503,7921,,,,,,,267439,205408,338521,4450854,3418949,5792287,8220767,5950358,10867499,0.896471788869,0.839412577599,0.94904228212
2020-04-03,1392,9313,,,,,,,262099,201167,332182,4394948,3385743,5701157,8482866,6151525,11199681,0.894787091156,0.838376268005,0.946504899366
2020-04-04,1523,10836,,,,,,,256632,196620,325210,4335166,3346144,5604881,8739498,6348145,11524891,0.893457337136,0.83744875175,0.944496402518
2020-04-05,1590,12426,,,,,,,251074,191903,318119,4271924,3300402,5504379,8990572,6540048,11843010,0.89238823721,0.83685147555,0.942955409392
2020-04-06,1770,14196,,,,,,,245463,187225,311330,4205588,3249428,5401651,9236035,6727273,12154340,0.891511251229,0.836324496291,0.941686512268
2020-04-07,2571,16767,,,,,,,239835,182887,304462,4136434,3194114,5297450,9475870,6910160,12458802,0.89077653532,0.835748909749,0.940907347877
2020-04-08,2146,18913,,,,,,,234228,178475,297677,4064735,3135336,5193808,9710098,7088635,12756479,0.890147806803,0.835114118964,0.940193411736
2020-04-09,2228,21141,,,,,,,228673,173941,290769,3990770,3075060,5090094,9938771,7262576,13047248,0.889598617478,0.834692863853,0.939583285458
2020-04-10,2218,23359,,,,,,,223195,169729,284149,3914858,3012552,4985715,10161966,7432305,13331397,0.88910965386,0.834246750413,0.939030827796
2020-04-11,2119,25478,,,,,,,217815,165239,277320,3837358,2947151,4880708,10379781,7597544,13608717,0.888664259378,0.83394856677,0.938593671746
2020-04-12,1816,27294,,,,,,,212548,161133,271143,3758645,2881123,4776675,10592329,7758677,13879860,0.888255863573,0.833509558538,0.938147016076
2020-04-13,1946,29240,,,,,,,207403,157072,264867,3679070,2814660,4673766,10799732,7915749,14144727,0.887875671697,0.833187765135,0.937733935372
2020-04-14,2455,31695,,,,,,,202388,153133,258762,3599041,2748774,4572035,11002120,8068882,14403489,0.887517212188,0.832880340931,0.937383093278
2020-04-15,2609,34304,,,,,,,197502,149011,253008,3518918,2683371,4471976,11199622,8217893,14656497,0.887186186049,0.832537901964,0.937024415077
2020-04-16,2176,36480,,,,,,,192748,145189,247519,3439041,2618693,4373941,11392370,8363082,14904016,0.886868743628,0.832251467697,0.936601626784
2020-04-17,2093,38573,,,,,,,188122,141504,242203,3359725,2554799,4277626,11580492,8504586,15146219,0.886568271442,0.831978044707,0.93632432049
2020-04-18,1960,40533,,,,,,,183622,137753,237096,3281248,2491406,4182543,11764114,8642339,15383315,0.886282493652,0.831679012827,0.93602949417
2020-04-19,1931,42464,,,,,,,179244,133977,232014,3203859,2428784,4089376,11943358,8776316,15615329,0.8860120331,0.831379889732,0.935752562367
2020-04-20,2186,44650,,,,,,,174984,130279,227179,3127769,2367179,3998487,12118342,8906595,15842508,0.8857566021,0.831109564314,0.935489744416
2020-04-21,2548,47198,,,,,,,170839,126834,222593,3053146,2306802,3909804,12289181,9033429,16065101,0.885516598084,0.830876135805,0.935240585526
2020-04-22,2434,49632,,,,,,,166805,123283,218133,2980115,2247199,3823558,12455986,9156712,16283234,0.885293191456,0.830657186838,0.935021758609
2020-04-23,2466,52098,,,,,,,162879,119849,213625,2908766,2188566,3739609,12618865,9276561,16496859,0.885089796787,0.830476380891,0.934747649819
2020-04-24,2154,54252,,,,,,,159060,116469,209465,2839153,2131075,3658419,12777925,9393030,16706324,0.884910669861,0.830363303717,0.934485556814
2020-04-25,1698,55950,,,,,,,155346,113314,205376,2771304,2074630,3579751,12933271,9506344,16911700,0.884761532127,0.830238892516,0.934244040092
2020-04-26,1329,57279,,,,,,,151734,110179,201387,2705223,2019538,3503921,13085005,9616523,17113087,0.884650775338,0.830104120142,0.933999615432
2020-04-27,1466,58745,,,,,,,148222,107132,197550,2640897,1965504,3430414,13233227,9723655,17310637,0.884589135551,0.830034021024,0.933791482828
2020-04-28,2241,60986,,,,,,,144809,104132,193788,2578303,1912535,3359403,13378036,9827787,17504425,0.884591316782,0.83001528117,0.933756801188
2020-04-29,2521,63507,,,,,,,141495,101219,190036,2517411,1860591,3290732,13519531,9929006,17694461,0.884676954208,0.82995171527,0.933654835353
2020-04-30,2322,65829,,,,,,,138279,98385,186377,2458187,1809939,3224145,13657810,10027391,17880838,0.88487196172,0.829940021506,0.933577878734
2020-05-01,1891,67720,,,,,,,135163,95663,182963,2400602,1760390,3159617,13792973,10123054,18063801,0.885210217378,0.829984041035,0.933446477532
2020-05-02,1692,69412,,,,,,,132145,93067,179746,2344625,1711930,3097178,13925118,10216121,18243547,0.885735471794,0.830026918791,0.933753718336
2020-05-03,1120,70532,,,,,,,129226,90459,176527,2290229,1664616,3036614,14054344,10306580,18420074,0.886503088216,0.830249640968,0.934203437576
2020-05-04,1333,71865,,,,,,,126409,87942,173386,2237394,1618560,2977981,14180753,10394522,18593460,0.887581331707,0.830435546934,0.934586936394
2020-05-05,2318,74183,,,,,,,123698,85583,170301,2186108,1573840,2921090,14304451,10480105,18763761,0.889051321977,0.830649269143,0.935732612265
2020-05-06,2364,76547,,,,,,,121096,83282,167333,2136365,1530265,2865816,14425547,10563387,18931094,0.891004600235,0.830997595794,0.940051925664
2020-05-07,1934,78481,,,,,,,118605,81123,164650,2088164,1488085,2812315,14544152,10644510,19095744,0.893537164909,0.831164009622,0.953681287807
2020-05-08,1747,80228,,,,,,,116232,79021,161953,2041517,1447242,2760629,14660384,10723531,19257697,0.896739580607,0.831821007659,0.969628406974
2020-05-09,1488,81716,,,,,,,113984,76977,159456,1996442,1407737,2710603,14774368,10800508,19417153,0.90068481543,0.83218780865,0.988496758614
2020-05-10,893,82609,,,,,,,111869,75094,157251,1952965,1369505,2662462,14886237,10875602,19574404,0.905418488265,0.832824262826,1.0161634072
2020-05-11,1014,83623,,,,,,,109898,73411,155146,1911129,1332727,2616203,14996135,10949013,19729550,0.910957851215,0.833120191849,1.04828388775
2020-05-12,1627,85250,,,,,,,108080,71804,153252,1870988,1297389,2571885,15104215,11020817,19882802,0.917302505087,0.834107231905,1.07541669608
2020-05-13,1764,87014,,,,,,,106430,70386,151571,1832609,1263636,2529645,15210645,11091203,20034373,0.924451479433,0.835139291949,1.10055399654
2020-05-14,1783,88797,,,,,,,104960,69093,150042,1796074,1231507,2489628,15315605,11160296,20184415,0.932415187906,0.836082054567,1.12396592128
2020-05-15,1681,90478,,,,,,,103685,67988,148646,1761480,1201111,2451880,15419290,11228284,20333061,0.9412150213,0.8381298686,1.14530726941
2020-05-16,1216,91694,,,,,,,102620,67045,147595,1728937,1172498,2416494,15521910,11295329,20480656,0.950874581831,0.840662190434,1.1631392333
2020-05-17,758,92452,,,,,,,101777,66216,146687,1698570,1145661,2383422,15623687,11361545,20627343,0.961411045525,0.844211182334,1.1761146938
2020-05-18,1172,93624,,,,,,,101172,65573,146081,1670516,1120793,2352962,15724859,11427118,20773424,0.9728266145,0.849063516034,1.19410260821
2020-05-19,1552,95176,,,,,,,100816,65069,145809,1644923,1097944,2325367,15825675,11492187,20919233,0.98509043678,0.855642094199,1.22656507975
2020-05-20,1526,96702,,,,,,,100724,64801,146017,1621948,1077195,2301060,15926399,11556988,21065250,0.998107826998,0.864470515353,1.23635606267
2020-05-21,1217,97919,,,,,,,100904,64810,146597,1601756,1058769,2280304,16027303,11621798,21211847,1.01169313378,0.874788543211,1.25259587175
2020-05-22,1244,99163,,,,,,,101367,65105,147437,1584519,1042811,2263074,16128670,11686903,21359284,1.02557287102,0.875647101613,1.25707808361
2020-05-23,1109,100272,,,,,,,102125,65463,148394,1570411,1029320,2249497,16230795,11752366,21507678,1.03943089884,0.875754218146,1.26029820158
2020-05-24,622,100894,,,,,,,103185,65924,149977,1559612,1018337,2239991,16333980,11818290,21657655,1.05297801818,0.876027252137,1.26226702802
2020-05-25,548,101442,,,,,,,104556,66794,151833,1552299,1010107,2234540,16438536,11885084,21809488,1.06601011304,0.87651021343,1.27719953833
2020-05-26,662,102104,,,,,,,106257,67883,153990,1548658,1004652,2233344,16544793,11952967,21963478,1.07842675265,0.877589593921,1.29634254397
2020-05-27,1518,103622,,,,,,,108295,69214,156415,1548873,1002126,2236462,16653088,12022181,22119893,1.09020900494,0.879207285922,1.30544648258
2020-05-28,1178,104800,,,,,,,110675,70921,159493,1553118,1002719,2244329,16763763,12093102,22279386,1.10137847829,0.881374463893,1.31156972989
2020-05-29,1160,105960,,,,,,,113408,72884,162995,1561566,1006560,2257217,16877171,12165986,22442381,1.11196250387,0.883911701649,1.32093353589
2020-05-30,963,106923,,,,,,,116506,75134,166784,1574387,1013747,2275293,16993677,12241120,22609165,1.12201472133,0.887239703279,1.33041666921
2020-05-31,581,107504,,,,,,,119984,77680,171147,1591751,1024419,2298783,17113661,12318800,22780312,1.13158161572,0.891664338863,1.3394801722
2020-06-01,776,108280,,,,,,,123862,80543,175925,1613836,1038776,2327964,17237523,12399343,22956237,1.14072199359,0.899140045878,1.34595503308
2020-06-02,1068,109348,,,,,,,128151,83648,181696,1640815,1056867,2363502,17365674,12482991,23137933,1.14944988677,0.908582917107,1.34942196851
2020-06-03,1007,110355,,,,,,,132870,87200,187742,1672868,1079003,2405359,17498544,12570191,23325675,1.15774816762,0.921388097055,1.35251907117
2020-06-04,1023,111378,,,,,,,138037,91099,193898,1710181,1105296,2453163,17636581,12661290,23519573,1.16555065505,0.930761201998,1.35511114184
2020-06-05,914,112292,,,,,,,143667,95297,201840,1752943,1135784,2508326,17780248,12756587,23721413,1.17279643734,0.936733630015,1.35557036376
2020-06-06,659,112951,,,,,,,149776,99725,210051,1801353,1170406,2570854,17930024,12856312,23931464,1.1794357447,0.941456739022,1.35546966678
2020-06-07,438,113389,,,,,,,156384,104662,218766,1855612,1209604,2641147,18086408,12960974,24150230,1.18540271058,0.948571958921,1.35589033485
2020-06-08,519,113908,,,,,,,163501,109980,227867,1915928,1253653,2718949,18249909,13070954,24378097,1.19066300567,0.957838327055,1.35512464544
2020-06-09,950,114858,,,,,,,171139,115851,237985,1982511,1302699,2805020,18421048,13186805,24616082,1.19515118674,0.968357562821,1.35597229393
2020-06-10,901,115759,,,,,,,179306,121974,248872,2055560,1356783,2899828,18600354,13308779,24864954,1.19883074685,0.98442314272,1.35504510742
2020-06-11,871,116630,,,,,,,188003,128329,260616,2135268,1415886,3003959,18788357,13437108,25125570,1.20167590201,1.00768953407,1.3550399178
2020-06-12,828,117458,,,,,,,197224,135103,273170,2221817,1480051,3117559,18985581,13572211,25398740,1.20364897127,1.03467559423,1.35508750049
2020-06-13,759,118217,,,,,,,206960,142336,286521,2315369,1549487,3241019,19192541,13714547,25685261,1.20473409224,1.05403588415,1.35389926132
2020-06-14,308,118525,,,,,,,217186,149953,299788,2416049,1624286,3373993,19409727,13864500,25985049,1.20487980161,1.05041153798,1.35430652217
2020-06-15,394,118919,,,,,,,227870,157732,314702,2523935,1704310,3517531,19637597,14022232,26299751,1.204080576,1.04851039807,1.35320740514
2020-06-16,838,119757,,,,,,,238965,166103,329764,2639038,1789840,3671389,19876562,14188335,26629515,1.20230397421,1.0393746517,1.35254255879
2020-06-17,744,120501,,,,,,,250410,174478,343627,2761297,1880632,3833358,20126972,14362813,26973142,1.19955546477,1.03113241797,1.35089222025
2020-06-18,718,121219,,,,,,,262131,183330,357918,2890559,1976722,4003616,20389103,14546143,27331060,1.195847714,1.02466135497,1.35008350249
2020-06-19,670,121889,,,,,,,274040,192861,372512,3026563,2078451,4182374,20663143,14739004,27703572,1.1911848737,1.01269518183,1.35049416684
2020-06-20,604,122493,,,,,,,286034,202196,387591,3168930,2185334,4368282,20949177,14941200,28091163,1.18558590474,1.00492016797,1.35281712074
2020-06-21,285,122778,,,,,,,297997,211942,401965,3317151,2297540,4560324,21247174,15153142,28493128,1.1790691959,0.996250845801,1.35294504948
2020-06-22,389,123167,,,,,,,309805,221976,415478,3470572,2414840,4757121,21556979,15375118,28908606,1.17172939607,0.987702876416,1.35335648973
2020-06-23,847,124014,,,,,,,321329,231101,427963,3628401,2535938,4957263,21878308,15606219,29336569,1.16368884275,0.982657984831,1.35289013933
2020-06-24,759,124773,,,,,,,332444,240223,440800,3789705,2660292,5160095,22210752,15846442,29777369,1.15509813676,0.977411124215,1.35249634379
2020-06-25,551,125324,,,,,,,343033,249130,451720,3953432,2787424,5362911,22553785,16095572,30229089,1.14612019417,0.973026062779,1.35295142618
2020-06-26,617,125941,,,,,,,352999,257702,463360,4118428,2916777,5565577,22906784,16353274,30692449,1.1368864523,0.966544147947,1.3517566305
2020-06-27,504,126445,,,,,,,362266,265891,474335,4283470,3047547,5766642,23269050,16619165,31166784,1.12754063965,0.959068224307,1.35135499284
2020-06-28,273,126718,,,,,,,370779,273447,482758,4447289,3178651,5962771,23639829,16892612,31649542,1.11819598973,0.955874002113,1.35022480772
2020-06-29,377,127095,,,,,,,378505,280461,490552,4608608,3309154,6153392,24018334,17173073,32140094,1.10895468086,0.951047065745,1.34649375461
2020-06-30,625,127720,,,,,,,385428,286201,497453,4766165,3437633,6336025,24403762,17459274,32637547,1.09989070223,0.946519193778,1.34391871806
2020-07-01,694,128414,,,,,,,391548,291846,504495,4918748,3563397,6510711,24795310,17751120,33142042,1.09103163634,0.94250384712,1.34207383665
2020-07-02,727,129141,,,,,,,396876,296491,510292,5065214,3685434,6677401,25192186,18047611,33652334,1.08237966298,0.93889684386,1.33556030669
2020-07-03,660,129801,,,,,,,401436,300598,515937,5204520,3802717,6835497,25593622,18348209,34168271,1.07390246597,0.934388421393,1.32566581106
2020-07-04,265,130066,,,,,,,405262,304113,520184,5335741,3914002,6983251,25998884,18652322,34688455,1.06557617167,0.929263661185,1.31314398673
2020-07-05,288,130354,,,,,,,408392,306791,523187,5458099,4018627,7118925,26407276,18959113,35211642,1.05738947849,0.927032954699,1.30931828847
2020-07-06,355,130709,,,,,,,410868,309217,526079,5570970,4115927,7243109,26818144,19268330,35737721,1.04935234552,0.923725052337,1.29814514117
2020-07-07,1222,131931,,,,,,,412734,311450,527462,5673899,4205422,7355111,27230878,19579780,36265183,1.04149315804,0.920122019333,1.28670710889
2020-07-08,863,132794,,,,,,,414031,313401,529614,5766600,4287749,7456776,27644909,19893181,36794797,1.03385563176,0.915577580132,1.27939109717
2020-07-09,1003,133797,,,,,,,414800,314622,530543,5848956,4362151,7546530,28059709,20207803,37325340,1.02649032876,0.913186534835,1.27233385001
2020-07-10,824,134621,,,,,,,415077,315161,530443,5921000,4428177,7625242,28474786,20522964,37855783,1.01944945892,0.911219519026,1.26228473635
2020-07-11,690,135311,,,,,,,414898,315578,529919,5982898,4486064,7691783,28889684,20838542,38385702,1.01278586858,0.909411154991,1.25032455593
2020-07-12,459,135770,,,,,,,414296,315607,529096,6034928,4535790,7746533,29303980,21154149,38914798,1.00654596129,0.905888115311,1.23584621413
2020-07-13,367,136137,,,,,,,413304,314849,527025,6077453,4577211,7790806,29717284,21468998,39441823,1.00075952943,0.903922550229,1.21828790004
2020-07-14,926,137063,,,,,,,411949,314205,525391,6110897,4610981,7825642,30129233,21783203,39967214,0.995433490244,0.903026899192,1.20147471753
2020-07-15,968,138031,,,,,,,410259,312949,522802,6135728,4637762,7851010,30539492,22096152,40490016,0.990554727742,0.901442808534,1.18715066477
2020-07-16,943,138974,,,,,,,408259,311800,520152,6152439,4657750,7866707,30947751,22407952,41010168,0.986099559965,0.898817475708,1.17831152986
2020-07-17,930,139904,,,,,,,405972,310669,517605,6161535,4671967,7874071,31353723,22718621,41527773,0.982042580104,0.896639152984,1.15852987428
2020-07-18,868,140772,,,,,,,403422,308930,514176,6163521,4680337,7872380,31757145,23027551,42041949,0.978360235608,0.895710129567,1.14087300875
2020-07-19,447,141219,,,,,,,400631,306947,510705,6158890,4683210,7862978,32157776,23334498,42552654,0.975030134318,0.893734288827,1.13188242997
2020-07-20,514,141733,,,,,,,397619,304873,507082,6148117,4681321,7846948,32555395,23639371,43059736,0.972029470583,0.891867785383,1.10794905393
2020-07-21,1107,142840,,,,,,,394405,302487,503073,6131654,4674600,7823983,32949800,23941858,43562809,0.969334383242,0.890765562678,1.09071486649
2020-07-22,1216,144056,,,,,,,391011,299876,499227,6109931,4663022,7795763,33340811,24241734,44062036,0.966920005833,0.889527853891,1.07009911616
2020-07-23,1094,145150,,,,,,,387452,297149,495174,6083353,4646742,7761349,33728263,24538883,44557210,0.964760639835,0.888789596097,1.05594522712
2020-07-24,1132,146282,,,,,,,383748,294180,490065,6052301,4626252,7720900,34112011,24833063,45047275,0.962830075031,0.887965662743,1.04618981854
2020-07-25,899,147181,,,,,,,380180,291408,485767,6017405,4602433,7676250,34492191,25124471,45533042,0.961102292705,0.885946622251,1.04102623718
2020-07-26,472,147653,,,,,,,376488,288496,481309,5978996,4575278,7627673,34868679,25412967,46014351,0.959552496192,0.885232380549,1.03806102647
2020-07-27,1120,148773,,,,,,,372699,285840,476712,5937399,4545429,7575316,35241378,25698807,46491063,0.95815812448,0.884549387012,1.03511662783
2020-07-28,1374,150147,,,,,,,368838,282697,472157,5892933,4513186,7520500,35610216,25981504,46963220,0.956899482493,0.883819052396,1.03232688696
2020-07-29,1432,151579,,,,,,,364944,279649,467540,5845928,4478550,7462709,35975160,26261153,47430760,0.955759806328,0.88300019715,1.02909497354
2020-07-30,1209,152788,,,,,,,361052,276315,462981,5796721,4441837,7402964,36336212,26537468,47893741,0.954724828059,0.882241236487,1.02705331442
2020-07-31,1243,154031,,,,,,,357152,273036,458258,5745614,4402996,7341149,36693364,26810504,48351999,0.953782089975,0.881529702354,1.02605179235
2020-08-01,1115,155146,,,,,,,353237,270117,453817,5692879,4362381,7277436,37046601,27080621,48805816,0.9529203023,0.880856490689,1.024156295
2020-08-02,403,155549,,,,,,,349317,266936,449295,5638773,4320339,7212632,37395918,27347557,49255111,0.95212894124,0.880213272545,1.02356021684
2020-08-03,530,156079,,,,,,,345399,263682,444882,5583541,4277025,7146870,37741317,27611239,49699993,0.951398126391,0.879535515839,1.02283600828
2020-08-04,1378,157457,,,,,,,341499,260132,440410,5527422,4232247,7080250,38082816,27871371,50140403,0.95071957359,0.878369002604,1.02214932635
2020-08-05,1376,158833,,,,,,,337622,256928,436479,5470638,4186655,7013683,38420438,28128299,50576882,0.950084108829,0.877629407308,1.02131953676
2020-08-06,1253,160086,,,,,,,333771,253538,432181,5413399,4140285,6946661,38754209,28381837,51009063,0.949484427974,0.877119613919,1.0203746042
2020-08-07,1242,161328,,,,,,,329948,250031,428570,5355895,4093142,6880083,39084157,28631868,51437633,0.948914275056,0.876623056818,1.01972667504
2020-08-08,1077,162405,,,,,,,326157,246450,424606,5298304,4045391,6814647,39410314,28878318,51862239,0.948368420964,0.876139365726,1.01907616975
2020-08-09,511,162916,,,,,,,322706,243193,420972,5240830,3997159,6749874,39733020,29121511,52283211,0.94978623314,0.876746616372,1.02078921526
2020-08-10,527,163443,,,,,,,319292,239713,417410,5183634,3948363,6686001,40052312,29361224,52700621,0.951224101319,0.877211489146,1.02074994161
2020-08-11,1064,164507,,,,,,,315931,236267,413923,5126866,3898782,6623233,40368243,29597491,53114544,0.952678436555,0.879614321548,1.02274129057
2020-08-12,1505,166012,,,,,,,312639,233086,410588,5070667,3849165,6561678,40680882,29830577,53525132,0.954147170657,0.881689486498,1.02495325616
2020-08-13,1070,167082,,,,,,,309448,229607,407291,5015171,3799116,6501442,40990330,30060184,53932423,0.955630662395,0.88340186885,1.02665329533
