date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-13,Georgia,13315,465,32.0,863.0,2568.0,0.0,3678.1428571428573,0.2330756981395891,0.817558514792885,0.0,857.2857142857143,33.714285714285715,10.224466241995934,5557.540773760834,0.005089609853923412
2020-04-14,Georgia,14578,525,60.0,1263.0,4774.0,0.0,4011.714285714286,0.19247204615055907,0.668672528290022,0.0,822.2857142857143,28.0,9.51946178952084,5280.946462265386,0.005383234166774022
2020-04-15,Georgia,14987,552,27.0,409.0,2295.0,0.0,3614.714285714286,0.20100383353752518,0.7426330594357045,0.0,726.5714285714286,27.142857142857142,9.673352172144238,5019.983457639284,0.005406961471466968
2020-04-16,Georgia,15669,587,35.0,682.0,3849.0,0.0,3836.285714285714,0.19002755641617636,0.8052492934915184,0.0,729.0,29.714285714285715,9.474744041363895,4679.623587833643,0.005800222311346733
2020-04-17,Georgia,17194,650,63.0,1525.0,3745.0,0.0,3648.1428571428573,0.22363629243842267,1.0255679140401808,0.0,815.5714285714286,33.42857142857143,10.066431844947537,5090.4957039898645,0.00527593861558366
2020-04-18,Georgia,17669,673,23.0,475.0,2524.0,0.0,3213.285714285714,0.24496510025341217,1.0510109042200637,0.0,787.1428571428571,34.857142857142854,10.419031864115304,5528.16860589471,0.005039126850696751
2020-04-19,Georgia,18301,687,14.0,632.0,5725.0,0.0,3640.0,0.22955259026687597,1.1926541794402241,0.0,835.5714285714286,36.285714285714285,10.165863493979021,5608.737341163486,0.005195974667769288
2020-04-20,Georgia,19407,775,88.0,1106.0,4395.0,0.0,3901.0,0.20624748233053794,1.026087307394731,0.0,870.2857142857143,44.285714285714285,9.766316499893032,5517.319146991897,0.0053079608964946646
2020-04-21,Georgia,19881,798,23.0,474.0,3812.0,0.0,3763.5714285714284,0.21476561017270832,1.130181402229651,0.0,757.5714285714286,39.0,9.91484970880822,5171.995609049939,0.004888966696234126
2020-04-22,Georgia,21214,848,50.0,1333.0,5932.0,0.0,4283.142857142857,0.19188179574411315,0.8580083029097212,0.0,889.5714285714286,42.285714285714285,9.508690299228022,4973.460452537474,0.005170300630653695
2020-04-23,Georgia,21883,881,33.0,669.0,6990.0,0.0,4731.857142857143,0.17640310358361258,0.7201152466254442,0.0,887.7142857142857,42.0,9.220059115618316,5702.093054388709,0.005762295098262877
2020-04-24,Georgia,22491,899,18.0,608.0,6114.0,0.0,5070.285714285715,0.13955257522822043,0.6079329144836821,0.0,756.7142857142857,35.57142857142857,8.477077819338177,4743.271082017626,0.006625927737447125
2020-04-25,Georgia,23222,907,8.0,731.0,11838.0,0.0,6400.857142857143,0.11217247690041512,0.5438731936647081,0.0,793.2857142857143,33.42857142857143,7.85874557023435,4091.5018969289895,0.00782108888279354
2020-04-26,Georgia,23486,916,9.0,264.0,4209.0,0.0,6184.285714285715,0.1178101178101178,0.5485520596867361,0.0,740.7142857142857,32.714285714285715,7.991756564104982,4735.907064849611,0.006545736555956764
2020-04-27,Georgia,24302,995,79.0,816.0,3946.0,0.0,6120.142857142857,0.11591699540160127,0.6041062673615173,0.0,699.2857142857143,31.428571428571427,7.947453609055329,4313.358844960242,0.00659081992720999
2020-04-28,Georgia,24922,1036,41.0,620.0,12851.0,0.0,7411.428571428572,0.09124903623747109,0.5172756849724037,0.0,720.1428571428571,34.0,7.333192865673022,4948.729874026968,0.006379703353203579
2020-04-29,Georgia,25775,1101,65.0,853.0,203.0,0.0,6593.0,0.10580485796624126,0.7581720207829266,0.0,651.5714285714286,36.142857142857146,7.704425389930934,4432.707396572838,0.007605799954301524
2020-04-30,Georgia,26264,1132,31.0,489.0,8821.0,0.0,6854.571428571428,0.0967654537118086,0.8626488099903096,0.0,625.8571428571429,35.857142857142854,7.477143372480142,3873.3420692687546,0.007302663637723668
2020-05-01,Georgia,27489,1169,37.0,1225.0,19323.0,1500.0,8741.57142857143,0.08372146230654834,0.7106474712255839,214.28571428571428,714.0,38.57142857142857,7.129545803907374,4241.881207361858,0.006028322652470539
2020-05-02,Georgia,28331,1177,8.0,842.0,6433.0,-60.0,7969.428571428572,0.10058079087943211,0.8676966697675697,205.71428571428572,729.8571428571429,38.57142857142857,7.574315960317668,4103.432820267493,0.006336158318854875
2020-05-03,Georgia,28665,1184,7.0,334.0,0.0,-30.0,7368.142857142857,0.10083952149213797,1.1051023183380055,201.42857142857142,739.8571428571429,38.285714285714285,7.580838267647113,3246.723522413786,0.009944091039113603
2020-05-04,Georgia,29451,1246,62.0,786.0,8212.0,-33.0,7977.571428571428,0.0976845799831671,0.9232523143156143,196.71428571428572,735.5714285714286,35.857142857142854,7.500725194978302,3405.042782736257,0.010320826898573271
2020-05-05,Georgia,29998,1299,53.0,547.0,17802.0,-34.0,8684.857142857143,0.08382406158502484,0.866260203095555,191.85714285714286,725.1428571428571,37.57142857142857,7.13238165156611,3090.4358984602977,0.009522466213660406
2020-05-06,Georgia,30743,1327,28.0,745.0,3323.0,-4.0,9130.57142857143,0.07937228150327001,0.9480517816643755,191.28571428571428,709.7142857142857,32.285714285714285,7.007693874348293,3390.3932501062627,0.008005813821746614
2020-05-07,Georgia,31618,1355,28.0,875.0,0.0,-30.0,7870.428571428572,0.09591055124970504,0.9535672807014874,187.0,764.8571428571429,31.857142857142858,7.455108588106268,3742.635489718723,0.0067179550912522205
2020-05-08,Georgia,32181,1400,45.0,563.0,23340.0,-82.0,8444.285714285714,0.08181356792420912,0.8113244362289816,-39.0,670.2857142857143,33.0,7.076491384084267,3730.1042552367494,0.0071618067180779545
2020-05-09,Georgia,32588,1403,3.0,407.0,7847.0,-48.0,8646.285714285714,0.06982354107461503,0.7147857019669527,-37.285714285714285,608.1428571428571,32.285714285714285,6.7278631145179535,4026.7477521337228,0.00617300719767494
2020-05-10,Georgia,33580,1406,3.0,992.0,8223.0,-35.0,9821.0,0.07038852604477287,0.8397174357075985,-38.0,702.1428571428571,31.714285714285715,6.744933764790901,4312.443272214673,0.004207094678729491
2020-05-11,Georgia,34002,1444,38.0,422.0,7741.0,-11.0,9753.714285714286,0.066773097428086,0.8412646853969424,-34.857142857142854,650.1428571428571,28.285714285714285,6.634478557398746,4023.7822179922073,0.004047364743770987
2020-05-12,Georgia,34924,1498,54.0,922.0,10891.0,-8.0,8766.42857142857,0.08024117982563352,0.8366251552107545,-31.142857142857142,703.7142857142857,28.428571428571427,7.032299861589277,4074.380096579895,0.006416401151380527
2020-05-13,Georgia,35427,1517,19.0,503.0,11725.0,-34.0,9966.714285714286,0.06644975418177648,0.8122094643682397,-35.42857142857143,669.1428571428571,27.142857142857142,6.624455972675036,5655.771016783201,0.0052032819824642295
2020-05-14,Georgia,35977,1545,28.0,550.0,11977.0,-31.0,11677.714285714286,0.054059013505578395,0.7742233159989652,-35.57142857142857,622.7142857142857,27.142857142857142,6.2200950871487235,5357.004591330973,0.0060268222166471475
2020-05-15,Georgia,36772,1588,43.0,795.0,15993.0,-31.0,10628.142857142857,0.06149441509738296,0.8736426027484575,-28.285714285714285,655.8571428571429,26.857142857142858,6.467690797545852,5992.696943374424,0.005816603640482971
2020-05-16,Georgia,37212,1598,10.0,440.0,19195.0,-24.0,12249.285714285714,0.05382238031372092,0.8060488787671879,-24.857142857142858,660.5714285714286,27.857142857142858,6.2119441483288185,11682.857142857141,0.0032893127904133047
2020-05-17,Georgia,37579,1610,12.0,367.0,30106.0,5.0,15375.42857142857,0.03958077823614673,0.4932726353495418,-19.142857142857142,571.2857142857143,29.142857142857142,5.683186960964367,1486.0714285714287,0.026051429944724824
2020-05-18,Georgia,38283,1649,39.0,704.0,13114.0,15.0,16143.0,0.036760736630649285,0.5532110251316887,-15.428571428571429,611.5714285714286,29.285714285714285,5.56769434224569,1607.8571428571427,0.025410928476232785
2020-05-19,Georgia,38855,1675,26.0,572.0,13867.0,-39.0,16568.14285714286,0.03523112341240073,0.6517159882831602,-19.857142857142858,561.5714285714286,25.285714285714285,5.503192899827546,1508.5714285714287,0.023106060606060602
2020-05-20,Georgia,39801,1697,22.0,946.0,24784.0,-27.0,18433.714285714286,0.03344028023187327,0.5437937767017871,-18.857142857142858,624.8571428571429,25.714285714285715,5.425869398889766,4696.3326050050955,0.007483042641699568
2020-05-21,Georgia,40663,1775,78.0,862.0,4791.0,-40.0,17407.14285714286,0.037316372589249074,0.6933244566988432,-20.142857142857142,669.4285714285714,32.857142857142854,5.590791384556351,4848.800800709357,0.006776344132828886
2020-05-22,Georgia,41482,1808,33.0,819.0,19518.0,-30.0,17910.714285714286,0.03618743768693918,0.9142679679272042,-20.0,672.8571428571429,31.428571428571427,5.543679360224468,4871.550501808498,0.006392801866940674
2020-05-23,Georgia,42242,1822,14.0,760.0,26288.0,-41.0,18924.0,0.03763172992722771,1.0236935757117618,-22.428571428571427,718.5714285714286,32.0,5.603823909530032,4918.798386235993,0.005663404081593177
2020-05-24,Georgia,42902,1827,5.0,660.0,28417.0,0.0,18682.714285714286,0.03928000672890908,1.114923480273786,-23.142857142857142,760.4285714285714,31.0,5.671069491922358,4668.281349908189,0.005875518070287443
2020-05-25,Georgia,43400,1848,21.0,498.0,31591.0,44.0,21322.285714285714,0.03526156402422683,1.0544637718262186,-19.0,731.0,28.428571428571427,5.504490038293033,4361.179875288126,0.005044506447592132
2020-05-26,Georgia,43983,1896,48.0,583.0,1400.0,-38.0,19541.285714285714,0.036618441541352006,0.9812969214457318,-18.857142857142858,732.5714285714286,31.571428571428573,5.561751301883632,4737.935037605221,0.005005194357048857
2020-05-27,Georgia,44638,1933,37.0,655.0,-74189.0,53.0,5402.285714285715,0.12624286016500952,3.488582453865565,-7.428571428571429,691.0,33.714285714285715,8.184907404896094,4693.344142912466,0.003743903714788019
2020-05-28,Georgia,45266,1973,40.0,628.0,4430.0,-4.0,5350.714285714285,0.12454945935122148,3.3096926341700317,-2.2857142857142856,657.5714285714286,28.285714285714285,8.146650475628245,4738.330109740692,0.004220896294009898
2020-05-29,Georgia,45881,1987,14.0,615.0,5085.0,-14.0,3288.8571428571427,0.1933802449830597,4.923121483091213,0.0,628.4285714285714,25.571428571428573,9.536003319759256,4866.533604273299,0.003933571346563356
2020-05-30,Georgia,46331,2004,17.0,450.0,4567.0,-39.0,185.85714285714286,3.1929285165257495,90.549826840693,0.2857142857142857,584.1428571428571,26.0,20.0,5272.306790443271,0.0036308314185274676
2020-05-31,Georgia,47063,2053,49.0,732.0,10687.0,3.0,-2347.0,-0.25248037007730234,-6.8948966545226815,0.7142857142857143,594.4285714285714,32.285714285714285,2.5,5605.907208270665,0.003440248575156781
2020-06-01,Georgia,47902,2094,41.0,839.0,6106.0,-12.0,-5987.714285714285,-0.10197070191344182,-0.8077344079511345,-7.285714285714286,643.1428571428571,35.142857142857146,2.5,5775.739187735535,0.0033638242304685315
2020-06-02,Georgia,48207,2102,8.0,305.0,2656.0,-13.0,-5808.285714285715,-0.11011363077377145,-0.8840956142833032,-3.7142857142857144,603.4285714285714,29.428571428571427,2.5,5738.918764369046,0.002738196228155425
2020-06-03,Georgia,48894,2123,21.0,687.0,8425.0,-13.0,5993.714285714285,0.10661168843550387,0.5513059953194451,-13.142857142857142,608.0,27.142857142857142,7.724231258232066,5988.412457888123,0.0030773717672530625
2020-06-04,Georgia,49859,2149,26.0,965.0,13619.0,-8.0,7306.428571428572,0.09340111447844364,0.02925249155908887,-13.714285714285714,656.1428571428571,25.142857142857142,7.389855346171456,5855.256449675519,0.0025374025860073466
2020-06-05,Georgia,50621,2174,25.0,762.0,11457.0,-17.0,8216.714285714286,0.08607889841264321,-0.340933033274184,-14.142857142857142,677.1428571428571,26.714285714285715,7.194272892966136,6255.822037771828,0.001986720746454959
2020-06-06,Georgia,51359,2178,4.0,738.0,15069.0,-2.0,9717.0,0.07384701333450948,-0.7241983427474568,-8.857142857142858,718.2857142857143,24.857142857142858,6.847969113693705,6997.065304139725,0.0016537545482936226
2020-06-07,Georgia,51898,2180,2.0,539.0,12004.0,-5.0,9905.142857142857,0.0708434290988808,-0.6433665714322752,-10.0,690.7142857142857,18.142857142857142,6.7586286348205435,7178.089910547568,0.0016319502625723045
2020-06-08,Georgia,52497,2208,28.0,599.0,9510.0,36.0,10391.42857142857,0.06707451196040694,0.6291478255780982,-3.142857142857143,656.4285714285714,16.285714285714285,6.643799592386699,7852.083875933513,0.0017101920510209708
2020-06-09,Georgia,53249,2285,77.0,752.0,7537.0,15.0,11088.714285714286,0.06495664832970459,0.6954590284326442,0.8571428571428571,720.2857142857143,26.142857142857142,6.577855070058814,8914.330953991668,0.0015064026114666933
2020-06-10,Georgia,53980,2329,44.0,731.0,13850.0,-17.0,11863.714285714286,0.0612431664378778,0.7114771165436109,0.2857142857142857,726.5714285714286,29.428571428571427,6.45957707439781,9924.807903243149,0.0013674248110125949
2020-06-11,Georgia,54973,2375,46.0,993.0,13175.0,25.0,11800.285714285714,0.062056608798818434,0.8403401301785449,5.0,730.5714285714286,32.285714285714285,6.485786227646626,11045.480853407584,0.0010476165524164328
2020-06-12,Georgia,55783,2418,43.0,810.0,7493.0,-6.0,11234.0,0.06564256466339428,0.9265864950124403,6.571428571428571,737.4285714285714,34.857142857142854,6.599328793086611,11967.753902260087,0.0012891785337980398
2020-06-13,Georgia,56804,2447,29.0,1021.0,13254.0,-26.0,10974.714285714286,0.07148900719836507,1.065814794754883,3.142857142857143,777.8571428571429,38.42857142857143,6.777988527658934,12479.472911546385,0.0015911844192370039
2020-06-14,Georgia,57681,2451,4.0,877.0,15786.0,19.0,11515.0,0.07174492897462936,1.1045047861839956,6.571428571428571,826.1428571428571,38.714285714285715,6.7856390209051805,14169.894804034804,0.001441688291345289
2020-06-15,Georgia,58414,2494,43.0,733.0,9589.0,36.0,11526.285714285714,0.07333548163204602,1.197447583093766,6.571428571428571,845.2857142857143,40.857142857142854,6.832883946957705,15372.807574205528,0.001375341299290921
2020-06-16,Georgia,59078,2529,35.0,664.0,4218.0,10.0,11052.142857142857,0.07534414787048406,1.2141196454150847,5.857142857142857,832.7142857142857,34.857142857142854,6.891822156559156,16037.70368164585,0.0013806750381725945
2020-06-17,Georgia,60030,2575,46.0,952.0,15450.0,6.0,11280.714285714286,0.07661622237700247,1.1671728971876638,9.142857142857142,864.2857142857143,35.142857142857146,6.928741686812704,17689.541390134866,0.0013648096697589443
2020-06-18,Georgia,60912,2605,30.0,882.0,12696.0,40.0,11212.285714285714,0.0756695461610988,1.058478067140221,11.285714285714286,848.4285714285714,32.857142857142854,6.901295697546495,19760.691132055967,0.001265137936367255
2020-06-19,Georgia,62009,2636,31.0,1097.0,6556.0,16.0,11078.42857142857,0.08028472320726251,1.119029935002835,14.428571428571429,889.4285714285714,31.142857142857142,7.033529435336138,20912.102747822308,0.0011408294586553345
2020-06-20,Georgia,63809,2642,6.0,1800.0,24613.0,7.0,12701.142857142857,0.07882305304359563,1.0748283271538734,19.142857142857142,1000.7142857142857,27.857142857142858,6.992070967734201,21903.510228009403,0.0011283253440666325
2020-06-21,Georgia,64701,2643,1.0,892.0,9719.0,16.0,11834.42857142857,0.08474064774688862,1.1247143957690924,18.714285714285715,1002.8571428571429,27.428571428571427,7.157639511942019,21548.198600321284,0.0011336711658211278
2020-06-22,Georgia,65928,2648,5.0,1227.0,9719.0,40.0,11853.0,0.0905617625435393,1.1820181122728233,19.285714285714285,1073.4285714285713,22.0,7.31495703107993,20841.04111665005,0.0010350456318708096
2020-06-23,Georgia,67810,2695,47.0,1882.0,23235.0,56.0,14569.714285714286,0.08432364591912775,1.1143670102051961,25.857142857142858,1247.4285714285713,23.714285714285715,7.146165446397352,22761.430482969397,0.0012552562806984536
2020-06-24,Georgia,69381,2698,3.0,1571.0,11973.0,68.0,14073.0,0.09492340956847459,1.1823346432100281,34.714285714285715,1335.857142857143,17.571428571428573,7.429542864153785,23529.756906124305,0.001481406841397085
2020-06-25,Georgia,71095,2745,47.0,1714.0,14690.0,11.0,14357.857142857143,0.10131834237102633,1.2853897236762568,30.571428571428573,1454.7142857142858,20.0,7.592886769503396,23036.695605957935,0.0015875292705595403
2020-06-26,Georgia,72995,2770,25.0,1900.0,13104.0,49.0,15293.285714285714,0.1026220657057719,1.2110134679675,35.285714285714285,1569.4285714285713,19.142857142857142,7.625548636065958,25298.803938154455,0.0017561530393761567
2020-06-27,Georgia,74985,2776,6.0,1990.0,18785.0,-6.0,14460.714285714286,0.11040750802667326,1.2191404509556971,33.42857142857143,1596.5714285714287,19.142857142857142,7.816420041233419,26328.635157602886,0.0017634249231170006
2020-06-28,Georgia,77210,2778,2.0,2225.0,17125.0,58.0,15518.714285714286,0.11515129198847474,1.3655872055023908,39.42857142857143,1787.0,19.285714285714285,7.929431899292,27202.17706221908,0.0017015444822613187
2020-06-29,Georgia,79417,2784,6.0,2207.0,16179.0,123.0,16441.571428571428,0.11720290900244155,1.2347102736327151,51.285714285714285,1927.0,19.428571428571427,7.977585663832656,29736.19588517897,0.0015949777709196031
2020-06-30,Georgia,81291,2805,21.0,1874.0,10761.0,100.0,14659.57142857143,0.13265833146554665,1.309321968373246,57.57142857142857,1925.857142857143,15.714285714285714,8.327566632410129,29530.399065060123,0.0014948276535512938
2020-07-01,Georgia,84242,2827,22.0,2951.0,21160.0,111.0,15972.0,0.13287538907373617,1.294803297515991,63.714285714285715,2123.0,18.428571428571427,8.33233226101501,30096.608159799827,0.00145721214245408
2020-07-02,Georgia,87709,2849,22.0,3467.0,28201.0,79.0,17902.14285714286,0.13257790368271954,1.2008051449788193,73.42857142857143,2373.4285714285716,14.857142857142858,8.325799802840482,30842.99281718054,0.0014358436144058535
2020-07-03,Georgia,90493,2857,8.0,2784.0,17978.0,22.0,18598.428571428572,0.13440459639447264,1.167200072821805,69.57142857142857,2499.714285714286,12.428571428571429,8.365797190236378,30301.52049342131,0.0014567868682510798
2020-07-04,Georgia,93319,2857,0.0,2826.0,25142.0,55.0,19506.571428571428,0.13426976989439457,1.14561806560277,78.28571428571429,2619.1428571428573,11.571428571428571,8.362854346900066,31848.32383097278,0.0014847159472715643
2020-07-05,Georgia,95516,2860,3.0,2197.0,22826.0,79.0,20321.0,0.1286916420029948,0.9700984520253667,81.28571428571429,2615.1428571428573,11.714285714285714,8.239778772110181,32727.642586327293,0.0014928402718976778
2020-07-06,Georgia,97064,2878,18.0,1548.0,9768.0,157.0,19405.14285714286,0.12991401395800817,0.9777131405870454,86.14285714285714,2521.0,13.428571428571429,8.266973866184074,31131.845115455475,0.001528063254683598
2020-07-07,Georgia,100470,2899,21.0,3406.0,20499.0,134.0,20796.285714285714,0.13174742742522702,0.9937359376304516,91.0,2739.8571428571427,13.428571428571429,8.307524551894561,31264.02478293545,0.0016358372761645192
2020-07-08,Georgia,103890,2922,23.0,3420.0,20957.0,119.0,20767.285714285714,0.13519202591988774,1.005858650273418,92.14285714285714,2806.8571428571427,13.571428571428571,8.38295492380243,30478.043786947248,0.00160302751707663
2020-07-09,Georgia,106727,2930,8.0,2837.0,19013.0,107.0,19454.714285714286,0.1396503234618124,1.0400727101241756,96.14285714285714,2716.8571428571427,11.571428571428571,8.479170745699104,32155.366429997666,0.0015771639805346605
2020-07-10,Georgia,111217,2965,35.0,4490.0,26926.0,121.0,20733.0,0.14275378795708704,1.1092700795111854,110.28571428571429,2960.5714285714284,15.428571428571429,8.545243561430283,32011.203854119445,0.0016288939766364646
2020-07-11,Georgia,114401,2996,31.0,3184.0,18525.0,3.0,19787.714285714286,0.15220122153717314,1.1715535291394261,102.85714285714286,3011.714285714286,19.857142857142858,8.742075993891481,30975.662245362266,0.0016649015657171282
