date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-05,Delaware,673,14,0.0,80.0,527.0,6.0,960.8571428571429,0.0655664585191793,1.1180806610638998,9.714285714285714,63.0,1.1428571428571428,6.596951718157038,1443.8831970883618,0.005639553919096422
2020-04-06,Delaware,783,15,1.0,110.0,0.0,0.0,644.8571428571429,0.09060700044306602,1.5156080074112859,8.0,74.14285714285714,1.2857142857142858,7.3161594775739,1641.079461592397,0.0049618908367519525
2020-04-07,Delaware,928,16,1.0,145.0,1562.0,46.0,648.7142857142857,0.1341114292006166,2.4440915595382333,12.857142857142858,87.0,0.8571428571428571,8.359396374658218,1675.468326000642,0.0042632003434569295
2020-04-08,Delaware,1116,19,3.0,188.0,0.0,0.0,596.1428571428571,0.13419602204648934,2.452934953504819,13.714285714285714,106.85714285714286,1.1428571428571428,8.361244035518506,2012.7638910638086,0.0034778048389472456
2020-04-09,Delaware,1209,23,4.0,93.0,1334.0,54.0,704.4285714285714,0.16507807746907321,2.7078902575863535,20.714285714285715,116.57142857142857,1.5714285714285714,9.00076824937505,2107.0007449216355,0.0033900591445319133
2020-04-10,Delaware,1326,32,9.0,117.0,1851.0,-20.0,899.4285714285714,0.139135959339263,2.12206000570495,16.857142857142858,125.14285714285714,2.5714285714285716,8.468149260101605,1885.2963143224229,0.00409181604805621
2020-04-11,Delaware,1479,33,1.0,153.0,-638.0,9.0,662.2857142857143,0.19111302847282138,2.1092523484750996,13.571428571428571,126.57142857142857,2.7142857142857144,9.49463617989115,1754.9559691178567,0.004314312555222917
2020-04-12,Delaware,1625,35,2.0,146.0,0.0,0.0,587.0,0.19615478218544657,1.462625395573256,12.714285714285714,136.0,3.0,9.586298345361584,2515.7921113768966,0.0024985030588533428
2020-04-13,Delaware,1758,41,6.0,133.0,717.0,11.0,689.4285714285714,0.19726481558226275,1.4699751346871115,14.285714285714286,139.28571428571428,3.7142857142857144,9.606320622450077,2351.8691754549627,0.0026119042704272973
2020-04-14,Delaware,1926,43,2.0,168.0,484.0,3.0,535.4285714285714,0.22225186766275346,1.3463439305221587,8.142857142857142,142.57142857142858,3.857142857142857,10.042975415687426,2677.2275634032862,0.0026680052306712236
2020-04-15,Delaware,2014,46,3.0,88.0,798.0,4.0,649.4285714285714,0.23889133304003518,1.7169632794749563,8.714285714285714,128.28571428571428,3.857142857142857,10.32024176469302,2316.377126748721,0.003330323730623919
2020-04-16,Delaware,2070,55,9.0,56.0,248.0,1.0,494.2857142857143,0.2508670520231214,1.3126632654392671,1.1428571428571428,123.0,4.571428571428571,10.51386082471608,2266.1934452941896,0.0036562255101918995
2020-04-17,Delaware,2317,61,6.0,247.0,667.0,15.0,325.14285714285717,0.43804920913884,2.23318139001426,6.142857142857143,141.57142857142858,4.142857142857143,13.089645770257995,2323.5277619389785,0.0035660061486848245
2020-04-18,Delaware,2538,67,6.0,221.0,0.0,0.0,416.2857142857143,0.2896362388469458,1.4682610175161348,4.857142857142857,151.28571428571428,4.857142857142857,11.110858095731118,2258.6791961781305,0.004111125786002046
2020-04-19,Delaware,2538,67,0.0,0.0,777.0,25.0,527.2857142857143,0.2869141154158764,1.290941302015252,8.428571428571429,130.42857142857142,4.571428571428571,11.070298334741,1791.7392927034994,0.005501438126229694
2020-04-20,Delaware,2745,72,5.0,207.0,459.0,7.0,490.42857142857144,0.3262452665307311,1.3656638873376645,7.857142857142857,141.0,4.428571428571429,11.63886142973331,1690.4309546763407,0.006084669863185063
2020-04-21,Delaware,2931,82,10.0,186.0,613.0,7.0,508.85714285714283,0.3284671532846715,1.3093275925863634,8.428571428571429,143.57142857142858,5.571428571428571,11.669928638810442,1151.9615885808448,0.008308808788685446
2020-04-22,Delaware,3200,89,7.0,269.0,687.0,6.0,493.0,0.343668501883512,0.7845431397059914,8.714285714285714,169.42857142857142,6.142857142857143,11.879719424491283,1626.1617741766256,0.005534504710982381
2020-04-23,Delaware,3308,92,3.0,108.0,359.0,21.0,508.85714285714283,0.34615384615384615,1.1951330659861465,11.571428571428571,176.85714285714286,5.285714285714286,11.913574486632834,1718.8571030784487,0.004737367130911232
2020-04-24,Delaware,3442,100,8.0,134.0,467.0,-13.0,480.2857142857143,0.33283759666864965,1.1600600276713748,7.571428571428571,160.71428571428572,5.571428571428571,11.730732622450631,1675.8891369851583,0.004347372463324707
2020-04-25,Delaware,3576,112,12.0,134.0,319.0,23.0,525.8571428571429,0.34039663135017656,1.0433764602010325,10.857142857142858,148.28571428571428,6.428571428571429,11.83496318287572,1710.1348248447266,0.0030072816880529255
2020-04-26,Delaware,4034,120,8.0,458.0,1551.0,17.0,636.4285714285714,0.3358024691358025,1.022331961591221,9.714285714285714,213.71428571428572,7.571428571428571,11.771754531843767,1388.287122215583,0.003704462182613637
2020-04-27,Delaware,4162,125,5.0,128.0,367.0,8.0,623.2857142857143,0.3247765299106119,0.9450285031378767,9.857142857142858,202.42857142857142,7.571428571428571,11.618266921795865,1635.7412123691986,0.003056718240141439
2020-04-28,Delaware,4575,137,12.0,413.0,1564.0,12.0,759.1428571428571,0.3093714715844938,0.8937398067996488,10.571428571428571,234.85714285714286,7.857142857142857,11.399387435415452,1738.3247136007028,0.002547608852317497
2020-04-29,Delaware,4655,144,7.0,80.0,358.0,-11.0,712.1428571428571,0.29187562688064195,0.8769310612803558,8.142857142857142,207.85714285714286,7.857142857142857,11.14408239672924,1429.4170218113557,0.0033979886786208065
2020-04-30,Delaware,4734,152,8.0,79.0,282.0,-30.0,701.1428571428571,0.2905460472697637,0.8535514764565045,0.8571428571428571,203.71428571428572,8.571428571428571,11.124371751093497,1535.781098804122,0.002604537849251244
2020-05-01,Delaware,4918,159,7.0,184.0,765.0,-15.0,743.7142857142857,0.2835190165194007,0.8443029536055683,0.5714285714285714,210.85714285714286,8.428571428571429,11.019440605401659,1474.7313209067934,0.0032935781510060164
2020-05-02,Delaware,5038,168,9.0,120.0,527.0,19.0,773.4285714285714,0.27004063538973033,0.8314659789734606,0.0,208.85714285714286,8.0,10.814469475545085,1464.9649472904337,0.0038031139118607313
2020-05-03,Delaware,5208,177,9.0,170.0,625.0,-16.0,641.1428571428571,0.26158645276292336,0.8455416119112985,-4.714285714285714,167.71428571428572,8.142857142857142,10.683283687329212,1620.8055578730407,0.003525583736141976
2020-05-04,Delaware,5288,182,5.0,80.0,373.0,-3.0,642.0,0.25055629728526924,0.8584351491182591,-6.285714285714286,160.85714285714286,8.142857142857142,10.50889581059892,1514.5902760207002,0.0033955434841223386
2020-05-05,Delaware,5371,187,5.0,83.0,570.0,3.0,500.0,0.22742857142857142,0.7827625726307352,-7.571428571428571,113.71428571428571,7.142857142857143,10.130315477469741,1487.0807291168119,0.003650488720807711
2020-05-06,Delaware,5778,193,6.0,407.0,1788.0,15.0,704.2857142857143,0.22778904665314398,0.8034348081817531,-3.857142857142857,160.42857142857142,7.0,10.13636012398609,1412.621248748014,0.003135002699765707
2020-05-07,Delaware,5939,202,9.0,161.0,858.0,-14.0,786.5714285714286,0.21885216127860516,0.8104415876623586,-1.5714285714285714,172.14285714285714,7.142857142857143,9.98506200958435,1292.366549358466,0.004532106514247338
2020-05-08,Delaware,6111,213,11.0,172.0,938.0,4.0,811.2857142857143,0.2100721958091213,0.8030698592771178,1.1428571428571428,170.42857142857142,7.714285714285714,9.8333813569959,1281.026619085584,0.003568566416435379
2020-05-09,Delaware,6277,221,8.0,166.0,1032.0,-1.0,883.4285714285714,0.20035575679172057,0.7996436687584301,-1.7142857142857142,177.0,7.571428571428571,9.661778671439134,1081.7317529058787,0.003829837787166827
2020-05-10,Delaware,6277,221,0.0,0.0,1743.0,-3.0,1043.142857142857,0.16967953985209533,0.7460783787466503,0.14285714285714285,152.71428571428572,6.285714285714286,9.090748227791469,1244.3391130414177,0.0036737803413211616
2020-05-11,Delaware,6565,225,4.0,288.0,889.0,-10.0,1116.857142857143,0.16334100793041698,0.7170713883321067,-0.8571428571428571,182.42857142857142,6.142857142857143,8.966474930763031,1166.8945119002706,0.0036727521142721486
2020-05-12,Delaware,6741,237,12.0,176.0,1363.0,1.0,1230.142857142857,0.15909882708163978,0.7269694123746959,-1.1428571428571428,195.71428571428572,7.142857142857143,8.881951091390452,1094.099912185043,0.004831107494705953
2020-05-13,Delaware,6952,247,10.0,211.0,1462.0,6.0,1183.5714285714287,0.1417018708509354,0.6745389141345032,-2.4285714285714284,167.71428571428572,7.714285714285714,8.522929431583892,941.0655470043729,0.005768537001329838
2020-05-14,Delaware,7223,260,13.0,271.0,2104.0,-9.0,1361.5714285714287,0.13471828769279193,0.6723953923262512,-1.7142857142857142,183.42857142857142,8.285714285714286,8.372638389119045,802.8067244552848,0.004982519301534319
2020-05-15,Delaware,7373,271,11.0,150.0,1421.0,-4.0,1430.5714285714287,0.12602356700619133,0.7427151624529532,-2.857142857142857,180.28571428571428,8.285714285714286,8.179967707089979,717.276553712905,0.005178317477490535
2020-05-16,Delaware,7547,286,15.0,174.0,1480.0,-19.0,1494.5714285714287,0.12139170330720701,0.7431795900201601,-5.428571428571429,181.42857142857142,9.285714285714286,8.074609945695304,907.7871688003985,0.0045636877070335214
2020-05-17,Delaware,7670,290,4.0,123.0,1107.0,-21.0,1403.7142857142858,0.12446570323631183,0.7823169128232709,-8.0,199.0,9.857142857142858,8.144751547100707,686.7122873698256,0.004992733480426261
2020-05-18,Delaware,7869,297,7.0,199.0,1593.0,11.0,1504.2857142857142,0.1238366571699905,0.8739239392277439,-5.0,186.28571428571428,10.285714285714286,8.130469273117257,628.7772949410954,0.005679957912225738
2020-05-19,Delaware,8037,304,7.0,168.0,1674.0,-4.0,1548.7142857142858,0.11954616732773729,0.8873789102808911,-5.714285714285714,185.14285714285714,9.571428571428571,8.032071839365496,589.1112727896492,0.0033949443719338388
2020-05-20,Delaware,8194,310,6.0,157.0,1280.0,-16.0,1522.7142857142858,0.11652124964818462,0.9245988858771164,-8.857142857142858,177.42857142857142,9.0,7.96163344705,578.5535832630101,0.0032099755508706294
2020-05-21,Delaware,8386,317,7.0,192.0,2130.0,0.0,1526.4285714285713,0.10884417407580721,0.8966360229772403,-7.571428571428571,166.14285714285714,8.142857142857142,7.778646470773227,535.5838535851697,0.004534437347792883
2020-05-22,Delaware,8529,322,5.0,143.0,1444.0,1.0,1529.7142857142858,0.10795666791184161,0.8673607677038068,-6.857142857142857,165.14285714285714,7.285714285714286,7.757081603459419,488.3944173402884,0.005557569083338924
2020-05-23,Delaware,8529,322,0.0,0.0,1548.0,-11.0,1539.4285714285713,0.10606904231625836,0.8565237849618103,-5.714285714285714,140.28571428571428,5.142857142857143,7.7109188089013765,369.26227663920014,0.0058030762371941175
2020-05-24,Delaware,8809,326,4.0,280.0,1336.0,1.0,1572.142857142857,0.10349840981372105,0.865761003696412,-2.5714285714285716,162.71428571428572,5.142857142857143,7.647386998498615,392.92857133705536,0.004726413380486384
2020-05-25,Delaware,8965,332,6.0,156.0,2026.0,-6.0,1634.0,0.09582094771813254,0.8223474087983694,-5.0,156.57142857142858,5.0,7.452793415421436,316.63401077194976,0.00541409215676581
2020-05-26,Delaware,9066,335,3.0,101.0,1018.0,-4.0,1540.2857142857142,0.09543683917640512,0.8768208311263016,-5.0,147.0,4.428571428571429,7.442856545476483,290.97689033035726,0.039276560470476306
2020-05-27,Delaware,9096,344,9.0,30.0,507.0,-5.0,1429.857142857143,0.09011889299630332,0.8347691230142007,-3.4285714285714284,128.85714285714286,4.857142857142857,7.303169433515088,299.3829795550701,0.03769657948653802
2020-05-28,Delaware,9171,345,1.0,75.0,1380.0,-4.0,1322.7142857142858,0.08478237390646938,0.7993130894279212,-4.0,112.14285714285714,4.0,7.158786077945215,301.78851782548105,0.035975997149836396
2020-05-29,Delaware,9236,356,11.0,65.0,732.0,-9.0,1221.0,0.08271908271908272,0.7992304699942978,-5.428571428571429,101.0,4.857142857142857,7.101748056563416,317.48262235069114,0.033297660492898964
2020-05-30,Delaware,9422,361,5.0,186.0,1796.0,-9.0,1256.4285714285713,0.08322910744741331,0.8685899005324028,-5.142857142857143,127.57142857142857,5.571428571428571,7.115912857337951,291.20291585297343,0.035812043289555354
2020-05-31,Delaware,9498,366,5.0,76.0,1342.0,-14.0,1257.2857142857142,0.07828655834564255,0.8202970574176073,-7.285714285714286,98.42857142857143,5.714285714285714,6.97675763655846,231.7805396835796,0.04437695373285462
2020-06-01,Delaware,9605,368,2.0,107.0,1776.0,-1.0,1221.5714285714287,0.07484504736288153,0.8305145000610656,-6.571428571428571,91.42857142857143,5.142857142857143,6.877251663418231,264.33918448882304,0.03891104644816362
2020-06-02,Delaware,9685,373,5.0,80.0,1615.0,-2.0,1306.857142857143,0.06766506340183646,0.7981029580096864,-6.285714285714286,88.42857142857143,5.428571428571429,6.662001469349829,275.19860769243115,0.002595528081610129
2020-06-03,Delaware,9712,375,2.0,27.0,858.0,-4.0,1357.0,0.06484893146647015,0.7839657952530699,-6.142857142857143,88.0,4.428571428571429,6.57447253707966,281.96289870320646,0.00202660908245966
2020-06-04,Delaware,9746,386,11.0,34.0,989.0,-11.0,1301.142857142857,0.06313131313131314,0.7585244521719932,-7.142857142857143,82.14285714285714,5.857142857142857,6.520151261036848,287.47897818200437,0.0014907922355981726
2020-06-05,Delaware,9773,388,2.0,27.0,820.0,-14.0,1313.7142857142858,0.05839495432796867,0.7459129071704677,-7.857142857142857,76.71428571428571,4.571428571428571,6.366407674826851,342.058669620357,0.0020881964929539234
2020-06-06,Delaware,9845,390,2.0,72.0,906.0,-11.0,1186.5714285714287,0.0509270406934746,0.6804330077654708,-8.142857142857142,60.42857142857143,4.142857142857143,6.110723254076598,359.3428484205533,0.0019877554748209633
2020-06-07,Delaware,9942,398,8.0,97.0,1362.0,-14.0,1189.4285714285713,0.05332692769637282,0.7881013482494645,-8.142857142857142,63.42857142857143,4.571428571428571,6.194819818376999,412.42187356948904,0.0017319297546068786
2020-06-08,Delaware,9972,398,0.0,30.0,950.0,10.0,1071.4285714285713,0.04893333333333334,0.7545742424242425,-6.571428571428571,52.42857142857143,4.285714285714286,6.039340804914573,390.5196374239396,0.0018290647789122607
2020-06-09,Delaware,10020,410,12.0,48.0,806.0,-5.0,955.8571428571429,0.050067254520998354,0.7930653116126138,-7.0,47.857142857142854,5.285714285714286,6.080114126305973,358.31195757592405,0.0019934743990070764
2020-06-10,Delaware,10056,413,3.0,36.0,992.0,0.0,975.0,0.0504029304029304,0.8631384506244842,-6.428571428571429,49.142857142857146,5.428571428571429,6.092095514202008,358.0284743469732,0.002394063373608048
2020-06-11,Delaware,10106,414,1.0,50.0,2288.0,1.0,1160.5714285714287,0.04431314623338257,0.8701300061807934,-4.714285714285714,51.42857142857143,4.0,5.868110068828798,389.1287923825307,0.002569843248753888
2020-06-12,Delaware,10173,414,0.0,67.0,3661.0,-9.0,1566.4285714285713,0.03647970816233471,0.6840766895486458,-4.0,57.142857142857146,3.7142857142857144,5.555945891137094,318.12110161318105,0.002245326420233038
2020-06-13,Delaware,10229,419,5.0,56.0,2405.0,-7.0,1780.5714285714287,0.030808729139922976,0.6296061813335757,-3.4285714285714284,54.857142857142854,4.142857142857143,5.308386486903162,320.77452153291347,0.0022267532685335927
2020-06-14,Delaware,10264,422,3.0,35.0,1688.0,0.0,1827.142857142857,0.025175918686473807,0.5028420057647649,-1.4285714285714286,46.0,3.4285714285714284,5.038707384425644,366.3616815751939,0.0019496736427636215
2020-06-15,Delaware,10340,423,1.0,76.0,2899.0,-5.0,2105.5714285714284,0.02496777257615849,0.4953635111403538,-3.5714285714285716,52.57142857142857,3.5714285714285716,5.028191009298264,459.3161948185288,0.0015551067485611331
2020-06-16,Delaware,10403,424,1.0,63.0,1388.0,-1.0,2188.714285714286,0.024998368252725018,0.564129843569828,-3.0,54.714285714285715,2.0,5.029739566180204,534.5732831869399,0.001068943378580226
2020-06-17,Delaware,10444,426,2.0,41.0,513.0,-4.0,2120.285714285714,0.026142029376094868,0.7166183802722005,-3.5714285714285716,55.42857142857143,1.8571428571428572,5.086959512686715,529.8577063736334,0.0016176849875585955
2020-06-18,Delaware,10499,431,5.0,55.0,2097.0,-4.0,2093.0,0.026824107569449186,0.8706658248583715,-4.285714285714286,56.142857142857146,2.4285714285714284,5.120490705531884,666.8430677862532,0.0008569161156995554
2020-06-19,Delaware,10611,433,2.0,112.0,1750.0,-4.0,1820.0,0.03437990580847724,1.3655869418957265,-3.5714285714285716,62.57142857142857,2.7142857142857144,5.4666910669920075,812.6527951182459,0.0007031644693296417
2020-06-20,Delaware,10681,434,1.0,70.0,1982.0,0.0,1759.5714285714287,0.03669724770642201,1.4697846031112882,-2.5714285714285716,64.57142857142857,2.142857142857143,5.565044112707684,808.6847508691952,0.0010599221219660417
2020-06-21,Delaware,10775,435,1.0,94.0,2558.0,4.0,1883.857142857143,0.03875028437097141,1.5501125505160651,-2.0,73.0,1.8571428571428572,5.649614706431357,788.9495921763165,0.0010864355158336917
2020-06-22,Delaware,10820,435,0.0,45.0,1749.0,10.0,1719.5714285714287,0.03987704577552546,1.525399776805023,0.14285714285714285,68.57142857142857,1.7142857142857142,5.695078045765786,810.7886260857957,0.0010571717825900487
2020-06-23,Delaware,10847,504,69.0,27.0,813.0,2.0,1637.4285714285713,0.03873669516663759,1.4441000531460744,0.5714285714285714,63.42857142857143,11.428571428571429,5.649062394215019,829.4049675839372,0.001205683639577187
2020-06-24,Delaware,10889,505,1.0,42.0,665.0,-6.0,1659.142857142857,0.038315825727570176,1.1144831501580914,0.2857142857142857,63.57142857142857,11.285714285714286,5.631908585233287,845.3648249983462,0.001013932484291068
2020-06-25,Delaware,10980,507,2.0,91.0,2791.0,8.0,1758.2857142857142,0.039080272993175166,1.0649374390640234,2.0,68.71428571428571,10.857142857142858,5.662996978539948,704.0219196492196,0.0016233260797143556
2020-06-26,Delaware,11017,507,0.0,37.0,1108.0,-15.0,1666.5714285714287,0.03480198868506772,0.89810924616436,0.42857142857142855,58.0,10.571428571428571,5.484846579537605,635.7278858237019,0.012808714741695782
2020-06-27,Delaware,11091,507,0.0,74.0,2162.0,5.0,1692.2857142857142,0.03461083910180652,0.8679388963925939,1.1428571428571428,58.57142857142857,10.428571428571429,5.476638172513157,669.590134911154,0.011947607324085648
2020-06-28,Delaware,11226,507,0.0,135.0,2084.0,-5.0,1624.5714285714287,0.03965881111501934,1.0238047139647561,-0.14285714285714285,64.42857142857143,10.285714285714286,5.686323217353342,587.5993722016233,0.013614718426307229
2020-06-29,Delaware,11376,507,0.0,150.0,3585.0,-6.0,1886.857142857143,0.042095699576014535,1.09865046039513,-2.4285714285714284,79.42857142857143,10.285714285714286,5.782757848434715,503.03270183737095,0.01590353861842242
2020-06-30,Delaware,11474,509,2.0,98.0,950.0,-8.0,1906.4285714285713,0.04698388909704009,1.2022405551067974,-3.857142857142857,89.57142857142857,0.7142857142857143,5.968122778801561,461.18913329765195,0.017036704227963342
2020-07-01,Delaware,11510,509,0.0,36.0,503.0,4.0,1883.2857142857142,0.04710612152013957,1.353546831659971,-2.4285714285714284,88.71428571428571,0.5714285714285714,5.972631150749491,482.02039117396146,0.01600406508840333
2020-07-02,Delaware,11731,510,1.0,221.0,3534.0,-1.0,1989.4285714285713,0.05392790463880512,1.5581218496372815,-3.7142857142857144,107.28571428571429,0.42857142857142855,6.215581191083585,473.9095056119975,0.0156750842525902
2020-07-03,Delaware,11923,512,2.0,192.0,3425.0,-10.0,2320.4285714285716,0.055777873545527296,1.4064434101102803,-3.0,129.42857142857142,0.7142857142857143,6.278774355218236,569.6043680527696,0.0017556045144431853
2020-07-04,Delaware,11996,512,0.0,73.0,2350.0,-3.0,2347.285714285714,0.05507881443612683,1.3084190307056893,-4.142857142857143,129.28571428571428,0.7142857142857143,6.255020172468914,563.3503688341801,0.0015215093564537163
2020-07-05,Delaware,12128,512,0.0,132.0,3248.0,-1.0,2513.5714285714284,0.05126456379653311,1.091109416052208,-3.5714285714285716,128.85714285714286,0.7142857142857143,6.12266867542596,605.3939142277205,0.001415843200598215
2020-07-06,Delaware,12293,512,0.0,165.0,3238.0,1.0,2464.0,0.053165584415584416,1.128634298471255,-2.5714285714285716,131.0,0.7142857142857143,6.189226153326685,635.0391835005628,0.0013497479831370083
2020-07-07,Delaware,12414,514,2.0,121.0,1506.0,2.0,2543.4285714285716,0.052797124241743425,0.9790316274174685,-1.1428571428571428,134.28571428571428,0.7142857142857143,6.176419971369745,660.0471410962632,0.0015150433018149489
2020-07-08,Delaware,12462,515,1.0,48.0,349.0,1.0,2521.4285714285716,0.05393767705382436,0.9670084860764561,-1.5714285714285714,136.0,0.8571428571428571,6.215917830870192,629.7186232788325,0.0013611521486848637
2020-07-09,Delaware,12531,517,2.0,69.0,1171.0,6.0,2183.8571428571427,0.05233204683718193,0.9501302337919738,-0.5714285714285714,114.28571428571429,1.0,6.160191796930671,687.820591953424,0.0012461721372844545
2020-07-10,Delaware,12652,517,0.0,121.0,2503.0,-5.0,2052.1428571428573,0.05074834667594848,0.989930332331833,0.14285714285714285,104.14285714285714,0.7142857142857143,6.104382991448441,772.7759363709223,0.0005545869228072339
2020-07-11,Delaware,12743,517,0.0,91.0,1407.0,7.0,1917.4285714285713,0.05565489494859186,1.046821840865117,1.5714285714285714,106.71428571428571,0.7142857142857143,6.274606351242407,632.7331350515473,0.001128889376447028
2020-07-12,Delaware,12804,517,0.0,61.0,3294.0,-7.0,1924.0,0.05019305019305019,0.9506777294011337,0.7142857142857143,96.57142857142857,0.7142857142857143,6.08460888374462,650.6796400864685,0.0013173039455006642
