date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-15,,,,,,,,,437,235,736,3064,1701,4753,3342,1841,5123,1.57060141307,1.1376901908,1.95175183468
2020-03-16,,,,,,,,,485,257,826,3493,1930,5505,3826,2098,5949,1.53824197959,1.12021774125,1.93433067202
2020-03-17,,,,,,,,,528,277,904,3966,2180,6335,4355,2376,6853,1.50070561046,1.09944530184,1.91018322988
2020-03-18,,,,,,,,,570,297,980,4480,2449,7240,4924,2673,7832,1.45826174205,1.07417384947,1.87855660831
2020-03-19,,,,,,,,,611,306,1061,5035,2728,8227,5535,2980,8893,1.41148039297,1.02800871111,1.83869388919
2020-03-20,1,1,,,,,,,650,316,1137,5537,2963,9154,6185,3296,10029,1.36118651276,0.994616879404,1.78813558931
2020-03-21,0,1,,,,,,,685,332,1246,6075,3215,10191,6870,3629,11275,1.30840392508,0.966638459581,1.72710211159
2020-03-22,0,1,,,,,,,714,340,1322,6634,3470,11291,7585,3970,12596,1.25430061004,0.929740853256,1.66912693359
2020-03-23,0,1,,,,,,,736,340,1386,7201,3715,12429,8321,4310,13981,1.20013408243,0.903977621007,1.60921574668
2020-03-24,0,1,,,,,,,752,340,1417,7752,3941,13546,9073,4651,15398,1.14718950639,0.877057512925,1.54283560639
2020-03-25,1,2,,,,,,,761,345,1499,8266,4142,14665,9834,4996,16897,1.09670762429,0.84780260691,1.47033570429
2020-03-26,0,2,,,,,,,765,343,1513,8747,4322,15733,10599,5340,18410,1.04980378978,0.813359444299,1.3956714767
2020-03-27,0,2,,,,,,,763,344,1484,9196,4488,16716,11362,5684,19893,1.00738245722,0.796414968853,1.32324225023
2020-03-28,0,2,,,,,,,756,344,1447,9603,4636,17596,12119,6029,21339,0.970058175253,0.78317005975,1.23419737342
2020-03-29,0,2,,,,,,,745,340,1422,9960,4763,18374,12864,6369,22761,0.938103196808,0.769604044017,1.15836520196
2020-03-30,1,3,,,,,,,732,335,1393,10254,4863,19030,13596,6705,24153,0.911444072545,0.759354136833,1.0936027907
2020-03-31,5,8,,,,,,,716,330,1348,10486,4936,19552,14312,7035,25500,0.889715295504,0.7431842808,1.04338585783
2020-04-01,1,9,,,,,,,700,327,1292,10658,4986,19940,15012,7362,26792,0.872354023094,0.727178934173,1.00676374658
2020-04-02,4,13,,,,,,,682,325,1237,10770,5014,20197,15694,7688,28029,0.858705004949,0.717216265147,0.98302160995
2020-04-03,0,13,,,,,,,665,321,1177,10824,5029,20313,16359,8009,29205,0.848108426328,0.709553598198,0.961034949197
2020-04-04,5,18,,,,,,,647,318,1126,10821,5030,20302,17006,8327,30331,0.839957999068,0.705917450768,0.944241217878
2020-04-05,2,20,,,,,,,629,316,1086,10765,5014,20142,17635,8644,31417,0.833730144191,0.702981787768,0.932379159234
2020-04-06,3,23,,,,,,,612,311,1046,10662,4985,19867,18247,8955,32462,0.828991858184,0.692804723382,0.923489532278
2020-04-07,1,24,,,,,,,595,309,1006,10521,4954,19487,18842,9265,33468,0.825395801162,0.681982087471,0.916813387303
2020-04-08,2,26,,,,,,,579,299,964,10348,4913,19034,19420,9564,34432,0.822669290559,0.673671852153,0.911815460356
2020-04-09,3,29,,,,,,,563,295,936,10149,4863,18471,19983,9859,35368,0.820601481397,0.667256488162,0.90822206015
2020-04-10,3,32,,,,,,,547,289,912,9931,4809,17871,20530,10149,36280,0.81903106598,0.66233372932,0.905660877399
2020-04-11,8,40,,,,,,,533,283,881,9701,4748,17268,21063,10432,37161,0.817835536615,0.658600314355,0.903808296694
2020-04-12,0,40,,,,,,,518,272,848,9463,4675,16669,21581,10704,38008,0.81692231194,0.655715347425,0.902170189782
2020-04-13,6,46,,,,,,,504,261,834,9222,4596,16082,22086,10966,38842,0.816221650918,0.653529906136,0.901035610464
2020-04-14,2,48,,,,,,,491,250,820,8981,4511,15509,22577,11216,39661,0.815681119955,0.651903030381,0.900277403889
2020-04-15,0,48,,,,,,,478,243,799,8743,4424,14960,23055,11460,40459,0.815261337248,0.65069104226,0.899800412835
2020-04-16,0,48,,,,,,,466,234,779,8509,4331,14446,23521,11694,41238,0.814932732892,0.649799347253,0.899436745229
2020-04-17,2,50,,,,,,,454,224,762,8281,4231,13971,23975,11919,41999,0.814673099495,0.649212826499,0.899055007076
2020-04-18,1,51,,,,,,,443,215,745,8059,4125,13539,24418,12134,42743,0.814465749059,0.64897247933,0.89869819432
2020-04-19,0,51,,,,,,,432,206,731,7844,4013,13144,24850,12341,43474,0.814298130141,0.6487924526,0.898660577261
2020-04-20,8,59,,,,,,,421,199,722,7635,3897,12780,25270,12541,44196,0.814155918538,0.648683402763,0.898571778101
2020-04-21,2,61,,,,,,,410,193,709,7434,3779,12443,25681,12735,44905,0.814038761207,0.648596741409,0.898466865974
2020-04-22,5,66,,,,,,,400,187,699,7239,3657,12135,26081,12923,45603,0.813942060747,0.648457444455,0.898329479205
2020-04-23,2,68,,,,,,,391,182,688,7051,3540,11859,26472,13105,46291,0.813854566901,0.648328234801,0.898280836431
2020-04-24,4,72,,,,,,,381,174,676,6870,3420,11599,26853,13280,46966,0.81377127286,0.648301757437,0.898209655364
2020-04-25,1,73,,,,,,,372,168,662,6694,3299,11348,27225,13448,47628,0.813709369074,0.648277157044,0.898144636051
2020-04-26,0,73,,,,,,,363,160,651,6525,3176,11118,27588,13608,48278,0.813666382071,0.648272600944,0.898092974229
2020-04-27,2,75,,,,,,,354,153,641,6361,3056,10911,27942,13761,48919,0.81362946077,0.648277075622,0.898057757872
2020-04-28,5,80,,,,,,,346,147,628,6203,2942,10704,28289,13908,49546,0.813602528323,0.648286949232,0.898025535847
2020-04-29,7,87,,,,,,,338,141,613,6050,2833,10497,28626,14050,50158,0.81358412185,0.648303744641,0.897993081316
2020-04-30,3,90,,,,,,,330,136,600,5901,2726,10299,28956,14186,50758,0.813573464428,0.648313979649,0.897964397033
2020-05-01,2,92,,,,,,,322,131,588,5757,2623,10109,29279,14318,51346,0.8135735135,0.648324310875,0.897959583417
2020-05-02,2,94,,,,,,,315,126,578,5618,2525,9924,29594,14444,51923,0.813585868067,0.648451890464,0.89794896903
2020-05-03,1,95,,,,,,,307,122,568,5483,2432,9747,29901,14566,52490,0.813614364757,0.648583495581,0.897930279353
2020-05-04,9,104,,,,,,,300,117,557,5352,2343,9573,30201,14684,53047,0.813664152195,0.648968987777,0.897927391895
2020-05-05,2,106,,,,,,,293,113,547,5224,2256,9399,30495,14798,53594,0.813742142736,0.649588802779,0.898007684297
2020-05-06,6,112,,,,,,,286,109,538,5100,2172,9227,30781,14907,54131,0.813857620947,0.650407096551,0.898143007807
2020-05-07,2,114,,,,,,,280,104,529,4980,2089,9057,31061,15012,54660,0.814023062106,0.65148509034,0.898296259232
2020-05-08,1,115,,,,,,,273,100,521,4862,2007,8890,31334,15112,55180,0.814255230791,0.6529024135,0.89854418186
2020-05-09,1,116,,,,,,,267,95,514,4748,1927,8728,31601,15207,55694,0.814576650181,0.654762226841,0.89890840046
2020-05-10,1,117,,,,,,,261,91,506,4637,1849,8572,31862,15298,56199,0.815017556232,0.657197478526,0.899201077322
2020-05-11,0,117,,,,,,,255,87,497,4529,1777,8418,32117,15385,56696,0.815618475157,0.660378324025,0.899914184027
2020-05-12,1,118,,,,,,,249,84,489,4423,1708,8267,32365,15470,57185,0.816433581083,0.664520549423,0.901106693293
2020-05-13,2,120,,,,,,,243,80,482,4320,1642,8121,32609,15551,57666,0.817534989384,0.669894480025,0.902714094663
2020-05-14,1,121,,,,,,,238,77,475,4220,1578,7983,32846,15628,58141,0.819018092479,0.676833250993,0.904803454604
2020-05-15,4,125,,,,,,,232,74,467,4122,1516,7850,33079,15703,58607,0.821007897464,0.685738378393,0.907498217915
2020-05-16,1,126,,,,,,,227,71,460,4027,1457,7721,33306,15775,59066,0.823665990539,0.69699052998,0.910969814401
2020-05-17,1,127,,,,,,,223,69,453,3935,1399,7596,33529,15844,59519,0.827197095251,0.700246718562,0.916064490686
2020-05-18,1,128,,,,,,,218,67,446,3846,1344,7474,33747,15911,59964,0.83185303924,0.701655989569,0.921934805883
2020-05-19,0,128,,,,,,,214,66,442,3760,1293,7359,33961,15978,60406,0.83793019351,0.704304544097,0.928646860165
2020-05-20,0,128,,,,,,,211,65,439,3677,1245,7251,34172,16043,60844,0.845754377212,0.706861982039,0.936953992966
2020-05-21,4,132,,,,,,,208,65,438,3599,1202,7152,34380,16109,61282,0.855646138576,0.709801015491,0.951162628093
2020-05-22,2,134,,,,,,,205,65,437,3524,1163,7060,34585,16175,61719,0.867862281261,0.713628288903,0.96985371643
2020-05-23,1,135,,,,,,,204,64,434,3454,1127,6973,34788,16240,62153,0.882520527477,0.730140173612,0.992451437627
2020-05-24,0,135,,,,,,,203,63,430,3390,1096,6889,34991,16303,62582,0.899533191381,0.752029014086,1.02663780406
2020-05-25,3,138,,,,,,,202,64,422,3332,1069,6806,35193,16368,63004,0.918589944021,0.757598401038,1.06797569629
2020-05-26,1,139,,,,,,,203,64,417,3280,1046,6726,35396,16432,63421,0.939215724388,0.76310937834,1.10935358895
2020-05-27,2,141,,,,,,,205,64,423,3236,1026,6660,35601,16496,63844,0.960881645288,0.770932436421,1.14797485012
2020-05-28,2,143,,,,,,,207,64,435,3200,1010,6612,35808,16561,64278,0.983103789021,0.781914069872,1.18177359721
2020-05-29,0,143,,,,,,,211,65,438,3173,998,6576,36019,16627,64716,1.0054783116,0.797092647827,1.20972144616
2020-05-30,0,143,,,,,,,215,67,452,3155,991,6561,36234,16694,65168,1.02766221175,0.81804575882,1.23176454408
2020-05-31,0,143,,,,,,,220,68,472,3147,987,6574,36453,16762,65640,1.04934804686,0.846138941255,1.24950947303
2020-06-01,0,143,,,,,,,225,70,480,3150,989,6601,36679,16833,66119,1.07025989716,0.879364480595,1.26309028324
2020-06-02,0,143,,,,,,,232,73,489,3164,995,6645,36911,16907,66608,1.09015290308,0.920226210682,1.27285188009
2020-06-03,2,145,,,,,,,239,75,500,3189,1004,6702,37150,16982,67107,1.10879315204,0.952139143335,1.27942934439
2020-06-04,1,146,,,,,,,247,78,512,3226,1017,6775,37398,17061,67619,1.12593176253,0.971980021103,1.28429876752
2020-06-05,0,146,,,,,,,256,81,531,3274,1033,6868,37653,17143,68149,1.14131151692,0.993026035721,1.287719093
2020-06-06,0,146,,,,,,,265,85,543,3334,1053,6973,37918,17228,68692,1.15471934462,1.01451804706,1.29016095921
2020-06-07,0,146,,,,,,,275,89,562,3405,1078,7101,38193,17318,69253,1.16605207149,1.03148417615,1.29174487447
2020-06-08,3,149,,,,,,,285,94,579,3487,1109,7250,38478,17413,69832,1.17534976619,1.04234368046,1.29295418643
2020-06-09,2,151,,,,,,,296,100,602,3581,1145,7430,38775,17513,70434,1.18278001354,1.05180440246,1.29384608799
2020-06-10,0,151,,,,,,,308,105,626,3686,1187,7639,39082,17619,71060,1.18859049102,1.05982960106,1.29431654798
2020-06-11,-2,149,,,,,,,319,112,650,3800,1234,7866,39402,17731,71709,1.19304648926,1.06648333282,1.29455065866
2020-06-12,0,149,,,,,,,332,119,672,3925,1289,8103,39734,17850,72381,1.19632105493,1.07189495146,1.29406239511
2020-06-13,1,150,,,,,,,345,126,694,4060,1349,8358,40079,17977,73074,1.19873460202,1.07622651402,1.29356195906
2020-06-14,0,150,,,,,,,359,133,719,4203,1416,8625,40437,18111,73793,1.20046366294,1.07964788748,1.29373985602
2020-06-15,1,151,,,,,,,373,142,754,4356,1490,8908,40810,18253,74547,1.20164138098,1.08262136667,1.29410380581
2020-06-16,0,151,,,,,,,387,150,785,4518,1570,9212,41197,18404,75331,1.20234052782,1.08518280857,1.2944801896
2020-06-17,0,151,,,,,,,403,159,815,4689,1656,9538,41600,18563,76145,1.20259680432,1.08634067862,1.29468465266
2020-06-18,1,152,,,,,,,418,169,852,4868,1750,9890,42018,18733,76997,1.2023545892,1.08718238323,1.29422029572
2020-06-19,0,152,,,,,,,434,179,892,5055,1852,10270,42453,18913,77888,1.2016792498,1.08697583904,1.2939757058
2020-06-20,0,152,,,,,,,451,190,931,5251,1960,10670,42904,19104,78819,1.20050575076,1.08438937162,1.2938414165
2020-06-21,0,152,,,,,,,468,201,969,5453,2077,11095,43372,19306,79787,1.19872429375,1.08058141107,1.29401702499
2020-06-22,1,153,,,,,,,485,213,1003,5663,2201,11536,43856,19519,80789,1.19620199893,1.07580825571,1.29416851374
2020-06-23,0,153,,,,,,,502,225,1032,5880,2331,11989,44358,19745,81821,1.19279952343,1.06988507608,1.29378633974
2020-06-24,0,153,,,,,,,518,236,1069,6102,2467,12455,44876,19981,82889,1.18853740724,1.06274044695,1.29342502558
2020-06-25,1,154,,,,,,,535,246,1111,6329,2608,12940,45411,20228,83999,1.1834240491,1.05458960477,1.2932093107
2020-06-26,0,154,,,,,,,551,257,1123,6560,2754,13412,45962,20486,85121,1.17754828476,1.04586440086,1.29312603043
2020-06-27,0,154,,,,,,,566,268,1129,6794,2904,13869,46528,20754,86250,1.1710596541,1.03337794486,1.29297529009
2020-06-28,0,154,,,,,,,581,279,1136,7031,3057,14311,47109,21034,87385,1.16405649494,1.0143926904,1.29261265916
2020-06-29,0,154,,,,,,,596,289,1140,7268,3212,14732,47705,21323,88524,1.15670039749,1.00021799663,1.29215502241
2020-06-30,0,154,,,,,,,610,300,1154,7505,3370,15132,48315,21624,89678,1.14906217822,0.986789795685,1.29153338724
2020-07-01,0,154,,,,,,,624,311,1153,7741,3532,15500,48939,21936,90831,1.14118531238,0.978418676584,1.29081665776
2020-07-02,1,155,,,,,,,636,326,1155,7975,3698,15840,49575,22262,91985,1.13310273672,0.969026466791,1.28999245002
2020-07-03,0,155,,,,,,,649,340,1156,8205,3869,16144,50224,22602,93140,1.12484250617,0.961491293473,1.28893264086
2020-07-04,0,155,,,,,,,660,353,1172,8431,4042,16424,50884,22956,94312,1.11643329733,0.95476335722,1.28756849367
2020-07-05,0,155,,,,,,,671,363,1159,8651,4215,16652,51555,23319,95470,1.10792209703,0.949858006725,1.28562005295
2020-07-06,0,155,,,,,,,681,371,1154,8864,4384,16838,52236,23690,96624,1.0993950431,0.945962034586,1.28308672353
2020-07-07,2,157,,,,,,,690,375,1164,9070,4546,16999,52926,24066,97787,1.09097863401,0.943199057097,1.27983473368
2020-07-08,1,158,,,,,,,699,386,1154,9267,4708,17121,53625,24453,98941,1.08281255826,0.940773455453,1.27580808547
2020-07-09,3,161,,,,,,,707,394,1157,9455,4865,17209,54331,24847,100097,1.07501136269,0.932886975059,1.27035782943
2020-07-10,0,161,,,,,,,714,402,1159,9634,5021,17257,55045,25249,101256,1.06764051042,0.928988566797,1.26348420412
2020-07-11,-1,160,,,,,,,720,410,1170,9804,5174,17304,55765,25660,102425,1.06071740849,0.918473022485,1.2549401452
2020-07-12,0,160,,,,,,,726,411,1168,9963,5317,17343,56491,26071,103592,1.05422938901,0.914388402502,1.24453385652
2020-07-13,1,161,,,,,,,731,415,1165,10114,5453,17372,57223,26487,104757,1.04815445369,0.910820562506,1.2320316927
2020-07-14,2,163,,,,,,,736,419,1163,10254,5582,17395,57959,26906,105919,1.0424754766,0.909259761233,1.21732711134
2020-07-15,0,163,,,,,,,740,424,1154,10384,5707,17395,58699,27331,107073,1.03718588266,0.907243125781,1.20041932045
2020-07-16,2,165,,,,,,,744,429,1155,10504,5825,17397,59443,27761,108227,1.03228924531,0.907108868628,1.1814736873
2020-07-17,2,167,,,,,,,747,440,1146,10615,5939,17388,60190,28201,109373,1.0277960293,0.903577745603,1.16109572982
2020-07-18,0,167,,,,,,,750,444,1134,10716,6043,17366,60940,28646,110506,1.02371941226,0.899552650883,1.13994809963
2020-07-19,0,167,,,,,,,752,443,1119,10808,6133,17313,61692,29089,111624,1.02007076315,0.898296291106,1.12368167397
2020-07-20,3,170,,,,,,,754,444,1114,10891,6214,17267,62446,29533,112737,1.01685506581,0.897269517225,1.12184022977
2020-07-21,2,172,,,,,,,756,443,1113,10967,6286,17226,63202,29977,113850,1.01406707969,0.89650244053,1.11910310128
2020-07-22,0,172,,,,,,,758,442,1107,11034,6354,17170,63960,30420,114956,1.01168933402,0.895923436256,1.10663290037
2020-07-23,4,176,,,,,,,760,441,1100,11095,6408,17115,64720,30861,116056,1.00969259206,0.895179506451,1.10436186068
2020-07-24,2,178,,,,,,,761,441,1115,11150,6455,17074,65481,31302,117171,1.00803850557,0.893861441691,1.10270853038
2020-07-25,0,178,,,,,,,763,438,1106,11199,6491,17021,66244,31741,118277,1.00668347048,0.892611298476,1.10261470572
2020-07-26,0,178,,,,,,,764,432,1113,11243,6512,16965,67008,32173,119389,1.00558255501,0.89085699808,1.09956604163
2020-07-27,8,186,,,,,,,766,426,1122,11283,6527,16920,67774,32599,120511,1.00469269305,0.888027455241,1.0992343944
2020-07-28,1,187,,,,,,,767,425,1129,11319,6537,16884,68541,33024,121640,1.00397480521,0.886092596893,1.0979155574
2020-07-29,3,190,,,,,,,769,426,1144,11351,6544,16865,69310,33451,122783,1.00339488252,0.884590069655,1.09695024818
2020-07-30,5,195,,,,,,,770,427,1156,11381,6546,16866,70080,33878,123938,1.00292426324,0.883421558622,1.0960845828
2020-07-31,1,196,,,,,,,772,427,1161,11410,6544,16872,70852,34305,125098,1.00253937952,0.882544007083,1.09588157522
2020-08-01,0,196,,,,,,,774,423,1168,11436,6526,16894,71626,34728,126266,1.00222121436,0.882435261644,1.09575501371
2020-08-02,0,196,,,,,,,775,419,1179,11462,6501,16939,72402,35147,127444,1.00195464273,0.882344002733,1.09562675027
2020-08-03,0,196,,,,,,,777,418,1188,11487,6476,17009,73179,35566,128632,1.00172776675,0.88226613601,1.09549649303
2020-08-04,5,201,,,,,,,779,414,1195,11512,6447,17090,73958,35981,129826,1.00153130533,0.882198569887,1.09536402711
2020-08-05,2,203,,,,,,,781,405,1204,11537,6408,17180,74739,36386,131030,1.00135806445,0.882138969878,1.09522919031
2020-08-06,2,205,,,,,,,783,402,1207,11562,6368,17280,75522,36788,132236,1.00120249456,0.882085572389,1.09509185644
2020-08-07,3,208,,,,,,,785,402,1212,11587,6329,17392,76307,37190,133448,1.00106033007,0.882037043973,1.09495192386
2020-08-08,0,208,,,,,,,787,400,1231,11613,6287,17508,77095,37590,134678,1.00092830093,0.88199237518,1.09480930757
2020-08-09,0,208,,,,,,,790,394,1252,11640,6244,17654,77884,37985,135930,1.00080390519,0.881950800598,1.09455255622
2020-08-10,5,213,,,,,,,792,388,1270,11668,6200,17811,78676,38374,137200,1.0006852311,0.881911738665,1.094295291
2020-08-11,3,216,,,,,,,794,383,1282,11697,6158,17971,79471,38757,138481,1.00057081915,0.881874746385,1.09405645327
2020-08-12,1,217,,,,,,,797,378,1289,11726,6111,18130,80267,39136,139770,1.0004595556,0.881839485252,1.09383081435
2020-08-13,3,220,,,,,,,799,372,1305,11757,6058,18291,81067,39509,141074,1.0003505906,0.881805695614,1.0936603951
2020-08-14,1,221,,,,,,,802,365,1322,11788,5996,18458,81869,39875,142395,1.00024327548,0.881773177368,1.09352971875
2020-08-15,0,221,,,,,,,805,359,1342,11821,5929,18639,82673,40234,143737,1.00013711476,0.881741775429,1.09339813453
2020-08-16,0,221,,,,,,,807,353,1360,11854,5859,18830,83481,40588,145096,1.00003172957,0.881711368784,1.09326523107
2020-08-17,0,221,,,,,,,810,347,1374,11889,5787,19026,84291,40935,146470,0.999926829725,0.881681862232,1.09313068519
2020-08-18,4,225,,,,,,,813,341,1393,11925,5710,19231,85104,41277,147863,0.999822192472,0.881653180161,1.09299424064
2020-08-19,2,227,,,,,,,816,333,1421,11962,5629,19457,85920,41610,149283,0.999717646303,0.88162526185,1.09285569191
2020-08-20,0,227,,,,,,,819,325,1447,11999,5550,19700,86739,41936,150729,0.999613058656,0.88159805792,1.09271487191
2020-08-21,3,230,,,,,,,822,318,1469,12038,5465,19962,87561,42254,152198,0.99950832656,0.88157152765,1.09251886249
2020-08-22,0,230,,,,,,,825,312,1493,12078,5376,20243,88386,42566,153690,0.99940336952,0.881545636954,1.09231440322
2020-08-23,0,230,,,,,,,829,309,1518,12120,5285,20529,89214,42875,155207,0.999298124116,0.881520356842,1.09210626679
2020-08-24,4,234,,,,,,,833,305,1543,12163,5196,20820,90047,43181,156749,1.00032921556,0.882753446854,1.09266670928
2020-08-25,1,235,,,,,,,837,301,1569,12208,5109,21118,90884,43483,158317,1.0013635966,0.883755560372,1.09345647396
2020-08-26,0,235,,,,,,,841,294,1595,12255,5019,21431,91726,43777,159911,1.00240113001,0.884603895656,1.09655316865
2020-08-27,2,237,,,,,,,846,291,1621,12304,4932,21763,92572,44069,161532,1.00344179453,0.885453776523,1.09750521917
2020-08-28,0,237,,,,,,,851,290,1648,12356,4851,22106,93422,44360,163179,1.00448556732,0.886305182716,1.0978653512
2020-08-29,,,1.23613194842,0,2,238.236131948,237,239,856,289,1675,12410,4775,22459,94278,44650,164854,1.00553242274,0.88715809493,1.09872769693
2020-08-30,,,1.25737331923,0,2,239.493505268,238,241,862,289,1702,12467,4704,22819,95140,44939,166556,1.00658232515,0.887881231573,1.0999170714
2020-08-31,,,1.27874557689,0,2,240.772250845,239,243,867,288,1730,12527,4639,23190,96007,45227,168285,1.00763522722,0.888147530652,1.10201599437
2020-09-01,,,1.30026351412,0,2,242.072514359,239,245,873,283,1758,12590,4576,23573,96880,45511,170043,1.00869109111,0.887638224326,1.10457352759
2020-09-02,,,1.32194078684,0,3,243.394455145,240,247,880,277,1788,12656,4512,23968,97760,45789,171830,1.00974988595,0.887363248258,1.10757001885
2020-09-03,,,1.34379000879,0,3,244.738245154,241,249,886,271,1818,12726,4450,24365,98646,46061,173647,1.01081158033,0.888717854442,1.11057107726
2020-09-04,,,1.36582284184,0,3,246.104067996,241,251,893,266,1857,12800,4391,24775,99539,46327,175504,1.01187614145,0.889412934649,1.113576534
2020-09-05,,,1.38805008217,0,3,247.492118078,242,254,900,260,1888,12878,4333,25194,100439,46587,177392,1.01294353095,0.889809246994,1.11658619348
2020-09-06,,,1.41048174371,0,3,248.902599822,243,256,908,255,1919,12961,4276,25621,101347,46843,179310,1.01401370945,0.890206822099,1.11978749347
2020-09-07,,,1.43312713868,0,3,250.335726961,243,258,916,250,1951,13048,4217,26055,102262,47093,181261,1.01508663807,0.89025952612,1.12328680755
2020-09-08,,,1.45599495348,0,3,251.791721914,244,260,924,245,1983,13139,4157,26495,103186,47338,183244,1.01616227755,0.890527079553,1.12679337996
2020-09-09,,,1.47909965954,0,3,253.270821574,245,263,932,240,2016,13234,4096,26942,104118,47579,185259,1.01724058707,0.890532255438,1.13049028884
2020-09-10,,,1.50246105816,0,3,254.773282632,246,265,941,238,2051,13334,4040,27398,105059,47818,187309,1.01832152296,0.889194777709,1.13425147467
2020-09-11,,,1.52610422104,0,3,256.299386853,246,268,950,236,2096,13438,3984,27874,106010,48054,189405,1.01940503902,0.887858094248,1.13768651837
2020-09-12,,,1.53130206726,0,3,257.83068892,247,270,960,233,2152,13547,3927,28378,106970,48288,191557,1.02049108716,0.8865240894,1.14132382253
2020-09-13,,,1.53671044252,0,3,259.367399363,248,273,970,230,2200,13661,3868,28904,107940,48519,193757,1.02157961738,0.885192749995,1.14493315936
2020-09-14,,,1.54234708123,0,3,260.909746444,248,276,980,228,2276,13780,3807,29478,108920,48747,196033,1.02267057742,0.883864062819,1.14871269871
2020-09-15,,,1.54823285538,0,3,262.457979299,249,278,991,226,2315,13904,3745,30063,109911,48973,198347,1.0237639122,0.882538014699,1.15153073431
2020-09-16,,,1.55439156943,0,3,264.012370869,250,281,1003,224,2358,14034,3686,30663,110914,49197,200705,1.0248595636,0.88231830351,1.15503572098
2020-09-17,,,1.56084913765,0,3,265.573220006,250,284,1014,221,2405,14168,3630,31280,111928,49419,203110,1.02595747043,0.881861565208,1.15882580988
2020-09-18,,,1.56763187321,0,3,267.14085188,251,286,1027,219,2464,14309,3578,31926,112955,49639,205573,1.02705756835,0.881127938907,1.16254516498
2020-09-19,,,1.57475928404,0,3,268.715611164,251,289,1039,217,2556,14455,3529,32625,113994,49857,208129,1.02815978969,0.881203764977,1.16517294655
2020-09-20,,,1.58225254271,0,3,270.297863706,252,292,1053,214,2654,14608,3484,33391,115047,50072,210782,1.02926406312,0.881795939629,1.16761628007
2020-09-21,,,1.59013467283,0,3,271.887998379,253,295,1066,209,2751,14767,3438,34223,116114,50281,213533,1.03037031334,0.882196539392,1.17014602905
2020-09-22,,,1.59843020133,0,3,273.48642858,253,298,1081,204,2816,14932,3392,35088,117194,50486,216349,1.03147846089,0.882448746485,1.17266739009
2020-09-23,,,1.60716422487,0,4,275.093592805,254,301,1096,199,2919,15104,3347,36024,118290,50686,219267,1.03258842184,0.882968157362,1.17517962054
2020-09-24,,,1.61634842396,0,4,276.709941229,254,304,1112,194,3006,15284,3300,37014,119402,50880,222273,1.0337001076,0.88377288064,1.17768193697
