date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-17,35,132,,,,,,,303036,221928,409003,3047483,2093315,4089115,3308726,2263944,4432856,1.38943842103,1.12751356473,1.78346311639
2020-03-18,59,191,,,,,,,304119,225798,408670,3288691,2280085,4413046,3612845,2489742,4841526,1.29721503684,1.0551832038,1.66554385055
2020-03-19,73,264,,,,,,,304146,228988,405925,3515775,2461906,4714681,3916991,2718730,5247451,1.215633814,1.00306540998,1.54467227708
2020-03-20,99,363,,,,,,,303525,230748,403403,3723149,2634193,4987034,4220516,2949478,5650854,1.14604514975,0.966160592916,1.43314754441
2020-03-21,99,462,,,,,,,302332,231711,398252,3908065,2794916,5224593,4522848,3181189,6049106,1.08862460087,0.940990293642,1.33464282759
2020-03-22,110,572,,,,,,,300644,232229,394271,4067522,2941146,5424156,4823492,3413418,6443377,1.04261033473,0.923569549445,1.25222308831
2020-03-23,189,761,,,,,,,298591,232820,387398,4199293,3070284,5581004,5122083,3646238,6830775,1.00663047884,0.910028342748,1.17859224018
2020-03-24,239,1000,,,,,,,296220,232807,383572,4301990,3178287,5699480,5418303,3879045,7214347,0.979038098164,0.893091985078,1.11520225823
2020-03-25,324,1324,,,,,,,293576,232326,376719,4375235,3262129,5777324,5711879,4111371,7591066,0.958180271054,0.878649102485,1.068476844
2020-03-26,408,1732,,,,,,,290667,231773,370615,4422074,3325275,5822802,6002546,4343144,7961681,0.942566954729,0.867788235924,1.02675682766
2020-03-27,518,2250,,,,,,,287484,229467,364591,4446660,3370499,5842232,6290030,4572611,8326272,0.930946877847,0.859567986195,1.00233220223
2020-03-28,633,2883,,,,,,,284038,226110,359036,4452955,3399827,5834901,6574068,4798721,8685308,0.922318839311,0.853127014529,0.982444198714
2020-03-29,586,3469,,,,,,,280369,223374,353271,4445032,3418285,5805850,6854437,5022095,9038579,0.915907887875,0.849326150156,0.970708415234
2020-03-30,692,4161,,,,,,,276429,220673,347232,4425665,3426967,5756521,7130866,5242768,9385811,0.911127710602,0.845560530973,0.962447296429
2020-03-31,1085,5246,,,,,,,272268,216824,340857,4397445,3425399,5691117,7403134,5459592,9726668,0.907541559819,0.843628357329,0.956927534502
2020-04-01,1172,6418,,,,,,,267905,212820,334498,4362314,3415075,5617456,7671039,5672412,10061166,0.904827491804,0.842036508352,0.952615005553
2020-04-02,1503,7921,,,,,,,263366,208751,328027,4321562,3396787,5537826,7934405,5881163,10389193,0.902749822388,0.840703258118,0.949036128559
2020-04-03,1392,9313,,,,,,,258679,204357,322336,4276094,3371027,5455402,8193084,6085520,10711529,0.901136766884,0.839739123625,0.946503544341
2020-04-04,1523,10836,,,,,,,253867,199834,316427,4226436,3339103,5369737,8446951,6285354,11027956,0.899863434714,0.838908702661,0.94451005423
2020-04-05,1590,12426,,,,,,,248964,195409,310314,4173069,3301974,5283016,8695915,6480763,11338270,0.898839141636,0.838289567293,0.942896977406
2020-04-06,1770,14196,,,,,,,244003,191326,304064,4116428,3260433,5194021,8939918,6672089,11642334,0.897998061119,0.83756480191,0.941717438291
2020-04-07,2571,16767,,,,,,,239015,187121,297936,4056851,3214295,5105551,9178933,6859210,11940270,0.897292391827,0.83686392894,0.940918326705
2020-04-08,2146,18913,,,,,,,234031,182801,292145,3994662,3164026,5015075,9412964,7042011,12232415,0.896687389758,0.836342910064,0.9402243145
2020-04-09,2228,21141,,,,,,,229075,178326,286416,3930161,3109885,4925464,9642039,7220337,12518831,0.896157767553,0.835961824633,0.939633230756
2020-04-10,2218,23359,,,,,,,224171,173881,280667,3863665,3051902,4836034,9866210,7394218,12799498,0.89568508935,0.835606681952,0.939161167918
2020-04-11,2119,25478,,,,,,,219335,169762,274872,3795516,2992111,4746665,10085545,7563980,13074370,0.895252744458,0.835176330113,0.938694797734
2020-04-12,1816,27294,,,,,,,214580,165601,269131,3726058,2931528,4656996,10300125,7729581,13343501,0.894855865702,0.834658722761,0.938376100554
2020-04-13,1946,29240,,,,,,,209915,161702,263601,3655604,2869789,4567468,10510040,7891283,13607102,0.894484488944,0.83431187135,0.937977751402
2020-04-14,2455,31695,,,,,,,205346,157850,258006,3584521,2806878,4478309,10715386,8049133,13865108,0.894135634325,0.833916716251,0.937601857513
2020-04-15,2609,34304,,,,,,,200876,154171,252680,3513129,2744164,4390139,10916262,8203304,14117788,0.893809954978,0.83363512527,0.937282436353
2020-04-16,2176,36480,,,,,,,196505,150474,247571,3441729,2681781,4303192,11112767,8353778,14365359,0.893498488192,0.83334342984,0.936989650727
2020-04-17,2093,38573,,,,,,,192234,146902,242537,3370596,2619924,4217695,11305001,8500680,14607896,0.893203231119,0.833097323342,0.93668213288
2020-04-18,1960,40533,,,,,,,188061,143366,237736,3299977,2558946,4133102,11493062,8644046,14845632,0.892920228815,0.832878898753,0.936365614618
2020-04-19,1931,42464,,,,,,,183984,139983,232978,3230094,2499117,4049677,11677046,8784029,15078610,0.892651978501,0.83266222896,0.936053239438
2020-04-20,2186,44650,,,,,,,180002,136704,228567,3161132,2440435,3967981,11857048,8920733,15307177,0.892397283829,0.832452069073,0.935839766866
2020-04-21,2548,47198,,,,,,,176112,133396,224130,3093241,2382523,3888119,12033160,9054129,15531307,0.892156268915,0.832259060806,0.935600100825
2020-04-22,2434,49632,,,,,,,172313,130123,219738,3026539,2325533,3810012,12205473,9184252,15751045,0.89193066125,0.832118245166,0.935325371366
2020-04-23,2466,52098,,,,,,,168603,126984,215576,2961111,2269709,3733530,12374076,9311236,15966621,0.891723177825,0.831927801848,0.935079580019
2020-04-24,2154,54252,,,,,,,164980,123938,211603,2897016,2215301,3658805,12539056,9435174,16178224,0.891537817783,0.83176128838,0.93494575615
2020-04-25,1698,55950,,,,,,,161446,120900,207756,2834291,2162299,3585977,12700502,9556074,16385980,0.89137983919,0.831708883395,0.934743377948
2020-04-26,1329,57279,,,,,,,157997,117937,204062,2772953,2110453,3515249,12858499,9674011,16590042,0.891256779244,0.831732824676,0.934515002405
2020-04-27,1466,58745,,,,,,,154634,114972,200397,2713008,2059795,3446585,13013133,9788983,16790439,0.891178521496,0.831783728901,0.934270193823
2020-04-28,2241,60986,,,,,,,151356,112120,196937,2654448,2010191,3379980,13164489,9901103,16987376,0.891158599932,0.831828534597,0.934164417714
2020-04-29,2521,63507,,,,,,,148163,109302,193533,2597266,1961620,3315552,13312652,10010405,17180909,0.891215148176,0.831757514499,0.933972215493
2020-04-30,2322,65829,,,,,,,145057,106528,190246,2541447,1913961,3253147,13457709,10116933,17371155,0.891372180061,0.831726604438,0.933799188173
2020-05-01,1891,67720,,,,,,,142039,103953,187017,2486982,1867427,3192609,13599748,10220886,17558172,0.891661274135,0.83179463576,0.933789152274
2020-05-02,1692,69412,,,,,,,139110,101336,183805,2433859,1821851,3133883,13738858,10322222,17741977,0.892123393558,0.831947270259,0.933810205621
2020-05-03,1120,70532,,,,,,,136273,98723,180723,2382070,1777204,3076869,13875131,10420945,17922700,0.892810615219,0.832056960136,0.934506154607
2020-05-04,1333,71865,,,,,,,133531,96307,177893,2331617,1733525,3021776,14008662,10517252,18100593,0.893787429241,0.831954295109,0.934925583522
2020-05-05,2318,74183,,,,,,,130889,93918,175103,2282504,1690737,2968300,14139551,10611170,18275696,0.895130710708,0.832075961837,0.936117386325
2020-05-06,2364,76547,,,,,,,128351,91596,172365,2234743,1648937,2916521,14267902,10702766,18448061,0.896927242484,0.832237464857,0.940350704541
2020-05-07,1934,78481,,,,,,,125924,89325,169736,2188353,1608139,2866510,14393826,10792091,18617797,0.899267510272,0.832568724851,0.953603528928
2020-05-08,1747,80228,,,,,,,123615,87131,167238,2143365,1568285,2818161,14517441,10879222,18785035,0.902235196709,0.83346814392,0.969572035668
2020-05-09,1488,81716,,,,,,,121432,85099,164850,2099817,1529444,2771396,14638873,10964321,18949885,0.905893934346,0.834465705759,0.988947639368
2020-05-10,893,82609,,,,,,,119387,83242,162624,2057758,1491784,2726256,14758260,11047563,19112509,0.910276205847,0.835257061691,1.01506508358
2020-05-11,1014,83623,,,,,,,117491,81533,160552,2017252,1455381,2682742,14875751,11129096,19273061,0.915381368007,0.836561001439,1.04828676064
2020-05-12,1627,85250,,,,,,,115757,79885,158716,1978375,1420296,2641060,14991508,11208981,19431777,0.92118667832,0.838669391904,1.07546686514
2020-05-13,1764,87014,,,,,,,114201,78385,157121,1941220,1386565,2601246,15105709,11287366,19588898,0.927666479543,0.841153519666,1.09980456568
2020-05-14,1783,88797,,,,,,,112836,77088,155787,1905893,1354357,2563502,15218545,11364454,19744685,0.934807720963,0.844946279249,1.12397989285
2020-05-15,1681,90478,,,,,,,111678,75987,154528,1872513,1323822,2527784,15330223,11440441,19899213,0.942613408319,0.85139153176,1.14573068318
2020-05-16,1216,91694,,,,,,,110741,74973,153694,1841215,1294847,2494458,15440964,11515414,20052907,0.951096577322,0.860796178324,1.16363598619
2020-05-17,758,92452,,,,,,,110039,74204,153181,1812144,1267724,2463824,15551003,11589618,20206088,0.960272818903,0.872939065502,1.17741619639
2020-05-18,1172,93624,,,,,,,109586,73579,152927,1785457,1242590,2436009,15660589,11663197,20359015,0.970152867611,0.874878259137,1.19342352182
2020-05-19,1552,95176,,,,,,,109394,73164,152969,1761320,1219462,2411058,15769983,11736361,20511984,0.980728135254,0.875022473271,1.20456877459
2020-05-20,1526,96702,,,,,,,109473,73005,153238,1739904,1198570,2389166,15879456,11809366,20665222,0.991946003683,0.875573032557,1.22178406611
2020-05-21,1217,97919,,,,,,,109835,73067,153731,1721388,1180071,2370506,15989291,11882433,20818953,1.00368667549,0.875999560834,1.24033191481
2020-05-22,1244,99163,,,,,,,110487,73345,154793,1705951,1164134,2355533,16099778,11955778,20973746,1.01576235097,0.87707846141,1.25096320241
2020-05-23,1109,100272,,,,,,,111441,73918,156042,1693777,1150967,2344304,16211219,12029696,21129788,1.02794932915,0.877252809696,1.25752385563
2020-05-24,622,100894,,,,,,,112705,74697,157523,1685050,1140614,2336945,16323924,12104393,21287311,1.04004089303,0.877698723389,1.25947178062
2020-05-25,548,101442,,,,,,,114288,75791,159455,1679951,1133215,2333743,16438212,12180184,21446766,1.05189290585,0.878376548128,1.26360921778
2020-05-26,662,102104,,,,,,,116209,77160,161661,1678669,1128900,2334830,16554421,12257344,21608427,1.06343830911,0.879629281823,1.27011354371
2020-05-27,1518,103622,,,,,,,118477,78766,164450,1681388,1127844,2340545,16672898,12336110,21772877,1.07466838391,0.880619969175,1.28027441473
2020-05-28,1178,104800,,,,,,,121098,80708,167708,1688285,1130226,2351112,16793996,12416818,21940585,1.08559610343,0.882233635712,1.30369919755
2020-05-29,1160,105960,,,,,,,124084,82998,171108,1699533,1136188,2366417,16918080,12499816,22111693,1.09623671018,0.8845030424,1.30719023816
2020-05-30,963,106923,,,,,,,127450,85558,175179,1715306,1145801,2387051,17045530,12585374,22286872,1.10662247401,0.887785646694,1.31102804592
2020-05-31,581,107504,,,,,,,131214,88373,179671,1735780,1159243,2413002,17176744,12673747,22466543,1.11677492639,0.892521401516,1.31203904714
2020-06-01,776,108280,,,,,,,135396,91596,184772,1761137,1176671,2444552,17312140,12765343,22651315,1.12671149551,0.899528313939,1.31255999602
2020-06-02,1068,109348,,,,,,,140011,95135,190508,1791562,1198247,2482068,17452151,12860478,22841823,1.13639299395,0.908996930858,1.3128050392
2020-06-03,1007,110355,,,,,,,145079,99033,196872,1827247,1224132,2525884,17597230,12959511,23038695,1.14573103758,0.921622708559,1.31538353101
2020-06-04,1023,111378,,,,,,,150620,103355,203965,1868393,1254493,2576511,17747850,13062866,23242660,1.15457689898,0.931360636533,1.32175422084
2020-06-05,914,112292,,,,,,,156653,108046,211933,1915211,1289482,2634611,17904503,13170912,23454593,1.16279613985,0.936901483702,1.33317621608
2020-06-06,659,112951,,,,,,,163195,112995,220285,1967920,1329138,2699995,18067698,13283907,23674878,1.17028663416,0.942225683283,1.34174325771
2020-06-07,438,113389,,,,,,,170268,118373,229289,2026747,1373598,2773145,18237966,13402280,23904167,1.17696087925,0.949978493658,1.34699992353
2020-06-08,519,113908,,,,,,,177886,124222,238707,2091928,1423123,2854266,18415852,13526502,24142874,1.1827872948,0.959261145122,1.34649985044
2020-06-09,950,114858,,,,,,,186063,130582,249320,2163703,1477907,2944069,18601915,13657084,24392194,1.1877201007,0.971534188476,1.34853532831
2020-06-10,901,115759,,,,,,,194805,137258,260205,2242300,1537991,3042566,18796720,13794342,24652399,1.19175749416,0.986298713899,1.34940924444
2020-06-11,871,116630,,,,,,,204115,144433,271862,2327938,1603642,3149957,19000835,13938775,24924261,1.19490621674,1.00932703231,1.35000473191
2020-06-12,828,117458,,,,,,,213984,151893,284704,2420824,1674812,3266946,19214819,14090668,25208965,1.19716909838,1.03537668108,1.35254651492
2020-06-13,759,118217,,,,,,,224395,160184,297908,2521135,1751981,3393769,19439214,14250852,25506873,1.19856752594,1.0554018889,1.35316812177
2020-06-14,308,118525,,,,,,,235321,169012,311653,2629006,1835423,3530298,19674535,14419864,25818526,1.19907837682,1.05099954632,1.35448533242
2020-06-15,394,118919,,,,,,,246718,178104,326243,2744510,1925141,3676929,19921253,14597968,26144769,1.19871857514,1.04828715431,1.35596043127
2020-06-16,838,119757,,,,,,,258530,186997,340616,2867643,2020546,3832850,20179783,14784965,26485385,1.19747262491,1.03805380749,1.35594169499
2020-06-17,744,120501,,,,,,,270682,196515,355083,2998315,2121917,3997505,20450465,14981480,26840468,1.19534231565,1.02613259971,1.35670139842
2020-06-18,718,121219,,,,,,,283090,206207,370126,3136326,2229084,4170825,20733555,15187687,27210594,1.19233513207,1.01162060333,1.35597067126
2020-06-19,670,121889,,,,,,,295653,216115,385359,3281358,2341839,4352281,21029208,15403802,27595953,1.18844053634,1.00326061319,1.3562298509
2020-06-20,604,122493,,,,,,,308258,226381,400367,3432963,2460155,4540745,21337466,15630183,27996320,1.1836743676,0.992796606539,1.35609635566
2020-06-21,285,122778,,,,,,,320782,236680,414895,3590550,2583811,4735381,21658248,15866863,28411215,1.17803990927,0.988626822168,1.35592895711
2020-06-22,389,123167,,,,,,,333102,247181,428456,3753385,2712594,4934566,21991350,16114044,28839671,1.17162763575,0.981120638951,1.35661082796
2020-06-23,847,124014,,,,,,,345093,257059,442303,3920592,2845399,5138155,22336443,16371103,29281974,1.1645423023,0.973332784408,1.35531229417
2020-06-24,759,124773,,,,,,,356641,267130,455592,4091169,2981931,5344414,22693084,16638233,29737566,1.15690295843,0.965696521874,1.35359963611
2020-06-25,551,125324,,,,,,,367642,277619,467636,4264006,3122296,5551810,23060726,16915852,30205202,1.14883448634,0.961555479117,1.35120376257
2020-06-26,617,125941,,,,,,,378011,286856,479125,4437901,3264760,5759031,23438737,17202708,30684327,1.14042842438,0.954028934155,1.34888385663
2020-06-27,504,126445,,,,,,,387678,296203,490741,4611595,3409143,5965050,23826415,17498911,31175068,1.13179170408,0.945957342288,1.34993697704
2020-06-28,273,126718,,,,,,,396591,304690,500674,4783791,3553758,6167826,24223006,17803601,31675742,1.12300329075,0.941315998329,1.34825602518
2020-06-29,377,127095,,,,,,,404717,312441,508679,4953187,3697291,6364847,24627723,18116042,32184421,1.11413735529,0.934919050703,1.34356221467
2020-06-30,625,127720,,,,,,,412036,319204,517377,5118505,3838469,6555958,25039759,18435246,32701798,1.10524565167,0.929853840109,1.33677774613
2020-07-01,694,128414,,,,,,,418546,325047,523617,5278521,3976573,6738906,25458305,18760293,33225415,1.09634242792,0.927117655387,1.32793875855
2020-07-02,727,129141,,,,,,,424255,329811,529224,5432094,4109930,6913034,25882560,19090104,33754639,1.08742911665,0.924859586207,1.31656562562
2020-07-03,660,129801,,,,,,,429181,334693,534758,5578185,4238423,7077649,26311741,19424797,34289397,1.07848824699,0.924246400706,1.30868372695
2020-07-04,265,130066,,,,,,,433350,339339,540032,5715882,4361614,7232313,26745091,19764136,34829429,1.06952769726,0.918208768352,1.30607933947
2020-07-05,288,130354,,,,,,,436793,342633,544128,5844418,4477806,7376074,27181884,20106769,35373557,1.06058735505,0.913037289997,1.30457066121
2020-07-06,355,130709,,,,,,,439544,344746,547024,5963179,4585775,7508209,27621428,20451515,35920581,1.05174191232,0.908518479028,1.29797299104
2020-07-07,1222,131931,,,,,,,441642,347016,549885,6071719,4685524,7629653,28063070,20798531,36470466,1.04308505789,0.905580670541,1.28558564417
2020-07-08,863,132794,,,,,,,443126,348649,551847,6169751,4777016,7739222,28506196,21147180,37022313,1.03471411953,0.904304007973,1.27929512928
2020-07-09,1003,133797,,,,,,,444035,349106,553844,6257145,4858932,7837527,28950231,21496286,37576157,1.0267117525,0.902356670782,1.2717612317
2020-07-10,824,134621,,,,,,,444407,349815,554444,6333910,4931095,7924355,29394638,21846101,38130601,1.01914042592,0.898696099114,1.25993107158
2020-07-11,690,135311,,,,,,,444279,349458,554796,6400179,4993659,8000051,29838917,22195559,38685397,1.01204691469,0.897925519984,1.2497935802
2020-07-12,459,135770,,,,,,,443685,348778,554761,6456186,5046219,8064127,30282602,22544337,39240158,1.00546310632,0.897326071533,1.23592045704
2020-07-13,367,136137,,,,,,,442657,347721,554679,6502251,5089229,8118198,30725259,22892058,39794837,0.99940244673,0.894953553752,1.22017493913
2020-07-14,926,137063,,,,,,,441227,346595,554048,6538761,5123354,8163599,31166486,23238653,40348885,0.993857648567,0.894292287563,1.20151117512
2020-07-15,968,138031,,,,,,,439425,344760,552737,6566150,5148881,8198986,31605911,23583413,40901622,0.988805201227,0.892445608249,1.18628070761
2020-07-16,943,138974,,,,,,,437281,342491,550435,6584885,5166297,8225826,32043192,23925904,41452057,0.984214907442,0.891085350177,1.17357619959
2020-07-17,930,139904,,,,,,,434821,339522,548360,6595452,5175973,8244987,32478013,24265426,42000417,0.980057658702,0.890607531299,1.16041668034
2020-07-18,868,140772,,,,,,,432074,336626,546063,6598345,5177871,8256326,32910087,24602052,42546480,0.976307304337,0.890163855187,1.1456196698
2020-07-19,447,141219,,,,,,,429063,333432,543729,6594058,5171921,8260070,33339150,24935484,43090209,0.972938357497,0.889739088267,1.13155360069
2020-07-20,514,141733,,,,,,,425812,329542,541054,6583077,5158767,8257025,33764962,25265026,43631263,0.969923616089,0.886217944962,1.10833830938
2020-07-21,1107,142840,,,,,,,422343,325564,538619,6565877,5139533,8248654,34187305,25590590,44169882,0.967233667881,0.881413072323,1.08870956737
2020-07-22,1216,144056,,,,,,,418676,321610,535407,6542910,5114095,8234198,34605981,25912200,44705289,0.964837675195,0.87977432728,1.06840853065
2020-07-23,1094,145150,,,,,,,414828,317688,532231,6514613,5083113,8214580,35020809,26229888,45237520,0.962704366877,0.878093616965,1.0528173471
2020-07-24,1132,146282,,,,,,,410819,313326,528744,6481398,5047314,8189486,35431628,26543214,45766264,0.960802938915,0.877734362443,1.04524018421
2020-07-25,899,147181,,,,,,,406665,309152,525625,6443656,5006640,8160659,35838293,26852366,46291889,0.959104017953,0.877304924469,1.04089987932
2020-07-26,472,147653,,,,,,,402382,305034,522212,6401759,4962200,8128067,36240675,27157400,46814101,0.95758069442,0.875391530686,1.0392537562
2020-07-27,1120,148773,,,,,,,397985,300464,518608,6356060,4913864,8091908,36638660,27457864,47332709,0.956209377705,0.874954142115,1.03739084572
2020-07-28,1374,150147,,,,,,,393488,295720,515300,6306890,4861836,8052515,37032148,27753584,47848009,0.954970184591,0.87423352542,1.0330247303
2020-07-29,1432,151579,,,,,,,388903,291001,511466,6254566,4806212,8009904,37421051,28044585,48359475,0.953846732187,0.873795338072,1.02937920727
2020-07-30,1209,152788,,,,,,,384244,286327,507560,6199384,4747752,7964702,37805295,28330912,48867035,0.952825440157,0.873375959836,1.02819152595
2020-07-31,1243,154031,,,,,,,379521,281632,503546,6141625,4686864,7917809,38184816,28612544,49370581,0.95189462528,0.872976710155,1.02641691262
2020-08-01,1115,155146,,,,,,,374746,276688,499086,6081549,4624014,7868533,38559562,28889232,49869667,0.951043704812,0.872587951751,1.02570648324
2020-08-02,403,155549,,,,,,,369928,271349,494501,6019404,4558716,7816961,38929490,29160581,50364168,0.950262711253,0.872211833277,1.02440702394
2020-08-03,530,156079,,,,,,,365078,266449,489746,5955419,4491719,7762977,39294568,29427030,50853914,0.949542146792,0.871835678936,1.02330511645
2020-08-04,1378,157457,,,,,,,360204,261617,485318,5889810,4423780,7707243,39654772,29688647,51339232,0.948873074607,0.871481111729,1.02276302754
2020-08-05,1376,158833,,,,,,,355313,256733,481137,5822780,4354948,7649765,40010085,29945380,51820369,0.948247303394,0.871136787522,1.02221960955
2020-08-06,1253,160086,,,,,,,350415,251437,476736,5754519,4284775,7591094,40360500,30196817,52297105,0.9476575521,0.87080221811,1.02164302953
2020-08-07,1242,161328,,,,,,,345516,246576,472326,5685208,4213667,7531183,40706016,30443393,52769431,0.947097538395,0.870477002279,1.02119814256
2020-08-08,1077,162405,,,,,,,340624,241974,467893,5615012,4142318,7470330,41046640,30685367,53237324,0.946561982268,0.87016079972,1.02063622275
2020-08-09,511,162916,,,,,,,335743,237027,463607,5544090,4070197,7408321,41382383,30922394,53700931,0.946046542768,0.869853313147,1.02017688021
2020-08-10,527,163443,,,,,,,330880,232220,458879,5472587,3997390,7345005,41713263,31154614,54159810,0.945547714044,0.869554276023,1.01971556369
2020-08-11,1064,164507,,,,,,,326040,227525,454144,5400642,3924456,7280566,42039303,31382139,54613954,0.945062704211,0.869263444129,1.01916157258
2020-08-12,1505,166012,,,,,,,321227,222725,449854,5328381,3851467,7215138,42360530,31604864,55063808,0.944589313889,0.868980589753,1.01863727621
2020-08-13,1070,167082,,,,,,,316444,218277,445676,5255923,3778743,7149357,42676974,31823141,55509484,0.944125824466,0.868631999295,1.01783056133
