date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-26,4,25,,,,,,,3456,1181,7711,55619,18704,123525,72450,26285,153104,0.882131357467,0.787485222329,0.96810544271
2020-03-27,1,26,,,,,,,3353,1166,7399,56007,18667,125324,75804,27452,160503,0.875463339706,0.775368998595,0.963694830031
2020-03-28,3,29,,,,,,,3253,1166,7096,56004,18550,126009,79057,28619,167598,0.871265976436,0.768511543361,0.964282315808
2020-03-29,2,31,,,,,,,3156,1166,6791,55651,18432,125673,82213,29785,174389,0.868857582314,0.764288012268,0.965864197565
2020-03-30,4,35,,,,,,,3063,1164,6453,54999,18316,124450,85276,30950,180841,0.867764360847,0.760682457666,0.968423608152
2020-03-31,9,44,,,,,,,2974,1160,6143,54100,18198,122012,88250,32110,186984,0.867662435946,0.757163797521,0.971503667878
2020-04-01,14,58,,,,,,,2889,1154,5869,53009,18073,118976,91139,33265,192852,0.868332549668,0.757000104088,0.974995964346
2020-04-02,28,86,,,,,,,2808,1151,5601,51783,17945,115311,93947,34417,198453,0.869626146764,0.756472990788,0.978855188091
2020-04-03,19,105,,,,,,,2732,1152,5358,50475,17824,111240,96679,35570,203810,0.87144056195,0.756840068303,0.983029612218
2020-04-04,25,130,,,,,,,2660,1149,5166,49131,17712,106983,99339,36720,208975,0.873701127781,0.757619194575,0.987448241721
2020-04-05,22,152,,,,,,,2592,1135,4980,47783,17598,102723,101931,37855,213954,0.876348480735,0.758701718562,0.992039267946
2020-04-06,21,173,,,,,,,2529,1133,4752,46454,17495,98454,104459,38988,218706,0.879329823353,0.76024006528,0.996724658215
2020-04-07,20,193,,,,,,,2469,1123,4548,45159,17399,94294,106929,40112,223253,0.882593273986,0.762121744,1.00141334254
2020-04-08,12,205,,,,,,,2414,1102,4370,43908,17301,90274,109342,41214,227623,0.886084676534,0.763294429364,1.00601405377
2020-04-09,30,235,,,,,,,2362,1083,4218,42710,17193,86447,111705,42297,231840,0.889746372068,0.764723160878,1.01044401681
2020-04-10,21,256,,,,,,,2314,1072,4076,41568,17084,82812,114019,43370,235916,0.893517491525,0.766876205482,1.01462336237
2020-04-11,19,275,,,,,,,2270,1065,3909,40484,16982,79322,116288,44435,239824,0.89733535244,0.769347240242,1.01849544458
2020-04-12,18,293,,,,,,,2228,1058,3794,39459,16874,76020,118516,45494,243617,0.901137560709,0.772174422431,1.02202378511
2020-04-13,20,313,,,,,,,2189,1058,3705,38493,16766,72933,120706,46552,247322,0.904864445045,0.77501637952,1.02519039999
2020-04-14,13,326,,,,,,,2153,1059,3632,37583,16661,70112,122859,47612,250953,0.908461491406,0.778491407366,1.02799361651
2020-04-15,10,336,,,,,,,2120,1054,3567,36729,16556,67536,124979,48667,254519,0.911881496703,0.782113560205,1.03044488501
2020-04-16,12,348,,,,,,,2089,1039,3457,35930,16440,65124,127068,49706,257976,0.915591336724,0.785813391073,1.03324719549
2020-04-17,16,364,,,,,,,2061,1025,3391,35182,16314,62914,129129,50732,261366,0.919103464943,0.789516352904,1.04357214472
2020-04-18,3,367,,,,,,,2035,1021,3303,34485,16183,60859,131164,51753,264669,0.922578095469,0.793145994933,1.04353450401
2020-04-19,8,375,,,,,,,2010,1017,3221,33836,16050,58915,133174,52770,267890,0.925798776745,0.79664032434,1.04371123666
2020-04-20,9,384,,,,,,,1988,1014,3169,33232,15929,57104,135162,53785,271058,0.929090872125,0.799937288768,1.04374594144
2020-04-21,8,392,,,,,,,1967,994,3083,32670,15790,55435,137130,54779,274140,0.931785113651,0.806744576685,1.04377694186
2020-04-22,10,402,,,,,,,1947,988,3026,32148,15656,53913,139076,55768,277165,0.933952860042,0.808942530607,1.0437690823
2020-04-23,5,407,,,,,,,1926,980,2996,31660,15534,52539,141003,56748,280161,0.935537861222,0.82056217734,1.04373931048
2020-04-24,8,415,,,,,,,1907,970,2981,31205,15421,51302,142910,57719,283141,0.936804755468,0.821456423998,1.04370896288
2020-04-25,4,419,,,,,,,1888,960,2936,30779,15309,50162,144798,58680,286077,0.93735614364,0.821490854213,1.04367816029
2020-04-26,6,425,,,,,,,1870,952,2910,30380,15197,49163,146668,59632,288986,0.937920253368,0.821718136569,1.04364684678
2020-04-27,7,432,,,,,,,1851,949,2897,30003,15088,48266,148519,60582,291883,0.937896438341,0.821694486387,1.04361490762
2020-04-28,5,437,,,,,,,1833,931,2885,29646,14961,47446,150352,61514,294767,0.937874680919,0.821672315022,1.04358225697
2020-04-29,7,444,,,,,,,1815,916,2875,29308,14818,46689,152167,62431,297642,0.937855522259,0.821651798407,1.04354877258
2020-04-30,6,450,,,,,,,1798,898,2865,28986,14662,45988,153965,63329,300506,0.937839639614,0.821662399476,1.04351432307
2020-05-01,3,453,,,,,,,1781,889,2857,28678,14512,45388,155746,64218,303363,0.937827917681,0.821700072602,1.04347874813
2020-05-02,6,459,,,,,,,1764,880,2849,28381,14367,44846,157510,65099,306211,0.937821510348,0.821700591831,1.04344330628
2020-05-03,4,463,,,,,,,1748,868,2833,28094,14214,44376,159258,65968,309044,0.937821920803,0.821727934033,1.04340896473
2020-05-04,2,465,,,,,,,1731,855,2828,27815,14053,43983,160989,66823,311872,0.937831109426,0.821774426496,1.04336933091
2020-05-05,5,470,,,,,,,1715,841,2813,27542,13880,43627,162704,67665,314684,0.937851629001,0.821847892707,1.04332455104
2020-05-06,6,476,,,,,,,1700,827,2800,27274,13712,43344,164404,68492,317483,0.937886804382,0.821924840663,1.04327614894
2020-05-07,7,483,,,,,,,1684,809,2777,27012,13533,43095,166089,69301,320260,0.937940967691,0.82201929253,1.043223195
2020-05-08,5,488,,,,,,,1669,792,2796,26756,13345,42896,167758,70093,323056,0.93801975987,0.822168777437,1.04317155827
2020-05-09,6,494,,,,,,,1655,773,2802,26503,13148,42717,169413,70867,325857,0.938130520023,0.822199133844,1.04312671118
2020-05-10,8,502,,,,,,,1640,758,2794,26255,12945,42574,171053,71625,328651,0.93828278046,0.822326672297,1.04308352335
2020-05-11,5,507,,,,,,,1626,742,2794,26011,12735,42459,172679,72367,331444,0.938488891437,0.822544180593,1.04303977668
2020-05-12,8,515,,,,,,,1612,725,2799,25772,12510,42360,174291,73093,334243,0.938764796656,0.822702398512,1.04299303348
2020-05-13,7,522,,,,,,,1598,707,2798,25537,12286,42274,175889,73800,337040,0.939130972446,0.822979539581,1.04294220623
2020-05-14,7,529,,,,,,,1585,683,2793,25307,12053,42192,177475,74484,339833,0.939613524801,0.823311004708,1.04288572313
2020-05-15,7,536,,,,,,,1572,660,2803,25082,11815,42129,179047,75145,342635,0.940245397732,0.823803148083,1.04282136786
2020-05-16,6,542,,,,,,,1560,654,2794,24861,11580,42067,180607,75799,345429,0.941067571912,0.824401160668,1.04274600193
2020-05-17,6,548,,,,,,,1548,646,2792,24645,11346,42010,182155,76446,348221,0.942130006031,0.825169451199,1.04265518398
2020-05-18,7,555,,,,,,,1537,624,2788,24434,11102,41965,183692,77070,351008,0.94349188007,0.826189413908,1.04254263577
2020-05-19,6,561,,,,,,,1527,603,2809,24229,10849,41946,185219,77673,353817,0.945220450764,0.82805482941,1.04239949655
2020-05-20,7,568,,,,,,,1517,597,2796,24031,10605,41929,186736,78271,356613,0.947387607347,0.830786550417,1.04221328818
2020-05-21,7,575,,,,,,,1509,598,2783,23841,10377,41913,188245,78869,359396,0.950063248748,0.834587249284,1.04196648777
2020-05-22,7,582,,,,,,,1501,593,2779,23657,10161,41915,189746,79463,362174,0.953305351493,0.839829157793,1.0416346294
2020-05-23,10,592,,,,,,,1495,583,2762,23483,9953,41880,191241,80047,364936,0.95714821427,0.846974087662,1.04125611547
2020-05-24,8,600,,,,,,,1490,580,2734,23318,9759,41812,192731,80627,367669,0.961592791825,0.856559781887,1.04057380029
2020-05-25,9,609,,,,,,,1486,579,2706,23163,9581,41725,194216,81206,370375,0.966604038933,0.869151736704,1.04085167027
2020-05-26,8,617,,,,,,,1483,573,2696,23020,9412,41626,195699,81780,373070,0.972117537483,0.884103193775,1.0540629319
2020-05-27,6,623,,,,,,,1481,564,2687,22889,9251,41515,197180,82344,375757,0.978051641447,0.888629248697,1.06698618217
2020-05-28,7,630,,,,,,,1481,559,2691,22772,9103,41407,198661,82904,378447,0.984317182874,0.896085351269,1.07914397379
2020-05-29,8,638,,,,,,,1482,555,2689,22669,8974,41303,200143,83459,381136,0.990819822879,0.904472088548,1.09414084295
2020-05-30,8,646,,,,,,,1484,553,2673,22580,8867,41174,201628,84012,383808,0.997458052113,0.909565599658,1.10753479639
2020-05-31,7,653,,,,,,,1488,552,2649,22508,8766,41028,203115,84565,386457,1.00412365915,0.911273377523,1.11801352578
2020-06-01,8,661,,,,,,,1493,554,2636,22453,8674,40872,204608,85120,389093,1.01070666315,0.924374870066,1.12598855418
2020-06-02,6,667,,,,,,,1499,558,2634,22415,8608,40718,206106,85679,391726,1.01709979317,0.929563202015,1.13193150661
2020-06-03,6,673,,,,,,,1506,568,2628,22393,8573,40537,207612,86247,394354,1.02319815102,0.93682609776,1.13628877576
2020-06-04,8,681,,,,,,,1514,574,2624,22390,8550,40365,209126,86821,396977,1.02889732969,0.937940624859,1.13904957067
2020-06-05,9,690,,,,,,,1523,583,2606,22404,8535,40188,210649,87404,399583,1.03409778704,0.935392440424,1.1413145731
2020-06-06,8,698,,,,,,,1533,594,2594,22435,8536,40002,212182,87999,402176,1.03871815029,0.930118340752,1.14272209748
2020-06-07,9,707,,,,,,,1544,611,2574,22484,8563,39814,213725,88610,404750,1.04271091006,0.925000677314,1.14379511896
2020-06-08,8,715,,,,,,,1555,626,2555,22549,8609,39635,215280,89236,407304,1.04607086943,0.922596016081,1.14457591826
2020-06-09,9,724,,,,,,,1567,643,2570,22631,8673,39499,216847,89880,409873,1.04883208947,0.921511800473,1.14513681638
2020-06-10,8,732,,,,,,,1580,661,2578,22728,8760,39381,218427,90541,412451,1.05105636729,0.920564677762,1.14544866594
2020-06-11,9,741,,,,,,,1593,678,2554,22840,8875,39248,220021,91220,415004,1.05281933414,0.919753012188,1.14571367089
2020-06-12,10,751,,,,,,,1607,696,2530,22967,9012,39087,221628,91916,417534,1.05419824504,0.919073766184,1.14610071988
2020-06-13,9,760,,,,,,,1622,714,2565,23107,9171,38963,223250,92631,420099,1.05524314314,0.918504615919,1.14599733949
2020-06-14,7,767,,,,,,,1637,731,2600,23259,9349,38890,224887,93362,422698,1.05603741787,0.918035618198,1.14628014514
2020-06-15,10,777,,,,,,,1653,753,2655,23424,9550,38896,226540,94115,425352,1.05663085032,0.914124350312,1.14638796783
2020-06-16,11,788,,,,,,,1669,774,2628,23600,9769,38888,228208,94889,427980,1.05706264296,0.913585466654,1.14655916432
2020-06-17,11,799,,,,,,,1686,789,2611,23787,10000,38865,229894,95679,430590,1.05735739719,0.91318311223,1.14671029415
2020-06-18,12,811,,,,,,,1703,809,2642,23985,10242,38878,231597,96489,433232,1.05751376727,0.912859412115,1.14675358367
2020-06-19,14,825,,,,,,,1720,832,2687,24191,10500,38941,233317,97322,435918,1.05757479058,0.912645297985,1.14659893388
2020-06-20,12,837,,,,,,,1738,857,2729,24407,10774,39064,235055,98179,438647,1.05750699803,0.912436725202,1.14664975292
2020-06-21,8,845,,,,,,,1757,874,2792,24631,11054,39262,236812,99053,441438,1.05733065366,0.908133581564,1.14666044648
2020-06-22,7,852,,,,,,,1776,896,2854,24863,11339,39542,238588,99950,444291,1.05702219853,0.907576426328,1.1465587482
2020-06-23,9,861,,,,,,,1795,922,2920,25103,11636,39908,240383,100872,447211,1.05655049719,0.906964428251,1.14657521085
2020-06-24,8,869,,,,,,,1814,949,2959,25350,11941,40297,242197,101822,450170,1.05591747518,0.906271400807,1.14651349278
2020-06-25,9,878,,,,,,,1833,964,2986,25603,12245,40705,244030,102787,453155,1.05507073242,0.905602767601,1.14635742443
2020-06-26,7,885,,,,,,,1852,983,3012,25862,12550,41163,245883,103770,456166,1.05401394842,0.904703451149,1.1463545475
2020-06-27,7,892,,,,,,,1871,991,3063,26126,12845,41695,247754,104762,459229,1.0527377731,0.90372317135,1.14621063621
2020-06-28,5,897,,,,,,,1890,1015,3134,26394,13146,42264,249644,105777,462362,1.05124413178,0.902701383886,1.14621950644
2020-06-29,8,905,,,,,,,1908,1026,3176,26665,13441,42841,251552,106804,465538,1.04954733402,0.901560406336,1.14610976614
2020-06-30,7,912,,,,,,,1926,1036,3213,26938,13724,43399,253478,107840,468751,1.0476372637,0.90064232083,1.1458524692
2020-07-01,8,920,,,,,,,1943,1046,3270,27213,13997,44040,255421,108887,472020,1.0455501418,0.89982328402,1.14564912312
2020-07-02,8,928,,,,,,,1960,1051,3335,27487,14258,44765,257381,109938,475355,1.04330214679,0.899127352365,1.14547998588
2020-07-03,9,937,,,,,,,1975,1066,3387,27759,14515,45511,259356,111004,478742,1.04091309763,0.89855957344,1.14532716998
2020-07-04,9,946,,,,,,,1990,1080,3429,28029,14763,46252,261346,112085,482170,1.03840694963,0.898110917038,1.14503210929
2020-07-05,6,952,,,,,,,2005,1085,3466,28295,14992,46989,263351,113171,485635,1.03580999542,0.897764623312,1.14468751228
2020-07-06,7,959,,,,,,,2018,1094,3483,28556,15211,47680,265369,114265,489117,1.03314977398,0.897471615169,1.1441780223
2020-07-07,9,968,,,,,,,2030,1078,3482,28811,15393,48307,267399,115344,492598,1.03045700351,0.897276190714,1.14369920036
2020-07-08,10,978,,,,,,,2042,1070,3477,29057,15541,48864,269440,116414,496075,1.0277683239,0.897129269144,1.14299398883
2020-07-09,10,988,,,,,,,2052,1054,3489,29296,15646,49394,271493,117468,499563,1.02512509632,0.896185600137,1.14196730154
2020-07-10,8,996,,,,,,,2062,1046,3468,29525,15728,49876,273555,118515,503031,1.02256660389,0.895482954654,1.14120102494
2020-07-11,8,1004,,,,,,,2072,1035,3446,29744,15780,50310,275627,119551,506476,1.02012139983,0.895466337879,1.13975854398
2020-07-12,7,1011,,,,,,,2080,1026,3422,29953,15815,50670,277707,120578,509898,1.01780230382,0.895394854821,1.13798135519
2020-07-13,7,1018,,,,,,,2088,1014,3430,30151,15814,50966,279795,121592,513327,1.01560740543,0.895337883646,1.13592572425
2020-07-14,10,1028,,,,,,,2095,998,3450,30338,15786,51239,281890,122590,516777,1.0135253283,0.895322976225,1.13391046879
2020-07-15,12,1040,,,,,,,2102,987,3434,30514,15738,51460,283992,123578,520210,1.01154146372,0.895265640104,1.13161675067
2020-07-16,12,1052,,,,,,,2108,969,3447,30679,15661,51637,286100,124548,523656,1.00964284121,0.895251510051,1.12964333419
2020-07-17,5,1057,,,,,,,2114,952,3469,30834,15562,51771,288214,125500,527125,1.00782090308,0.895237663379,1.12744127509
2020-07-18,11,1068,,,,,,,2119,932,3461,30977,15428,51845,290333,126433,530586,1.00607247254,0.895185081662,1.12505685904
2020-07-19,10,1078,,,,,,,2123,913,3485,31110,15261,51901,292457,127347,534071,1.00439952483,0.895076153855,1.12271449333
2020-07-20,9,1087,,,,,,,2128,903,3523,31233,15079,51959,294584,128250,537593,1.00280828901,0.895062558103,1.12047518823
2020-07-21,13,1100,,,,,,,2131,897,3511,31347,14882,51987,296715,129148,541103,1.00130798935,0.895049232285,1.11730228587
2020-07-22,11,1111,,,,,,,2135,881,3503,31451,14686,52007,298850,130030,544605,0.999909343248,0.894981514157,1.11339662815
2020-07-23,13,1124,,,,,,,2138,864,3533,31548,14479,52063,300988,130894,548138,0.998622875155,0.894895805478,1.11085728404
2020-07-24,12,1136,,,,,,,2141,849,3580,31636,14275,52154,303129,131743,551717,0.997457195824,0.894883786819,1.10805326758
2020-07-25,10,1146,,,,,,,2143,836,3619,31717,14064,52305,305272,132580,555335,0.99641752908,0.894872005748,1.10466450094
2020-07-26,9,1155,,,,,,,2146,820,3645,31791,13849,52504,307418,133400,558980,0.99550479961,0.8948604571,1.10336302336
2020-07-27,8,1163,,,,,,,2149,804,3679,31860,13627,52761,309567,134205,562658,0.994715465626,0.894849135823,1.10185584716
2020-07-28,11,1174,,,,,,,2151,788,3713,31923,13401,53043,311718,134993,566370,0.99404205835,0.89483803697,1.099928008
2020-07-29,12,1186,,,,,,,2154,773,3754,31982,13176,53347,313872,135767,570123,0.993474201977,0.894827155705,1.0985247272
2020-07-30,14,1200,,,,,,,2157,758,3768,32037,12947,53681,316029,136526,573891,0.992999814964,0.894825000687,1.09788543554
2020-07-31,10,1210,,,,,,,2160,744,3795,32088,12722,54029,318188,137270,577685,0.992606234825,0.894814439978,1.09734316529
2020-08-01,13,1223,,,,,,,2163,730,3831,32137,12500,54391,320351,138000,581516,0.992281109807,0.89480408464,1.09706686043
2020-08-02,8,1231,,,,,,,2166,716,3878,32184,12283,54808,322517,138717,585393,0.992013004354,0.894793930203,1.09700896898
2020-08-03,8,1239,,,,,,,2169,704,3912,32229,12074,55235,324686,139422,589305,0.991791738405,0.894783972292,1.09695013389
2020-08-04,9,1248,,,,,,,2173,691,3959,32275,11862,55671,326859,140113,593264,0.991608517108,0.894774206628,1.09689028625
2020-08-05,13,1261,,,,,,,2177,678,3999,32320,11644,56160,329035,140792,597262,0.991455915839,0.894764629025,1.09682937121
2020-08-06,12,1273,,,,,,,2181,669,4028,32366,11431,56685,331216,141462,601290,0.991327777875,0.894667372695,1.09676734368
2020-08-07,9,1282,,,,,,,2185,657,4060,32412,11224,57212,333400,142119,605349,0.991219068282,0.894656974706,1.09670416535
2020-08-08,11,1293,,,,,,,2189,644,4103,32461,11020,57735,335590,142764,609451,0.99112571371,0.894646775266,1.09663980258
2020-08-09,9,1302,,,,,,,2194,632,4179,32511,10816,58295,337783,143396,613630,0.991044446233,0.894609304426,1.09657422493
2020-08-10,10,1312,,,,,,,2199,620,4236,32564,10616,58886,339982,144017,617865,0.990972661066,0.894600741908,1.09650740407
2020-08-11,10,1322,,,,,,,2204,609,4270,32619,10421,59478,342185,144626,622135,0.990908292402,0.894592349597,1.09643931306
2020-08-12,11,1333,,,,,,,2209,597,4352,32676,10230,60117,344394,145224,626486,0.990849708197,0.894584123776,1.09636992584
2020-08-13,8,1341,,,,,,,2215,587,4424,32737,10043,60787,346609,145811,630909,0.990795622892,0.89457606081,1.09629921684
2020-08-14,10,1351,,,,,,,2220,578,4481,32801,9863,61500,348829,146390,635390,0.990745026095,0.89456815714,1.0962271607
2020-08-15,9,1360,,,,,,,2226,570,4536,32867,9689,62241,351056,146960,639926,0.990697124973,0.894560409288,1.09615373214
2020-08-16,10,1370,,,,,,,2233,562,4594,32937,9521,63004,353288,147522,644519,0.990651298113,0.894552813847,1.09607890575
2020-08-17,9,1379,,,,,,,2239,553,4651,33010,9359,63777,355527,148076,649170,0.990607058813,0.894545367487,1.09600265596
2020-08-18,12,1391,,,,,,,2246,543,4708,33087,9198,64573,357773,148620,653877,0.990564026014,0.894538066951,1.09592495695
2020-08-19,11,1402,,,,,,,2253,535,4766,33167,9042,65380,360025,149156,658643,0.990521901368,0.894530909049,1.09584578259
2020-08-20,9,1411,,,,,,,2260,528,4824,33250,8892,66205,362285,149685,663467,0.990480451211,0.894523890665,1.09576510641
2020-08-21,7,1418,,,,,,,2267,516,4883,33337,8739,67060,364552,150201,668349,0.990439492405,0.894517008747,1.09568290158
2020-08-22,6,1424,,,,,,,2275,503,4980,33427,8585,67980,366827,150704,673329,0.990398881261,0.89451026031,1.09559914088
2020-08-23,11,1435,,,,,,,2283,490,5095,33520,8431,68972,369110,151195,678423,0.990358504863,0.894503642437,1.0955137967
2020-08-24,11,1446,,,,,,,2293,481,5214,33620,8279,70007,371403,151676,683636,0.991362566497,0.895484173174,1.09769957796
2020-08-25,10,1456,,,,,,,2304,475,5336,33725,8134,71108,373707,152151,688972,0.992370249305,0.896254703758,1.09868646619
2020-08-26,9,1465,,,,,,,2315,469,5402,33837,7994,72240,376022,152621,694374,0.9933814653,0.897026065244,1.1001086786
2020-08-27,10,1475,,,,,,,2327,463,5492,33954,7861,73381,378349,153085,699866,0.994396177877,0.898964291796,1.09905483431
2020-08-28,8,1483,,,,,,,2339,454,5586,34079,7728,74543,380688,153539,705452,0.995414356972,0.899883803642,1.0987712158
2020-08-29,8,1491,,,,,,,2353,446,5685,34211,7596,75747,383041,153986,711136,0.996435977044,0.900949185864,1.0984926267
2020-08-30,10,1501,,,,,,,2367,439,5787,34352,7465,76997,385408,154426,716923,0.997461013217,0.901915454774,1.10084122109
2020-08-31,9,1510,,,,,,,2382,432,5893,34502,7336,78296,387790,154859,722815,0.998489439684,0.901044377641,1.10454721387
2020-09-01,8,1518,,,,,,,2398,424,6021,34661,7206,79667,390188,155283,728836,0.999521236779,0.900281636121,1.10834657061
2020-09-02,5,1523,,,,,,,2415,418,6157,34830,7080,81115,392603,155701,734992,1.00055638945,0.898701409021,1.11113867503
2020-09-03,6,1529,,,,,,,2432,414,6298,35010,6959,82648,395035,156115,741290,1.00159488403,0.897291601365,1.11335210201
2020-09-04,10,1539,,,,,,,2451,411,6447,35201,6842,84270,397486,156527,747736,1.00263670754,0.896938488088,1.11616036853
2020-09-05,10,1549,,,,,,,2470,408,6601,35404,6734,85988,399956,156936,754336,1.0036818459,0.897183333656,1.11931237474
2020-09-06,7,1556,,,,,,,2491,406,6762,35620,6637,87770,402447,157342,761098,1.00473028535,0.897428382064,1.12247100476
2020-09-07,6,1562,,,,,,,2512,404,6930,35849,6551,89605,404959,157747,768027,1.00578201287,0.896619912277,1.12576331958
2020-09-08,,,8.1289004445,2,16,1570.12890044,1564,1578,2535,401,7185,36091,6471,91576,407494,158148,775212,1.00683701569,0.896282301974,1.12824038718
2020-09-09,,,8.21942692758,2,16,1578.34832737,1566,1594,2558,393,7249,36345,6390,93489,410052,158542,782461,1.00789528074,0.895278465365,1.13135862663
2020-09-10,,,8.31013382133,2,17,1586.65846119,1569,1610,2583,385,7312,36613,6306,95398,412635,158927,789772,1.0089567941,0.893996949972,1.13407021084
2020-09-11,,,8.40116516045,2,17,1595.05962635,1571,1627,2609,378,7373,36894,6221,97278,415243,159306,797144,1.01002154102,0.892950232237,1.13708460458
2020-09-12,,,8.49269095546,2,18,1603.55231731,1573,1644,2636,376,7432,37191,6142,99124,417879,159682,804576,1.01108950613,0.895123672373,1.13958678547
2020-09-13,,,8.58487442438,2,18,1612.13719173,1575,1661,2664,374,7491,37502,6070,100930,420543,160057,812066,1.01216067338,0.893960372472,1.14151168246
