date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-09,1,22,,,,,,,67679,37141,101028,382495,196218,560888,404173,206077,593269,2.10153221531
2020-03-10,6,28,,,,,,,80635,45611,118865,457029,239114,670985,484810,251707,712115,2.07486314312
2020-03-11,8,36,,,,,,,93587,54627,139094,543505,290436,799993,578398,306360,851187,2.04287187153
2020-03-12,4,40,,,,,,,107508,64852,159955,643050,351485,948658,685899,371230,1011117,2.00453649627
2020-03-13,7,47,,,,,,,122493,74704,178839,757125,422140,1115507,808402,445961,1189934,1.95886017063
2020-03-14,7,54,,,,,,,137746,87251,197104,882624,503533,1295191,946148,533234,1387014,1.90504770972
2020-03-15,9,63,,,,,,,152443,97737,214872,1022076,594994,1491494,1098591,630998,1601861,1.84273544259
2020-03-16,22,85,,,,,,,165697,108844,229508,1172585,696464,1699229,1264285,739870,1831348,1.77222947743
2020-03-17,23,108,,,,,,,177528,119066,243143,1332165,806717,1916496,1441810,858964,2074469,1.69468325265
2020-03-18,10,118,,,,,,,187989,127492,252686,1499244,923876,2138800,1629810,986483,2327129,1.61214087854
2020-03-19,82,200,,,,,,,197134,136189,262325,1667803,1045989,2359385,1826940,1122696,2589424,1.52739427968
2020-03-20,44,244,,,,,,,204961,143404,272804,1838499,1172130,2582139,2031905,1266128,2862200,1.44364823268
2020-03-21,63,307,,,,,,,211445,149686,279164,2009915,1301321,2802617,2243351,1415840,3141339,1.36405113272
2020-03-22,119,426,,,,,,,216699,155910,282589,2179633,1432757,3015686,2460048,1571777,3423906,1.29121158889
2020-03-23,125,551,,,,,,,220908,160817,285813,2344460,1563690,3217452,2680955,1732620,3709689,1.2268462663
2020-03-24,153,704,,,,,,,224176,164448,288753,2500954,1691001,3405165,2905132,1897094,3998416,1.1716617482
2020-03-25,237,941,,,,,,,226566,167419,291008,2646886,1812810,3577299,3131699,2064537,4289396,1.12547495698
2020-03-26,267,1208,,,,,,,228119,169804,290834,2781421,1927984,3729032,3359815,2234361,4580196,1.08748373538
2020-03-27,370,1578,,,,,,,228884,171592,291299,2902797,2034724,3860376,3588705,2405976,4871470,1.05656792123
2020-03-28,445,2023,,,,,,,228945,173113,290848,3009240,2133130,3972378,3817645,2579116,5162287,1.03153338805
2020-03-29,436,2459,,,,,,,228389,174710,287447,3099885,2220591,4062721,4046029,2753854,5449707,1.01126659367
2020-03-30,516,2975,,,,,,,227277,174875,285370,3174722,2297727,4133213,4273313,2928754,5735050,0.994808374303
2020-03-31,895,3870,,,,,,,225678,174106,283644,3234708,2362998,4187355,4498994,3102888,6018674,0.981372419868
2020-04-01,883,4753,,,,,,,223660,173664,281268,3280834,2417590,4225473,4722654,3276582,6299916,0.970333389926
2020-04-02,1169,5922,,,,,,,221286,172461,278365,3314135,2462553,4251148,4943937,3449063,6578250,0.961202409399
2020-04-03,1162,7084,,,,,,,218635,172031,273732,3335630,2498398,4262561,5162573,3621117,6851953,0.953600209562
2020-04-04,1320,8404,,,,,,,215765,170373,269463,3346425,2525367,4259216,5378335,3791520,7121388,0.947232799251
2020-04-05,1212,9616,,,,,,,212720,168080,264921,3347705,2543759,4244978,5591057,3959626,7386287,0.941871369767
2020-04-06,1162,10778,,,,,,,209569,165638,261079,3340572,2553487,4223454,5800620,4125285,7647339,0.937336532805
2020-04-07,1941,12719,,,,,,,206337,162895,256205,3326000,2555565,4193855,6006954,4288213,7903517,0.932128620184
2020-04-08,1973,14692,,,,,,,203061,160340,251980,3304898,2551459,4157078,6210022,4448581,8155464,0.926625781673
2020-04-09,1783,16475,,,,,,,199776,157605,247315,3278100,2541655,4113387,6409799,4606218,8402754,0.922490655817
2020-04-10,2104,18579,,,,,,,196496,154952,243853,3246483,2526801,4066417,6606298,4761189,8646584,0.919694961964
2020-04-11,1875,20454,,,,,,,193249,151946,241048,3210844,2507164,4016157,6799544,4913171,8887597,0.918391760197
2020-04-12,1560,22014,,,,,,,190036,148959,237296,3171932,2483007,3962608,6989582,5062152,9124873,0.917277603406
2020-04-13,1505,23519,,,,,,,186869,146055,234254,3130415,2454353,3909416,7176448,5208237,9359098,0.916326085933
2020-04-14,2321,25840,,,,,,,183761,142852,231699,3086895,2422335,3855749,7360210,5351115,9590769,0.915515822887
2020-04-15,2485,28325,,,,,,,180715,139565,229019,3041936,2387787,3801115,7540927,5490706,9819759,0.914031992967
2020-04-16,4591,32916,,,,,,,177741,136190,226430,2996014,2350314,3746274,7718667,5626921,10046163,0.912941726072
2020-04-17,3857,36773,,,,,,,174840,132723,223969,2949570,2310579,3691880,7893504,5759666,10270099,0.912257873128
2020-04-18,1891,38664,,,,,,,172005,129519,222163,2902947,2268067,3640308,8065519,5889216,10492245,0.912009965978
2020-04-19,1997,40661,,,,,,,169257,126260,220507,2856440,2223955,3591350,8234773,6015503,10712711,0.911938585461
2020-04-20,1433,42094,,,,,,,166580,122908,218906,2810297,2178785,3545332,8401354,6138441,10931595,0.911953235787
2020-04-21,2349,44443,,,,,,,163972,119175,217114,2764703,2132325,3501365,8565321,6257642,11148677,0.912077717282
2020-04-22,2179,46622,,,,,,,161441,115869,215856,2719801,2085294,3461024,8726756,6373534,11364511,0.912211035907
2020-04-23,3327,49949,,,,,,,158994,112792,214598,2675730,2037748,3423644,8885753,6486356,11579079,0.91246799815
2020-04-24,1997,51946,,,,,,,156636,109441,213321,2632585,1989580,3389648,9042382,6595824,11792380,0.913084484868
2020-04-25,1806,53752,,,,,,,154352,106202,212117,2590438,1940830,3357917,9196735,6702050,12004472,0.914173180277
2020-04-26,1126,54878,,,,,,,152159,102989,211123,2549342,1891867,3327998,9348894,6805065,12215567,0.915823276157
2020-04-27,1365,56243,,,,,,,150050,99975,209911,2509358,1842892,3300611,9498942,6905070,12425449,0.918057907997
2020-04-28,2109,58352,,,,,,,148015,97050,208817,2470509,1793883,3275170,9646962,7002145,12634242,0.920968066381
2020-04-29,2612,60964,,,,,,,146068,94229,207695,2432821,1745260,3251167,9793031,7096405,12841910,0.924571151856
2020-04-30,2029,62993,,,,,,,144213,91447,206825,2396313,1697153,3228978,9937241,7187883,13048712,0.928763898108
2020-05-01,2005,64998,,,,,,,142436,88801,206042,2361001,1649764,3208585,10079676,7276715,13254719,0.933306652948
2020-05-02,1368,66366,,,,,,,140717,86257,205382,2326883,1603303,3189998,10220392,7362998,13460073,0.93676038396
2020-05-03,1312,67678,,,,,,,139088,83916,204700,2293962,1557700,3172538,10359480,7446938,13664747,0.940093385805
2020-05-04,1241,68919,,,,,,,137535,81676,204192,2262244,1513120,3156230,10497015,7528649,13868912,0.943195579533
2020-05-05,2142,71061,,,,,,,136064,79599,203754,2231729,1469808,3141072,10633087,7608270,14072629,0.946003680593
2020-05-06,2366,73427,,,,,,,134672,77545,203361,2202438,1428179,3127319,10767754,7685841,14275968,0.948508044362
2020-05-07,2228,75655,,,,,,,133365,75501,203123,2174365,1387812,3114577,10901121,7761377,14479058,0.950749907518
2020-05-08,1522,77177,,,,,,,132146,73450,202814,2147514,1348473,3102792,11033267,7834849,14681846,0.952813673087
2020-05-09,1612,78789,,,,,,,131015,71532,202944,2121896,1310560,3092411,11164285,7906411,14884761,0.954818370608
2020-05-10,734,79523,,,,,,,129983,69602,203164,2097535,1273967,3083452,11294268,7976044,15087890,0.956909539486
2020-05-11,1155,80678,,,,,,,129063,67882,203559,2074436,1238859,3075886,11423328,8043955,15291427,0.959249062363
2020-05-12,1695,82373,,,,,,,128225,66261,204144,2052613,1205148,3070121,11551555,8110246,15495546,0.961997277246
2020-05-13,1743,84116,,,,,,,127487,64721,204880,2032081,1172819,3066181,11679044,8174996,15700394,0.965281150432
2020-05-14,1779,85895,,,,,,,126867,63268,205853,2012875,1141849,3064333,11805909,8238283,15906218,0.969148164662
2020-05-15,1632,87527,,,,,,,126359,61892,207102,1995028,1112290,3064614,11932267,8300201,16113286,0.973520446299
2020-05-16,1224,88751,,,,,,,125931,60527,208337,1978522,1084008,3066903,12058191,8360753,16321598,0.978637431039
2020-05-17,808,89559,,,,,,,125592,59221,209769,1963393,1056981,3071298,12183787,8420009,16531340,0.982033738706
2020-05-18,785,90344,,,,,,,125353,58026,211564,1949657,1031091,3078153,12309143,8478061,16742873,0.98530606414
2020-05-19,1574,91918,,,,,,,125197,56858,213682,1937318,1006269,3087643,12434337,8534945,16956527,0.988344234172
2020-05-20,1518,93436,,,,,,,125109,55636,215851,1926358,982303,3099742,12559446,8590605,17172344,0.991083910377
2020-05-21,1263,94699,,,,,,,125101,54507,218214,1916792,959267,3114594,12684548,8645143,17390533,0.993513305496
2020-05-22,1277,95976,,,,,,,125178,53487,220802,1908600,937256,3132274,12809725,8698654,17611308,0.995670451275
2020-05-23,1108,97084,,,,,,,125322,52310,223565,1901777,916117,3153033,12935040,8750999,17834847,0.997635641305
2020-05-24,,,1233,733,1830,98317,97817,98914,125552,51229,226710,1896311,895816,3176797,13060596,8802257,18061526,
2020-05-25,,,1212,707,1816,99532,98548,100698,125863,50294,230211,1892184,876511,3203850,13186456,8852579,18291718,
2020-05-26,,,1195,686,1807,100727,99261,102477,126275,49337,233965,1889397,857965,3234254,13312728,8901945,18525653,
2020-05-27,,,1175,666,1794,101902,99942,104241,126777,48343,237920,1887952,840046,3268026,13439508,8950318,18763541,
2020-05-28,,,1156,645,1781,103063,100617,105986,127385,47393,242182,1887858,822718,3305329,13566896,8997740,19005692,
2020-05-29,,,1143,623,1772,104205,101259,107729,128135,46460,246871,1889121,805923,3346345,13695030,9044232,19252537,
2020-05-30,,,1129,602,1762,105335,101885,109462,129043,45563,251785,1891800,789593,3391028,13824068,9089821,19504295,
2020-05-31,,,1113,581,1760,106455,102494,111189,130060,44813,257322,1895937,773880,3440022,13954135,9134660,19761586,
2020-06-01,,,1103,566,1751,107557,103083,112916,131187,44058,263121,1901532,758715,3493368,14085322,9178746,20024684,
2020-06-02,,,1089,549,1746,108642,103658,114632,132328,43409,269358,1908512,744102,3551163,14217644,9222189,20294009,
2020-06-03,,,1077,532,1743,109716,104215,116345,133567,42548,275868,1916881,729789,3613345,14351211,9264765,20569850,
2020-06-04,,,1067,518,1743,110785,104752,118060,134898,41778,282707,1926665,715937,3680206,14486117,9306569,20852532,
2020-06-05,,,1060,502,1742,111837,105283,119775,136303,41076,289824,1937871,702505,3751820,14622425,9347678,21142329,
2020-06-06,,,1047,495,1749,112886,105793,121490,137750,40291,297290,1950452,689317,3828308,14760175,9387992,21439587,
2020-06-07,,,1044,479,1755,113930,106298,123218,139221,39597,304949,1964346,676596,3909697,14899390,9427620,21744510,
2020-06-08,,,1039,466,1764,114965,106786,124950,140719,38912,312638,1979516,664276,3995618,15040115,9466564,22057121,
2020-06-09,,,1030,455,1772,115993,107261,126692,142248,38229,320510,1995906,652214,4085917,15182359,9504821,22377604,
2020-06-10,,,1027,444,1784,117022,107729,128448,143807,37619,328354,2013433,640493,4180308,15326160,9542473,22705931,
2020-06-11,,,1025,433,1799,118051,108188,130217,145324,36948,336269,2031982,629096,4278661,15471487,9579446,23042171,
2020-06-12,,,1022,421,1813,119069,108630,132001,146857,36262,344213,2051447,617970,4380694,15618344,9615735,23386361,
2020-06-13,,,1021,414,1832,120089,109064,133802,148390,35591,352121,2071705,607094,4485941,15766732,9651354,23738452,
2020-06-14,,,1019,406,1850,121113,109491,135631,149925,34965,360102,2092585,596499,4594268,15916651,9686345,24098527,
2020-06-15,,,1021,396,1876,122130,109904,137473,151393,34372,367922,2113917,586054,4704861,16068047,9720744,24466421,
2020-06-16,,,1020,384,1901,123149,110310,139337,152906,33756,375796,2135633,575746,4817535,16220951,9754519,24842183,
2020-06-17,,,1022,377,1926,124174,110708,141234,154333,33122,383449,2157641,565457,4931638,16375286,9787671,25225611,
2020-06-18,,,1021,366,1953,125191,111103,143156,155721,32485,390996,2179791,555397,5046758,16531004,9820179,25616584,
2020-06-19,,,1025,357,1985,126219,111481,145111,157084,31858,398454,2201976,545474,5162504,16688092,9852066,26015004,
2020-06-20,,,1029,348,2016,127248,111851,147100,158423,31214,405817,2224098,535609,5278497,16846514,9883310,26420795,
2020-06-21,,,1035,341,2054,128279,112218,149121,159728,30596,412808,2246065,525910,5394011,17006243,9913927,26833570,
2020-06-22,,,1040,333,2089,129319,112571,151180,160984,29973,419820,2267838,516287,5508886,17167229,9943931,27253372,
2020-06-23,,,1042,327,2128,130360,112921,153279,162196,29353,426752,2289310,506726,5622997,17329422,9973315,27680089,
2020-06-24,,,1053,322,2175,131415,113266,155423,163363,28733,433289,2310431,497230,5735777,17492789,10002083,28113353,
2020-06-25,,,1061,315,2223,132469,113604,157614,164496,28130,439708,2331122,487742,5847127,17657275,10030239,28553033,
2020-06-26,,,1069,309,2269,133540,113932,159853,165576,27515,445902,2351358,478308,5956758,17822850,10057780,28998908,
2020-06-27,,,1070,300,2322,134610,114257,162145,166610,26927,451851,2371124,468974,6064401,17989460,10084733,29450728,
2020-06-28,,,1083,292,2369,135693,114576,164490,167598,26352,457524,2390328,459737,6169801,18157054,10111119,29908227,
2020-06-29,,,1089,286,2426,136782,114886,166879,168510,25796,462900,2408912,450564,6272595,18325569,10136939,30371096,
2020-06-30,,,1099,282,2479,137886,115189,169327,169355,25252,467973,2426878,441446,6372648,18494927,10162221,30839041,
2020-07-01,,,1106,275,2532,138997,115491,171825,170144,24711,472739,2444113,432414,6469594,18665064,10186964,31311750,
2020-07-02,,,1116,265,2584,140107,115779,174386,170693,24170,476646,2460479,423455,6562783,18835762,10211153,31788370,
2020-07-03,,,1123,262,2642,141238,116067,176996,171183,23615,480210,2475936,414585,6652004,19006944,10234792,32268552,
2020-07-04,,,1130,260,2695,142371,116346,179659,171589,23045,483516,2490447,405777,6737072,19178542,10257873,32752050,
2020-07-05,,,1142,256,2752,143518,116620,182379,171927,22497,486466,2503951,397056,6817723,19350465,10280393,33238486,
2020-07-06,,,1151,246,2804,144675,116891,185154,172148,21986,488996,2516366,388441,6893912,19522611,10302406,33727459,
2020-07-07,,,1159,242,2862,145837,117152,187984,172258,21472,491150,2527640,379946,6965239,19694867,10323906,34218586,
2020-07-08,,,1168,234,2908,147007,117413,190861,172271,20962,492860,2537713,371546,7031355,19867133,10344889,34711415,
2020-07-09,,,1178,229,2963,148185,117664,193794,172196,20424,494301,2546545,363233,7092371,20039329,10365338,35205694,
2020-07-10,,,1188,225,3012,149372,117907,196781,172031,19900,495437,2554085,355003,7148094,20211367,10385267,35701103,
2020-07-11,,,1194,221,3064,150570,118155,199813,171777,19387,496188,2560292,346875,7198386,20383139,10404679,36197263,
2020-07-12,,,1203,219,3115,151774,118389,202895,171427,18893,496587,2565108,338841,7243120,20554575,10423599,36693818,
2020-07-13,,,1210,211,3160,152984,118620,206025,170995,18366,496675,2568515,330843,7282268,20725571,10441991,37190470,
2020-07-14,,,1218,204,3204,154200,118849,209198,170475,17848,496352,2570479,322899,7315722,20896046,10459867,37686790,
2020-07-15,,,1222,199,3255,155425,119072,212426,169869,17337,495735,2570987,314984,7343483,21065915,10477230,38182501,
2020-07-16,,,1230,193,3300,156658,119287,215690,169174,16842,494791,2570022,307104,7365537,21235095,10494092,38677258,
2020-07-17,,,1234,191,3340,157891,119496,218999,168400,16348,493514,2567726,299281,7382406,21403488,10510467,39170750,
2020-07-18,,,1244,187,3384,159138,119704,222353,167537,15861,491973,2564082,291527,7394163,21571024,10526352,39662690,
2020-07-19,,,1250,182,3423,160392,119909,225746,166593,15392,490040,2559080,283871,7400682,21737623,10541766,40152702,
2020-07-20,,,1253,178,3464,161645,120103,229177,165573,14929,487730,2552731,276306,7401945,21903194,10556723,40640405,
2020-07-21,,,1266,170,3500,162912,120298,232647,164473,14480,485139,2545059,268788,7398080,22067670,10571221,41125517,
2020-07-22,,,1268,167,3539,164180,120489,236154,163296,14029,482262,2536095,261348,7389193,22230963,10585277,41607745,
2020-07-23,,,1272,164,3571,165454,120674,239691,162060,13599,479141,2525889,253982,7375467,22393024,10598900,42086860,
2020-07-24,,,1275,160,3600,166732,120855,243260,160747,13174,475807,2514443,246729,7356971,22553776,10612098,42562638,
2020-07-25,,,1280,159,3628,168015,121031,246855,159371,12768,472134,2501780,239593,7333671,22713146,10624891,43034746,
2020-07-26,,,1282,156,3652,169300,121203,250476,157925,12369,468298,2487929,232573,7305785,22871072,10637277,43503021,
2020-07-27,,,1284,152,3673,170585,121372,254117,156443,11974,464270,2472945,225649,7273469,23027518,10649277,43967262,
2020-07-28,,,1287,147,3690,171877,121535,257774,154899,11592,460016,2456847,218873,7236814,23182417,10660895,44427251,
2020-07-29,,,1289,142,3707,173167,121696,261448,153299,11222,455517,2439671,212247,7195986,23335715,10672140,44882747,
2020-07-30,,,1288,136,3720,174454,121854,265137,151653,10866,450789,2421457,205768,7151035,23487370,10683025,45333509,
2020-07-31,,,1287,132,3730,175745,122006,268837,149965,10508,445908,2402244,199442,7102155,23637336,10693561,45779392,
2020-08-01,,,1288,128,3739,177031,122155,272549,148225,10169,440788,2382076,193261,7049425,23785566,10703749,46220147,
2020-08-02,,,1289,125,3744,178317,122305,276261,146455,9837,435515,2360987,187239,6992963,23932017,10713614,46655633,
2020-08-03,,,1284,124,3747,179598,122446,279974,144644,9516,430149,2339043,181358,6933075,24076665,10723154,47085753,
2020-08-04,,,1283,121,3748,180880,122578,283691,142798,9201,424731,2316266,175630,6870076,24219462,10732376,47510451,
