date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-17,2,4,,,,,,,42023,32274,56686,368364,231620,522344,398106,246958,565882,1.39349139275,1.06776528776,1.88614009073
2020-03-18,3,7,,,,,,,42910,33858,57799,404187,261809,569042,441016,280817,623680,1.2958033068,1.01650307994,1.7664473788
2020-03-19,6,13,,,,,,,43367,34556,58246,438878,291880,613602,484383,315373,681926,1.21007735005,0.973402246499,1.6361147829
2020-03-20,3,16,,,,,,,43450,34608,58601,471627,320990,655321,527833,349982,740527,1.13662595394,0.944328215917,1.52729024414
2020-03-21,6,22,,,,,,,43211,34608,58556,501920,348972,693670,571044,384590,799082,1.0750348275,0.921163913724,1.4253104087
2020-03-22,7,29,,,,,,,42708,34025,58289,529298,375076,728367,613752,418615,857370,1.02436687055,0.902989777971,1.31607707249
2020-03-23,11,40,,,,,,,41996,33515,57599,553257,399146,758818,655748,452131,914968,0.983362346914,0.883257165436,1.21985496671
2020-03-24,20,60,,,,,,,41130,32878,56491,573327,420752,784289,696878,485010,971459,0.950617333452,0.85987216946,1.14527951099
2020-03-25,21,81,,,,,,,40156,32212,54938,589157,439655,804215,737033,517222,1026397,0.924728458744,0.839076337665,1.07767499271
2020-03-26,28,109,,,,,,,39107,31532,53199,600631,455442,818384,776140,548754,1079595,0.9043956794,0.82819766114,1.02536714017
2020-03-27,32,141,,,,,,,38010,30768,51528,607821,467853,826966,814151,579523,1131123,0.888481518745,0.816759249817,0.985147128947
2020-03-28,51,192,,,,,,,36886,29980,49501,610908,476465,829638,851037,609504,1180624,0.876033162511,0.805197991089,0.954907079323
2020-03-29,27,219,,,,,,,35751,29201,47669,610169,481326,827087,886788,638705,1228292,0.866278395812,0.789958445112,0.932752062296
2020-03-30,49,268,,,,,,,34617,28404,45717,605982,482371,819890,921404,667110,1274009,0.858606604965,0.777074166523,0.913586217256
2020-03-31,98,366,,,,,,,33494,27611,43844,598815,480037,808657,954898,694721,1317852,0.852543605696,0.768146645721,0.9004264892
2020-04-01,110,476,,,,,,,32388,26876,41975,589180,474639,793945,987286,721597,1359827,0.847725861018,0.762422138966,0.889786687827
2020-04-02,205,681,,,,,,,31305,26131,40390,577575,466912,776536,1018591,747729,1400216,0.843876998029,0.756805087003,0.882195685362
2020-04-03,136,817,,,,,,,30247,25365,38872,564455,457721,757161,1048838,773095,1439087,0.840787768406,0.753087755146,0.875615871246
2020-04-04,242,1059,,,,,,,29217,24659,37275,550222,447772,735836,1078055,797754,1476362,0.838299620443,0.749922700453,0.870094220117
2020-04-05,126,1185,,,,,,,28216,23904,35928,535227,437068,713208,1106271,821659,1512289,0.836291607047,0.747531972113,0.866049638244
2020-04-06,152,1337,,,,,,,27246,22891,34665,519765,425935,689585,1133517,844550,1546954,0.834670194949,0.745604674219,0.863146452982
2020-04-07,296,1633,,,,,,,26307,22207,33335,504077,414626,665321,1159824,866758,1580289,0.833361519373,0.744174285817,0.861799734958
2020-04-08,341,1974,,,,,,,25399,21443,32109,488346,403191,640939,1185224,888201,1612397,0.832305664223,0.743557062061,0.860399536814
2020-04-09,276,2250,,,,,,,24522,20541,30911,472712,391520,616911,1209746,908743,1643308,0.831452599383,0.742657021107,0.859746629269
2020-04-10,279,2529,,,,,,,23675,19766,29770,457280,379754,593482,1233420,928509,1673077,0.830759453247,0.741753060756,0.859176040381
2020-04-11,325,2854,,,,,,,22857,18971,28662,442126,367957,570616,1256277,947481,1701738,0.830188829553,0.741040287993,0.858600288235
2020-04-12,242,3096,,,,,,,22067,18168,27661,427307,356145,548775,1278344,965649,1729399,0.829707896958,0.740539943971,0.858118259875
2020-04-13,167,3263,,,,,,,21305,17387,26666,412862,344331,527773,1299649,983036,1756065,0.829287998478,0.739983669238,0.857569055186
2020-04-14,415,3678,,,,,,,20569,16343,25759,398814,332269,507814,1320219,999380,1781823,0.828904556298,0.739820885244,0.857086745429
2020-04-15,410,4088,,,,,,,19859,15399,24901,385180,320058,488872,1340078,1014779,1806724,0.828537088847,0.739731241527,0.856672354278
2020-04-16,422,4510,,,,,,,19173,14729,24050,371964,307911,470948,1359250,1029509,1830774,0.828169207558,0.739651599774,0.856437113791
2020-04-17,371,4881,,,,,,,18510,13978,23219,359169,295758,453778,1377760,1043487,1853993,0.827788512726,0.739539659842,0.856171784186
2020-04-18,288,5169,,,,,,,17869,13169,22437,346792,283561,437343,1395630,1056657,1876430,0.827386354375,0.739293553648,0.855908405624
2020-04-19,336,5505,,,,,,,17250,12406,21680,334825,271308,421748,1412880,1069063,1898109,0.826957460814,0.739057168357,0.855546856294
2020-04-20,173,5678,,,,,,,16651,11689,20938,323260,259093,406757,1429531,1080752,1919046,0.826499462712,0.738903898545,0.855036767418
2020-04-21,296,5974,,,,,,,16072,11060,20236,312086,247261,392328,1445603,1091812,1939282,0.826012354488,0.738701214684,0.854513580802
2020-04-22,433,6407,,,,,,,15512,10461,19534,301291,235515,378527,1461115,1102273,1958815,0.825497938548,0.738550408227,0.853917814929
2020-04-23,306,6713,,,,,,,14970,9899,18878,290862,223972,365296,1476085,1112173,1977693,0.824959293799,0.738399560279,0.853343524518
2020-04-24,290,7003,,,,,,,14446,9363,18229,280786,212794,352614,1490531,1121537,1995921,0.824400300412,0.738255318729,0.85283324802
2020-04-25,271,7274,,,,,,,13939,8847,17600,271050,201875,340444,1504471,1130385,2013520,0.823825240946,0.738052821419,0.852344421565
2020-04-26,56,7330,,,,,,,13448,8338,17012,261642,191242,328794,1517919,1138723,2030532,0.823238486218,0.737851710556,0.851798759275
2020-04-27,143,7473,,,,,,,12974,7884,16436,252548,180958,317569,1530893,1146608,2046967,0.822644264449,0.737687591156,0.851207371631
2020-04-28,431,7904,,,,,,,12514,7455,15866,243758,171026,306769,1543407,1154063,2062833,0.822046505311,0.737458503454,0.850603770328
2020-04-29,350,8254,,,,,,,12070,7048,15337,235258,161731,296347,1555477,1161112,2078169,0.821454996804,0.737145184483,0.850027303887
2020-04-30,483,8737,,,,,,,11640,6664,14830,227040,152996,286276,1567118,1167776,2092999,0.820875907562,0.736836627323,0.849415731346
2020-05-01,335,9072,,,,,,,11225,6301,14301,219092,144568,276527,1578343,1174077,2107300,0.820320754246,0.73654619717,0.848790938592
2020-05-02,230,9302,,,,,,,10823,5963,13764,211406,136553,267071,1589166,1180040,2121064,0.819767914928,0.73637047947,0.848174741714
2020-05-03,154,9456,,,,,,,10434,5642,13293,203971,129026,257927,1599600,1185683,2134356,0.819222012287,0.736261132835,0.847565095903
2020-05-04,63,9519,,,,,,,10058,5339,12822,196779,121959,249069,1609659,1191022,2147177,0.818678021806,0.735977578117,0.847158533664
2020-05-05,344,9863,,,,,,,9695,5052,12367,189823,115322,240498,1619353,1196075,2159543,0.818141006996,0.735678915955,0.846582178059
2020-05-06,324,10187,,,,,,,9343,4781,11926,183093,109043,232187,1628696,1200856,2171469,0.817603960351,0.735379569569,0.845964319556
2020-05-07,273,10460,,,,,,,9003,4524,11504,176584,103106,224158,1637699,1205380,2182973,0.817071723743,0.735182281086,0.84536538513
2020-05-08,175,10635,,,,,,,8674,4280,11091,170287,97487,216371,1646372,1209661,2194063,0.816549306523,0.734906326004,0.844784899851
2020-05-09,170,10805,,,,,,,8355,4049,10684,164196,92173,208826,1654728,1213710,2204747,0.816042339638,0.734627375411,0.844261354389
2020-05-10,157,10962,,,,,,,8048,3830,10299,158305,87155,201525,1662775,1217541,2215045,0.815550600327,0.734383184834,0.843691199605
2020-05-11,91,11053,,,,,,,7750,3622,9923,152606,82440,194436,1670525,1221163,2224967,0.815076636364,0.734184777273,0.84313900889
2020-05-12,203,11256,,,,,,,7462,3425,9569,147095,77980,187569,1677988,1224588,2234536,0.814619912787,0.733961077067,0.842604327558
2020-05-13,192,11448,,,,,,,7184,3229,9225,141765,73755,180928,1685172,1227818,2243760,0.814179917432,0.733750314044,0.842086721553
2020-05-14,241,11689,,,,,,,6915,3044,8884,136610,69750,174475,1692087,1230862,2252644,0.813756164353,0.733558889742,0.841585754426
2020-05-15,206,11895,,,,,,,6655,2869,8549,131625,65955,168194,1698742,1233732,2261193,0.813348195647,0.733385941235,0.841100994782
2020-05-16,118,12013,,,,,,,6404,2704,8240,126803,62358,162133,1705146,1236436,2269432,0.812955584788,0.733224007665,0.840633837482
2020-05-17,105,12118,,,,,,,6161,2547,7943,122141,58942,156312,1711307,1238983,2277375,0.812577941313,0.73307291491,0.840193513856
2020-05-18,82,12200,,,,,,,5926,2398,7650,117632,55699,150669,1717233,1241382,2285025,0.812214917011,0.732932643944,0.840063507738
2020-05-19,149,12349,,,,,,,5698,2266,7368,113272,52626,145215,1722931,1243648,2292392,0.811866214113,0.73280337288,0.839661641181
2020-05-20,171,12520,,,,,,,5479,2135,7093,109056,49709,139942,1728410,1245784,2299484,0.811531596001,0.732685534585,0.839274636419
2020-05-21,103,12623,,,,,,,5266,2011,6828,104979,46939,134844,1733676,1247795,2306312,0.811210901222,0.732579896342,0.838902533607
2020-05-22,146,12769,,,,,,,5061,1893,6574,101037,44309,129913,1738736,1249689,2312885,0.810904062144,0.732487666229,0.838545497583
2020-05-23,100,12869,,,,,,,4863,1782,6320,97226,41810,125141,1743599,1251472,2319204,0.810611129329,0.732410636152,0.838203854519
2020-05-24,58,12927,,,,,,,4674,1680,6085,93545,39441,120542,1748273,1253152,2325288,0.810332298104,0.732365555951,0.837878136799
2020-05-25,14,12941,,,,,,,4494,1583,5848,89991,37194,116091,1752767,1254735,2331136,0.810067929447,0.732315236814,0.837569057321
2020-05-26,53,12994,,,,,,,4319,1492,5623,86560,35063,111791,1757086,1256227,2336758,0.809818489169,0.732299407881,0.837277584948
2020-05-27,149,13143,,,,,,,4151,1406,5412,83249,33045,107635,1761237,1257633,2342170,0.809584865331,0.732317495287,0.837005279614
2020-05-28,75,13218,,,,,,,3989,1325,5205,80054,31140,103615,1765226,1258959,2347375,0.809368438506,0.73226536594,0.836721986756
2020-05-29,127,13345,,,,,,,3834,1249,5011,76973,29345,99742,1769061,1260208,2352386,0.809171126269,0.73218265407,0.836452938752
2020-05-30,105,13450,,,,,,,3686,1178,4826,74004,27654,96019,1772746,1261387,2357211,0.808995545372,0.73210504417,0.836312511501
2020-05-31,68,13518,,,,,,,3543,1110,4649,71142,26061,92428,1776289,1262498,2361860,0.808845234176,0.732044401822,0.836219665837
2020-06-01,29,13547,,,,,,,3405,1047,4478,68387,24562,88963,1779694,1263545,2366337,0.808724967777,0.732172207155,0.836207962418
2020-06-02,52,13599,,,,,,,3273,988,4316,65735,23151,85629,1782967,1264534,2370653,0.808641140654,0.732162674663,0.836589167907
2020-06-03,111,13710,,,,,,,3147,932,4156,63183,21818,82417,1786114,1265467,2374808,0.808602239012,0.732293600084,0.836645806664
2020-06-04,95,13805,,,,,,,3025,880,4000,60730,20563,79324,1789139,1266347,2378808,0.808619450319,0.732500693963,0.837030418406
2020-06-05,82,13887,,,,,,,2909,831,3849,58372,19383,76346,1792048,1267179,2382657,0.808707430384,0.732746759926,0.837941568765
2020-06-06,58,13945,,,,,,,2797,785,3718,56109,18274,73489,1794845,1267964,2386374,0.808885253189,0.733070312364,0.838943281416
2020-06-07,71,14016,,,,,,,2691,742,3581,53937,17234,70751,1797536,1268706,2389954,0.80917753968,0.733080281317,0.839846992114
2020-06-08,39,14055,,,,,,,2589,702,3457,51851,16257,68123,1800125,1269409,2393410,0.809615727417,0.733321890887,0.842043828409
2020-06-09,93,14148,,,,,,,2491,663,3336,49849,15337,65611,1802616,1270073,2396746,0.810239382903,0.733596487576,0.845054790166
2020-06-10,76,14224,,,,,,,2398,626,3222,47928,14472,63210,1805014,1270699,2399968,0.811097342916,0.733897605723,0.84994537664
2020-06-11,67,14291,,,,,,,2310,592,3113,46087,13658,60911,1807324,1271292,2403080,0.812248297399,0.733923115899,0.854884632953
2020-06-12,50,14341,,,,,,,2226,560,3000,44324,12893,58705,1809550,1271853,2406080,0.813760197525,0.733858710179,0.861647985743
2020-06-13,135,14476,,,,,,,2147,529,2923,42637,12173,56617,1811698,1272382,2409002,0.815707651366,0.73454655945,0.869921110052
2020-06-14,39,14515,,,,,,,2073,502,2836,41025,11497,54627,1813771,1272885,2411837,0.818166418181,0.735217624251,0.877510624832
2020-06-15,50,14565,,,,,,,2003,476,2758,39485,10863,52736,1815774,1273361,2414595,0.821204510461,0.735422510788,0.888721149615
2020-06-16,86,14651,,,,,,,1938,451,2722,38019,10266,50980,1817712,1273812,2417317,0.82487054448,0.736797767928,0.903745810418
2020-06-17,43,14694,,,,,,,1878,430,2690,36623,9709,49354,1819591,1274243,2420007,0.829181755632,0.739954860826,0.92100318052
2020-06-18,35,14729,,,,,,,1823,412,2668,35299,9188,47866,1821413,1274655,2422674,0.834115606343,0.742892249689,0.940585863478
2020-06-19,33,14762,,,,,,,1771,394,2654,34046,8702,46520,1823185,1275050,2425327,0.839608653273,0.746753262366,0.95886944813
2020-06-20,23,14785,,,,,,,1725,377,2654,32861,8248,45325,1824909,1275427,2427981,0.845563600456,0.75221862838,0.980326462326
2020-06-21,17,14802,,,,,,,1682,359,2669,31746,7822,44276,1826591,1275787,2430649,0.851861680924,0.75611760061,0.997818001076
2020-06-22,38,14840,,,,,,,1643,341,2656,30698,7422,43351,1828234,1276129,2433304,0.858375351211,0.758698113482,1.01361775545
2020-06-23,53,14893,,,,,,,1607,324,2666,29716,7044,42560,1829841,1276453,2435970,0.864977124281,0.759877541209,1.02625961153
2020-06-24,51,14944,,,,,,,1575,311,2668,28801,6692,41892,1831416,1276765,2438638,0.871543236126,0.760347056113,1.03611656899
2020-06-25,-72,14872,,,,,,,1546,300,2706,27948,6366,41376,1832962,1277066,2441343,0.877953712495,0.759898367581,1.04373992414
2020-06-26,42,14914,,,,,,,1520,287,2737,27158,6061,40999,1834482,1277353,2444079,0.884091892461,0.759999130643,1.04900271886
2020-06-27,34,14948,,,,,,,1496,276,2770,26428,5777,40770,1835978,1277630,2446849,0.889846388442,0.759530253123,1.05640231406
2020-06-28,27,14975,,,,,,,1474,267,2807,25755,5515,40654,1837452,1277898,2449656,0.895117165214,0.759205783812,1.06157851282
2020-06-29,17,14992,,,,,,,1455,258,2845,25136,5272,40664,1838907,1278157,2452501,0.899825145273,0.758199900368,1.06454602788
2020-06-30,43,15035,,,,,,,1437,248,2886,24570,5043,40791,1840344,1278405,2455386,0.903922143262,0.757371424405,1.0665502439
2020-07-01,43,15078,,,,,,,1420,235,2928,24051,4828,40997,1841764,1278640,2458313,0.907396670344,0.756214563806,1.06989920732
2020-07-02,29,15107,,,,,,,1405,228,2971,23578,4625,41277,1843169,1278869,2461283,0.910272672393,0.755937264714,1.07242317305
2020-07-03,57,15164,,,,,,,1391,221,3015,23146,4434,41625,1844560,1279090,2464298,0.912601725526,0.755714222052,1.07405756177
2020-07-04,25,15189,,,,,,,1378,219,3060,22753,4259,42030,1845938,1279309,2467357,0.914451962815,0.755532555146,1.07566835441
2020-07-05,22,15211,,,,,,,1366,211,3106,22394,4094,42482,1847304,1279521,2470462,0.915897388123,0.755078843145,1.07696122994
2020-07-06,18,15229,,,,,,,1355,205,3153,22068,3939,42966,1848659,1279726,2473614,0.917010184854,0.754862960977,1.07755712154
2020-07-07,52,15281,,,,,,,1345,200,3200,21770,3798,43510,1850004,1279927,2476814,0.917844366699,0.754843467091,1.07794781573
2020-07-08,51,15332,,,,,,,1336,195,3248,21499,3669,44092,1851340,1280123,2480062,0.918465657725,0.754815670532,1.0783062668
2020-07-09,116,15448,,,,,,,1327,189,3297,21251,3547,44721,1852667,1280312,2483358,0.918907749033,0.754803470804,1.07787726845
2020-07-10,31,15479,,,,,,,1319,184,3346,21024,3431,45361,1853986,1280497,2486704,0.919207988256,0.754748448794,1.07762810566
2020-07-11,46,15525,,,,,,,1312,180,3395,20815,3323,46020,1855297,1280677,2490099,0.919395136358,0.754730496389,1.0776621969
2020-07-12,0,15525,,,,,,,1305,176,3445,20624,3223,46694,1856602,1280854,2493543,0.919483101299,0.754713130168,1.07778024785
2020-07-13,35,15560,,,,,,,1299,172,3495,20449,3128,47382,1857901,1281027,2497037,0.919487233418,0.75469680075,1.07791740129
2020-07-14,22,15582,,,,,,,1293,169,3545,20287,3039,48082,1859194,1281196,2500582,0.919395770201,0.754681404941,1.07765810346
2020-07-15,52,15634,,,,,,,1287,164,3594,20138,2954,48790,1860481,1281360,2504176,0.919219831291,0.754664668209,1.07730937361
2020-07-16,31,15665,,,,,,,1282,160,3643,20000,2879,49505,1861763,1281520,2507818,0.918937031222,0.75465137314,1.07689485518
2020-07-17,19,15684,,,,,,,1277,157,3678,19872,2808,50212,1863041,1281677,2511495,0.918542774374,0.75463867868,1.07652574634
2020-07-18,15,15699,,,,,,,1273,153,3699,19754,2740,50896,1864314,1281831,2515193,0.918013706715,0.754626552347,1.07662288962
2020-07-19,7,15706,,,,,,,1268,149,3750,19644,2670,51587,1865582,1281980,2518943,0.917338700281,0.754614963437,1.07646204083
2020-07-20,9,15715,,,,,,,1263,145,3797,19541,2604,52278,1866845,1282126,2522740,0.91648487692,0.754603882893,1.07587630307
2020-07-21,22,15737,,,,,,,1258,142,3843,19444,2541,52968,1868103,1282268,2526582,0.915442127754,0.754592996131,1.07511918892
2020-07-22,-30,15707,,,,,,,1253,140,3870,19352,2481,53638,1869356,1282409,2530452,0.914192116419,0.75458285468,1.07412920297
2020-07-23,23,15730,,,,,,,1247,135,3905,19264,2421,54295,1870603,1282544,2534357,0.912737079746,0.754571950281,1.07360279331
2020-07-24,35,15765,,,,,,,1241,130,3962,19178,2362,54960,1871844,1282675,2538318,0.911061134959,0.754562658456,1.07258036875
2020-07-25,11,15776,,,,,,,1234,128,3991,19093,2306,55605,1873078,1282803,2542308,0.909173635964,0.754553750791,1.07188337022
2020-07-26,11,15787,,,,,,,1226,124,4018,19007,2250,56228,1874305,1282928,2546326,0.907075799155,0.754545206508,1.07102578183
2020-07-27,17,15804,,,,,,,1218,120,4052,18920,2194,56835,1875523,1283048,2550378,0.904772129424,0.754537005949,1.06997443087
2020-07-28,21,15825,,,,,,,1208,116,4039,18830,2138,57379,1876731,1283165,2554416,0.902273455844,0.754529130521,1.06884052087
2020-07-29,-27,15798,,,,,,,1198,113,4069,18736,2083,57903,1877929,1283279,2558484,0.899600120465,0.754521562635,1.06654994925
2020-07-30,11,15809,,,,,,,1187,111,4105,18635,2030,58414,1879116,1283390,2562589,0.896783675382,0.75451428565,1.06453788022
2020-07-31,10,15819,,,,,,,1175,108,4035,18527,1978,58805,1880291,1283499,2566623,0.893866015654,0.754507283827,1.06141612743
2020-08-01,11,15830,,,,,,,1161,105,3954,18411,1926,59082,1881452,1283604,2570577,0.890895682993,0.754500542276,1.05850284234
2020-08-02,6,15836,,,,,,,1147,102,3934,18286,1875,59318,1882599,1283706,2574510,0.887922030291,0.754494046912,1.05422640642
2020-08-03,10,15846,,,,,,,1133,99,3911,18151,1825,59478,1883732,1283805,2578421,0.884989001062,0.754487784413,1.04941956345
2020-08-04,11,15857,,,,,,,1117,95,3887,18004,1775,59568,1884849,1283901,2582308,0.882130783177,0.754481742176,1.04476282306
2020-08-05,-15,15842,,,,,,,1101,93,3862,17847,1726,59587,1885950,1283994,2586169,0.879370759892,0.754475908279,1.03954407175
2020-08-06,7,15849,,,,,,,1084,90,3845,17678,1675,59563,1887034,1284084,2590014,0.876723392752,0.754470271447,1.03181952365
2020-08-07,0,15849,,,,,,,1067,87,3815,17498,1628,59472,1888101,1284172,2593828,0.874197360668,0.754464821011,1.02515427414
2020-08-08,20,15869,,,,,,,1049,85,3804,17306,1583,59315,1889150,1284258,2597632,0.871798317648,0.754459546883,1.01686013236
2020-08-09,5,15874,,,,,,,1031,84,3767,17103,1539,59091,1890181,1284342,2601399,0.869530574,0.754454439519,1.00896821196
2020-08-10,,,7.79611154121,1,21,15881.7961115,15875,15895,1012,82,3723,16889,1496,58796,1891194,1284425,2605122,,,
2020-08-11,,,7.75037789514,1,21,15889.5464894,15876,15916,994,80,3673,16665,1457,58417,1892187,1284506,2608795,,,
2020-08-12,,,7.70684434097,1,22,15897.2533338,15877,15937,975,79,3637,16431,1419,58016,1893162,1284585,2612431,,,
2020-08-13,,,7.66487918587,0,22,15904.918213,15878,15959,956,77,3599,16189,1383,57546,1894118,1284662,2616030,,,
2020-08-14,,,7.62389562252,0,22,15912.5421086,15879,15980,937,75,3561,15939,1347,57002,1895055,1284738,2619590,,,
2020-08-15,,,7.58330530491,0,22,15920.1254139,15879,16002,918,73,3483,15682,1312,56451,1895973,1284811,2623073,,,
2020-08-16,,,7.54255657265,0,22,15927.6679705,15880,16024,899,71,3417,15420,1279,55913,1896872,1284883,2626490,,,
2020-08-17,,,7.50111181405,0,23,15935.1690823,15881,16046,880,70,3352,15153,1247,55331,1897752,1284954,2629841,,,
2020-08-18,,,7.45845624724,0,23,15942.6275385,15882,16068,862,69,3306,14882,1217,54725,1898614,1285023,2633146,,,
2020-08-19,,,7.41410668649,0,23,15950.0416452,15883,16091,844,67,3262,14609,1189,54100,1899458,1285090,2636408,,,
2020-08-20,,,7.36762001508,0,23,15957.4092652,15884,16114,826,66,3258,14334,1161,53496,1900285,1285156,2639665,,,
2020-08-21,,,7.31859942859,0,24,15964.7278647,15885,16137,809,64,3170,14059,1136,52820,1901093,1285221,2642834,,,
2020-08-22,,,7.26669966672,0,24,15971.9945643,15885,16161,792,63,3063,13784,1111,52069,1901885,1285284,2645897,,,
2020-08-23,,,7.21162980112,0,24,15979.2061941,15886,16184,775,62,2980,13510,1088,51245,1902660,1285346,2648876,,,
2020-08-24,,,7.1531564236,0,24,15986.3593505,15887,16207,760,61,2995,13239,1065,50472,1903420,1285408,2651871,,,
2020-08-25,,,7.09110432961,0,24,15993.4504549,15888,16231,744,60,2943,12971,1043,49693,1904164,1285468,2654814,,,
2020-08-26,,,7.02535718237,0,24,16000.4758121,15888,16254,730,59,2892,12706,1022,48911,1904894,1285528,2657705,,,
2020-08-27,,,6.95585722385,0,24,16007.4316693,15889,16277,715,58,2842,12447,1001,48117,1905609,1285586,2660547,,,
2020-08-28,,,6.88260385511,0,23,16014.3142731,15890,16300,701,57,2769,12192,981,47286,1906310,1285644,2663315,,,
2020-08-29,,,6.80565109593,0,23,16021.1199242,15890,16323,688,57,2723,11943,963,46448,1906998,1285701,2666038,,,
2020-08-30,,,6.72510388047,0,23,16027.8450281,15891,16345,675,56,2699,11701,945,45663,1907673,1285757,2668736,,,
2020-08-31,,,6.64111348098,0,23,16034.4861416,15892,16368,663,55,2644,11464,929,44890,1908336,1285813,2671379,,,
2020-09-01,,,6.55387231191,0,23,16041.0400139,15892,16391,651,54,2591,11235,913,44130,1908987,1285867,2673970,,,
2020-09-02,,,6.46360830132,0,23,16047.5036222,15893,16413,639,53,2545,11012,898,43369,1909626,1285921,2676514,,,
2020-09-03,,,6.37057913593,0,23,16053.8742013,15893,16435,628,52,2485,10796,883,42592,1910254,1285974,2678999,,,
2020-09-04,,,6.27506656158,0,23,16060.1492679,15894,16457,617,52,2426,10587,869,41760,1910871,1286026,2681424,,,
