date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,1,1,,,,,,,31705,20626,41917,167625,113378,215325,170406,114030,219982,2.25334750519,2.09163037919,2.39587259462
2020-03-01,0,1,,,,,,,41204,26222,55119,207623,138915,268700,211610,140252,275101,2.24954531366,2.08878803612,2.39399797858
2020-03-02,5,6,,,,,,,51252,32297,69233,256473,169852,334687,262862,172549,344334,2.24434396868,2.08502014077,2.39123666385
2020-03-03,1,7,,,,,,,63602,39931,86605,316187,207356,416219,326464,212480,430939,2.23723290017,2.0797535626,2.38716574159
2020-03-04,4,11,,,,,,,78052,48388,107364,389934,253010,517947,404516,260868,538303,2.22752794931,2.07251576425,2.38116562276
2020-03-05,1,12,,,,,,,97638,59847,135651,482522,309577,646987,502154,320715,673954,2.21432587298,2.06354868249,2.37239272977
2020-03-06,2,14,,,,,,,119663,72604,168252,596996,378807,808396,621817,393319,842206,2.19646148293,2.05087435303,2.35961366263
2020-03-07,3,17,,,,,,,144583,87901,203677,735861,462880,1004619,766400,481220,1045883,2.17248268101,2.02938031177,2.34084205929
2020-03-08,4,21,,,,,,,171836,105758,240514,900918,563928,1236413,938236,586978,1286397,2.14067147991,1.99848927407,2.31386231844
2020-03-09,1,22,,,,,,,200686,126937,275670,1093489,685019,1501819,1138922,713915,1562067,2.09915286842,1.94291700712,2.27694165113
2020-03-10,6,28,,,,,,,230076,151988,311441,1313271,829518,1800265,1368998,865903,1873508,2.04613880314,1.86843997902,2.24990569891
2020-03-11,5,33,,,,,,,256268,173398,343137,1553361,992067,2122761,1625266,1039301,2216645,1.98032892045,1.78387883464,2.21452156423
2020-03-12,10,43,,,,,,,277687,189092,370325,1811487,1167734,2468158,1902953,1228393,2586970,1.90141181761,1.68706771118,2.16256946199
2020-03-13,8,51,,,,,,,294146,203626,389843,2084309,1356870,2830549,2197099,1432019,2976813,1.81050043592,1.57117066555,2.11044500763
2020-03-14,7,58,,,,,,,305447,210795,400785,2363845,1550278,3197504,2502546,1642814,3377598,1.7102806711,1.45664914168,2.04507298981
2020-03-15,12,70,,,,,,,312928,217481,411335,2645068,1747203,3566760,2815474,1860295,3788933,1.60474464964,1.33614700169,1.9774456237
2020-03-16,27,97,,,,,,,317050,222497,421576,2920914,1943699,3932987,3132524,2082792,4210509,1.49857650741,1.21926148347,1.89123765798
2020-03-17,35,132,,,,,,,318712,226240,426292,3188374,2138004,4289755,3451236,2309032,4636801,1.3964050555,1.12527085243,1.78436376046
2020-03-18,59,191,,,,,,,318778,230175,426613,3443550,2328866,4629412,3770014,2539207,5063414,1.30214794947,1.05240161309,1.66582277635
2020-03-19,73,264,,,,,,,317769,232886,423627,3683267,2514225,4945161,4087783,2772093,5487041,1.2185842705,1.00152735411,1.54484156708
2020-03-20,99,363,,,,,,,316148,235056,421889,3901777,2690584,5230690,4403931,3007149,5908930,1.14719019824,0.965124060167,1.44296395256
2020-03-21,99,462,,,,,,,314018,236625,419280,4096131,2855936,5480998,4717949,3243774,6328210,1.0882086784,0.939675335168,1.34013428485
2020-03-22,110,572,,,,,,,311469,237411,414678,4263017,3006957,5691273,5029418,3481185,6742888,1.04089547717,0.922671967979,1.25793462268
2020-03-23,189,761,,,,,,,308628,237675,409218,4399810,3140507,5859268,5338046,3718860,7152106,1.00386385584,0.902237485752,1.18658662958
2020-03-24,239,1000,,,,,,,305533,236930,401727,4504657,3252132,5984486,5643579,3955790,7553833,0.975435921171,0.8831696621,1.12446300437
2020-03-25,324,1324,,,,,,,302210,233822,394347,4576792,3335220,6066407,5945789,4189612,7948180,0.953922989346,0.870292850987,1.0720947395
2020-03-26,408,1732,,,,,,,298648,231941,388278,4619172,3394814,6110645,6244437,4421553,8336458,0.937800664046,0.860760754756,1.03446571472
2020-03-27,518,2250,,,,,,,294823,230349,381589,4636307,3436692,6121031,6539260,4651902,8718047,0.925787459504,0.854165355655,1.00487697263
2020-03-28,633,2883,,,,,,,290738,226873,374254,4632899,3460050,6104704,6829998,4878775,9092301,0.916856888481,0.849272967336,0.983658840012
2020-03-29,586,3469,,,,,,,286427,223215,366777,4613879,3471820,6070003,7116425,5101990,9459078,0.910213491548,0.845812798637,0.971167356316
2020-03-30,692,4161,,,,,,,281838,218649,359642,4582789,3471835,6017972,7398263,5320639,9818720,0.905254679381,0.843299333612,0.962240678799
2020-03-31,1085,5246,,,,,,,277022,214236,352080,4542761,3461968,5948630,7675285,5534875,10170800,0.901530989884,0.841688715834,0.956941519099
2020-04-01,1172,6418,,,,,,,271998,209555,344739,4496046,3443478,5867651,7947283,5744430,10515539,0.898710664901,0.840391067668,0.952587679246
2020-04-02,1503,7921,,,,,,,266793,204985,337609,4444061,3416630,5779558,8214076,5949415,10853148,0.896550511634,0.839542255315,0.949033639231
2020-04-03,1392,9313,,,,,,,261437,200892,331078,4387729,3383119,5688021,8475513,6150307,11184226,0.894873038342,0.838501296575,0.94650024639
2020-04-04,1523,10836,,,,,,,255958,196201,324207,4327540,3342956,5591401,8731471,6346508,11508433,0.893549036711,0.837619279068,0.944477164162
2020-04-05,1590,12426,,,,,,,250392,191725,317108,4263914,3297041,5490475,8981863,6538233,11825541,0.892484565774,0.837002881215,0.942890114141
2020-04-06,1770,14196,,,,,,,244776,187011,310247,4197221,3245966,5387342,9226639,6725244,12135788,0.891611346761,0.836469250075,0.941668564279
2020-04-07,2571,16767,,,,,,,239147,182682,303305,4127740,3190568,5282639,9465786,6907926,12439093,0.890879732987,0.8357882226,0.940882636859
2020-04-08,2146,18913,,,,,,,233541,178240,296364,4055748,3131631,5178242,9699327,7086166,12735457,0.890253591349,0.835297646824,0.940167325289
2020-04-09,2228,21141,,,,,,,227989,173652,289645,3981527,3071225,5074270,9927316,7259818,13025102,0.889706587652,0.834793905132,0.93958054807
2020-04-10,2218,23359,,,,,,,222516,169287,282925,3905396,3008412,4969504,10149832,7429105,13308027,0.889219495665,0.834350547189,0.93902667553
2020-04-11,2119,25478,,,,,,,217143,164955,276153,3827716,2942899,4864490,10366975,7594060,13584180,0.888775789761,0.834002703375,0.938598060216
2020-04-12,1816,27294,,,,,,,211884,160838,270064,3748862,2876772,4760571,10578859,7754898,13854244,0.888368756318,0.833606943148,0.93816342744
2020-04-13,1946,29240,,,,,,,206748,156793,263843,3669184,2810291,4657799,10785607,7911691,14118087,0.887989898717,0.833281315235,0.9377405393
2020-04-14,2455,31695,,,,,,,201741,152775,257743,3589087,2744381,4555982,10987348,8064466,14375830,0.887632516588,0.832938349383,0.937386515565
2020-04-15,2609,34304,,,,,,,196866,148744,252153,3508931,2678875,4456084,11184214,8213210,14627983,0.887302520941,0.832605622171,0.93703809144
2020-04-16,2176,36480,,,,,,,192121,144861,246594,3429054,2614183,4357945,11376335,8358071,14874577,0.886986198811,0.832315284541,0.936664633001
2020-04-17,2093,38573,,,,,,,187504,141074,241183,3349766,2550284,4261519,11563839,8499145,15115760,0.886686597217,0.83206830871,0.936352421309
2020-04-18,1960,40533,,,,,,,183014,137377,236118,3271342,2486793,4166560,11746853,8636522,15351878,0.886401437561,0.831800146429,0.936047729539
2020-04-19,1931,42464,,,,,,,178645,133709,231111,3194029,2424325,4073495,11925498,8770231,15582989,0.886131596831,0.831464285503,0.935756049106
2020-04-20,2186,44650,,,,,,,174395,130132,226257,3118032,2362756,3982695,12099893,8900363,15809246,0.885876704471,0.831213897857,0.935511426518
2020-04-21,2548,47198,,,,,,,170259,126528,221487,3043515,2302291,3893992,12270152,9026891,16030733,0.885637175638,0.830998993664,0.935251027486
2020-04-22,2434,49632,,,,,,,166234,122998,217087,2970603,2242610,3807862,12436386,9149889,16247820,0.885414127467,0.830835012709,0.935026531801
2020-04-23,2466,52098,,,,,,,162317,119466,212861,2899379,2183830,3724459,12598703,9269355,16460681,0.885211013776,0.830673329146,0.934767492399
2020-04-24,2154,54252,,,,,,,158506,116127,208555,2829896,2126286,3643486,12757209,9385482,16669236,0.885032048965,0.830465426049,0.934488472698
2020-04-25,1698,55950,,,,,,,154800,112957,204479,2762179,2069923,3565147,12912009,9498439,16873715,0.88488288961,0.830317317872,0.934250677752
2020-04-26,1329,57279,,,,,,,151196,109823,200501,2696232,2014756,3489595,13063205,9608262,17074216,0.884771933991,0.830161205825,0.93400408174
2020-04-27,1466,58745,,,,,,,147691,106770,196693,2632039,1960655,3416308,13210896,9715032,17270909,0.884709873453,0.830111362764,0.933810394068
2020-04-28,2241,60986,,,,,,,144285,103739,192922,2569575,1907568,3345456,13355181,9818771,17463831,0.884711366079,0.830035217646,0.933803162914
2020-04-29,2521,63507,,,,,,,140977,100860,189200,2508811,1855617,3276968,13496158,9919631,17653031,0.884796002341,0.830041613727,0.933679786005
2020-04-30,2322,65829,,,,,,,137767,98027,185617,2449712,1804872,3210472,13633925,10017658,17838648,0.884989648613,0.829992508772,0.933578475942
2020-05-01,1891,67720,,,,,,,134656,95273,182228,2392247,1755261,3146134,13768581,10112931,18020876,0.885326151417,0.830059324219,0.933594384027
2020-05-02,1692,69412,,,,,,,131642,92653,178942,2336385,1706819,3083904,13900223,10205584,18199818,0.885849252119,0.830079433468,0.933755645146
2020-05-03,1120,70532,,,,,,,128728,90117,175714,2282099,1659540,3023502,14028951,10295701,18375532,0.886614348748,0.830327588968,0.934206936425
2020-05-04,1333,71865,,,,,,,125915,87582,172656,2229368,1613394,2965040,14154866,10383283,18548188,0.887689805313,0.830534376279,0.93458652372
2020-05-05,2318,74183,,,,,,,123206,85192,169669,2178179,1568433,2908441,14278072,10468475,18717857,0.889156919035,0.830695963204,0.935856140406
2020-05-06,2364,76547,,,,,,,120606,82898,166777,2128526,1524782,2853718,14398678,10551373,18884634,0.891107474935,0.831131455845,0.940076243362
2020-05-07,1934,78481,,,,,,,118117,80712,164064,2080409,1482481,2800681,14516795,10632085,19048698,0.893637712261,0.831328157976,0.953753797091
2020-05-08,1747,80228,,,,,,,115746,78525,161367,2033838,1441529,2749172,14632541,10710610,19210065,0.896838278695,0.831764990711,0.969636740088
2020-05-09,1488,81716,,,,,,,113499,76529,158934,1988831,1401922,2699534,14746040,10787139,19368999,0.900781838539,0.832105079138,0.989725716735
2020-05-10,893,82609,,,,,,,111386,74719,156739,1945416,1363674,2651778,14857426,10861858,19525738,0.905513117753,0.832638220853,1.01629072677
2020-05-11,1014,83623,,,,,,,109416,73042,154659,1903636,1326883,2605919,14966842,10934900,19680397,0.911047908057,0.832908958438,1.04828497288
2020-05-12,1627,85250,,,,,,,107601,71439,152729,1863546,1291543,2561935,15074443,11006339,19833126,0.917384209793,0.834012271611,1.07545325503
2020-05-13,1764,87014,,,,,,,105954,69974,151019,1825215,1257770,2520013,15180397,11076313,19984145,0.924520127176,0.834851657776,1.10098879663
2020-05-14,1783,88797,,,,,,,104489,68773,149589,1788727,1225679,2480381,15284886,11145086,20133734,0.932466741789,0.83588783696,1.12436835826
2020-05-15,1681,90478,,,,,,,103222,67632,148183,1754183,1195285,2442929,15388108,11212718,20281917,0.941248319124,0.838015093864,1.14583767056
2020-05-16,1216,91694,,,,,,,102166,66709,147060,1721693,1166726,2407743,15490274,11279427,20428977,0.950893521657,0.840250387303,1.16378758718
2020-05-17,758,92452,,,,,,,101335,65883,146223,1691386,1139969,2375009,15591609,11345310,20575200,0.961425976463,0.843792273538,1.17786785694
2020-05-18,1172,93624,,,,,,,100744,65216,145579,1663402,1115084,2344860,15692353,11410526,20720779,0.972854272726,0.848636981067,1.19419562096
2020-05-19,1552,95176,,,,,,,100405,64765,145399,1637893,1092292,2317585,15792758,11475291,20866178,0.985152133674,0.855207163193,1.22615113625
2020-05-20,1526,96702,,,,,,,100331,64530,145610,1615018,1071660,2293504,15893089,11539821,21011788,0.998226109437,0.864026107173,1.23604519242
2020-05-21,1217,97919,,,,,,,100532,64584,146151,1594944,1053390,2272856,15993621,11604405,21157939,1.01188765833,0.874825400978,1.25264923152
2020-05-22,1244,99163,,,,,,,101019,64888,146952,1577846,1037619,2255724,16094640,11669293,21304891,1.02585661891,0.875622577541,1.25708642446
2020-05-23,1109,100272,,,,,,,101801,65287,148050,1563901,1024442,2242386,16196441,11734580,21452941,1.03980787879,0.875692566043,1.26038058669
2020-05-24,622,100894,,,,,,,102888,65784,149533,1553290,1013760,2232955,16299329,11800364,21602474,1.0534431076,0.87601285019,1.26227563729
2020-05-25,548,101442,,,,,,,104289,66694,151480,1546193,1005799,2227659,16403618,11867058,21753954,1.06655086852,0.876452128732,1.27841935966
2020-05-26,662,102104,,,,,,,106019,67837,153862,1542796,1000661,2226816,16509637,11934895,21907816,1.07902632749,0.877492696105,1.29744233603
2020-05-27,1518,103622,,,,,,,108091,69230,156380,1543286,998516,2230421,16617728,12004125,22064196,1.09084909242,0.878962789112,1.30839900163
2020-05-28,1178,104800,,,,,,,110506,70908,159472,1547839,999509,2238818,16728234,12075033,22223668,1.10204117713,0.881223728861,1.3126748629
2020-05-29,1160,105960,,,,,,,113277,72840,163062,1556627,1003630,2252226,16841511,12147873,22386730,1.11263149029,0.883538926283,1.32224959317
2020-05-30,963,106923,,,,,,,116417,75172,166923,1569822,1011222,2270911,16957928,12223045,22553653,1.12267595811,0.887017613834,1.33433590013
2020-05-31,581,107504,,,,,,,119942,77720,171146,1587598,1022277,2294948,17077870,12300765,22724799,1.13222257219,0.891658166752,1.34144312424
2020-06-01,776,108280,,,,,,,123869,80639,176083,1610131,1037069,2324755,17201739,12381404,22900882,1.14133104288,0.898679574338,1.34657084769
2020-06-02,1068,109348,,,,,,,128214,83824,181304,1637601,1055700,2360432,17329953,12465228,23082186,1.15001721673,0.908308067502,1.35028619372
2020-06-03,1007,110355,,,,,,,132994,87385,187653,1670190,1078337,2402620,17462947,12552613,23269839,1.15826674143,0.92106741607,1.35310979097
2020-06-04,1023,111378,,,,,,,138228,91227,194355,1708087,1105040,2451286,17601175,12643840,23464194,1.16601660998,0.930050476311,1.35541198795
2020-06-05,914,112292,,,,,,,143933,95419,202240,1751487,1135884,2507295,17745108,12739259,23666434,1.17321017638,0.935670981317,1.35571665789
2020-06-06,659,112951,,,,,,,150126,99923,210498,1800594,1170922,2570744,17895234,12839182,23876932,1.17980247437,0.941075742198,1.3557120513
2020-06-07,438,113389,,,,,,,156824,104935,219126,1855616,1210573,2641742,18052058,12944117,24096058,1.18572897789,0.947773849874,1.35535752387
2020-06-08,519,113908,,,,,,,164041,110389,228274,1916768,1255172,2720407,18216099,13054506,24324332,1.19096013522,0.957131295675,1.35445132333
2020-06-09,950,114858,,,,,,,171787,116371,238240,1984267,1304839,2807096,18387886,13170877,24562572,1.19543128638,0.968334857141,1.35515966088
2020-06-10,901,115759,,,,,,,180070,122476,249271,2058317,1359463,2902417,18567956,13293353,24811843,1.19910702818,0.983869086813,1.35435611044
2020-06-11,871,116630,,,,,,,188887,128873,261144,2139114,1419092,3007108,18756843,13422226,25072987,1.20196173037,1.00679957354,1.35472903277
2020-06-12,828,117458,,,,,,,198234,135780,273693,2226842,1483943,3121253,18955077,13558006,25346680,1.20395742124,1.0343658216,1.35293117617
2020-06-13,759,118217,,,,,,,208094,143184,286897,2321658,1554265,3245017,19163171,13701190,25633577,1.20507627247,1.05533196821,1.35314661326
2020-06-14,308,118525,,,,,,,218438,150896,301025,2423678,1629967,3379096,19381609,13852086,25934602,1.20526290617,1.05020359913,1.35425927541
2020-06-15,394,118919,,,,,,,229225,158764,315330,2532962,1710980,3523292,19610834,14010850,26249932,1.20450523247,1.04848824754,1.35308852894
2020-06-16,838,119757,,,,,,,240403,167007,330020,2649496,1797314,3677257,19851237,14177857,26579952,1.20276190843,1.03983630526,1.35241927839
2020-06-17,744,120501,,,,,,,251903,175787,344215,2773186,1889235,3840237,20103140,14353644,26924167,1.20002946898,1.03227904148,1.35076460407
2020-06-18,718,121219,,,,,,,263643,184566,358313,2903835,1986383,4011000,20366783,14538210,27282480,1.19631296584,1.02517576068,1.34942505253
2020-06-19,670,121889,,,,,,,275527,194454,372946,3041133,2089579,4189722,20642310,14732664,27655426,1.19161138836,1.01373328406,1.35000511848
2020-06-20,604,122493,,,,,,,287446,203802,387955,3184646,2197936,4375567,20929756,14936466,28043381,1.18594187731,1.00487580213,1.35248997399
2020-06-21,285,122778,,,,,,,299280,213460,402206,3333800,2311448,4567371,21229036,15149926,28445587,1.17932751967,0.996532318972,1.35263390932
2020-06-22,389,123167,,,,,,,310901,223573,415116,3487877,2430054,4763435,21539937,15373499,28860703,1.17187101686,0.987991223952,1.35265513801
2020-06-23,847,124014,,,,,,,322182,232704,428246,3646018,2552325,4963457,21862119,15606203,29288949,1.163708327,0.982810109429,1.35251193159
2020-06-24,759,124773,,,,,,,333002,241563,440341,3807233,2677488,5165570,22195121,15847766,29729290,1.15500333292,0.977472201866,1.35127270391
2020-06-25,551,125324,,,,,,,343258,250005,450418,3970422,2804980,5366668,22538379,16097771,30179708,1.14593056388,0.972795717129,1.35009892934
2020-06-26,617,125941,,,,,,,352865,258589,460824,4134400,2934668,5566253,22891244,16356360,30640532,1.13662943399,0.965947855027,1.35117071384
2020-06-27,504,126445,,,,,,,361765,266662,471147,4297930,3065530,5763565,23253009,16623022,31111679,1.12724579555,0.958210677914,1.35144913993
2020-06-28,273,126718,,,,,,,369917,273744,479676,4459754,3196085,5956235,23622926,16896766,31591355,1.11788957176,0.950185211021,1.35032302931
2020-06-29,377,127095,,,,,,,377303,280449,486517,4618619,3325653,6141622,24000229,17177215,32077872,1.10865858195,0.946740353689,1.34730099326
2020-06-30,625,127720,,,,,,,383915,286317,494423,4773309,3453241,6320604,24384144,17463532,32572295,1.09962036009,0.942963752245,1.34538572442
2020-07-01,694,128414,,,,,,,389761,291326,501333,4922666,3577597,6491862,24773905,17754858,33073628,1.09079569358,0.93852013047,1.34234964231
2020-07-02,727,129141,,,,,,,394855,296032,507141,5065619,3697882,6654838,25168760,18050890,33580769,1.08218392241,0.934316258683,1.33725585865
2020-07-03,660,129801,,,,,,,399227,300136,513049,5201203,3813479,6809657,25567987,18351026,34093818,1.07375085881,0.930393500033,1.33047106946
2020-07-04,265,130066,,,,,,,402912,303800,516576,5328588,3922854,6953355,25970899,18654826,34610394,1.0654719175,0.927385147615,1.32154986027
2020-07-05,288,130354,,,,,,,405953,306554,519885,5447095,4025631,7085350,26376852,18961380,35130279,1.05733552963,0.925065514694,1.31035299508
2020-07-06,355,130709,,,,,,,408392,308947,522008,5556208,4121141,7205196,26785244,19270327,35652287,1.04935095171,0.921639738227,1.30026605046
2020-07-07,1222,131931,,,,,,,410273,310831,524597,5655580,4208417,7314700,27195517,19581158,36176884,1.04154512081,0.916103214336,1.28926185818
2020-07-08,863,132794,,,,,,,411634,312753,526420,5745033,4288483,7412901,27607151,19893911,36703304,1.03395888689,0.914494498714,1.28018440831
2020-07-09,1003,133797,,,,,,,412512,314180,527353,5824543,4361081,7499920,28019663,20208091,37230657,1.02663901507,0.912281492975,1.2726107058
2020-07-10,824,134621,,,,,,,412940,314797,527653,5894224,4425846,7577140,28432603,20522888,37758310,1.01963312963,0.909869828794,1.26274049933
2020-07-11,690,135311,,,,,,,412947,315573,527183,5954306,4482835,7643473,28845550,20838461,38285493,1.01298915192,0.906761541355,1.25087170711
2020-07-12,459,135770,,,,,,,412564,315960,526353,6005106,4532142,7698641,29258114,21154421,38811846,1.00674909166,0.900942488857,1.23630638346
2020-07-13,367,136137,,,,,,,411816,315550,524462,6047005,4573982,7743411,29669930,21469971,39336308,1.00094002991,0.898682888598,1.22266169136
2020-07-14,926,137063,,,,,,,410728,314706,523362,6080430,4608281,7780242,30080658,21784677,39859670,0.995568930851,0.896803230699,1.20573369269
2020-07-15,968,138031,,,,,,,409323,313946,520869,6105837,4635957,7806696,30489981,22098623,40380539,0.990626018452,0.895920179604,1.185034616
2020-07-16,943,138974,,,,,,,407622,312901,518222,6123699,4657574,7823622,30897603,22411524,40898761,0.986093877601,0.895188999407,1.17424535641
2020-07-17,930,139904,,,,,,,405645,311877,514872,6134488,4673464,7831407,31303248,22723401,41413633,0.981954992005,0.893816645899,1.15755679774
2020-07-18,868,140772,,,,,,,403412,310587,511967,6138673,4683958,7830389,31706660,23033988,41925600,0.97819351365,0.892680057647,1.14050844019
2020-07-19,447,141219,,,,,,,400941,309192,508474,6136702,4689409,7822361,32107601,23343180,42434074,0.97479299717,0.891479125813,1.13096771078
2020-07-20,514,141733,,,,,,,398251,307276,505208,6129001,4690175,7807759,32505852,23650456,42939282,0.971734079513,0.888132509962,1.10577509997
2020-07-21,1107,142840,,,,,,,395360,304779,501519,6115969,4686027,7787307,32901212,23955235,43440801,0.968993981392,0.883727871179,1.09061495003
2020-07-22,1216,144056,,,,,,,392285,302560,498243,6097981,4677751,7760981,33293497,24257795,43939044,0.966547225142,0.880466159744,1.06958177776
2020-07-23,1094,145150,,,,,,,389042,299774,494341,6075388,4664737,7728920,33682539,24557569,44433385,0.96436656384,0.878567445397,1.05431076226
2020-07-24,1132,146282,,,,,,,385647,297295,490195,6048523,4647796,7691792,34068186,24854864,44923580,0.962423885616,0.878109199906,1.04554515828
2020-07-25,899,147181,,,,,,,382301,294630,486422,6017884,4627545,7650616,34450487,25149494,45410002,0.960691265673,0.877312817069,1.04086714417
2020-07-26,472,147653,,,,,,,378826,291903,482211,5983762,4603794,7605703,34829313,25441397,45892213,0.959142157611,0.875462723356,1.03802285023
2020-07-27,1120,148773,,,,,,,375244,289217,478220,5946443,4576963,7557626,35204557,25730614,46370433,0.957752456566,0.874979414553,1.0348807386
2020-07-28,1374,150147,,,,,,,371579,285902,473711,5906205,4547217,7506945,35576136,26016516,46844144,0.956501132884,0.874276862007,1.03196303104
2020-07-29,1432,151579,,,,,,,367858,283032,469146,5863335,4515450,7452825,35943994,26299548,47313290,0.95537029401,0.873850212398,1.0290655017
2020-07-30,1209,152788,,,,,,,364111,279692,465065,5818123,4481106,7397119,36308105,26579240,47778355,0.954344753004,0.873441118778,1.02726844963
2020-07-31,1243,154031,,,,,,,360333,276533,460986,5770835,4444655,7339978,36668438,26855773,48239341,0.953411349044,0.8730471558,1.02616760947
2020-08-01,1115,155146,,,,,,,356523,273448,456482,5721713,4406155,7281665,37024961,27129221,48695823,0.952558302814,0.872666585734,1.0242524041
2020-08-02,403,155549,,,,,,,352689,270133,452405,5670990,4365647,7222173,37377650,27399354,49148228,0.951774796118,0.872297167745,1.02379228574
2020-08-03,530,156079,,,,,,,348839,266672,447912,5618888,4323091,7161672,37726489,27666026,49596140,0.95105081556,0.87193983523,1.02290038907
2020-08-04,1378,157457,,,,,,,344986,263007,444038,5565623,4278793,7100545,38071475,27929033,50040178,0.95037806329,0.87159365934,1.02243614918
2020-08-05,1376,158833,,,,,,,341137,259726,440207,5511400,4233710,7039257,38412612,28188759,50480385,0.949747429392,0.871257410159,1.02177401637
2020-08-06,1253,160086,,,,,,,337295,256148,436238,5456410,4187271,6977263,38749907,28444907,50916623,0.949151716082,0.870930639474,1.02121961875
2020-08-07,1242,161328,,,,,,,333464,252745,432388,5400832,4140221,6915316,39083371,28697652,51349011,0.948584790041,0.870612975078,1.02090346728
2020-08-08,1077,162405,,,,,,,329649,248956,428805,5344835,4091868,6853937,39413020,28946608,51777816,0.94804154413,0.870304097919,1.02030345964
2020-08-09,511,162916,,,,,,,326199,245430,425302,5288733,4042656,6792841,39739219,29192038,52203118,0.949463411368,0.872359682105,1.02124336541
2020-08-10,527,163443,,,,,,,322769,242074,421681,5232676,3992817,6732333,40061988,29434112,52624799,0.95090493759,0.8746462364,1.02119168791
2020-08-11,1064,164507,,,,,,,319380,238614,418040,5176812,3942208,6672168,40381368,29672726,53042839,0.952362609862,0.876739435496,1.02317099706
2020-08-12,1505,166012,,,,,,,316050,235263,414839,5121283,3891566,6613306,40697418,29907989,53457678,0.953834425179,0.878730490355,1.02501167903
2020-08-13,1070,167082,,,,,,,312815,231915,411819,5066239,3840444,6555988,41010233,30139904,53869497,0.955320793489,0.88051800762,1.02692738497
