date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-29,Bolivia,81,1,1.0,7.0,8.142857142857142,0.14285714285714285
2020-03-30,Bolivia,97,4,3.0,16.0,10.0,0.5714285714285714
2020-03-31,Bolivia,107,6,2.0,10.0,11.142857142857142,0.8571428571428571
2020-04-01,Bolivia,115,7,1.0,8.0,11.857142857142858,1.0
2020-04-02,Bolivia,123,8,1.0,8.0,11.428571428571429,1.1428571428571428
2020-04-03,Bolivia,132,9,1.0,9.0,10.142857142857142,1.2857142857142858
2020-04-04,Bolivia,139,10,1.0,7.0,9.285714285714286,1.4285714285714286
2020-04-05,Bolivia,157,10,0.0,18.0,10.857142857142858,1.2857142857142858
2020-04-06,Bolivia,183,11,1.0,26.0,12.285714285714286,1.0
2020-04-07,Bolivia,194,14,3.0,11.0,12.428571428571429,1.1428571428571428
2020-04-08,Bolivia,210,15,1.0,16.0,13.571428571428571,1.1428571428571428
2020-04-09,Bolivia,264,18,3.0,54.0,20.142857142857142,1.4285714285714286
2020-04-10,Bolivia,268,19,1.0,4.0,19.428571428571427,1.4285714285714286
2020-04-11,Bolivia,275,20,1.0,7.0,19.428571428571427,1.4285714285714286
2020-04-12,Bolivia,300,24,4.0,25.0,20.428571428571427,2.0
2020-04-13,Bolivia,330,27,3.0,30.0,21.0,2.2857142857142856
2020-04-14,Bolivia,354,28,1.0,24.0,22.857142857142858,2.0
2020-04-15,Bolivia,397,28,0.0,43.0,26.714285714285715,1.8571428571428572
2020-04-16,Bolivia,441,29,1.0,44.0,25.285714285714285,1.5714285714285714
2020-04-17,Bolivia,465,31,2.0,24.0,28.142857142857142,1.7142857142857142
2020-04-18,Bolivia,493,31,0.0,28.0,31.142857142857142,1.5714285714285714
2020-04-19,Bolivia,520,32,1.0,27.0,31.428571428571427,1.1428571428571428
2020-04-20,Bolivia,564,33,1.0,44.0,33.42857142857143,0.8571428571428571
2020-04-21,Bolivia,598,34,1.0,34.0,34.857142857142854,0.8571428571428571
2020-04-22,Bolivia,609,37,3.0,11.0,30.285714285714285,1.2857142857142858
2020-04-23,Bolivia,703,43,6.0,94.0,37.42857142857143,2.0
2020-04-24,Bolivia,807,44,1.0,104.0,48.857142857142854,1.8571428571428572
2020-04-25,Bolivia,866,46,2.0,59.0,53.285714285714285,2.142857142857143
2020-04-26,Bolivia,950,50,4.0,84.0,61.42857142857143,2.5714285714285716
2020-04-27,Bolivia,1014,53,3.0,64.0,64.28571428571429,2.857142857142857
2020-04-28,Bolivia,1053,55,2.0,39.0,65.0,3.0
2020-04-29,Bolivia,1110,59,4.0,57.0,71.57142857142857,3.142857142857143
2020-04-30,Bolivia,1167,62,3.0,57.0,66.28571428571429,2.7142857142857144
2020-05-01,Bolivia,1229,66,4.0,62.0,60.285714285714285,3.142857142857143
2020-05-02,Bolivia,1470,71,5.0,241.0,86.28571428571429,3.5714285714285716
2020-05-03,Bolivia,1594,76,5.0,124.0,92.0,3.7142857142857144
2020-05-04,Bolivia,1681,82,6.0,87.0,95.28571428571429,4.142857142857143
2020-05-05,Bolivia,1802,86,4.0,121.0,107.0,4.428571428571429
2020-05-06,Bolivia,1886,91,5.0,84.0,110.85714285714286,4.571428571428571
2020-05-07,Bolivia,2081,102,11.0,195.0,130.57142857142858,5.714285714285714
2020-05-08,Bolivia,2266,106,4.0,185.0,148.14285714285714,5.714285714285714
2020-05-09,Bolivia,2437,114,8.0,171.0,138.14285714285714,6.142857142857143
2020-05-10,Bolivia,2556,118,4.0,119.0,137.42857142857142,6.0
2020-05-11,Bolivia,2831,122,4.0,275.0,164.28571428571428,5.714285714285714
2020-05-12,Bolivia,2964,128,6.0,133.0,166.0,6.0
2020-05-13,Bolivia,3148,142,14.0,184.0,180.28571428571428,7.285714285714286
2020-05-14,Bolivia,3372,152,10.0,224.0,184.42857142857142,7.142857142857143
2020-05-15,Bolivia,3577,164,12.0,205.0,187.28571428571428,8.285714285714286
2020-05-16,Bolivia,3826,165,1.0,249.0,198.42857142857142,7.285714285714286
2020-05-17,Bolivia,4088,169,4.0,262.0,218.85714285714286,7.285714285714286
2020-05-18,Bolivia,4263,174,5.0,175.0,204.57142857142858,7.428571428571429
2020-05-19,Bolivia,4481,189,15.0,218.0,216.71428571428572,8.714285714285714
2020-05-20,Bolivia,4919,199,10.0,438.0,253.0,8.142857142857142
2020-05-21,Bolivia,5187,215,16.0,268.0,259.2857142857143,9.0
2020-05-22,Bolivia,5579,230,15.0,392.0,286.0,9.428571428571429
2020-05-23,Bolivia,5915,240,10.0,336.0,298.42857142857144,10.714285714285714
2020-05-24,Bolivia,6263,250,10.0,348.0,310.7142857142857,11.571428571428571
2020-05-25,Bolivia,6660,261,11.0,397.0,342.42857142857144,12.428571428571429
2020-05-26,Bolivia,7136,274,13.0,476.0,379.2857142857143,12.142857142857142
2020-05-27,Bolivia,7768,280,6.0,632.0,407.0,11.571428571428571
2020-05-28,Bolivia,8387,293,13.0,619.0,457.14285714285717,11.142857142857142
2020-05-29,Bolivia,8731,300,7.0,344.0,450.2857142857143,10.0
2020-05-30,Bolivia,9592,310,10.0,861.0,525.2857142857143,10.0
2020-05-31,Bolivia,9982,313,3.0,390.0,531.2857142857143,9.0
2020-06-01,Bolivia,10531,343,30.0,549.0,553.0,11.714285714285714
2020-06-02,Bolivia,10991,376,33.0,460.0,550.7142857142857,14.571428571428571
2020-06-03,Bolivia,11638,400,24.0,647.0,552.8571428571429,17.142857142857142
2020-06-04,Bolivia,12245,415,15.0,607.0,551.1428571428571,17.428571428571427
2020-06-05,Bolivia,12728,427,12.0,483.0,571.0,18.142857142857142
2020-06-06,Bolivia,13358,454,27.0,630.0,538.0,20.571428571428573
2020-06-07,Bolivia,13643,465,11.0,285.0,523.0,21.714285714285715
2020-06-08,Bolivia,13949,475,10.0,306.0,488.2857142857143,18.857142857142858
2020-06-09,Bolivia,14644,487,12.0,695.0,521.8571428571429,15.857142857142858
2020-06-10,Bolivia,15281,512,25.0,637.0,520.4285714285714,16.0
2020-06-11,Bolivia,16165,533,21.0,884.0,560.0,16.857142857142858
2020-06-12,Bolivia,16929,559,26.0,764.0,600.1428571428571,18.857142857142858
2020-06-13,Bolivia,17842,585,26.0,913.0,640.5714285714286,18.714285714285715
2020-06-14,Bolivia,18459,611,26.0,617.0,688.0,20.857142857142858
2020-06-15,Bolivia,19073,632,21.0,614.0,732.0,22.428571428571427
2020-06-16,Bolivia,19883,659,27.0,810.0,748.4285714285714,24.571428571428573
2020-06-17,Bolivia,20685,679,20.0,802.0,772.0,23.857142857142858
2020-06-18,Bolivia,21499,697,18.0,814.0,762.0,23.428571428571427
2020-06-19,Bolivia,22476,715,18.0,977.0,792.4285714285714,22.285714285714285
2020-06-20,Bolivia,23512,740,25.0,1036.0,810.0,22.142857142857142
2020-06-21,Bolivia,24388,773,33.0,876.0,847.0,23.142857142857142
2020-06-22,Bolivia,25493,820,47.0,1105.0,917.1428571428571,26.857142857142858
2020-06-23,Bolivia,26389,846,26.0,896.0,929.4285714285714,26.714285714285715
2020-06-24,Bolivia,27487,876,30.0,1098.0,971.7142857142857,28.142857142857142
2020-06-25,Bolivia,28503,913,37.0,1016.0,1000.5714285714286,30.857142857142858
2020-06-26,Bolivia,29423,934,21.0,920.0,992.4285714285714,31.285714285714285
2020-06-27,Bolivia,30676,970,36.0,1253.0,1023.4285714285714,32.857142857142854
2020-06-28,Bolivia,31524,1014,44.0,848.0,1019.4285714285714,34.42857142857143
2020-06-29,Bolivia,32125,1071,57.0,601.0,947.4285714285714,35.857142857142854
2020-06-30,Bolivia,33219,1123,52.0,1094.0,975.7142857142857,39.57142857142857
2020-07-01,Bolivia,34227,1201,78.0,1008.0,962.8571428571429,46.42857142857143
2020-07-02,Bolivia,35528,1271,70.0,1301.0,1003.5714285714286,51.142857142857146
2020-07-03,Bolivia,36818,1320,49.0,1290.0,1056.4285714285713,55.142857142857146
2020-07-04,Bolivia,38071,1378,58.0,1253.0,1056.4285714285713,58.285714285714285
2020-07-05,Bolivia,39297,1434,56.0,1226.0,1110.4285714285713,60.0
2020-07-06,Bolivia,40509,1476,42.0,1212.0,1197.7142857142858,57.857142857142854
2020-07-07,Bolivia,41545,1530,54.0,1036.0,1189.4285714285713,58.142857142857146
2020-07-08,Bolivia,42984,1577,47.0,1439.0,1251.0,53.714285714285715
2020-07-09,Bolivia,44113,1638,61.0,1129.0,1226.4285714285713,52.42857142857143
2020-07-10,Bolivia,45565,1702,64.0,1452.0,1249.5714285714287,54.57142857142857
2020-07-11,Bolivia,47200,1754,52.0,1635.0,1304.142857142857,53.714285714285715
2020-07-12,Bolivia,48187,1807,53.0,987.0,1270.0,53.285714285714285
2020-07-13,Bolivia,49250,1866,59.0,1063.0,1248.7142857142858,55.714285714285715
2020-07-14,Bolivia,50867,1898,32.0,1617.0,1331.7142857142858,52.57142857142857
2020-07-15,Bolivia,52218,1942,44.0,1351.0,1319.142857142857,52.142857142857146
2020-07-16,Bolivia,54156,1984,42.0,1938.0,1434.7142857142858,49.42857142857143
2020-07-17,Bolivia,56102,2049,65.0,1946.0,1505.2857142857142,49.57142857142857
2020-07-18,Bolivia,58138,2106,57.0,2036.0,1562.5714285714287,50.285714285714285
2020-07-19,Bolivia,59582,2151,45.0,1444.0,1627.857142857143,49.142857142857146
2020-07-20,Bolivia,60991,2218,67.0,1409.0,1677.2857142857142,50.285714285714285
2020-07-21,Bolivia,62357,2273,55.0,1366.0,1641.4285714285713,53.57142857142857
2020-07-22,Bolivia,64135,2328,55.0,1778.0,1702.4285714285713,55.142857142857146
2020-07-23,Bolivia,65252,2407,79.0,1117.0,1585.142857142857,60.42857142857143
2020-07-24,Bolivia,66456,2473,66.0,1204.0,1479.142857142857,60.57142857142857
2020-07-25,Bolivia,68281,2535,62.0,1825.0,1449.0,61.285714285714285
2020-07-26,Bolivia,69429,2583,48.0,1148.0,1406.7142857142858,61.714285714285715
2020-07-27,Bolivia,71181,2647,64.0,1752.0,1455.7142857142858,61.285714285714285
2020-07-28,Bolivia,72327,2720,73.0,1146.0,1424.2857142857142,63.857142857142854
2020-07-29,Bolivia,73534,2808,88.0,1207.0,1342.7142857142858,68.57142857142857
