date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-06,0,10,,,,,,,278,199,369,4236,2907,6262,6214,4154,8948,0.86383497552
2020-04-07,2,12,,,,,,,274,196,359,4262,2947,6240,6488,4351,9306,0.857091790011
2020-04-08,2,14,,,,,,,270,191,349,4272,2972,6181,6758,4543,9655,0.851739192
2020-04-09,2,16,,,,,,,266,188,340,4267,2983,6095,7024,4732,9995,0.847469690643
2020-04-10,1,17,,,,,,,262,186,331,4250,2984,5995,7285,4918,10325,0.844046523111
2020-04-11,2,19,,,,,,,257,183,324,4221,2975,5872,7543,5102,10649,0.841288030971
2020-04-12,0,19,,,,,,,253,181,319,4183,2958,5742,7796,5284,10968,0.83905453326
2020-04-13,0,19,,,,,,,249,179,312,4138,2937,5608,8045,5463,11279,0.837238048986
2020-04-14,1,20,,,,,,,245,176,300,4088,2910,5469,8290,5640,11578,0.835754534425
2020-04-15,4,24,,,,,,,241,173,291,4034,2879,5330,8531,5813,11868,0.834538111767
2020-04-16,3,27,,,,,,,237,171,287,3978,2844,5188,8767,5985,12155,0.833536792645
2020-04-17,2,29,,,,,,,233,168,286,3920,2807,5047,9000,6153,12440,0.832709298101
2020-04-18,3,32,,,,,,,229,165,284,3860,2768,4920,9229,6319,12724,0.832022676735
2020-04-19,2,34,,,,,,,225,161,283,3800,2726,4807,9454,6481,13006,0.831450504765
2020-04-20,1,35,,,,,,,221,156,281,3740,2681,4708,9676,6637,13286,0.830971512514
2020-04-21,1,36,,,,,,,218,150,276,3679,2632,4615,9893,6787,13562,0.830568525514
2020-04-22,3,39,,,,,,,214,145,272,3619,2581,4527,10107,6933,13833,0.830227640221
2020-04-23,5,44,,,,,,,210,140,267,3560,2530,4445,10318,7073,14100,0.82993757697
2020-04-24,3,47,,,,,,,207,136,263,3501,2477,4367,10525,7210,14362,0.829689168585
2020-04-25,0,47,,,,,,,203,133,258,3443,2424,4295,10728,7343,14620,0.829474953926
2020-04-26,3,50,,,,,,,200,129,256,3385,2370,4227,10928,7473,14875,0.829288853203
2020-04-27,1,51,,,,,,,196,126,254,3328,2315,4162,11124,7599,15129,0.82912590739
2020-04-28,0,51,,,,,,,193,123,253,3273,2259,4103,11317,7723,15381,0.828982068297
2020-04-29,1,52,,,,,,,190,119,251,3217,2202,4054,11507,7843,15632,0.828854028937
2020-04-30,1,53,,,,,,,187,116,249,3163,2145,4013,11694,7959,15881,0.828739086174
2020-05-01,2,55,,,,,,,183,113,247,3110,2088,3974,11877,8073,16128,0.828635029303
2020-05-02,1,56,,,,,,,180,111,246,3057,2031,3933,12057,8185,16373,0.828540049521
2020-05-03,1,57,,,,,,,177,108,244,3005,1973,3893,12234,8293,16616,0.828442782287
2020-05-04,0,57,,,,,,,174,105,242,2954,1918,3852,12408,8399,16857,0.828351355151
2020-05-05,4,61,,,,,,,171,102,240,2903,1864,3810,12579,8501,17096,0.828268246341
2020-05-06,1,62,,,,,,,168,98,237,2853,1812,3772,12747,8600,17333,0.828193321686
2020-05-07,0,62,,,,,,,165,94,235,2804,1762,3736,12911,8695,17568,0.828121718204
2020-05-08,1,63,,,,,,,162,92,233,2755,1713,3702,13073,8787,17801,0.82805152074
2020-05-09,1,64,,,,,,,159,89,231,2707,1666,3670,13232,8876,18031,0.828001649828
2020-05-10,0,64,,,,,,,156,86,229,2660,1620,3640,13388,8963,18259,0.827953289166
2020-05-11,1,65,,,,,,,153,83,226,2613,1573,3610,13541,9046,18485,0.827906606617
2020-05-12,0,65,,,,,,,150,80,224,2567,1527,3580,13691,9127,18708,0.827861824498
2020-05-13,1,66,,,,,,,147,77,221,2521,1481,3548,13838,9204,18929,0.827819234775
2020-05-14,3,69,,,,,,,144,74,219,2475,1436,3516,13982,9279,19148,0.827779220321
2020-05-15,0,69,,,,,,,142,72,216,2430,1391,3483,14124,9351,19364,0.827742282698
2020-05-16,1,70,,,,,,,139,69,214,2386,1347,3450,14263,9421,19577,0.82770907861
2020-05-17,0,70,,,,,,,136,67,211,2342,1303,3416,14399,9488,19788,0.827680467988
2020-05-18,1,71,,,,,,,133,64,209,2298,1259,3381,14532,9553,19996,0.827657576967
2020-05-19,2,73,,,,,,,130,62,206,2254,1215,3345,14662,9615,20202,0.827641880691
2020-05-20,0,73,,,,,,,128,59,203,2211,1173,3309,14790,9675,20405,0.827635312337
2020-05-21,0,73,,,,,,,125,57,201,2169,1132,3272,14915,9732,20605,0.82764040662
2020-05-22,2,75,,,,,,,122,55,198,2126,1093,3235,15038,9788,20802,0.827660488873
2020-05-23,2,77,,,,,,,120,53,195,2084,1054,3197,15157,9841,20997,0.827699924102
2020-05-24,1,78,,,,,,,117,51,192,2042,1016,3158,15274,9893,21189,0.827764445009
2020-05-25,0,78,,,,,,,114,49,189,2001,978,3119,15388,9942,21377,0.827861583786
2020-05-26,1,79,,,,,,,112,47,186,1959,942,3079,15500,9989,21563,0.828001239891
2020-05-27,2,81,,,,,,,109,45,184,1918,907,3039,15609,10034,21747,0.828196425289
2020-05-28,3,84,,,,,,,106,43,181,1878,873,2998,15716,10078,21927,0.828464239896
2020-05-29,1,85,,,,,,,104,41,178,1837,840,2957,15820,10119,22104,0.828827143126
2020-05-30,4,89,,,,,,,101,39,175,1797,807,2915,15921,10159,22278,0.829314601676
2020-05-31,0,89,,,,,,,99,37,172,1757,776,2873,16020,10197,22449,0.829965207064
2020-06-01,0,89,,,,,,,96,36,169,1717,745,2830,16116,10233,22618,0.830829364458
2020-06-02,5,94,,,,,,,94,34,166,1678,715,2787,16210,10268,22783,0.831972648674
2020-06-03,1,95,,,,,,,92,33,163,1640,686,2745,16302,10301,22946,0.833479888194
2020-06-04,0,95,,,,,,,90,32,161,1602,658,2702,16392,10334,23107,0.835459934431
2020-06-05,3,98,,,,,,,88,31,159,1565,632,2661,16480,10365,23265,0.838050831851
2020-06-06,0,98,,,,,,,86,30,157,1529,607,2619,16566,10395,23421,0.841425185439
2020-06-07,1,99,,,,,,,85,29,155,1494,583,2579,16651,10425,23575,0.84579390771
2020-06-08,0,99,,,,,,,83,29,153,1460,561,2540,16735,10454,23728,0.851406645914
2020-06-09,1,100,,,,,,,82,28,152,1428,540,2502,16817,10482,23879,0.858545310456
2020-06-10,0,100,,,,,,,81,28,151,1398,521,2467,16898,10511,24030,0.8675058142
2020-06-11,0,100,,,,,,,81,28,150,1370,504,2433,16979,10539,24179,0.87856236168
2020-06-12,0,100,,,,,,,80,28,150,1344,489,2402,17059,10567,24328,0.891910223793
2020-06-13,0,100,,,,,,,80,28,150,1320,475,2374,17140,10595,24477,0.907589607576
2020-06-14,0,100,,,,,,,81,28,150,1299,465,2350,17220,10624,24627,0.925406408425
2020-06-15,1,101,,,,,,,81,29,153,1282,456,2331,17302,10654,24780,0.944881700821
2020-06-16,0,101,,,,,,,82,30,155,1268,450,2317,17384,10684,24934,0.965268244738
2020-06-17,1,102,,,,,,,83,31,158,1257,447,2310,17467,10716,25092,0.985653422369
2020-06-18,0,102,,,,,,,85,32,162,1250,447,2308,17552,10749,25254,1.00512471446
2020-06-19,0,102,,,,,,,86,34,165,1246,449,2312,17638,10783,25418,1.02293514993
2020-06-20,0,102,,,,,,,88,35,169,1247,453,2322,17727,10818,25587,1.03860617417
2020-06-21,0,102,,,,,,,90,37,174,1250,460,2340,17817,10855,25760,1.05194407609
2020-06-22,0,102,,,,,,,92,38,180,1258,469,2365,17909,10894,25940,1.06298942286
2020-06-23,0,102,,,,,,,95,40,186,1269,480,2398,18004,10935,26125,1.07193777963
2020-06-24,1,103,,,,,,,97,42,192,1284,494,2438,18101,10977,26317,1.07906357572
2020-06-25,0,103,,,,,,,100,43,199,1302,510,2486,18201,11021,26515,1.08466288683
2020-06-26,0,103,,,,,,,102,45,206,1324,528,2541,18303,11067,26720,1.08901771892
2020-06-27,1,104,,,,,,,105,47,213,1348,547,2605,18408,11115,26933,1.09237776039
2020-06-28,0,104,,,,,,,108,48,222,1376,567,2677,18516,11163,27154,1.09495392835
2020-06-29,1,105,,,,,,,111,47,230,1406,586,2757,18626,11211,27383,1.09691880627
2020-06-30,0,105,,,,,,,114,47,239,1439,604,2843,18740,11258,27622,1.09841051513
2020-07-01,0,105,,,,,,,117,47,248,1473,621,2935,18857,11306,27869,1.0995378742
2020-07-02,0,105,,,,,,,120,48,257,1510,637,3035,18977,11354,28126,1.10038566253
2020-07-03,0,105,,,,,,,124,49,267,1549,654,3140,19101,11403,28393,1.10101940282
2020-07-04,2,107,,,,,,,127,50,277,1590,671,3253,19228,11454,28670,1.10151648949
2020-07-05,2,109,,,,,,,131,50,288,1632,685,3371,19359,11504,28957,1.10176228177
2020-07-06,0,109,,,,,,,134,50,299,1676,699,3496,19493,11555,29256,1.10190373137
2020-07-07,1,110,,,,,,,138,51,310,1722,712,3626,19631,11606,29565,1.1019914754
2020-07-08,0,110,,,,,,,142,52,321,1770,723,3761,19774,11659,29886,1.10185906634
2020-07-09,1,111,,,,,,,146,53,333,1819,734,3902,19920,11712,30219,1.10162357653
2020-07-10,0,111,,,,,,,150,53,345,1869,744,4049,20070,11765,30564,1.10126230382
2020-07-11,1,112,,,,,,,154,54,358,1922,753,4202,20224,11820,30921,1.10080254259
2020-07-12,2,114,,,,,,,159,55,370,1975,760,4359,20383,11875,31291,1.09999547333
2020-07-13,0,114,,,,,,,163,55,383,2031,768,4520,20546,11931,31673,1.09892398723
2020-07-14,0,114,,,,,,,168,56,396,2088,777,4686,20714,11988,32069,1.09751208459
2020-07-15,0,114,,,,,,,172,57,409,2146,787,4856,20886,12045,32477,1.09567569182
2020-07-16,0,114,,,,,,,176,58,421,2205,797,5029,21062,12103,32898,1.09333240367
2020-07-17,1,115,,,,,,,181,58,431,2265,808,5202,21243,12162,33328,1.09041751136
2020-07-18,2,117,,,,,,,185,58,439,2327,816,5374,21428,12220,33767,1.08690388772
2020-07-19,0,117,,,,,,,189,57,446,2389,824,5542,21617,12278,34212,1.08281846892
2020-07-20,0,117,,,,,,,193,57,451,2451,831,5705,21810,12336,34662,1.07824515101
2020-07-21,1,118,,,,,,,197,56,458,2514,837,5864,22007,12393,35119,1.07330805322
2020-07-22,0,118,,,,,,,201,56,469,2577,842,6023,22208,12449,35588,1.06814076261
2020-07-23,,,0.293349884117,0,1,118.293349884,118,119,204,56,478,2639,846,6180,22413,12505,36065,
2020-07-24,,,0.292800063982,0,1,118.586149948,118,120,208,55,486,2701,849,6333,22620,12561,36551,
2020-07-25,,,0.292444464132,0,1,118.878594412,118,120,211,55,486,2761,850,6473,22831,12616,37036,
2020-07-26,,,0.292257521863,0,1,119.170851934,118,121,214,54,498,2821,850,6614,23045,12671,37534,
2020-07-27,,,0.292216013586,0,1,119.463067948,118,121,217,54,508,2879,850,6751,23262,12725,38042,
2020-07-28,,,0.29229843582,0,1,119.755366383,118,122,220,54,520,2935,848,6888,23482,12779,38561,
2020-07-29,,,0.293406533659,0,1,120.048772917,118,123,222,53,531,2990,845,7023,23704,12833,39091,
2020-07-30,,,0.295405287574,0,1,120.344178205,119,123,224,53,541,3042,840,7155,23928,12886,39632,
2020-07-31,,,0.298257054121,0,1,120.642435259,119,124,226,52,548,3092,835,7282,24154,12939,40179,
2020-08-01,,,0.302013552962,0,1,120.944448812,119,125,228,52,555,3140,829,7406,24382,12992,40734,
2020-08-02,,,0.306560331116,0,1,121.251009143,119,125,230,52,562,3184,823,7530,24612,13044,41296,
2020-08-03,,,0.311795082817,0,1,121.562804226,119,126,231,51,569,3227,816,7653,24844,13095,41864,
2020-08-04,,,0.317624847601,0,1,121.880429073,119,127,233,50,572,3266,810,7774,25076,13146,42436,
2020-08-05,,,0.323964073026,0,1,122.204393146,119,128,234,50,579,3303,803,7895,25310,13196,43014,
2020-08-06,,,0.330732853271,0,1,122.535126,119,128,235,49,582,3337,796,8009,25545,13246,43596,
2020-08-07,,,0.337855959849,0,1,122.872981959,119,129,236,49,585,3368,789,8116,25781,13295,44181,
2020-08-08,,,0.345262762114,0,1,123.218244722,120,130,237,48,589,3397,782,8219,26018,13343,44769,
2020-08-09,,,0.352886637541,0,1,123.571131359,120,131,237,47,591,3424,775,8324,26255,13391,45360,
2020-08-10,,,0.360664836318,0,1,123.931796195,120,132,238,47,598,3448,767,8424,26493,13438,45958,
2020-08-11,,,0.368538282402,0,1,124.300334478,120,132,239,46,606,3470,759,8522,26732,13485,46563,
2020-08-12,,,0.376451772849,0,1,124.676786251,120,133,239,46,611,3489,752,8613,26971,13532,47174,
2020-08-13,,,0.384353872545,0,1,125.061140123,120,134,240,45,614,3507,744,8696,27211,13577,47787,
2020-08-14,,,0.392197005359,0,1,125.453337129,120,135,240,45,617,3523,736,8772,27451,13622,48403,
2020-08-15,,,0.399937537445,0,1,125.853274666,120,136,241,44,619,3538,727,8843,27692,13667,49021,
2020-08-16,,,0.407535801092,0,1,126.260810467,121,137,241,44,620,3551,719,8908,27934,13711,49641,
2020-08-17,,,0.41495603947,0,1,126.675766507,121,138,242,43,621,3563,711,8966,28176,13755,50262,
2020-08-18,,,0.422166292099,0,1,127.097932799,121,139,242,43,623,3574,703,9021,28418,13799,50884,
2020-08-19,,,0.429138299983,0,1,127.527071099,121,140,243,42,627,3584,695,9076,28661,13841,51511,
2020-08-20,,,0.435847494655,0,2,127.962918593,121,141,243,42,634,3594,687,9131,28904,13884,52145,
2020-08-21,,,0.442273067495,0,2,128.405191661,121,142,244,41,639,3603,680,9188,29148,13926,52783,
2020-08-22,,,0.448398118377,0,2,128.853589779,121,143,244,41,644,3612,672,9247,29393,13967,53427,
2020-08-23,,,0.454209840791,0,2,129.30779962,121,144,245,41,645,3620,665,9303,29638,14008,54071,
2020-08-24,,,0.459699687118,0,2,129.767499307,122,145,246,40,644,3628,658,9356,29883,14049,54715,
2020-08-25,,,0.46486345221,0,2,130.232362759,122,146,246,40,646,3637,651,9403,30130,14090,55360,
2020-08-26,,,0.469701220998,0,2,130.70206398,122,147,247,40,646,3645,644,9443,30377,14130,56006,
2020-08-27,,,0.474217157552,0,2,131.176281138,122,148,248,40,648,3654,639,9480,30625,14171,56653,
2020-08-28,,,0.478412188052,0,2,131.654693326,122,150,249,40,651,3663,633,9518,30874,14211,57304,
2020-08-29,,,0.482298350723,0,2,132.136991677,122,151,250,40,654,3673,629,9555,31124,14252,57958,
2020-08-30,,,0.485889721874,0,2,132.622881399,122,152,251,40,655,3683,625,9592,31375,14292,58613,
2020-08-31,,,0.489201944925,0,2,133.112083343,122,153,252,40,656,3694,621,9628,31627,14333,59269,
2020-09-01,,,0.492253639328,0,2,133.604336983,122,154,253,40,657,3705,618,9664,31880,14374,59925,
2020-09-02,,,0.495064502716,0,2,134.099401486,123,155,254,40,660,3717,616,9701,32135,14415,60584,
2020-09-03,,,0.497654813101,0,2,134.597056299,123,157,256,41,666,3730,614,9739,32391,14456,61249,
2020-09-04,,,0.500044962063,0,2,135.097101261,123,158,257,41,672,3743,613,9777,32648,14497,61921,
2020-09-05,,,0.5022550417,0,2,135.599356302,123,159,258,41,676,3758,613,9814,32906,14539,62597,
2020-09-06,,,0.504304494472,0,2,136.103660797,123,160,260,41,678,3773,613,9848,33166,14580,63274,
2020-09-07,,,0.506211832728,0,2,136.60987263,123,162,261,41,684,3789,613,9887,33427,14622,63958,
2020-09-08,,,0.507994439383,0,2,137.117867069,123,163,263,42,691,3807,615,9934,33690,14664,64649,
2020-09-09,,,0.509670887535,0,2,137.627537957,123,164,265,42,694,3825,616,9982,33955,14707,65342,
2020-09-10,,,0.511260519154,0,2,138.138798476,123,166,266,42,700,3844,618,10037,34221,14749,66042,
2020-09-11,,,0.512783247895,0,2,138.651581724,123,167,268,41,702,3864,619,10090,34490,14790,66743,
2020-09-12,,,0.514259555489,0,2,139.165841279,124,168,270,41,703,3885,620,10142,34760,14832,67446,
2020-09-13,,,0.515708325403,0,2,139.681549604,124,170,272,41,712,3908,622,10200,35032,14874,68157,
2020-09-14,,,0.517145287841,0,2,140.198694892,124,171,274,41,718,3931,623,10263,35306,14916,68875,
2020-09-15,,,0.518586298848,0,2,140.717281191,124,172,276,41,719,3955,624,10325,35582,14958,69594,
2020-09-16,,,0.520047324448,0,2,141.237328516,124,174,279,41,716,3980,625,10385,35861,15000,70309,
2020-09-17,,,0.521541748356,0,2,141.758870264,124,175,281,42,725,4007,626,10450,36142,15042,71034,
2020-09-18,,,0.523082604483,0,2,142.281952868,124,176,283,42,737,4035,627,10521,36425,15084,71770,
2020-09-19,,,0.524682201769,0,2,142.80663507,124,178,286,42,743,4063,628,10591,36711,15126,72512,
2020-09-20,,,0.526349967435,0,2,143.332985038,124,179,288,42,751,4093,629,10666,36999,15168,73262,
2020-09-21,,,0.528095288441,0,2,143.861080326,124,180,291,41,766,4125,629,10754,37291,15210,74028,
2020-09-22,,,0.529927169901,0,2,144.391007496,124,182,294,41,787,4157,629,10857,37584,15252,74814,
2020-09-23,,,0.531854299945,0,2,144.922861796,125,183,297,41,801,4191,628,10966,37881,15293,75615,
2020-09-24,,,0.533882423013,0,2,145.456744219,125,185,300,41,816,4226,628,11089,38181,15335,76431,
2020-09-25,,,0.536016978207,0,2,145.992761197,125,186,303,41,827,4263,627,11216,38484,15376,77257,
2020-09-26,,,0.538263288925,0,2,146.531024486,125,187,306,41,841,4301,626,11355,38791,15417,78098,
2020-09-27,,,0.5406265772,0,2,147.071651063,125,189,310,41,857,4341,626,11509,39101,15458,78954,
2020-09-28,,,0.543111750889,0,2,147.614762814,125,190,313,40,872,4382,625,11669,39414,15499,79826,
2020-09-29,,,0.545723204578,0,2,148.160486019,125,192,317,41,887,4425,624,11837,39731,15540,80712,
2020-09-30,,,0.548465035512,0,2,148.708951054,125,193,321,40,904,4469,623,12022,40052,15581,81615,
2020-10-01,,,0.551341283818,0,2,149.260292338,125,194,325,40,931,4515,622,12236,40376,15622,82545,
2020-10-02,,,0.554356005954,0,2,149.814648344,125,196,329,41,950,4563,621,12462,40705,15663,83495,
2020-10-03,,,0.557513314755,0,2,150.372161659,125,197,333,41,973,4613,620,12698,41038,15704,84467,
2020-10-04,,,0.560817318992,0,2,150.932978978,125,199,337,41,998,4665,619,12953,41376,15746,85465,
2020-10-05,,,0.564272151109,0,2,151.497251129,126,200,342,41,1021,4718,619,13224,41718,15787,86486,
2020-10-06,,,0.56788203919,0,2,152.065133168,126,202,347,41,1046,4774,618,13504,42064,15829,87531,
2020-10-07,,,0.571651367665,0,2,152.636784536,126,203,352,41,1069,4831,618,13786,42416,15871,88600,
2020-10-08,,,0.575584711686,0,2,153.212369247,126,205,357,41,1096,4891,619,14081,42772,15913,89695,
2020-10-09,,,0.579686824215,0,2,153.792056072,126,206,362,42,1126,4953,620,14391,43134,15955,90821,
2020-10-10,,,0.583962648363,0,2,154.37601872,126,208,367,42,1157,5017,621,14720,43501,15997,91977,
2020-10-11,,,0.588417344379,0,2,154.964436064,126,209,373,42,1189,5083,622,15068,43874,16040,93165,
2020-10-12,,,0.593056319518,0,2,155.557492384,126,211,378,42,1206,5152,624,15417,44253,16082,94371,
2020-10-13,,,0.597885270965,0,2,156.155377655,126,212,384,42,1235,5223,625,15780,44637,16125,95605,
2020-10-14,,,0.602910215821,0,2,156.758287871,126,214,390,42,1248,5297,627,16141,45027,16167,96853,
2020-10-15,,,0.608137468817,0,2,157.366425339,126,216,397,42,1264,5373,628,16502,45424,16210,98117,
2020-10-16,,,0.613573618553,0,2,157.979998958,127,217,403,42,1293,5451,630,16865,45828,16252,99409,
2020-10-17,,,0.619225520919,0,2,158.599224479,127,219,410,42,1337,5532,631,17251,46238,16295,100746,
2020-10-18,,,0.625100209572,0,2,159.224324689,127,220,417,42,1385,5616,632,17663,46654,16337,102130,
2020-10-19,,,0.631204805967,0,2,159.855529494,127,222,424,42,1434,5703,633,18100,47078,16379,103564,
2020-10-20,,,0.637546520527,0,2,160.493076015,127,224,431,42,1482,5792,634,18560,47510,16422,105046,
2020-10-21,,,0.644132639978,0,2,161.137208655,127,226,439,42,1508,5884,634,19023,47949,16464,106554,
2020-10-22,,,0.650970519167,0,2,161.788179174,127,227,447,42,1560,5979,635,19514,48395,16506,108113,
2020-10-23,,,0.6580676851,0,2,162.446246859,127,229,455,42,1612,6077,635,20030,48850,16548,109725,
2020-10-24,,,0.665431873124,0,2,163.111678732,127,231,463,42,1659,6178,635,20564,49312,16590,111384,
2020-10-25,,,0.673070878029,0,2,163.78474961,127,233,471,42,1702,6282,635,21109,49784,16632,113086,
2020-10-26,,,0.680992580361,0,2,164.465742191,127,235,480,42,1745,6389,635,21666,50263,16675,114831,
2020-10-27,,,0.689204910095,0,2,165.154947101,128,237,489,42,1786,6500,634,22246,50752,16717,116617,
2020-10-28,,,0.697715713885,0,3,165.852662815,128,239,498,42,1829,6613,634,22840,51250,16759,118445,
2020-10-29,,,0.706532835702,0,3,166.55919565,128,241,507,42,1873,6730,633,23466,51757,16801,120318,
2020-10-30,,,0.715664124612,0,3,167.274859775,128,243,517,42,1925,6850,633,24126,52274,16843,122243,
2020-10-31,,,0.725117344134,0,3,167.999977119,128,245,527,42,1986,6973,633,24820,52801,16886,124229,
2020-11-01,,,0.734900231975,0,3,168.734877351,128,247,537,42,2057,7100,633,25540,53338,16928,126285,
