date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,0,0,,,,,,,6731,4641,8556,36769,24783,46769,37146,24437,47678,2.26256650973,2.09872690526,2.39965912045
2020-02-23,0,0,,,,,,,7979,5600,10174,44623,30395,56679,45125,30037,57852,2.26213080546,2.09832420518,2.39951144258
2020-02-24,0,0,,,,,,,10147,7107,13006,54485,37411,69223,55272,37144,70858,2.26154165678,2.0977888316,2.3993247784
2020-02-25,0,0,,,,,,,16016,10662,20447,70215,48087,89152,71288,47806,91305,2.26074229718,2.0970961654,2.3990508892
2020-02-26,0,0,,,,,,,19427,13164,24872,89357,61131,113580,90715,60970,116177,2.25965456886,2.09620499263,2.39862073965
2020-02-27,0,0,,,,,,,21163,14223,27316,110235,75204,140478,111878,75193,143493,2.25817268991,2.09504052147,2.39802506872
2020-02-28,0,0,,,,,,,25730,17124,33621,135515,92053,173459,137608,92317,177114,2.25615121913,2.09357449569,2.39717173557
2020-02-29,1,1,,,,,,,31510,20408,41806,166369,112069,214302,169118,112725,218920,2.253389644,2.09159808243,2.3958961396
2020-03-01,0,1,,,,,,,41011,26003,55023,206185,137395,267593,210129,138728,273943,2.24961285412,2.08846414257,2.39402145696
2020-03-02,5,6,,,,,,,51069,32032,69161,254864,168076,333527,261198,170760,343104,2.24444549967,2.08431138351,2.3912620636
2020-03-03,1,7,,,,,,,63158,39414,86131,314136,205074,414595,324356,210174,429235,2.23737953784,2.07915160423,2.38719876288
2020-03-04,4,11,,,,,,,77613,47863,106928,387459,250232,515905,401969,258037,536163,2.22773376553,2.07235842034,2.38121922644
2020-03-05,1,12,,,,,,,97159,59324,135241,479584,306302,644546,499128,317361,671404,2.21460813063,2.06248861524,2.3725410929
2020-03-06,2,14,,,,,,,119162,72065,167586,593573,375024,805286,618290,389426,838990,2.19684042015,2.04814807804,2.35965277043
2020-03-07,3,17,,,,,,,144011,87344,202919,731886,458580,1000748,762301,476770,1041909,2.17298047591,2.02855003801,2.34178218593
2020-03-08,4,21,,,,,,,171129,105120,239519,896284,559055,1231598,933430,581890,1281428,2.14130999512,1.99682458419,2.31460360022
2020-03-09,1,22,,,,,,,199882,126400,274754,1088188,679735,1496214,1133312,708290,1556182,2.09994998926,1.94278080253,2.27797014104
2020-03-10,6,28,,,,,,,229184,151396,309966,1307225,823775,1793314,1362496,859686,1866148,2.04710381173,1.86853582605,2.25840945615
2020-03-11,5,33,,,,,,,255256,172856,341514,1546464,985925,2114343,1617752,1032542,2207662,1.98145826236,1.78389491265,2.2175549885
2020-03-12,10,43,,,,,,,276469,188300,368967,1803505,1160916,2458484,1894221,1220842,2576629,1.90268700752,1.68679583788,2.18168922322
2020-03-13,8,51,,,,,,,292704,202465,388236,2075047,1349031,2819419,2186925,1423307,2964865,1.8118886985,1.57117117746,2.11593372869
2020-03-14,7,58,,,,,,,303758,209758,399058,2353075,1541561,3184825,2490683,1633065,3363923,1.7117369383,1.45668371838,2.04668066866
2020-03-15,12,70,,,,,,,310971,216477,409576,2632536,1737663,3552458,2801654,1849542,3773499,1.60621370494,1.33540989506,1.97750230767
2020-03-16,27,97,,,,,,,314787,221483,419224,2906313,1933336,3916446,3116441,2071025,4192723,1.49999700187,1.21865644422,1.89157218539
2020-03-17,35,132,,,,,,,316102,224261,422986,3171346,2125892,4269984,3432543,2295286,4615709,1.39771794439,1.12421859735,1.78451909955
2020-03-18,59,191,,,,,,,315802,227537,423119,3423990,2314577,4606604,3748345,2522823,5038828,1.30330764204,1.0515496128,1.66587371537
2020-03-19,73,264,,,,,,,314437,229907,420149,3660814,2497445,4919298,4062782,2752730,5458977,1.21956673954,1.00006676893,1.54501063757
2020-03-20,99,363,,,,,,,312489,231968,418091,3876144,2671211,5201412,4375271,2984698,5877068,1.14799391531,0.964160501951,1.44319543429
2020-03-21,99,462,,,,,,,310069,233439,415285,4067051,2833917,5448368,4685340,3218137,6292353,1.08884915358,0.938986262124,1.34170025969
2020-03-22,110,572,,,,,,,307270,234488,410473,4230310,2982591,5655185,4992610,3452625,6702826,1.04139724417,0.922513212254,1.25814950012
2020-03-23,189,761,,,,,,,304225,234496,404172,4363406,3113605,5819130,5296835,3687121,7106998,1.00425349067,0.901812233789,1.1874011502
2020-03-24,239,1000,,,,,,,300973,233392,396012,4464497,3222190,5939553,5597808,3920513,7503010,0.975737727436,0.882865232311,1.12503586019
2020-03-25,324,1324,,,,,,,297540,230200,388960,4532852,3302226,6017532,5895348,4150713,7891970,0.954157206104,0.86942628122,1.0722735648
2020-03-26,408,1732,,,,,,,293906,228367,382713,4571502,3358788,6057788,6189254,4379080,8274683,0.937983281009,0.860266790866,1.03498452363
2020-03-27,518,2250,,,,,,,290043,226691,375896,4585077,3397768,6063816,6479297,4605771,8650579,0.925930764772,0.853728077129,1.00547181832
2020-03-28,633,2883,,,,,,,285945,223238,368676,4578318,3418638,6043526,6765242,4829009,9019255,0.916970208201,0.849230159256,0.985179448424
2020-03-29,586,3469,,,,,,,281644,219275,361015,4556203,3427502,6004802,7046886,5048284,9380270,0.910303876026,0.845672117136,0.971704572793
2020-03-30,692,4161,,,,,,,277080,214783,353781,4522312,3424686,5948677,7323966,5263067,9734051,0.905327460489,0.843288552019,0.962695765225
2020-03-31,1085,5246,,,,,,,272302,210399,346284,4479827,3412070,5875883,7596268,5473466,10080335,0.901590208876,0.841583664061,0.956966755246
2020-04-01,1172,6418,,,,,,,267325,205776,338967,4431050,3391829,5792440,7863593,5679242,10419302,0.898759393188,0.840378136357,0.952606364673
2020-04-02,1503,7921,,,,,,,262174,201237,332003,4377422,3363894,5702207,8125767,5880479,10751305,0.896591089648,0.839475415983,0.949100685096
2020-04-03,1392,9313,,,,,,,256877,196996,325679,4319862,3329525,5608704,8382644,6077475,11076984,0.894907253541,0.838405548577,0.946508687681
2020-04-04,1523,10836,,,,,,,251459,192496,318851,4258832,3288807,5510487,8634103,6269971,11395835,0.893578256811,0.83748558523,0.944510031168
2020-04-05,1590,12426,,,,,,,245956,187899,311932,4194719,3242308,5408382,8880059,6457870,11707767,0.892509838958,0.836861001047,0.943144478606
2020-04-06,1770,14196,,,,,,,240403,183569,305278,4127852,3190769,5304528,9120462,6641439,12013045,0.891633477416,0.836431133495,0.942005580434
2020-04-07,2571,16767,,,,,,,234838,179046,298668,4058465,3134928,5200292,9355300,6820485,12311713,0.890899339138,0.835764953032,0.9409416858
2020-04-08,2146,18913,,,,,,,229296,174692,291842,3986788,3075986,5097138,9584596,6995177,12603555,0.890271148355,0.835180379859,0.940307545991
2020-04-09,2228,21141,,,,,,,223808,170339,285025,3913056,3015900,4993977,9808404,7165516,12888580,0.889722461536,0.834739137538,0.939605620592
2020-04-10,2218,23359,,,,,,,218398,165964,278532,3837548,2953338,4890405,10026802,7331480,13167112,0.889233968587,0.834291850779,0.939068348935
2020-04-11,2119,25478,,,,,,,213089,161707,271973,3760594,2888237,4786926,10239891,7493187,13439085,0.888788995611,0.833990878991,0.938615941245
2020-04-12,1816,27294,,,,,,,207893,157597,265965,3682542,2822499,4684504,10447784,7650784,13705050,0.888380973065,0.833541977005,0.938169955521
2020-04-13,1946,29240,,,,,,,202820,153606,259733,3603719,2756762,4583384,10650604,7804390,13964783,0.888000874597,0.833248581587,0.9377411339
2020-04-14,2455,31695,,,,,,,197876,149510,253798,3524515,2691443,4483486,10848480,7953900,14218581,0.887642865342,0.832915856742,0.937388234455
2020-04-15,2609,34304,,,,,,,193062,145407,248120,3445275,2626429,4385344,11041542,8099307,14466701,0.887312024934,0.832555745575,0.937039650703
2020-04-16,2176,36480,,,,,,,188377,141543,242778,3366327,2562192,4289148,11229919,8240850,14709479,0.886995231135,0.832273176597,0.936650190596
2020-04-17,2093,38573,,,,,,,183820,137782,237547,3287973,2498752,4194686,11413739,8378632,14947026,0.886695018676,0.83202908971,0.936352789684
2020-04-18,1960,40533,,,,,,,179385,134089,232481,3210481,2435870,4101472,11593124,8512721,15179507,0.886409557691,0.83172468035,0.936047968587
2020-04-19,1931,42464,,,,,,,175070,130453,227421,3134092,2373845,4010055,11768194,8643174,15406928,0.886139419162,0.831389712285,0.935756145807
2020-04-20,2186,44650,,,,,,,170871,126780,222627,3059007,2312745,3920785,11939065,8769954,15629555,0.885884167032,0.83113334044,0.935515245104
2020-04-21,2548,47198,,,,,,,166782,123348,217944,2985386,2252531,3833491,12105847,8893302,15847499,0.885644417988,0.830941282571,0.935255769841
2020-04-22,2434,49632,,,,,,,162801,119878,213531,2913349,2193365,3748427,12268648,9013180,16061030,0.88542129354,0.830746341028,0.935031592029
2020-04-23,2466,52098,,,,,,,158924,116539,209077,2842977,2135201,3665762,12427572,9129719,16270107,0.885218228596,0.830578827288,0.934791118177
2020-04-24,2154,54252,,,,,,,155150,113331,204960,2774319,2078173,3585808,12582722,9243050,16475067,0.88503948584,0.830414977239,0.934516061054
2020-04-25,1698,55950,,,,,,,151477,110271,201002,2707398,2022456,3508383,12734199,9353321,16676069,0.88489081623,0.830304670179,0.934255727489
2020-04-26,1329,57279,,,,,,,147903,107193,197075,2642212,1967913,3433589,12882102,9460514,16873144,0.884780660933,0.830121739117,0.934008108668
2020-04-27,1466,58745,,,,,,,144426,104170,193283,2578745,1914454,3360997,13026528,9564684,17066427,0.884719854437,0.830095621522,0.933860897354
2020-04-28,2241,60986,,,,,,,141046,101191,189595,2516971,1862001,3290937,13167574,9665875,17256022,0.884723214836,0.83002900481,0.933882176565
2020-04-29,2521,63507,,,,,,,137762,98310,185958,2456856,1810759,3223160,13305336,9764185,17441980,0.884810537144,0.829999737284,0.933709301472
2020-04-30,2322,65829,,,,,,,134573,95544,182342,2398367,1760859,3157429,13439909,9859729,17624322,0.885007970576,0.82999002386,0.93359500189
2020-05-01,1891,67720,,,,,,,131483,92846,178935,2341472,1712133,3093617,13571392,9952575,17803257,0.885349707896,0.830010423778,0.933708691344
2020-05-02,1692,69412,,,,,,,128489,90223,175629,2286142,1664548,3031716,13699881,10042798,17978886,0.885879924081,0.830060598536,0.933785289336
2020-05-03,1120,70532,,,,,,,125594,87638,172363,2232350,1618074,2971599,13825475,10130436,18151249,0.886654530514,0.830312039846,0.934526494825
2020-05-04,1333,71865,,,,,,,122799,85174,169325,2180079,1572771,2913497,13948274,10215610,18320574,0.887742462802,0.830533657081,0.935024342494
2020-05-05,2318,74183,,,,,,,120109,82843,166337,2129317,1528811,2857193,14068383,10298453,18486911,0.889225593962,0.83069551107,0.936620215059
2020-05-06,2364,76547,,,,,,,117527,80548,163498,2080063,1485989,2802728,14185910,10379001,18650409,0.891196195543,0.831041280233,0.940419632857
2020-05-07,1934,78481,,,,,,,115056,78370,160781,2032318,1444461,2749957,14300966,10457371,18811190,0.893750773618,0.831280185341,0.953757743852
2020-05-08,1747,80228,,,,,,,112703,76300,158079,1986097,1404205,2698939,14413669,10533671,18969269,0.896979877303,0.831789347012,0.969651369583
2020-05-09,1488,81716,,,,,,,110472,74343,155518,1941419,1365204,2649479,14524141,10608014,19124787,0.900955580171,0.832162289331,0.990877383346
2020-05-10,893,82609,,,,,,,108373,72597,153267,1898314,1327521,2601731,14632514,10680611,19278054,0.905721433434,0.832765825215,1.01642281272
2020-05-11,1014,83623,,,,,,,106414,70848,151096,1856825,1291168,2555740,14738928,10751459,19429150,0.911291377392,0.832968974589,1.04828653845
2020-05-12,1627,85250,,,,,,,104607,69236,149072,1817006,1256231,2511517,14843535,10820695,19578222,0.91766072294,0.834090749277,1.07547969287
2020-05-13,1764,87014,,,,,,,102965,67678,147248,1778925,1222717,2469160,14946500,10888373,19725470,0.924823801678,0.835137210183,1.10128069193
2020-05-14,1783,88797,,,,,,,101499,66363,145747,1742662,1190774,2428939,15047999,10954736,19871217,0.932786608193,0.835995052021,1.12461405118
2020-05-15,1681,90478,,,,,,,100222,65112,144259,1708312,1160350,2390847,15148221,11019848,20015476,0.941566968364,0.838116622707,1.14585420399
2020-05-16,1216,91694,,,,,,,99148,64098,143088,1675977,1131617,2354994,15247369,11083946,20158564,0.951186113511,0.84053010347,1.16375304624
2020-05-17,758,92452,,,,,,,98290,63231,142130,1645779,1104647,2321489,15345659,11147177,20300694,0.961660210082,0.844076816209,1.17815428308
2020-05-18,1172,93624,,,,,,,97660,62593,141441,1617845,1079630,2290563,15443319,11209770,20442135,0.972992015668,0.848926703795,1.19424137448
2020-05-19,1552,95176,,,,,,,97270,62101,141158,1592315,1056590,2262384,15540589,11271871,20583293,0.985153186451,0.855502588907,1.22647067183
2020-05-20,1526,96702,,,,,,,97132,61807,141271,1569337,1035593,2237299,15637721,11333678,20724564,0.998053865636,0.864327970232,1.23627074712
2020-05-21,1217,97919,,,,,,,97255,61778,141655,1549065,1016875,2215437,15734976,11395456,20866219,1.01151532241,0.874748523545,1.25258883265
2020-05-22,1244,99163,,,,,,,97650,61970,142199,1531659,1000535,2196837,15832626,11457426,21008418,1.02527181308,0.875619654944,1.2570771215
2020-05-23,1109,100272,,,,,,,98328,62332,143454,1517284,986631,2182186,15930954,11519758,21151872,1.03901377716,0.875689643387,1.26030097081
2020-05-24,622,100894,,,,,,,99297,62851,144768,1506109,975210,2171406,16030251,11582609,21296640,1.0524557831,0.87601196351,1.26249250534
2020-05-25,548,101442,,,,,,,100565,63596,146359,1498302,966282,2164465,16130816,11646205,21442999,1.06539423791,0.87644846404,1.27705445561
2020-05-26,662,102104,,,,,,,102151,64645,148422,1494039,960155,2161751,16232967,11710850,21591421,1.0777267379,0.877471242387,1.29592410248
2020-05-27,1518,103622,,,,,,,104064,65927,150746,1493496,956915,2163373,16337031,11776777,21742167,1.08943109689,0.879093383569,1.30416154216
2020-05-28,1178,104800,,,,,,,106309,67562,153577,1496841,956859,2169642,16443340,11844339,21895744,1.1005251726,0.881251330199,1.31111485206
2020-05-29,1160,105960,,,,,,,108897,69415,156998,1504239,959960,2180819,16552237,11913754,22052742,1.11103376084,0.883460704522,1.3165999294
2020-05-30,963,106923,,,,,,,111840,71528,160876,1515856,966414,2197364,16664077,11985282,22213618,1.12100822289,0.886627574009,1.32585482994
2020-05-31,581,107504,,,,,,,115156,73921,165154,1531864,976270,2219355,16779233,12059203,22378772,1.13049401076,0.891488111236,1.33605923281
2020-06-01,776,108280,,,,,,,118862,76714,169889,1552435,989776,2247037,16898095,12135917,22548661,1.13955211739,0.89813625515,1.34523305589
2020-06-02,1068,109348,,,,,,,122971,79689,175164,1577747,1006880,2280678,17021066,12215606,22723825,1.14819965998,0.90758945411,1.34897071692
2020-06-03,1007,110355,,,,,,,127503,83173,181062,1607980,1027943,2320495,17148569,12298779,22904887,1.15642272313,0.920171929504,1.35239066955
2020-06-04,1023,111378,,,,,,,132475,86710,187608,1643324,1052832,2366733,17281044,12385489,23092495,1.16416032008,0.928697347185,1.35516056428
2020-06-05,914,112292,,,,,,,137904,90807,194858,1683973,1081851,2419845,17418948,12476296,23287353,1.17135368541,0.935959960199,1.35559793187
2020-06-06,659,112951,,,,,,,143806,95223,202953,1730128,1115085,2480510,17562754,12571519,23490306,1.17795496864,0.941149674853,1.35555346263
2020-06-07,438,113389,,,,,,,150197,100008,211629,1781997,1152740,2548590,17712951,12671527,23701935,1.18390047094,0.947858691193,1.35621298986
2020-06-08,519,113908,,,,,,,157091,105153,220769,1839791,1195022,2624496,17870042,12776680,23922704,1.18915298166,0.957182763908,1.35526391564
2020-06-09,950,114858,,,,,,,164499,110639,230866,1903725,1242046,2708922,18034541,12887319,24153570,1.193645641,0.968338666746,1.35603926311
2020-06-10,901,115759,,,,,,,172429,116423,241311,1974002,1293812,2801739,18206970,13003742,24394881,1.19733947675,0.983262230613,1.3550064141
2020-06-11,871,116630,,,,,,,180880,122800,252909,2050818,1350666,2903830,18387850,13126542,24647790,1.20020614244,1.00634189725,1.35502515956
2020-06-12,828,117458,,,,,,,189849,129426,265827,2134358,1412511,3016001,18577699,13255968,24913617,1.20220551348,1.03318196639,1.35454309801
2020-06-13,759,118217,,,,,,,199324,136640,279059,2224785,1479713,3137988,18777023,13392608,25192676,1.20332151716,1.0537859379,1.35315294571
2020-06-14,308,118525,,,,,,,209282,143824,292068,2322227,1551988,3269147,18986305,13536432,25484744,1.20350205672,1.04956225614,1.35391402242
2020-06-15,394,118919,,,,,,,219689,151795,306791,2426760,1629827,3410759,19205994,13688227,25791535,1.20274249144,1.04798064164,1.3528245808
2020-06-16,838,119757,,,,,,,230500,159884,321070,2538398,1712960,3561950,19436494,13848111,26112605,1.20101180959,1.03610914594,1.35210653674
2020-06-17,744,120501,,,,,,,241655,168213,334867,2657082,1801441,3721687,19678149,14016324,26447472,1.19831690178,1.02983980532,1.35005012637
2020-06-18,718,121219,,,,,,,253083,177205,349134,2782662,1895429,3889831,19931232,14193529,26796606,1.19467280245,1.02297953081,1.34778423857
2020-06-19,670,121889,,,,,,,264696,186266,363445,2914882,1994951,4065785,20195928,14379795,27160051,1.19008555741,1.00979057618,1.34940145865
2020-06-20,604,122493,,,,,,,276396,195398,377456,3053374,2099531,4248529,20472324,14575193,27537507,1.18457611429,1.00395314484,1.35143441161
2020-06-21,285,122778,,,,,,,288070,204918,392117,3197638,2209213,4437821,20760394,14780111,27929624,1.1781603692,0.995458325796,1.35213908772
2020-06-22,389,123167,,,,,,,299598,214594,405367,3347040,2323785,4631657,21059992,14994705,28334991,1.17092795404,0.987140237353,1.3520809752
2020-06-23,847,124014,,,,,,,310855,223664,417515,3500804,2442281,4828483,21370847,15218369,28752506,1.16299539395,0.982564661124,1.35225290247
2020-06-24,759,124773,,,,,,,321719,232773,430140,3658024,2564410,5027779,21692566,15451142,29182646,1.15450671227,0.976977646118,1.35084777718
2020-06-25,551,125324,,,,,,,332078,241353,441450,3817673,2689335,5227878,22024644,15692495,29624096,1.14561880154,0.972528333169,1.34947692349
2020-06-26,617,125941,,,,,,,341836,249793,452301,3978629,2816324,5427219,22366480,15942288,30076397,1.13645935,0.968486656217,1.35104252787
2020-06-27,504,126445,,,,,,,350920,258332,462771,4139701,2945217,5624089,22717400,16200620,30539168,1.12717092017,0.962466600561,1.35158615366
2020-06-28,273,126718,,,,,,,359276,265853,471186,4299653,3074431,5816117,23076676,16466473,31010354,1.11786876308,0.958668236013,1.3502679053
2020-06-29,377,127095,,,,,,,366871,272805,478259,4457242,3203410,6002145,23443547,16739278,31488613,1.10865864479,0.954598919745,1.34681797287
2020-06-30,625,127720,,,,,,,373687,278485,485153,4611241,3330114,6180429,23817234,17017763,31973766,1.09961890336,0.950206229056,1.34446586261
2020-07-01,694,128414,,,,,,,379722,283825,492092,4760463,3454080,6351421,24196956,17301588,32465858,1.09078116999,0.944828020768,1.34218461572
2020-07-02,727,129141,,,,,,,384987,288075,498196,4903795,3573975,6514809,24581943,17589663,32964054,1.08215277404,0.94200374818,1.33387503465
2020-07-03,660,129801,,,,,,,389500,292279,504092,5040212,3689088,6669847,24971443,17881942,33468146,1.0737050391,0.939173716009,1.32576649635
2020-07-04,265,130066,,,,,,,393290,295895,508110,5168807,3798774,6814603,25364733,18177837,33976256,1.06541593298,0.933840019993,1.31807573561
2020-07-05,288,130354,,,,,,,396391,298288,510792,5288802,3901714,6948017,25761124,18476125,34487048,1.05727482386,0.931742568338,1.30985534837
2020-07-06,355,130709,,,,,,,398839,300611,513446,5399571,3997441,7069403,26159963,18776736,35000494,1.04929140769,0.928431535159,1.29829271865
2020-07-07,1222,131931,,,,,,,400672,302625,515363,5500645,4085501,7179395,26560635,19079361,35515857,1.04149306542,0.926621226056,1.28657295871
2020-07-08,863,132794,,,,,,,401927,304435,516943,5591717,4166309,7278801,26962562,19383796,36032800,1.03392070786,0.924435159823,1.27940609154
2020-07-09,1003,133797,,,,,,,402641,305488,517797,5672639,4239022,7366413,27365203,19689284,36550597,1.02662073339,0.921364651905,1.27233912067
2020-07-10,824,134621,,,,,,,402847,306043,517496,5743408,4303710,7442382,27768050,19995327,37068093,1.01964052201,0.92034888984,1.2623764765
2020-07-11,690,135311,,,,,,,402581,306112,518143,5804152,4360042,7508187,28170631,20301439,37586236,1.01302805424,0.918283005435,1.25046812361
2020-07-12,459,135770,,,,,,,401875,305702,516545,5855107,4407407,7561924,28572506,20607141,38102781,1.00682567226,0.914921630784,1.23583168374
2020-07-13,367,136137,,,,,,,400762,304883,514710,5896593,4446441,7605437,28973268,20912024,38617491,1.00106052132,0.913009835849,1.21808134101
2020-07-14,926,137063,,,,,,,399270,303940,512596,5928991,4477578,7639768,29372538,21215964,39130087,0.995738683783,0.909351442247,1.20127428126
2020-07-15,968,138031,,,,,,,397426,302351,510009,5952730,4501457,7664676,29769964,21518315,39640096,0.990848273846,0.907113756365,1.18067128494
2020-07-16,943,138974,,,,,,,395256,301147,507116,5968263,4518802,7679793,30165220,21819462,40147212,0.986368875482,0.905881824263,1.17015952324
2020-07-17,930,139904,,,,,,,392785,299718,504207,5976061,4530477,7685919,30558005,22119180,40651419,0.982279834055,0.904360945592,1.15580959028
2020-07-18,868,140772,,,,,,,390036,297305,500908,5976597,4535528,7682864,30948041,22416485,41152327,0.978562793229,0.903420098894,1.13844445582
2020-07-19,447,141219,,,,,,,387033,295216,497250,5970341,4534882,7672106,31335074,22711701,41649577,0.975199889485,0.901928196756,1.12947556653
2020-07-20,514,141733,,,,,,,383800,292936,493526,5957749,4529546,7654925,31718874,23004637,42143103,0.972171493475,0.898997764277,1.10437969546
2020-07-21,1107,142840,,,,,,,380357,290251,489191,5939267,4519183,7630729,32099231,23294888,42632294,0.96945548314,0.898263434453,1.09025496217
2020-07-22,1216,144056,,,,,,,376726,287430,484726,5915321,4503969,7600125,32475957,23582318,43117020,0.967027617927,0.897756238028,1.06892964018
2020-07-23,1094,145150,,,,,,,372929,284295,480042,5886323,4483796,7563240,32848886,23866613,43597062,0.964862136413,0.89610179587,1.0522754548
2020-07-24,1132,146282,,,,,,,368985,281339,475638,5852667,4459592,7521106,33217871,24147952,44072700,0.962932392484,0.895282097284,1.04440536763
2020-07-25,899,147181,,,,,,,365225,278622,471123,5815045,4432115,7474751,33583096,24426574,44543823,0.961211709418,0.89457801994,1.03920564505
2020-07-26,472,147653,,,,,,,361342,275537,466635,5773806,4401470,7423282,33944438,24702111,45010458,0.959674442647,0.893920028785,1.03760671746
2020-07-27,1120,148773,,,,,,,357368,272556,461828,5729299,4368257,7368592,34301806,24974667,45472286,0.95829698793,0.893444969868,1.03432840236
2020-07-28,1374,150147,,,,,,,353332,269305,456673,5681869,4332606,7310596,34655138,25243972,45928959,0.957058435774,0.892280969542,1.030018315
2020-07-29,1432,151579,,,,,,,349278,266153,451666,5631878,4294750,7249712,35004416,25510125,46380625,0.955940718981,0.891816675021,1.02884406623
2020-07-30,1209,152788,,,,,,,345248,262845,446594,5579700,4255175,7186360,35349664,25772970,46827219,0.95492830493,0.891043036962,1.02689548688
2020-07-31,1243,154031,,,,,,,341228,259491,441778,5525672,4213463,7121092,35690892,26032461,47268997,0.954007642553,0.889588206373,1.02491719408
2020-08-01,1115,155146,,,,,,,337210,256105,436739,5470097,4169809,7053696,36028102,26288566,47705736,0.953166616058,0.888996784185,1.02378223122
2020-08-02,403,155549,,,,,,,333202,252868,431466,5413263,4125329,6984334,36361304,26541434,48137202,0.952394179128,0.888443444563,1.02330092729
2020-08-03,530,156079,,,,,,,329215,249687,426733,5355444,4079756,6913877,36690519,26791121,48563935,0.951680211031,0.887805740607,1.02164626511
2020-08-04,1378,157457,,,,,,,325264,246409,421982,5296908,4033188,6842377,37015783,27037530,48985917,0.951016410353,0.887196135556,1.02068387057
2020-08-05,1376,158833,,,,,,,321355,242879,417318,5237907,3985777,6770535,37337138,27280409,49403235,0.950393738241,0.886609837907,1.02015098389
2020-08-06,1253,160086,,,,,,,317490,239474,412773,5178670,3937785,6698608,37654628,27519883,49816008,0.949805110471,0.886082499067,1.01948177688
2020-08-07,1242,161328,,,,,,,313671,235951,407805,5119412,3889414,6626393,37968299,27755834,50223813,0.949244524641,0.885552182159,1.0189687545
2020-08-08,1077,162405,,,,,,,309900,232673,403528,5060327,3840719,6554302,38278199,27988507,50627341,0.948707004299,0.885034717262,1.01853518156
2020-08-09,511,162916,,,,,,,306411,229772,399715,5001514,3791847,6482911,38584610,28218279,51027056,0.950140890048,0.886623503471,1.0203726412
2020-08-10,527,163443,,,,,,,302977,226639,396082,4943149,3742931,6412373,38887587,28444918,51423138,0.951594079822,0.888358260563,1.02049600045
2020-08-11,1064,164507,,,,,,,299612,223482,392723,4885393,3693846,6343279,39187199,28668400,51815861,0.953063157615,0.88892060588,1.02258079734
2020-08-12,1505,166012,,,,,,,296326,220228,389098,4828386,3644756,6275712,39483525,28888628,52204959,0.954546192728,0.889996407528,1.02476768671
2020-08-13,1070,167082,,,,,,,293144,217126,385781,4772252,3595720,6209838,39776669,29105754,52590740,0.956043653113,0.89146387549,1.02625756439
